Ground Distance, Angular Velocity
 775.566105,    0.000000
 781.817626,    0.000000
 791.163100,    0.000000
 800.708656,    0.000000
 810.270850,    0.000000
 819.945072,    0.000000
 829.707996,    0.000000
 839.534484,    0.000000
 849.390964,    0.000000
 859.356599,    0.000000
 869.427784,    0.000000
 879.545796,    0.000000
 889.737783,    0.000000
 899.998158,    0.000000
 910.308569,    0.000000
 920.707436,    0.000000
 931.172268,    0.000000
 941.747849,    0.000000
 943.867702,    0.000000
 945.359403,    0.000000
 945.584758,    0.000000
 945.807935,    0.000000
 946.036542,    0.000000
 946.057167,    0.000000
 946.070504,    0.000000
 946.075664,    0.000000
 946.080944,    0.000000
 946.131633,    0.000000
 946.489060,    0.000000
 948.406580,    0.000000
 954.920615,    0.000000
 965.596150,    0.000000
 976.439697,    0.000000
 987.355378,    0.000000
 998.309138,    0.000000
1009.384168,    0.000000
1020.506811,    0.000000
1031.722314,    0.000000
1043.005912,    0.000000
1054.400843,    0.000000
1065.837026,    0.000000
1077.333305,    0.000000
1088.926030,    0.000000
1100.572274,    0.000000
1112.279960,    0.000000
1124.105069,    0.000000
1136.048473,    0.000000
1138.437871,    0.000000
1138.778254,    0.000000
1138.835895,    0.000000
1138.864740,    0.000000
1138.888384,    0.000000
1138.897400,    0.000000
1138.920472,    0.000000
1138.941414,    0.000000
1139.116294,    0.000000
1140.195664,    0.000000
1144.733628,    0.000000
1157.483602,    0.000000
1169.652947,    0.000000
1181.914457,    0.000000
1194.274122,    0.000000
1206.666689,    0.000000
1219.178466,    0.000000
1231.772057,    0.000000
1244.388580,    0.000000
1257.112960,    0.000000
1269.918737,    0.000000
1282.763673,    0.000000
1295.705371,    0.000000
1308.737557,    0.000000
1321.853608,    0.000000
1335.034199,    0.000000
1348.319917,    0.000000
1350.984760,    0.000000
1352.509206,    0.000000
1352.563732,    0.000000
1352.651296,    0.000000
1352.663353,    0.000000
1352.677890,    0.000000
1352.818725,    0.000000
1353.908623,    0.000000
1359.337182,    0.000000
1373.670749,    0.000000
1387.231487,    0.000000
1400.866201,    0.000000
1414.607399,    0.000000
1428.384077,    0.000000
1442.283225,    0.000000
1456.269269,    0.000000
1470.324652,    0.000000
1484.462212,    0.000000
1498.646390,    0.000000
1512.947101,    0.000000
1527.304525,    0.000000
1541.772825,    0.000000
1556.329547,    0.000000
1570.918715,    0.000000
1585.620677,    0.000000
1586.211134,    0.000000
1586.754967,    0.000000
1587.260552,    0.000000
1587.900306,    0.000000
1588.017587,    0.000000
1588.161537,    0.000000
1588.226419,    0.000000
1588.270934,    0.000000
1588.298500,    0.000000
1588.310328,    0.000000
1588.321946,    0.000000
1588.436165,    0.000000
1589.216617,    0.000000
1592.370314,    0.000000
1605.153232,    0.000000
1620.122139,    0.000000
1635.129284,    0.000000
1650.225803,    0.000000
1665.392739,    0.000000
1680.627563,    0.000000
1695.985892,    0.000000
1711.406442,    0.000000
1726.897823,    0.000000
1742.470088,    0.000000
1758.139498,    0.000000
1773.895986,    0.000000
1789.733444,    0.000000
1805.676512,    0.000000
1821.678151,    0.000000
1837.787285,    0.000000
1841.009705,    0.000000
1843.094093,    0.000000
1844.685523,    0.000000
1845.911378,    0.000000
1846.193382,    0.000000
1846.525386,    0.000000
1846.880037,    0.000000
1846.920436,    0.000000
1847.124307,    0.000000
1847.311448,    0.000000
1848.448617,    0.000000
1853.547443,    0.000000
1869.319080,    0.000000
1885.623521,    0.000000
1902.092946,    0.000000
1918.613569,    0.000000
1935.189624,    0.000000
1951.831245,    0.000000
1968.582948,    0.000000
1985.492871,    0.000000
2002.430103,    0.000000
2019.436907,    0.000000
2036.482629,    0.000000
2053.672411,    0.000000
2070.939503,    0.000000
2088.306817,    0.000000
2105.702024,    0.000000
2123.192700,    0.000000
2126.708682,    0.000000
2129.091405,    0.000000
2129.416908,    0.000000
2129.529427,    0.000000
2129.702749,    0.000000
2129.719620,    0.000000
2129.735149,    0.000000
2129.890444,    0.000000
2131.138267,    0.000000
2135.819703,    0.000000
2152.137771,    0.000000
2169.897659,    0.000000
2187.712528,    0.000000
2205.631022,    0.000000
2223.584489,    0.000000
2241.637336,    0.000000
2259.786055,    0.000000
2278.069501,    0.000000
2296.362352,    0.000000
2314.773854,    0.000000
2333.290932,    0.000000
2351.872167,    0.000000
2370.515791,    0.000000
2389.314270,    0.000000
2408.141554,    0.000000
2427.043903,    0.000000
2430.838036,    0.000000
2433.644385,    0.000000
2435.677511,    0.000000
2437.702012,    0.000000
2437.840186,    0.000000
2437.949676,    0.000000
2438.013856,    0.000000
2438.062170,    0.000000
2438.106724,    0.000000
2438.506358,    0.000000
2441.228142,    0.000000
2449.610126,    3.000000
2456.771356,    3.000000
2475.980011,    2.986680
2495.113601,    2.951195
2514.190049,    2.916389
2533.166922,    2.882211
2552.064036,    2.848723
2570.896584,    2.815870
2589.624860,    2.783612
2608.270427,    2.752000
2626.771903,    2.720982
2645.232250,    2.690644
2663.569914,    2.660800
2681.828864,    2.631571
2699.981492,    2.602870
2718.005409,    2.574728
2735.923701,    2.547165
2753.773257,    2.520131
2771.496614,    2.493558
2775.023416,    2.467521
2777.708045,    2.462402
2780.052251,    2.458515
2781.945867,    2.455127
2783.955525,    2.452396
2785.590869,    2.449501
2785.608126,    2.447148
2785.623915,    2.447124
2785.781810,    2.447101
2786.912771,    2.446874
2792.874776,    2.445249
2810.297394,    2.436694
2827.706627,    2.411824
2845.032536,    2.387287
2862.257742,    2.363176
2879.377068,    2.339503
2896.376296,    2.316267
2913.301382,    2.293475
2930.115045,    2.271057
2946.854365,    2.249053
2963.484556,    2.227405
2980.044727,    2.206152
2996.484810,    2.185233
3012.846205,    2.164705
3029.136563,    2.144508
3045.292550,    2.124626
3046.578835,    2.105128
3047.863935,    2.103591
3049.149812,    2.102057
3050.439409,    2.100524
3051.730752,    2.098987
3053.023840,    2.097450
3054.315046,    2.095912
3055.610295,    2.094378
3056.905037,    2.092840
3058.195776,    2.091304
3059.477154,    2.089775
3060.778149,    2.088257
3062.075269,    2.086718
3063.376020,    2.085185
3064.677174,    2.083649
3065.978386,    2.082114
3067.279865,    2.080580
3068.588842,    2.079047
3069.895138,    2.077506
3071.207593,    2.075970
3072.520474,    2.074428
3073.833590,    2.072887
3075.142357,    2.071348
3076.459180,    2.069814
3077.778379,    2.068273
3079.090139,    2.066730
3080.398403,    2.065197
3081.722981,    2.063670
3083.048152,    2.062124
3084.375407,    2.060580
3085.704592,    2.059035
3087.034268,    2.057488
3088.367396,    2.055943
3089.695812,    2.054395
3091.024995,    2.052854
3092.363318,    2.051313
3093.694175,    2.049763
3095.035167,    2.048223
3096.378908,    2.046673
3097.718550,    2.045121
3099.051565,    2.043575
3100.397938,    2.042038
3101.743909,    2.040487
3103.093659,    2.038938
3104.424636,    2.037386
3105.767078,    2.035857
3107.119648,    2.034316
3108.472743,    2.032765
3109.835983,    2.031214
3111.191856,    2.029654
3112.554079,    2.028103
3113.917539,    2.026547
3115.287195,    2.024990
3116.645713,    2.023428
3118.012142,    2.021880
3119.381063,    2.020325
3120.758966,    2.018767
3122.120966,    2.017202
3123.496973,    2.015655
3124.876909,    2.014094
3126.256511,    2.012530
3127.639639,    2.010968
3129.021231,    2.009404
3130.400751,    2.007842
3131.793410,    2.006285
3133.193854,    2.004714
3134.595702,    2.003135
3135.999358,    2.001557
3137.404411,    1.999977
3138.802442,    1.998398
3140.207840,    1.996828
3141.612475,    1.995252
3143.026778,    1.993677
3144.447906,    1.992094
3145.868233,    1.990504
3147.288517,    1.988916
3148.700087,    1.987330
3150.114182,    1.985756
3151.538534,    1.984179
3152.968922,    1.982593
3154.399421,    1.981002
3155.838283,    1.979412
3157.281120,    1.977814
3158.710242,    1.976214
3160.159722,    1.974630
3161.604881,    1.973025
3163.059178,    1.971426
3164.513032,    1.969819
3165.964757,    1.968214
3167.412328,    1.966612
3168.876063,    1.965017
3170.346087,    1.963405
3171.815270,    1.961789
3173.293385,    1.960174
3174.774243,    1.958551
3176.262375,    1.956927
3177.746187,    1.955297
3179.239164,    1.953672
3180.725389,    1.952040
3182.206698,    1.950416
3183.715822,    1.948799
3185.219727,    1.947154
3186.730389,    1.945515
3188.240335,    1.943871
3189.737527,    1.942230
3191.243958,    1.940603
3192.756890,    1.938969
3194.290546,    1.937329
3195.816077,    1.935668
3197.341445,    1.934017
3198.873928,    1.932368
3200.409513,    1.930714
3201.941940,    1.929057
3203.487805,    1.927406
3205.048951,    1.925742
3206.607810,    1.924062
3208.163005,    1.922388
3209.731389,    1.920718
3211.286961,    1.919037
3212.842762,    1.917370
3214.415581,    1.915705
3216.010048,    1.914024
3217.601557,    1.912321
3219.187983,    1.910623
3220.780624,    1.908932
3222.371442,    1.907236
3223.963450,    1.905544
3225.571304,    1.903853
3227.197355,    1.902146
3228.824113,    1.900422
3230.437410,    1.898699
3232.069788,    1.896992
3233.718076,    1.895266
3235.344564,    1.893525
3236.986152,    1.891810
3238.648920,    1.890080
3240.300786,    1.888329
3241.965518,    1.886592
3243.643395,    1.884843
3245.301585,    1.883083
3246.984852,    1.881345
3248.669012,    1.879582
3250.350643,    0.000000
3252.037388,    0.000000
3253.719375,    0.000000
3253.729879,    0.000000
3253.735977,    0.000000
3253.741526,    0.000000
3253.780531,    0.000000
3253.931867,    0.000000
3254.321784,    0.000000
3255.136961,    0.000000
3256.601980,    0.000000
3258.281426,    0.000000
3259.978733,    0.000000
3261.703895,    0.000000
3263.399007,    0.000000
3265.111752,    0.000000
3266.835649,    0.000000
3268.581358,    0.000000
3270.309851,    0.000000
3272.041037,    0.000000
3273.778208,    0.000000
3275.512081,    0.000000
3277.240235,    0.000000
3279.012886,    0.000000
3280.769628,    0.000000
3282.536555,    0.000000
3284.306055,    0.000000
3286.067002,    0.000000
3287.849036,    0.000000
3289.627370,    0.000000
3291.394414,    0.000000
3293.171438,    0.000000
3294.948185,    0.000000
3296.712095,    0.000000
3298.487225,    0.000000
3300.282121,    0.000000
3302.087560,    0.000000
3303.888488,    0.000000
3305.700644,    0.000000
3307.484921,    0.000000
3309.302576,    0.000000
3311.118239,    0.000000
3312.962289,    0.000000
3314.788863,    0.000000
3316.639094,    0.000000
3318.469570,    0.000000
3320.310606,    0.000000
3322.151845,    0.000000
3323.988535,    0.000000
3325.857052,    0.000000
3327.711996,    0.000000
3329.556272,    0.000000
3331.430656,    0.000000
3333.326849,    0.000000
3335.200948,    0.000000
3337.097148,    0.000000
3339.013425,    0.000000
3340.898972,    0.000000
3342.788323,    0.000000
3344.685941,    0.000000
3346.587443,    0.000000
3348.493104,    0.000000
3350.373668,    0.000000
3352.279435,    0.000000
3354.183405,    0.000000
3356.096106,    0.000000
3358.007493,    0.000000
3358.599889,    0.000000
3359.941578,    0.000000
3361.887041,    0.000000
3363.852937,    0.000000
3365.790493,    0.000000
3367.753730,    0.000000
3369.687492,    0.000000
3371.674321,    0.000000
3373.643743,    0.000000
3375.577424,    0.000000
3377.554079,    0.000000
3379.516616,    0.000000
3381.500408,    0.000000
3383.484014,    0.000000
3385.489278,    0.000000
3387.477243,    0.000000
3389.479774,    0.000000
3391.476165,    0.000000
3393.497108,    0.000000
3395.510265,    0.000000
3397.542479,    0.000000
3399.565786,    0.000000
3401.592797,    0.000000
3403.603768,    0.000000
3405.638251,    0.000000
3407.720524,    0.000000
3409.766933,    0.000000
3411.828332,    0.000000
3413.862586,    0.000000
3415.894216,    0.000000
3417.952180,    0.000000
3420.001232,    0.000000
3422.071684,    0.000000
3424.134099,    0.000000
3426.194966,    0.000000
3428.266185,    0.000000
3430.340420,    0.000000
3432.442363,    0.000000
3434.546417,    0.000000
3436.649409,    0.000000
3438.725431,    0.000000
3440.839996,    0.000000
3442.947617,    0.000000
3445.066148,    0.000000
3447.175062,    0.000000
3449.260731,    0.000000
3451.355253,    0.000000
3453.475870,    0.000000
3455.586354,    0.000000
3457.723800,    0.000000
3459.857097,    0.000000
3461.997743,    0.000000
3464.133442,    0.000000
3466.281176,    0.000000
3468.432125,    0.000000
3470.587678,    0.000000
3472.769103,    0.000000
3474.951895,    0.000000
3477.106436,    0.000000
3479.273206,    0.000000
3481.459397,    0.000000
3483.638755,    0.000000
3485.820730,    0.000000
3488.017673,    0.000000
3490.174100,    0.000000
3492.387922,    0.000000
3494.547951,    0.000000
3496.786508,    0.000000
3498.990012,    0.000000
3501.202273,    0.000000
3503.404240,    0.000000
3505.573670,    0.000000
3507.776045,    0.000000
3509.995295,    0.000000
3512.196506,    0.000000
3514.433742,    0.000000
3516.663450,    0.000000
3518.878148,    0.000000
3521.107597,    0.000000
3523.299606,    0.000000
3525.539767,    0.000000
3527.768180,    0.000000
3530.008108,    0.000000
3532.262542,    0.000000
3534.524375,    0.000000
3536.784311,    0.000000
3539.047551,    0.000000
3541.290197,    0.000000
3543.600451,    0.000000
3545.827568,    0.000000
3548.111158,    0.000000
3550.394810,    0.000000
3552.650359,    0.000000
3554.906883,    0.000000
3557.182915,    0.000000
3559.479078,    0.000000
3561.773571,    0.000000
3564.026920,    0.000000
3566.329675,    0.000000
3568.640593,    0.000000
3570.932084,    0.000000
3573.279699,    0.000000
3575.601136,    0.000000
3577.896789,    0.000000
3580.233005,    0.000000
3582.528412,    0.000000
3584.853377,    0.000000
3587.141304,    0.000000
3589.426046,    0.000000
3591.785571,    0.000000
3594.095601,    0.000000
3596.395760,    0.000000
3598.739509,    0.000000
3601.050029,    0.000000
3603.399121,    0.000000
3605.756657,    0.000000
3608.072691,    0.000000
3610.438574,    0.000000
3612.754432,    0.000000
3615.089413,    0.000000
3617.456456,    0.000000
3619.829024,    0.000000
3622.141233,    0.000000
3624.508886,    0.000000
3626.843790,    0.000000
3629.179677,    0.000000
3631.572208,    0.000000
3633.929645,    0.000000
3636.303368,    0.000000
3638.644274,    0.000000
3641.017265,    0.000000
3643.398293,    0.000000
3645.759159,    0.000000
3648.128677,    0.000000
3650.519272,    0.000000
3652.912909,    0.000000
3655.302224,    0.000000
3657.657470,    0.000000
3660.038822,    0.000000
3662.402193,    0.000000
3664.754520,    0.000000
3667.173343,    0.000000
3669.567644,    0.000000
3671.957994,    0.000000
3674.378223,    0.000000
3676.790255,    0.000000
3679.215978,    0.000000
3681.625367,    0.000000
3684.045313,    0.000000
3686.438705,    0.000000
3688.819828,    0.000000
3691.221185,    0.000000
3693.639954,    0.000000
3696.044728,    0.000000
3698.464986,    0.000000
3700.864590,    0.000000
3703.303564,    0.000000
3705.684717,    0.000000
3708.117397,    0.000000
3710.537154,    0.000000
3712.962627,    0.000000
3715.414319,    0.000000
3717.860490,    0.000000
3720.262138,    0.000000
3722.738411,    0.000000
3725.188163,    0.000000
3727.644186,    0.000000
3730.093824,    0.000000
3732.539087,    0.000000
3735.018039,    0.000000
3737.474017,    0.000000
3739.958157,    0.000000
3742.422520,    0.000000
3744.865752,    0.000000
3747.314355,    0.000000
3749.797671,    0.000000
3752.247162,    0.000000
3754.718910,    0.000000
3757.170414,    0.000000
3759.636742,    0.000000
3762.121407,    0.000000
3764.597141,    0.000000
3767.054689,    0.000000
3769.550703,    0.000000
3772.034546,    0.000000
3774.498522,    0.000000
3776.976856,    0.000000
3779.481871,    0.000000
3781.983388,    0.000000
3784.469964,    0.000000
3784.934078,    0.000000
