Time, Rate of Climb
  11.713996,    0.000000
  11.772797,    0.000000
  11.831849,    0.000000
  11.890837,    0.000000
  11.949971,    0.000000
  12.009135,    0.000000
  12.068505,    0.000000
  12.127841,    0.000000
  12.187309,    0.000000
  12.246881,    0.000000
  12.306398,    0.000000
  12.366081,    0.000000
  12.425846,    0.000000
  12.485706,    0.000000
  12.545394,    0.000000
  12.605417,    0.000000
  12.665524,    0.000000
  12.677559,    0.000000
  12.722351,    0.000000
  12.722566,    0.000000
  12.722685,    0.000000
  12.722754,    0.000000
  12.722817,    0.000000
  12.723345,    0.000000
  12.726816,    0.000000
  12.742961,    0.000000
  12.804507,    0.000000
  12.864716,    0.000000
  12.925258,    0.000000
  12.985700,    0.000000
  13.046193,    0.000000
  13.106928,    0.000000
  13.167518,    0.000000
  13.228505,    0.000000
  13.289492,    0.000000
  13.350489,    0.000000
  13.411691,    0.000000
  13.472876,    0.000000
  13.534197,    0.000000
  13.595548,    0.000000
  13.657045,    0.000000
  13.718513,    0.000000
  13.779933,    0.000000
  13.841601,    0.000000
  13.903271,    0.000000
  13.965020,    0.000000
  14.026924,    0.000000
  14.089022,    0.000000
  14.150950,    0.000000
  14.213350,    0.000000
  14.275701,    0.000000
  14.337904,    0.000000
  14.400210,    0.000000
  14.462563,    0.000000
  14.525009,    0.000000
  14.537525,    0.000000
  14.545733,    0.000000
  14.551801,    0.000000
  14.556512,    0.000000
  14.560285,    0.000000
  14.563741,    0.000000
  14.567177,    0.000000
  14.567950,    0.000000
  14.568944,    0.000000
  14.569242,    0.000000
  14.569469,    0.000000
  14.569554,    0.000000
  14.569649,    0.000000
  14.570507,    0.000000
  14.575549,    0.000000
  14.600772,    0.000000
  14.658836,    0.000000
  14.721504,    0.000000
  14.784376,    0.000000
  14.847412,    0.000000
  14.910422,    0.000000
  14.973473,    0.000000
  15.036615,    0.000000
  15.099854,    0.000000
  15.162998,    0.000000
  15.226615,    0.000000
  15.290078,    0.000000
  15.353539,    0.000000
  15.417076,    0.000000
  15.480655,    0.000000
  15.544341,    0.000000
  15.608281,    0.000000
  15.672283,    0.000000
  15.736283,    0.000000
  15.800385,    0.000000
  15.864363,    0.000000
  15.928633,    0.000000
  15.992892,    0.000000
  16.057395,    0.000000
  16.121661,    0.000000
  16.186032,    0.000000
  16.250532,    0.000000
  16.315332,    0.000000
  16.379950,    0.000000
  16.444623,    0.000000
  16.458864,    0.000000
  16.472520,    0.000000
  16.484921,    0.000000
  16.494273,    0.000000
  16.497917,    0.000000
  16.499912,    0.000000
  16.501686,    0.000000
  16.503299,    0.000000
  16.513471,    0.000000
  16.550456,    0.000000
  16.615097,    0.000000
  16.680066,    0.000000
  16.745298,    0.000000
  16.810638,    0.000000
  16.875997,    0.000000
  16.941419,    0.000000
  17.006913,    0.000000
  17.072404,    0.000000
  17.138089,    0.000000
  17.203793,    0.000000
  17.269498,    0.000000
  17.335429,    0.000000
  17.401152,    0.000000
  17.467206,    0.000000
  17.533206,    0.000000
  17.599211,    0.000000
  17.665368,    0.000000
  17.731719,    0.000000
  17.797917,    0.000000
  17.864191,    0.000000
  17.930609,    0.000000
  17.997210,    0.000000
  18.063764,    0.000000
  18.130326,    0.000000
  18.197159,    0.000000
  18.264014,    0.000000
  18.330861,    0.000000
  18.397887,    0.000000
  18.464870,    0.000000
  18.478302,    0.000000
  18.524237,    0.000000
  18.525070,    0.000000
  18.526064,    0.000000
  18.526377,    0.000000
  18.526534,    0.000000
  18.526682,    0.000000
  18.528154,    0.000000
  18.537147,    0.000000
  18.575406,    0.000000
  18.642385,    0.000000
  18.709594,    0.000000
  18.776988,    0.000000
  18.844306,    0.000000
  18.911779,    0.000000
  18.979264,    0.000000
  19.046893,    0.000000
  19.114588,    0.000000
  19.182266,    0.000000
  19.250076,    0.000000
  19.317879,    0.000000
  19.385713,    0.000000
  19.453740,    0.000000
  19.521730,    0.000000
  19.589682,    0.000000
  19.657930,    0.000000
  19.726186,    0.000000
  19.794494,    0.000000
  19.862739,    0.000000
  19.931174,    0.000000
  19.999801,    0.000000
  20.068362,    0.000000
  20.137064,    0.000000
  20.205782,    0.000000
  20.274424,    0.000000
  20.343289,    0.000000
  20.412205,    0.000000
  20.481297,    0.000000
  20.550448,    0.000000
  20.619499,    0.000000
  20.633290,    0.000000
  20.645318,    0.000000
  20.655740,    0.000000
  20.662987,    0.000000
  20.663146,    0.000000
  20.663229,    0.000000
  20.663274,    0.000000
  20.663461,    0.000000
  20.665317,    0.000000
  20.676761,    0.000000
  20.718361,    0.000000
  20.787073,    0.000000
  20.856181,    0.000000
  20.861602,    0.000000
  20.925325,    0.000000
  20.994506,    0.000000
  21.063431,    0.000000
  21.132128,    0.000000
  21.200482,    0.000000
  21.268551,    0.000000
  21.336520,    0.000000
  21.404174,    0.000000
  21.471501,    0.000000
  21.538532,    0.000000
  21.605460,    0.000000
  21.610856,    0.541666
  21.616253,    1.100904
  21.621629,    1.675392
  21.627022,    2.269111
  21.632434,    2.882489
  21.637842,    3.513002
  21.643263,    4.162504
  21.648689,    4.830377
  21.654112,    5.515482
  21.659537,    6.218462
  21.664967,    6.926311
  21.670410,    7.640009
  21.675840,    8.356169
  21.681269,    9.076361
  21.686718,    9.803434
  21.692170,   10.535042
  21.697624,   11.271147
  21.703044,   12.006883
  21.708496,   12.751179
  21.713952,   13.500143
  21.719408,   14.253270
  21.724863,   15.010492
  21.730296,   15.768804
  21.735764,   16.536322
  21.741218,   17.306027
  21.746691,   18.082603
  21.752145,   18.860660
  21.757624,   19.646521
  21.763092,   20.435072
  21.768551,   21.226512
  21.774037,   22.026050
  21.779513,   22.828409
  21.785002,   23.636793
  21.790467,   24.446004
  21.795963,   25.264030
  21.801461,   26.086480
  21.806961,   26.913607
  21.812459,   27.744640
  21.817949,   28.578819
  21.823454,   29.419386
  21.828962,   30.264797
  21.834454,   31.111914
  21.839966,   31.966355
  21.845484,   32.826057
  21.851006,   33.690682
  21.856517,   34.557808
  21.862040,   35.431068
  21.867571,   36.309949
  21.873097,   37.192277
  21.878636,   38.081035
  21.884150,   38.969892
  21.889673,   39.864559
  21.895210,   40.765942
  21.900761,   41.673751
  21.906301,   42.584156
  21.911828,   43.496573
  21.917377,   44.417104
  21.922939,   45.344007
  21.928506,   46.275988
  21.934034,   47.205831
  21.939603,   48.146966
  21.945126,   49.084536
  21.950696,   50.034436
  21.956279,   50.990860
  21.961853,   51.950006
  21.967402,   52.909272
  21.972977,   53.877390
  21.978573,   54.853518
  21.984176,   55.835202
  21.989770,   56.819586
  21.995377,   57.810654
  22.000962,   58.802404
  22.006578,   59.803729
  22.012195,   60.809896
  22.017783,   61.815054
  22.023397,   62.829369
  22.029000,   63.846008
  22.034625,   64.871032
  22.040255,   65.901454
  22.045889,   66.936883
  22.051530,   67.978205
  22.057177,   69.024872
  22.062789,   70.069551
  22.068448,   71.127311
  22.074083,   72.185133
  22.079754,   73.254009
  22.085418,   74.326067
  22.091091,   75.404401
  22.096773,   76.488853
  22.102456,   77.577901
  22.108144,   78.672448
  22.113842,   79.773355
  22.119540,   80.878781
  22.125241,   81.989294
  22.130924,   83.100641
  22.136621,   84.219387
  22.142340,   85.346960
  22.148017,   86.470550
  22.153745,   87.609028
  22.159481,   88.753294
  22.159537,   88.764512
  22.165201,   89.899108
  22.170904,   91.043820
  22.176640,   92.197378
  22.182393,   93.356872
  22.188138,   94.516988
  22.193896,   95.681927
  22.199670,   96.852624
  22.205423,   98.021268
  22.211197,   99.196744
  22.216966,  100.373343
  22.222729,  101.550969
  22.228515,  102.735822
  22.234302,  103.923150
  22.240078,  105.110513
  22.245871,  106.303543
  22.251682,  107.502963
  22.257493,  108.704438
  22.263307,  109.909039
  22.269128,  111.117305
  22.274934,  112.324799
  22.280762,  113.539450
  22.286590,  114.756155
  22.292426,  115.976997
  22.298269,  117.201600
  22.304091,  118.424003
  22.309941,  119.654867
  22.315766,  120.882749
  22.321626,  122.120219
  22.327502,  123.363357
  22.333366,  124.606565
  22.339248,  125.855668
  22.345128,  127.106914
  22.351023,  128.363478
  22.356926,  129.624194
  22.362820,  130.885402
  22.368716,  132.149292
  22.374634,  133.420262
  22.380535,  134.689983
  22.386449,  135.964582
  22.392384,  137.246262
  22.398310,  138.528518
  22.404249,  139.815599
  22.410188,  141.105297
  22.416141,  142.400189
  22.422092,  143.697043
  22.428029,  144.993408
  22.434003,  146.299915
  22.439986,  147.610961
  22.445976,  148.925730
  22.451980,  150.246052
  22.457977,  151.567080
  22.463987,  152.893314
  22.470002,  154.223148
  22.476018,  155.555521
  22.482027,  156.888766
  22.488052,  158.227864
  22.494063,  159.566130
  22.500097,  160.912009
  22.506145,  162.263213
  22.512199,  163.618184
  22.518223,  164.969016
  22.524294,  166.332350
  22.530372,  167.700035
  22.536445,  169.068687
  22.542531,  170.442729
  22.548600,  171.815216
  22.554691,  173.195192
  22.560792,  174.579621
  22.566891,  175.966128
  22.573004,  177.358114
  22.579116,  178.752175
  22.585223,  180.147490
  22.591368,  181.553782
  22.597509,  182.961839
  22.603651,  184.372135
  22.609803,  185.787211
  22.615959,  187.205851
  22.622132,  188.630469
  22.628312,  190.059070
  22.634492,  191.490197
  22.640684,  192.926536
  22.646878,  194.365699
  22.653087,  195.810475
  22.659272,  197.252205
  22.665488,  198.703675
  22.671708,  200.158197
  22.677921,  201.613611
  22.684163,  203.078300
  22.690415,  204.547619
  22.696653,  206.016000
  22.702929,  207.495782
  22.709201,  208.976809
  22.715481,  210.462364
  22.721774,  211.953355
  22.728078,  213.449170
  22.734363,  214.943114
  22.740636,  216.436380
  22.746921,  217.934903
  22.753242,  219.444442
  22.759592,  220.963315
  22.765940,  222.484234
  22.772285,  224.006735
  22.778630,  225.531511
  22.785002,  227.065384
  22.791389,  228.605016
  22.797759,  230.143194
  22.804144,  231.687269
  22.810538,  233.236041
  22.816929,  234.786336
  22.823334,  236.342384
  22.829757,  237.905316
  22.836186,  239.472138
  22.842633,  241.045653
  22.849072,  242.619708
  22.855489,  244.190858
  22.861938,  245.772204
  22.868411,  247.361786
  22.874885,  248.954027
  22.881354,  250.547371
  22.887871,  252.155173
  22.894377,  253.762362
  22.900878,  255.370845
  22.907408,  256.989184
  22.913937,  258.609459
  22.920442,  260.226065
  22.926981,  261.853618
  22.933541,  263.488991
  22.940091,  265.124075
  22.946651,  266.764241
  22.953243,  268.414788
  22.959810,  270.061347
  22.966431,  271.723878
  22.973042,  273.386541
  22.979661,  275.053594
  22.986283,  276.723669
  22.992909,  278.397118
  22.999545,  280.075732
  23.006187,  281.758239
  23.012847,  283.447724
  23.019486,  285.133978
  23.026175,  286.835870
  23.032855,  288.537410
  23.039527,  290.239564
  23.046185,  291.940487
  23.052849,  293.645610
  23.059533,  295.357961
  23.066276,  297.087832
  23.073036,  298.824634
  23.079784,  300.560672
  23.086547,  302.302963
  23.093316,  304.049397
  23.100080,  305.796763
  23.101434,  306.146668
  23.102211,  306.347555
  23.102730,  306.481704
  23.102796,  306.498711
  23.102829,  306.507196
  23.102888,  306.522378
  23.103151,  306.590317
  23.104439,  306.923379
  23.108316,  307.926603
  23.114852,  309.620293
  23.121661,  311.387151
  23.128469,  313.156125
  23.135304,  314.934551
  23.142156,  316.719828
  23.148992,  318.503299
  23.155833,  320.290707
  23.162682,  322.082264
  23.169572,  323.887251
  23.176421,  325.683813
  23.183317,  327.495214
  23.190192,  329.303382
  23.197139,  331.133203
  23.204072,  332.961549
  23.211006,  334.792639
  23.217958,  336.630777
  23.224910,  338.471475
  23.231832,  340.306584
  23.238802,  342.156942
  23.245771,  344.009269
  23.252759,  345.869271
  23.259763,  347.735805
  23.266786,  349.609879
  23.273807,  351.485859
  23.280811,  353.359748
  23.287861,  355.248270
  23.294906,  357.138035
  23.301982,  359.038290
  23.309046,  360.938087
  23.316133,  362.846158
  23.323204,  364.752470
  23.330284,  366.663635
  23.337392,  368.584806
  23.344493,  370.506289
  23.351599,  372.431577
  23.358727,  374.365336
  23.365863,  376.303756
  23.373017,  378.249289
  23.380199,  380.204834
  23.387376,  382.161378
  23.394559,  384.122276
  23.401778,  386.095117
  23.408980,  388.065951
  23.416199,  390.043590
  23.423389,  392.015803
  23.430625,  394.002904
  23.437835,  395.985450
  23.445089,  397.982168
  23.452368,  399.988581
  23.459653,  401.998656
  23.466915,  404.004950
  23.474213,  406.023573
  23.481550,  408.055241
  23.488869,  410.084667
  23.496222,  412.125592
  23.503540,  414.159105
  23.510904,  416.208043
  23.518268,  418.259307
  23.525649,  420.317684
  23.533029,  422.377956
  23.540415,  424.442350
  23.547822,  426.515221
  23.555216,  428.586575
  23.562652,  430.672085
  23.570020,  432.741054
  23.577425,  434.822530
  23.584882,  436.920949
  23.592358,  439.027224
  23.599845,  441.138704
  23.607363,  443.261463
  23.614862,  445.381247
  23.622388,  447.511114
  23.629927,  449.646952
  23.637507,  451.796584
  23.645033,  453.933255
  23.652585,  456.079715
  23.660203,  458.247461
  23.667813,  460.415136
  23.675399,  462.578354
  23.682999,  464.747754
  23.690631,  466.928550
  23.698240,  469.105344
  23.705921,  471.304891
  23.713591,  473.503825
  23.721251,  475.701859
  23.728932,  477.908416
  23.736622,  480.120002
  23.744292,  482.328118
  23.752025,  484.556520
  23.759726,  486.777950
  23.767468,  489.013613
  23.775219,  491.253960
  23.782966,  493.495635
  23.790742,  495.748014
  23.798499,  497.997051
  23.806275,  500.253847
  23.814085,  502.522930
  23.821861,  504.784439
  23.829676,  507.059147
  23.837519,  509.344576
  23.845373,  511.635487
  23.853226,  513.928321
  23.861108,  516.231734
  23.869014,  518.544372
  23.876900,  520.853593
  23.884830,  523.177854
  23.892756,  525.503132
  23.900715,  527.840569
  23.908659,  530.175528
  23.916627,  532.519765
  23.924612,  534.871273
  23.932594,  537.224340
  23.940548,  539.571164
  23.948552,  541.934911
  23.956609,  544.316402
  23.964614,  546.684912
  23.972657,  549.066472
  23.980714,  551.454640
  23.988827,  553.861592
  23.996941,  556.271026
  24.005045,  558.679892
  24.013136,  561.086503
  24.021275,  563.510024
  24.029372,  565.922795
  24.037517,  568.352439
  24.045693,  570.793125
  24.053879,  573.239135
  24.062069,  575.688119
  24.070285,  578.147343
  24.078488,  580.604774
  24.086743,  583.079714
  24.094957,  585.544513
  24.103197,  588.019361
  24.111431,  590.494264
  24.119702,  592.982369
  24.127951,  595.465956
  24.136222,  597.958396
  24.144505,  600.456423
  24.152830,  602.968896
  24.161179,  605.490884
  24.169496,  608.005275
  24.177824,  610.524814
  24.186229,  613.070076
  24.194607,  615.608815
  24.202921,  618.130303
  24.211286,  620.669122
  24.219683,  623.219569
  24.228143,  625.791299
  24.236603,  628.364818
  24.245038,  630.932997
  24.253497,  633.510048
  24.261973,  636.094591
  24.270437,  638.677213
  24.278941,  641.273904
  24.287441,  643.871638
  24.295997,  646.488154
  24.304548,  649.105015
  24.313050,  651.708752
  24.321659,  654.347297
  24.330240,  656.979108
  24.338853,  659.622657
  24.347443,  662.260895
  24.356067,  664.911389
  24.364736,  667.577714
  24.373356,  670.230858
  24.382031,  672.902428
  24.390702,  675.574811
  24.399364,  678.246227
  24.408081,  680.936577
  24.416789,  683.625708
  24.425476,  686.310085
  24.434216,  689.012853
  24.442963,  691.719384
  24.451739,  694.436644
  24.460501,  697.151162
  24.469278,  699.872280
  24.478066,  702.598405
  24.486892,  705.337949
  24.495738,  708.085444
  24.504550,  710.824363
  24.513379,  713.569845
  24.522278,  716.338841
  24.531135,  719.096578
  24.540059,  721.876642
  24.548941,  724.645355
  24.557885,  727.435032
  24.566799,  730.217208
  24.575761,  733.015698
  24.584725,  735.816206
  24.593680,  738.615693
  24.602725,  741.445048
  24.611763,  744.273565
  24.620801,  747.103460
  24.629788,  749.919249
  24.638855,  752.761445
  24.647931,  755.607930
  24.656950,  758.438070
  24.666054,  761.296389
  24.675145,  764.152283
  24.684234,  767.008801
  24.693367,  769.880287
  24.702413,  772.726085
  24.711557,  775.604384
  24.720692,  778.480931
  24.729842,  781.363544
  24.739000,  784.250311
  24.748160,  787.138700
  24.757396,  790.052570
  24.766598,  792.957152
  24.775841,  795.875790
  24.785122,  798.807960
  24.794347,  801.723368
  24.803626,  804.657597
  24.812938,  807.603282
  24.822267,  810.555289
  24.831569,  813.500540
  24.840837,  816.435713
  24.850178,  819.395398
  24.859529,  822.359567
  24.868907,  825.333376
  24.878293,  828.310951
  24.887679,  831.289424
  24.897092,  834.277612
  24.906493,  837.263409
  24.915882,  840.246201
  24.925336,  843.250754
  24.934840,  846.272272
  24.944339,  849.293393
  24.953850,  852.318986
  24.963425,  855.366271
  24.972940,  858.395337
  24.982458,  861.426506
  24.992015,  864.470853
  25.001604,  867.526657
  25.011157,  870.571471
  25.020745,  873.628483
  25.030360,  876.695206
  25.039971,  879.761204
  25.049635,  882.845293
  25.059250,  885.914538
  25.068860,  888.982901
  25.078491,  892.058434
  25.088132,  895.138303
  25.097752,  898.212115
  25.107443,  901.309363
  25.117252,  904.445210
  25.126958,  907.548739
  25.136650,  910.648512
  25.146418,  913.773240
  25.156148,  916.886217
  25.165905,  920.008915
  25.175775,  923.168161
  25.185570,  926.303993
  25.195374,  929.443204
  25.205184,  932.584958
  25.215059,  935.748076
  25.224895,  938.899249
  25.234802,  942.073409
  25.244769,  945.267781
  25.254645,  948.432951
  25.264584,  951.619043
  25.274469,  954.788019
  25.284358,  957.958942
  25.294335,  961.158243
  25.304324,  964.361707
  25.314328,  967.570511
  25.324391,  970.798468
  25.334343,  973.990919
  25.344401,  977.217666
  25.354430,  980.435686
  25.364520,  983.673184
  25.374513,  986.879982
  25.384613,  990.121081
  25.394661,  993.345620
  25.404704,  996.569096
  25.414890,  999.838071
  25.424987, 1003.078847
  25.435135, 1006.336061
  25.445343, 1009.612642
  25.455569, 1012.894766
  25.465834, 1016.189675
  25.476093, 1019.482372
  25.486338, 1022.770841
  25.496551, 1026.048612
  25.506790, 1029.334732
  25.517034, 1032.622405
  25.527284, 1035.911907
  25.537598, 1039.221888
  25.547935, 1042.538716
  25.558285, 1045.859838
  25.568512, 1049.140919
  25.578856, 1052.459658
  25.589256, 1055.795679
  25.599666, 1059.134973
  25.610060, 1062.468601
  25.620425, 1065.792259
  25.630774, 1069.110897
  25.641232, 1072.463710
  25.651726, 1075.827941
  25.662196, 1079.183912
  25.672656, 1082.535922
  25.683204, 1085.915971
  25.693723, 1089.286061
  25.704259, 1092.660859
  25.714870, 1096.059153
  25.725397, 1099.429846
  25.735939, 1102.804828
  25.746593, 1106.214982
  25.757198, 1109.608662
  25.767679, 1112.961769
  25.778256, 1116.345080
  25.788935, 1119.760145
  25.799514, 1123.142276
  25.803772, 1124.502367
