Speed, Power
 185.742481, 5287.812594
 187.608179, 5307.744423
 189.473877, 5326.962679
 191.339575, 5345.467362
 193.205273, 5363.258473
 195.070971, 5383.239758
 196.936669, 5406.617481
 198.802367, 5429.417816
 200.668065, 5451.640763
 202.533763, 5473.286322
 204.399461, 5494.354492
 206.265159, 5514.845275
 208.130857, 5534.758670
 209.996554, 5554.094677
 211.862252, 5572.853295
 213.727950, 5591.034526
 215.593648, 5609.526256
 217.459346, 5631.555532
 219.325044, 5653.095371
 221.190742, 5674.145773
 223.056440, 5694.706738
 224.922138, 5714.778268
 226.787836, 5734.360360
 228.653534, 5753.453016
 230.519232, 5772.056236
 232.384930, 5790.170019
 234.250628, 5807.794365
 236.116326, 5824.929275
 237.982024, 5844.985616
 239.847722, 5864.831067
 241.713420, 5884.245402
 243.579117, 5903.228620
 245.444815, 5921.780722
 247.310513, 5939.901707
 249.176211, 5957.591576
 251.041909, 5974.850329
 252.907607, 5991.677965
 254.773305, 6008.074485
 256.639003, 6024.039889
 258.504701, 6041.381692
 260.370399, 6059.105246
 262.236097, 6076.435858
 264.101795, 6093.373529
 265.967493, 6109.918258
 267.833191, 6126.070046
 269.698889, 6141.828893
 271.564587, 6157.194799
 273.430285, 6172.167763
 275.295983, 6186.747787
 277.161680, 6200.934869
 279.027378, 6215.115210
 280.893076, 6229.368060
 282.758774, 6243.239474
 284.624472, 6256.729452
 286.490170, 6269.837994
 288.355868, 6282.565101
 290.221566, 6294.910771
 292.087264, 6306.875006
 293.952962, 6318.457806
 295.818660, 6329.659169
 297.684358, 6340.479097
 299.550056, 6350.961834
 301.415754, 6361.223853
 303.281452, 6371.107017
 305.147150, 6380.611326
 307.012848, 6389.736782
 308.878546, 6398.483382
 310.744243, 6406.851129
 312.609941, 6414.840021
 314.475639, 6422.450059
 316.341337, 6429.681242
 318.207035, 6436.533571
 320.072733, 6443.007046
 321.938431, 6448.819535
 323.804129, 6454.243188
 325.669827, 6459.284581
 327.535525, 6463.943715
 329.401223, 6468.220589
 331.266921, 6472.115203
 333.132619, 6475.627558
 334.998317, 6478.757652
 336.864015, 6481.505487
 338.729713, 6483.871063
 340.595411, 6485.854378
 342.461109, 6488.925425
 344.326806, 6492.158967
 346.192504, 6495.032351
 348.058202, 6497.545577
 349.923900, 6499.698644
 351.789598, 6501.491552
 353.655296, 6502.924302
 355.520994, 6503.996893
 357.386692, 6504.709325
 359.252390, 6505.061599
 361.118088, 6505.053715
 362.983786, 6505.540581
 364.849484, 6506.548833
 366.715182, 6507.214914
 368.580880, 6507.538824
 370.446578, 6507.520562
