Ground distance, Rate of Climb
 234.845549,    0.000000
 237.363478,    0.000000
 239.901618,    0.000000
 242.457666,    0.000000
 245.030340,    0.000000
 245.545872,    0.000000
 245.974971,    0.000000
 246.265268,    0.000000
 246.510015,    0.000000
 246.555178,    0.000000
 246.565734,    0.000000
 246.584482,    0.000000
 246.589715,    0.000000
 246.598294,    0.000000
 246.601541,    0.000000
 246.603303,    0.000000
 246.605471,    0.000000
 246.606662,    0.000000
 246.606848,    0.000000
 246.607036,    0.000000
 246.608915,    0.000000
 246.627704,    0.000000
 246.753822,    0.000000
 247.318206,    0.000000
 249.107660,    0.000000
 251.373095,    0.000000
 253.664016,    0.000000
 255.966213,    0.000000
 258.291085,    0.000000
 260.629227,    0.000000
 262.974143,    0.000000
 265.340288,    0.000000
 267.718949,    0.000000
 270.112269,    0.000000
 272.520933,    0.000000
 274.936968,    0.000000
 277.361344,    0.000000
 279.810382,    0.000000
 282.280393,    0.000000
 284.758831,    0.000000
 287.248437,    0.000000
 289.753229,    0.000000
 292.267941,    0.000000
 294.802838,    0.000000
 297.354573,    0.000000
 299.915303,    0.000000
 302.487873,    0.000000
 305.083722,    0.000000
 307.685628,    0.000000
 310.301993,    0.000000
 312.932196,    0.000000
 315.581257,    0.000000
 318.244842,    0.000000
 320.925312,    0.000000
 323.616277,    0.000000
 326.320340,    0.000000
 329.046318,    0.000000
 331.779507,    0.000000
 334.533261,    0.000000
 337.304508,    0.000000
 340.084197,    0.000000
 342.884034,    0.000000
 345.701898,    0.000000
 348.534574,    0.000000
 351.385998,    0.000000
 354.253812,    0.000000
 357.132635,    0.000000
 360.026637,    0.000000
 362.934722,    0.000000
 365.859298,    0.000000
 368.799581,    0.000000
 371.748930,    0.000000
 374.722734,    0.000000
 377.710903,    0.000000
 380.712519,    0.000000
 383.731978,    0.000000
 386.763589,    0.000000
 389.817259,    0.000000
 392.883453,    0.000000
 395.965364,    0.000000
 399.066412,    0.000000
 402.173196,    0.000000
 405.299923,    0.000000
 408.443795,    0.000000
 411.600749,    0.000000
 414.778993,    0.000000
 417.970939,    0.000000
 421.190725,    0.000000
 424.422594,    0.000000
 427.660054,    0.000000
 430.924017,    0.000000
 434.202839,    0.000000
 437.481377,    0.000000
 440.776506,    0.000000
 444.093275,    0.000000
 447.427819,    0.000000
 450.782333,    0.000000
 454.150820,    0.000000
 457.536087,    0.000000
 460.940334,    0.000000
 464.359517,    0.000000
 465.045688,    0.000000
 465.557584,    0.000000
 467.360202,    0.000000
 467.495354,    0.000000
 467.506026,    0.000000
 467.514365,    0.000000
 467.519995,    0.000000
 467.522965,    0.000000
 467.526981,    0.000000
 467.565442,    0.000000
 467.822231,    0.000000
 469.072697,    0.000000
 472.311033,    0.000000
 475.770416,    0.000000
 479.236813,    0.000000
 482.719211,    0.000000
 486.213532,    0.000000
 489.740102,    0.000000
 493.267805,    0.000000
 496.827085,    0.000000
 500.394809,    0.000000
 503.986130,    0.000000
 507.583629,    0.000000
 511.193396,    0.000000
 514.827487,    0.000000
 518.477044,    0.000000
 522.144369,    0.000000
 525.826717,    0.000000
 529.530523,    0.000000
 533.260168,    0.000000
 536.996729,    0.000000
 540.744248,    0.000000
 544.513475,    0.000000
 548.295943,    0.000000
 552.096099,    0.000000
 555.918636,    0.000000
 559.750983,    0.000000
 563.606566,    0.000000
 567.468912,    0.000000
 571.351500,    0.000000
 575.254957,    0.000000
 579.179508,    0.000000
 583.117729,    0.000000
 587.071780,    0.000000
 591.053472,    0.000000
 595.040791,    0.000000
 599.048868,    0.000000
 603.076319,    0.000000
 607.113276,    0.000000
 611.163875,    0.000000
 615.241194,    0.000000
 619.336016,    0.000000
 623.449017,    0.000000
 627.579959,    0.000000
 631.727697,    0.000000
 635.897365,    0.000000
 640.079715,    0.000000
 644.288367,    0.000000
 648.501627,    0.000000
 652.735850,    0.000000
 656.987157,    0.000000
 661.254284,    0.000000
 665.535825,    0.000000
 669.836575,    0.000000
 672.593014,    0.000000
 674.157269,    0.000000
 678.500131,    0.000000
 682.856564,    0.000000
 687.228703,    0.000000
 691.628572,    0.000000
 696.050833,    0.000000
 700.499844,    0.000000
 704.956502,    0.000000
 709.431437,    0.000000
 713.927356,    0.000000
 718.453287,    0.000000
 722.989430,    0.000000
 727.542687,    0.000000
 732.104475,    0.000000
 736.682796,    0.000000
 741.279253,    0.000000
 745.886838,    0.000000
 750.514593,    0.000000
 755.153347,    0.000000
 759.820669,    0.000000
 764.489702,    0.000000
 769.170047,    0.000000
 773.867008,    0.000000
 778.577712,    0.000000
 783.300060,    0.000000
 788.031422,    0.000000
 792.774765,    0.000000
 792.964544,    0.000000
 793.200292,    0.000000
 793.268781,    0.000293
 793.300150,    0.000429
 793.303554,    0.000444
 793.306747,    0.000457
 793.310489,    0.000474
 793.310998,    0.000476
 793.311469,    0.000478
 793.315222,    0.000494
 793.335123,    0.000581
 793.407125,    0.000895
 793.612275,    0.001800
 793.934384,    0.003263
 794.258288,    0.004795
 794.582496,    0.006389
 794.906402,    0.008042
 795.230911,    0.009758
 795.554873,    0.011532
 795.879606,    0.013372
 796.204636,    0.015273
 796.529936,    0.017237
 796.855538,    0.019264
 797.181061,    0.021351
 797.506838,    0.023501
 797.833370,    0.025717
 798.159896,    0.027995
 798.486932,    0.030337
 798.813692,    0.032738
 799.140792,    0.035203
 799.468563,    0.037735
 799.796418,    0.040329
 800.123987,    0.042982
 800.451978,    0.045700
 800.780753,    0.048486
 801.109746,    0.051336
 801.437786,    0.054239
 801.767098,    0.057215
 802.095942,    0.060249
 802.425714,    0.063353
 802.755965,    0.066524
 803.086101,    0.069756
 803.417009,    0.073057
 803.747857,    0.076420
 804.078208,    0.079841
 804.409817,    0.083336
 804.741846,    0.086899
 805.074089,    0.090527
 805.406675,    0.094221
 805.738821,    0.097972
 806.071111,    0.101788
 806.402709,    0.105659
 806.735916,    0.109610
 807.069673,    0.113632
 807.402411,    0.117703
 807.737018,    0.121861
 808.071090,    0.126075
 808.406269,    0.130366
 808.741893,    0.134726
 809.077656,    0.139152
 809.413273,    0.143639
 809.748702,    0.148187
 810.084386,    0.152802
 810.421482,    0.157500
 810.757554,    0.162248
 811.095225,    0.167081
 811.433573,    0.171989
 811.771125,    0.176949
 812.109794,    0.181990
 812.449100,    0.187104
 812.787256,    0.192266
 813.126770,    0.197512
 813.467322,    0.202839
 813.806928,    0.208216
 814.147411,    0.213672
 814.488862,    0.219207
 814.830862,    0.224817
 815.172884,    0.230493
 815.515305,    0.236240
 815.858201,    0.242061
 816.200478,    0.247936
 816.544050,    0.253899
 816.888188,    0.259938
 817.232549,    0.266046
 817.576406,    0.272211
 817.921506,    0.278464
 818.266632,    0.284783
 818.612810,    0.291188
 818.958636,    0.297653
 819.305520,    0.304204
 819.651347,    0.310801
 819.998447,    0.317489
 820.346233,    0.324256
 820.694992,    0.331110
 821.042268,    0.338000
 821.392382,    0.345015
 821.742580,    0.352098
 822.092036,    0.359234
 822.442302,    0.366453
 822.792578,    0.373740
 823.144489,    0.381128
 823.495826,    0.388573
 823.848815,    0.396120
 824.199905,    0.403694
 824.551571,    0.411349
 824.903870,    0.419085
 825.258991,    0.426951
 825.611302,    0.434823
 825.966956,    0.442791
 826.322783,    0.450782
 826.678444,    0.458791
 827.034742,    0.466835
 827.390234,    0.474881
 827.748477,    0.483010
 828.106766,    0.491160
 828.465124,    0.499333
 828.823813,    0.507534
 829.182568,    0.515758
 829.542513,    0.524029
 829.901927,    0.532310
 830.262722,    0.540642
 830.622270,    0.548967
 830.983858,    0.557360
 831.344363,    0.565748
 831.706237,    0.574190
 832.068614,    0.582663
 832.430857,    0.591155
 832.794986,    0.599712
 833.157129,    0.608243
 833.519229,    0.616794
 833.883176,    0.625409
 834.247378,    0.634052
 834.614011,    0.642773
 834.978307,    0.651460
 835.343767,    0.660195
 835.710803,    0.668989
 836.076801,    0.677780
 836.443886,    0.686618
 836.812009,    0.695501
 837.180055,    0.704405
 837.549109,    0.713354
 837.918241,    0.722326
 838.288712,    0.731352
 838.656944,    0.740344
 839.025949,    0.749377
 839.398032,    0.758506
 839.770080,    0.767656
 840.142390,    0.776834
 840.516079,    0.786067
 840.890763,    0.795347
 841.262927,    0.804586
 841.637789,    0.813913
 842.013287,    0.823278
 842.389412,    0.832680
 842.764263,    0.842071
 843.139461,    0.851493
 843.515762,    0.860965
 843.893625,    0.870497
 844.271989,    0.880064
 844.650023,    0.889644
 845.030888,    0.899318
 845.411254,    0.909001
 845.790770,    0.918685
 846.172894,    0.928457
 846.555220,    0.938256
 846.938620,    0.948105
 847.322487,    0.957988
 847.705821,    0.967880
 848.090862,    0.977838
 848.475302,    0.987802
 848.861145,    0.997825
 849.246717,    1.007864
 849.633200,    1.017948
 850.020389,    1.028073
 850.407741,    1.038225
 850.795815,    1.048418
 851.185000,    1.058662
 851.574456,    1.068936
 851.965001,    1.079262
 852.357547,    1.089663
 852.748273,    1.100038
 853.138400,    1.110420
 853.530437,    1.120875
 853.925019,    1.131421
 854.319619,    1.141991
 854.714620,    1.152593
 855.110385,    1.163240
 855.505635,    1.173895
 855.598786,    1.176409
 855.902051,    1.184604
 856.301506,    1.195419
 856.698285,    1.206184
 857.098201,    1.217057
 857.498128,    1.227954
 857.899618,    1.238917
 858.300516,    1.249886
 858.701419,    1.260879
 859.103004,    1.271914
 859.504266,    1.282963
 859.909560,    1.294146
 860.313465,    1.305315
 860.717049,    1.316498
 861.123830,    1.327793
 861.531747,    1.339143
 861.940240,    1.350533
 862.347685,    1.361917
 862.758565,    1.373421
 863.167090,    1.384882
 863.576977,    1.396406
 863.987807,    1.407980
 864.400004,    1.419616
 864.812826,    1.431294
 865.226417,    1.443017
 865.640910,    1.454790
 866.055217,    1.466581
 866.468875,    1.478378
 866.886211,    1.490304
 867.303289,    1.502247
 867.721531,    1.514248
 868.139498,    1.526264
 868.559500,    1.538364
 868.978305,    1.550453
 869.399450,    1.562634
 869.820620,    1.574840
 870.245938,    1.587191
 870.668980,    1.599500
 871.093563,    1.611879
 871.517758,    1.624271
 871.944931,    1.636775
 872.373975,    1.649358
 872.802075,    1.661939
 873.231431,    1.674581
 873.659076,    1.687198
 874.087996,    1.699877
 874.521277,    1.712710
 874.953250,    1.725530
 875.384851,    1.738363
 875.816519,    1.751223
 876.249878,    1.764159
 876.684234,    1.777149
 877.118321,    1.790157
 877.555118,    1.803271
 877.990614,    1.816371
 878.429327,    1.829593
 878.868786,    1.842863
 879.310163,    1.856216
 879.751474,    1.869593
 880.194633,    1.883052
 880.637601,    1.896530
 881.081303,    1.910056
 881.523372,    1.923559
 881.967796,    1.937158
 882.413818,    1.950833
 882.863217,    1.964636
 883.312098,    1.978450
 883.761891,    1.992318
 884.212290,    2.006231
 884.664201,    2.020217
 885.115396,    2.034206
 885.568644,    2.048285
 886.019877,    2.062328
 886.471902,    2.076421
 886.927090,    2.090639
 887.382577,    2.104893
 887.839813,    2.119227
 888.297629,    2.133607
 888.756507,    2.148046
 889.215404,    2.162512
 889.677554,    2.177107
 890.136718,    2.191634
 890.595024,    2.206160
 891.056535,    2.220814
 891.520550,    2.235575
 891.986440,    2.250421
 892.452595,    2.265303
 892.919017,    2.280220
 893.386903,    2.295211
 893.855652,    2.310257
 894.322758,    2.325276
 894.792803,    2.340417
 895.262571,    2.355575
 895.733992,    2.370814
 896.205198,    2.386073
 896.678209,    2.401417
 897.152792,    2.416839
 897.628512,    2.432325
 898.106872,    2.447924
 898.585087,    2.463546
 899.062223,    2.479160
 899.541176,    2.494861
 900.021819,    2.510644
 900.502747,    2.526464
 900.987734,    2.542446
 901.472738,    2.558455
 901.958214,    2.574508
 902.445042,    2.590633
 902.934006,    2.606856
 903.420375,    2.623021
 903.910311,    2.639333
 904.398852,    2.655625
 904.891684,    2.672089
 905.383035,    2.688531
 905.875846,    2.705049
 906.372336,    2.721720
 906.865825,    2.738317
 907.363199,    2.755073
 907.861152,    2.771876
 908.359633,    2.788726
 908.861754,    2.805727
 909.361148,    2.822663
 909.864564,    2.839765
 910.365777,    2.856820
 910.867131,    2.873907
 911.370207,    2.891082
 911.874902,    2.908340
 912.379814,    2.925633
 912.884032,    2.942931
 913.395058,    2.960491
 913.904535,    2.978026
 914.417969,    2.995726
 914.928002,    3.013338
 915.440080,    3.031048
 915.953323,    3.048827
 916.465384,    3.066594
 916.982793,    3.084575
 917.498129,    3.102512
 918.018292,    3.120646
 918.536951,    3.138756
 919.058800,    3.157007
 919.576243,    3.175132
 920.093581,    3.193282
 920.613789,    3.211561
 921.138234,    3.230017
 921.662946,    3.248512
 922.190184,    3.267124
 922.716497,    3.285733
 923.245986,    3.304483
 923.776035,    3.323282
 924.305440,    3.342087
 924.832582,    3.360840
 925.364682,    3.379798
 925.896155,    3.398763
 926.432669,    3.417937
 926.965655,    3.437013
 927.501470,    3.456220
 928.043697,    3.475685
 928.580315,    3.494979
 929.122477,    3.514501
 929.658055,    3.533814
 930.196733,    3.553268
 930.740364,    3.572930
 931.283769,    3.592613
 931.824140,    3.612214
 932.371265,    3.632090
 932.918831,    3.652011
 933.462709,    3.671826
 934.009609,    3.691781
 934.555356,    3.711722
 935.107814,    3.731937
 935.658625,    3.752121
 936.210328,    3.772367
 936.764126,    3.792718
 937.319954,    3.813173
 937.879522,    3.833796
 938.433447,    3.854239
 938.988849,    3.874765
 939.545625,    3.895371
 940.098805,    3.915872
 940.654542,    3.936497
 941.221487,    3.957567
 941.791475,    3.978779
 942.356884,    3.999850
 942.918198,    4.020798
 943.484269,    4.041951
 944.053311,    4.063245
 944.626033,    4.084706
 945.196784,    4.106122
 945.763560,    4.127418
 946.333635,    4.148866
 946.902090,    4.170282
 947.476077,    4.191935
 948.048763,    4.213567
 948.620977,    4.235210
 949.195318,    4.256962
 949.769149,    4.278724
 950.346942,    4.300664
 950.923772,    4.322596
 951.501535,    4.344591
 952.077156,    4.366534
 952.653254,    4.388522
 953.232164,    4.410646
 953.812163,    4.432840
 954.394507,    4.455151
 954.976588,    4.477481
 955.558545,    4.499833
 956.144627,    4.522372
 956.738761,    4.545250
 957.326074,    4.567892
 957.918059,    4.590744
 958.507945,    4.613542
 959.095887,    4.636293
 959.688367,    4.659247
 960.283664,    4.682338
 960.880346,    4.705511
 961.473684,    4.728582
 962.067593,    4.751703
 962.670905,    4.775218
 963.264827,    4.798394
 963.867386,    4.821935
 964.471168,    4.845552
 965.073779,    4.869150
 965.669334,    4.892499
 966.265685,    4.915907
 966.866497,    4.939516
 967.474559,    4.963437
 968.075465,    4.987104
 968.682943,    5.011056
 969.288722,    5.034969
 969.895689,    5.058955
 970.506748,    5.083130
 971.122898,    5.107534
 971.727928,    5.131523
 972.332960,    5.155539
 972.940747,    5.179690
 973.552447,    5.204023
 974.170759,    5.228645
 974.784166,    5.253099
 975.398981,    5.277635
 976.015327,    5.302258
 976.639989,    5.327239
 977.258952,    5.352019
 977.881374,    5.376963
 978.500236,    5.401791
 979.118029,    5.426601
 979.739579,    5.451587
 980.363442,    5.476692
 980.984711,    5.501718
 981.605848,    5.526764
 982.227260,    5.551845
 982.855745,    5.577238
 983.482892,    5.602601
 984.106794,    5.627858
 984.729965,    5.653110
 985.355053,    5.678464
 985.989877,    5.704237
 986.622524,    5.729947
 987.251943,    5.755550
 987.885913,    5.781362
 988.518241,    5.807132
 989.155436,    5.833124
 989.785666,    5.858856
 990.422650,    5.884888
 991.054733,    5.910743
 991.688897,    5.936706
 992.331046,    5.963020
 992.965423,    5.989038
 993.600908,    6.015125
 994.242350,    6.041480
 994.880995,    6.067743
 995.518283,    6.093972
 996.161507,    6.120469
 996.803558,    6.146940
 997.440802,    6.173235
 998.081762,    6.199705
 998.722042,    6.226169
 999.364553,    6.252747
1000.005343,    6.279276
1000.653489,    6.306131
1001.299704,    6.332928
1001.950218,    6.359924
1002.594721,    6.386693
1003.236824,    6.413382
1003.882230,    6.440230
1004.534350,    6.467378
1005.182403,    6.494377
1005.837713,    6.521699
1006.487804,    6.548824
1007.147901,    6.576388
1007.804192,    6.603813
1008.460477,    6.631258
1009.114325,    6.658621
1009.767932,    6.685993
1010.423070,    6.713450
1011.076858,    6.740869
1011.733913,    6.768444
1012.389834,    6.795991
1013.044676,    6.823511
1013.701008,    6.851113
1014.357790,    6.878752
1015.018527,    6.906576
1015.677858,    6.934359
1016.335797,    6.962101
1016.996453,    6.989976
1017.652491,    7.017674
1017.994398,    7.032116
