Ground Distance, Angular Velocity
  48.360107,    0.000000
  49.607362,    0.000000
  50.883348,    0.000000
  52.175932,    0.000000
  53.502292,    0.000000
  54.842789,    0.000000
  56.212658,    0.000000
  57.595958,    0.000000
  59.004178,    0.000000
  60.428677,    0.000000
  61.872632,    0.000000
  63.345527,    0.000000
  64.838347,    0.000000
  66.370450,    0.000000
  67.915657,    0.000000
  69.481486,    0.000000
  71.068685,    0.000000
  72.674519,    0.000000
  74.312775,    0.000000
  75.979974,    0.000000
  77.666593,    0.000000
  79.390118,    0.000000
  81.121747,    0.000000
  82.887455,    0.000000
  84.678356,    0.000000
  86.497481,    0.000000
  88.338636,    0.000000
  90.206179,    0.000000
  92.095414,    0.000000
  94.009369,    0.000000
  95.950209,    0.000000
  97.920195,    0.000000
  99.926879,    0.000000
 101.943102,    0.000000
 104.007650,    0.000000
 104.090355,    0.000000
 104.167934,    0.000000
 104.223974,    0.000000
 104.226530,    0.000000
 104.245580,    0.000000
 104.269349,    0.000000
 104.401723,    0.000000
 105.029711,    0.000000
 107.110021,    0.000000
 109.229248,    0.000000
 111.383863,    0.000000
 113.554711,    0.000000
 115.768102,    0.000000
 118.007696,    0.000000
 120.258019,    0.000000
 122.527982,    0.000000
 124.834624,    0.000000
 127.198561,    0.000000
 129.573812,    0.000000
 131.962581,    0.000000
 134.398073,    0.000000
 136.855688,    0.000000
 139.352047,    0.000000
 141.866933,    0.000000
 144.417873,    0.000000
 146.999240,    0.000000
 149.600824,    0.000000
 152.227816,    0.000000
 154.898947,    0.000000
 157.614181,    0.000000
 160.341372,    0.000000
 163.110441,    0.000000
 165.907174,    0.000000
 168.744669,    0.000000
 171.626822,    0.000000
 174.530152,    0.000000
 177.456045,    0.000000
 180.405413,    0.000000
 183.398640,    0.000000
 186.420198,    0.000000
 187.029889,    0.000000
 187.348825,    0.000000
 187.572881,    0.000000
 188.419322,    0.000000
 188.422646,    0.000000
 188.425655,    0.000000
 188.455750,    0.000000
 188.638725,    0.000000
 189.617821,    0.000000
 192.430997,    0.000000
 195.532335,    0.000000
 198.688936,    0.000000
 201.858435,    0.000000
 205.065872,    0.000000
 208.317264,    0.000000
 211.602411,    0.000000
 214.920472,    0.000000
 218.266999,    0.000000
 221.636243,    0.000000
 225.053140,    0.000000
 228.504846,    0.000000
 231.982192,    0.000000
 235.497053,    0.000000
 239.053124,    0.000000
 242.663307,    0.000000
 246.286653,    0.000000
 249.946638,    0.000000
 253.632603,    0.000000
 257.377816,    0.000000
 261.139631,    0.000000
 264.937438,    0.000000
 268.772517,    0.000000
 272.665020,    0.000000
 276.576818,    0.000000
 280.520678,    0.000000
 284.510458,    0.000000
 288.518829,    0.000000
 292.565430,    0.000000
 296.663685,    0.000000
 297.488486,    0.000000
 298.131898,    0.000000
 298.767843,    0.000000
 299.201049,    0.000000
 299.534848,    0.000000
 299.583349,    0.000000
 299.637048,    0.000000
 299.658528,    0.000000
 299.677344,    0.000000
 299.686464,    0.000000
 299.689592,    0.000000
 299.692993,    0.000000
 299.726219,    0.000000
 299.930382,    0.000000
 301.031539,    0.000000
 304.379337,    0.000000
 308.555554,    0.000000
 312.781024,    0.000000
 317.044687,    0.000000
 321.345686,    0.000000
 325.690953,    0.000000
 330.072656,    0.000000
 334.502315,    0.000000
 338.958383,    0.000000
 343.457405,    0.000000
 347.976040,    0.000000
 352.549710,    0.000000
 357.170901,    0.000000
 361.821404,    0.000000
 366.506218,    0.000000
 371.234190,    0.000000
 375.999881,    0.000000
 380.809090,    0.000000
 385.673120,    0.000000
 390.570762,    0.000000
 395.485814,    0.000000
 400.459480,    0.000000
 405.458374,    0.000000
 410.515551,    0.000000
 415.627470,    0.000000
 420.772222,    0.000000
 425.922505,    0.000000
 431.144832,    0.000000
 436.385141,    0.000000
 437.438303,    0.000000
 438.282547,    0.000000
 438.894418,    0.000000
 439.287312,    0.000000
 439.589229,    0.000000
 439.641578,    0.000000
 439.706417,    0.000000
 439.783821,    0.000000
 439.788255,    0.000000
 439.793228,    0.000000
 439.837497,    0.000000
 440.134519,    0.000000
 441.732298,    0.000000
 446.720893,    0.000000
 452.098121,    0.000000
 457.478409,    0.000000
 462.905031,    0.000000
 468.391619,    0.000000
 473.927074,    0.000000
 479.502519,    0.000000
 485.109336,    0.000000
 490.750167,    0.000000
 496.450921,    0.000000
 502.180621,    0.000000
 507.940159,    0.000000
 513.752155,    0.000000
 519.624127,    0.000000
 525.505683,    0.000000
 531.446271,    0.000000
 537.415333,    0.000000
 543.411938,    0.000000
 549.471110,    0.000000
 555.588562,    0.000000
 561.741248,    0.000000
 567.906112,    0.000000
 574.161382,    0.000000
 580.464762,    0.000000
 586.781786,    0.000000
 593.142638,    0.000000
 599.580307,    0.000000
 606.042010,    0.000000
 607.336443,    0.000000
 608.497938,    0.000000
 609.369264,    0.000000
 609.967021,    0.000000
 610.414356,    0.000000
 610.503389,    0.000000
 610.608890,    0.000000
 610.736758,    0.000000
 610.753371,    0.000000
 610.763367,    0.000000
 610.772822,    0.000000
 610.850449,    0.000000
 611.309592,    0.000000
 613.280308,    0.000000
 618.994057,    0.000000
 625.588552,    0.000000
 632.215601,    0.000000
 638.860942,    0.000000
 645.596522,    0.000000
 652.336712,    0.000000
 659.122275,    0.000000
 665.991363,    0.000000
 672.865871,    0.000000
 679.787033,    0.000000
 686.737517,    0.000000
 693.750360,    0.000000
 700.817942,    0.000000
 707.924265,    0.000000
 715.060242,    0.000000
 722.232433,    0.000000
 729.495869,    0.000000
 736.804702,    0.000000
 744.141597,    0.000000
 751.540586,    0.000000
 758.962932,    0.000000
 766.427621,    0.000000
 773.922917,    0.000000
 781.481752,    0.000000
 789.101332,    0.000000
 796.754980,    0.000000
 804.473576,    0.000000
 812.209169,    0.000000
 813.768909,    0.000000
 814.848828,    0.000000
 815.002891,    0.000000
 815.010992,    0.000000
 815.018804,    0.000000
 815.096926,    0.000000
 815.565230,    0.000000
 817.444967,    0.000000
 823.893884,    0.000000
 831.736089,    0.000000
 839.663811,    0.000000
 847.632350,    0.000000
 855.623602,    0.000000
 863.666189,    0.000000
 871.778818,    0.000000
 879.936851,    0.000000
 888.129955,    0.000000
 896.359438,    0.000000
 904.655577,    0.000000
 912.983858,    0.000000
 921.344836,    0.000000
 929.759475,    0.000000
 938.238020,    0.000000
 946.750025,    0.000000
 955.322368,    0.000000
 963.941299,    0.000000
 972.586050,    0.000000
 981.271846,    0.000000
 990.019532,    0.000000
 998.819292,    0.000000
1007.643903,    0.000000
1016.520797,    0.000000
1025.451736,    0.000000
1034.442514,    0.000000
1043.467890,    0.000000
1052.565668,    0.000000
1054.391158,    0.000000
1054.646882,    0.000000
1054.905651,    0.000000
1055.179613,    0.000000
1055.252027,    0.000000
1055.301686,    0.000000
1055.335159,    0.000000
1055.345405,    0.000000
1055.356055,    0.000000
1055.460077,    0.000000
1056.270980,    0.000000
1059.892947,    0.000000
1069.667656,    0.000000
1078.886248,    0.000000
1088.154412,    0.000000
1097.477790,    0.000000
1106.813410,    0.000000
1116.244770,    0.000000
1125.709836,    0.000000
1135.250872,    0.000000
1144.769406,    0.000000
1154.393100,    0.000000
1164.046728,    0.000000
1173.752902,    0.000000
1183.533899,    0.000000
1193.330385,    0.000000
1203.178969,    0.000000
1213.076016,    0.000000
1223.041128,    0.000000
1233.043073,    0.000000
1243.068336,    0.000000
1253.171653,    0.000000
1263.319686,    0.000000
1273.506018,    0.000000
1283.775143,    0.000000
1294.076210,    0.000000
1304.395517,    0.000000
1314.799615,    0.000000
1325.229699,    0.000000
1327.893208,    0.000000
1330.011160,    0.000000
1331.563373,    0.000000
1332.850820,    0.000000
1333.902726,    0.000000
1334.594075,    0.000000
1335.021808,    0.000000
1335.180795,    0.000000
1335.388110,    0.000000
1336.572000,    0.000000
1341.727466,    0.000000
1352.302874,    0.000000
1362.917903,    0.000000
1373.565253,    0.000000
1384.277371,    0.000000
1395.053895,    0.000000
1405.884425,    0.000000
1416.743987,    0.000000
1427.654837,    0.000000
1438.663207,    0.000000
1449.694885,    0.000000
1460.785665,    0.000000
1471.919488,    0.000000
1483.099845,    0.000000
1494.345516,    0.000000
1505.647842,    0.000000
1516.977733,    0.000000
1528.374650,    0.000000
1539.809047,    0.000000
1551.292818,    0.000000
1562.849392,    0.000000
1574.415645,    0.000000
1586.069277,    0.000000
1597.770679,    0.000000
1609.534951,    0.000000
1621.345504,    0.000000
1633.188361,    0.000000
1645.088364,    0.000000
1657.017921,    0.000000
1657.497807,    0.000000
1658.028269,    0.000000
1658.106406,    0.000000
1658.144334,    0.000000
1658.163965,    0.000000
1658.190229,    0.000000
1658.452884,    0.000000
1659.857071,    0.000000
1665.554415,    0.000000
1677.933809,    0.000000
1690.024866,    0.000000
1702.185221,    0.000000
1714.387223,    0.000000
1726.651375,    0.000000
1738.945921,    0.000000
1751.313662,    0.000000
1763.714997,    0.000000
1776.156742,    0.000000
1788.638450,    0.000000
1801.185688,    0.000000
1813.753589,    0.000000
1826.421543,    0.000000
1839.135275,    0.000000
1851.922480,    0.000000
1864.711752,    0.000000
1877.587592,    0.000000
1890.514799,    0.000000
1903.484876,    0.000000
1916.518640,    0.000000
1929.613137,    0.000000
1942.719750,    0.000000
1955.867762,    0.000000
1969.101098,    0.000000
1982.418020,    0.000000
1995.749422,    0.000000
2009.122076,    0.000000
2022.583859,    0.000000
2025.280592,    0.000000
2027.207103,    0.000000
2028.904088,    0.000000
2029.162949,    0.000000
2029.229481,    0.000000
2029.254675,    0.000000
2029.264961,    0.000000
2029.275483,    0.000000
2029.380699,    0.000000
2030.164978,    0.000000
2034.759772,    0.000000
2049.120977,    0.000000
2062.671977,    0.000000
2076.256946,    0.000000
2089.897309,    0.000000
2103.595426,    0.000000
2117.357601,    0.000000
2131.139975,    0.000000
2144.978309,    0.000000
2158.898944,    0.000000
2172.862776,    0.000000
2186.884641,    0.000000
2187.156240,    0.000000
2200.924425,    0.000000
2215.023471,    0.000000
2229.153955,    0.000000
2243.293631,    0.000000
2257.445329,    0.000000
2271.642492,    0.000000
2285.820071,    0.000000
2300.006340,    0.000000
2314.196358,    0.000000
2328.392902,    0.000000
2329.461054,    0.485381
2330.527459,    0.501089
2331.591204,    0.516756
2332.661243,    0.532401
2333.733217,    0.548110
2334.806019,    0.563832
2335.873561,    0.579532
2336.948142,    0.595183
2338.024252,    0.598741
2339.095441,    0.602279
2340.168675,    0.605821
2341.246423,    0.609375
2342.324787,    0.612928
2343.401892,    0.616474
2344.481328,    0.620025
2345.560004,    0.623571
2346.640621,    0.627120
2347.721890,    0.630668
2348.804119,    0.634216
2349.881843,    0.637746
2350.962165,    0.641282
2352.046056,    0.644827
2353.128175,    0.648363
2354.210717,    0.651898
2355.294515,    0.655433
2356.381194,    0.658975
2357.467695,    0.662513
2358.553236,    0.666046
2359.635468,    0.669564
2360.723498,    0.673098
2361.811615,    0.676630
2362.897156,    0.680150
2363.987189,    0.683682
2365.079268,    0.687217
2366.171090,    0.690749
2367.264352,    0.694282
2368.355465,    0.697805
2369.449851,    0.701336
2370.544174,    0.704863
2371.640657,    0.708394
2372.737157,    0.711922
2373.834489,    0.715450
2374.929171,    0.718966
2376.027453,    0.722491
2377.126533,    0.726015
2378.221532,    0.729523
2379.322873,    0.733048
2380.424885,    0.736572
2381.527470,    0.740095
2382.631166,    0.743619
2383.735384,    0.747140
2384.840167,    0.750661
2385.944419,    0.754177
2387.044931,    0.757677
2388.152605,    0.761198
2389.259675,    0.764713
2390.365842,    0.768222
2391.475640,    0.771740
2392.583858,    0.775249
2393.694780,    0.778764
2394.805896,    0.782276
2395.916448,    0.785783
2397.030292,    0.789297
2398.142443,    0.792803
2399.259070,    0.796320
2400.374402,    0.799829
2401.491747,    0.803342
2402.610353,    0.806855
2403.729611,    0.810367
2404.849818,    0.813879
2405.970406,    0.817389
2407.090100,    0.820892
2408.212492,    0.824401
2409.335882,    0.827910
2410.457434,    0.831409
2411.581636,    0.834914
2412.706383,    0.838417
2413.833998,    0.841926
2414.960866,    0.845429
2416.089620,    0.848934
2417.216538,    0.852431
2418.346325,    0.855933
2419.479251,    0.859442
2420.610379,    0.862941
2421.745830,    0.866451
2422.883146,    0.869963
2424.017627,    0.873463
2425.146563,    0.876943
2426.286435,    0.880452
2427.426968,    0.883961
2428.567415,    0.887466
2429.710968,    0.890977
2430.854387,    0.894484
2431.998875,    0.897991
2433.144527,    0.901498
2434.288159,    0.904995
2435.437295,    0.908506
2436.433431,    0.911548
2436.587013,    0.912015
2437.730297,    0.915355
2438.878402,    0.917757
2440.031253,    0.920166
2441.185333,    0.922571
2442.339336,    0.924970
2443.490476,    0.927358
2444.644541,    0.929754
2445.798836,    0.932144
2446.958409,    0.934546
2448.115843,    0.936933
2449.277910,    0.939333
2450.440809,    0.941727
2451.606375,    0.944125
2452.768636,    0.946507
2453.932480,    0.948893
2455.098508,    0.951280
2456.257934,    0.953642
2457.424426,    0.956028
2458.594460,    0.958415
2459.767492,    0.960803
2460.939676,    0.963182
2461.175065,    0.962763
2461.301799,    0.962916
2461.377915,    0.963022
2461.456924,    0.963185
2461.526733,    0.963318
2461.570297,    0.963381
2461.608718,    0.963454
2461.620993,    0.963454
2461.628890,    0.963466
2461.652592,    0.963529
2461.674059,    0.963570
2461.751936,    0.963782
2461.980903,    0.964390
2462.802137,    0.966620
2463.981907,    0.969349
2465.160346,    0.971727
2466.335946,    0.974094
2467.515579,    0.976473
2468.697978,    0.978852
2469.881002,    0.981226
2471.064335,    0.983598
2472.244768,    0.985956
2473.432804,    0.988336
2474.621834,    0.990709
2475.809077,    0.993071
2477.002768,    0.995450
2478.184932,    0.997785
2479.379888,    1.000165
2480.573031,    1.002524
2481.770012,    1.004893
2482.970364,    1.007263
2484.168524,    1.009621
2485.369496,    1.011984
2486.569547,    1.014339
2487.769148,    1.016689
2488.974812,    1.019054
2490.179586,    1.021406
2491.387165,    1.023764
2492.595009,    1.026116
2493.805119,    1.028471
2495.015180,    1.030819
2496.230508,    1.033179
2497.445781,    1.035529
2498.664683,    1.037887
2499.881158,    1.040230
2501.100673,    1.042580
2502.320510,    1.044924
2503.542732,    1.047271
2504.767768,    1.049620
2505.992672,    1.051962
2507.218545,    1.054303
2508.448006,    1.056649
2509.674836,    1.058980
2510.900947,    1.061308
2512.133636,    1.063652
2513.368502,    1.065991
2514.605650,    1.068331
2515.839563,    1.070655
2517.076817,    1.072988
2518.318068,    1.075326
2519.561395,    1.077661
2520.807067,    1.079997
2522.053644,    1.082329
2523.301134,    1.084659
2524.549706,    1.086987
2525.792728,    1.089294
2527.042708,    1.091622
2528.297510,    1.093953
2529.555713,    1.096285
2530.813007,    1.098607
2532.074959,    1.100938
2533.335155,    1.103257
2534.598213,    1.105580
2535.862403,    1.107901
2537.130498,    1.110226
2538.400169,    1.112548
2539.674186,    1.114877
2540.949065,    1.117200
2542.224270,    1.119518
2543.500837,    1.121836
2544.779696,    1.124155
2546.056633,    1.126462
2547.339773,    1.128783
2548.619821,    1.131086
2549.899463,    1.133387
2551.186238,    1.135703
2552.473308,    1.138009
2553.762258,    1.140316
2555.057383,    1.142633
2556.355759,    1.144949
2557.649828,    1.147246
2558.943965,    1.149543
2560.243839,    1.151851
2561.547670,    1.154161
2562.851791,    1.156462
2564.159207,    1.158769
2565.465631,    1.161064
2566.773637,    1.163361
2568.084208,    1.165659
2569.402644,    1.167971
2570.718694,    1.170265
2572.038035,    1.172565
2573.359367,    1.174864
2574.678048,    1.177148
2575.997829,    1.179434
2577.323808,    1.181731
2578.653046,    1.184026
2579.978822,    1.186305
2581.304926,    1.188583
2582.633657,    1.190863
2583.973468,    1.193166
2585.314238,    1.195456
2586.650881,    1.197730
2587.990817,    1.200012
2589.332133,    1.202289
2590.674923,    1.204565
2592.018025,    1.206836
2593.363514,    1.209108
2594.713240,    1.211384
2596.062361,    1.213650
2597.418700,    1.215931
2598.777098,    1.218206
2600.139396,    1.220484
2601.496700,    1.222741
2602.860696,    1.225016
2604.223344,    1.227276
2605.592238,    1.229548
2606.961395,    1.231811
2608.334726,    1.234080
2609.705068,    1.236332
2611.079472,    1.238593
2612.459675,    1.240860
2613.843269,    1.243125
2615.229467,    1.245390
2616.615211,    1.247645
2618.004804,    1.249907
2619.394954,    1.252161
2620.786366,    1.254413
2622.177673,    1.256659
2623.574565,    1.258914
2624.977651,    1.261175
2626.379635,    1.263422
2627.781730,    1.265665
2629.193414,    1.267928
2630.599477,    1.270163
2632.014054,    1.272419
2633.428818,    1.274663
2634.838590,    1.276889
2636.258581,    1.279141
2637.681480,    1.281385
2639.105559,    1.283625
2640.530194,    1.285859
2641.953137,    1.288084
2643.382037,    1.290320
2644.815777,    1.292558
2646.250045,    1.294787
2647.683981,    1.297010
2649.119407,    1.299232
2650.562339,    1.301466
2651.999959,    1.303674
2653.445979,    1.305903
2654.894969,    1.308126
2656.345028,    1.310344
2657.799584,    1.312567
2659.252701,    1.314777
2660.716954,    1.317010
2662.178001,    1.319220
2663.641653,    1.321433
2665.107890,    1.323646
2666.578431,    1.325861
2668.053834,    1.328078
2669.530204,    1.330288
2671.011452,    1.332504
2672.491258,    1.334705
2673.969816,    1.336900
2675.451937,    1.339100
2676.941241,    1.341308
2678.434099,    1.343512
2679.923446,    1.345699
2681.419890,    1.347901
2682.919668,    1.350098
2684.418015,    1.352284
2685.917735,    1.354469
2687.415810,    1.356643
2688.931427,    1.358855
2690.441271,    1.361031
2691.951920,    1.363209
2693.458801,    1.365371
2694.974667,    1.367553
2696.500459,    1.369744
2698.019533,    1.371905
2699.544657,    1.374080
2701.068016,    1.376240
2702.599864,    1.378416
2704.131845,    1.380578
2705.663749,    1.382734
2707.203632,    1.384904
2708.744632,    1.387063
2710.292154,    1.389230
2711.838497,    1.391382
2713.386236,    1.393533
2714.938483,    1.395688
2716.496514,    1.397845
2718.055218,    1.399993
2719.614904,    1.402137
2721.175289,    1.404276
2722.735829,    1.406408
2724.298083,    1.408538
2725.873847,    1.410692
2727.447151,    1.412821
2729.031511,    1.414973
2730.610025,    1.417094
2732.203038,    1.419248
2733.788869,    1.421366
2735.378529,    1.423493
2736.978762,    1.425634
2738.574739,    1.427750
2740.170949,    1.429864
2741.773557,    1.431987
2743.375367,    1.434095
2744.973720,    1.436190
2746.589195,    1.438321
2748.209104,    1.440440
2749.824140,    1.442537
2751.445613,    1.444646
2753.067364,    1.446744
2754.686639,    1.448830
2756.317838,    1.450939
2757.950739,    1.453034
2759.577315,    1.455107
2761.214382,    1.457203
2762.851627,    1.459283
2764.492726,    1.461365
2766.139050,    1.463448
2767.790809,    1.465532
2769.440738,    1.467600
2771.093251,    1.469670
2772.749548,    1.471738
2774.413849,    1.473815
2776.075099,    1.475870
2777.724304,    1.477895
2779.389818,    1.479961
2781.067577,    1.482032
2782.741445,    1.484076
2784.414517,    1.486115
2786.096887,    1.488169
2787.784164,    1.490217
2789.477424,    1.492268
2791.170165,    1.494304
2792.866014,    1.496342
2794.559963,    1.498365
2796.273783,    1.500426
2797.980517,    1.502446
2799.690939,    1.504474
2801.402197,    1.506493
2803.123978,    1.508527
2804.840059,    1.510532
2806.550908,    1.512525
2808.270159,    1.514533
2809.996970,    1.516543
2811.721144,    1.518533
2813.452089,    1.520532
2815.190044,    1.522533
2816.914821,    1.524493
2818.659145,    1.526499
2820.403133,    1.528479
2822.158024,    1.530475
2823.914060,    1.532455
2825.668367,    1.534424
2827.431707,    1.536406
2829.190636,    1.538364
2830.961630,    1.540343
2832.721036,    1.542279
2834.507401,    1.544275
2836.285897,    1.546222
2838.071415,    1.548183
2839.843312,    1.550103
2841.623285,    1.552044
2843.409324,    1.553984
2845.205826,    1.555931
2847.006483,    1.557869
2848.800423,    1.559783
2850.590850,    1.561688
2852.394298,    1.563616
2854.204277,    1.565536
2856.014201,    1.567443
2857.819605,    1.569334
2859.634622,    1.571241
2861.446216,    1.573124
2863.265618,    1.575019
2865.098653,    1.576925
2866.921191,    1.578791
2868.744952,    1.580661
2870.580584,    1.582546
2872.423611,    1.584426
2874.266323,    1.586291
2876.115364,    1.588162
2877.960594,    1.590011
2879.823542,    1.591890
2881.689381,    1.593751
2883.549072,    1.595589
2885.407794,    1.597423
2887.262844,    1.599243
2889.128388,    1.601079
2890.996008,    1.602902
2892.870368,    1.604727
2894.743208,    1.606536
2896.631307,    1.608367
2898.515793,    1.610169
2900.408973,    1.611982
2902.304839,    1.613785
2904.195896,    1.615568
2906.086618,    1.617347
2907.983953,    1.619131
2909.881692,    1.620901
2911.800063,    1.622702
2913.704232,    1.624448
2915.617260,    1.626217
2917.530587,    1.627969
2919.452234,    1.629729
2921.386488,    1.631495
2923.317449,    1.633236
2925.245730,    1.634966
2927.189028,    1.636719
2929.135279,    1.638454
2931.083096,    1.640181
2933.029953,    1.641896
2934.976077,    1.643603
2936.925528,    1.645308
2938.885979,    1.647022
2940.849406,    1.648722
2942.823504,    1.650430
2944.802849,    1.652129
2946.773327,    1.653799
2948.738143,    1.655458
2950.703638,    1.657115
2952.676355,    1.658777
2954.656633,    1.660436
2956.634614,    1.662076
2958.625368,    1.663732
2960.618284,    1.665371
2962.629196,    1.667031
2964.622024,    1.668633
2966.624025,    1.670260
2968.631203,    1.671879
2970.649110,    1.673503
2972.666288,    1.675107
2974.684110,    1.676703
2976.712132,    1.678308
2978.738212,    1.679892
2980.763188,    1.681466
2982.801016,    1.683054
2984.833750,    1.684613
2986.868066,    1.686170
2988.907465,    1.687726
2990.962574,    1.689295
2993.012963,    1.690832
2995.060973,    1.692360
2997.114369,    1.693891
2999.169650,    1.695410
3001.249556,    1.696961
3003.318953,    1.698461
3005.405406,    1.699990
3007.488956,    1.701490
3009.567676,    1.702975
3011.646648,    1.704455
3013.729270,    1.705933
3015.811894,    1.707397
3017.913330,    1.708884
3020.010670,    1.710336
3022.109349,    1.711786
3024.233262,    1.713266
3026.339607,    1.714684
3028.460856,    1.716133
3030.573203,    1.717545
3032.694194,    1.718969
3034.817564,    1.720380
3036.941820,    1.721781
3039.061454,    1.723164
3041.186266,    1.724550
3043.294881,    1.725896
3045.431612,    1.727293
3047.581283,    1.728674
3049.716964,    1.730011
3051.855217,    1.731356
3054.007752,    1.732711
3056.182370,    1.734078
3058.328911,    1.735370
3060.486051,    1.736696
3062.652308,    1.738017
3064.801007,    1.739292
3066.972716,    1.740609
3069.143726,    1.741894
3071.332979,    1.743198
3073.525232,    1.744479
3075.706672,    1.745731
3077.883913,    1.746978
3080.086011,    1.748256
3082.291398,    1.749506
3084.492576,    1.750736
3086.679291,    1.751938
3088.903870,    1.753202
3091.102912,    1.754381
3093.315701,    1.755595
3095.544952,    1.756810
3097.764046,    1.757985
3099.972896,    1.759145
3102.197612,    1.760327
3104.435473,    1.761504
3106.677228,    1.762663
3108.913133,    1.763801
3111.156298,    1.764944
3113.417445,    1.766097
3113.873196,    1.764615
3114.977166,    1.765779
3115.344558,    1.765264
3115.351609,    1.764926
3115.359608,    1.764931
3115.415601,    1.765004
3115.669245,    1.765317
3116.523559,    1.766308
3118.742794,    1.768690
3121.027339,    1.769864
3123.310050,    1.770963
3125.563705,    1.772012
3127.837192,    1.773107
3130.104787,    1.774164
3132.400375,    1.775256
3134.692433,    1.776305
3136.973017,    1.777332
3139.243755,    1.778345
3141.518034,    1.779363
3143.825142,    1.780412
3146.119885,    1.781402
3148.395691,    1.782368
3150.712292,    1.783397
3153.018320,    1.784363
3155.342529,    1.785353
3157.654203,    1.786298
3159.966242,    1.787245
3162.285652,    1.788191
3164.610123,    1.789126
3166.946506,    1.790062
3169.262601,    1.790949
3169.755124,    1.789626
