Time, Angular Velocity
   5.730113,    0.000000
   5.778297,    0.000000
   5.827000,    0.000000
   5.875353,    0.000000
   5.924207,    0.000000
   5.973143,    0.000000
   6.021986,    0.000000
   6.071181,    0.000000
   6.120299,    0.000000
   6.169646,    0.000000
   6.171631,    0.000000
   6.173154,    0.000000
   6.174443,    0.000000
   6.175558,    0.000000
   6.176596,    0.000000
   6.177469,    0.000000
   6.178292,    0.000000
   6.178542,    0.000000
   6.178721,    0.000000
   6.178820,    0.000000
   6.179046,    0.000000
   6.179249,    0.000000
   6.180554,    0.000000
   6.186427,    0.000000
   6.207116,    0.000000
   6.258533,    0.000000
   6.308515,    0.000000
   6.358318,    0.000000
   6.408428,    0.000000
   6.458640,    0.000000
   6.509096,    0.000000
   6.559759,    0.000000
   6.610446,    0.000000
   6.661315,    0.000000
   6.712074,    0.000000
   6.763134,    0.000000
   6.814448,    0.000000
   6.865755,    0.000000
   6.917273,    0.000000
   6.968870,    0.000000
   7.020480,    0.000000
   7.072332,    0.000000
   7.124380,    0.000000
   7.176519,    0.000000
   7.228720,    0.000000
   7.281433,    0.000000
   7.334097,    0.000000
   7.386617,    0.000000
   7.439542,    0.000000
   7.492389,    0.000000
   7.494508,    0.000000
   7.496315,    0.000000
   7.497855,    0.000000
   7.499687,    0.000000
   7.500186,    0.000000
   7.500746,    0.000000
   7.500952,    0.000000
   7.501092,    0.000000
   7.501145,    0.000000
   7.501195,    0.000000
   7.501661,    0.000000
   7.504534,    0.000000
   7.514555,    0.000000
   7.547493,    0.000000
   7.599678,    0.000000
   7.652896,    0.000000
   7.706396,    0.000000
   7.759899,    0.000000
   7.813511,    0.000000
   7.867420,    0.000000
   7.921120,    0.000000
   7.975112,    0.000000
   8.029190,    0.000000
   8.083428,    0.000000
   8.137657,    0.000000
   8.192442,    0.000000
   8.247163,    0.000000
   8.302055,    0.000000
   8.357028,    0.000000
   8.411948,    0.000000
   8.467172,    0.000000
   8.522634,    0.000000
   8.577916,    0.000000
   8.633414,    0.000000
   8.689057,    0.000000
   8.744657,    0.000000
   8.800551,    0.000000
   8.856586,    0.000000
   8.857196,    0.000000
   8.857514,    0.000000
   8.857723,    0.000000
   8.857866,    0.000000
   8.857912,    0.000000
   8.857959,    0.000000
   8.858438,    0.000000
   8.860951,    0.000000
   8.870848,    0.000000
   8.900410,    0.000000
   8.955093,    0.000000
   9.011540,    0.000000
   9.068098,    0.000000
   9.124779,    0.000000
   9.181601,    0.000000
   9.238435,    0.000000
   9.295345,    0.000000
   9.352469,    0.000000
   9.409764,    0.000000
   9.467140,    0.000000
   9.524778,    0.000000
   9.582510,    0.000000
   9.640267,    0.000000
   9.698019,    0.000000
   9.755922,    0.000000
   9.814107,    0.000000
   9.872252,    0.000000
   9.930583,    0.000000
   9.988936,    0.000000
  10.047458,    0.000000
  10.106142,    0.000000
  10.165104,    0.000000
  10.223856,    0.000000
  10.235629,    0.000000
  10.244800,    0.000000
  10.250788,    0.000000
  10.251680,    0.000000
  10.252040,    0.000000
  10.252176,    0.000000
  10.252319,    0.000000
  10.253537,    0.000000
  10.259945,    0.000000
  10.283197,    0.000000
  10.337542,    0.000000
  10.396457,    0.000000
  10.455735,    0.000000
  10.515164,    0.000000
  10.574437,    0.000000
  10.633884,    0.000000
  10.693430,    0.000000
  10.753059,    0.000000
  10.813014,    0.000000
  10.872864,    0.000000
  10.932908,    0.000000
  10.993242,    0.000000
  11.053549,    0.000000
  11.114079,    0.000000
  11.174680,    0.000000
  11.235188,    0.000000
  11.295871,    0.000000
  11.356904,    0.000000
  11.417933,    0.000000
  11.479000,    0.000000
  11.540134,    0.000000
  11.601611,    0.000000
  11.662934,    0.000000
  11.675242,    0.000000
  11.684882,    0.000000
  11.686576,    0.000000
  11.686926,    0.000000
  11.687167,    0.000000
  11.687385,    0.000000
  11.689155,    0.000000
  11.697787,    0.000000
  11.730355,    0.000000
  11.791537,    0.000000
  11.853167,    0.000000
  11.915152,    0.000000
  11.977101,    0.000000
  12.039236,    0.000000
  12.101398,    0.000000
  12.163787,    0.000000
  12.226314,    0.000000
  12.288726,    0.000000
  12.351603,    0.000000
  12.414164,    0.000000
  12.477083,    0.000000
  12.540034,    0.000000
  12.603007,    0.000000
  12.666254,    0.000000
  12.729529,    0.000000
  12.792786,    0.000000
  12.856291,    0.000000
  12.919759,    0.000000
  12.983395,    0.000000
  13.047162,    0.000000
  13.111071,    0.000000
  13.123875,    0.000000
  13.134845,    0.000000
  13.143777,    0.000000
  13.150185,    0.000000
  13.155870,    0.000000
  13.163942,    0.000000
  13.166062,    0.000000
  13.166223,    0.000000
  13.166316,    0.000000
  13.166401,    0.000000
  13.167252,    0.000000
  13.171693,    0.000000
  13.193310,    0.000000
  13.255791,    0.000000
  13.320169,    0.000000
  13.384662,    0.000000
  13.449253,    0.000000
  13.513855,    0.000000
  13.578747,    0.000000
  13.643652,    0.000000
  13.708526,    0.000000
  13.773698,    0.000000
  13.838936,    0.000000
  13.904250,    0.000000
  13.969674,    0.000000
  14.035140,    0.000000
  14.100749,    0.000000
  14.166291,    0.000000
  14.231984,    0.000000
  14.297955,    0.000000
  14.363949,    0.000000
  14.429972,    0.000000
  14.496172,    0.000000
  14.562550,    0.000000
  14.628914,    0.000000
  14.642210,    0.000000
  14.653875,    0.000000
  14.663108,    0.000000
  14.671205,    0.000000
  14.678010,    0.000000
  14.684570,    0.000000
  14.690553,    0.000000
  14.691769,    0.000000
  14.693119,    0.000000
  14.693710,    0.000000
  14.693958,    0.000000
  14.694192,    0.000000
  14.696334,    0.000000
  14.706194,    0.000000
  14.741635,    0.000000
  14.807370,    0.000000
  14.874014,    0.000000
  14.940819,    0.000000
  15.007893,    0.000000
  15.074798,    0.000000
  15.141817,    0.000000
  15.209056,    0.000000
  15.276200,    0.000000
  15.343441,    0.000000
  15.411153,    0.000000
  15.478889,    0.000000
  15.546486,    0.000000
  15.614181,    0.000000
  15.682061,    0.000000
  15.750049,    0.000000
  15.818200,    0.000000
  15.886449,    0.000000
  15.954842,    0.000000
  16.022975,    0.000000
  16.091521,    0.000000
  16.160140,    0.000000
  16.228854,    0.000000
  16.242589,    0.000000
  16.253373,    0.000000
  16.261696,    0.000000
  16.267768,    0.000000
  16.272977,    0.000000
  16.273795,    0.000000
  16.274077,    0.000000
  16.274566,    0.000000
  16.274649,    0.000000
  16.274725,    0.000000
  16.275427,    0.000000
  16.280236,    0.000000
  16.300745,    0.000000
  16.370293,    0.000000
  16.438967,    0.000000
  16.507874,    0.000000
  16.576807,    0.000000
  16.645641,    0.000000
  16.714666,    0.000000
  16.783755,    0.000000
  16.852836,    0.000000
  16.922269,    0.000000
  16.991815,    0.000000
  17.061354,    0.000000
  17.131064,    0.000000
  17.200725,    0.000000
  17.270459,    0.000000
  17.340349,    0.000000
  17.397265,    3.000000
  17.410402,    3.000000
  17.480479,    2.995271
  17.550630,    2.970083
  17.620864,    2.945080
  17.691048,    2.920259
  17.761736,    2.895664
  17.832345,    2.871102
  17.903043,    2.846774
  17.905882,    2.822623
  17.908264,    2.821662
  17.910536,    2.820855
  17.912952,    2.820086
  17.913195,    2.819268
  17.913295,    2.819186
  17.913369,    2.819152
  17.913400,    2.819127
  17.913429,    2.819117
  17.913717,    2.819107
  17.916031,    2.819009
  17.928244,    2.818227
  17.975153,    2.814096
  18.045814,    2.798256
  18.116295,    2.774528
  18.187064,    2.751062
  18.257802,    2.727699
  18.328536,    2.704545
  18.399417,    2.681589
  18.470439,    2.658780
  18.541596,    2.636120
  18.612894,    2.613611
  18.684172,    2.591249
  18.755645,    2.569085
  18.827147,    2.547051
  18.898599,    2.525197
  18.970144,    2.503545
  19.041666,    2.482051
  19.113174,    2.460748
  19.184880,    2.439633
  19.256645,    2.418641
  19.328539,    2.397812
  19.400349,    2.377125
  19.472214,    2.356641
  19.544251,    2.336318
  19.616276,    2.316122
  19.616431,    2.296103
  19.616544,    2.296061
  19.616627,    2.296030
  19.616659,    2.296007
  19.616691,    2.295998
  19.617017,    2.295989
  19.619726,    2.295899
  19.634159,    2.295153
  19.684898,    2.291178
  19.755316,    2.277227
  19.826741,    2.257984
  19.898272,    2.238631
  19.969543,    2.219416
  20.041054,    2.200434
  20.112723,    2.181551
  20.184041,    2.162789
  20.255653,    2.144280
  20.327296,    2.125853
  20.398900,    2.107577
  20.470571,    2.089467
  20.542266,    2.071497
  20.548056,    2.053675
  20.553819,    2.052248
  20.559606,    2.050829
  20.565401,    2.049405
  20.571191,    2.047980
  20.576997,    2.046557
  20.582786,    2.045131
  20.588597,    2.043710
  20.594412,    2.042285
  20.600236,    2.040860
  20.606046,    2.039433
  20.611875,    2.038012
  20.617709,    2.036586
  20.623550,    2.035160
  20.629387,    2.033734
  20.635238,    2.032309
  20.641095,    2.030882
  20.646937,    2.029455
  20.652764,    2.028032
  20.658629,    2.026614
  20.664489,    2.025188
  20.670346,    2.023764
  20.676224,    2.022341
  20.682098,    2.020915
  20.687962,    2.019490
  20.693856,    2.018069
  20.699760,    2.016642
  20.705665,    2.015213
  20.711563,    2.013785
  20.717481,    2.012360
  20.723404,    2.010931
  20.729326,    2.009501
  20.735252,    2.008073
  20.741194,    2.006645
  20.747141,    2.005215
  20.753088,    2.003784
  20.759043,    2.002354
  20.765006,    2.000923
  20.770951,    1.999491
  20.776922,    1.998065
  20.782902,    1.996633
  20.788889,    1.995200
  20.794885,    1.993767
  20.800885,    1.992332
  20.806892,    1.990898
  20.812892,    1.989463
  20.818900,    1.988030
  20.824926,    1.986597
  20.830964,    1.985160
  20.836991,    1.983722
  20.843037,    1.982287
  20.849081,    1.980849
  20.855133,    1.979413
  20.861205,    1.977975
  20.867284,    1.976534
  20.873369,    1.975092
  20.879452,    1.973650
  20.885538,    1.972209
  20.891638,    1.970769
  20.897757,    1.969326
  20.903877,    1.967880
  20.910011,    1.966435
  20.916134,    1.964987
  20.922286,    1.963543
  20.928427,    1.962094
  20.934585,    1.960648
  20.940728,    1.959199
  20.946905,    1.957755
  20.953026,    1.956304
  20.959223,    1.954867
  20.965413,    1.953413
  20.971607,    1.951962
  20.977794,    1.950511
  20.984028,    1.949063
  20.990276,    1.947605
  20.996521,    1.946145
  21.002769,    1.944686
  21.009026,    1.943228
  21.015298,    1.941769
  21.021595,    1.940308
  21.027900,    1.938842
  21.034154,    1.937375
  21.040469,    1.935921
  21.046787,    1.934454
  21.053116,    1.932987
  21.059438,    1.931519
  21.065784,    1.930054
  21.072138,    1.928584
  21.078518,    1.927113
  21.084905,    1.925638
  21.091288,    1.924162
  21.097707,    1.922688
  21.104132,    1.921207
  21.110553,    1.919726
  21.116992,    1.918247
  21.123454,    1.916765
  21.129906,    1.915278
  21.136371,    1.913795
  21.142841,    1.912311
  21.149365,    1.910826
  21.155878,    1.909330
  21.162406,    1.907838
  21.168957,    1.906343
  21.175533,    1.904845
  21.182103,    1.903342
  21.188671,    1.901841
  21.195242,    1.900342
  21.201841,    1.898843
  21.208470,    1.897340
  21.215102,    1.895831
  21.221746,    1.894322
  21.228410,    1.892811
  21.235100,    1.891298
  21.241782,    1.889779
  21.248458,    1.888264
  21.255198,    1.886751
  21.261921,    1.885226
  21.268677,    1.883705
  21.275465,    1.882177
  21.282217,    1.880644
  21.289039,    1.879121
  21.295886,    1.877582
  21.302716,    1.876039
  21.309534,    1.874502
  21.316383,    1.872968
  21.323224,    1.871429
  21.330127,    1.869893
  21.337040,    1.868344
  21.343925,    1.866794
  21.350882,    1.865251
  21.357857,    1.863694
  21.364871,    1.862134
  21.371805,    1.860567
  21.378818,    1.859019
  21.385823,    1.857454
  21.392845,    1.855893
  21.399900,    1.854329
  21.406965,    1.852759
  21.414102,    1.851188
  21.421277,    1.849603
  21.428397,    1.848011
  21.435541,    1.846432
  21.442717,    1.844849
  21.449931,    1.843260
  21.457173,    1.841664
  21.464426,    1.840064
  21.464781,    1.838462
  21.465836,    1.838384
  21.465863,    1.838151
  21.465887,    1.838145
  21.466013,    1.838140
  21.466564,    1.838112
  21.468511,    1.837991
  21.473431,    1.837561
  21.480653,    1.836476
  21.487948,    1.834885
  21.495259,    1.833279
  21.502631,    1.831670
  21.509959,    1.830050
  21.517405,    1.828441
  21.524813,    1.826807
  21.532222,    1.825183
  21.539679,    1.823560
  21.547173,    1.821928
  21.554676,    1.820290
  21.562159,    1.818651
  21.569695,    1.817018
  21.577316,    1.815375
  21.584890,    1.813715
  21.592537,    1.812066
  21.600138,    1.810403
  21.607802,    1.808752
  21.615492,    1.807089
  21.623264,    1.805421
  21.631003,    1.803737
  21.638809,    1.802062
  21.646611,    1.800374
  21.654406,    1.798688
  21.662214,    1.797006
  21.670116,    1.795322
  21.678061,    1.793620
  21.685918,    1.791910
  21.693882,    1.790220
  21.701816,    1.788509
  21.709758,    1.786807
  21.717733,    1.785104
  21.725822,    1.783395
  21.733949,    1.781664
  21.742085,    1.779927
  21.750143,    1.778189
  21.758265,    1.776470
  21.766517,    1.774738
  21.774700,    1.772981
  21.782975,    1.771240
  21.791169,    1.769481
  21.799405,    1.767741
  21.807725,    1.765994
  21.816093,    1.764231
  21.824461,    1.762459
  21.832713,    1.760689
  21.841010,    1.758946
  21.849462,    1.757194
  21.857898,    1.755412
  21.866467,    1.753635
  21.874961,    1.751832
  21.883515,    1.750046
  21.892065,    1.748250
  21.900701,    1.746456
  21.909409,    1.744646
  21.918101,    1.742823
  21.926782,    1.741005
  21.935452,    1.739192
  21.944156,    1.737382
  21.952877,    1.735568
  21.961680,    1.733752
  21.970475,    1.731920
  21.979304,    1.730092
  21.988122,    1.728259
  21.997028,    1.726430
  22.005851,    1.724585
  22.014706,    1.722759
  22.023633,    1.720929
  22.032533,    1.719085
  22.041561,    1.717249
  22.050479,    1.715389
  22.059519,    1.713553
  22.068594,    1.711694
  22.077628,    1.709830
  22.086704,    1.707977
  22.095831,    1.706117
  22.104966,    1.704248
  22.114238,    1.702380
  22.123306,    1.700486
  22.132598,    1.698635
  22.141853,    1.696741
  22.151000,    1.694857
  22.160261,    1.692996
  22.169506,    1.691115
  22.178893,    1.689239
  22.188258,    1.687336
  22.197453,    1.685440
  22.206758,    1.683580
  22.216052,    1.681700
  22.225392,    1.679825
  22.234692,    1.677942
  22.244191,    1.676069
  22.253696,    1.674159
  22.263105,    1.672249
  22.272445,    1.670361
  22.281970,    1.668489
  22.291521,    1.666582
  22.300997,    1.664672
  22.310586,    1.662779
  22.320067,    1.660865
  22.329569,    1.658976
  22.339141,    1.657084
  22.348727,    1.655181
  22.358171,    1.653277
  22.367951,    1.651403
  22.377626,    1.649465
  22.387100,    1.647550
  22.396739,    1.645677
  22.406251,    0.000000
  22.415981,    0.000000
  22.425638,    0.000000
  22.435249,    0.000000
  22.444896,    0.000000
  22.454525,    0.000000
  22.464177,    0.000000
  22.473803,    0.000000
  22.483426,    0.000000
  22.493157,    0.000000
  22.502955,    0.000000
  22.512739,    0.000000
  22.522551,    0.000000
  22.532316,    0.000000
  22.542062,    0.000000
  22.551913,    0.000000
  22.561724,    0.000000
  22.571532,    0.000000
  22.581378,    0.000000
  22.591389,    0.000000
  22.601185,    0.000000
  22.611046,    0.000000
  22.620873,    0.000000
  22.630647,    0.000000
  22.640546,    0.000000
  22.650486,    0.000000
  22.660311,    0.000000
  22.670368,    0.000000
  22.680395,    0.000000
  22.690419,    0.000000
  22.700473,    0.000000
  22.710500,    0.000000
  22.720492,    0.000000
  22.730664,    0.000000
  22.740607,    0.000000
  22.750624,    0.000000
  22.760743,    0.000000
  22.770759,    0.000000
  22.780905,    0.000000
  22.791002,    0.000000
  22.801271,    0.000000
  22.811436,    0.000000
  22.821588,    0.000000
  22.831754,    0.000000
  22.842006,    0.000000
  22.852246,    0.000000
  22.862448,    0.000000
  22.872656,    0.000000
  22.882889,    0.000000
  22.893223,    0.000000
  22.903438,    0.000000
  22.906251,    0.000000
  22.913747,    0.000000
  22.924101,    0.000000
  22.934465,    0.000000
  22.944821,    0.000000
  22.955194,    0.000000
  22.965497,    0.000000
  22.975950,    0.000000
  22.986260,    0.000000
  22.996585,    0.000000
  23.006980,    0.000000
  23.017377,    0.000000
  23.027726,    0.000000
  23.038172,    0.000000
  23.048615,    0.000000
  23.059010,    0.000000
  23.069488,    0.000000
  23.079901,    0.000000
  23.090315,    0.000000
  23.100849,    0.000000
  23.111354,    0.000000
  23.121878,    0.000000
  23.132309,    0.000000
  23.142889,    0.000000
  23.153471,    0.000000
  23.164053,    0.000000
  23.174636,    0.000000
  23.185242,    0.000000
  23.195750,    0.000000
  23.206398,    0.000000
  23.217063,    0.000000
  23.227784,    0.000000
  23.238312,    0.000000
  23.249117,    0.000000
  23.259813,    0.000000
  23.270558,    0.000000
  23.281360,    0.000000
  23.292120,    0.000000
  23.302883,    0.000000
  23.313595,    0.000000
  23.324334,    0.000000
  23.335083,    0.000000
  23.345793,    0.000000
  23.356534,    0.000000
  23.367206,    0.000000
  23.377900,    0.000000
  23.388697,    0.000000
  23.399430,    0.000000
  23.404422,    0.000000
