Time, Angular Velocity
   5.730113,    0.000000
   5.778297,    0.000000
   5.827000,    0.000000
   5.875353,    0.000000
   5.924207,    0.000000
   5.973143,    0.000000
   6.021986,    0.000000
   6.071181,    0.000000
   6.120299,    0.000000
   6.169646,    0.000000
   6.171631,    0.000000
   6.173154,    0.000000
   6.174443,    0.000000
   6.175558,    0.000000
   6.176596,    0.000000
   6.177469,    0.000000
   6.178292,    0.000000
   6.178542,    0.000000
   6.178721,    0.000000
   6.178820,    0.000000
   6.179046,    0.000000
   6.179249,    0.000000
   6.180554,    0.000000
   6.186427,    0.000000
   6.207116,    0.000000
   6.258533,    0.000000
   6.308515,    0.000000
   6.358318,    0.000000
   6.408428,    0.000000
   6.458640,    0.000000
   6.509096,    0.000000
   6.559759,    0.000000
   6.610446,    0.000000
   6.661315,    0.000000
   6.712074,    0.000000
   6.763134,    0.000000
   6.814448,    0.000000
   6.865755,    0.000000
   6.917273,    0.000000
   6.968870,    0.000000
   7.020480,    0.000000
   7.072332,    0.000000
   7.124380,    0.000000
   7.176519,    0.000000
   7.228720,    0.000000
   7.281433,    0.000000
   7.334097,    0.000000
   7.386617,    0.000000
   7.439542,    0.000000
   7.492389,    0.000000
   7.494508,    0.000000
   7.496315,    0.000000
   7.497855,    0.000000
   7.499687,    0.000000
   7.500186,    0.000000
   7.500746,    0.000000
   7.500952,    0.000000
   7.501092,    0.000000
   7.501145,    0.000000
   7.501195,    0.000000
   7.501661,    0.000000
   7.504534,    0.000000
   7.514555,    0.000000
   7.547493,    0.000000
   7.599678,    0.000000
   7.652896,    0.000000
   7.706396,    0.000000
   7.759899,    0.000000
   7.813511,    0.000000
   7.867420,    0.000000
   7.921120,    0.000000
   7.975112,    0.000000
   8.029190,    0.000000
   8.083428,    0.000000
   8.137657,    0.000000
   8.192442,    0.000000
   8.247163,    0.000000
   8.302055,    0.000000
   8.357028,    0.000000
   8.411948,    0.000000
   8.467172,    0.000000
   8.522634,    0.000000
   8.577916,    0.000000
   8.633414,    0.000000
   8.689057,    0.000000
   8.744657,    0.000000
   8.800551,    0.000000
   8.856586,    0.000000
   8.857196,    0.000000
   8.857514,    0.000000
   8.857723,    0.000000
   8.857866,    0.000000
   8.857912,    0.000000
   8.857959,    0.000000
   8.858438,    0.000000
   8.860951,    0.000000
   8.870848,    0.000000
   8.900410,    0.000000
   8.955093,    0.000000
   9.011540,    0.000000
   9.068098,    0.000000
   9.124779,    0.000000
   9.181601,    0.000000
   9.238435,    0.000000
   9.295345,    0.000000
   9.352469,    0.000000
   9.409764,    0.000000
   9.467140,    0.000000
   9.524778,    0.000000
   9.582510,    0.000000
   9.640267,    0.000000
   9.698019,    0.000000
   9.755922,    0.000000
   9.814107,    0.000000
   9.872252,    0.000000
   9.930583,    0.000000
   9.988936,    0.000000
  10.047458,    0.000000
  10.106142,    0.000000
  10.165104,    0.000000
  10.223856,    0.000000
  10.235629,    0.000000
  10.244800,    0.000000
  10.250788,    0.000000
  10.251680,    0.000000
  10.252040,    0.000000
  10.252176,    0.000000
  10.252319,    0.000000
  10.253537,    0.000000
  10.259945,    0.000000
  10.283197,    0.000000
  10.337542,    0.000000
  10.396457,    0.000000
  10.455735,    0.000000
  10.515164,    0.000000
  10.574437,    0.000000
  10.633884,    0.000000
  10.693430,    0.000000
  10.753059,    0.000000
  10.813014,    0.000000
  10.872864,    0.000000
  10.932908,    0.000000
  10.993242,    0.000000
  11.053549,    0.000000
  11.114079,    0.000000
  11.174680,    0.000000
  11.235188,    0.000000
  11.295871,    0.000000
  11.356904,    0.000000
  11.417933,    0.000000
  11.479000,    0.000000
  11.540134,    0.000000
  11.601611,    0.000000
  11.662934,    0.000000
  11.675242,    0.000000
  11.684882,    0.000000
  11.686576,    0.000000
  11.686926,    0.000000
  11.687167,    0.000000
  11.687385,    0.000000
  11.689155,    0.000000
  11.697787,    0.000000
  11.730355,    0.000000
  11.791537,    0.000000
  11.853167,    0.000000
  11.915152,    0.000000
  11.977101,    0.000000
  12.039236,    0.000000
  12.101398,    0.000000
  12.163787,    0.000000
  12.226314,    0.000000
  12.288726,    0.000000
  12.351603,    0.000000
  12.414164,    0.000000
  12.477083,    0.000000
  12.540034,    0.000000
  12.603007,    0.000000
  12.666254,    0.000000
  12.729529,    0.000000
  12.792786,    0.000000
  12.856291,    0.000000
  12.919759,    0.000000
  12.983395,    0.000000
  13.047162,    0.000000
  13.111071,    0.000000
  13.123875,    0.000000
  13.134845,    0.000000
  13.143777,    0.000000
  13.150185,    0.000000
  13.155870,    0.000000
  13.163942,    0.000000
  13.166062,    0.000000
  13.166223,    0.000000
  13.166316,    0.000000
  13.166401,    0.000000
  13.167252,    0.000000
  13.171693,    0.000000
  13.193310,    0.000000
  13.255791,    0.000000
  13.320169,    0.000000
  13.384662,    0.000000
  13.449253,    0.000000
  13.513855,    0.000000
  13.578747,    0.000000
  13.643652,    0.000000
  13.708526,    0.000000
  13.773698,    0.000000
  13.838936,    0.000000
  13.904250,    0.000000
  13.969674,    0.000000
  14.035140,    0.000000
  14.100749,    0.000000
  14.166291,    0.000000
  14.231984,    0.000000
  14.297955,    0.000000
  14.363949,    0.000000
  14.429972,    0.000000
  14.496172,    0.000000
  14.562550,    0.000000
  14.628914,    0.000000
  14.642210,    0.000000
  14.653875,    0.000000
  14.663108,    0.000000
  14.671205,    0.000000
  14.678010,    0.000000
  14.684570,    0.000000
  14.690553,    0.000000
  14.691769,    0.000000
  14.693119,    0.000000
  14.693710,    0.000000
  14.693958,    0.000000
  14.694192,    0.000000
  14.696334,    0.000000
  14.706194,    0.000000
  14.741635,    0.000000
  14.807370,    0.000000
  14.874014,    0.000000
  14.940819,    0.000000
  15.007893,    0.000000
  15.074798,    0.000000
  15.141817,    0.000000
  15.209056,    0.000000
  15.276200,    0.000000
  15.343441,    0.000000
  15.411153,    0.000000
  15.478889,    0.000000
  15.546486,    0.000000
  15.614181,    0.000000
  15.682061,    0.000000
  15.750049,    0.000000
  15.818200,    0.000000
  15.886449,    0.000000
  15.954842,    0.000000
  16.022975,    0.000000
  16.091521,    0.000000
  16.160140,    0.000000
  16.228854,    0.000000
  16.242589,    0.000000
  16.253373,    0.000000
  16.261696,    0.000000
  16.267768,    0.000000
  16.272977,    0.000000
  16.273795,    0.000000
  16.274077,    0.000000
  16.274566,    0.000000
  16.274649,    0.000000
  16.274725,    0.000000
  16.275427,    0.000000
  16.280236,    0.000000
  16.300745,    0.000000
  16.370293,    0.000000
  16.438967,    0.000000
  16.507874,    0.000000
  16.576807,    0.000000
  16.645641,    0.000000
  16.714666,    0.000000
  16.783755,    0.000000
  16.852836,    0.000000
  16.922269,    0.000000
  16.991815,    0.000000
  17.061354,    0.000000
  17.131064,    0.000000
  17.200725,    0.000000
  17.270459,    0.000000
  17.340349,    0.000000
  17.397265,    0.000000
  17.410402,    0.000000
  17.480479,    0.000000
  17.550630,    0.000000
  17.620864,    0.000000
  17.691048,    0.000000
  17.761736,    0.000000
  17.832345,    0.000000
  17.903043,    0.000000
  17.905882,    0.000000
  17.908264,    0.000000
  17.910536,    0.000000
  17.912952,    0.000000
  17.913195,    0.000000
  17.913295,    0.000000
  17.913369,    0.000000
  17.913400,    0.000000
  17.913429,    0.000000
  17.913717,    0.000000
  17.916031,    0.000000
  17.928244,    0.000000
  17.975153,    0.000000
  18.045814,    0.000000
  18.116295,    0.000000
  18.187064,    0.000000
  18.257802,    0.000000
  18.328536,    0.000000
  18.399417,    0.000000
  18.470439,    0.000000
  18.541596,    0.000000
  18.612894,    0.000000
  18.684172,    0.000000
  18.755645,    0.000000
  18.827147,    0.000000
  18.898599,    0.000000
  18.970144,    0.000000
  19.041666,    0.000000
  19.113174,    0.000000
  19.184880,    0.000000
  19.256645,    0.000000
  19.328539,    0.000000
  19.400349,    0.000000
  19.472214,    0.000000
  19.544251,    0.000000
  19.616276,    0.000000
  19.616431,    0.000000
  19.616544,    0.000000
  19.616627,    0.000000
  19.616659,    0.000000
  19.616691,    0.000000
  19.617017,    0.000000
  19.619726,    0.000000
  19.634159,    0.000000
  19.684898,    0.000000
  19.755316,    0.000000
  19.826741,    0.000000
  19.898272,    0.000000
  19.969543,    0.000000
  20.041054,    0.000000
  20.112723,    0.000000
  20.184041,    0.000000
  20.255653,    0.000000
  20.327296,    0.000000
  20.398900,    0.000000
  20.470571,    0.000000
  20.542266,    0.506067
  20.548056,    0.588780
  20.553819,    0.598629
  20.559606,    0.608458
  20.565401,    0.618312
  20.571191,    0.628167
  20.576997,    0.638022
  20.582786,    0.647880
  20.588597,    0.657726
  20.594412,    0.667593
  20.600236,    0.677467
  20.606046,    0.687336
  20.611875,    0.697195
  20.617709,    0.707074
  20.623550,    0.716957
  20.629387,    0.726839
  20.635238,    0.736722
  20.641095,    0.746617
  20.646937,    0.756504
  20.652764,    0.766360
  20.658629,    0.776219
  20.664489,    0.786110
  20.670346,    0.795988
  20.676224,    0.805871
  20.682098,    0.815769
  20.687962,    0.825651
  20.693856,    0.835535
  20.699760,    0.845452
  20.705665,    0.855374
  20.711563,    0.865288
  20.717481,    0.875201
  20.723404,    0.885133
  20.729326,    0.895065
  20.735252,    0.904992
  20.741194,    0.914927
  20.747141,    0.924876
  20.753088,    0.934826
  20.759043,    0.944775
  20.765006,    0.954731
  20.770951,    0.964679
  20.776922,    0.974619
  20.782902,    0.984585
  20.788889,    0.994560
  20.794885,    1.004541
  20.800885,    1.014529
  20.806892,    1.024520
  20.812892,    1.034508
  20.818900,    1.044487
  20.824926,    1.054479
  20.830964,    1.064492
  20.836991,    1.074506
  20.843037,    1.084513
  20.849081,    1.094533
  20.855133,    1.104549
  20.861205,    1.114581
  20.867284,    1.124630
  20.873369,    1.134685
  20.879452,    1.144739
  20.885538,    1.154787
  20.891638,    1.164839
  20.897757,    1.174911
  20.903877,    1.184998
  20.910011,    1.195088
  20.916134,    1.205180
  20.922286,    1.215272
  20.928427,    1.225380
  20.934585,    1.235480
  20.940728,    1.245584
  20.946905,    1.255685
  20.953026,    1.265783
  20.959223,    1.275861
  20.965413,    1.286006
  20.971607,    1.296141
  20.977794,    1.306270
  20.984028,    1.316411
  20.990276,    1.326604
  20.996521,    1.336803
  21.002769,    1.346993
  21.009026,    1.357186
  21.015298,    1.367389
  21.021595,    1.377616
  21.027900,    1.387868
  21.034154,    1.398091
  21.040469,    1.408288
  21.046787,    1.418546
  21.053116,    1.428805
  21.059438,    1.439065
  21.065784,    1.449324
  21.072138,    1.459605
  21.078518,    1.469904
  21.084905,    1.480226
  21.091288,    1.490545
  21.097707,    1.500875
  21.104132,    1.511238
  21.110553,    1.521597
  21.116992,    1.531955
  21.123454,    1.542337
  21.129906,    1.552730
  21.136371,    1.563114
  21.142841,    1.573506
  21.149365,    1.583926
  21.155878,    1.594387
  21.162406,    1.604840
  21.168957,    1.615312
  21.175533,    1.625815
  21.182103,    1.636332
  21.188671,    1.646834
  21.195242,    1.657329
  21.201841,    1.667833
  21.208470,    1.678376
  21.215102,    1.688944
  21.221746,    1.699513
  21.228410,    1.710099
  21.235100,    1.720710
  21.241782,    1.731337
  21.248458,    1.741943
  21.255198,    1.752570
  21.261921,    1.763245
  21.268677,    1.773914
  21.275465,    1.784626
  21.282217,    1.795341
  21.289039,    1.806050
  21.295886,    1.816836
  21.302716,    1.827630
  21.309534,    1.838391
  21.316383,    1.849148
  21.323224,    1.859923
  21.330127,    1.870716
  21.337040,    1.881568
  21.343925,    1.892407
  21.350882,    1.903248
  21.357857,    1.914163
  21.364871,    1.925108
  21.371805,    1.936040
  21.378818,    1.946925
  21.385823,    1.957877
  21.392845,    1.968819
  21.399900,    1.979789
  21.406965,    1.990787
  21.414102,    2.001825
  21.421277,    2.012946
  21.428397,    2.024067
  21.435541,    2.035135
  21.442717,    2.046236
  21.449931,    2.057379
  21.457173,    2.068566
  21.464426,    2.079776
  21.464781,    2.087267
  21.465836,    2.088193
  21.465863,    2.089268
  21.465887,    2.089308
  21.466013,    2.089400
  21.466564,    2.089824
  21.468511,    2.091428
  21.473431,    2.096037
  21.480653,    2.104872
  21.487948,    2.116051
  21.495259,    2.127301
  21.502631,    2.138590
  21.509959,    2.149906
  21.517405,    2.161231
  21.524813,    2.172642
  21.532222,    2.184005
  21.539679,    2.195384
  21.547173,    2.206820
  21.554676,    2.218287
  21.562159,    2.229741
  21.569695,    2.241191
  21.577316,    2.252729
  21.584890,    2.264314
  21.592537,    2.275881
  21.600138,    2.287484
  21.607802,    2.299063
  21.615492,    2.310706
  21.623264,    2.322407
  21.631003,    2.334160
  21.638809,    2.345902
  21.646611,    2.357697
  21.654406,    2.369472
  21.662214,    2.381235
  21.670116,    2.393047
  21.678061,    2.404962
  21.685918,    2.416861
  21.693882,    2.428716
  21.701816,    2.440647
  21.709758,    2.452541
  21.717733,    2.464447
  21.725822,    2.476431
  21.733949,    2.488533
  21.742085,    2.500662
  21.750143,    2.512749
  21.758265,    2.524777
  21.766517,    2.536921
  21.774700,    2.549143
  21.782975,    2.561331
  21.791169,    2.573554
  21.799405,    2.585705
  21.807725,    2.597924
  21.816093,    2.610236
  21.824461,    2.622581
  21.832713,    2.634853
  21.841010,    2.647019
  21.849462,    2.659293
  21.857898,    2.671694
  21.866467,    2.684131
  21.874961,    2.696646
  21.883515,    2.709101
  21.892065,    2.721597
  21.900701,    2.734117
  21.909409,    2.746740
  21.918101,    2.759409
  21.926782,    2.772041
  21.935452,    2.784641
  21.944156,    2.797231
  21.952877,    2.809846
  21.961680,    2.822501
  21.970475,    2.835215
  21.979304,    2.847921
  21.988122,    2.860638
  21.997028,    2.873371
  22.005851,    2.886131
  22.014706,    2.898810
  22.023633,    2.911537
  22.032533,    2.924303
  22.041561,    2.937087
  22.050479,    2.949924
  22.059519,    2.962697
  22.068594,    2.975584
  22.077628,    2.988468
  22.086704,    3.001316
  22.095831,    3.014209
  22.104966,    3.027137
  22.114238,    3.040118
  22.123306,    3.053114
  22.132598,    3.066005
  22.141853,    3.079071
  22.151000,    3.092033
  22.160261,    3.104928
  22.169506,    3.117905
  22.178893,    3.130914
  22.188258,    3.144026
  22.197453,    3.157020
  22.206758,    3.169887
  22.216052,    3.182833
  22.225392,    3.195770
  22.234692,    3.208714
  22.244191,    3.221691
  22.253696,    3.234836
  22.263105,    3.247924
  22.272445,    3.260872
  22.281970,    3.273819
  22.291521,    3.286930
  22.300997,    3.300012
  22.310586,    3.313054
  22.320067,    3.326132
  22.329569,    3.339100
  22.339141,    3.352098
  22.348727,    3.365146
  22.358171,    3.378125
  22.367951,    3.391099
  22.377626,    3.404315
  22.387100,    3.417328
  22.396739,    3.430206
  22.406251,    3.443159
  22.415981,    3.447342
  22.425638,    3.451481
  22.435249,    3.455588
  22.444896,    3.459697
  22.454525,    3.463786
  22.464177,    3.467873
  22.473803,    3.471935
  22.483426,    3.475984
  22.493157,    3.480066
  22.502955,    3.484162
  22.512739,    3.488240
  22.522551,    3.492317
  22.532316,    3.496361
  22.542062,    3.500384
  22.551913,    3.504438
  22.561724,    3.508462
  22.571532,    3.512472
  22.581378,    3.516484
  22.591389,    3.520551
  22.601185,    3.524517
  22.611046,    3.528495
  22.620873,    3.532448
  22.630647,    3.536366
  22.640546,    3.540321
  22.650486,    3.544279
  22.660311,    3.548179
  22.670368,    3.552157
  22.680395,    3.556110
  22.690419,    3.560048
  22.700473,    3.563984
  22.710500,    3.567896
  22.720492,    3.571781
  22.730664,    3.575722
  22.740607,    3.579561
  22.750624,    3.583415
  22.760743,    3.587295
  22.770759,    3.591122
  22.780905,    3.594985
  22.791002,    3.598815
  22.801271,    3.602697
  22.811436,    3.606526
  22.821588,    3.610336
  22.831754,    3.614137
  22.842006,    3.617957
  22.852246,    3.621758
  22.862448,    3.625531
  22.872656,    3.629292
  22.882889,    3.633049
  22.893223,    3.636829
  22.903438,    3.640551
  22.906251,    3.641932
  22.913747,    3.644293
  22.924101,    3.648037
  22.934465,    3.651771
  22.944821,    3.655488
  22.955194,    3.659196
  22.965497,    3.662865
  22.975950,    3.666574
  22.986260,    3.670217
  22.996585,    3.673851
  23.006980,    3.677496
  23.017377,    3.681128
  23.027726,    3.684728
  23.038172,    3.688347
  23.048615,    3.691952
  23.059010,    3.695525
  23.069488,    3.699112
  23.079901,    3.702663
  23.090315,    3.706199
  23.100849,    3.709762
  23.111354,    3.713301
  23.121878,    3.716832
  23.132309,    3.720316
  23.142889,    3.723836
  23.153471,    3.727342
  23.164053,    3.730833
  23.174636,    3.734310
  23.185242,    3.737779
  23.195750,    3.741202
  23.206398,    3.744656
  23.217063,    3.748100
  23.227784,    3.751547
  23.238312,    3.754917
  23.249117,    3.758361
  23.259813,    3.761756
  23.270558,    3.765151
  23.281360,    3.768548
  23.292120,    3.771917
  23.302883,    3.775272
  23.313595,    3.778596
  23.324334,    3.781913
  23.335083,    3.785219
  23.345793,    3.788497
  23.356534,    3.791770
  23.367206,    3.795007
  23.377900,    3.798235
  23.388697,    3.801480
  23.399430,    3.804690
  23.404422,    3.806562
