Time, Angular Velocity
   7.014586,    0.000000
   7.066636,    0.000000
   7.118821,    0.000000
   7.171156,    0.000000
   7.223909,    0.000000
   7.276561,    0.000000
   7.329284,    0.000000
   7.382262,    0.000000
   7.435129,    0.000000
   7.488146,    0.000000
   7.541482,    0.000000
   7.552174,    0.000000
   7.560504,    0.000000
   7.568730,    0.000000
   7.574328,    0.000000
   7.578639,    0.000000
   7.579266,    0.000000
   7.579959,    0.000000
   7.580236,    0.000000
   7.580479,    0.000000
   7.580597,    0.000000
   7.580637,    0.000000
   7.580681,    0.000000
   7.581110,    0.000000
   7.583745,    0.000000
   7.597941,    0.000000
   7.640950,    0.000000
   7.694286,    0.000000
   7.747901,    0.000000
   7.801652,    0.000000
   7.855524,    0.000000
   7.909603,    0.000000
   7.963788,    0.000000
   8.018219,    0.000000
   8.072628,    0.000000
   8.127218,    0.000000
   8.181703,    0.000000
   8.236510,    0.000000
   8.291545,    0.000000
   8.346587,    0.000000
   8.401696,    0.000000
   8.456975,    0.000000
   8.512357,    0.000000
   8.567909,    0.000000
   8.623755,    0.000000
   8.679651,    0.000000
   8.735412,    0.000000
   8.791505,    0.000000
   8.847551,    0.000000
   8.903918,    0.000000
   8.960562,    0.000000
   9.017238,    0.000000
   9.073647,    0.000000
   9.130517,    0.000000
   9.187256,    0.000000
   9.198621,    0.000000
   9.207721,    0.000000
   9.214312,    0.000000
   9.218541,    0.000000
   9.221790,    0.000000
   9.222353,    0.000000
   9.223051,    0.000000
   9.223884,    0.000000
   9.223931,    0.000000
   9.223985,    0.000000
   9.224461,    0.000000
   9.227655,    0.000000
   9.244822,    0.000000
   9.298231,    0.000000
   9.355487,    0.000000
   9.412454,    0.000000
   9.469593,    0.000000
   9.527043,    0.000000
   9.584685,    0.000000
   9.642423,    0.000000
   9.700168,    0.000000
   9.757947,    0.000000
   9.816023,    0.000000
   9.874079,    0.000000
   9.932125,    0.000000
   9.990386,    0.000000
  10.048936,    0.000000
  10.107270,    0.000000
  10.165880,    0.000000
  10.224462,    0.000000
  10.283008,    0.000000
  10.341858,    0.000000
  10.400967,    0.000000
  10.460110,    0.000000
  10.519066,    0.000000
  10.578582,    0.000000
  10.638250,    0.000000
  10.697745,    0.000000
  10.757350,    0.000000
  10.817373,    0.000000
  10.877317,    0.000000
  10.889290,    0.000000
  10.900023,    0.000000
  10.908068,    0.000000
  10.913584,    0.000000
  10.917710,    0.000000
  10.918532,    0.000000
  10.919504,    0.000000
  10.920684,    0.000000
  10.920837,    0.000000
  10.920929,    0.000000
  10.921016,    0.000000
  10.921732,    0.000000
  10.925964,    0.000000
  10.944114,    0.000000
  10.996582,    0.000000
  11.056859,    0.000000
  11.117136,    0.000000
  11.177284,    0.000000
  11.237954,    0.000000
  11.298370,    0.000000
  11.358902,    0.000000
  11.419884,    0.000000
  11.480622,    0.000000
  11.541483,    0.000000
  11.602313,    0.000000
  11.663400,    0.000000
  11.724675,    0.000000
  11.785999,    0.000000
  11.847292,    0.000000
  11.908611,    0.000000
  11.970425,    0.000000
  12.032338,    0.000000
  12.094205,    0.000000
  12.156311,    0.000000
  12.218329,    0.000000
  12.280421,    0.000000
  12.342486,    0.000000
  12.404799,    0.000000
  12.467332,    0.000000
  12.529865,    0.000000
  12.592650,    0.000000
  12.655295,    0.000000
  12.667893,    0.000000
  12.676610,    0.000000
  12.677853,    0.000000
  12.677918,    0.000000
  12.677981,    0.000000
  12.678611,    0.000000
  12.682389,    0.000000
  12.697541,    0.000000
  12.749405,    0.000000
  12.812224,    0.000000
  12.875452,    0.000000
  12.938730,    0.000000
  13.001916,    0.000000
  13.065235,    0.000000
  13.128832,    0.000000
  13.192513,    0.000000
  13.256197,    0.000000
  13.319893,    0.000000
  13.383836,    0.000000
  13.447758,    0.000000
  13.511663,    0.000000
  13.575713,    0.000000
  13.639982,    0.000000
  13.704239,    0.000000
  13.768686,    0.000000
  13.833219,    0.000000
  13.897682,    0.000000
  13.962190,    0.000000
  14.026896,    0.000000
  14.091725,    0.000000
  14.156478,    0.000000
  14.221356,    0.000000
  14.286370,    0.000000
  14.351561,    0.000000
  14.416746,    0.000000
  14.482195,    0.000000
  14.495297,    0.000000
  14.497132,    0.000000
  14.498988,    0.000000
  14.500953,    0.000000
  14.501472,    0.000000
  14.501828,    0.000000
  14.502069,    0.000000
  14.502142,    0.000000
  14.502218,    0.000000
  14.502964,    0.000000
  14.508778,    0.000000
  14.534723,    0.000000
  14.604540,    0.000000
  14.670122,    0.000000
  14.735801,    0.000000
  14.801619,    0.000000
  14.867270,    0.000000
  14.933342,    0.000000
  14.999398,    0.000000
  15.065731,    0.000000
  15.131659,    0.000000
  15.198066,    0.000000
  15.264429,    0.000000
  15.330905,    0.000000
  15.397645,    0.000000
  15.464243,    0.000000
  15.530949,    0.000000
  15.597737,    0.000000
  15.664738,    0.000000
  15.731743,    0.000000
  15.798660,    0.000000
  15.865855,    0.000000
  15.933104,    0.000000
  16.000365,    0.000000
  16.067931,    0.000000
  16.135465,    0.000000
  16.202880,    0.000000
  16.270608,    0.000000
  16.338267,    0.000000
  16.355507,    0.000000
  16.369205,    0.000000
  16.379238,    0.000000
  16.387555,    0.000000
  16.394348,    0.000000
  16.398812,    0.000000
  16.401573,    0.000000
  16.402599,    0.000000
  16.403937,    0.000000
  16.411576,    0.000000
  16.444806,    0.000000
  16.512793,    0.000000
  16.580799,    0.000000
  16.648776,    0.000000
  16.716932,    0.000000
  16.785262,    0.000000
  16.853700,    0.000000
  16.922088,    0.000000
  16.990566,    0.000000
  17.059422,    0.000000
  17.128191,    0.000000
  17.197096,    0.000000
  17.266038,    0.000000
  17.335037,    0.000000
  17.404208,    0.000000
  17.473498,    0.000000
  17.542728,    0.000000
  17.612138,    0.000000
  17.681549,    0.000000
  17.751033,    0.000000
  17.820730,    0.000000
  17.890260,    0.000000
  17.960089,    0.000000
  18.029979,    0.000000
  18.100020,    0.000000
  18.170112,    0.000000
  18.240172,    0.000000
  18.310347,    0.000000
  18.380475,    0.000000
  18.383291,    0.000000
  18.386404,    0.000000
  18.386863,    0.000000
  18.387085,    0.000000
  18.387201,    0.000000
  18.387355,    0.000000
  18.388896,    0.000000
  18.397133,    0.000000
  18.430522,    0.000000
  18.502901,    0.000000
  18.573370,    0.000000
  18.644023,    0.000000
  18.714697,    0.000000
  18.785512,    0.000000
  18.856284,    0.000000
  18.927259,    0.000000
  18.998209,    0.000000
  19.069173,    0.000000
  19.140150,    0.000000
  19.211285,    0.000000
  19.282322,    0.000000
  19.353710,    0.000000
  19.425142,    0.000000
  19.496772,    0.000000
  19.568202,    0.000000
  19.639902,    0.000000
  19.711676,    0.000000
  19.783477,    0.000000
  19.855419,    0.000000
  19.927485,    0.000000
  19.999409,    0.000000
  20.071351,    0.000000
  20.143551,    0.000000
  20.215999,    0.000000
  20.288317,    0.000000
  20.360652,    0.000000
  20.433262,    0.000000
  20.447783,    0.000000
  20.458151,    0.000000
  20.467281,    0.000000
  20.468673,    0.000000
  20.469031,    0.000000
  20.469167,    0.000000
  20.469222,    0.000000
  20.469278,    0.000000
  20.469844,    0.000000
  20.474062,    0.000000
  20.498759,    0.000000
  20.575797,    0.000000
  20.648279,    0.000000
  20.720739,    0.000000
  20.793293,    0.000000
  20.865951,    0.000000
  20.938748,    0.000000
  21.011451,    0.000000
  21.084248,    0.000000
  21.157279,    0.000000
  21.230336,    0.000000
  21.303498,    0.000000
  21.304913,    4.000000
  21.376555,    4.000000
  21.449723,    3.954149
  21.522858,    3.907858
  21.595846,    3.862130
  21.668703,    3.817028
  21.741604,    3.772532
  21.814214,    3.728529
  21.886682,    3.685212
  21.958985,    3.642483
  22.031137,    3.600345
  22.036559,    3.558781
  22.041970,    3.555694
  22.047367,    3.552616
  22.052795,    3.549548
  22.058232,    3.546465
  22.063672,    3.543380
  22.069084,    3.540296
  22.074531,    0.000000
  22.079985,    0.000000
  22.085412,    0.000000
  22.090849,    0.000000
  22.096308,    0.000000
  22.101769,    0.000000
  22.107223,    0.000000
  22.112687,    0.000000
  22.118147,    0.000000
  22.123615,    0.000000
  22.129086,    0.000000
  22.134560,    0.000000
  22.140011,    0.000000
  22.145473,    0.000000
  22.150953,    0.000000
  22.156423,    0.000000
  22.161894,    0.000000
  22.167370,    0.000000
  22.172860,    0.000000
  22.178348,    0.000000
  22.183830,    0.000000
  22.189294,    0.000000
  22.194786,    0.000000
  22.200278,    0.000000
  22.205756,    0.000000
  22.211256,    0.000000
  22.216765,    0.000000
  22.222271,    0.000000
  22.227784,    0.000000
  22.233285,    0.000000
  22.238801,    0.000000
  22.244316,    0.000000
  22.249841,    0.000000
  22.255365,    0.000000
  22.260892,    0.000000
  22.266405,    0.000000
  22.271935,    0.000000
  22.277468,    0.000000
  22.282979,    0.000000
  22.288521,    0.000000
  22.294066,    0.000000
  22.299612,    0.000000
  22.305163,    0.000000
  22.310716,    0.000000
  22.316270,    0.000000
  22.321821,    0.000000
  22.327351,    0.000000
  22.332917,    0.000000
  22.338479,    0.000000
  22.344035,    0.000000
  22.349608,    0.000000
  22.355173,    0.000000
  22.360750,    0.000000
  22.366327,    0.000000
  22.371900,    0.000000
  22.377488,    0.000000
  22.383067,    0.000000
  22.388668,    0.000000
  22.394261,    0.000000
  22.399863,    0.000000
  22.405470,    0.000000
  22.411079,    0.000000
  22.416692,    0.000000
  22.422307,    0.000000
  22.427915,    0.000000
  22.433536,    0.000000
  22.439161,    0.000000
  22.444776,    0.000000
  22.450403,    0.000000
  22.456031,    0.000000
  22.461673,    0.000000
  22.467311,    0.000000
  22.472956,    0.000000
  22.478592,    0.000000
  22.484240,    0.000000
  22.489904,    0.000000
  22.495557,    0.000000
  22.501231,    0.000000
  22.506913,    0.000000
  22.512580,    0.000000
  22.518218,    0.000000
  22.523910,    0.000000
  22.529604,    0.000000
  22.535296,    0.000000
  22.541003,    0.000000
  22.546709,    0.000000
  22.552418,    0.000000
  22.558132,    0.000000
  22.563836,    0.000000
  22.569565,    0.000000
  22.574531,   -0.300000
  22.575297,   -0.300000
  22.580995,   -0.300000
  22.586716,   -0.300000
  22.592460,   -0.300000
  22.598209,   -0.300000
  22.603956,   -0.300000
  22.609689,   -0.300000
  22.615434,   -0.300000
  22.621180,   -0.300000
  22.626951,   -0.300000
  22.632710,   -0.300000
  22.638492,   -0.300000
  22.644276,   -0.300000
  22.650072,   -0.300000
  22.655851,   -0.300000
  22.661637,   -0.300000
  22.667433,   -0.300000
  22.673195,   -0.300000
  22.678990,   -0.300000
  22.684803,   -0.300000
  22.690629,   -0.300000
  22.696450,   -0.300000
  22.697619,   -0.300000
  22.698248,   -0.300000
  22.698626,   -0.300000
  22.699018,   -0.300000
  22.699365,   -0.300000
  22.699581,   -0.300000
  22.699772,   -0.300000
  22.699833,   -0.300000
  22.699872,   -0.300000
  22.699990,   -0.300000
  22.700096,   -0.300000
  22.700483,   -0.300000
  22.701620,   -0.300000
  22.705696,   -0.300000
  22.711552,   -0.300000
  22.717400,   -0.300000
  22.723233,   -0.300000
  22.729085,   -0.300000
  22.734949,   -0.300000
  22.740816,   -0.300000
  22.746683,   -0.300000
  22.752534,   -0.300000
  22.758422,   -0.300000
  22.764314,   -0.300000
  22.770196,   -0.300000
  22.776109,   -0.300000
  22.781964,   -0.300000
  22.787881,   -0.300000
  22.793788,   -0.300000
  22.799712,   -0.300000
  22.805653,   -0.300000
  22.811581,   -0.300000
  22.817523,   -0.300000
  22.823458,   -0.300000
  22.829390,   -0.300000
  22.835352,   -0.300000
  22.841307,   -0.300000
  22.847276,   -0.300000
  22.853244,   -0.300000
  22.859223,   -0.300000
  22.865201,   -0.300000
  22.871203,   -0.300000
  22.877204,   -0.300000
  22.883221,   -0.300000
  22.889226,   -0.300000
  22.895245,   -0.300000
  22.901264,   -0.300000
  22.907293,   -0.300000
  22.913336,   -0.300000
  22.919376,   -0.300000
  22.925421,   -0.300000
  22.931482,   -0.300000
  22.937528,   -0.300000
  22.943571,   -0.300000
  22.949644,   -0.300000
  22.955727,   -0.300000
  22.961820,   -0.300000
  22.967896,   -0.300000
  22.973988,   -0.300000
  22.980098,   -0.300000
  22.986217,   -0.300000
  22.992346,   -0.300000
  22.998479,   -0.300000
  23.004615,   -0.300000
  23.010756,   -0.300000
  23.016868,   -0.300000
  23.023013,   -0.300000
  23.029180,   -0.300000
  23.035363,   -0.300000
  23.041541,   -0.300000
  23.047740,   -0.300000
  23.053929,   -0.300000
  23.060132,   -0.300000
  23.066339,   -0.300000
  23.072563,   -0.300000
  23.078795,   -0.300000
  23.085046,   -0.300000
  23.091301,   -0.300000
  23.097556,   -0.300000
  23.103817,   -0.300000
  23.110087,   -0.300000
  23.116347,   -0.300000
  23.122637,   -0.300000
  23.128910,   -0.300000
  23.135179,   -0.300000
  23.141483,   -0.300000
  23.147787,   -0.300000
  23.154099,   -0.300000
  23.160440,   -0.300000
  23.166796,   -0.300000
  23.173129,   -0.300000
  23.179462,   -0.300000
  23.185821,   -0.300000
  23.192199,   -0.300000
  23.198577,   -0.300000
  23.204969,   -0.300000
  23.211356,   -0.300000
  23.217750,   -0.300000
  23.224154,   -0.300000
  23.230596,   -0.300000
  23.237025,   -0.300000
  23.243469,   -0.300000
  23.249921,   -0.300000
  23.256360,   -0.300000
  23.262802,   -0.300000
  23.269274,   -0.300000
  23.275760,   -0.300000
  23.282228,   -0.300000
  23.288696,   -0.300000
  23.295176,   -0.300000
  23.301709,   -0.300000
  23.308246,   -0.300000
  23.314761,   -0.300000
  23.321291,   -0.300000
  23.327826,   -0.300000
  23.334367,   -0.300000
  23.340909,   -0.300000
  23.347461,   -0.300000
  23.354032,   -0.300000
  23.360599,   -0.300000
  23.367201,   -0.300000
  23.373810,   -0.300000
  23.380438,   -0.300000
  23.387040,   -0.300000
  23.393674,   -0.300000
  23.400299,   -0.300000
  23.406954,   -0.300000
  23.413609,   -0.300000
  23.420283,   -0.300000
  23.426941,   -0.300000
  23.433617,   -0.300000
  23.440321,   -0.300000
  23.447039,   -0.300000
  23.453769,   -0.300000
  23.460496,   -0.300000
  23.467240,   -0.300000
  23.473985,   -0.300000
  23.480736,   -0.300000
  23.487484,   -0.300000
  23.494258,   -0.300000
  23.501061,   -0.300000
  23.507858,   -0.300000
  23.514654,   -0.300000
  23.521494,   -0.300000
  23.528307,   -0.300000
  23.535159,   -0.300000
  23.542011,   -0.300000
  23.548838,   -0.300000
  23.555712,   -0.300000
  23.562600,   -0.300000
  23.569492,   -0.300000
  23.576385,   -0.300000
  23.583269,   -0.300000
  23.590180,   -0.300000
  23.597113,   -0.300000
  23.604048,   -0.300000
  23.610979,   -0.300000
  23.617917,   -0.300000
  23.624890,   -0.300000
  23.631835,   -0.300000
  23.638820,   -0.300000
  23.645818,   -0.300000
  23.652820,   -0.300000
  23.659842,   -0.300000
  23.666856,   -0.300000
  23.673922,   -0.300000
  23.680971,   -0.300000
  23.688032,   -0.300000
  23.695104,   -0.300000
  23.702195,   -0.300000
  23.709308,   -0.300000
  23.716425,   -0.300000
  23.723564,   -0.300000
  23.730694,   -0.300000
  23.737817,   -0.300000
  23.744956,   -0.300000
  23.752129,   -0.300000
  23.759317,   -0.300000
  23.766486,   -0.300000
  23.773689,   -0.300000
  23.780906,   -0.300000
  23.788115,   -0.300000
  23.795329,   -0.300000
  23.802534,   -0.300000
  23.809822,   -0.300000
  23.817080,   -0.300000
  23.824341,   -0.300000
  23.831583,   -0.300000
  23.838867,   -0.300000
  23.846197,   -0.300000
  23.853493,   -0.300000
  23.860817,   -0.300000
  23.868131,   -0.300000
  23.875484,   -0.300000
  23.882836,   -0.300000
  23.890187,   -0.300000
  23.897575,   -0.300000
  23.904967,   -0.300000
  23.912388,   -0.300000
  23.919803,   -0.300000
  23.927222,   -0.300000
  23.934662,   -0.300000
  23.942129,   -0.300000
  23.949597,   -0.300000
  23.957068,   -0.300000
  23.964541,   -0.300000
  23.972014,   -0.300000
  23.979493,   -0.300000
  23.987036,   -0.300000
  23.994565,   -0.300000
  24.002146,   -0.300000
  24.009698,   -0.300000
  24.017317,   -0.300000
  24.024901,   -0.300000
  24.032501,   -0.300000
  24.040151,   -0.300000
  24.047779,   -0.300000
  24.055406,   -0.300000
  24.063063,   -0.300000
  24.070714,   -0.300000
  24.078347,   -0.300000
  24.086061,   -0.300000
  24.093794,   -0.300000
  24.101503,   -0.300000
  24.109241,   -0.300000
  24.116978,   -0.300000
  24.124703,   -0.300000
  24.132483,   -0.300000
  24.140269,   -0.300000
  24.148024,   -0.300000
  24.155827,   -0.300000
  24.163630,   -0.300000
  24.171449,   -0.300000
  24.179292,   -0.300000
  24.187160,   -0.300000
  24.195017,   -0.300000
  24.202885,   -0.300000
  24.210770,   -0.300000
  24.218691,   -0.300000
  24.226596,   -0.300000
  24.234442,   -0.300000
  24.242364,   -0.300000
  24.250344,   -0.300000
  24.258303,   -0.300000
  24.266256,   -0.300000
  24.274253,   -0.300000
  24.282271,   -0.300000
  24.290316,   -0.300000
  24.298358,   -0.300000
  24.306412,   -0.300000
  24.314456,   -0.300000
  24.322593,   -0.300000
  24.330694,   -0.300000
  24.338812,   -0.300000
  24.346931,   -0.300000
  24.355100,   -0.300000
  24.363239,   -0.300000
  24.371353,   -0.300000
  24.379504,   -0.300000
  24.387690,   -0.300000
  24.395862,   -0.300000
  24.404065,   -0.300000
  24.412299,   -0.300000
  24.420469,   -0.300000
  24.428730,   -0.300000
  24.436988,   -0.300000
  24.445296,   -0.300000
  24.453608,   -0.300000
  24.461910,   -0.300000
  24.470253,   -0.300000
  24.478574,   -0.300000
  24.486950,   -0.300000
  24.495270,   -0.300000
  24.503716,   -0.300000
  24.512123,   -0.300000
  24.520562,   -0.300000
  24.528934,   -0.300000
  24.537343,   -0.300000
  24.545780,   -0.300000
  24.554264,   -0.300000
  24.562766,   -0.300000
  24.571235,   -0.300000
  24.579686,   -0.300000
  24.588196,   -0.300000
  24.596736,   -0.300000
  24.605274,   -0.300000
  24.613789,   -0.300000
  24.622347,   -0.300000
  24.630888,   -0.300000
  24.639464,   -0.300000
  24.648103,   -0.300000
  24.656691,   -0.300000
  24.665283,   -0.300000
  24.673929,   -0.300000
  24.682608,   -0.300000
  24.691284,   -0.300000
  24.699989,   -0.300000
  24.708674,   -0.300000
  24.717440,   -0.300000
  24.726219,   -0.300000
  24.734967,   -0.300000
  24.743709,   -0.300000
  24.752432,   -0.300000
  24.761202,   -0.300000
  24.769981,   -0.300000
  24.778790,   -0.300000
  24.787590,   -0.300000
  24.796460,   -0.300000
  24.805311,   -0.300000
  24.814202,   -0.300000
  24.823104,   -0.300000
  24.831981,   -0.300000
  24.840855,   -0.300000
  24.849759,   -0.300000
  24.858662,   -0.300000
  24.867661,   -0.300000
  24.876592,   -0.300000
  24.885563,   -0.300000
  24.894533,   -0.300000
  24.903541,   -0.300000
  24.912606,   -0.300000
  24.921654,   -0.300000
  24.930687,   -0.300000
  24.939790,   -0.300000
  24.948904,   -0.300000
  24.958025,   -0.300000
  24.967139,   -0.300000
  24.976248,   -0.300000
  24.985371,   -0.300000
  24.994543,   -0.300000
  25.003728,   -0.300000
  25.012961,   -0.300000
  25.022217,   -0.300000
  25.031430,   -0.300000
  25.040615,   -0.300000
  25.049801,   -0.300000
  25.059019,   -0.300000
  25.068271,   -0.300000
  25.077511,   -0.300000
  25.086808,   -0.300000
  25.096114,   -0.300000
  25.105502,   -0.300000
  25.114805,   -0.300000
  25.124148,   -0.300000
  25.133514,   -0.300000
  25.142928,   -0.300000
  25.152337,   -0.300000
  25.161747,   -0.300000
  25.171203,   -0.300000
  25.180649,   -0.300000
  25.190087,   -0.300000
  25.199584,   -0.300000
  25.209055,   -0.300000
  25.218532,   -0.300000
  25.228031,   -0.300000
  25.237602,   -0.300000
  25.247149,   -0.300000
  25.256683,   -0.300000
  25.266240,   -0.300000
  25.275805,   -0.300000
  25.285482,   -0.300000
  25.295109,   -0.300000
  25.304813,   -0.300000
  25.314502,   -0.300000
  25.324167,   -0.300000
  25.333832,   -0.300000
  25.343512,   -0.300000
  25.353190,   -0.300000
  25.362953,   -0.300000
  25.372696,   -0.300000
  25.382444,   -0.300000
  25.392307,   -0.300000
  25.402087,   -0.300000
  25.411934,   -0.300000
  25.421738,   -0.300000
  25.431580,   -0.300000
  25.441432,   -0.300000
  25.451286,   -0.300000
  25.461118,   -0.300000
  25.470971,   -0.300000
  25.480748,   -0.300000
  25.490653,   -0.300000
  25.500617,   -0.300000
  25.510514,   -0.300000
  25.520421,   -0.300000
  25.530393,   -0.300000
  25.540465,   -0.300000
  25.550405,   -0.300000
  25.560393,   -0.300000
  25.570422,   -0.300000
  25.580367,   -0.300000
  25.590418,   -0.300000
  25.600463,   -0.300000
  25.610591,   -0.300000
  25.620731,   -0.300000
  25.630820,   -0.300000
  25.640887,   -0.300000
  25.651068,   -0.300000
  25.661262,   -0.300000
  25.671435,   -0.300000
  25.681539,   -0.300000
  25.691817,   -0.300000
  25.701975,   -0.300000
  25.712195,   -0.300000
  25.722489,   -0.300000
  25.732735,   -0.300000
  25.742931,   -0.300000
  25.753199,   -0.300000
  25.763526,   -0.300000
  25.773870,   -0.300000
  25.784185,   -0.300000
  25.794531,   -0.300000
  25.804959,   -0.300000
  25.807060,   -0.300000
  25.812151,   -0.300000
  25.813845,   -0.300000
  25.813877,   -0.300000
  25.813914,   -0.300000
  25.814172,   -0.300000
  25.815342,   -0.300000
  25.819280,   -0.300000
  25.829511,   -0.300000
  25.840041,   -0.300000
  25.850560,   -0.300000
  25.860945,   -0.300000
  25.871418,   -0.300000
  25.881863,   -0.300000
  25.892436,   -0.300000
  25.902990,   -0.300000
  25.913490,   -0.300000
  25.923942,   -0.300000
  25.934410,   -0.300000
  25.945027,   -0.300000
  25.955585,   -0.300000
  25.966054,   -0.300000
  25.976710,   -0.300000
  25.987315,   -0.300000
  25.998002,   -0.300000
  26.008630,   -0.300000
  26.019258,   -0.300000
  26.029918,   -0.300000
  26.040599,   -0.300000
  26.051334,   -0.300000
  26.061974,   -0.300000
  26.064236,   -0.300000
