Ground Distance, Altitude
 269.671082,    0.000000
 270.028994,    0.000000
 272.237781,    0.000000
 275.837009,    0.000000
 279.391606,    0.000000
 282.961982,    0.000000
 286.570652,    0.000000
 290.220396,    0.000000
 293.895266,    0.000000
 297.596228,    0.000000
 301.316335,    0.000000
 305.083171,    0.000000
 308.886876,    0.000000
 312.709177,    0.000000
 316.564913,    0.000000
 320.431457,    0.000000
 321.213811,    0.000000
 323.687267,    0.000000
 323.846511,    0.000000
 323.879309,    0.000000
 323.883051,    0.000000
 323.885722,    0.000000
 323.888499,    0.000000
 323.916263,    0.000000
 324.080234,    0.000000
 324.909338,    0.000000
 327.396524,    0.000000
 331.447974,    0.000000
 335.466323,    0.000000
 339.514496,    0.000000
 343.609108,    0.000000
 347.717951,    0.000000
 351.875397,    0.000000
 356.074700,    0.000000
 360.273868,    0.000000
 364.508292,    0.000000
 368.793780,    0.000000
 373.098825,    0.000000
 377.419427,    0.000000
 381.790246,    0.000000
 382.664784,    0.000000
 383.300944,    0.000000
 383.809769,    0.000000
 383.822429,    0.000000
 383.831890,    0.000000
 383.839320,    0.000000
 383.842806,    0.000000
 383.856949,    0.000000
 383.869902,    0.000000
 383.995584,    0.000000
 384.586347,    0.000000
 387.041959,    0.000000
 391.486598,    0.000000
 395.963398,    0.000000
 400.489954,    0.000000
 405.051442,    0.000000
 409.627049,    0.000000
 414.245010,    0.000000
 418.892531,    0.000000
 423.591465,    0.000000
 428.310202,    0.000000
 433.066075,    0.000000
 437.845270,    0.000000
 442.654677,    0.000000
 447.495659,    0.000000
 448.471105,    0.000000
 449.170325,    0.000000
 449.622198,    0.000000
 449.633594,    0.000000
 449.640132,    0.000000
 449.643491,    0.000000
 449.646568,    0.000000
 449.677339,    0.000000
 449.857564,    0.000000
 450.756362,    0.000000
 454.390416,    0.000000
 459.377670,    0.000000
 464.360577,    0.000000
 469.357885,    0.000000
 474.426779,    0.000000
 479.490863,    0.000000
 484.602886,    0.000000
 489.762296,    0.000000
 494.930084,    0.000000
 500.145205,    0.000000
 505.404434,    0.000000
 510.684002,    0.000000
 516.004491,    0.000000
 521.349845,    0.000000
 521.400726,    0.000000
 521.467570,    0.000000
 521.483632,    0.000000
 521.491885,    0.000000
 521.499603,    0.000000
 521.571728,    0.000000
 522.008145,    0.000000
 523.927641,    0.000000
 529.672342,    0.000000
 535.109983,    0.000000
 540.573137,    0.000000
 546.080082,    0.000000
 551.610994,    0.000000
 557.195214,    0.000000
 562.806830,    0.000000
 568.435171,    0.000000
 574.113602,    0.000000
 579.822097,    0.000000
 585.561535,    0.000000
 591.341066,    0.000000
 597.166643,    0.000000
 598.332952,    0.000000
 599.132401,    0.000000
 599.249484,    0.000000
 599.383509,    0.000000
 599.520915,    0.000000
 599.553591,    0.000000
 599.597414,    0.000000
 599.607506,    0.000000
 599.611922,    0.000000
 599.618072,    0.000000
 599.679574,    0.000000
 600.019340,    0.000000
 601.565117,    0.000000
 606.186753,    0.000000
 612.118383,    0.000000
 618.059243,    0.000000
 624.039976,    0.000000
 630.034925,    0.000000
 636.095583,    0.000000
 642.164117,    0.000000
 648.267066,    0.000000
 654.411394,    0.000000
 660.607754,    0.000000
 666.822684,    0.000000
 673.054169,    0.000000
 679.327635,    0.000000
 680.589913,    0.000000
 681.525419,    0.000000
 682.361054,    0.000000
 682.933676,    0.000000
 683.470257,    0.000000
 683.988870,    0.000000
 684.064653,    0.000000
 684.153676,    0.000000
 684.249933,    0.000000
 684.263935,    0.000000
 684.270178,    0.000000
 684.276208,    0.000000
 684.330371,    0.000000
 684.716269,    0.000000
 686.559437,    0.000000
 693.386715,    0.000000
 699.783601,    0.000000
 706.210072,    0.000000
 712.661537,    0.000000
 719.162375,    0.000000
 725.695269,    0.000000
 732.275931,    0.000000
 738.894972,    0.000000
 745.542292,    0.000000
 752.232566,    0.000000
 758.938367,    0.000000
 765.700070,    0.000000
 772.491921,    0.000000
 773.856894,    0.000000
 775.057739,    0.000000
 775.245890,    0.000000
 775.446003,    0.000000
 775.728629,    0.000000
 775.737106,    0.000000
 775.745221,    0.000000
 775.752603,    0.000000
 775.824462,    0.000000
 776.270906,    0.000000
 778.182099,    0.000000
 784.095456,    0.000000
 790.999101,    0.000000
 797.961579,    0.000000
 804.970760,    0.000000
 811.996761,    0.000000
 819.045386,    0.000000
 826.141147,    0.000000
 833.274838,    0.000000
 840.453658,    0.000000
 847.660012,    0.000000
 854.930951,    0.000000
 860.392394,    0.000000
 862.219684,    0.000000
 869.548517,    0.000000
 871.019015,    0.000000
 871.922035,    0.000000
 872.707459,    0.000000
 873.356083,    0.000000
 873.827071,    0.000000
 874.236132,    0.000000
 874.263927,    0.000000
 874.306495,    0.000000
 874.309864,    0.000000
 874.313758,    0.000000
 874.352541,    0.000000
 874.585307,    0.000000
 875.609723,    0.000000
 881.626181,    0.000000
 889.189760,    0.000000
 896.772793,    0.000000
 904.425580,    0.000000
 912.085208,    0.000000
 919.802592,    0.000000
 927.543447,    0.000000
 935.340504,    0.000000
 943.161832,    0.000000
 951.038310,    0.000000
 958.971241,    0.000000
 966.886632,    0.000000
 974.855570,    0.000000
 976.456807,    0.000000
 978.068492,    0.000000
 979.351620,    0.000000
 979.528238,    0.000000
 979.752086,    0.000000
 980.003848,    0.000000
 980.070595,    0.000000
 980.088213,    0.000000
 980.099325,    0.000000
 980.105899,    0.000000
 980.110592,    0.000000
 980.114328,    0.000000
 980.117704,    0.000000
 980.151463,    0.000000
 980.372015,    0.000000
 981.613162,    0.000000
 985.740643,    0.000000
 994.112197,    0.000000
1002.286552,    0.000000
1010.481459,    0.000000
1018.728998,    0.000000
1019.148188,    0.000013
1019.567398,    0.000052
1019.986954,    0.000117
1020.405174,    0.000209
1020.824847,    0.000329
1021.245122,    0.000476
1021.665792,    0.000651
1022.086839,    0.000855
1022.508059,    0.001088
1022.929160,    0.001349
1023.351143,    0.001641
1023.773409,    0.001964
1024.196147,    0.002317
1024.618693,    0.002701
1025.040506,    0.003115
1025.462125,    0.003561
1025.886064,    0.004041
1026.310135,    0.004554
1026.733270,    0.005098
1027.157264,    0.005677
1027.577412,    0.006284
1028.001988,    0.006931
1028.427629,    0.007614
1028.852780,    0.008331
1029.279369,    0.009086
1029.705792,    0.009877
1030.133140,    0.010706
1030.560007,    0.011570
1030.988308,    0.012475
1031.415872,    0.013416
1031.844263,    0.014397
1032.270991,    0.015412
1032.700296,    0.016471
1033.129412,    0.017570
1033.559433,    0.018711
1033.988121,    0.019889
1034.419252,    0.021113
1034.851061,    0.022382
1035.283163,    0.023692
1035.713392,    0.025039
1036.145089,    0.026433
1036.578371,    0.027875
1037.011482,    0.029360
1037.444699,    0.030889
1037.878295,    0.032463
1038.313535,    0.034089
1038.749513,    0.035763
1039.185918,    0.037485
1039.622652,    0.039254
1040.059185,    0.041069
1040.496155,    0.042934
1040.933493,    0.044848
1041.371752,    0.046814
1041.810456,    0.048832
1042.249882,    0.050902
1042.689278,    0.053021
1043.128487,    0.055190
1043.568639,    0.057415
1044.010223,    0.059698
1044.451126,    0.062029
1044.893155,    0.064419
1045.336083,    0.066866
1045.779563,    0.069370
1046.221761,    0.071921
1046.666308,    0.074539
1047.111631,    0.077217
1047.558344,    0.079960
1048.004616,    0.082756
1048.451643,    0.085613
1048.899802,    0.088535
1049.347602,    0.091513
1049.795929,    0.094553
1050.245366,    0.097659
1050.696598,    0.100838
1051.147775,    0.104076
1051.600101,    0.107384
1052.052601,    0.110755
1052.502904,    0.114170
1052.957447,    0.117681
1053.410451,    0.121243
1053.863304,    0.124867
1054.317713,    0.128567
1054.772797,    0.132338
1055.230168,    0.136194
1055.685430,    0.140097
1056.143880,    0.144095
1056.603103,    0.148167
1057.062302,    0.152307
1057.523684,    0.156536
1057.986551,    0.160848
1058.448931,    0.165227
1058.910788,    0.169671
1059.372922,    0.174189
1059.832122,    0.178749
1060.297323,    0.183441
1060.760215,    0.188183
1061.226725,    0.193036
1061.693900,    0.197971
1062.162161,    0.202993
1062.630582,    0.208093
1063.100576,    0.213287
1063.571971,    0.218575
1064.042759,    0.223934
1064.514306,    0.229381
1064.988439,    0.234938
1065.463347,    0.240586
1065.937958,    0.246311
1066.412477,    0.252118
1066.888507,    0.258025
1067.365463,    0.264028
1067.843139,    0.270124
1068.324089,    0.276348
1068.803683,    0.282641
1069.286536,    0.289064
1069.765660,    0.295524
1070.248504,    0.302123
1070.731745,    0.308817
1071.216609,    0.315623
1071.701771,    0.322525
1072.189130,    0.329550
1072.677412,    0.336682
1073.166648,    0.343921
1073.656858,    0.351270
1074.146600,    0.358707
1074.640610,    0.366306
1075.134500,    0.374001
1075.626623,    0.381766
1076.120951,    0.389665
1076.616856,    0.397689
1077.113812,    0.405831
1077.611492,    0.414087
1078.111692,    0.422488
1078.614250,    0.431034
1079.114137,    0.439639
1079.617656,    0.448412
1080.121240,    0.457294
1080.624891,    0.466284
1081.132910,    0.475463
1081.640760,    0.484748
1082.150108,    0.494173
1082.659075,    0.503702
1083.168621,    0.513355
1083.680591,    0.523169
1084.195677,    0.533158
1084.710347,    0.543256
1085.227284,    0.553517
1085.745641,    0.563926
1086.264387,    0.574463
1086.782979,    0.585117
1087.303255,    0.595929
1087.827586,    0.606949
1088.349391,    0.618040
1088.873828,    0.629313
1089.401940,    0.640793
1089.929134,    0.652381
1090.455003,    0.664070
1090.986666,    0.676018
1091.516717,    0.688062
1092.048215,    0.700271
1092.577944,    0.712573
1093.111493,    0.725099
1093.651133,    0.737906
1094.186562,    0.750750
1094.725670,    0.763823
1095.268998,    0.777141
1095.810803,    0.790563
1096.356100,    0.804218
1096.900089,    0.817984
1097.447843,    0.831994
1097.994266,    0.846117
1098.543243,    0.860455
1099.096600,    0.875060
1099.651237,    0.889852
1100.206575,    0.904817
1100.317425,    0.907823
1100.375624,    0.909403
1100.532190,    0.913663
1100.544860,    0.914009
1100.559175,    0.914399
1100.561546,    0.914464
1100.563822,    0.914526
1100.577406,    0.914896
1100.631529,    0.916373
1100.789098,    0.920680
1101.168959,    0.931116
1101.716535,    0.946287
1102.269772,    0.961768
1102.830466,    0.977614
1103.389010,    0.993557
1103.951594,    1.009775
1104.516206,    1.026211
1105.079851,    1.042780
1105.642149,    1.059470
1106.210625,    1.076506
1106.779109,    1.093706
1107.346761,    1.111045
1107.917033,    1.128629
1108.487834,    1.146396
1109.062204,    1.164441
1109.637007,    1.182669
1110.213790,    1.201129
1110.791382,    1.219786
1111.372110,    1.238716
1111.952311,    1.257803
1112.532766,    1.277071
1113.114332,    1.296550
1113.701704,    1.316400
1114.287167,    1.336363
1114.873350,    1.356528
1115.463176,    1.376998
1116.055466,    1.397735
1116.649818,    1.418727
1117.244347,    1.439909
1117.837952,    1.461242
1118.432377,    1.482788
1119.031992,    1.504708
1119.629574,    1.526742
1120.234201,    1.549225
1120.836136,    1.571798
1121.441577,    1.594694
1122.051246,    1.617944
1122.661373,    1.641408
1123.267913,    1.664928
1123.875569,    1.688685
1124.487978,    1.712825
1125.100848,    1.737182
1125.714985,    1.761789
1126.329050,    1.786592
1126.947366,    1.811769
1127.563395,    1.837055
1128.182118,    1.862654
1128.800278,    1.888434
1129.423822,    1.914644
1130.054020,    1.941345
1130.683030,    1.968208
1131.309456,    1.995170
1131.942750,    2.022641
1132.575617,    2.050309
1133.209699,    2.078246
1133.846909,    2.106538
1134.483767,    2.135033
1135.068305,    2.161379
1135.123803,    2.163890
1135.761163,    2.192846
1136.401147,    2.222143
1137.045761,    2.251875
1137.690631,    2.281844
1138.339141,    2.312210
1138.987639,    2.342804
1139.640363,    2.373828
1140.289610,    2.404916
1140.943707,    2.436469
1141.597512,    2.468242
1142.252815,    2.500321
1142.914158,    2.532934
1143.574689,    2.565746
1144.232039,    2.598638
1144.890328,    2.631814
1145.555627,    2.665586
1146.220396,    2.699574
1146.884957,    2.733794
1147.553685,    2.768476
1148.227083,    2.803648
1148.905166,    2.839319
1149.577364,    2.874932
1150.247456,    2.910682
1150.922928,    2.946971
1151.602684,    2.983746
1152.282326,    3.020772
1152.963662,    3.058149
1153.644540,    3.095759
1154.325843,    3.133651
1155.010668,    3.172001
1155.699741,    3.210853
1156.388259,    3.249940
1157.081522,    3.289564
1157.772708,    3.329339
1158.468226,    3.369634
1159.163199,    3.410169
1159.860428,    3.451109
1160.555586,    3.492200
1161.257091,    3.533943
1161.960310,    3.576068
1162.659470,    3.618227
1163.371724,    3.661460
1164.083074,    3.704925
1164.792195,    3.748540
1165.501285,    3.792440
1166.210253,    3.836617
1166.923867,    3.881374
1167.637579,    3.926427
1168.353256,    3.971897
1169.074850,    4.018038
1169.798190,    4.064591
1170.516372,    4.111108
1171.235061,    4.157954
1171.966182,    4.205916
1172.699560,    4.254333
1173.427225,    4.302680
1174.161427,    4.351770
1174.897479,    4.401296
1175.632811,    4.451086
1176.367322,    4.501133
1177.106165,    4.551790
1177.850007,    4.603109
1178.587442,    4.654302
1179.325253,    4.705838
1180.062490,    4.757650
1180.812649,    4.810695
1181.556368,    4.863608
1182.300794,    4.916894
1183.055864,    4.971273
1183.805656,    5.025601
1184.559268,    5.080538
1185.310894,    5.135661
1186.065959,    5.191370
1186.817151,    5.247125
1187.583028,    5.304312
1188.344884,    5.361540
1189.107917,    5.419200
1189.870660,    5.477180
1190.636465,    5.535739
1191.403519,    5.594741
1192.172552,    5.654244
1192.945143,    5.714374
1193.716906,    5.774794
1194.484473,    5.835235
1195.254535,    5.896224
1196.032751,    5.958217
1196.807649,    6.020304
1197.578766,    6.082443
1198.363889,    6.146074
1199.144479,    6.209703
1199.927858,    6.273926
1200.715059,    6.338831
1201.505993,    6.404417
1202.292926,    6.470044
1203.085083,    6.536481
1203.879804,    6.603513
1204.676505,    6.671092
1205.470305,    6.738804
1206.261556,    6.806677
1207.051521,    6.874816
1207.842887,    6.943454
1208.643077,    7.013241
1209.450318,    7.084035
1210.250894,    7.154634
1211.056780,    7.226094
1211.856993,    7.297440
1212.665392,    7.369910
1213.479762,    7.443317
1214.291497,    7.516888
1215.099791,    7.590545
1215.909604,    7.664740
1216.719475,    7.739340
1217.530362,    7.814434
1218.347773,    7.890540
1219.162781,    7.966828
1219.983902,    8.044099
1220.810308,    8.122285
1221.629365,    8.200189
1222.454268,    8.279064
1223.274111,    8.357870
1224.101402,    8.437811
1224.928778,    8.518181
1225.753008,    8.598665
1226.586579,    8.680486
1227.416388,    8.762365
1228.253333,    8.845378
1229.088205,    8.928616
1229.923618,    9.012341
1230.762656,    9.096863
1231.592989,    9.180938
1232.433028,    9.266431
1233.274336,    9.352492
1234.112826,    9.438703
1234.951221,    9.525341
1235.792041,    9.612668
1236.631369,    9.700280
1237.476224,    9.788913
1238.323125,    9.878206
1239.167557,    9.967686
1240.016383,   10.058080
1240.872641,   10.149723
1241.716947,   10.240535
1242.573690,   10.333142
1243.423519,   10.425456
1244.279946,   10.518946
1245.131744,   10.612387
1245.636745,   10.668000
