Time, Angular Velocity
  18.746757,    0.000000
  18.746853,    0.000000
  18.747811,    0.000000
  18.753825,    0.000000
  18.777323,    0.000000
  18.859458,    0.000000
  18.945263,    0.000000
  19.031055,    0.000000
  19.117165,    0.000000
  19.203344,    0.000000
  19.289678,    0.000000
  19.375792,    0.000000
  19.462016,    0.000000
  19.548478,    0.000000
  19.635043,    0.000000
  19.721587,    0.000000
  19.808504,    0.000000
  19.895533,    0.000000
  19.982522,    0.000000
  19.999975,    0.000000
  20.012599,    0.000000
  20.025552,    0.000000
  20.027430,    0.000000
  20.028005,    0.000000
  20.028163,    0.000000
  20.028242,    0.000000
  20.028330,    0.000000
  20.029210,    0.000000
  20.034935,    0.000000
  20.064191,    0.000000
  20.159761,    0.000000
  20.247499,    0.000000
  20.335350,    0.000000
  20.423211,    0.000000
  20.511218,    0.000000
  20.599214,    0.000000
  20.687585,    0.000000
  20.776125,    0.000000
  20.864612,    0.000000
  20.953264,    0.000000
  21.042099,    0.000000
  21.130850,    0.000000
  21.219789,    0.000000
  21.308967,    0.000000
  21.326766,    0.000000
  21.329295,    0.000000
  21.331918,    0.000000
  21.334621,    0.000000
  21.337282,    0.000000
  21.337488,    0.000000
  21.337572,    0.000000
  21.337609,    0.000000
  21.337657,    0.000000
  21.338140,    0.000000
  21.342339,    0.000000
  21.362389,    0.000000
  21.452745,    0.000000
  21.542817,    0.000000
  21.633381,    0.000000
  21.723833,    0.000000
  21.814406,    0.000000
  21.904874,    0.000000
  21.995472,    0.000000
  22.086248,    0.000000
  22.177151,    0.000000
  22.268196,    0.000000
  22.359357,    0.000000
  22.450581,    0.000000
  22.542083,    0.000000
  22.633647,    0.000000
  22.651902,    0.000000
  22.663627,    0.000000
  22.673432,    0.000000
  22.674863,    0.000000
  22.675255,    0.000000
  22.675822,    0.000000
  22.675978,    0.000000
  22.676103,    0.000000
  22.676211,    0.000000
  22.676256,    0.000000
  22.676320,    0.000000
  22.676967,    0.000000
  22.683432,    0.000000
  22.710466,    0.000000
  22.800391,    0.000000
  22.893220,    0.000000
  22.986335,    0.000000
  23.079683,    0.000000
  23.172789,    0.000000
  23.266216,    0.000000
  23.359657,    0.000000
  23.453245,    0.000000
  23.546782,    0.000000
  23.617493,    3.000000
  23.640382,    3.000000
  23.734387,    2.991760
  23.828176,    2.958011
  23.921552,    2.924720
  24.014679,    2.891948
  24.033225,    2.859630
  24.036237,    2.853266
  24.039166,    2.852234
  24.042281,    2.851232
  24.045490,    2.850166
  24.046102,    2.849069
  24.047100,    2.848859
  24.047176,    2.848518
  24.047216,    2.848492
  24.047267,    2.848478
  24.047779,    2.848461
  24.050904,    2.848286
  24.065337,    2.847218
  24.130839,    2.842286
  24.224190,    2.819945
  24.316720,    2.788356
  24.408629,    2.757395
  24.500051,    2.726984
  24.590760,    2.697067
  24.681183,    2.667709
  24.771279,    2.638763
  24.860350,    2.610234
  24.948961,    2.582334
  25.037101,    2.554875
  25.124848,    2.527853
  25.212042,    2.501235
  25.298713,    2.475064
  25.384857,    2.449322
  25.470552,    2.424003
  25.487557,    2.399076
  25.500380,    2.394181
  25.502287,    2.390496
  25.502903,    2.389949
  25.503200,    2.389773
  25.503530,    2.389688
  25.503663,    2.389593
  25.503785,    2.389555
  25.504898,    2.389520
  25.512220,    2.389201
  25.551016,    2.387101
  25.644072,    2.375988
  25.728294,    2.349456
  25.811878,    2.325711
  25.894989,    2.302384
  25.977523,    2.279422
  26.059747,    2.256846
  26.141349,    2.234578
  26.222359,    2.212697
  26.302888,    2.191187
  26.382854,    2.170012
  26.462395,    2.149189
  26.541373,    2.128675
  26.619777,    2.108501
  26.697795,    2.088663
  26.775363,    2.069109
  26.782016,    2.049849
  26.788673,    2.048212
  26.795286,    2.046576
  26.801935,    2.044952
  26.808606,    2.043320
  26.815284,    2.041685
  26.821958,    2.040049
  26.828650,    2.038415
  26.835332,    2.036778
  26.842028,    2.035145
  26.848739,    2.033509
  26.855429,    2.031872
  26.862150,    2.030241
  26.868853,    2.028603
  26.875589,    2.026971
  26.882318,    2.025333
  26.889053,    2.023697
  26.895797,    2.022062
  26.902563,    2.020426
  26.909334,    2.018785
  26.916115,    2.017145
  26.922859,    2.015504
  26.929655,    2.013872
  26.936449,    2.012230
  26.943234,    2.010589
  26.950048,    2.008952
  26.956853,    2.007310
  26.963679,    2.005671
  26.970518,    2.004028
  26.977352,    2.002383
  26.984201,    2.000741
  26.991064,    1.999097
  26.997944,    1.997450
  27.004827,    1.995801
  27.011723,    1.994153
  27.018623,    1.992503
  27.025521,    1.990853
  27.032439,    1.989205
  27.039346,    1.987553
  27.046273,    1.985906
  27.053221,    1.984255
  27.060175,    1.982601
  27.067146,    1.980946
  27.074098,    1.979289
  27.081051,    1.977638
  27.088033,    1.975988
  27.095039,    1.974332
  27.102010,    1.972673
  27.109023,    1.971022
  27.116051,    1.969364
  27.123110,    1.967703
  27.130139,    1.966036
  27.137181,    1.964378
  27.144263,    1.962718
  27.151361,    1.961050
  27.158473,    1.959379
  27.165546,    1.957707
  27.172689,    1.956046
  27.174121,    1.954369
  27.174217,    1.954033
  27.174266,    1.954011
  27.174310,    1.953999
  27.174669,    1.953989
  27.175723,    1.953905
  27.178179,    1.953657
  27.182848,    1.953082
  27.189871,    1.951987
  27.197049,    1.950342
  27.204249,    1.948662
  27.211413,    1.946979
  27.218629,    1.945305
  27.225844,    1.943620
  27.233085,    1.941938
  27.240328,    1.940250
  27.247580,    1.938564
  27.254866,    1.936877
  27.262177,    1.935184
  27.269452,    1.933486
  27.276770,    1.931798
  27.284076,    1.930101
  27.291378,    1.928409
  27.298731,    1.926719
  27.306105,    1.925019
  27.313494,    1.923316
  27.320931,    1.921611
  27.328372,    1.919896
  27.335796,    1.918181
  27.343263,    1.916472
  27.350747,    1.914755
  27.358225,    1.913036
  27.365712,    1.911319
  27.373248,    1.909602
  27.380802,    1.907875
  27.388375,    1.906145
  27.395981,    1.904413
  27.403572,    1.902675
  27.411211,    1.900942
  27.418820,    1.899199
  27.426492,    1.897465
  27.434159,    1.895718
  27.441840,    1.893974
  27.449543,    1.892228
  27.457342,    1.890479
  27.465058,    1.888710
  27.472820,    1.886961
  27.480580,    1.885204
  27.488385,    1.883448
  27.496235,    1.881684
  27.504076,    1.879912
  27.511986,    1.878143
  27.519913,    1.876360
  27.527856,    1.874575
  27.535804,    1.872788
  27.543772,    1.871002
  27.551799,    1.869213
  27.559850,    1.867413
  27.567833,    1.865609
  27.575888,    1.863821
  27.583984,    1.862020
  27.592114,    1.860211
  27.600247,    1.858396
  27.608390,    1.856582
  27.616590,    1.854768
  27.624790,    1.852943
  27.633054,    1.851120
  27.641338,    1.849284
  27.649609,    1.847446
  27.657935,    1.845612
  27.666358,    1.843768
  27.674735,    1.841904
  27.683085,    1.840053
  27.691568,    1.838209
  27.700027,    1.836338
  27.708578,    1.834474
  27.717091,    1.832591
  27.725583,    1.830719
  27.734207,    1.828854
  27.742823,    1.826961
  27.751563,    1.825072
  27.760243,    1.823158
  27.769036,    1.821259
  27.777787,    1.819337
  27.786576,    1.817427
  27.795436,    1.815510
  27.804318,    1.813580
  27.813229,    1.811647
  27.822218,    1.809710
  27.831171,    1.807757
  27.840215,    1.805815
  27.849216,    1.803856
  27.858383,    1.801907
  27.867444,    1.799925
  27.876579,    1.797968
  27.885747,    1.795997
  27.894929,    1.794021
  27.904212,    1.792044
  27.913468,    1.790048
  27.922764,    1.788060
  27.932121,    1.786065
  27.941437,    1.784060
  27.950869,    1.782065
  27.960330,    1.780048
  27.969919,    1.778027
  27.979373,    1.775981
  27.988949,    1.773967
  27.998639,    1.771928
  28.008282,    1.769868
  28.017934,    1.767820
  28.027689,    1.765772
  28.037403,    1.763705
  28.047087,    1.761649
  28.056991,    1.759602
  28.066966,    1.757511
  28.076931,    1.755407
  28.086953,    1.753308
  28.096817,    1.751199
  28.106884,    1.749126
  28.116887,    1.747013
  28.127162,    1.744916
  28.137501,    1.742765
  28.147747,    1.740603
  28.158007,    1.738463
  28.168170,    1.736322
  28.178417,    1.734205
  28.188620,    1.732072
  28.199055,    1.729951
  28.209456,    1.727785
  28.219796,    1.725629
  28.230341,    1.723488
  28.240764,    1.721307
  28.251318,    1.719154
  28.261969,    1.716977
  28.272547,    1.714782
  28.283017,    1.712605
  28.293656,    1.710454
  28.304258,    1.708270
  28.315019,    1.706097
  28.325465,    1.703893
  28.336124,    1.701757
  28.346847,    1.699581
  28.357654,    1.697394
  28.368422,    1.695193
  28.379201,    1.693002
  28.390041,    1.690812
  28.400921,    1.688613
  28.411580,    1.686408
  28.422224,    1.684251
  28.433187,    1.682100
  28.443970,    1.679887
  28.454605,    1.677713
  28.465467,    1.675572
  28.476308,    1.673388
  28.487136,    0.000000
  28.497937,    0.000000
  28.508880,    0.000000
  28.519703,    0.000000
  28.530718,    0.000000
  28.541597,    0.000000
  28.552556,    0.000000
  28.563501,    0.000000
  28.574351,    0.000000
  28.585312,    0.000000
  28.596272,    0.000000
  28.607454,    0.000000
  28.618580,    0.000000
  28.629647,    0.000000
  28.640670,    0.000000
  28.651853,    0.000000
  28.662767,    0.000000
  28.673870,    0.000000
  28.685035,    0.000000
  28.696051,    0.000000
  28.707173,    0.000000
  28.718406,    0.000000
  28.729564,    0.000000
  28.740765,    0.000000
  28.752000,    0.000000
  28.763081,    0.000000
  28.774359,    0.000000
  28.785580,    0.000000
  28.796947,    0.000000
  28.808062,    0.000000
  28.819426,    0.000000
  28.830755,    0.000000
  28.842016,    0.000000
  28.853221,    0.000000
  28.864588,    0.000000
  28.875984,    0.000000
  28.887420,    0.000000
  28.898873,    0.000000
  28.910385,    0.000000
  28.921795,    0.000000
  28.933350,    0.000000
  28.944825,    0.000000
  28.956290,    0.000000
  28.967692,    0.000000
  28.979152,    0.000000
  28.987136,    0.000000
  28.990662,    0.000000
  29.002170,    0.000000
  29.013786,    0.000000
  29.025244,    0.000000
  29.036893,    0.000000
  29.048382,    0.000000
  29.059809,    0.000000
  29.071518,    0.000000
  29.083136,    0.000000
  29.094769,    0.000000
  29.106485,    0.000000
  29.118141,    0.000000
  29.129870,    0.000000
  29.141590,    0.000000
  29.153244,    0.000000
  29.165039,    0.000000
  29.176842,    0.000000
  29.188601,    0.000000
  29.200361,    0.000000
  29.212054,    0.000000
  29.223905,    0.000000
  29.235724,    0.000000
  29.247560,    0.000000
  29.259459,    0.000000
  29.271154,    0.000000
  29.282877,    0.000000
  29.294652,    0.000000
  29.306533,    0.000000
  29.318313,    0.000000
  29.330210,    0.000000
  29.342128,    0.000000
  29.354051,    0.000000
  29.365861,    0.000000
  29.377809,    0.000000
  29.389735,    0.000000
  29.401621,    0.000000
  29.413479,    0.000000
  29.425485,    0.000000
  29.437485,    0.000000
  29.449493,    0.000000
  29.461617,    0.000000
  29.473671,    0.000000
  29.485766,    0.000000
  29.497745,    0.000000
  29.509774,    0.000000
  29.521938,    0.000000
  29.534038,    0.000000
  29.546142,    0.000000
  29.558320,    0.000000
  29.570555,    0.000000
  29.582757,    0.000000
  29.594976,    0.000000
  29.607155,    0.000000
  29.619318,    0.000000
  29.631586,    0.000000
  29.643751,    0.000000
  29.655961,    0.000000
  29.668206,    0.000000
  29.680442,    0.000000
  29.692678,    0.000000
  29.704954,    0.000000
  29.717274,    0.000000
  29.729621,    0.000000
  29.742015,    0.000000
  29.754488,    0.000000
  29.766763,    0.000000
  29.779090,    0.000000
  29.791405,    0.000000
  29.803649,    0.000000
  29.816146,    0.000000
  29.828525,    0.000000
  29.841050,    0.000000
  29.848400,    0.000000
