Time, Angular Velocity
  18.746757,    0.000000
  18.746853,    0.000000
  18.747811,    0.000000
  18.753825,    0.000000
  18.777323,    0.000000
  18.859458,    0.000000
  18.945263,    0.000000
  19.031055,    0.000000
  19.117165,    0.000000
  19.203344,    0.000000
  19.289678,    0.000000
  19.375792,    0.000000
  19.462016,    0.000000
  19.548478,    0.000000
  19.635043,    0.000000
  19.721587,    0.000000
  19.808504,    0.000000
  19.895533,    0.000000
  19.982522,    0.000000
  19.999975,    0.000000
  20.012599,    0.000000
  20.025552,    0.000000
  20.027430,    0.000000
  20.028005,    0.000000
  20.028163,    0.000000
  20.028242,    0.000000
  20.028330,    0.000000
  20.029210,    0.000000
  20.034935,    0.000000
  20.064191,    0.000000
  20.159761,    0.000000
  20.247499,    0.000000
  20.335350,    0.000000
  20.423211,    0.000000
  20.511218,    0.000000
  20.599214,    0.000000
  20.687585,    0.000000
  20.776125,    0.000000
  20.864612,    0.000000
  20.953264,    0.000000
  21.042099,    0.000000
  21.130850,    0.000000
  21.219789,    0.000000
  21.308967,    0.000000
  21.326766,    0.000000
  21.329295,    0.000000
  21.331918,    0.000000
  21.334621,    0.000000
  21.337282,    0.000000
  21.337488,    0.000000
  21.337572,    0.000000
  21.337609,    0.000000
  21.337657,    0.000000
  21.338140,    0.000000
  21.342339,    0.000000
  21.362389,    0.000000
  21.452745,    0.000000
  21.542817,    0.000000
  21.633381,    0.000000
  21.723833,    0.000000
  21.814406,    0.000000
  21.904874,    0.000000
  21.995472,    0.000000
  22.086248,    0.000000
  22.177151,    0.000000
  22.268196,    0.000000
  22.359357,    0.000000
  22.450581,    0.000000
  22.542083,    0.000000
  22.633647,    0.000000
  22.651902,    0.000000
  22.663627,    0.000000
  22.673432,    0.000000
  22.674863,    0.000000
  22.675255,    0.000000
  22.675822,    0.000000
  22.675978,    0.000000
  22.676103,    0.000000
  22.676211,    0.000000
  22.676256,    0.000000
  22.676320,    0.000000
  22.676967,    0.000000
  22.683432,    0.000000
  22.710466,    0.000000
  22.800391,    0.000000
  22.893220,    0.000000
  22.986335,    0.000000
  23.079683,    0.000000
  23.172789,    0.000000
  23.266216,    0.000000
  23.359657,    0.000000
  23.453245,    0.000000
  23.546782,    0.000000
  23.617493,    0.000000
  23.640382,    0.000000
  23.734387,    0.000000
  23.828176,    0.000000
  23.921552,    0.000000
  24.014679,    0.000000
  24.033225,    0.000000
  24.036237,    0.000000
  24.039166,    0.000000
  24.042281,    0.000000
  24.045490,    0.000000
  24.046102,    0.000000
  24.047100,    0.000000
  24.047176,    0.000000
  24.047216,    0.000000
  24.047267,    0.000000
  24.047779,    0.000000
  24.050904,    0.000000
  24.065337,    0.000000
  24.130839,    0.000000
  24.224190,    0.000000
  24.316720,    0.000000
  24.408629,    0.000000
  24.500051,    0.000000
  24.590760,    0.000000
  24.681183,    0.000000
  24.771279,    0.000000
  24.860350,    0.000000
  24.948961,    0.000000
  25.037101,    0.000000
  25.124848,    0.000000
  25.212042,    0.000000
  25.298713,    0.000000
  25.384857,    0.000000
  25.470552,    0.000000
  25.487557,    0.000000
  25.500380,    0.000000
  25.502287,    0.000000
  25.502903,    0.000000
  25.503200,    0.000000
  25.503530,    0.000000
  25.503663,    0.000000
  25.503785,    0.000000
  25.504898,    0.000000
  25.512220,    0.000000
  25.551016,    0.000000
  25.644072,    0.000000
  25.728294,    0.000000
  25.811878,    0.000000
  25.894989,    0.000000
  25.977523,    0.000000
  26.059747,    0.000000
  26.141349,    0.000000
  26.222359,    0.000000
  26.302888,    0.000000
  26.382854,    0.000000
  26.462395,    0.000000
  26.541373,    0.000000
  26.619777,    0.000000
  26.697795,    0.000000
  26.775363,    0.000000
  26.782016,    0.524846
  26.788673,    0.533022
  26.795286,    0.541180
  26.801935,    0.549304
  26.808606,    0.557463
  26.815284,    0.565636
  26.821958,    0.573806
  26.828650,    0.581974
  26.835332,    0.590147
  26.842028,    0.598309
  26.848739,    0.606483
  26.855429,    0.614655
  26.862150,    0.622814
  26.868853,    0.630986
  26.875589,    0.639147
  26.882318,    0.647327
  26.889053,    0.655497
  26.895797,    0.663668
  26.902563,    0.671847
  26.909334,    0.680040
  26.916115,    0.688234
  26.922859,    0.696416
  26.929655,    0.704578
  26.936449,    0.712777
  26.943234,    0.720965
  26.950048,    0.729146
  26.956853,    0.737343
  26.963679,    0.745533
  26.970518,    0.753738
  26.977352,    0.761944
  26.984201,    0.770145
  26.991064,    0.778356
  26.997944,    0.786577
  27.004827,    0.794806
  27.011723,    0.803036
  27.018623,    0.811269
  27.025521,    0.819499
  27.032439,    0.827727
  27.039346,    0.835959
  27.046273,    0.844183
  27.053221,    0.852422
  27.060175,    0.860674
  27.067146,    0.868929
  27.074098,    0.877185
  27.081051,    0.885418
  27.088033,    0.893653
  27.095039,    0.901913
  27.102010,    0.910175
  27.109023,    0.918412
  27.116051,    0.926683
  27.123110,    0.934968
  27.130139,    0.943262
  27.137181,    0.951528
  27.144263,    0.959809
  27.151361,    0.968121
  27.158473,    0.976443
  27.165546,    0.984756
  27.172689,    0.993051
  27.174121,    0.999555
  27.174217,    1.000795
  27.174266,    1.000892
  27.174310,    1.000948
  27.174669,    1.001101
  27.175723,    1.001744
  27.178179,    1.003427
  27.182848,    1.007006
  27.189871,    1.013210
  27.197049,    1.021446
  27.204249,    1.029811
  27.211413,    1.038175
  27.218629,    1.046517
  27.225844,    1.054894
  27.233085,    1.063270
  27.240328,    1.071659
  27.247580,    1.080044
  27.254866,    1.088440
  27.262177,    1.096863
  27.269452,    1.105287
  27.276770,    1.113686
  27.284076,    1.122107
  27.291378,    1.130509
  27.298731,    1.138915
  27.306105,    1.147361
  27.313494,    1.155820
  27.320931,    1.164298
  27.328372,    1.172808
  27.335796,    1.181306
  27.343263,    1.189796
  27.350747,    1.198316
  27.358225,    1.206839
  27.365712,    1.215351
  27.373248,    1.223876
  27.380802,    1.232438
  27.388375,    1.241012
  27.395981,    1.249601
  27.403572,    1.258203
  27.411211,    1.266798
  27.418820,    1.275413
  27.426492,    1.284012
  27.434159,    1.292652
  27.441840,    1.301283
  27.449543,    1.309921
  27.457342,    1.318596
  27.465058,    1.327315
  27.472820,    1.335969
  27.480580,    1.344650
  27.488385,    1.353332
  27.496235,    1.362054
  27.504076,    1.370800
  27.511986,    1.379548
  27.519913,    1.388346
  27.527856,    1.397153
  27.535804,    1.405963
  27.543772,    1.414773
  27.551799,    1.423604
  27.559850,    1.432480
  27.567833,    1.441344
  27.575888,    1.450163
  27.583984,    1.459041
  27.592114,    1.467950
  27.600247,    1.476876
  27.608390,    1.485796
  27.616590,    1.494730
  27.624790,    1.503697
  27.633054,    1.512670
  27.641338,    1.521689
  27.649609,    1.530709
  27.657935,    1.539722
  27.666358,    1.548794
  27.674735,    1.557919
  27.683085,    1.566986
  27.691568,    1.576058
  27.700027,    1.585216
  27.708578,    1.594368
  27.717091,    1.603570
  27.725583,    1.612723
  27.734207,    1.621882
  27.742823,    1.631131
  27.751563,    1.640395
  27.760243,    1.649727
  27.769036,    1.659029
  27.777787,    1.668395
  27.786576,    1.677725
  27.795436,    1.687089
  27.804318,    1.696503
  27.813229,    1.705926
  27.822218,    1.715379
  27.831171,    1.724870
  27.840215,    1.734342
  27.849216,    1.743859
  27.858383,    1.753373
  27.867444,    1.762973
  27.876579,    1.772494
  27.885747,    1.782067
  27.894929,    1.791654
  27.904212,    1.801264
  27.913468,    1.810929
  27.922764,    1.820568
  27.932121,    1.830238
  27.941437,    1.839930
  27.950869,    1.849603
  27.960330,    1.859357
  27.969919,    1.869151
  27.979373,    1.878992
  27.988949,    1.888743
  27.998639,    1.898600
  28.008282,    1.908518
  28.017934,    1.918382
  28.027689,    1.928262
  28.037403,    1.938194
  28.047087,    1.948069
  28.056991,    1.957957
  28.066966,    1.968013
  28.076931,    1.978103
  28.086953,    1.988180
  28.096817,    1.998245
  28.106884,    2.008218
  28.116887,    2.018313
  28.127162,    2.028403
  28.137501,    2.038698
  28.147747,    2.048999
  28.158007,    2.059213
  28.168170,    2.069395
  28.178417,    2.079502
  28.188620,    2.089644
  28.199055,    2.099785
  28.209456,    2.110075
  28.219796,    2.120304
  28.230341,    2.130512
  28.240764,    2.140828
  28.251318,    2.151059
  28.261969,    2.161390
  28.272547,    2.171756
  28.283017,    2.182023
  28.293656,    2.192224
  28.304258,    2.202522
  28.315019,    2.212804
  28.325465,    2.223116
  28.336124,    2.233216
  28.346847,    2.243467
  28.357654,    2.253761
  28.368422,    2.264087
  28.379201,    2.274364
  28.390041,    2.284638
  28.400921,    2.294944
  28.411580,    2.305210
  28.422224,    2.315287
  28.433187,    2.325395
  28.443970,    2.335680
  28.454605,    2.345779
  28.465467,    2.355792
  28.476308,    2.365945
  28.487136,    2.376057
  28.497937,    2.378168
  28.508880,    2.380298
  28.519703,    2.382396
  28.530718,    2.384523
  28.541597,    2.386614
  28.552556,    2.388712
  28.563501,    2.390798
  28.574351,    2.392858
  28.585312,    2.394930
  28.596272,    2.396993
  28.607454,    2.399088
  28.618580,    2.401164
  28.629647,    2.403220
  28.640670,    2.405259
  28.651853,    2.407318
  28.662767,    2.409319
  28.673870,    2.411345
  28.685035,    2.413374
  28.696051,    2.415366
  28.707173,    2.417369
  28.718406,    2.419383
  28.729564,    2.421374
  28.740765,    2.423363
  28.752000,    2.425350
  28.763081,    2.427299
  28.774359,    2.429275
  28.785580,    2.431231
  28.796947,    2.433203
  28.808062,    2.435123
  28.819426,    2.437076
  28.830755,    2.439013
  28.842016,    2.440930
  28.853221,    2.442828
  28.864588,    2.444744
  28.875984,    2.446656
  28.887420,    2.448564
  28.898873,    2.450466
  28.910385,    2.452369
  28.921795,    2.454244
  28.933350,    2.456134
  28.944825,    2.458001
  28.956290,    2.459857
  28.967692,    2.461694
  28.979152,    2.463530
  28.987136,    2.464872
  28.990662,    2.465365
  29.002170,    2.467189
  29.013786,    2.469021
  29.025244,    2.470819
  29.036893,    2.472637
  29.048382,    2.474420
  29.059809,    2.476184
  29.071518,    2.477981
  29.083136,    2.479755
  29.094769,    2.481522
  29.106485,    2.483291
  29.118141,    2.485041
  29.129870,    2.486793
  29.141590,    2.488532
  29.153244,    2.490253
  29.165039,    2.491984
  29.176842,    2.493706
  29.188601,    2.495412
  29.200361,    2.497108
  29.212054,    2.498785
  29.223905,    2.500474
  29.235724,    2.502149
  29.247560,    2.503815
  29.259459,    2.505481
  29.271154,    2.507108
  29.282877,    2.508729
  29.294652,    2.510347
  29.306533,    2.511970
  29.318313,    2.513569
  29.330210,    2.515174
  29.342128,    2.516771
  29.354051,    2.518359
  29.365861,    2.519922
  29.377809,    2.521493
  29.389735,    2.523051
  29.401621,    2.524593
  29.413479,    2.526122
  29.425485,    2.527660
  29.437485,    2.529186
  29.449493,    2.530704
  29.461617,    2.532225
  29.473671,    2.533727
  29.485766,    2.535224
  29.497745,    2.536697
  29.509774,    2.538165
  29.521938,    2.539639
  29.534038,    2.541095
  29.546142,    2.542541
  29.558320,    2.543985
  29.570555,    2.545426
  29.582757,    2.546852
  29.594976,    2.548269
  29.607155,    2.549671
  29.619318,    2.551061
  29.631586,    2.552452
  29.643751,    2.553821
  29.655961,    2.555185
  29.668206,    2.556542
  29.680442,    2.557887
  29.692678,    2.559221
  29.704954,    2.560550
  29.717274,    2.561872
  29.729621,    2.563187
  29.742015,    2.564495
  29.754488,    2.565801
  29.766763,    2.567076
  29.779090,    2.568345
  29.791405,    2.569603
  29.803649,    2.570842
  29.816146,    2.572096
  29.828525,    2.573328
  29.841050,    2.574563
  29.848400,    2.575444
