Time, Angular Velocity
   4.302521,    0.000000
   4.327665,    0.000000
   4.380194,    0.000000
   4.435119,    0.000000
   4.490834,    0.000000
   4.546286,    0.000000
   4.602185,    0.000000
   4.658192,    0.000000
   4.714287,    0.000000
   4.771194,    0.000000
   4.827922,    0.000000
   4.885045,    0.000000
   4.942396,    0.000000
   5.000120,    0.000000
   5.057965,    0.000000
   5.116207,    0.000000
   5.174442,    0.000000
   5.233290,    0.000000
   5.292018,    0.000000
   5.350829,    0.000000
   5.409738,    0.000000
   5.469376,    0.000000
   5.528787,    0.000000
   5.588896,    0.000000
   5.649072,    0.000000
   5.709639,    0.000000
   5.770508,    0.000000
   5.831358,    0.000000
   5.892884,    0.000000
   5.954754,    0.000000
   6.016428,    0.000000
   6.078372,    0.000000
   6.140556,    0.000000
   6.202970,    0.000000
   6.265347,    0.000000
   6.328352,    0.000000
   6.391629,    0.000000
   6.455302,    0.000000
   6.519080,    0.000000
   6.583095,    0.000000
   6.647404,    0.000000
   6.712118,    0.000000
   6.776980,    0.000000
   6.841626,    0.000000
   6.906490,    0.000000
   6.971992,    0.000000
   7.037576,    0.000000
   7.103066,    0.000000
   7.169090,    0.000000
   7.235300,    0.000000
   7.301858,    0.000000
   7.368399,    0.000000
   7.435296,    0.000000
   7.502684,    0.000000
   7.569772,    0.000000
   7.637588,    0.000000
   7.705565,    0.000000
   7.773201,    0.000000
   7.841772,    0.000000
   7.910199,    0.000000
   7.979153,    0.000000
   8.048246,    0.000000
   8.117391,    0.000000
   8.186660,    0.000000
   8.256388,    0.000000
   8.326119,    0.000000
   8.396399,    0.000000
   8.466598,    0.000000
   8.536852,    0.000000
   8.607766,    0.000000
   8.678995,    0.000000
   8.750242,    0.000000
   8.764530,    0.000000
   8.772319,    0.000000
   8.779054,    0.000000
   8.785221,    0.000000
   8.789725,    0.000000
   8.793003,    0.000000
   8.796915,    0.000000
   8.800638,    0.000000
   8.801400,    0.000000
   8.801479,    0.000000
   8.801519,    0.000000
   8.801549,    0.000000
   8.801568,    0.000000
   8.801581,    0.000000
   8.801586,    0.000000
   8.801591,    0.000000
   8.801642,    0.000000
   8.802091,    0.000000
   8.805207,    0.000000
   8.819814,    0.000000
   8.870005,    0.000000
   8.933556,    0.000000
   8.997278,    0.000000
   9.060956,    0.000000
   9.125149,    0.000000
   9.189323,    0.000000
   9.253404,    0.000000
   9.318079,    0.000000
   9.382793,    0.000000
   9.447485,    0.000000
   9.512548,    0.000000
   9.577903,    0.000000
   9.643396,    0.000000
   9.708856,    0.000000
   9.774681,    0.000000
   9.840518,    0.000000
   9.906339,    0.000000
   9.972557,    0.000000
  10.039023,    0.000000
  10.105612,    0.000000
  10.172302,    0.000000
  10.239063,    0.000000
  10.306436,    0.000000
  10.373461,    0.000000
  10.440763,    0.000000
  10.508303,    0.000000
  10.575941,    0.000000
  10.643842,    0.000000
  10.711967,    0.000000
  10.780123,    0.000000
  10.848349,    0.000000
  10.916784,    0.000000
  10.985649,    0.000000
  11.054470,    0.000000
  11.123602,    0.000000
  11.192854,    0.000000
  11.262140,    0.000000
  11.331628,    0.000000
  11.401431,    0.000000
  11.471576,    0.000000
  11.541748,    0.000000
  11.611748,    0.000000
  11.682128,    0.000000
  11.752689,    0.000000
  11.823477,    0.000000
  11.894565,    0.000000
  11.965462,    0.000000
  12.036742,    0.000000
  12.108040,    0.000000
  12.179531,    0.000000
  12.251133,    0.000000
  12.323057,    0.000000
  12.395217,    0.000000
  12.467591,    0.000000
  12.539926,    0.000000
  12.612564,    0.000000
  12.685186,    0.000000
  12.758057,    0.000000
  12.831132,    0.000000
  12.904447,    0.000000
  12.977536,    0.000000
  13.050544,    0.000000
  13.123988,    0.000000
  13.197728,    0.000000
  13.271788,    0.000000
  13.345691,    0.000000
  13.419814,    0.000000
  13.494288,    0.000000
  13.568838,    0.000000
  13.643839,    0.000000
  13.646834,    0.000000
  13.647306,    0.000000
  13.647443,    0.000000
  13.647684,    0.000000
  13.647754,    0.000000
  13.647890,    0.000000
  13.647915,    0.000000
  13.647933,    0.000000
  13.647939,    0.000000
  13.647945,    0.000000
  13.648004,    0.000000
  13.648599,    0.000000
  13.652406,    0.000000
  13.670400,    0.000000
  13.717734,    0.000000
  13.783213,    0.000000
  13.848439,    0.000000
  13.914045,    0.000000
  13.979611,    0.000000
  14.045286,    0.000000
  14.111099,    0.000000
  14.177154,    0.000000
  14.243173,    0.000000
  14.309257,    0.000000
  14.375338,    0.000000
  14.441750,    0.000000
  14.508170,    0.000000
  14.574946,    0.000000
  14.641866,    0.000000
  14.708705,    0.000000
  14.775560,    0.000000
  14.842815,    0.000000
  14.910026,    0.000000
  14.977370,    0.000000
  15.044931,    0.000000
  15.112584,    0.000000
  15.180354,    0.000000
  15.248250,    0.000000
  15.316179,    0.000000
  15.384459,    0.000000
  15.452526,    0.000000
  15.520842,    0.000000
  15.589357,    0.000000
  15.658084,    0.000000
  15.726737,    0.000000
  15.795528,    0.000000
  15.864454,    0.000000
  15.933567,    0.000000
  16.002705,    0.000000
  16.072158,    0.000000
  16.141767,    0.000000
  16.211432,    0.000000
  16.281263,    0.000000
  16.351050,    0.000000
  16.421031,    0.000000
  16.491118,    0.000000
  16.561286,    0.000000
  16.631601,    0.000000
  16.702061,    0.000000
  16.772632,    0.000000
  16.843386,    0.000000
  16.914148,    0.000000
  16.985200,    0.000000
  17.056169,    0.000000
  17.127392,    0.000000
  17.198925,    0.000000
  17.270293,    0.000000
  17.341824,    0.000000
  17.413601,    0.000000
  17.485416,    0.000000
  17.557227,    0.000000
  17.629305,    0.000000
  17.701496,    0.000000
  17.773728,    0.000000
  17.845971,    0.000000
  17.918597,    0.000000
  17.991265,    0.000000
  18.064200,    0.000000
  18.137115,    0.000000
  18.209949,    0.000000
  18.283019,    0.000000
  18.356302,    0.000000
  18.429836,    0.000000
  18.503293,    0.000000
  18.576854,    0.000000
  18.650572,    0.000000
  18.724328,    0.000000
  18.798361,    0.000000
  18.872631,    0.000000
  18.946759,    0.000000
  19.021195,    0.000000
  19.021791,    0.000000
  19.021964,    0.000000
  19.022084,    0.000000
  19.022139,    0.000000
  19.022686,    0.000000
  19.023243,    0.000000
  19.027208,    0.000000
  19.048177,    0.000000
  19.119867,    0.000000
  19.194149,    0.000000
  19.268417,    0.000000
  19.342841,    0.000000
  19.417240,    0.000000
  19.491819,    0.000000
  19.566591,    0.000000
  19.641433,    0.000000
  19.716653,    0.000000
  19.791876,    0.000000
  19.867356,    0.000000
  19.942633,    0.000000
  20.017987,    0.000000
  20.093561,    0.000000
  20.169267,    0.000000
  20.245153,    0.000000
  20.320932,    0.000000
  20.396920,    0.000000
  20.473084,    0.000000
  20.549454,    0.000000
  20.625931,    0.000000
  20.702609,    0.000000
  20.779420,    0.000000
  20.856177,    0.000000
  20.933042,    0.000000
  21.009987,    0.000000
  21.086971,    0.000000
  21.164197,    0.000000
  21.241591,    0.000000
  21.319115,    0.000000
  21.396593,    0.000000
  21.474385,    0.000000
  21.552400,    0.000000
  21.630435,    0.000000
  21.708562,    0.000000
  21.786828,    0.000000
  21.865155,    0.000000
  21.943373,    0.000000
  22.021958,    0.000000
  22.100667,    0.000000
  22.179330,    0.000000
  22.256663,    0.000000
  22.258318,    0.000000
  22.337264,    0.000000
  22.416406,    0.000000
  22.495587,    0.000000
  22.575122,    0.000000
  22.654881,    0.000000
  22.734899,    0.000000
  22.814831,    0.000000
  22.895088,    0.000000
  22.975309,    0.000000
  23.055797,    0.000000
  23.136582,    0.000000
  23.217364,    0.000000
  23.298264,    0.000000
  23.379265,    0.000000
  23.460316,    0.000000
  23.541549,    0.000000
  23.622747,    0.000000
  23.704251,    0.000000
  23.785547,    0.000000
  23.867179,    0.000000
  23.948681,    0.000000
  24.030181,    0.000000
  24.111864,    0.000000
  24.193289,    0.000000
  24.274902,    0.000000
  24.356460,    0.000000
  24.438040,    0.000000
  24.519680,    0.491329
  24.525169,    0.610164
  24.530610,    0.621123
  24.536097,    0.632037
  24.541600,    0.643019
  24.547092,    0.654011
  24.552588,    0.664984
  24.558097,    0.675964
  24.563605,    0.686956
  24.569097,    0.697930
  24.574620,    0.708896
  24.580137,    0.719894
  24.585651,    0.730877
  24.591172,    0.741853
  24.596697,    0.752836
  24.602196,    0.763802
  24.607724,    0.774744
  24.613250,    0.785718
  24.618804,    0.796699
  24.624359,    0.807715
  24.629915,    0.818726
  24.635460,    0.829726
  24.641033,    0.840720
  24.646596,    0.851740
  24.652151,    0.862737
  24.657728,    0.873729
  24.663293,    0.884737
  24.668879,    0.895734
  24.674465,    0.906755
  24.680051,    0.917769
  24.685636,    0.928776
  24.691202,    0.939763
  24.696804,    0.950739
  24.702407,    0.961758
  24.708034,    0.972788
  24.713622,    0.983819
  24.719251,    0.994814
  24.724868,    1.005852
  24.730504,    1.016879
  24.736140,    1.027925
  24.741784,    1.038968
  24.747434,    1.050019
  24.753070,    1.061062
  24.758713,    1.072085
  24.764343,    1.083102
  24.770011,    1.094117
  24.775681,    1.105177
  24.781371,    1.116245
  24.787059,    1.127333
  24.792769,    1.138422
  24.798462,    1.149525
  24.804126,    1.160582
  24.809829,    1.171615
  24.815489,    1.182667
  24.821186,    1.193675
  24.826896,    1.204735
  24.832609,    1.215806
  24.838342,    1.226886
  24.844096,    1.237998
  24.849832,    1.249121
  24.855571,    1.260214
  24.861320,    1.271308
  24.867085,    1.282418
  24.872870,    1.293554
  24.878639,    1.304699
  24.884431,    1.315829
  24.890221,    1.326982
  24.896022,    1.338129
  24.901808,    1.349276
  24.907589,    1.360392
  24.913423,    1.371524
  24.919252,    1.382716
  24.925072,    1.393890
  24.930895,    1.397192
  24.936729,    1.400497
  24.942581,    1.403807
  24.948448,    1.407123
  24.954318,    1.410436
  24.960189,    1.413747
  24.966070,    1.417059
  24.971955,    1.420369
  24.977836,    1.423673
  24.983736,    1.426984
  24.989637,    1.430292
  24.995549,    1.433602
  25.001441,    1.436897
  25.007348,    1.440197
  25.013266,    1.443498
  25.019199,    1.446804
  25.025120,    1.450100
  25.031061,    1.453402
  25.037013,    1.456707
  25.042977,    1.460014
  25.048937,    1.463315
  25.054907,    1.466618
  25.060886,    1.469922
  25.066873,    1.473226
  25.072878,    1.476536
  25.078852,    1.479825
  25.084839,    1.483117
  25.090839,    1.486411
  25.096833,    1.489699
  25.102861,    1.493001
  25.108899,    1.496305
  25.114910,    1.499589
  25.120932,    1.502876
  25.126981,    1.506173
  25.133041,    1.509472
  25.139106,    1.512769
  25.145187,    1.516071
  25.151231,    1.519349
  25.157303,    1.522638
  25.163413,    1.525943
  25.169530,    1.529247
  25.175643,    1.532545
  25.181747,    1.535834
  25.187886,    1.539138
  25.194014,    1.542431
  25.200154,    1.545726
  25.206264,    1.549002
  25.212394,    1.552283
  25.213622,    1.552940
  25.216454,    1.554454
  25.216681,    1.554576
  25.216827,    1.554654
  25.216946,    1.554717
  25.217034,    1.554764
  25.217070,    1.554783
  25.217085,    1.554791
  25.217100,    1.554799
  25.217113,    1.554807
  25.217207,    1.554857
  25.217662,    1.555100
  25.218998,    1.555814
  25.224817,    1.558922
  25.230997,    1.562220
  25.237178,    1.565513
  25.243345,    1.568794
  25.249529,    1.572080
  25.255736,    1.575374
  25.261933,    1.578658
  25.268155,    1.581951
  25.274378,    1.585240
  25.280618,    1.588534
  25.286896,    1.591843
  25.293146,    1.595133
  25.299343,    1.598390
  25.305589,    1.601669
  25.311894,    1.604974
  25.318190,    1.608271
  25.324479,    1.611558
  25.330776,    1.614845
  25.337093,    1.618138
  25.343402,    1.621423
  25.349733,    1.624714
  25.356082,    1.628011
  25.362443,    1.631308
  25.368803,    1.634600
  25.375197,    1.637905
  25.381593,    1.641207
  25.387966,    1.644492
  25.394359,    1.647782
  25.400742,    1.651063
  25.407136,    1.654344
  25.413539,    1.657626
  25.419996,    1.660930
  25.425072,    1.663532
  25.426465,    1.664235
  25.432892,    1.667514
  25.439375,    1.670817
  25.445811,    1.674092
  25.452300,    1.677388
  25.458791,    1.680680
  25.465276,    1.683964
  25.471795,    1.687261
  25.478316,    1.690554
  25.484864,    1.693855
  25.491404,    1.697147
  25.497944,    1.700434
  25.504505,    1.703727
  25.511105,    1.707034
  25.517680,    1.710324
  25.524289,    1.713625
  25.530895,    1.716920
  25.537508,    1.720213
  25.544136,    1.723509
  25.550787,    1.726811
  25.557405,    1.730091
  25.564071,    1.733390
  25.570765,    1.736697
  25.577428,    1.739984
  25.584103,    1.743271
  25.590823,    1.746576
  25.597553,    1.749880
  25.604283,    1.753178
  25.611053,    1.756491
  25.617768,    1.759772
  25.624554,    1.763081
  25.631364,    1.766397
  25.638119,    1.769681
  25.644920,    1.772982
  25.651744,    1.776288
  25.658587,    1.779598
  25.665426,    1.782900
  25.672231,    1.786181
  25.679085,    1.789479
  25.685991,    1.792797
  25.692902,    1.796112
  25.699802,    1.799416
  25.706714,    1.802719
  25.713621,    1.806015
  25.720564,    1.809322
  25.727529,    1.812634
  25.734523,    1.815954
  25.741469,    1.819245
  25.748447,    1.822546
  25.755443,    1.825849
  25.762435,    1.829145
  25.769431,    1.832436
  25.776475,    1.835744
  25.783571,    1.839071
  25.790619,    1.842369
  25.797645,    1.845651
  25.804740,    1.848959
  25.811807,    1.852248
  25.818925,    1.855555
  25.826053,    1.858860
  25.833171,    1.862155
  25.840312,    1.865454
  25.847501,    1.868769
  25.854703,    1.872084
  25.861923,    1.875401
  25.869089,    1.878686
  25.876327,    1.881999
  25.883559,    1.885302
  25.890806,    1.888606
  25.898014,    1.891886
  25.905317,    1.895203
  25.912600,    1.898504
  25.919899,    1.901806
  25.927217,    1.905110
  25.934511,    1.908397
  25.941871,    1.911708
  25.949232,    1.915011
  25.956626,    1.918324
  25.963983,    1.921613
  25.971377,    1.924912
  25.978770,    1.928203
  25.986207,    1.931508
  25.993643,    1.934806
  26.001074,    1.938095
  26.008561,    1.941401
  26.016028,    1.944692
  26.023511,    1.947983
  26.030979,    1.951261
  26.038510,    1.954560
  26.046011,    1.957839
  26.053588,    1.961144
  26.061106,    1.964416
  26.068647,    1.967691
  26.076282,    1.971000
  26.083874,    1.974283
  26.091464,    1.977559
  26.099136,    1.980862
  26.106785,    1.984149
  26.114479,    1.987448
  26.122100,    1.990708
  26.129772,    1.993983
  26.137447,    1.997252
  26.145106,    2.000507
  26.152863,    2.003797
  26.160648,    2.007090
  26.168450,    2.010384
  26.176213,    2.013654
  26.184042,    2.016943
  26.191890,    2.020234
  26.199766,    2.023528
  26.207584,    2.026791
  26.215448,    2.030065
  26.223356,    2.033350
  26.231215,    2.036607
  26.239136,    2.039882
  26.247064,    2.043152
  26.254965,    2.046403
  26.262918,    2.049668
  26.270864,    2.052922
  26.278811,    2.056169
  26.286757,    2.059408
  26.294780,    2.062670
  26.302802,    2.065924
  26.310762,    2.069144
  26.318772,    2.072377
  26.326857,    2.075633
  26.334960,    2.078887
  26.343019,    2.082116
  26.351090,    2.085341
  26.359209,    2.088578
  26.367339,    2.091810
  26.375454,    2.095029
  26.383651,    2.098272
  26.391910,    2.101531
  26.400142,    2.104770
  26.408434,    2.108025
  26.416738,    2.111276
  26.424955,    2.114485
  26.433232,    2.117709
  26.441549,    2.120939
  26.449842,    2.124152
  26.458132,    2.127355
  26.466440,    2.130556
  26.474773,    2.133758
  26.483178,    2.136980
  26.491531,    2.140172
  26.499929,    2.143373
  26.508287,    2.146550
  26.516718,    2.149746
  26.525156,    2.152936
  26.533575,    2.156110
  26.542090,    2.159311
  26.550561,    2.162486
  26.559068,    2.165666
  26.567581,    2.168839
  26.576036,    2.171981
  26.584553,    2.175138
  26.593114,    2.178302
  26.601610,    2.181432
  26.610143,    2.184567
  26.618764,    2.187725
  26.627322,    2.190852
  26.635954,    2.193995
  26.644565,    2.197122
  26.653193,    2.200246
  26.661911,    2.203392
  26.670630,    2.206530
  26.679259,    2.209626
  26.688024,    2.212761
  26.696669,    2.215843
  26.705341,    2.218926
  26.714038,    2.222008
  26.722810,    2.225108
  26.731553,    2.228187
  26.740387,    2.231289
  26.749159,    2.234359
  26.757976,    2.237435
  26.766880,    2.240532
  26.775699,    2.243589
  26.784534,    2.246642
  26.793396,    2.249694
  26.802214,    2.252722
  26.811145,    2.255778
  26.820054,    2.258817
  26.828944,    2.261839
  26.837876,    2.264866
  26.846842,    2.267894
  26.855814,    2.270914
  26.864730,    2.273905
  26.873716,    2.276909
  26.882829,    2.279945
  26.891953,    2.282975
  26.901056,    2.285987
  26.910197,    2.289001
  26.919289,    2.291989
  26.928394,    2.294970
  26.937527,    2.297950
  26.946611,    2.300904
  26.955715,    2.303853
  26.964827,    2.306795
  26.974027,    2.309754
  26.983172,    2.312686
  26.992479,    2.315658
  27.001713,    2.318596
  27.010869,    2.321499
  27.020220,    2.324452
  27.029521,    2.327379
  27.038744,    2.330270
  27.048044,    2.333175
  27.057393,    2.336084
  27.066665,    2.338958
  27.075996,    2.341839
  27.085400,    2.344732
  27.094654,    2.347567
  27.104065,    2.350440
  27.113356,    2.353265
  27.122768,    2.356115
  27.132101,    2.358931
  27.141529,    2.361764
  27.150928,    2.364577
  27.160368,    2.367391
  27.169751,    2.370177
  27.179160,    2.372959
  27.188706,    2.375770
  27.198145,    2.378539
  27.207630,    2.381309
  27.217064,    2.384054
  27.226460,    2.386776
  27.235891,    2.389497
  27.245459,    2.392246
  27.254910,    2.394949
  27.264470,    2.397673
  27.274003,    2.400377
  27.283572,    2.403080
  27.293061,    2.405749
  27.302642,    2.408432
  27.312182,    2.411092
  27.321768,    2.413753
  27.331474,    2.416435
  27.341049,    2.419070
  27.350678,    2.421707
  27.360382,    2.424353
  27.370123,    2.426998
  27.379838,    2.429623
  27.389570,    2.432241
  27.399238,    2.434829
  27.409015,    2.437435
  27.418823,    2.440037
  27.428611,    2.442621
  27.438340,    2.445177
  27.448136,    2.447739
  27.457865,    2.450271
  27.467664,    2.452810
  27.477370,    2.455312
  27.487164,    2.457825
  27.496962,    2.460326
  27.506816,    2.462830
  27.516671,    2.465321
  27.526446,    2.467780
  27.536352,    2.470259
  27.546129,    2.472694
  27.556000,    2.475140
  27.565939,    2.477590
  27.575771,    2.480002
  27.585642,    2.482410
  27.595600,    2.484827
  27.605553,    2.487231
  27.615461,    2.489611
  27.625433,    2.491993
  27.635421,    2.494367
  27.645358,    2.496716
  27.655262,    2.499045
  27.665196,    2.501368
  27.675176,    2.503689
  27.685126,    2.505991
  27.695160,    2.508299
  27.705195,    2.510595
  27.715194,    2.512870
  27.725175,    2.515127
  27.735271,    2.517398
  27.745371,    2.519657
  27.755445,    2.521897
  27.765537,    2.524128
  27.775691,    2.526360
  27.785750,    2.528557
  27.795841,    2.530749
  27.805991,    2.532940
  27.816046,    2.535098
  27.826196,    2.537264
  27.836376,    2.539422
  27.846566,    2.541569
  27.856782,    2.543709
  27.866910,    2.545817
  27.877145,    2.547934
  27.887323,    2.550026
  27.897477,    2.552099
  27.907749,    2.554184
  27.918001,    2.556250
  27.928252,    2.558304
  27.938444,    2.560332
  27.948702,    2.562360
  27.958927,    2.564368
  27.969087,    2.566350
  27.978921,    2.568279
