Time, Angles
   5.491959,    0.000000
   5.555510,    0.000000
   5.619197,    0.000000
   5.683060,    0.000000
   5.747416,    0.000000
   5.812059,    0.000000
   5.876876,    0.000000
   5.941910,    0.000000
   6.007028,    0.000000
   6.072494,    0.000000
   6.137445,    0.000000
   6.203225,    0.000000
   6.269401,    0.000000
   6.336428,    0.000000
   6.403086,    0.000000
   6.416509,    0.000000
   6.418669,    0.000000
   6.419290,    0.000000
   6.420070,    0.000000
   6.420190,    0.000000
   6.420428,    0.000000
   6.420646,    0.000000
   6.422007,    0.000000
   6.435609,    0.000000
   6.486367,    0.000000
   6.555206,    0.000000
   6.623134,    0.000000
   6.691234,    0.000000
   6.759484,    0.000000
   6.828239,    0.000000
   6.896800,    0.000000
   6.965806,    0.000000
   7.035160,    0.000000
   7.104547,    0.000000
   7.173832,    0.000000
   7.243221,    0.000000
   7.312674,    0.000000
   7.382981,    0.000000
   7.453365,    0.000000
   7.524096,    0.000000
   7.594943,    0.000000
   7.666192,    0.000000
   7.737542,    0.000000
   7.751908,    0.000000
   7.752847,    0.000000
   7.753327,    0.000000
   7.753620,    0.000000
   7.753908,    0.000000
   7.755995,    0.000000
   7.764215,    0.000000
   7.791437,    0.000000
   7.863239,    0.000000
   7.935040,    0.000000
   8.006905,    0.000000
   8.079038,    0.000000
   8.151368,    0.000000
   8.224021,    0.000000
   8.296833,    0.000000
   8.370064,    0.000000
   8.443201,    0.000000
   8.516849,    0.000000
   8.590779,    0.000000
   8.664807,    0.000000
   8.739042,    0.000000
   8.813644,    0.000000
   8.888550,    0.000000
   8.962951,    0.000000
   9.037902,    0.000000
   9.052935,    0.000000
   9.098725,    0.000000
   9.101757,    0.000000
   9.104306,    0.000000
   9.105113,    0.000000
   9.105705,    0.000000
   9.105894,    0.000000
   9.106122,    0.000000
   9.107840,    0.000000
   9.115744,    0.000000
   9.142662,    0.000000
   9.209533,    0.000000
   9.285404,    0.000000
   9.361617,    0.000000
   9.438120,    0.000000
   9.514877,    0.000000
   9.591281,    0.000000
   9.668067,    0.000000
   9.745048,    0.000000
   9.822676,    0.000000
   9.900111,    0.000000
   9.977818,    0.000000
  10.055759,    0.000000
  10.133588,    0.000000
  10.211990,    0.000000
  10.290415,    0.000000
  10.368858,    0.000000
  10.447400,    0.000000
  10.463260,    0.000000
  10.474741,    0.000000
  10.476318,    0.000000
  10.478051,    0.000000
  10.478280,    0.000000
  10.478391,    0.000000
  10.478493,    0.000000
  10.479510,    0.000000
  10.485016,    0.000000
  10.514484,    0.000000
  10.600160,    0.000000
  10.679781,    0.000000
  10.759300,    0.000000
  10.838906,    0.000000
  10.918922,    0.000000
  10.998967,    0.000000
  11.079409,    0.000000
  11.160094,    0.000000
  11.241179,    0.000000
  11.322058,    0.000000
  11.403388,    0.000000
  11.484659,    0.000000
  11.566005,    0.000000
  11.647724,    0.000000
  11.729739,    0.000000
  11.811747,    0.000000
  11.828119,    0.000000
  11.838541,    0.000000
  11.845460,    0.000000
  11.868708,    0.000000
  11.871664,    0.000000
  11.872199,    0.000000
  11.872297,    0.000000
  11.873271,    0.000000
  11.874635,    0.000000
  11.883560,    0.000000
  11.914525,    0.000000
  11.987465,    0.000000
  12.070226,    0.000000
  12.153467,    0.000000
  12.236302,    0.000000
  12.319852,    0.000000
  12.403547,    0.000000
  12.487134,    0.000000
  12.570710,    0.000000
  12.654220,    0.000000
  12.738452,    0.000000
  12.822770,    0.000000
  12.907006,    0.000000
  12.991929,    0.000000
  13.076744,    0.000000
  13.161734,    0.000000
  13.247158,    0.000000
  13.264238,    0.000000
  13.277287,    0.000000
  13.285860,    0.000000
  13.287189,    0.000000
  13.288457,    0.000000
  13.288717,    0.000000
  13.288908,    0.000000
  13.289034,    0.000000
  13.289095,    0.000000
  13.289150,    0.000000
  13.289671,    0.000000
  13.293132,    0.000000
  13.307438,    0.000000
  13.354446,    0.000000
  13.441726,    0.000000
  13.527535,    0.000000
  13.613904,    0.000000
  13.700306,    0.000000
  13.786833,    0.000000
  13.873544,    0.000000
  13.960185,    0.000000
  14.046982,    0.000000
  14.134134,    0.000000
  14.221172,    0.000000
  14.308343,    0.000000
  14.395665,    0.000000
  14.483187,    0.000000
  14.571207,    0.000000
  14.659332,    0.000000
  14.676950,    0.000000
  14.692108,    0.000000
  14.701585,    0.000000
  14.709604,    0.000000
  14.716836,    0.000000
  14.721629,    0.000000
  14.725557,    0.000000
  14.729415,    0.000000
  14.729860,    0.000000
  14.730029,    0.000000
  14.730094,    0.000000
  14.730173,    0.000000
  14.730905,    0.000000
  14.735552,    0.000000
  14.754230,    0.000000
  14.814934,    0.000000
  14.905006,    0.000000
  14.993865,    0.000000
  15.082989,    0.000000
  15.172224,    0.000000
  15.261831,    0.000000
  15.351497,    0.000000
  15.441252,    0.000000
  15.531105,    0.000000
  15.621164,    0.000000
  15.711586,    0.000000
  15.802001,    0.000000
  15.892841,    0.000000
  15.983641,    0.000000
  16.074463,    0.000000
  16.165464,    0.000000
  16.183746,    0.000000
  16.186453,    0.000000
  16.189837,    0.000000
  16.193070,    0.000000
  16.196486,    0.000000
  16.196694,    0.000000
  16.196795,    0.000000
  16.196906,    0.000000
  16.198025,    0.000000
  16.204279,    0.000000
  16.233245,    0.000000
  16.320801,    0.000000
  16.412366,    0.000000
  16.504650,    0.000000
  16.596770,    0.000000
  16.689243,    0.000000
  16.781885,    0.000000
  16.874739,    0.000000
  16.967899,    0.000000
  17.061155,    0.000000
  17.154413,    0.000000
  17.247597,    0.000000
  17.341031,    0.000000
  17.434772,    0.000000
  17.528544,    0.000000
  17.622771,    0.000000
  17.641553,    0.000000
  17.653230,    0.000000
  17.665543,    0.000000
  17.675859,    0.000000
  17.685450,    0.000000
  17.687282,    0.000000
  17.689282,    0.000000
  17.689730,    0.000000
  17.690429,    0.000000
  17.690514,    0.000000
  17.690579,    0.000000
  17.690638,    0.000000
  17.691225,    0.000000
  17.695070,    0.000000
  17.712237,    0.000000
  17.768829,    0.000000
  17.864018,    0.000000
  17.958860,    0.000000
  18.054307,    0.000000
  18.149434,    0.000000
  18.244939,    0.000000
  18.340468,    0.000000
  18.436408,    0.000000
  18.532169,    0.000000
  18.628169,    0.000000
  18.724008,    0.000000
  18.820368,    0.000000
  18.916892,    0.000000
  19.013366,    0.000000
  19.109957,    0.000000
  19.206938,    0.000000
  19.210817,    0.000000
  19.212190,    0.000000
  19.212560,    0.000000
  19.212807,    0.000000
  19.212946,    0.000000
  19.213032,    0.000000
  19.213110,    0.000000
  19.213888,    0.000000
  19.218951,    0.000000
  19.246392,    0.000000
  19.343794,    0.000000
  19.441175,    0.000000
  19.539084,    0.000000
  19.636615,    0.000000
  19.734140,    0.000000
  19.832001,    0.000000
  19.930103,    0.000000
  20.028318,    0.000000
  20.126645,    0.000000
  20.224989,    0.000000
  20.323486,    0.000000
  20.422159,    0.000000
  20.520957,    0.000000
  20.620003,    0.000000
  20.719004,    0.000000
  20.738822,    0.000000
  20.751246,    0.000000
  20.761498,    0.000000
  20.762859,    0.000000
  20.764599,    0.000000
  20.765161,    0.000000
  20.765606,    0.000000
  20.765824,    0.000000
  20.765983,    0.000000
  20.766127,    0.000000
  20.767457,    0.000000
  20.775469,    0.000000
  20.814046,    0.000000
  20.912272,    0.000000
  21.011764,    0.000000
  21.111165,    0.000000
  21.210587,    0.000000
  21.310394,    0.000000
  21.410467,    0.000000
  21.510368,    0.000000
  21.610872,    0.000000
  21.711170,    0.000000
  21.811723,    0.000000
  21.912769,    0.000000
  22.013757,    0.000000
  22.114531,    0.000000
  22.215328,    0.000000
  22.316182,    0.000000
  22.336475,    0.000000
  22.349013,    0.000000
  22.350854,    0.000000
  22.351230,    0.000000
  22.351338,    0.000000
  22.351878,    0.000000
  22.352368,    0.000000
  22.355606,    0.000000
  22.372229,    0.000000
  22.431142,    0.000000
  22.530687,    0.000000
  22.631831,    0.000000
  22.733346,    0.000000
  22.835093,    0.000000
  22.936534,    0.000000
  23.038369,    0.000000
  23.140146,    0.000000
  23.242437,    0.000000
  23.344815,    0.000000
  23.447330,    0.000000
  23.549882,    0.000000
  23.652499,    0.000000
  23.755119,    0.000000
  23.857826,    0.000000
  23.961050,    0.000000
  23.965178,    0.000000
  23.969264,    0.000000
  23.970154,    0.000000
  23.971331,    0.000000
  23.971713,    0.000000
  23.972025,    0.000000
  23.972326,    0.000000
  23.974688,    0.000000
  23.989964,    0.000000
  24.048163,    0.000000
  24.151450,    0.000000
  24.254752,    0.000000
  24.357891,    0.000000
  24.461388,    0.000000
  24.565008,    0.000000
  24.668387,    0.000000
  24.772361,    0.000000
  24.876094,    0.000000
  24.979889,    0.000000
  25.083816,    0.000000
  25.188153,    0.000000
  25.292733,    0.000000
  25.396864,    0.000000
  25.501534,    0.000000
  25.544449,    0.000000
  25.606097,    0.000000
  25.627059,    0.184942
  25.630017,    0.247363
  25.630095,    0.256149
  25.630196,    0.256383
  25.631204,    0.256682
  25.639529,    0.259675
  25.675353,    0.284391
  25.770863,    0.390638
  25.875331,    0.672692
  25.978978,    0.977662
  26.081821,    1.276444
  26.183762,    1.569221
  26.284606,    1.855849
  26.384820,    2.135923
  26.483976,    2.410877
  26.582436,    2.679660
  26.680154,    2.943379
  26.776726,    3.202018
  26.872633,    3.454628
  26.967766,    3.702588
  27.061604,    3.945720
  27.154773,    4.182803
  27.247075,    4.415544
  27.338589,    4.643544
  27.356680,    4.867091
  27.370684,    4.910798
  27.383091,    4.944557
  27.396706,    4.974416
  27.399126,    5.007134
  27.399509,    5.012941
  27.399739,    5.013858
  27.399908,    5.014410
  27.400024,    5.014815
  27.400062,    5.015094
  27.400099,    5.015185
  27.400467,    5.015273
  27.403249,    5.016158
  27.418065,    5.022828
  27.472797,    5.058345
  27.560808,    5.189319
  27.650225,    5.398548
  27.738651,    5.608871
  27.826388,    5.814632
  27.913407,    6.016625
  27.999498,    6.214853
  28.084894,    6.408923
  28.169559,    6.599433
  28.253589,    6.786381
  28.336969,    6.970040
  28.419471,    7.150439
  28.501318,    7.327155
  28.507559,    7.503774
  28.513797,    7.519972
  28.520029,    7.536200
  28.526255,    7.552455
  28.532499,    7.568743
  28.538750,    7.585114
  28.545020,    7.601550
  28.551294,    7.618068
  28.557573,    7.634639
  28.563829,    7.651247
  28.570112,    7.667862
  28.576408,    7.684581
  28.582689,    7.701360
  28.588985,    7.718156
  28.595300,    7.735036
  28.601621,    7.751999
  28.607926,    7.769005
  28.614221,    7.786013
  28.620549,    7.803061
  28.626887,    7.820226
  28.633236,    7.837457
  28.639517,    7.854708
  28.645865,    7.871903
  28.652233,    7.889291
  28.658598,    7.906759
  28.664981,    7.924275
  28.671354,    7.941861
  28.677749,    7.959484
  28.684127,    7.977180
  28.690528,    7.994898
  28.696914,    8.012696
  28.703340,    8.030531
  28.709742,    8.048473
  28.716174,    8.066431
  28.722605,    8.084489
  28.729026,    8.102579
  28.735440,    8.120686
  28.741841,    8.138808
  28.748270,    8.156967
  28.754715,    8.175236
  28.761164,    8.193585
  28.767620,    8.211987
  28.774080,    8.230449
  28.780551,    8.248968
  28.787057,    8.267581
  28.793528,    8.286278
  28.800059,    8.304997
  28.806587,    8.323877
  28.813101,    8.342780
  28.819666,    8.361742
  28.826200,    8.380823
  28.832764,    8.399909
  28.839281,    8.419057
  28.845785,    8.438139
  28.852323,    8.457267
  28.858927,    8.476567
  28.865536,    8.496048
  28.872130,    8.515568
  28.878768,    8.535141
  28.885385,    8.554825
  28.892050,    8.574558
  28.898721,    8.594436
  28.905369,    8.614345
  28.912040,    8.634274
  28.918716,    8.654298
  28.925380,    8.674363
  28.932089,    8.694493
  28.938789,    8.714747
  28.945510,    8.735048
  28.952261,    8.755466
  28.959026,    8.776003
  28.965764,    8.796583
  28.972507,    8.817157
  28.979239,    8.837774
  28.986051,    8.858499
  28.992866,    8.879429
  28.999652,    8.900380
  29.006492,    8.921376
  29.013330,    8.942521
  29.020166,    8.963705
  29.027056,    8.984991
  29.033920,    9.006399
  29.040826,    9.027849
  29.047658,    9.049341
  29.054586,    9.070842
  29.061511,    9.092576
  29.068458,    9.114374
  29.075415,    9.136273
  29.082393,    9.158263
  29.089397,    9.180371
  29.096413,    9.202592
  29.103426,    9.224877
  29.110444,    9.247209
  29.117456,    9.269591
  29.124490,    9.292033
  29.131516,    9.314554
  29.138637,    9.337224
  29.145758,    9.360129
  29.152865,    9.383064
  29.160032,    9.406095
  29.167193,    9.429281
  29.174371,    9.452525
  29.181565,    9.475873
  29.188763,    9.499304
  29.195979,    9.522813
  29.203164,    9.546365
  29.210317,    9.569862
  29.217620,    9.593546
  29.224907,    9.617549
  29.232198,    9.641572
  29.239539,    9.665720
  29.246851,    9.689975
  29.254234,    9.714323
  29.261634,    9.738881
  29.269046,    9.763538
  29.276395,    9.788177
  29.283778,    9.812795
  29.291173,    9.837543
  29.298647,    9.862477
  29.306168,    9.887683
  29.313643,    9.912961
  29.321163,    9.938269
  29.328692,    9.963726
  29.336213,    9.989239
  29.343822,   10.014919
  29.351432,   10.040821
  29.359076,   10.066828
  29.366749,   10.092995
  29.374437,   10.119293
  29.382133,   10.145682
  29.389864,   10.172195
  29.397504,   10.198686
  29.405249,   10.225220
  29.412969,   10.251966
  29.420763,   10.278835
  29.428597,   10.305961
  29.436470,   10.333279
  29.444384,   10.345947
  29.452310,   10.358652
  29.460252,   10.371401
  29.468202,   10.384181
  29.476128,   10.396939
  29.484004,   10.409635
  29.492068,   10.422651
  29.500008,   10.435485
  29.507948,   10.448336
  29.515886,   10.461201
  29.523908,   10.474220
  29.531895,   10.487202
  29.540001,   10.500392
  29.548113,   10.513613
  29.556177,   10.526772
  29.564284,   10.540018
  29.572365,   10.553241
  29.580470,   10.566521
  29.588601,   10.579862
  29.596782,   10.593300
  29.604957,   10.606750
  29.613104,   10.620169
  29.621387,   10.633833
  29.629679,   10.647528
  29.637904,   10.661132
  29.646163,   10.674809
  29.654441,   10.688537
  29.662790,   10.702401
  29.671026,   10.716096
  29.679404,   10.730044
  29.687712,   10.743894
  29.696178,   10.758027
  29.704555,   10.772029
  29.706253,   10.774869
  29.710089,   10.781289
  29.711667,   10.783932
  29.711900,   10.784321
  29.712089,   10.784639
  29.712222,   10.784861
  29.712338,   10.785055
  29.712398,   10.785156
  29.712435,   10.785218
  29.712469,   10.785275
  29.712638,   10.785558
  29.713642,   10.787240
  29.718011,   10.794560
  29.726524,   10.808839
  29.734928,   10.822952
  29.743358,   10.837129
  29.751773,   10.851298
  29.760261,   10.865610
  29.768768,   10.879971
  29.777333,   10.894448
  29.786016,   10.909145
  29.794628,   10.923741
  29.803254,   10.938379
  29.811931,   10.953124
  29.820610,   10.967891
  29.829242,   10.982596
  29.837987,   10.997513
  29.846665,   11.012334
  29.855449,   11.027356
  29.864301,   11.042514
  29.873046,   11.057508
  29.881821,   11.072573
  29.890585,   11.087638
  29.899382,   11.102778
  29.908186,   11.117949
  29.917028,   11.133206
  29.925974,   11.148661
  29.934856,   11.164026
  29.936470,   11.166819
  29.943803,   11.179522
  29.952839,   11.195192
  29.961760,   11.210681
  29.970718,   11.226254
  29.979778,   11.242024
  29.988796,   11.257743
  29.997950,   11.273715
  30.007017,   11.289557
  30.016172,   11.305574
  30.025256,   11.321485
  30.034449,   11.337607
  30.043664,   11.353787
  30.052829,   11.369900
  30.061983,   11.386012
  30.071206,   11.402266
  30.080497,   11.418660
  30.089868,   11.435215
  30.099169,   11.451667
  30.108537,   11.468258
  30.117932,   11.484917
  30.127290,   11.501531
  30.136682,   11.518224
  30.146147,   11.535068
  30.155606,   11.551921
  30.165058,   11.568784
  30.174437,   11.585536
  30.183971,   11.602583
  30.193471,   11.619591
  30.203059,   11.636778
  30.212715,   11.654105
  30.222222,   11.671187
  30.231835,   11.688479
  30.241465,   11.705822
  30.251045,   11.723095
  30.260634,   11.740406
  30.270220,   11.757730
  30.279965,   11.775362
  30.289640,   11.792889
  30.299296,   11.810400
  30.309109,   11.828218
  30.318843,   11.845912
  30.328633,   11.863728
  30.338347,   11.881426
  30.348229,   11.899452
  30.358065,   11.917413
  30.367874,   11.935345
  30.377748,   11.953417
  30.387664,   11.971587
  30.397535,   11.989693
  30.407444,   12.007891
  30.417404,   12.026202
  30.427425,   12.044646
  30.437319,   12.062877
  30.447200,   12.081104
  30.457147,   12.099473
  30.467141,   12.117948
  30.477159,   12.136487
  30.487194,   12.155080
  30.497503,   12.174200
  30.507636,   12.193016
  30.517736,   12.211790
  30.527868,   12.230644
  30.538157,   12.249810
  30.548216,   12.268569
  30.558342,   12.287472
  30.568596,   12.306636
  30.578820,   12.325762
  30.589101,   12.345016
  30.599343,   12.364218
  30.609560,   12.383392
  30.619891,   12.402802
  30.630166,   12.422125
  30.640493,   12.441567
  30.650898,   12.461174
  30.661227,   12.480661
  30.671648,   12.500340
  30.682122,   12.520141
  30.692509,   12.539796
  30.702969,   12.559610
  30.713447,   12.579479
  30.723965,   12.599442
  30.734407,   12.619283
  30.744928,   12.639292
  30.755347,   12.659129
  30.765880,   12.679201
  30.776491,   12.699442
  30.787094,   12.719689
  30.797604,   12.739777
  30.808197,   12.760044
  30.818991,   12.780716
  30.829655,   12.801159
  30.840300,   12.821583
  30.850889,   12.841922
  30.861623,   12.862558
  30.872425,   12.883343
  30.883153,   12.904009
  30.893964,   12.924852
  30.904622,   12.945420
  30.915332,   12.966107
  30.926166,   12.987054
  30.936932,   13.007888
  30.947698,   13.028743
  30.958505,   13.049694
  30.969332,   13.070704
  30.980093,   13.091606
  30.990884,   13.112583
  31.001801,   13.133826
  31.012658,   13.154971
  31.023363,   13.175837
  31.034224,   13.197028
  31.045127,   13.218318
  31.056019,   13.239604
  31.066941,   13.260970
  31.077818,   13.282266
  31.088744,   13.303673
  31.099812,   13.325381
  31.110668,   13.346690
  31.121535,   13.368037
  31.132467,   13.389531
  31.143519,   13.411280
  31.154680,   13.433262
  31.165793,   13.455166
  31.176765,   13.476812
  31.187895,   13.498787
  31.199012,   13.520753
  31.210083,   13.542648
  31.221260,   13.564770
  31.232452,   13.586938
  31.243564,   13.608966
  31.254867,   13.631393
  31.265993,   13.653484
  31.277219,   13.675791
  31.288329,   13.697886
  31.299498,   13.720115
  31.310890,   13.742804
  31.322322,   13.765593
  31.333654,   13.788198
  31.344944,   13.810737
  31.356170,   13.833165
  31.367435,   13.855690
  31.378746,   13.878321
  31.389871,   13.900597
  31.401075,   13.923047
  31.412373,   13.945703
  31.423630,   13.968292
  31.434995,   13.991116
  31.446334,   14.013902
  31.457789,   14.036939
  31.469140,   14.059781
  31.480447,   14.082551
  31.491799,   14.105429
  31.503143,   14.128307
  31.514431,   14.151085
  31.525764,   14.173971
  31.537103,   14.196884
  31.548501,   14.219931
  31.560039,   14.243278
  31.571460,   14.266403
  31.582935,   14.289651
  31.594446,   14.312988
  31.605947,   14.336321
  31.617348,   14.359466
  31.628920,   14.382971
  31.640374,   14.406253
  31.652081,   14.430065
  31.663712,   14.453735
  31.675264,   14.477261
  31.686933,   14.501038
  31.698424,   14.524467
  31.710079,   14.548244
  31.721633,   14.571832
  31.733337,   14.595737
  31.744874,   14.619317
  31.756486,   14.643063
  31.768178,   14.666986
  31.779734,   14.690645
  31.791354,   14.714450
  31.802891,   14.738096
  31.814548,   14.762002
  31.826253,   14.786020
  31.837898,   14.809928
  31.849611,   14.833987
  31.861470,   14.858361
  31.873234,   14.882552
  31.884917,   14.906589
  31.896795,   14.931039
  31.908519,   14.955187
  31.920197,   14.979252
  31.932023,   15.003633
  31.943845,   15.028019
  31.955617,   15.052313
  31.967370,   15.076581
  31.979135,   15.100884
  31.982447,   15.107729
