Time, Rate of Climb
 104.850803,  816.747358
 105.350803,  816.621322
 105.850803,  816.544296
 106.350803,  816.060895
 106.850803,  815.781771
 107.350803,  815.609966
 107.850803,  815.543065
 108.350803,  815.137803
 108.850803,  814.919165
 109.350803,  814.800551
 109.850803,  814.203767
 110.350803,  812.496684
 110.850803,  811.671356
 111.350803,  812.492264
 111.850803,  812.823732
 112.350803,  812.364328
 112.850803,  812.156161
 113.350803,  812.353961
 113.850803,  812.246222
 114.350803,  812.119729
 114.850803,  811.977864
 115.350803,  811.539428
 115.850803,  811.273360
 116.350803,  811.070924
 116.850803,  810.941156
 117.350803,  811.356814
 117.850803,  810.606548
 118.350803,  810.426046
 118.850803,  809.420396
 119.350803,  809.555388
 119.850803,  809.332686
 120.350803,  809.257194
 120.357515,  809.257845
