Ground Distance, Angular Velocity
 114.679372,    0.000000
 117.265892,    0.000000
 119.902642,    0.000000
 122.601048,    0.000000
 125.342645,    0.000000
 128.117940,    0.000000
 130.938725,    0.000000
 133.798529,    0.000000
 136.704652,    0.000000
 139.653968,    0.000000
 142.642409,    0.000000
 145.648755,    0.000000
 148.723154,    0.000000
 151.852651,    0.000000
 154.995729,    0.000000
 158.193343,    0.000000
 161.473709,    0.000000
 164.755850,    0.000000
 168.123404,    0.000000
 171.489468,    0.000000
 174.919783,    0.000000
 178.415520,    0.000000
 181.916269,    0.000000
 185.480176,    0.000000
 189.094515,    0.000000
 192.782807,    0.000000
 196.496332,    0.000000
 200.289387,    0.000000
 204.123890,    0.000000
 207.993372,    0.000000
 211.910433,    0.000000
 215.872316,    0.000000
 219.922233,    0.000000
 223.953414,    0.000000
 228.090638,    0.000000
 232.247791,    0.000000
 236.490759,    0.000000
 240.767375,    0.000000
 245.094532,    0.000000
 249.456031,    0.000000
 253.887672,    0.000000
 258.362437,    0.000000
 262.892277,    0.000000
 267.481100,    0.000000
 272.119594,    0.000000
 276.797597,    0.000000
 281.551668,    0.000000
 286.352774,    0.000000
 291.213037,    0.000000
 296.124012,    0.000000
 301.097471,    0.000000
 306.109100,    0.000000
 311.146123,    0.000000
 316.272902,    0.000000
 321.435834,    0.000000
 326.643151,    0.000000
 331.938114,    0.000000
 337.302788,    0.000000
 342.725249,    0.000000
 342.768845,    0.000000
 342.818022,    0.000000
 342.881152,    0.000000
 342.893157,    0.000000
 342.909858,    0.000000
 342.911060,    0.000000
 342.911593,    0.000000
 342.912137,    0.000000
 342.917575,    0.000000
 342.966137,    0.000000
 343.280754,    0.000000
 344.582352,    0.000000
 348.942744,    0.000000
 353.844652,    0.000000
 358.774011,    0.000000
 363.775912,    0.000000
 368.811996,    0.000000
 373.926911,    0.000000
 379.094409,    0.000000
 384.278721,    0.000000
 389.518547,    0.000000
 394.793942,    0.000000
 400.128398,    0.000000
 405.488122,    0.000000
 410.907528,    0.000000
 416.377341,    0.000000
 421.894454,    0.000000
 427.450996,    0.000000
 433.078804,    0.000000
 438.742523,    0.000000
 444.448361,    0.000000
 450.199780,    0.000000
 456.017756,    0.000000
 461.892963,    0.000000
 467.836623,    0.000000
 473.809602,    0.000000
 479.821466,    0.000000
 485.874943,    0.000000
 491.980347,    0.000000
 498.163842,    0.000000
 504.377934,    0.000000
 510.665453,    0.000000
 516.966762,    0.000000
 523.354509,    0.000000
 529.792231,    0.000000
 536.267606,    0.000000
 542.807060,    0.000000
 549.416751,    0.000000
 556.078522,    0.000000
 562.791573,    0.000000
 569.536451,    0.000000
 576.341011,    0.000000
 583.195185,    0.000000
 590.104120,    0.000000
 597.073764,    0.000000
 604.135468,    0.000000
 611.206421,    0.000000
 618.344796,    0.000000
 625.568910,    0.000000
 632.828977,    0.000000
 640.133951,    0.000000
 647.488543,    0.000000
 654.879007,    0.000000
 662.365397,    0.000000
 669.911038,    0.000000
 677.475341,    0.000000
 685.113022,    0.000000
 692.807324,    0.000000
 700.570823,    0.000000
 708.404558,    0.000000
 716.285216,    0.000000
 724.216068,    0.000000
 732.211287,    0.000000
 740.253379,    0.000000
 748.349089,    0.000000
 756.515112,    0.000000
 764.734249,    0.000000
 772.975114,    0.000000
 781.317451,    0.000000
 789.700655,    0.000000
 798.171094,    0.000000
 806.715561,    0.000000
 808.424738,    0.000000
 808.465274,    0.000000
 808.518825,    0.000000
 808.536219,    0.000000
 808.560568,    0.000000
 808.569407,    0.000000
 808.586904,    0.000000
 808.588560,    0.000000
 808.589306,    0.000000
 808.590010,    0.000000
 808.597049,    0.000000
 808.667439,    0.000000
 809.063671,    0.000000
 810.890248,    0.000000
 817.074223,    0.000000
 824.583380,    0.000000
 832.134539,    0.000000
 839.735310,    0.000000
 847.402638,    0.000000
 855.107610,    0.000000
 862.867239,    0.000000
 870.676876,    0.000000
 878.510118,    0.000000
 886.369332,    0.000000
 894.324277,    0.000000
 902.324589,    0.000000
 910.318037,    0.000000
 918.398080,    0.000000
 926.509893,    0.000000
 934.685636,    0.000000
 942.899273,    0.000000
 951.175636,    0.000000
 959.513760,    0.000000
 967.900038,    0.000000
 976.309623,    0.000000
 984.769555,    0.000000
 993.270178,    0.000000
1001.808686,    0.000000
1010.412321,    0.000000
1019.088810,    0.000000
1027.803214,    0.000000
1036.591258,    0.000000
1045.429467,    0.000000
1054.299794,    0.000000
1063.225850,    0.000000
1072.187431,    0.000000
1081.217068,    0.000000
1090.274931,    0.000000
1099.377280,    0.000000
1108.535939,    0.000000
1117.740354,    0.000000
1127.000742,    0.000000
1136.323984,    0.000000
1145.692663,    0.000000
1155.098184,    0.000000
1164.584427,    0.000000
1174.092066,    0.000000
1183.636265,    0.000000
1193.229953,    0.000000
1202.914169,    0.000000
1212.642790,    0.000000
1222.417734,    0.000000
1232.247132,    0.000000
1242.115635,    0.000000
1252.051332,    0.000000
1262.030203,    0.000000
1272.052314,    0.000000
1282.126922,    0.000000
1292.277937,    0.000000
1302.463416,    0.000000
1312.691822,    0.000000
1322.960702,    0.000000
1333.314576,    0.000000
1343.717885,    0.000000
1354.170363,    0.000000
1364.693905,    0.000000
1375.268169,    0.000000
1385.878079,    0.000000
1396.524942,    0.000000
1407.226963,    0.000000
1418.012891,    0.000000
1428.845838,    0.000000
1439.725861,    0.000000
1450.646293,    0.000000
1461.617528,    0.000000
1472.658345,    0.000000
1483.764487,    0.000000
1494.926002,    0.000000
1506.158777,    0.000000
1517.406810,    0.000000
1528.708295,    0.000000
1530.978966,    0.000000
1531.273908,    0.000000
1531.591006,    0.000000
1531.919273,    0.000000
1531.988369,    0.000000
1532.010952,    0.000000
1532.029589,    0.000000
1532.038479,    0.000000
1532.044524,    0.000000
1532.052049,    0.000000
1532.127305,    0.000000
1532.614841,    0.000000
1535.198272,    0.000000
1543.656240,    0.000000
1555.021276,    0.000000
1566.414870,    0.000000
1577.903131,    0.000000
1589.428484,    0.000000
1601.024370,    0.000000
1612.688787,    0.000000
1624.404720,    0.000000
1636.164282,    0.000000
1647.978797,    0.000000
1659.849462,    0.000000
1671.795852,    0.000000
1683.801040,    0.000000
1695.827493,    0.000000
1707.901144,    0.000000
1720.072618,    0.000000
1732.286940,    0.000000
1744.544944,    0.000000
1756.854977,    0.000000
1769.237104,    0.000000
1781.685662,    0.000000
1794.195932,    0.000000
1806.722559,    0.000000
1819.339558,    0.000000
1832.008892,    0.000000
1844.728197,    0.000000
1857.498103,    0.000000
1870.311156,    0.000000
1883.200681,    0.000000
1896.165423,    0.000000
1909.166383,    0.000000
1922.232906,    0.000000
1935.366623,    0.000000
1948.527296,    0.000000
1961.764025,    0.000000
1975.047588,    0.000000
1988.384165,    0.000000
2001.779598,    0.000000
2015.229391,    0.000000
2028.758353,    0.000000
2042.292704,    0.000000
2055.894054,    0.000000
2069.589240,    0.000000
2083.350792,    0.000000
2097.167764,    0.000000
2109.074997,    0.000000
2111.020394,    0.000000
2124.966097,    0.000000
2138.925530,    0.000000
2152.988989,    0.000000
2167.102285,    0.000000
2181.281978,    0.000000
2195.536965,    0.000000
2209.879455,    0.000000
2224.276613,    0.000000
2238.730161,    0.000000
2253.275017,    0.000000
2267.851669,    0.000000
2282.501028,    0.000000
2297.168536,    0.000000
2311.930733,    0.000000
2326.723640,    0.000000
2341.603188,    0.000000
2356.519138,    0.000000
2371.454642,    0.000000
2386.489589,    0.000000
2401.580677,    0.000000
2416.697284,    0.000000
2431.863837,    0.000000
2447.028591,    0.000000
2462.294226,    0.000000
2477.570516,    0.000000
2492.887395,    0.000000
2508.273166,    0.000000
2523.653509,    0.000000
2524.703905,    0.574894
2525.755046,    0.585795
2526.804335,    0.596687
2527.854985,    0.607562
2528.908969,    0.618450
2529.961557,    0.629350
2531.016792,    0.640241
2532.073219,    0.651146
2533.128734,    0.662050
2534.180298,    0.672927
2535.237882,    0.683786
2536.298143,    0.694689
2537.357533,    0.705600
2538.419418,    0.716506
2539.482055,    0.727423
2540.543420,    0.738334
2541.605250,    0.749230
2542.669447,    0.760128
2543.733928,    0.771036
2544.801241,    0.781946
2545.869343,    0.792871
2546.933476,    0.803782
2548.001486,    0.814668
2549.071634,    0.825580
2550.144061,    0.836506
2551.213952,    0.847432
2552.286306,    0.858340
2553.356391,    0.869250
2554.429706,    0.880145
2555.502890,    0.891055
2556.578906,    0.901964
2557.658854,    0.912897
2558.739216,    0.923851
2559.817061,    0.934791
2560.899987,    0.945721
2561.982593,    0.956677
2563.065471,    0.967623
2564.143285,    0.978548
2565.229124,    0.989452
2566.309807,    1.000389
2567.394617,    1.011293
2568.483236,    1.022229
2569.571913,    1.033184
2570.660379,    1.044130
2571.746524,    1.055059
2572.838114,    1.065978
2573.935394,    1.076945
2575.029261,    1.087933
2576.127339,    1.098900
2577.224313,    1.109885
2578.326446,    1.120868
2579.428786,    1.131879
2580.529215,    1.142877
2581.630871,    1.153857
2582.736241,    1.164847
2583.842416,    1.175856
2584.949035,    1.186863
2586.054644,    1.197861
2587.163060,    1.208851
2588.274402,    1.219860
2589.384861,    1.230878
2590.492913,    1.241874
2591.606979,    1.252861
2592.724005,    1.263889
2593.844612,    1.274939
2594.965947,    1.286006
2596.088298,    1.297073
2597.213742,    1.308145
2598.343212,    1.319242
2599.472048,    1.330355
2599.696513,    1.338843
2600.344875,    1.342273
2600.390196,    1.342404
2600.417765,    1.342483
2600.439135,    1.342545
2600.453660,    1.342587
2600.457093,    1.342597
2600.459857,    1.342605
2600.462593,    1.342613
2600.482975,    1.342671
2600.556662,    1.342884
2600.818667,    1.343640
2601.441084,    1.345436
2602.564538,    1.348674
2603.687117,    1.351905
2604.812144,    1.355139
2605.942537,    1.358384
2607.075652,    1.361633
2608.209602,    1.364880
2609.344451,    1.368125
2610.484106,    1.371380
2611.622432,    1.374627
2612.763754,    1.377879
2613.907988,    1.381134
2615.050340,    1.384380
2616.188131,    1.387608
2617.333837,    1.390855
2618.480886,    1.394101
2619.623437,    1.397330
2620.763419,    1.400548
2621.910106,    1.403780
2623.060999,    1.407020
2624.216190,    1.410267
2625.366503,    1.413497
2626.520256,    1.416732
2627.676015,    1.419968
2628.837483,    1.423215
2630.000796,    1.426464
2631.155303,    1.429683
2632.313918,    1.432910
2633.478676,    1.436149
2634.639128,    1.439372
2635.807228,    1.442612
2636.970665,    1.445834
2638.138903,    1.449065
2639.310214,    1.452300
2640.479961,    1.455526
2641.651647,    1.458754
2642.826913,    1.461986
2644.002546,    1.465215
2645.181154,    1.468448
2646.361926,    1.471682
2647.546119,    1.474921
2648.725993,    1.478143
2649.912588,    1.481379
2651.098628,    1.484610
2652.288262,    1.487845
2653.482753,    1.491089
2654.675597,    1.494323
2655.868528,    1.497554
2657.064374,    1.500787
2658.260624,    1.504017
2659.455643,    1.507239
2660.651851,    1.510460
2661.849582,    1.513679
2663.042121,    1.516881
2664.252422,    1.520125
2665.458410,    1.523353
2666.669828,    1.526590
2667.881396,    1.529824
2669.095775,    1.533060
2670.311145,    1.536293
2671.523985,    1.539515
2672.743410,    1.542750
2673.964971,    1.545986
2675.185183,    1.549213
2676.413394,    1.552456
2677.640419,    1.555692
2678.870318,    1.558930
2680.095165,    1.562150
2681.328174,    1.565386
2682.561554,    1.568618
2683.797080,    1.571851
2685.038738,    1.575095
2686.284886,    1.578346
2687.529532,    1.581587
2688.770913,    1.584816
2690.013183,    1.588041
2691.262046,    1.591278
2692.511623,    1.594513
2693.759437,    1.597737
2695.012034,    1.600969
2696.261385,    1.604187
2697.240162,    1.606712
2697.518708,    1.607421
2698.774865,    1.610646
2700.040788,    1.613892
2701.306458,    1.617131
2702.576141,    1.620376
2703.849346,    1.623624
2705.128929,    1.626883
2706.398260,    1.630111
2707.676855,    1.633357
2708.949659,    1.636583
2710.225312,    1.639811
2711.509954,    1.643056
2712.792975,    1.646292
2714.080636,    1.649534
2715.372076,    1.652781
2716.661920,    1.656017
2717.960574,    1.659271
2719.255987,    1.662511
2720.555228,    1.665755
2721.854998,    1.668994
2723.162695,    1.672248
2724.468968,    1.675493
2725.780519,    1.678745
2727.094656,    1.681999
2728.408066,    1.685244
2729.728664,    1.688502
2731.045795,    1.691746
2732.363171,    1.694984
2733.683588,    1.698225
2735.009056,    1.701472
2736.338407,    1.704722
2737.657145,    1.707942
2738.993278,    1.711197
2740.327349,    1.714443
2741.664368,    1.717689
2743.000523,    1.720927
2744.341904,    1.724173
2745.690457,    1.727429
2747.033824,    1.730668
2748.382529,    1.733913
2749.731912,    1.737154
2751.080825,    1.740388
2752.435056,    1.743629
2753.798468,    1.746886
2755.163417,    1.750140
2756.526322,    1.753383
2757.899265,    1.756645
2759.267715,    1.759889
2760.636010,    1.763127
2762.018964,    1.766394
2763.391376,    1.769629
2764.770410,    1.772874
2766.153292,    1.776122
2767.532030,    1.779354
2768.925185,    1.782613
2770.321291,    1.785873
2771.719498,    1.789132
2773.118869,    1.792387
2774.527935,    1.795658
2775.928199,    1.798902
2777.325826,    1.802134
2778.743478,    1.805405
2780.158076,    1.808663
2781.571054,    1.811911
2782.991844,    1.815171
2784.421289,    1.818443
2785.849056,    1.821705
2787.268262,    1.824941
2788.703622,    1.828207
2790.138224,    1.831465
2791.566266,    1.834702
2793.004144,    1.837954
2794.436839,    1.841187
2795.882296,    1.844443
2797.329960,    1.847697
2798.771945,    1.850931
2800.223200,    1.854179
2801.675218,    1.857423
2803.138853,    1.860685
2804.600917,    1.863937
2806.063803,    1.867184
2807.531621,    1.870434
2809.003402,    1.873687
2810.476368,    1.876935
2811.949599,    1.880177
2813.430236,    1.883428
2814.902251,    1.886653
2816.390169,    1.889906
2817.876481,    1.893148
2819.367068,    1.896392
2820.862351,    1.899640
2822.359691,    1.902884
2823.859846,    1.906128
2825.369030,    1.909383
2826.885813,    1.912648
2828.392498,    1.915884
2829.889929,    1.919092
2831.389550,    1.922298
2832.918724,    1.925560
2834.440054,    1.928797
2835.969280,    1.932044
2837.493654,    1.935273
2839.022643,    1.938504
2840.554175,    1.941733
2842.104313,    1.944994
2843.642899,    1.948223
2845.180081,    1.951441
2846.720974,    1.954659
2848.273680,    1.957895
2849.823674,    1.961117
2851.381648,    1.964347
2852.939153,    1.967569
2854.491850,    1.970774
2856.061404,    1.974005
2857.637340,    1.977241
2859.202541,    1.980448
2860.774464,    1.983660
2862.356073,    1.986884
2863.927567,    1.990080
2865.512422,    1.993295
2867.107553,    1.996522
2868.701771,    1.999740
2870.299873,    2.002957
2871.896176,    2.006162
2873.503115,    2.009381
2875.118227,    2.012607
2876.730132,    2.015819
2878.322284,    2.018984
2879.929191,    2.022169
2881.550798,    2.025375
2883.184792,    2.028598
2884.800767,    2.031776
2886.422714,    2.034958
2888.051976,    2.038145
2889.683673,    2.041329
2891.327218,    2.044527
2892.961815,    2.047700
2894.610359,    2.050891
2896.266826,    2.054088
2897.920767,    2.057272
2899.565451,    2.060430
2901.228365,    2.063613
2902.888848,    2.066784
2904.551963,    2.069950
2906.227974,    2.073132
2907.892434,    2.076284
2909.570388,    2.079452
2911.240248,    2.082596
2912.911116,    2.085733
2914.585903,    2.088868
2916.279458,    2.092029
2917.966216,    2.095169
2919.671430,    2.098334
2921.367215,    2.101472
2923.071321,    2.104617
2924.776634,    2.107754
2926.482547,    2.110883
2928.206186,    2.114036
2929.922399,    2.117166
2931.629773,    2.120270
2933.355945,    2.123399
2935.071475,    2.126499
2936.807322,    2.129627
2938.542472,    2.132743
2940.275124,    2.135846
2942.011045,    2.138945
2943.760828,    2.142060
2945.514388,    2.145171
2947.263852,    2.148265
2949.024773,    2.151370
2950.786869,    2.154467
2952.528572,    2.157519
2954.295157,    2.160605
2956.067918,    2.163691
2957.838334,    2.166763
2959.608833,    2.169826
2961.385764,    2.172890
2963.176898,    2.175968
2964.958718,    2.179021
2966.727458,    2.182041
2968.514804,    2.185083
2970.324838,    2.188153
2972.113374,    2.191176
2973.918219,    2.194217
2975.702782,    2.197214
2977.505239,    2.200231
2979.321873,    2.203261
2981.119101,    2.206248
2982.932670,    2.209253
2984.755072,    2.212261
2986.568965,    2.215245
2988.396378,    2.218242
2990.216082,    2.221215
2992.040654,    2.224185
2993.870618,    2.227154
2995.706442,    2.230122
2997.560816,    2.233109
2999.422119,    2.236097
3001.276646,    2.239062
3003.122317,    2.242003
3004.954007,    2.244912
3006.811690,    2.247850
3008.667318,    2.250775
3010.522245,    2.253688
3012.366880,    2.256574
3014.236627,    2.259489
3016.109567,    2.262397
3017.981294,    2.265293
3019.869779,    2.268204
3021.735072,    2.271068
3023.618650,    2.273949
3025.480430,    2.276786
3027.377314,    2.279665
3029.257063,    2.282508
3031.153537,    2.285364
3033.065124,    2.288232
3034.967987,    2.291076
3036.869983,    2.293907
3038.767877,    2.296720
3040.675633,    2.299537
3042.565070,    2.302316
3044.465430,    2.305100
3046.356472,    2.307859
3048.264718,    2.310632
3050.177992,    2.313401
3052.089230,    2.316156
3054.004546,    2.318905
3055.915034,    2.321636
3057.854388,    2.324396
3059.763918,    2.327103
3061.701448,    2.329838
3063.627958,    2.332546
3065.568881,    2.335263
3067.508436,    2.337966
3069.466455,    2.340683
3071.428731,    2.343394
3073.376809,    2.346074
3075.330632,    2.348749
3077.279588,    2.351407
3079.252929,    2.354086
3081.216055,    2.356739
3083.181204,    2.359383
3085.130842,    2.361994
3087.094928,    2.364613
3089.062474,    2.367224
3091.052313,    2.369853
3093.020842,    2.372442
3094.990740,    2.375021
3096.971619,    2.377602
3098.950842,    2.380169
3100.938256,    2.382734
3102.938598,    2.385304
3104.936051,    2.387858
3106.912046,    2.390373
3108.908908,    2.392902
3110.891754,    2.395401
3112.874222,    2.397887
3114.901685,    2.400418
3116.888543,    2.402885
3118.919140,    2.405395
3120.914418,    2.407849
3122.931570,    2.410317
3124.930040,    2.412750
3126.929216,    2.415171
3128.945510,    2.417601
3130.981909,    2.420043
3132.997119,    2.422447
3135.015575,    2.424842
3137.053929,    2.427249
3139.067716,    2.429613
3141.078428,    2.431962
3143.116347,    2.434330
3145.140771,    2.436670
3147.176017,    2.439010
3149.208502,    2.441334
3151.250729,    2.443657
3153.299346,    2.445974
3155.331655,    2.448260
3157.376680,    2.450548
3159.440751,    2.452844
3161.501771,    2.455124
3163.536033,    2.457362
3165.592906,    2.459612
3167.651055,    2.461850
3169.723676,    2.464091
3171.776276,    2.466298
3173.845549,    2.468509
3175.933824,    2.470728
3178.005227,    2.472916
3180.074336,    2.475089
3182.159262,    2.477265
3184.247605,    2.479431
3186.303173,    2.481550
3188.389019,    2.483688
3190.476965,    2.485815
3192.554121,    2.487917
3194.636968,    2.490013
3196.722559,    2.492098
3198.823503,    2.494185
3200.926905,    2.496261
3203.006201,    2.498300
3205.087024,    2.500328
3207.184357,    2.502359
3209.286832,    2.504381
3211.372679,    2.506374
3213.473781,    2.508369
3215.559645,    2.510336
3216.238177,    2.511293
