Ground Distance, Angular Velocity
 646.159742,    0.000000
 652.952472,    0.000000
 659.801593,    0.000000
 666.708598,    0.000000
 673.658550,    0.000000
 680.646720,    0.000000
 687.689483,    0.000000
 694.768581,    0.000000
 701.934919,    0.000000
 709.129722,    0.000000
 716.358305,    0.000000
 723.650496,    0.000000
 730.977943,    0.000000
 738.374847,    0.000000
 745.763939,    0.000000
 753.211143,    0.000000
 760.720778,    0.000000
 768.270459,    0.000000
 775.869542,    0.000000
 783.531314,    0.000000
 791.207709,    0.000000
 798.950539,    0.000000
 806.727734,    0.000000
 808.295435,    0.000000
 813.714852,    0.000000
 814.029128,    0.000000
 814.095175,    0.000000
 814.186608,    0.000000
 814.226076,    0.000000
 814.241479,    0.000000
 814.258081,    0.000000
 814.387535,    0.000000
 815.236081,    0.000000
 818.440137,    0.000000
 826.355498,    0.000000
 834.274783,    0.000000
 842.266461,    0.000000
 850.325752,    0.000000
 858.409270,    0.000000
 866.561454,    0.000000
 874.757184,    0.000000
 882.989472,    0.000000
 891.250300,    0.000000
 899.548095,    0.000000
 907.900157,    0.000000
 916.337936,    0.000000
 924.776271,    0.000000
 933.268891,    0.000000
 941.852465,    0.000000
 950.468993,    0.000000
 959.118545,    0.000000
 967.818925,    0.000000
 976.579107,    0.000000
 985.392770,    0.000000
 994.237540,    0.000000
1003.167263,    0.000000
1012.118874,    0.000000
1021.115110,    0.000000
1030.178620,    0.000000
1039.245069,    0.000000
1048.409147,    0.000000
1050.244068,    0.000000
1051.618715,    0.000000
1052.600697,    0.000000
1053.326506,    0.000000
1053.917332,    0.000000
1054.022790,    0.000000
1054.060025,    0.000000
1054.094088,    0.000000
1054.360833,    0.000000
1055.620935,    0.000000
1060.671277,    0.000000
1070.051202,    0.000000
1079.378496,    0.000000
1088.763421,    0.000000
1098.186688,    0.000000
1107.629294,    0.000000
1117.132014,    0.000000
1126.659903,    0.000000
1136.266932,    0.000000
1145.943003,    0.000000
1155.635823,    0.000000
1165.390589,    0.000000
1175.218198,    0.000000
1185.068564,    0.000000
1194.962760,    0.000000
1204.925400,    0.000000
1214.931692,    0.000000
1224.975910,    0.000000
1235.100571,    0.000000
1245.273067,    0.000000
1255.505130,    0.000000
1265.776329,    0.000000
1276.090398,    0.000000
1286.478757,    0.000000
1296.914184,    0.000000
1307.391916,    0.000000
1317.912187,    0.000000
1328.483546,    0.000000
1330.609656,    0.000000
1332.106150,    0.000000
1332.652852,    0.000000
1332.939333,    0.000000
1334.475194,    0.000000
1335.935355,    0.000000
1341.215568,    0.000000
1351.774388,    0.000000
1362.528624,    0.000000
1373.329304,    0.000000
1384.148830,    0.000000
1395.044986,    0.000000
1405.984669,    0.000000
1416.932229,    0.000000
1427.958828,    0.000000
1439.062521,    0.000000
1450.207386,    0.000000
1461.397867,    0.000000
1472.666752,    0.000000
1483.952812,    0.000000
1495.321337,    0.000000
1506.722674,    0.000000
1518.200380,    0.000000
1529.706576,    0.000000
1541.277954,    0.000000
1552.903949,    0.000000
1564.576526,    0.000000
1576.267490,    0.000000
1588.063835,    0.000000
1599.875221,    0.000000
1611.730891,    0.000000
1623.656091,    0.000000
1635.641636,    0.000000
1647.677565,    0.000000
1650.093609,    0.000000
1652.518049,    0.000000
1654.436712,    0.000000
1654.708961,    0.000000
1654.797352,    0.000000
1654.816385,    0.000000
1654.835534,    0.000000
1655.021840,    0.000000
1656.143365,    0.000000
1660.543512,    0.000000
1673.094438,    0.000000
1685.291146,    0.000000
1697.529988,    0.000000
1709.839667,    0.000000
1722.187611,    0.000000
1734.583904,    0.000000
1747.067739,    0.000000
1759.572355,    0.000000
1772.150010,    0.000000
1784.727572,    0.000000
1797.370484,    0.000000
1810.111311,    0.000000
1822.860596,    0.000000
1835.689707,    0.000000
1848.575371,    0.000000
1861.552769,    0.000000
1874.524512,    0.000000
1887.537496,    0.000000
1900.616890,    0.000000
1913.762786,    0.000000
1926.977163,    0.000000
1940.208247,    0.000000
1953.508667,    0.000000
1966.870636,    0.000000
1980.273987,    0.000000
1993.727682,    0.000000
2007.266084,    0.000000
2020.823156,    0.000000
2023.546437,    0.000000
2023.698871,    0.000000
2023.927205,    0.000000
2024.179086,    0.000000
2024.188240,    0.000000
2024.197137,    0.000000
2024.286112,    0.000000
2024.934511,    0.000000
2028.189108,    0.000000
2042.323388,    0.000000
2055.980453,    0.000000
2069.672511,    0.000000
2083.439040,    0.000000
2097.281926,    0.000000
2111.189719,    0.000000
2125.120164,    0.000000
2139.129402,    0.000000
2153.175387,    0.000000
2167.245909,    0.000000
2181.380273,    0.000000
2195.564672,    0.000000
2204.554722,    4.000000
2209.822003,    4.000000
2224.151581,    3.982523
2238.504812,    3.935275
2252.876273,    3.888636
2267.268229,    3.842617
2281.661918,    3.797199
2296.109632,    3.752432
2310.556906,    3.708144
2324.999095,    3.664494
2339.452383,    3.621486
2353.927714,    3.579059
2355.008651,    3.537173
2356.088021,    0.000000
2357.161537,    0.000000
2358.243349,    0.000000
2359.325745,    0.000000
2360.410108,    0.000000
2361.494900,    0.000000
2362.579209,    0.000000
2363.662623,    0.000000
2364.749396,    0.000000
2365.835636,    0.000000
2366.921678,    0.000000
2368.007938,    0.000000
2369.097162,    0.000000
2370.187076,    0.000000
2371.277582,    0.000000
2372.364494,    0.000000
2373.456237,    0.000000
2374.546844,    0.000000
2375.639566,    0.000000
2376.731444,    0.000000
2377.820511,    0.000000
2378.907784,    0.000000
2380.003541,    0.000000
2381.098274,    0.000000
2382.186691,    0.000000
2383.284090,    0.000000
2384.382617,    0.000000
2385.480794,    0.000000
2386.579799,    0.000000
2387.675616,    0.000000
2388.776187,    0.000000
2389.877552,    0.000000
2390.979309,    0.000000
2392.080452,    0.000000
2393.180703,    0.000000
2394.282826,    0.000000
2395.388104,    0.000000
2396.489487,    0.000000
2397.596073,    0.000000
2398.703823,    0.000000
2399.806367,    0.000000
2400.913248,    0.000000
2402.022930,    0.000000
2403.131998,    0.000000
2404.242273,    0.000000
2405.354697,    0.000000
2406.462519,    0.000000
2407.576523,    0.000000
2408.687483,    0.000000
2409.801021,    0.000000
2410.916375,    0.000000
2412.032677,    0.000000
2413.149677,    0.000000
2414.268564,    0.000000
2415.384994,    0.000000
2416.505567,    0.000000
2417.626680,    0.000000
2418.745379,    0.000000
2419.867947,    0.000000
2420.987686,    0.000000
2422.112554,    0.000000
2423.237767,    0.000000
2424.365821,    0.000000
2425.493504,    0.000000
2426.622674,    0.000000
2427.752040,    0.000000
2428.880079,    0.000000
2430.007301,    0.000000
2431.137079,    0.000000
2432.270659,    0.000000
2433.405315,    0.000000
2434.540703,    0.000000
2435.673753,    0.000000
2436.809069,    0.000000
2437.945981,    0.000000
2439.084403,    0.000000
2440.221785,    0.000000
2441.358359,    0.000000
2442.497026,    0.000000
2443.640428,    0.000000
2444.784654,    0.000000
2445.929192,    0.000000
2447.068839,    0.000000
2448.215222,    0.000000
2449.360065,    0.000000
2450.509346,    0.000000
2450.739603,    0.000000
2451.242335,    0.000000
2451.467162,    0.000000
2451.588106,    0.000000
2451.600396,    0.000000
2451.606132,    0.000000
2451.611831,    0.000000
2451.647979,    0.000000
2451.927805,    0.000000
2452.548063,    0.000000
2453.681302,    0.000000
2454.831731,    0.000000
2455.986750,    0.000000
2456.041486,   -0.300000
2457.143172,   -0.300000
2458.297211,   -0.300000
2459.453422,   -0.300000
2460.612527,   -0.300000
2461.773981,   -0.300000
2462.930324,   -0.300000
2464.088507,   -0.300000
2465.252058,   -0.300000
2466.413518,   -0.300000
2467.578827,   -0.300000
2468.743731,   -0.300000
2469.910489,   -0.300000
2471.074335,   -0.300000
2472.243472,   -0.300000
2473.413727,   -0.300000
2474.587625,   -0.300000
2475.761868,   -0.300000
2476.935840,   -0.300000
2478.110515,   -0.300000
2479.287484,   -0.300000
2480.462648,   -0.300000
2481.641812,   -0.300000
2482.824382,   -0.300000
2484.006536,   -0.300000
2485.191724,   -0.300000
2486.377875,   -0.300000
2487.568550,   -0.300000
2488.757819,   -0.300000
2489.943996,   -0.300000
2491.131064,   -0.300000
2492.320617,   -0.300000
2493.515415,   -0.300000
2494.709559,   -0.300000
2495.903743,   -0.300000
2497.103078,   -0.300000
2498.298948,   -0.300000
2499.499603,   -0.300000
2500.701806,   -0.300000
2501.901539,   -0.300000
2503.103379,   -0.300000
2504.307086,   -0.300000
2505.506908,   -0.300000
2506.718912,   -0.300000
2507.930968,   -0.300000
2509.143754,   -0.300000
2510.356946,   -0.300000
2511.572958,   -0.300000
2512.789142,   -0.300000
2514.003823,   -0.300000
2515.223552,   -0.300000
2516.444904,   -0.300000
2517.668341,   -0.300000
2518.888577,   -0.300000
2520.111554,   -0.300000
2521.339561,   -0.300000
2522.565184,   -0.300000
2523.795594,   -0.300000
2525.027108,   -0.300000
2526.261945,   -0.300000
2527.492672,   -0.300000
2528.729556,   -0.300000
2529.967036,   -0.300000
2531.206362,   -0.300000
2532.443617,   -0.300000
2533.680762,   -0.300000
2534.925900,   -0.300000
2536.172291,   -0.300000
2537.416982,   -0.300000
2538.664636,   -0.300000
2539.915361,   -0.300000
2541.167208,   -0.300000
2542.423628,   -0.300000
2543.674697,   -0.300000
2544.932844,   -0.300000
2546.192040,   -0.300000
2547.450388,   -0.300000
2548.714246,   -0.300000
2549.976142,   -0.300000
2551.242229,   -0.300000
2552.510505,   -0.300000
2553.778463,   -0.300000
2555.045086,   -0.300000
2556.318784,   -0.300000
2557.588204,   -0.300000
2558.863075,   -0.300000
2560.139169,   -0.300000
2561.416884,   -0.300000
2562.694622,   -0.300000
2563.971921,   -0.300000
2565.259345,   -0.300000
2566.549508,   -0.300000
2567.833860,   -0.300000
2569.124922,   -0.300000
2570.415655,   -0.300000
2571.710444,   -0.300000
2573.005006,   -0.300000
2574.300586,   -0.300000
2575.598090,   -0.300000
2576.896882,   -0.300000
2578.198817,   -0.300000
2579.502069,   -0.300000
2580.810159,   -0.300000
2582.118606,   -0.300000
2583.425662,   -0.300000
2584.738702,   -0.300000
2586.051507,   -0.300000
2587.365699,   -0.300000
2588.685569,   -0.300000
2590.006694,   -0.300000
2591.333148,   -0.300000
2592.656880,   -0.300000
2593.978699,   -0.300000
2595.306488,   -0.300000
2596.639342,   -0.300000
2597.972673,   -0.300000
2599.305875,   -0.300000
2600.640059,   -0.300000
2601.975291,   -0.300000
2603.317334,   -0.300000
2604.655475,   -0.300000
2605.999931,   -0.300000
2607.345185,   -0.300000
2608.692597,   -0.300000
2610.041959,   -0.300000
2611.399148,   -0.300000
2612.755074,   -0.300000
2614.116180,   -0.300000
2615.473936,   -0.300000
2616.836316,   -0.300000
2618.196017,   -0.300000
2619.558357,   -0.300000
2620.930460,   -0.300000
2622.297149,   -0.300000
2623.665684,   -0.300000
2625.036238,   -0.300000
2626.408551,   -0.300000
2627.787841,   -0.300000
2629.161268,   -0.300000
2630.545533,   -0.300000
2631.930252,   -0.300000
2633.316708,   -0.300000
2634.707611,   -0.300000
2636.097201,   -0.300000
2637.490557,   -0.300000
2638.884589,   -0.300000
2640.283272,   -0.300000
2641.684573,   -0.300000
2643.090671,   -0.300000
2644.497006,   -0.300000
2645.900905,   -0.300000
2647.312683,   -0.300000
2648.721195,   -0.300000
2650.140371,   -0.300000
2651.560940,   -0.300000
2652.980826,   -0.300000
2654.405581,   -0.300000
2655.826259,   -0.300000
2657.251147,   -0.300000
2658.679812,   -0.300000
2660.112025,   -0.300000
2661.551620,   -0.300000
2662.987610,   -0.300000
2664.427480,   -0.300000
2665.864948,   -0.300000
2667.309366,   -0.300000
2668.754519,   -0.300000
2670.209964,   -0.300000
2671.661248,   -0.300000
2673.114542,   -0.300000
2674.573117,   -0.300000
2676.033923,   -0.300000
2677.495513,   -0.300000
2678.961742,   -0.300000
2680.429922,   -0.300000
2681.906682,   -0.300000
2683.382343,   -0.300000
2684.856545,   -0.300000
2686.332362,   -0.300000
2687.815386,   -0.300000
2689.300417,   -0.300000
2690.784790,   -0.300000
2692.269720,   -0.300000
2693.753864,   -0.300000
2695.247680,   -0.300000
2696.739970,   -0.300000
2698.236214,   -0.300000
2699.734831,   -0.300000
2701.242321,   -0.300000
2702.751425,   -0.300000
2704.251656,   -0.300000
2705.761794,   -0.300000
2707.271685,   -0.300000
2708.788326,   -0.300000
2710.306133,   -0.300000
2711.831146,   -0.300000
2713.350939,   -0.300000
2714.882899,   -0.300000
2716.407907,   -0.300000
2717.936996,   -0.300000
2719.474643,   -0.300000
2721.016584,   -0.300000
2722.556876,   -0.300000
2724.104820,   -0.300000
2725.648757,   -0.300000
2727.198874,   -0.300000
2728.747067,   -0.300000
2730.299318,   -0.300000
2731.849838,   -0.300000
2733.401781,   -0.300000
2734.963352,   -0.300000
2736.523515,   -0.300000
2738.081976,   -0.300000
2739.653783,   -0.300000
2741.224524,   -0.300000
2742.798131,   -0.300000
2744.373675,   -0.300000
2745.951444,   -0.300000
2747.542662,   -0.300000
2749.124893,   -0.300000
2750.703453,   -0.300000
2752.287872,   -0.300000
2753.879350,   -0.300000
2755.477950,   -0.300000
2757.082016,   -0.300000
2758.682906,   -0.300000
2760.280367,   -0.300000
2761.878158,   -0.300000
2763.490058,   -0.300000
2765.108469,   -0.300000
2766.724847,   -0.300000
2768.348774,   -0.300000
2769.969993,   -0.300000
2771.603517,   -0.300000
2773.232283,   -0.300000
2774.870410,   -0.300000
2776.504991,   -0.300000
2778.149246,   -0.300000
2779.787988,   -0.300000
2781.427621,   -0.300000
2783.072694,   -0.300000
2784.726049,   -0.300000
2786.374103,   -0.300000
2788.031582,   -0.300000
2789.693859,   -0.300000
2791.345863,   -0.300000
2793.006566,   -0.300000
2794.675019,   -0.300000
2796.343423,   -0.300000
2798.028554,   -0.300000
2799.703815,   -0.300000
2801.385004,   -0.300000
2803.073051,   -0.300000
2804.754605,   -0.300000
2806.448709,   -0.300000
2808.151096,   -0.300000
2809.848722,   -0.300000
2811.555113,   -0.300000
2813.266782,   -0.300000
2814.962499,   -0.300000
2816.662119,   -0.300000
2818.376674,   -0.300000
2820.087207,   -0.300000
2821.810862,   -0.300000
2823.533313,   -0.300000
2825.256010,   -0.300000
2826.967536,   -0.300000
2828.702071,   -0.300000
2830.429058,   -0.300000
2832.172084,   -0.300000
2833.913388,   -0.300000
2835.649836,   -0.300000
2837.399390,   -0.300000
2839.147900,   -0.300000
2840.897125,   -0.300000
2842.653559,   -0.300000
2844.404920,   -0.300000
2846.170054,   -0.300000
2847.939016,   -0.300000
2849.715357,   -0.300000
2851.483974,   -0.300000
2853.264406,   -0.300000
2855.044840,   -0.300000
2856.834378,   -0.300000
2858.614663,   -0.300000
2860.399821,   -0.300000
2862.198730,   -0.300000
2864.005856,   -0.300000
2865.805122,   -0.300000
2867.610495,   -0.300000
2869.412367,   -0.300000
2871.206115,   -0.300000
2873.019956,   -0.300000
2874.831165,   -0.300000
2876.648692,   -0.300000
2878.477577,   -0.300000
2880.314035,   -0.300000
2882.143936,   -0.300000
2883.981400,   -0.300000
2885.823914,   -0.300000
2887.674317,   -0.300000
2889.514084,   -0.300000
2891.369788,   -0.300000
2893.235649,   -0.300000
2895.083164,   -0.300000
2896.936560,   -0.300000
2898.796850,   -0.300000
2900.654780,   -0.300000
2902.530235,   -0.300000
2904.391752,   -0.300000
2906.272949,   -0.300000
2908.149625,   -0.300000
2910.017178,   -0.300000
2911.913250,   -0.300000
2913.797128,   -0.300000
2915.673431,   -0.300000
2917.558902,   -0.300000
2919.470571,   -0.300000
2921.382225,   -0.300000
2923.294885,   -0.300000
2925.201905,   -0.300000
2927.113236,   -0.300000
2929.035334,   -0.300000
2930.957826,   -0.300000
2932.878541,   -0.300000
2934.805190,   -0.300000
2936.732916,   -0.300000
2938.671759,   -0.300000
2940.614585,   -0.300000
2942.558812,   -0.300000
2944.496144,   -0.300000
2946.449193,   -0.300000
2948.407450,   -0.300000
2950.354019,   -0.300000
2952.299529,   -0.300000
2954.235293,   -0.300000
2956.191278,   -0.300000
2958.158669,   -0.300000
2960.127053,   -0.300000
2962.095624,   -0.300000
2964.075287,   -0.300000
2966.049118,   -0.300000
2968.015844,   -0.300000
2970.002727,   -0.300000
2972.004934,   -0.300000
2973.998547,   -0.300000
2975.991919,   -0.300000
2977.992822,   -0.300000
2979.993421,   -0.300000
2982.007156,   -0.300000
2984.029368,   -0.300000
2986.037027,   -0.300000
2988.056826,   -0.300000
2990.060647,   -0.300000
2992.081237,   -0.300000
2994.127943,   -0.300000
2996.165758,   -0.300000
2998.215322,   -0.300000
3000.267323,   -0.300000
3002.307337,   -0.300000
3004.361861,   -0.300000
3006.425304,   -0.300000
3008.470129,   -0.300000
3010.535760,   -0.300000
3012.594818,   -0.300000
3014.647097,   -0.300000
3016.728698,   -0.300000
3018.794666,   -0.300000
3020.851509,   -0.300000
3022.922632,   -0.300000
3024.997352,   -0.300000
3027.082751,   -0.300000
3029.183879,   -0.300000
3031.278337,   -0.300000
3033.383024,   -0.300000
3035.478555,   -0.300000
3037.583226,   -0.300000
3039.686378,   -0.300000
3041.807862,   -0.300000
3043.931857,   -0.300000
3046.026879,   -0.300000
3048.135941,   -0.300000
3050.257043,   -0.300000
3052.397642,   -0.300000
3054.521237,   -0.300000
3056.671284,   -0.300000
3058.820241,   -0.300000
3060.951111,   -0.300000
3063.091939,   -0.300000
3065.236215,   -0.300000
3067.376283,   -0.300000
3069.540718,   -0.300000
3071.706885,   -0.300000
3073.866940,   -0.300000
3074.299417,   -0.300000
3074.521495,   -0.300000
3074.673116,   -0.300000
3074.771134,   -0.300000
3074.854245,   -0.300000
3074.918498,   -0.300000
3074.940591,   -0.300000
3074.950957,   -0.300000
3074.960542,   -0.300000
3075.026950,   -0.300000
3075.261063,   -0.300000
3076.036786,   -0.300000
3077.882268,   -0.300000
3080.046098,   -0.300000
3082.236826,   -0.300000
3084.416670,   -0.300000
3086.608862,   -0.300000
3088.801591,   -0.300000
3091.012424,   -0.300000
3093.215765,   -0.300000
3095.401506,   -0.300000
3097.611935,   -0.300000
3099.823300,   -0.300000
3102.023581,   -0.300000
3104.258049,   -0.300000
3106.478544,   -0.300000
3108.709476,   -0.300000
3110.933864,   -0.300000
3113.160219,   -0.300000
3115.396398,   -0.300000
3117.645094,   -0.300000
3119.887734,   -0.300000
3122.155442,   -0.300000
3124.422864,   -0.300000
3126.663143,   -0.300000
3128.940126,   -0.300000
3131.198635,   -0.300000
3133.463802,   -0.300000
3135.730855,   -0.300000
3138.005704,   -0.300000
3140.295636,   -0.300000
3142.559143,   -0.300000
3144.846434,   -0.300000
3147.118964,   -0.300000
3149.413168,   -0.300000
3151.706167,   -0.300000
3154.000280,   -0.300000
3156.303344,   -0.300000
3158.609303,   -0.300000
3160.914037,   -0.300000
3163.208299,   -0.300000
3165.529430,   -0.300000
3167.838139,   -0.300000
3170.150169,   -0.300000
3172.462231,   -0.300000
3174.780215,   -0.300000
3177.100961,   -0.300000
3179.443934,   -0.300000
3181.781386,   -0.300000
3184.122239,   -0.300000
3186.455071,   -0.300000
3188.818820,   -0.300000
3190.063372,   -0.300000
