Ground Distance, Angular Velocity
 646.159742,    0.000000
 652.952472,    0.000000
 659.801593,    0.000000
 666.708598,    0.000000
 673.658550,    0.000000
 680.646720,    0.000000
 687.689483,    0.000000
 694.768581,    0.000000
 701.934919,    0.000000
 709.129722,    0.000000
 716.358305,    0.000000
 723.650496,    0.000000
 730.977943,    0.000000
 738.374847,    0.000000
 745.763939,    0.000000
 753.211143,    0.000000
 760.720778,    0.000000
 768.270459,    0.000000
 775.869542,    0.000000
 783.531314,    0.000000
 791.207709,    0.000000
 798.950539,    0.000000
 806.727734,    0.000000
 808.295435,    0.000000
 813.714852,    0.000000
 814.029128,    0.000000
 814.095175,    0.000000
 814.186608,    0.000000
 814.226076,    0.000000
 814.241479,    0.000000
 814.258081,    0.000000
 814.387535,    0.000000
 815.236081,    0.000000
 818.440137,    0.000000
 826.355498,    0.000000
 834.274783,    0.000000
 842.266461,    0.000000
 850.325752,    0.000000
 858.409270,    0.000000
 866.561454,    0.000000
 874.757184,    0.000000
 882.989472,    0.000000
 891.250300,    0.000000
 899.548095,    0.000000
 907.900157,    0.000000
 916.337936,    0.000000
 924.776271,    0.000000
 933.268891,    0.000000
 941.852465,    0.000000
 950.468993,    0.000000
 959.118545,    0.000000
 967.818925,    0.000000
 976.579107,    0.000000
 985.392770,    0.000000
 994.237540,    0.000000
1003.167263,    0.000000
1012.118874,    0.000000
1021.115110,    0.000000
1030.178620,    0.000000
1039.245069,    0.000000
1048.409147,    0.000000
1050.244068,    0.000000
1051.618715,    0.000000
1052.600697,    0.000000
1053.326506,    0.000000
1053.917332,    0.000000
1054.022790,    0.000000
1054.060025,    0.000000
1054.094088,    0.000000
1054.360833,    0.000000
1055.620935,    0.000000
1060.671277,    0.000000
1070.051202,    0.000000
1079.378496,    0.000000
1088.763421,    0.000000
1098.186688,    0.000000
1107.629294,    0.000000
1117.132014,    0.000000
1126.659903,    0.000000
1136.266932,    0.000000
1145.943003,    0.000000
1155.635823,    0.000000
1165.390589,    0.000000
1175.218198,    0.000000
1185.068564,    0.000000
1194.962760,    0.000000
1204.925400,    0.000000
1214.931692,    0.000000
1224.975910,    0.000000
1235.100571,    0.000000
1245.273067,    0.000000
1255.505130,    0.000000
1265.776329,    0.000000
1276.090398,    0.000000
1286.478757,    0.000000
1296.914184,    0.000000
1307.391916,    0.000000
1317.912187,    0.000000
1328.483546,    0.000000
1330.609656,    0.000000
1332.106150,    0.000000
1332.652852,    0.000000
1332.939333,    0.000000
1334.475194,    0.000000
1335.935355,    0.000000
1341.215568,    0.000000
1351.774388,    0.000000
1362.528624,    0.000000
1373.329304,    0.000000
1384.148830,    0.000000
1395.044986,    0.000000
1405.984669,    0.000000
1416.932229,    0.000000
1427.958828,    0.000000
1439.062521,    0.000000
1450.207386,    0.000000
1461.397867,    0.000000
1472.666752,    0.000000
1483.952812,    0.000000
1495.321337,    0.000000
1506.722674,    0.000000
1518.200380,    0.000000
1529.706576,    0.000000
1541.277954,    0.000000
1552.903949,    0.000000
1564.576526,    0.000000
1576.267490,    0.000000
1588.063835,    0.000000
1599.875221,    0.000000
1611.730891,    0.000000
1623.656091,    0.000000
1635.641636,    0.000000
1647.677565,    0.000000
1650.093609,    0.000000
1652.518049,    0.000000
1654.436712,    0.000000
1654.708961,    0.000000
1654.797352,    0.000000
1654.816385,    0.000000
1654.835534,    0.000000
1655.021840,    0.000000
1656.143365,    0.000000
1660.543512,    0.000000
1673.094438,    0.000000
1685.291146,    0.000000
1697.529988,    0.000000
1709.839667,    0.000000
1722.187611,    0.000000
1734.583904,    0.000000
1747.067739,    0.000000
1759.572355,    0.000000
1772.150010,    0.000000
1784.727572,    0.000000
1797.370484,    0.000000
1810.111311,    0.000000
1822.860596,    0.000000
1835.689707,    0.000000
1848.575371,    0.000000
1861.552769,    0.000000
1874.524512,    0.000000
1887.537496,    0.000000
1900.616890,    0.000000
1913.762786,    0.000000
1926.977163,    0.000000
1940.208247,    0.000000
1953.508667,    0.000000
1966.870636,    0.000000
1980.273987,    0.000000
1993.727682,    0.000000
2007.266084,    0.000000
2020.823156,    0.000000
2023.546437,    0.000000
2023.698871,    0.000000
2023.927205,    0.000000
2024.179086,    0.000000
2024.188240,    0.000000
2024.197137,    0.000000
2024.286112,    0.000000
2024.934511,    0.000000
2028.189108,    0.000000
2042.323388,    0.000000
2055.980453,    0.000000
2069.672511,    0.000000
2083.439040,    0.000000
2097.281926,    0.000000
2111.189719,    0.000000
2125.120164,    0.000000
2139.129402,    0.000000
2153.175387,    0.000000
2167.245909,    0.000000
2181.380273,    0.000000
2195.564672,    0.000000
2204.554722,    0.000000
2209.822003,    0.000000
2224.151581,    0.000000
2238.504812,    0.000000
2252.876273,    0.000000
2267.268229,    0.000000
2281.661918,    0.000000
2296.109632,    0.000000
2310.556906,    0.000000
2324.999095,    0.000000
2339.452383,    0.000000
2353.927714,    0.424340
2355.008651,    0.592393
2356.088021,    0.608064
2357.161537,    0.611588
2358.243349,    0.615136
2359.325745,    0.618683
2360.410108,    0.622233
2361.494900,    0.625782
2362.579209,    0.629327
2363.662623,    0.632866
2364.749396,    0.636412
2365.835636,    0.639954
2366.921678,    0.643493
2368.007938,    0.647029
2369.097162,    0.650572
2370.187076,    0.654114
2371.277582,    0.657655
2372.364494,    0.661182
2373.456237,    0.664721
2374.546844,    0.668253
2375.639566,    0.671789
2376.731444,    0.675320
2377.820511,    0.678838
2378.907784,    0.682348
2380.003541,    0.685882
2381.098274,    0.689410
2382.186691,    0.692914
2383.284090,    0.696445
2384.382617,    0.699976
2385.480794,    0.703502
2386.579799,    0.707029
2387.675616,    0.710542
2388.776187,    0.714067
2389.877552,    0.717592
2390.979309,    0.721115
2392.080452,    0.724632
2393.180703,    0.728144
2394.282826,    0.731659
2395.388104,    0.735181
2396.489487,    0.738687
2397.596073,    0.742207
2398.703823,    0.745727
2399.806367,    0.749228
2400.913248,    0.752739
2402.022930,    0.756257
2403.131998,    0.759769
2404.242273,    0.763281
2405.354697,    0.766798
2406.462519,    0.770297
2407.576523,    0.773812
2408.687483,    0.777314
2409.801021,    0.780821
2410.916375,    0.784331
2412.032677,    0.787841
2413.149677,    0.791349
2414.268564,    0.794861
2415.384994,    0.798361
2416.505567,    0.801872
2417.626680,    0.805380
2418.745379,    0.808878
2419.867947,    0.812385
2420.987686,    0.815880
2422.112554,    0.819388
2423.237767,    0.822893
2424.365821,    0.826404
2425.493504,    0.829911
2426.622674,    0.833419
2427.752040,    0.836924
2428.880079,    0.840422
2430.007301,    0.843914
2431.137079,    0.847411
2432.270659,    0.850916
2433.405315,    0.854421
2434.540703,    0.857925
2435.673753,    0.861419
2436.809069,    0.864916
2437.945981,    0.868415
2439.084403,    0.871915
2440.221785,    0.875409
2441.358359,    0.878897
2442.497026,    0.882388
2443.640428,    0.885890
2444.784654,    0.889391
2445.929192,    0.892890
2447.068839,    0.896371
2448.215222,    0.899868
2449.360065,    0.903358
2450.509346,    0.906858
2450.739603,    0.907559
2451.242335,    0.909088
2451.467162,    0.909772
2451.588106,    0.910140
2451.600396,    0.910177
2451.606132,    0.910195
2451.611831,    0.910212
2451.647979,    0.910322
2451.927805,    0.911172
2452.548063,    0.913057
2453.681302,    0.916499
2454.831731,    0.919989
2455.986750,    0.923490
2456.041486,    0.923661
2457.143172,    0.926991
2458.297211,    0.929437
2459.453422,    0.931836
2460.612527,    0.934238
2461.773981,    0.936641
2462.930324,    0.939022
2464.088507,    0.941411
2465.252058,    0.943810
2466.413518,    0.946195
2467.578827,    0.948589
2468.743731,    0.950975
2469.910489,    0.953364
2471.074335,    0.955738
2472.243472,    0.958128
2473.413727,    0.960512
2474.587625,    0.962902
2475.761868,    0.965287
2476.935840,    0.967666
2478.110515,    0.970045
2479.287484,    0.972425
2480.462648,    0.974795
2481.641812,    0.977175
2482.824382,    0.979557
2484.006536,    0.981932
2485.191724,    0.984311
2486.377875,    0.986688
2487.568550,    0.989073
2488.757819,    0.991446
2489.943996,    0.993807
2491.131064,    0.996170
2492.320617,    0.998536
2493.515415,    1.000912
2494.709559,    1.003276
2495.903743,    1.005638
2497.103078,    1.008011
2498.298948,    1.010366
2499.499603,    1.012734
2500.701806,    1.015098
2501.901539,    1.017449
2503.103379,    1.019806
2504.307086,    1.022162
2505.506908,    1.024501
2506.718912,    1.026876
2507.930968,    1.029235
2509.143754,    1.031592
2510.356946,    1.033947
2511.572958,    1.036305
2512.789142,    1.038657
2514.003823,    1.041001
2515.223552,    1.043357
2516.444904,    1.045708
2517.668341,    1.048061
2518.888577,    1.050398
2520.111554,    1.052743
2521.339561,    1.055095
2522.565184,    1.057432
2523.795594,    1.059781
2525.027108,    1.062125
2526.261945,    1.064473
2527.492672,    1.066802
2528.729556,    1.069149
2529.967036,    1.071488
2531.206362,    1.073828
2532.443617,    1.076155
2533.680762,    1.078481
2534.925900,    1.080825
2536.172291,    1.083162
2537.416982,    1.085488
2538.664636,    1.087820
2539.915361,    1.090154
2541.167208,    1.092485
2542.423628,    1.094823
2543.674697,    1.097137
2544.932844,    1.099473
2546.192040,    1.101800
2547.450388,    1.104121
2548.714246,    1.106453
2549.976142,    1.108770
2551.242229,    1.111097
2552.510505,    1.113422
2553.778463,    1.115740
2555.045086,    1.118051
2556.318784,    1.120378
2557.588204,    1.122682
2558.863075,    1.125002
2560.139169,    1.127315
2561.416884,    1.129628
2562.694622,    1.131935
2563.971921,    1.134236
2565.259345,    1.136562
2566.549508,    1.138881
2567.833860,    1.141178
2569.124922,    1.143494
2570.415655,    1.145798
2571.710444,    1.148110
2573.005006,    1.150413
2574.300586,    1.152715
2575.598090,    1.155017
2576.896882,    1.157316
2578.198817,    1.159618
2579.502069,    1.161917
2580.810159,    1.164223
2582.118606,    1.166521
2583.425662,    1.168810
2584.738702,    1.171113
2586.051507,    1.173405
2587.365699,    1.175697
2588.685569,    1.177998
2590.006694,    1.180292
2591.333148,    1.182596
2592.656880,    1.184883
2593.978699,    1.187162
2595.306488,    1.189455
2596.639342,    1.191751
2597.972673,    1.194040
2599.305875,    1.196323
2600.640059,    1.198604
2601.975291,    1.200883
2603.317334,    1.203174
2604.655475,    1.205444
2605.999931,    1.207730
2607.345185,    1.210007
2608.692597,    1.212285
2610.041959,    1.214561
2611.399148,    1.216851
2612.755074,    1.219126
2614.116180,    1.221411
2615.473936,    1.223678
2616.836316,    1.225956
2618.196017,    1.228217
2619.558357,    1.230483
2620.930460,    1.232768
2622.297149,    1.235024
2623.665684,    1.237286
2625.036238,    1.239547
2626.408551,    1.241805
2627.787841,    1.244075
2629.161268,    1.246319
2630.545533,    1.248591
2631.930252,    1.250850
2633.316708,    1.253107
2634.707611,    1.255370
2636.097201,    1.257620
2637.490557,    1.259877
2638.884589,    1.262127
2640.283272,    1.264383
2641.684573,    1.266636
2643.090671,    1.268895
2644.497006,    1.271144
2645.900905,    1.273383
2647.312683,    1.275638
2648.721195,    1.277873
2650.140371,    1.280134
2651.560940,    1.282382
2652.980826,    1.284623
2654.405581,    1.286871
2655.826259,    1.289100
2657.251147,    1.291338
2658.679812,    1.293576
2660.112025,    1.295815
2661.551620,    1.298064
2662.987610,    1.300292
2664.427480,    1.302527
2665.864948,    1.304748
2667.309366,    1.306984
2668.754519,    1.309209
2670.209964,    1.311454
2671.661248,    1.313674
2673.114542,    1.315898
2674.573117,    1.318128
2676.033923,    1.320353
2677.495513,    1.322572
2678.961742,    1.324797
2680.429922,    1.327017
2681.906682,    1.329251
2683.382343,    1.331469
2684.856545,    1.333679
2686.332362,    1.335889
2687.815386,    1.338110
2689.300417,    1.340323
2690.784790,    1.342528
2692.269720,    1.344729
2693.753864,    1.346922
2695.247680,    1.349134
2696.739970,    1.351328
2698.236214,    1.353528
2699.734831,    1.355723
2701.242321,    1.357933
2702.751425,    1.360132
2704.251656,    1.362304
2705.761794,    1.364501
2707.271685,    1.366684
2708.788326,    1.368877
2710.306133,    1.371061
2711.831146,    1.373255
2713.350939,    1.375425
2714.882899,    1.377623
2716.407907,    1.379787
2717.936996,    1.381962
2719.474643,    1.384147
2721.016584,    1.386329
2722.556876,    1.388497
2724.104820,    1.390679
2725.648757,    1.392838
2727.198874,    1.395010
2728.747067,    1.397166
2730.299318,    1.399328
2731.849838,    1.401476
2733.401781,    1.403623
2734.963352,    1.405785
2736.523515,    1.407929
2738.081976,    1.410065
2739.653783,    1.412227
2741.224524,    1.414368
2742.798131,    1.416511
2744.373675,    1.418650
2745.951444,    1.420786
2747.542662,    1.422945
2749.124893,    1.425065
2750.703453,    1.427178
2752.287872,    1.429303
2753.879350,    1.431432
2755.477950,    1.433565
2757.082016,    1.435697
2758.682906,    1.437811
2760.280367,    1.439914
2761.878158,    1.442015
2763.490058,    1.444142
2765.108469,    1.446263
2766.724847,    1.448368
2768.348774,    1.450485
2769.969993,    1.452583
2771.603517,    1.454705
2773.232283,    1.456798
2774.870410,    1.458911
2776.504991,    1.461000
2778.149246,    1.463108
2779.787988,    1.465188
2781.427621,    1.467269
2783.072694,    1.469355
2784.726049,    1.471447
2786.374103,    1.473514
2788.031582,    1.475600
2789.693859,    1.477681
2791.345863,    1.479729
2793.006566,    1.481799
2794.675019,    1.483871
2796.343423,    1.485930
2798.028554,    1.488018
2799.703815,    1.490063
2801.385004,    1.492123
2803.073051,    1.494185
2804.754605,    1.496221
2806.448709,    1.498283
2808.151096,    1.500345
2809.848722,    1.502381
2811.555113,    1.504435
2813.266782,    1.506484
2814.962499,    1.508488
2816.662119,    1.510508
2818.376674,    1.512550
2820.087207,    1.514563
2821.810862,    1.516600
2823.533313,    1.518615
2825.256010,    1.520625
2826.967536,    1.522605
2828.702071,    1.524637
2830.429058,    1.526624
2832.172084,    1.528646
2833.913388,    1.530641
2835.649836,    1.532621
2837.399390,    1.534626
2839.147900,    1.536609
2840.897125,    1.538588
2842.653559,    1.540574
2844.404920,    1.542536
2846.170054,    1.544524
2847.939016,    1.546500
2849.715357,    1.548480
2851.483974,    1.550430
2853.264406,    1.552405
2855.044840,    1.554361
2856.834378,    1.556328
2858.614663,    1.558261
2860.399821,    1.560206
2862.198730,    1.562166
2864.005856,    1.564122
2865.805122,    1.566048
2867.610495,    1.567986
2869.412367,    1.569904
2871.206115,    1.571801
2873.019956,    1.573739
2874.831165,    1.575646
2876.648692,    1.577560
2878.477577,    1.579483
2880.314035,    1.581403
2882.143936,    1.583296
2883.981400,    1.585202
2885.823914,    1.587103
2887.674317,    1.589007
2889.514084,    1.590876
2891.369788,    1.592778
2893.235649,    1.594677
2895.083164,    1.596523
2896.936560,    1.598390
2898.796850,    1.600258
2900.654780,    1.602106
2902.530235,    1.603984
2904.391752,    1.605809
2906.272949,    1.607679
2908.149625,    1.609513
2910.017178,    1.611326
2911.913250,    1.613194
2913.797128,    1.615005
2915.673431,    1.616804
2917.558902,    1.618620
2919.470571,    1.620470
2921.382225,    1.622287
2923.294885,    1.624097
2925.201905,    1.625888
2927.113236,    1.627685
2929.035334,    1.629489
2930.957826,    1.631276
2932.878541,    1.633051
2934.805190,    1.634831
2936.732916,    1.636599
2938.671759,    1.638379
2940.614585,    1.640147
2942.558812,    1.641906
2944.496144,    1.643643
2946.449193,    1.645406
2948.407450,    1.647157
2950.354019,    1.648872
2952.299529,    1.650589
2954.235293,    1.652280
2956.191278,    1.654009
2958.158669,    1.655732
2960.127053,    1.657437
2962.095624,    1.659133
2964.075287,    1.660841
2966.049118,    1.662519
2968.015844,    1.664182
2970.002727,    1.665879
2972.004934,    1.667576
2973.998547,    1.669234
2975.991919,    1.670892
2977.992822,    1.672554
2979.993421,    1.674201
2982.007156,    1.675862
2984.029368,    1.677517
2986.037027,    1.679130
2988.056826,    1.680769
2990.060647,    1.682360
2992.081237,    1.683987
2994.127943,    1.685634
2996.165758,    1.687232
2998.215322,    1.688851
3000.267323,    1.690453
3002.307337,    1.692024
3004.361861,    1.693622
3006.425304,    1.695213
3008.470129,    1.696754
3010.535760,    1.698340
3012.594818,    1.699886
3014.647097,    1.701417
3016.728698,    1.702996
3018.794666,    1.704511
3020.851509,    1.706017
3022.922632,    1.707547
3024.997352,    1.709060
3027.082751,    1.710578
3029.183879,    1.712103
3031.278337,    1.713593
3033.383024,    1.715097
3035.478555,    1.716568
3037.583226,    1.718052
3039.686378,    1.719517
3041.807862,    1.721003
3043.931857,    1.722467
3046.026879,    1.723872
3048.135941,    1.725318
3050.257043,    1.726761
3052.397642,    1.728215
3054.521237,    1.729613
3056.671284,    1.731061
3058.820241,    1.732473
3060.951111,    1.733847
3063.091939,    1.735244
3065.236215,    1.736629
3067.376283,    1.737993
3069.540718,    1.739391
3071.706885,    1.740759
3073.866940,    1.742106
3074.299417,    1.740755
3074.521495,    1.740696
3074.673116,    1.740724
3074.771134,    1.740734
3074.854245,    1.740772
3074.918498,    1.740794
3074.940591,    1.740769
3074.950957,    1.740764
3074.960542,    1.740769
3075.026950,    1.740864
3075.261063,    1.741167
3076.036786,    1.742156
3077.882268,    1.744300
3080.046098,    1.745927
3082.236826,    1.747287
3084.416670,    1.748595
3086.608862,    1.749922
3088.801591,    1.751229
3091.012424,    1.752553
3093.215765,    1.753839
3095.401506,    1.755095
3097.611935,    1.756396
3099.823300,    1.757665
3102.023581,    1.758906
3104.258049,    1.760199
3106.478544,    1.761429
3108.709476,    1.762678
3110.933864,    1.763898
3113.160219,    1.765116
3115.396398,    1.766337
3117.645094,    1.767558
3119.887734,    1.768747
3122.155442,    1.769969
3124.422864,    1.771157
3126.663143,    1.772295
3128.940126,    1.773501
3131.198635,    1.774637
3133.463802,    1.775789
3135.730855,    1.776927
3138.005704,    1.778064
3140.295636,    1.779206
3142.559143,    1.780285
3144.846434,    1.781413
3147.118964,    1.782487
3149.413168,    1.783595
3151.706167,    1.784671
3154.000280,    1.785739
3156.303344,    1.786808
3158.609303,    1.787862
3160.914037,    1.788902
3163.208299,    1.789918
3165.529430,    1.790970
3167.838139,    1.791969
3170.150169,    1.792975
3172.462231,    1.793966
3174.780215,    1.794956
3177.100961,    1.795933
3179.443934,    1.796927
3181.781386,    1.797881
3184.122239,    1.798836
3186.455071,    1.799765
3188.818820,    1.800733
3190.063372,    1.800301
