Time, Rate of Climb
   3.281792,    0.000000
   3.336819,    0.000000
   3.392033,    0.000000
   3.447674,    0.000000
   3.502984,    0.000000
   3.559863,    0.000000
   3.616413,    0.000000
   3.673662,    0.000000
   3.730989,    0.000000
   3.789110,    0.000000
   3.847375,    0.000000
   3.905527,    0.000000
   3.963912,    0.000000
   4.022601,    0.000000
   4.081683,    0.000000
   4.141194,    0.000000
   4.200985,    0.000000
   4.261499,    0.000000
   4.273535,    0.000000
   4.281406,    0.000000
   4.286013,    0.000000
   4.288837,    0.000000
   4.289262,    0.000000
   4.289738,    0.000000
   4.289828,    0.000000
   4.289984,    0.000000
   4.290029,    0.000000
   4.290108,    0.000000
   4.290137,    0.000000
   4.290164,    0.000000
   4.290411,    0.000000
   4.292430,    0.000000
   4.300924,    0.000000
   4.324907,    0.000000
   4.373620,    0.000000
   4.427574,    0.000000
   4.482080,    0.000000
   4.536699,    0.000000
   4.592296,    0.000000
   4.647904,    0.000000
   4.703802,    0.000000
   4.759625,    0.000000
   4.815619,    0.000000
   4.872083,    0.000000
   4.928569,    0.000000
   4.985721,    0.000000
   5.043082,    0.000000
   5.100469,    0.000000
   5.158303,    0.000000
   5.216162,    0.000000
   5.273741,    0.000000
   5.332018,    0.000000
   5.390568,    0.000000
   5.449400,    0.000000
   5.508642,    0.000000
   5.567588,    0.000000
   5.627199,    0.000000
   5.686956,    0.000000
   5.746944,    0.000000
   5.807394,    0.000000
   5.867599,    0.000000
   5.928402,    0.000000
   5.989059,    0.000000
   6.050190,    0.000000
   6.111453,    0.000000
   6.173025,    0.000000
   6.234627,    0.000000
   6.296890,    0.000000
   6.359063,    0.000000
   6.421499,    0.000000
   6.484260,    0.000000
   6.546583,    0.000000
   6.609626,    0.000000
   6.673339,    0.000000
   6.736930,    0.000000
   6.800860,    0.000000
   6.865045,    0.000000
   6.929200,    0.000000
   6.993669,    0.000000
   7.058575,    0.000000
   7.123792,    0.000000
   7.189284,    0.000000
   7.255008,    0.000000
   7.320662,    0.000000
   7.386356,    0.000000
   7.452832,    0.000000
   7.519254,    0.000000
   7.585275,    0.000000
   7.652117,    0.000000
   7.719488,    0.000000
   7.786774,    0.000000
   7.854018,    0.000000
   7.921845,    0.000000
   7.989615,    0.000000
   8.057686,    0.000000
   8.126200,    0.000000
   8.194340,    0.000000
   8.263142,    0.000000
   8.331679,    0.000000
   8.401126,    0.000000
   8.470184,    0.000000
   8.539703,    0.000000
   8.609783,    0.000000
   8.679447,    0.000000
   8.749597,    0.000000
   8.763737,    0.000000
   8.774587,    0.000000
   8.782581,    0.000000
   8.788012,    0.000000
   8.792073,    0.000000
   8.795196,    0.000000
   8.798286,    0.000000
   8.800833,    0.000000
   8.802797,    0.000000
   8.803141,    0.000000
   8.803529,    0.000000
   8.804132,    0.000000
   8.804171,    0.000000
   8.804200,    0.000000
   8.804218,    0.000000
   8.804230,    0.000000
   8.804238,    0.000000
   8.804246,    0.000000
   8.804325,    0.000000
   8.805020,    0.000000
   8.808549,    0.000000
   8.821724,    0.000000
   8.866421,    0.000000
   8.928553,    0.000000
   8.991871,    0.000000
   9.054793,    0.000000
   9.117844,    0.000000
   9.180960,    0.000000
   9.244496,    0.000000
   9.307884,    0.000000
   9.371768,    0.000000
   9.435745,    0.000000
   9.499891,    0.000000
   9.564041,    0.000000
   9.628402,    0.000000
   9.693200,    0.000000
   9.758346,    0.000000
   9.823491,    0.000000
   9.888576,    0.000000
   9.953854,    0.000000
  10.019276,    0.000000
  10.085060,    0.000000
  10.150762,    0.000000
  10.216867,    0.000000
  10.282919,    0.000000
  10.349200,    0.000000
  10.415624,    0.000000
  10.482265,    0.000000
  10.549194,    0.000000
  10.616045,    0.000000
  10.683371,    0.000000
  10.750420,    0.000000
  10.817613,    0.000000
  10.885135,    0.000000
  10.952872,    0.000000
  11.020906,    0.000000
  11.088637,    0.000000
  11.156876,    0.000000
  11.225308,    0.000000
  11.293888,    0.000000
  11.362717,    0.000000
  11.431846,    0.000000
  11.501033,    0.000000
  11.570289,    0.000000
  11.639591,    0.000000
  11.709080,    0.000000
  11.779020,    0.000000
  11.848915,    0.000000
  11.918971,    0.000000
  11.989262,    0.000000
  12.059539,    0.000000
  12.130239,    0.000000
  12.200687,    0.000000
  12.271630,    0.000000
  12.342622,    0.000000
  12.413637,    0.000000
  12.485215,    0.000000
  12.556964,    0.000000
  12.628759,    0.000000
  12.700733,    0.000000
  12.772823,    0.000000
  12.845021,    0.000000
  12.917255,    0.000000
  12.989544,    0.000000
  13.062263,    0.000000
  13.134898,    0.000000
  13.207543,    0.000000
  13.280442,    0.000000
  13.353508,    0.000000
  13.426716,    0.000000
  13.500046,    0.000000
  13.573365,    0.000000
  13.646985,    0.000000
  13.649947,    0.000000
  13.652406,    0.000000
  13.654708,    0.000000
  13.656955,    0.000000
  13.657471,    0.000000
  13.657594,    0.000000
  13.657838,    0.000000
  13.657903,    0.000000
  13.657917,    0.000000
  13.657926,    0.000000
  13.657935,    0.000000
  13.658024,    0.000000
  13.658878,    0.000000
  13.663460,    0.000000
  13.682782,    0.000000
  13.733349,    0.000000
  13.798440,    0.000000
  13.862966,    0.000000
  13.927720,    0.000000
  13.992571,    0.000000
  14.057721,    0.000000
  14.122851,    0.000000
  14.187995,    0.000000
  14.253111,    0.000000
  14.318667,    0.000000
  14.384148,    0.000000
  14.449795,    0.000000
  14.515704,    0.000000
  14.581830,    0.000000
  14.647938,    0.000000
  14.714090,    0.000000
  14.780360,    0.000000
  14.846860,    0.000000
  14.913405,    0.000000
  14.980021,    0.000000
  15.046797,    0.000000
  15.113642,    0.000000
  15.180865,    0.000000
  15.248068,    0.000000
  15.315504,    0.000000
  15.382891,    0.000000
  15.450354,    0.000000
  15.518105,    0.000000
  15.585817,    0.000000
  15.653725,    0.000000
  15.721710,    0.000000
  15.789822,    0.000000
  15.858050,    0.000000
  15.926280,    0.000000
  15.994739,    0.000000
  16.063223,    0.000000
  16.131940,    0.000000
  16.200856,    0.000000
  16.269740,    0.000000
  16.338834,    0.000000
  16.408031,    0.000000
  16.477512,    0.000000
  16.546847,    0.000000
  16.616358,    0.000000
  16.686073,    0.000000
  16.755794,    0.000000
  16.825644,    0.000000
  16.895737,    0.000000
  16.965827,    0.000000
  17.036031,    0.000000
  17.106409,    0.000000
  17.176918,    0.000000
  17.247563,    0.000000
  17.318462,    0.000000
  17.389277,    0.000000
  17.460300,    0.000000
  17.531368,    0.000000
  17.602489,    0.000000
  17.673791,    0.000000
  17.745181,    0.000000
  17.816968,    0.000000
  17.888629,    0.000000
  17.960487,    0.000000
  18.032521,    0.000000
  18.104737,    0.000000
  18.176982,    0.000000
  18.249403,    0.000000
  18.321711,    0.000000
  18.394256,    0.000000
  18.467015,    0.000000
  18.539839,    0.000000
  18.612653,    0.000000
  18.685686,    0.000000
  18.758868,    0.000000
  18.832026,    0.000000
  18.905203,    0.000000
  18.978674,    0.000000
  18.993394,    0.000000
  19.049434,    0.000000
  19.049585,    0.000000
  19.049694,    0.000000
  19.049756,    0.000000
  19.049835,    0.000000
  19.050621,    0.000000
  19.056018,    0.000000
  19.084647,    0.000000
  19.150699,    0.000000
  19.224431,    0.000000
  19.298042,    0.000000
  19.371615,    0.000000
  19.445451,    0.000000
  19.519083,    0.000000
  19.593016,    0.000000
  19.667042,    0.000000
  19.741175,    0.000000
  19.815291,    0.000000
  19.889756,    0.000000
  19.964174,    0.000000
  20.038740,    0.000000
  20.113380,    0.000000
  20.188124,    0.000000
  20.263133,    0.000000
  20.338239,    0.000000
  20.413320,    0.000000
  20.488688,    0.000000
  20.564335,    0.000000
  20.639985,    0.000000
  20.715592,    0.000000
  20.791262,    0.000000
  20.867052,    0.000000
  20.943177,    0.000000
  21.019380,    0.000000
  21.095590,    0.000000
  21.171820,    0.000000
  21.248344,    0.000000
  21.324901,    0.000000
  21.401621,    0.000000
  21.478348,    0.000000
  21.555309,    0.000000
  21.632358,    0.000000
  21.709609,    0.000000
  21.786757,    0.000000
  21.864157,    0.000000
  21.941761,    0.000000
  22.019264,    0.000000
  22.096879,    0.000000
  22.174677,    0.000000
  22.252707,    0.000000
  22.330725,    0.000000
  22.408705,    0.000000
  22.486792,    0.000000
  22.565126,    0.000000
  22.643530,    0.000000
  22.722187,    0.000000
  22.800961,    0.000000
  22.879830,    0.000000
  22.958817,    0.000000
  23.037711,    0.000000
  23.116741,    0.000000
  23.196082,    0.000000
  23.230583,    0.000000
  23.275274,    0.000000
  23.354846,    0.000000
  23.434470,    0.000000
  23.514291,    0.000000
  23.594172,    0.000000
  23.674409,    0.000000
  23.754539,    0.000000
  23.834918,    0.000000
  23.915403,    0.000000
  23.995970,    0.000000
  24.076794,    0.000000
  24.157505,    0.000000
  24.238470,    0.000000
  24.319265,    0.000000
  24.400484,    0.000000
  24.481738,    0.000000
  24.562986,    0.000000
  24.644217,    0.000000
  24.725560,    0.000000
  24.806840,    0.000000
  24.888306,    0.000000
  24.969716,    0.000000
  25.051117,    0.000000
  25.132524,    0.000000
  25.213874,    0.000000
  25.230130,    0.000000
  25.233529,    0.000000
  25.236982,    0.000000
  25.237053,    0.000000
  25.237114,    0.000000
  25.237129,    0.000000
  25.237143,    0.000000
  25.237282,    0.000000
  25.238584,    0.000000
  25.247185,    0.000000
  25.287020,    0.000000
  25.371526,    0.000000
  25.456179,    0.000000
  25.540754,    0.000000
  25.546377,    0.650774
  25.551994,    1.313241
  25.557624,    1.989570
  25.563242,    2.676804
  25.568840,    3.374024
  25.574477,    4.088324
  25.580095,    4.812620
  25.585745,    5.553441
  25.591398,    6.307120
  25.597031,    7.070621
  25.602690,    7.850082
  25.608349,    8.642063
  25.614013,    9.447258
  25.619657,   10.262144
  25.625312,   11.090987
  25.630992,   11.936141
  25.636669,   12.793292
  25.642331,   13.660795
  25.647995,   14.541198
  25.653676,   15.436725
  25.659369,   16.346764
  25.665067,   17.270388
  25.670752,   18.204330
  25.676449,   19.152943
  25.682151,   20.115124
  25.687845,   21.088558
  25.693545,   22.075785
  25.699266,   23.079306
  25.704988,   24.095692
  25.710723,   25.127150
  25.716469,   26.173557
  25.722205,   27.230781
  25.727931,   28.299171
  25.733682,   29.384951
  25.739450,   30.486954
  25.745173,   31.592935
  25.750917,   32.716041
  25.756676,   33.854921
  25.762461,   35.011780
  25.768243,   36.181025
  25.774027,   37.363888
  25.779830,   38.563577
  25.785636,   39.776949
  25.791431,   41.001068
  25.797223,   42.237692
  25.803032,   43.490874
  25.808848,   44.758866
  25.814690,   46.045522
  25.820515,   47.341871
  25.826326,   48.648007
  25.832162,   49.972986
  25.838026,   51.317576
  25.843897,   52.677401
  25.849727,   54.040581
  25.855587,   55.424211
  25.861457,   56.823729
  25.867337,   58.238676
  25.873235,   59.671638
  25.879141,   61.119700
  25.885044,   62.580862
  25.890942,   64.054096
  25.896829,   65.538112
  25.902729,   67.038591
  25.908649,   68.557948
  25.914573,   70.091748
  25.920502,   71.631114
  25.926419,   73.171444
  25.932353,   74.720430
  25.938301,   76.277325
  25.944243,   77.836848
  25.950188,   79.401494
  25.956174,   80.981184
  25.962111,   82.552027
  25.968092,   84.138823
  25.974081,   85.731933
  25.980083,   87.332865
  25.986075,   88.935442
  25.992100,   90.551089
  25.998118,   92.169170
  26.004106,   93.783358
  26.010108,   95.405606
  26.016130,   97.037642
  26.022157,   98.675210
  26.028191,  100.318950
  26.034256,  101.975674
  26.040312,  103.633974
  26.046362,  105.295356
  26.052425,  106.964198
  26.058485,  108.636819
  26.064572,  110.321022
  26.070655,  112.008819
  26.076736,  113.700139
  26.082829,  115.398982
  26.088897,  117.095425
  26.095002,  118.806685
  26.101105,  120.521587
  26.107234,  122.248055
  26.113369,  123.980768
  26.119490,  125.713750
  26.125629,  127.456229
  26.131775,  129.205350
  26.137921,  130.958615
  26.144075,  132.718776
  26.150225,  134.481981
  26.156384,  136.252204
  26.162574,  138.035731
  26.168764,  139.823715
  26.174971,  141.621139
  26.181165,  143.419200
  26.187347,  145.218366
  26.193574,  147.034922
  26.199792,  148.853349
  26.205985,  150.668829
  26.212246,  152.508660
  26.218506,  154.352760
  26.224774,  156.203949
  26.231059,  158.064474
  26.237339,  159.928056
  26.243604,  161.791601
  26.249871,  163.660221
  26.256176,  165.544975
  26.262472,  167.431512
  26.268768,  169.322316
  26.275054,  171.214857
  26.281378,  173.123170
  26.287734,  175.045801
  26.294075,  176.968742
  26.300428,  178.899578
  26.306802,  180.841434
  26.313174,  182.787518
  26.319562,  184.742868
  26.325928,  186.695975
  26.332313,  188.659670
  26.338696,  190.627291
  26.345049,  192.590296
  26.351451,  194.573022
  26.357891,  196.572046
  26.364318,  198.571735
  26.370769,  200.583788
  26.377252,  202.610370
  26.383725,  204.638424
  26.390199,  206.671342
  26.396680,  208.711334
  26.403195,  210.766895
  26.409695,  212.822310
  26.414573,  214.367858
  26.416192,  214.881506
  26.422678,  216.941636
  26.429218,  219.023862
  26.435810,  221.127399
  26.442354,  223.220517
  26.448942,  225.332288
  26.455533,  227.449904
  26.462119,  229.570876
  26.468747,  231.710206
  26.475335,  233.840984
  26.481921,  235.976317
  26.488532,  238.124371
  26.495163,  240.283846
  26.501816,  242.455275
  26.508453,  244.626411
  26.515123,  246.812816
  26.521804,  249.007987
  26.528483,  251.207297
  26.535178,  253.417104
  26.541882,  255.634158
  26.548615,  257.866032
  26.555360,  260.106860
  26.562113,  262.355368
  26.568898,  264.619412
  26.575704,  266.895488
  26.582464,  269.161084
  26.589293,  271.454757
  26.596089,  273.742272
  26.602939,  276.052928
  26.609745,  278.353877
  26.616595,  280.674962
  26.623466,  283.007710
  26.630310,  285.336712
  26.637141,  287.666051
  26.644042,  290.024400
  26.650952,  292.391204
  26.657867,  294.764467
  26.664776,  297.140526
  26.671731,  299.537975
  26.678640,  301.924264
  26.685565,  304.321602
  26.692535,  306.739108
  26.699550,  309.177733
  26.706517,  311.604851
  26.713545,  314.058271
  26.720555,  316.510495
  26.727583,  318.974237
  26.734620,  321.446495
  26.741653,  323.922299
  26.748705,  326.409820
  26.755778,  328.910492
  26.762887,  331.428829
  26.770002,  333.954298
  26.777087,  336.474636
  26.784264,  339.032945
  26.791372,  341.571931
  26.798543,  344.138632
  26.805707,  346.708270
  26.812873,  349.283720
  26.820064,  351.873464
  26.827301,  354.485462
  26.834508,  357.091516
  26.841744,  359.713747
  26.848973,  362.338637
  26.856216,  364.974101
  26.863476,  367.620923
  26.870742,  370.275364
  26.878047,  372.949257
  26.885355,  375.629800
  26.892694,  378.327301
  26.899966,  381.005512
  26.907326,  383.721229
  26.914708,  386.451034
  26.922108,  389.192460
  26.929544,  391.953065
  26.937020,  394.734233
  26.944430,  397.496293
  26.951889,  400.281864
  26.959345,  403.072165
  26.966768,  405.855195
  26.974236,  408.660822
  26.981743,  411.487023
  26.989242,  414.315201
  26.996758,  417.155626
  27.004305,  420.013318
  27.011819,  422.864263
  27.019360,  425.730938
  27.026933,  428.615216
  27.034564,  431.527137
  27.042084,  434.402793
  27.049753,  437.340619
  27.057390,  440.271777
  27.065046,  443.216297
  27.072672,  446.154855
  27.080354,  449.120337
  27.088018,  452.084881
  27.095678,  455.053254
  27.103406,  458.053894
  27.111121,  461.055328
  27.118900,  464.087028
  27.126712,  467.137689
  27.134501,  470.184988
  27.142312,  473.246970
  27.150156,  476.327384
  27.157977,  479.404763
  27.165828,  482.499418
  27.173676,  485.599213
  27.181522,  488.703382
  27.189393,  491.823801
  27.197334,  494.977754
  27.205259,  498.131136
  27.213189,  501.292141
  27.221093,  504.448804
  27.229052,  507.633420
  27.236971,  510.807667
  27.244987,  514.026882
  27.252953,  517.231771
  27.261030,  520.486983
  27.269146,  523.764497
  27.277196,  527.020915
  27.285264,  530.290532
  27.293317,  533.560337
  27.301394,  536.845435
  27.309515,  540.154420
  27.317650,  543.475352
  27.325755,  546.789932
  27.333912,  550.131677
  27.342111,  553.496377
  27.350307,  556.866366
  27.358557,  560.264233
  27.366811,  563.669961
  27.375053,  567.076840
  27.383278,  570.482427
  27.391532,  573.906382
  27.399801,  577.342564
  27.408119,  580.804711
  27.416487,  584.294483
  27.424829,  587.779057
  27.433182,  591.274484
  27.441506,  594.763830
  27.449929,  598.300644
  27.458283,  601.814714
  27.466650,  605.340016
  27.475056,  608.887978
  27.483473,  612.446827
  27.491921,  616.024885
  27.500436,  619.637458
  27.508911,  623.239271
  27.517456,  626.876802
  27.525937,  630.492999
  27.534507,  634.153752
  27.543058,  637.812473
  27.551624,  641.483878
  27.560202,  645.166187
  27.568820,  648.872313
  27.577454,  652.591274
  27.586063,  656.305289
  27.594731,  660.051474
  27.603389,  663.799406
  27.612097,  667.575246
  27.620802,  671.355859
  27.629458,  675.121473
  27.638154,  678.910647
  27.646910,  682.732121
  27.655633,  686.545119
  27.664396,  690.382015
  27.673098,  694.198354
  27.681884,  698.057746
  27.690771,  701.967816
  27.699530,  705.827398
  27.708400,  709.742533
  27.717252,  713.655446
  27.726139,  717.590517
  27.735000,  721.520101
  27.743846,  725.449087
  27.752846,  729.453146
  27.761733,  733.412649
  27.770689,  737.409467
  27.779699,  741.436191
  27.788639,  745.437992
  27.797687,  749.494800
  27.806724,  753.552580
  27.815837,  757.650556
  27.824848,  761.709162
  27.833802,  765.748160
  27.842870,  769.845101
  27.851975,  773.964571
  27.861068,  778.085033
  27.870218,  782.237120
  27.879323,  786.375434
  27.888407,  790.510083
  27.897545,  794.675568
  27.906611,  798.814311
  27.915793,  803.012043
  27.924944,  807.201808
  27.934169,  811.431451
  27.943403,  815.671351
  27.952680,  819.937609
  27.961920,  824.192868
  27.971186,  828.465834
  27.980447,  832.743198
  27.989744,  837.042837
  27.999051,  841.353381
  28.008422,  845.699860
  28.017754,  850.034027
  28.027018,  854.342947
  28.036342,  858.686015
  28.045668,  863.035519
  28.055177,  867.476853
  28.064575,  871.872202
  28.074000,  876.286663
  28.083407,  880.698095
  28.092851,  885.133531
  28.102266,  889.560857
  28.111799,  894.050228
  28.121325,  898.541944
  28.130821,  903.025985
  28.140327,  907.520300
  28.149852,  912.029588
  28.159337,  916.525957
  28.168995,  921.110378
  28.178544,  925.649407
  28.188172,  930.231191
  28.197848,  934.842517
  28.207518,  939.456740
  28.217173,  944.069591
  28.226815,  948.682222
  28.236522,  953.332208
  28.246208,  957.977789
  28.255906,  962.634761
  28.265552,  967.272938
  28.275242,  971.937857
  28.284921,  976.603340
  28.294688,  981.317041
  28.304365,  985.993026
  28.314123,  990.714313
  28.323906,  995.452896
  28.333627, 1000.167583
  28.343445, 1004.934359
  28.353298, 1009.724636
  28.363082, 1014.486665
  28.372910, 1019.275905
  28.382707, 1024.055390
  28.392630, 1028.902422
  28.402506, 1033.731598
  28.412368, 1038.559904
  28.422394, 1043.474079
  28.432492, 1048.429579
  28.442541, 1053.366412
  28.452412, 1058.221504
  28.462284, 1063.082681
  28.472266, 1068.003220
  28.482104, 1072.858049
  28.492175, 1077.833574
  28.502251, 1082.817347
  28.512180, 1087.733238
  28.522263, 1092.731416
  28.532337, 1097.730099
  28.542392, 1102.724739
  28.552493, 1107.747538
  28.562497, 1112.727876
  28.572609, 1117.766851
  28.582644, 1122.772644
  28.592715, 1127.801596
  28.602872, 1132.879188
  28.613114, 1138.004020
  28.623136, 1143.024196
  28.633270, 1148.105425
  28.643385, 1153.182356
  28.653599, 1158.314052
  28.663728, 1163.408027
  28.673909, 1168.532894
  28.684039, 1173.637738
  28.694156, 1178.740375
  28.704441, 1183.932706
  28.714633, 1189.083615
  28.724859, 1194.256222
  28.735165, 1199.474156
  28.745327, 1204.623990
  28.755566, 1209.817931
  28.765941, 1215.085256
  28.776235, 1220.316611
  28.786548, 1225.562349
  28.796825, 1230.794308
  28.807121, 1236.040560
  28.817467, 1241.316914
  28.827857, 1246.620566
  28.838204, 1251.906986
  28.848596, 1257.220783
  28.858920, 1262.504762
  28.869243, 1267.792103
  28.879640, 1273.122236
  28.890000, 1278.437458
  28.900496, 1283.827124
  28.910910, 1289.179045
  28.921294, 1294.519860
  28.931773, 1299.913912
  28.942247, 1305.309856
  28.952663, 1310.680169
  28.962978, 1316.002179
  28.973483, 1321.426823
  28.984036, 1326.880505
  28.994517, 1332.300394
  29.004938, 1337.694149
  29.015347, 1343.085118
  29.025752, 1348.478311
  29.036290, 1353.944332
  29.046865, 1359.433562
  29.057476, 1364.945394
  29.067994, 1370.412821
  29.078571, 1375.914332
  29.089058, 1381.373164
  29.094341, 1384.125025
