Ground Distance, Altitude
1600.890545,    0.000000
1602.948249,    0.000000
1604.567977,    0.000000
1605.883273,    0.000000
1607.041541,    0.000000
1608.024690,    0.000000
1608.881886,    0.000000
1609.023032,    0.000000
1609.185025,    0.000000
1609.441466,    0.000000
1609.464994,    0.000000
1609.475442,    0.000000
1609.484928,    0.000000
1609.579792,    0.000000
1610.277549,    0.000000
1617.262160,    0.000000
1627.580424,    0.000000
1637.947317,    0.000000
1648.350141,    0.000000
1658.778284,    0.000000
1669.258621,    0.000000
1679.766040,    0.000000
1690.315605,    0.000000
1700.911687,    0.000000
1711.546663,    0.000000
1722.228870,    0.000000
1732.966362,    0.000000
1743.717498,    0.000000
1754.534953,    0.000000
1765.368952,    0.000000
1776.249881,    0.000000
1787.171893,    0.000000
1798.143020,    0.000000
1809.154749,    0.000000
1820.190044,    0.000000
1831.292984,    0.000000
1842.434407,    0.000000
1853.598512,    0.000000
1864.815255,    0.000000
1876.061120,    0.000000
1887.354070,    0.000000
1898.675030,    0.000000
1910.070826,    0.000000
1921.483017,    0.000000
1932.953180,    0.000000
1944.455952,    0.000000
1955.984876,    0.000000
1967.549729,    0.000000
1979.157487,    0.000000
1990.824464,    0.000000
2002.526516,    0.000000
2014.249486,    0.000000
2026.050271,    0.000000
2037.887171,    0.000000
2049.754448,    0.000000
2061.673982,    0.000000
2073.613696,    0.000000
2085.598865,    0.000000
2097.655718,    0.000000
2109.729771,    0.000000
2121.858823,    0.000000
2134.009735,    0.000000
2146.219423,    0.000000
2158.479747,    0.000000
2170.758594,    0.000000
2183.099804,    0.000000
2195.488015,    0.000000
2207.891273,    0.000000
2220.337250,    0.000000
2232.834764,    0.000000
2245.348935,    0.000000
2257.930597,    0.000000
2270.532750,    0.000000
2283.198659,    0.000000
2295.900664,    0.000000
2308.660477,    0.000000
2321.454398,    0.000000
2334.277136,    0.000000
2347.157959,    0.000000
2360.083033,    0.000000
2373.030732,    0.000000
2386.042270,    0.000000
2399.066328,    0.000000
2412.164437,    0.000000
2425.282369,    0.000000
2438.457435,    0.000000
2451.648197,    0.000000
2464.891688,    0.000000
2478.194850,    0.000000
2491.532405,    0.000000
2504.913602,    0.000000
2516.689726,    0.000000
2518.330925,    0.000000
2531.764083,    0.000000
2545.269080,    0.000000
2558.824471,    0.000000
2572.423874,    0.000000
2586.045924,    0.000000
2599.722752,    0.000000
2613.429541,    0.000000
2627.164067,    0.000000
2640.948115,    0.000000
2654.795534,    0.000000
2668.665763,    0.000000
2682.582317,    0.000000
2696.566506,    0.000000
2710.566439,    0.000000
2724.600498,    0.000000
2738.676932,    0.000000
2752.793752,    0.000000
2766.934513,    0.000000
2781.117807,    0.000000
2783.959263,    0.000000
2786.170445,    0.000000
2788.072144,    0.000000
2789.593543,    0.000000
2789.965916,    0.000000
2790.622981,    0.000000
2790.741082,    0.000000
2790.912115,    0.000000
2790.960717,    0.000000
2790.970737,    0.000000
2790.976943,    0.000000
2790.982636,    0.000000
2791.039570,    0.000000
2791.515469,    0.000000
2793.852568,    0.000000
2807.585629,    0.000000
2822.372277,    0.000000
2837.188237,    0.000000
2852.008229,    0.000000
2866.872864,    0.000000
2881.796759,    0.000000
2896.736339,    0.000000
2911.704414,    0.000000
2926.724211,    0.000000
2941.762298,    0.000000
2956.815195,    0.000000
2971.884212,    0.000000
2987.024090,    0.000000
3002.217853,    0.000000
3017.407497,    0.000000
3032.613962,    0.000000
3047.887210,    0.000000
3063.143109,    0.000000
3064.324295,    0.000029
3065.507364,    0.000117
3066.684424,    0.000264
3067.868367,    0.000474
3069.053280,    0.000746
3070.235360,    0.001080
3071.419433,    0.001481
3072.600394,    0.001946
3073.785466,    0.002480
3074.975015,    0.003085
3076.166096,    0.003761
3077.357702,    0.004508
3078.551627,    0.005331
3079.744937,    0.006227
3080.938373,    0.007199
3082.131253,    0.008246
3083.319926,    0.009367
3084.518694,    0.010578
3085.713904,    0.011865
3086.913794,    0.013239
3088.113554,    0.014696
3089.313380,    0.016238
3090.517798,    0.017872
3091.720505,    0.019592
3092.926305,    0.021404
3094.132823,    0.023309
3095.339485,    0.025305
3096.542924,    0.027388
3097.752950,    0.029576
3098.964938,    0.031865
3100.170185,    0.034237
3101.384115,    0.036724
3102.599798,    0.039316
3103.814877,    0.042008
3105.023498,    0.044787
3106.240018,    0.047688
3107.461170,    0.050706
3108.683048,    0.053834
3109.899247,    0.057055
3111.125472,    0.060413
3112.346091,    0.063867
3113.574055,    0.067455
3114.804907,    0.071167
3116.035323,    0.074994
3117.266434,    0.078941
3118.500521,    0.083018
3119.730104,    0.087200
3120.963987,    0.091519
3122.200209,    0.095969
3123.426925,    0.100510
3124.665626,    0.105221
3125.899329,    0.110041
3127.137429,    0.115008
3128.386038,    0.120149
3129.628980,    0.125400
3130.878671,    0.130815
3132.130372,    0.136376
3133.381398,    0.142073
3134.627997,    0.147889
3135.880457,    0.153874
3137.128956,    0.159982
3138.381943,    0.166256
3139.639498,    0.172699
3140.896457,    0.179288
3142.161036,    0.186067
3143.427401,    0.193008
3144.696759,    0.200120
3145.958513,    0.207344
3147.225564,    0.214756
3148.491333,    0.222318
3149.758621,    0.230049
3151.031588,    0.237976
3152.309106,    0.246096
3153.582826,    0.254358
3154.857488,    0.262793
3156.133549,    0.271406
3157.415899,    0.280233
3158.696215,    0.289218
3159.974707,    0.298364
3161.257558,    0.307717
3162.548536,    0.317308
3163.839779,    0.327082
3165.129951,    0.337031
3166.418189,    0.347147
3167.716336,    0.357528
3169.013388,    0.368088
3170.317793,    0.378900
3171.617972,    0.389868
3172.922360,    0.401067
3174.236352,    0.412547
3175.545206,    0.424180
3176.857103,    0.436042
3178.170804,    0.448124
3179.491010,    0.460470
3180.817352,    0.473082
3182.141057,    0.485878
3183.459668,    0.498831
3184.786167,    0.512071
3186.111662,    0.525510
3187.433523,    0.539122
3188.759659,    0.552988
3190.089949,    0.567109
3191.422519,    0.581468
3192.759677,    0.596091
3194.095675,    0.610916
3195.427147,    0.625906
3196.772504,    0.641270
3198.119601,    0.656874
3199.466361,    0.672694
3200.810721,    0.688705
3202.155753,    0.704945
3203.506204,    0.721473
3204.857471,    0.738233
3206.218144,    0.755336
3207.579454,    0.772674
3208.934522,    0.790159
3210.290640,    0.807884
3211.661330,    0.826029
3213.026506,    0.844332
3214.395785,    0.862921
3215.769027,    0.881797
3217.148688,    0.900998
3218.517182,    0.920276
3219.896167,    0.939938
3221.268682,    0.959743
3222.651619,    0.979936
3224.035866,    1.000389
3225.421982,    1.021109
3226.810325,    1.042104
3228.203901,    1.063422
3229.600371,    1.085029
3230.994881,    1.106852
3232.395430,    1.129016
3233.796864,    1.151443
3235.205320,    1.174233
3236.612324,    1.197250
3238.017825,    1.220494
3239.426407,    1.244042
3240.834241,    1.267830
3242.238044,    1.291802
3243.653817,    1.316233
3245.071621,    1.340957
3246.496232,    1.366060
3247.921346,    1.391432
3249.339204,    1.416934
3250.770916,    1.442949
3252.193587,    1.469062
3253.614870,    1.495410
3255.055712,    1.522389
3256.493200,    1.549573
3257.926521,    1.576945
3259.373937,    1.604858
3260.819339,    1.633005
3262.265075,    1.661431
3263.721399,    1.690341
3265.177129,    1.719517
3266.637295,    1.749061
3268.091670,    1.778767
3269.550103,    1.808835
3271.024459,    1.839515
3272.495668,    1.870417
3273.967094,    1.901609
3275.444337,    1.933212
3276.914438,    1.964950
3278.388600,    1.997064
3279.665449,    2.025113
3279.866346,    2.029546
3281.346917,    2.062381
3282.836841,    2.095719
3284.335904,    2.129561
3285.832837,    2.163654
3287.324951,    2.197937
3288.826895,    2.232747
3290.323059,    2.267724
3291.837447,    2.303434
3293.348208,    2.339367
3294.866627,    2.375792
3296.384775,    2.412522
3297.906344,    2.449648
3299.431914,    2.487187
3300.959514,    2.525092
3302.496504,    2.563550
3304.033477,    2.602329
3305.581024,    2.641701
3307.114333,    2.681033
3308.657466,    2.720942
3310.201437,    2.761199
3311.748024,    2.801851
3313.293661,    2.842807
3314.845221,    2.884251
3316.403145,    2.926198
3317.961557,    2.968493
3319.531514,    3.011440
3321.111529,    3.055007
3322.680027,    3.098599
3324.255611,    3.142731
3325.829186,    3.187151
3327.410511,    3.232137
3328.987724,    3.277353
3330.574202,    3.323185
3332.175395,    3.369799
3333.772245,    3.416643
3335.375666,    3.464040
3336.973278,    3.511623
3338.579130,    3.559814
3340.182520,    3.608293
3341.786968,    3.657166
3343.394887,    3.706509
3345.012863,    3.756530
3346.640154,    3.807212
3348.271709,    3.858404
3349.906178,    3.910066
3351.540407,    3.962100
3353.172819,    4.014456
3354.802816,    4.067113
3356.443470,    4.120497
3358.088135,    4.174397
3359.736794,    4.228817
3361.389999,    4.283777
3363.041038,    4.339058
3364.696083,    4.394865
3366.363996,    4.451504
3368.029641,    4.508467
3369.696401,    4.565868
3371.382817,    4.624355
3373.063736,    4.683060
3374.754042,    4.742505
3376.429071,    4.801822
3378.114883,    4.861933
3379.797865,    4.922354
3381.484789,    4.983331
3383.186782,    5.045273
3384.888470,    5.107626
3386.588687,    5.170349
3388.291112,    5.233576
3389.991076,    5.297137
3391.700820,    5.361490
3393.423863,    5.426779
3395.147556,    5.492529
3396.891830,    5.559510
3398.615205,    5.626129
3400.347402,    5.693531
3402.092204,    5.761872
3403.829587,    5.830371
3405.586753,    5.900105
3407.343772,    5.970291
3409.094605,    6.040687
3410.837501,    6.111216
3412.580480,    6.182202
3414.352511,    6.254836
3416.127507,    6.328061
3417.888825,    6.401188
3419.667672,    6.475515
3421.437290,    6.549927
3423.223411,    6.625509
3425.022012,    6.702105
3426.828745,    6.779537
3428.618088,    6.856708
3430.403994,    6.934213
3432.201835,    7.012723
3434.014548,    7.092377
3435.834223,    7.172838
3437.649442,    7.253603
3439.481801,    7.335637
3441.293308,    7.417239
3443.110908,    7.499618
3444.949909,    7.583480
3446.788874,    7.667855
3448.599270,    7.751425
3450.443692,    7.837081
3452.282118,    7.922976
3454.141639,    8.010385
3455.983009,    8.097463
3457.835874,    8.185611
3459.698027,    8.274733
3461.546387,    8.363723
3463.391749,    8.453095
3465.267608,    8.544482
3467.145875,    8.636532
3469.026798,    8.729259
3470.909602,    8.822628
3472.797271,    8.916791
3474.667451,    9.010626
3476.549007,    9.105582
3478.460368,    9.202605
3480.337595,    9.298451
3482.247364,    9.396522
3484.166920,    9.495670
3486.077144,    9.594907
3487.997365,    9.695240
3489.904013,    9.795436
3491.830272,    9.897242
3493.763681,   10.000011
3495.696185,   10.103320
3497.620921,   10.206799
3499.547069,   10.310937
3501.507279,   10.417519
3503.439956,   10.523198
3505.376741,   10.629694
3507.309236,   10.736546
3509.276811,   10.845946
3511.230063,   10.955157
3513.179090,   11.064736
3515.130537,   11.175056
3517.086416,   11.286235
3519.049368,   11.398429
3521.025056,   11.511972
3523.014597,   11.626940
3524.991128,   11.741784
3526.982174,   11.858103
3528.964988,   11.974572
3530.957406,   12.092241
3532.935368,   12.209686
3534.922768,   12.328325
3536.936272,   12.449170
3538.948478,   12.570590
3540.949018,   12.691953
3542.948858,   12.813919
3544.944234,   12.936256
3546.962734,   13.060667
3549.012409,   13.187674
3551.030218,   13.313371
3553.057821,   13.440343
3555.069835,   13.567000
3557.101594,   13.695566
3559.124972,   13.824270
3561.156601,   13.954170
3563.193376,   14.085074
3565.224854,   14.216311
3567.306767,   14.351507
3569.345448,   14.484581
3571.396462,   14.619147
3573.467433,   14.755722
3575.516403,   14.891538
3577.569131,   15.028293
3579.631427,   15.166383
3581.705003,   15.305934
3583.759255,   15.444882
3585.824057,   15.585244
3587.895992,   15.726798
3589.973141,   15.869419
3592.063574,   16.013671
3594.133539,   16.157224
3596.218248,   16.302515
3598.322141,   16.449874
3600.398239,   16.596005
3602.479066,   16.743187
3604.574598,   16.892135
3606.677316,   17.042329
3608.785938,   17.193682
3610.888465,   17.345336
3612.998887,   17.498300
3615.116448,   17.652529
3617.262617,   17.809605
3619.389433,   17.966024
3621.513579,   18.123002
3623.606916,   18.278442
3625.718015,   18.435945
3627.853012,   18.595990
3630.014297,   18.758786
3632.122289,   18.918323
3634.240438,   19.079382
3636.382388,   19.243018
3638.504893,   19.405931
3640.656346,   19.571840
3642.805530,   19.738354
3644.944943,   19.904886
3647.097593,   20.073228
3649.239900,   20.241540
3651.403063,   20.412278
3653.560391,   20.583345
3655.709615,   20.754553
3657.866867,   20.927189
3660.026859,   21.100836
3662.173899,   21.274227
3664.331436,   21.449255
3666.512011,   21.626957
3668.687194,   21.805026
3670.872395,   21.984728
3673.042662,   22.164007
3675.211936,   22.344007
3677.414310,   22.527576
3679.603547,   22.710872
3681.794171,   22.895104
3683.986670,   23.080317
3686.194817,   23.267683
3688.389310,   23.454719
3690.578636,   23.642138
3692.764642,   23.830094
3694.957323,   24.019448
3697.160638,   24.210553
3699.369310,   24.402961
3701.581368,   24.596505
3703.815391,   24.792827
3706.028241,   24.988136
3708.241290,   25.184307
3710.442160,   25.380238
3712.664926,   25.578966
3714.872133,   25.777149
3717.110986,   25.979034
3719.332749,   26.180235
3721.552891,   26.382143
3723.784015,   26.585911
3726.013267,   26.790369
3728.231358,   26.994660
3730.478405,   27.202489
3732.724738,   27.411128
3734.955611,   27.619200
3737.203227,   27.829709
3739.435383,   28.039639
3741.670271,   28.250696
3743.912075,   28.463281
3746.153859,   28.676740
3748.398068,   28.891307
3750.667912,   29.109221
3752.926200,   29.326917
3755.189273,   29.545969
3757.437555,   29.764477
3759.682664,   29.983558
3761.942115,   30.204930
3764.188340,   30.425892
3766.433342,   30.647617
3768.702803,   30.872656
3770.976285,   31.099000
3773.267758,   31.328054
3775.564282,   31.558537
3777.844330,   31.788283
3780.124089,   32.018915
3782.420916,   32.252197
3784.722169,   32.486860
3786.986716,   32.718690
3789.267258,   32.953071
3791.507166,   33.184168
3793.786931,   33.420286
3796.073763,   33.658057
3798.377773,   33.898548
3800.646963,   34.136320
3802.938487,   34.377356
3805.254433,   34.621904
3807.554295,   34.865691
3808.817586,   35.000000
