Ground distance, Rate of Climb
 247.826311,    0.000000
 247.827532,    0.000000
 247.828784,    0.000000
 247.829123,    0.000000
 247.829443,    0.000000
 247.832648,    0.000000
 247.864696,    0.000000
 248.090384,    0.000000
 249.061312,    0.000000
 251.290436,    0.000000
 253.586741,    0.000000
 255.902688,    0.000000
 258.229949,    0.000000
 260.559577,    0.000000
 262.907131,    0.000000
 265.272125,    0.000000
 267.651480,    0.000000
 270.045844,    0.000000
 272.446696,    0.000000
 274.857465,    0.000000
 277.291471,    0.000000
 279.741046,    0.000000
 282.205216,    0.000000
 284.683286,    0.000000
 287.174002,    0.000000
 289.674447,    0.000000
 292.195406,    0.000000
 294.730284,    0.000000
 297.284321,    0.000000
 299.847946,    0.000000
 302.426181,    0.000000
 305.020549,    0.000000
 307.633620,    0.000000
 310.258211,    0.000000
 312.898070,    0.000000
 315.548266,    0.000000
 318.222604,    0.000000
 320.905698,    0.000000
 323.607257,    0.000000
 326.318648,    0.000000
 329.052864,    0.000000
 331.800028,    0.000000
 334.557424,    0.000000
 337.328548,    0.000000
 340.118693,    0.000000
 342.920745,    0.000000
 345.743003,    0.000000
 348.581822,    0.000000
 351.432364,    0.000000
 354.300876,    0.000000
 357.177098,    0.000000
 360.069282,    0.000000
 362.980051,    0.000000
 365.905267,    0.000000
 368.850843,    0.000000
 371.819604,    0.000000
 374.797391,    0.000000
 377.784247,    0.000000
 380.786949,    0.000000
 383.803112,    0.000000
 386.832079,    0.000000
 389.892783,    0.000000
 392.947508,    0.000000
 396.030520,    0.000000
 399.129553,    0.000000
 402.253476,    0.000000
 405.386062,    0.000000
 408.524006,    0.000000
 411.693373,    0.000000
 414.875746,    0.000000
 418.083248,    0.000000
 421.287470,    0.000000
 424.507808,    0.000000
 427.746224,    0.000000
 431.001291,    0.000000
 434.285006,    0.000000
 437.572570,    0.000000
 440.874681,    0.000000
 444.205947,    0.000000
 447.545860,    0.000000
 450.904490,    0.000000
 454.280635,    0.000000
 457.667763,    0.000000
 461.075705,    0.000000
 464.502949,    0.000000
 467.944823,    0.000000
 468.635110,    0.000000
 469.138396,    0.000000
 469.535992,    0.000000
 469.604453,    0.000000
 469.691580,    0.000000
 469.830534,    0.000000
 469.840737,    0.000000
 469.848454,    0.000000
 469.853250,    0.000000
 469.856824,    0.000000
 469.860148,    0.000000
 469.893390,    0.000000
 470.116311,    0.000000
 471.122476,    0.000000
 474.578945,    0.000000
 478.048901,    0.000000
 481.529784,    0.000000
 485.029978,    0.000000
 488.545406,    0.000000
 492.079017,    0.000000
 495.628343,    0.000000
 499.200047,    0.000000
 502.789934,    0.000000
 506.385513,    0.000000
 510.003388,    0.000000
 513.633563,    0.000000
 517.285406,    0.000000
 520.961932,    0.000000
 524.645527,    0.000000
 528.347182,    0.000000
 532.060320,    0.000000
 535.787059,    0.000000
 539.540103,    0.000000
 543.310058,    0.000000
 547.091037,    0.000000
 550.894187,    0.000000
 554.710942,    0.000000
 558.547133,    0.000000
 562.401848,    0.000000
 566.270756,    0.000000
 570.161684,    0.000000
 574.066189,    0.000000
 577.994688,    0.000000
 581.939081,    0.000000
 585.893645,    0.000000
 589.872732,    0.000000
 593.862603,    0.000000
 597.869679,    0.000000
 601.897545,    0.000000
 605.939460,    0.000000
 610.001190,    0.000000
 614.082845,    0.000000
 618.173953,    0.000000
 622.282659,    0.000000
 626.404146,    0.000000
 630.558790,    0.000000
 634.732958,    0.000000
 638.917685,    0.000000
 643.115936,    0.000000
 647.324347,    0.000000
 651.558225,    0.000000
 655.807169,    0.000000
 660.076905,    0.000000
 664.361626,    0.000000
 668.676447,    0.000000
 673.000975,    0.000000
 677.341350,    0.000000
 679.463996,    0.000000
 681.688692,    0.000000
 686.068187,    0.000000
 690.477318,    0.000000
 694.888359,    0.000000
 699.323432,    0.000000
 703.788149,    0.000000
 708.265426,    0.000000
 712.767498,    0.000000
 717.289319,    0.000000
 721.823648,    0.000000
 726.377943,    0.000000
 730.944178,    0.000000
 735.534787,    0.000000
 740.142862,    0.000000
 744.763617,    0.000000
 749.400366,    0.000000
 754.057850,    0.000000
 758.712584,    0.000000
 763.392563,    0.000000
 768.090960,    0.000000
 772.798306,    0.000000
 777.522712,    0.000000
 782.257521,    0.000000
 786.995505,    0.000000
 791.755548,    0.000000
 796.529606,    0.000000
 796.720310,    0.000000
 796.908329,    0.000000
 797.133149,    0.000000
 797.177950,    0.000000
 797.236085,    0.000000
 797.251623,    0.000000
 797.278657,    0.000000
 797.282163,    0.000000
 797.284183,    0.000000
 797.284820,    0.000000
 797.285537,    0.000000
 797.292701,    0.000000
 797.364347,    0.000000
 797.939613,    0.000000
 800.297608,    0.000000
 805.172152,    0.000000
 810.170397,    0.000000
 810.501484,    0.003219
 810.832940,    0.006503
 811.163739,    0.009843
 811.495181,    0.013251
 811.827142,    0.016727
 812.158569,    0.020259
 812.491213,    0.023867
 812.823569,    0.027534
 813.156151,    0.031266
 813.489678,    0.035071
 813.823506,    0.038942
 814.156589,    0.042867
 814.490460,    0.046864
 814.825191,    0.050935
 815.158785,    0.055054
 815.493263,    0.059247
 815.827602,    0.063500
 816.163414,    0.067836
 816.498586,    0.072226
 816.834348,    0.076688
 817.170716,    0.081220
 817.507065,    0.085816
 817.843668,    0.090478
 818.181454,    0.095221
 818.517347,    0.100000
 818.855228,    0.104871
 819.190740,    0.109771
 819.527438,    0.114751
 819.865930,    0.119822
 820.204822,    0.124962
 820.542034,    0.130141
 820.881490,    0.135417
 821.222025,    0.140775
 821.562655,    0.146198
 821.902361,    0.151672
 822.243465,    0.157232
 822.584607,    0.162857
 822.926788,    0.168564
 823.268689,    0.174331
 823.610670,    0.180164
 823.952580,    0.186061
 824.295888,    0.192046
 824.637289,    0.198063
 824.981490,    0.204194
 825.326285,    0.210402
 825.670620,    0.216666
 826.014386,    0.222986
 826.360257,    0.229409
 826.704957,    0.235877
 827.052385,    0.242461
 827.399402,    0.249104
 827.746957,    0.255823
 828.093838,    0.262596
 828.440488,    0.269429
 828.788185,    0.276350
 829.135341,    0.283326
 829.483766,    0.290393
 829.832984,    0.297543
 830.183098,    0.304778
 830.531043,    0.312035
 830.881030,    0.319401
 831.232910,    0.326874
 831.584866,    0.334416
 831.936029,    0.342008
 832.286125,    0.349644
 832.640008,    0.357430
 832.993289,    0.365223
 833.345894,    0.373021
 833.698651,    0.380842
 834.052961,    0.388719
 834.407635,    0.396623
 834.763102,    0.404566
 835.118885,    0.412536
 835.475725,    0.420551
 835.832192,    0.428577
 836.187006,    0.436586
 836.544462,    0.444676
 836.901392,    0.452773
 837.259530,    0.460919
 837.618233,    0.469098
 837.976645,    0.477291
 838.333697,    0.485473
 838.692591,    0.493718
 839.052213,    0.502000
 839.412294,    0.510314
 839.771813,    0.518634
 840.134499,    0.527049
 840.495484,    0.535445
 840.856758,    0.543868
 841.216789,    0.552283
 841.579041,    0.560770
 841.941791,    0.569290
 842.305571,    0.577854
 842.667462,    0.586395
 843.032179,    0.595023
 843.396890,    0.603672
 843.762627,    0.612366
 844.128130,    0.621075
 844.492867,    0.629787
 844.859715,    0.638570
 845.224580,    0.647326
 845.593174,    0.656193
 845.962989,    0.665110
 846.331287,    0.674012
 846.700867,    0.682966
 847.069130,    0.691908
 847.440196,    0.700941
 847.809907,    0.709961
 848.182063,    0.719062
 848.553844,    0.728175
 848.926507,    0.737331
 849.297320,    0.746462
 849.671709,    0.755704
 850.043887,    0.764911
 850.418308,    0.774196
 850.793057,    0.783510
 851.168315,    0.792858
 851.543620,    0.802228
 851.920144,    0.811651
 852.297198,    0.821108
 852.675994,    0.830630
 853.053909,    0.840152
 853.431402,    0.849685
 853.809829,    0.859263
 854.189454,    0.868893
 854.568462,    0.878529
 854.949603,    0.888241
 855.331432,    0.897992
 855.713576,    0.907773
 856.096254,    0.917589
 856.480508,    0.927468
 856.864210,    0.937355
 857.246728,    0.947233
 857.631863,    0.957200
 858.016981,    0.967189
 858.402415,    0.977208
 858.789475,    0.987291
 859.177007,    0.997409
 859.563981,    1.007534
 859.950109,    1.017660
 860.338909,    1.027877
 860.728767,    1.038144
 861.118606,    1.048433
 861.507983,    1.058732
 861.897493,    1.069057
 862.288841,    1.079452
 862.673835,    1.089701
 862.679354,    1.089848
 863.072913,    1.100347
 863.467817,    1.110905
 863.862186,    1.121471
 864.258821,    1.132120
 864.654804,    1.142774
 865.051208,    1.153462
 865.449968,    1.164237
 865.848872,    1.175038
 866.246122,    1.185817
 866.643590,    1.196625
 867.042328,    1.207490
 867.444056,    1.218459
 867.844982,    1.229430
 868.247910,    1.240478
 868.650686,    1.251545
 869.055328,    1.262686
 869.459910,    1.273849
 869.866488,    1.285090
 870.272398,    1.296336
 870.678391,    1.307607
 871.087099,    1.318978
 871.496275,    1.330384
 871.902296,    1.341726
 872.311439,    1.353179
 872.721674,    1.364685
 873.131762,    1.376211
 873.541574,    1.387752
 873.954375,    1.399402
 874.367648,    1.411088
 874.781894,    1.422825
 875.197069,    1.434612
 875.613933,    1.446471
 876.030415,    1.458344
 876.445841,    1.470209
 876.863679,    1.482168
 877.282585,    1.494181
 877.701803,    1.506227
 878.122711,    1.518346
 878.542710,    1.530462
 878.964467,    1.542654
 879.386845,    1.554887
 879.812458,    1.567239
 880.233416,    1.579479
 880.656102,    1.591794
 881.081369,    1.604208
 881.506438,    1.616641
 881.934038,    1.629172
 882.363877,    1.641794
 882.793094,    1.654421
 883.224171,    1.667129
 883.654557,    1.679840
 884.084692,    1.692569
 884.514869,    1.705323
 884.948331,    1.718200
 885.383829,    1.731161
 885.819581,    1.744156
 886.254390,    1.757147
 886.692531,    1.770263
 887.129033,    1.783355
 887.566549,    1.796502
 888.005367,    1.809713
 888.446985,    1.823034
 888.887723,    1.836354
 889.327649,    1.849674
 889.769448,    1.863076
 890.212865,    1.876552
 890.657174,    1.890081
 891.100382,    1.903602
 891.543290,    1.917138
 891.989093,    1.930789
 892.434137,    1.944441
 892.884206,    1.958274
 893.335307,    1.972163
 893.786030,    1.986067
 894.235733,    1.999966
 894.685194,    2.013882
 895.137502,    2.027912
 895.589508,    2.041958
 896.045148,    2.056143
 896.500417,    2.070343
 896.955318,    2.084556
 897.412477,    2.098867
 897.874935,    2.113369
 898.334682,    2.127813
 898.795173,    2.142307
 899.258425,    2.156914
 899.719973,    2.171493
 900.180092,    2.186054
 900.646718,    2.200846
 901.110869,    2.215587
 901.579387,    2.230493
 902.040228,    2.245181
 902.508215,    2.260123
 902.977789,    2.275142
 903.444580,    2.290099
 903.913557,    2.305152
 904.385304,    2.320320
 904.855897,    2.335479
 905.328107,    2.350716
 905.804343,    2.366109
 906.280852,    2.381539
 906.757528,    2.397001
 907.236843,    2.412576
 907.714622,    2.428128
 908.194336,    2.443769
 908.671411,    2.459352
 909.154626,    2.475163
 909.635716,    2.490931
 910.120887,    2.506860
 910.603692,    2.522738
 911.085241,    2.538603
 911.567171,    2.554506
 912.051320,    2.570510
 912.538307,    2.586635
 913.027419,    2.602858
 913.515011,    2.619058
 914.007454,    2.635446
 914.498584,    2.651818
 914.991836,    2.668289
 915.484877,    2.684779
 915.980448,    2.701383
 916.476624,    2.718034
 916.973987,    2.734753
 917.471876,    2.751517
 917.972023,    2.768385
 918.469729,    2.785199
 918.969286,    2.802102
 919.471171,    2.819113
 919.978622,    2.836340
 920.483761,    2.853517
 920.989576,    2.870745
 921.496029,    2.888022
 922.004673,    2.905403
 922.511182,    2.922739
 923.024333,    2.940330
 923.534147,    2.957835
 924.047318,    2.975484
 924.564374,    2.993295
 925.078954,    3.011049
 925.596499,    3.028934
 926.111446,    3.046758
 926.628151,    3.064671
 927.141566,    3.082497
 927.658784,    3.100484
 928.176603,    3.118520
 928.697291,    3.136685
 929.218485,    3.154895
 929.737978,    3.173074
 930.261317,    3.191416
 930.786037,    3.209835
 931.314610,    3.228418
 931.839906,    3.246914
 932.371268,    3.265652
 932.902003,    3.284397
 933.429809,    3.303068
 933.961942,    3.321919
 934.494476,    3.340814
 935.024640,    3.359653
 935.562900,    3.378809
 936.096634,    3.397832
 936.631855,    3.416937
 937.171960,    3.436245
 937.714472,    3.455668
 938.252030,    3.474943
 938.790933,    3.494294
 939.332784,    3.513780
 939.875902,    3.533340
 940.418467,    3.552909
 940.966084,    3.572689
 941.510656,    3.592388
 942.060278,    3.612299
 942.611709,    3.632304
 943.161740,    3.652287
 943.712286,    3.672318
 944.264703,    3.692446
 944.818222,    3.712643
 945.371216,    3.732850
 945.924084,    3.753080
 946.475315,    3.773279
 947.037403,    3.793906
 947.590371,    3.814226
 948.148104,    3.834750
 948.706547,    3.855328
 949.267311,    3.876021
 949.827937,    3.896738
 950.388624,    3.917485
 950.952813,    3.938391
 951.513118,    3.959181
 952.081014,    3.980282
 952.643418,    4.001207
 953.210678,    4.022341
 953.779207,    4.043551
 954.354229,    4.065033
 954.927266,    4.086469
 955.493526,    4.107680
 956.067651,    4.129214
 956.645700,    4.150924
 957.218729,    4.172474
 957.793465,    4.194117
 958.368244,    4.215790
 958.944642,    4.237552
 959.524157,    4.259460
 960.100622,    4.281281
 960.677643,    4.303152
 961.258048,    4.325178
 961.844382,    4.347458
 962.425489,    4.369568
 963.006565,    4.391705
 963.592586,    4.414058
 964.182256,    4.436578
 964.768442,    4.458994
 965.358291,    4.481578
 965.951442,    4.504316
 966.546774,    4.527167
 967.132604,    4.549680
 967.717130,    4.572171
 968.313003,    4.595126
 968.906807,    4.618030
 969.505106,    4.641134
 970.100561,    4.664157
 970.696746,    4.687235
 971.294844,    4.710415
 971.894368,    4.733678
 972.492768,    4.756925
 973.090460,    4.780171
 973.690749,    4.803546
 974.296181,    4.827148
 974.899719,    4.850704
 975.496135,    4.874009
 976.100768,    4.897661
 976.705935,    4.921361
 977.316230,    4.945290
 977.926824,    4.969257
 978.532089,    4.993042
 979.137791,    5.016870
 979.750545,    5.041003
 980.361730,    5.065100
 980.973219,    5.089236
 981.583733,    5.113360
 982.202513,    5.137837
 982.816027,    5.162132
 983.427867,    5.186387
 984.047683,    5.210984
 984.670125,    5.235712
 985.291204,    5.260412
 985.907774,    5.284958
 986.524455,    5.309534
 987.151060,    5.334532
 987.780455,    5.359668
 988.403537,    5.384577
 989.027529,    5.409548
 989.648670,    5.434430
 990.275127,    5.459551
 990.900425,    5.484650
 991.525707,    5.509773
 992.155149,    5.535089
 992.777344,    5.560138
 993.401842,    5.585303
 994.029361,    5.610616
 994.660694,    5.636106
 995.294439,    5.661718
 995.935567,    5.687654
 996.561920,    5.713016
 997.194797,    5.738667
 997.826784,    5.764305
 998.465647,    5.790246
 999.100666,    5.816055
 999.738863,    5.842017
1000.376763,    5.867990
1001.007198,    5.893682
1001.646204,    5.919747
1002.278291,    5.945553
1002.923460,    5.971915
1003.562514,    5.998051
1004.207096,    6.024436
1004.853543,    6.050921
1005.497686,    6.077333
1006.141033,    6.103736
1006.785306,    6.130198
1007.431557,    6.156765
1008.077650,    6.183346
1008.726052,    6.210045
1009.369060,    6.236544
1010.008954,    6.262935
1010.657994,    6.289725
1011.306996,    6.316535
1011.959562,    6.343513
1012.605454,    6.370236
1013.251962,    6.397006
1013.894367,    6.423626
1014.548715,    6.450761
1015.200249,    6.477801
1015.856348,    6.505050
1016.512081,    6.532304
1017.168314,    6.559600
1017.822686,    6.586838
1018.475663,    6.614037
1019.133099,    6.641442
1019.789606,    6.668828
1020.446543,    6.696250
1021.105903,    6.723794
1021.763598,    6.751286
1022.423947,    6.778909
1023.082119,    6.806459
1023.738100,    6.833936
1024.398421,    6.861613
1025.060878,    6.889397
1025.718490,    6.916996
1026.382946,    6.944901
1027.044411,    6.972697
1027.708185,    7.000608
1028.372931,    7.028578
1028.626317,    7.039244
