Time, Rate of Climb
   4.269659,    0.000000
   4.272473,    0.000000
   4.283615,    0.000000
   4.313063,    0.000000
   4.367130,    0.000000
   4.421209,    0.000000
   4.475397,    0.000000
   4.529987,    0.000000
   4.584839,    0.000000
   4.639959,    0.000000
   4.695262,    0.000000
   4.750950,    0.000000
   4.806980,    0.000000
   4.863020,    0.000000
   4.919382,    0.000000
   4.976120,    0.000000
   5.032606,    0.000000
   5.089685,    0.000000
   5.147323,    0.000000
   5.205137,    0.000000
   5.263134,    0.000000
   5.321120,    0.000000
   5.379140,    0.000000
   5.437710,    0.000000
   5.496560,    0.000000
   5.555934,    0.000000
   5.615539,    0.000000
   5.675731,    0.000000
   5.735606,    0.000000
   5.795473,    0.000000
   5.855835,    0.000000
   5.916397,    0.000000
   5.977430,    0.000000
   6.038651,    0.000000
   6.099479,    0.000000
   6.160850,    0.000000
   6.222968,    0.000000
   6.284800,    0.000000
   6.347168,    0.000000
   6.409627,    0.000000
   6.472217,    0.000000
   6.535108,    0.000000
   6.598121,    0.000000
   6.661375,    0.000000
   6.724942,    0.000000
   6.788489,    0.000000
   6.852414,    0.000000
   6.916678,    0.000000
   6.981381,    0.000000
   7.046091,    0.000000
   7.111168,    0.000000
   7.176043,    0.000000
   7.241092,    0.000000
   7.306519,    0.000000
   7.372304,    0.000000
   7.438382,    0.000000
   7.504985,    0.000000
   7.571463,    0.000000
   7.637891,    0.000000
   7.704467,    0.000000
   7.771795,    0.000000
   7.839116,    0.000000
   7.906385,    0.000000
   7.973831,    0.000000
   8.041672,    0.000000
   8.110101,    0.000000
   8.178245,    0.000000
   8.246651,    0.000000
   8.314847,    0.000000
   8.383951,    0.000000
   8.453289,    0.000000
   8.522820,    0.000000
   8.592226,    0.000000
   8.662179,    0.000000
   8.732490,    0.000000
   8.746546,    0.000000
   8.756437,    0.000000
   8.757843,    0.000000
   8.759255,    0.000000
   8.760518,    0.000000
   8.760771,    0.000000
   8.760793,    0.000000
   8.760806,    0.000000
   8.760812,    0.000000
   8.760818,    0.000000
   8.760872,    0.000000
   8.761417,    0.000000
   8.764691,    0.000000
   8.780722,    0.000000
   8.845587,    0.000000
   8.908076,    0.000000
   8.970886,    0.000000
   9.033934,    0.000000
   9.096696,    0.000000
   9.160061,    0.000000
   9.223741,    0.000000
   9.287159,    0.000000
   9.350790,    0.000000
   9.414785,    0.000000
   9.478939,    0.000000
   9.543110,    0.000000
   9.607721,    0.000000
   9.672174,    0.000000
   9.736936,    0.000000
   9.801831,    0.000000
   9.866807,    0.000000
   9.932026,    0.000000
   9.997575,    0.000000
  10.063279,    0.000000
  10.128834,    0.000000
  10.194648,    0.000000
  10.260547,    0.000000
  10.326474,    0.000000
  10.392964,    0.000000
  10.459516,    0.000000
  10.526181,    0.000000
  10.592909,    0.000000
  10.660206,    0.000000
  10.727604,    0.000000
  10.794928,    0.000000
  10.862505,    0.000000
  10.930076,    0.000000
  10.997659,    0.000000
  11.065538,    0.000000
  11.133678,    0.000000
  11.202161,    0.000000
  11.270785,    0.000000
  11.339435,    0.000000
  11.408570,    0.000000
  11.477660,    0.000000
  11.546744,    0.000000
  11.615937,    0.000000
  11.685425,    0.000000
  11.754917,    0.000000
  11.824686,    0.000000
  11.894514,    0.000000
  11.964722,    0.000000
  12.034798,    0.000000
  12.105227,    0.000000
  12.175691,    0.000000
  12.246422,    0.000000
  12.317140,    0.000000
  12.388223,    0.000000
  12.459488,    0.000000
  12.530661,    0.000000
  12.602183,    0.000000
  12.673898,    0.000000
  12.745520,    0.000000
  12.817218,    0.000000
  12.889363,    0.000000
  12.961732,    0.000000
  13.033976,    0.000000
  13.106699,    0.000000
  13.179292,    0.000000
  13.251839,    0.000000
  13.324824,    0.000000
  13.398031,    0.000000
  13.471394,    0.000000
  13.544872,    0.000000
  13.559553,    0.000000
  13.571761,    0.000000
  13.580015,    0.000000
  13.586971,    0.000000
  13.588254,    0.000000
  13.588554,    0.000000
  13.589086,    0.000000
  13.589235,    0.000000
  13.589479,    0.000000
  13.589571,    0.000000
  13.589621,    0.000000
  13.589683,    0.000000
  13.589716,    0.000000
  13.589722,    0.000000
  13.589727,    0.000000
  13.589780,    0.000000
  13.590314,    0.000000
  13.593896,    0.000000
  13.609916,    0.000000
  13.660596,    0.000000
  13.724516,    0.000000
  13.788884,    0.000000
  13.853299,    0.000000
  13.918078,    0.000000
  13.982956,    0.000000
  14.047753,    0.000000
  14.112868,    0.000000
  14.178058,    0.000000
  14.243382,    0.000000
  14.308857,    0.000000
  14.374265,    0.000000
  14.439635,    0.000000
  14.505405,    0.000000
  14.571471,    0.000000
  14.637497,    0.000000
  14.703557,    0.000000
  14.769756,    0.000000
  14.835955,    0.000000
  14.902423,    0.000000
  14.969070,    0.000000
  15.035691,    0.000000
  15.102359,    0.000000
  15.169370,    0.000000
  15.236278,    0.000000
  15.303298,    0.000000
  15.370416,    0.000000
  15.437757,    0.000000
  15.505209,    0.000000
  15.572831,    0.000000
  15.640462,    0.000000
  15.708166,    0.000000
  15.776163,    0.000000
  15.844085,    0.000000
  15.912263,    0.000000
  15.980620,    0.000000
  16.048932,    0.000000
  16.117485,    0.000000
  16.186226,    0.000000
  16.255075,    0.000000
  16.324126,    0.000000
  16.393322,    0.000000
  16.462531,    0.000000
  16.531854,    0.000000
  16.601264,    0.000000
  16.670816,    0.000000
  16.740493,    0.000000
  16.810135,    0.000000
  16.880106,    0.000000
  16.950166,    0.000000
  17.020294,    0.000000
  17.090590,    0.000000
  17.160922,    0.000000
  17.231519,    0.000000
  17.302159,    0.000000
  17.372915,    0.000000
  17.443865,    0.000000
  17.514701,    0.000000
  17.585748,    0.000000
  17.656940,    0.000000
  17.728185,    0.000000
  17.799668,    0.000000
  17.871216,    0.000000
  17.943144,    0.000000
  18.015100,    0.000000
  18.086938,    0.000000
  18.159123,    0.000000
  18.231394,    0.000000
  18.303421,    0.000000
  18.375573,    0.000000
  18.447961,    0.000000
  18.520499,    0.000000
  18.593232,    0.000000
  18.666031,    0.000000
  18.738955,    0.000000
  18.812051,    0.000000
  18.885230,    0.000000
  18.899888,    0.000000
  18.910817,    0.000000
  18.949260,    0.000000
  18.952140,    0.000000
  18.952367,    0.000000
  18.952545,    0.000000
  18.952665,    0.000000
  18.952728,    0.000000
  18.952813,    0.000000
  18.953633,    0.000000
  18.959103,    0.000000
  18.985721,    0.000000
  19.054512,    0.000000
  19.127771,    0.000000
  19.200948,    0.000000
  19.274231,    0.000000
  19.347534,    0.000000
  19.421283,    0.000000
  19.494825,    0.000000
  19.568795,    0.000000
  19.642711,    0.000000
  19.716886,    0.000000
  19.790960,    0.000000
  19.865060,    0.000000
  19.939430,    0.000000
  20.013891,    0.000000
  20.088486,    0.000000
  20.163161,    0.000000
  20.238044,    0.000000
  20.313223,    0.000000
  20.388315,    0.000000
  20.463403,    0.000000
  20.538701,    0.000000
  20.614039,    0.000000
  20.689506,    0.000000
  20.765194,    0.000000
  20.840854,    0.000000
  20.916749,    0.000000
  20.992556,    0.000000
  21.068539,    0.000000
  21.144709,    0.000000
  21.221070,    0.000000
  21.297475,    0.000000
  21.373968,    0.000000
  21.450775,    0.000000
  21.527471,    0.000000
  21.604347,    0.000000
  21.681375,    0.000000
  21.758368,    0.000000
  21.835403,    0.000000
  21.912730,    0.000000
  21.990171,    0.000000
  22.067739,    0.000000
  22.145428,    0.000000
  22.223218,    0.000000
  22.301202,    0.000000
  22.379209,    0.000000
  22.457490,    0.000000
  22.535643,    0.000000
  22.613970,    0.000000
  22.692399,    0.000000
  22.770908,    0.000000
  22.849469,    0.000000
  22.928170,    0.000000
  22.978501,    0.000000
  23.007024,    0.000000
  23.086071,    0.000000
  23.165154,    0.000000
  23.244310,    0.000000
  23.323757,    0.000000
  23.403397,    0.000000
  23.483307,    0.000000
  23.563143,    0.000000
  23.643096,    0.000000
  23.723214,    0.000000
  23.803655,    0.000000
  23.884068,    0.000000
  23.964574,    0.000000
  24.045023,    0.000000
  24.125556,    0.000000
  24.206201,    0.000000
  24.286834,    0.000000
  24.367615,    0.000000
  24.448383,    0.000000
  24.529443,    0.000000
  24.610330,    0.000000
  24.691210,    0.000000
  24.772175,    0.000000
  24.853177,    0.000000
  24.934180,    0.000000
  25.015138,    0.000000
  25.096104,    0.000000
  25.099339,    0.000000
  25.103358,    0.000000
  25.104525,    0.057744
  25.105060,    0.084416
  25.105118,    0.087321
  25.105173,    0.090047
  25.105236,    0.093243
  25.105245,    0.093678
  25.105253,    0.094081
  25.105317,    0.097288
  25.105656,    0.114312
  25.106883,    0.176125
  25.110380,    0.354382
  25.115868,    0.642409
  25.121387,    0.943915
  25.126910,    1.257641
  25.132426,    1.583003
  25.137952,    1.920908
  25.143468,    2.270173
  25.148996,    2.632207
  25.154528,    3.006541
  25.160064,    3.393169
  25.165605,    3.792154
  25.171142,    4.203043
  25.176684,    4.626252
  25.182237,    5.062477
  25.187789,    5.510746
  25.193349,    5.971782
  25.198904,    6.444495
  25.204463,    6.929765
  25.210033,    7.428128
  25.215603,    7.938734
  25.221168,    8.460995
  25.226738,    8.996033
  25.232322,    9.544490
  25.237908,   10.105483
  25.243477,   10.676981
  25.249066,   11.262842
  25.254647,   11.860032
  25.260243,   12.471086
  25.265845,   13.095251
  25.271445,   13.731423
  25.277057,   14.381330
  25.282668,   15.043383
  25.288269,   15.716673
  25.293890,   16.404789
  25.299517,   17.106093
  25.305148,   17.820179
  25.310783,   18.547346
  25.316409,   19.285879
  25.322038,   20.037046
  25.327653,   20.798930
  25.333295,   21.576833
  25.338946,   22.368409
  25.344578,   23.169922
  25.350241,   23.988334
  25.355894,   24.817859
  25.361565,   25.662581
  25.367242,   26.520920
  25.372921,   27.392119
  25.378596,   28.275434
  25.384268,   29.170732
  25.389942,   30.079185
  25.395640,   31.003992
  25.401319,   31.938518
  25.407025,   32.890047
  25.412741,   33.856113
  25.418443,   34.832510
  25.424163,   35.824760
  25.429892,   36.831554
  25.435601,   37.847575
  25.441332,   38.880332
  25.447080,   39.928977
  25.452811,   40.987425
  25.458556,   42.061325
  25.464316,   43.151052
  25.470084,   44.255357
  25.475852,   45.372568
  25.481626,   46.503924
  25.487407,   47.649716
  25.493176,   48.806289
  25.498967,   49.980115
  25.504766,   51.168803
  25.510567,   52.371217
  25.516360,   53.584797
  25.522172,   54.815721
  25.527984,   56.059726
  25.533813,   57.320546
  25.539634,   58.593124
  25.545473,   59.882652
  25.551293,   61.181293
  25.557134,   62.497769
  25.562985,   63.829955
  25.568851,   65.179042
  25.574692,   66.535514
  25.580579,   67.916264
  25.586467,   69.310622
  25.592341,   70.715263
  25.598228,   72.136402
  25.604115,   73.570838
  25.610027,   75.025286
  25.615930,   76.490702
  25.621859,   77.976382
  25.627755,   79.467415
  25.633660,   80.974187
  25.639575,   82.497003
  25.645536,   84.045478
  25.651449,   85.595127
  25.657417,   87.163509
  25.663387,   88.736709
  25.669353,   90.313224
  25.675329,   91.896612
  25.681291,   93.480452
  25.687298,   95.080619
  25.693304,   96.685080
  25.699311,   98.293930
  25.705322,   99.908347
  25.711334,  101.527143
  25.717365,  103.155399
  25.723385,  104.785345
  25.729428,  106.425653
  25.735449,  108.064379
  25.741503,  109.716511
  25.747538,  111.367788
  25.753595,  113.029444
  25.759660,  114.697528
  25.765721,  116.369105
  25.771813,  118.053525
  25.777871,  119.732875
  25.783927,  121.416111
  25.790012,  123.112059
  25.796102,  124.813324
  25.802231,  126.530108
  25.808319,  128.240084
  25.814427,  129.959660
  25.820560,  131.690820
  25.826674,  133.421230
  25.832806,  135.160935
  25.838953,  136.909735
  25.845099,  138.662345
  25.851261,  140.423941
  25.857423,  142.190096
  25.863606,  143.966862
  25.869751,  145.737057
  25.875908,  147.515127
  25.882115,  149.312247
  25.888320,  151.113423
  25.894529,  152.920089
  25.900761,  154.737689
  25.907007,  156.564393
  25.913211,  158.383023
  25.919458,  160.219085
  25.925716,  162.062526
  25.931982,  163.913321
  25.938227,  165.762089
  25.944476,  167.616814
  25.950743,  169.481245
  25.957034,  171.357699
  25.963333,  173.240931
  25.969626,  175.126807
  25.975965,  177.031128
  25.982294,  178.937282
  25.988608,  180.843480
  25.994965,  182.767114
  26.001324,  184.696108
  26.007699,  186.634883
  26.014082,  188.580388
  26.020455,  190.527546
  26.026855,  192.487750
  26.033244,  194.449261
  26.039655,  196.422313
  26.046061,  198.398358
  26.052481,  200.383457
  26.058911,  202.376578
  26.065344,  204.374934
  26.071787,  206.381420
  26.078248,  208.398068
  26.084712,  210.420540
  26.091193,  212.453110
  26.097707,  214.500559
  26.104189,  216.542961
  26.110660,  218.586645
  26.117162,  220.644777
  26.123705,  222.720749
  26.130248,  224.801312
  26.136796,  226.888479
  26.143355,  228.984189
  26.149905,  231.081653
  26.151449,  231.576633
  26.156473,  233.189808
  26.163091,  235.318674
  26.169663,  237.437792
  26.176287,  239.578208
  26.182909,  241.723240
  26.189556,  243.881229
  26.196192,  246.040606
  26.202828,  248.204562
  26.209473,  250.376756
  26.216112,  252.551756
  26.222817,  254.753214
  26.229498,  256.951734
  26.236172,  259.153086
  26.242898,  261.376497
  26.249642,  263.610773
  26.256395,  265.852869
  26.263129,  268.093852
  26.269919,  270.358408
  26.276668,  272.614643
  26.283439,  274.883058
  26.290225,  277.161364
  26.297032,  279.451944
  26.303849,  281.750701
  26.310677,  284.058450
  26.317519,  286.375959
  26.324356,  288.697141
  26.331182,  291.019386
  26.338068,  293.367026
  26.344948,  295.717969
  26.351846,  298.080236
  26.358739,  300.445705
  26.365664,  302.827479
  26.372568,  305.207224
  26.379510,  307.605060
  26.386451,  310.007826
  26.393459,  312.439119
  26.400429,  314.862229
  26.407423,  317.298999
  26.414410,  319.738373
  26.421444,  322.199737
  26.428508,  324.676793
  26.435556,  327.153290
  26.442623,  329.641946
  26.449661,  332.125561
  26.456718,  334.621449
  26.463847,  337.147655
  26.470952,  339.671167
  26.478051,  342.197422
  26.485149,  344.728969
  26.492274,  347.275351
  26.499415,  349.832534
  26.506549,  352.393058
  26.513728,  354.974525
  26.520883,  357.553254
  26.528091,  360.156019
  26.535309,  362.768210
  26.542558,  365.396831
  26.549805,  368.030095
  26.557081,  370.679432
  26.564353,  373.332679
  26.571635,  375.995366
  26.578890,  378.653269
  26.586182,  381.330370
  26.593499,  384.022155
  26.600870,  386.739445
  26.608232,  389.458723
  26.615608,  392.188641
  26.622992,  394.927367
  26.630400,  397.680432
  26.637795,  400.434264
  26.645223,  403.205773
  26.652616,  405.970075
  26.660021,  408.744331
  26.667477,  411.543158
  26.674937,  414.348978
  26.682424,  417.170761
  26.689919,  420.001313
  26.697431,  422.843629
  26.704941,  425.691259
  26.712504,  428.564315
  26.720017,  431.424005
  26.727514,  434.283496
  26.735063,  437.168171
  26.742652,  440.073739
  26.750270,  442.996314
  26.757891,  445.925826
  26.765515,  448.862281
  26.773162,  451.813233
  26.780822,  454.774911
  26.788454,  457.731473
  26.796133,  460.711914
  26.803806,  463.695874
  26.811505,  466.695634
  26.819199,  469.699314
  26.826922,  472.719803
  26.834669,  475.755652
  26.842433,  478.804120
  26.850239,  481.874879
  26.858042,  484.950085
  26.865826,  488.023698
  26.873638,  491.114373
  26.881477,  494.221331
  26.889319,  497.335511
  26.897226,  500.481409
  26.905132,  503.632869
  26.913044,  506.792831
  26.920978,  509.967042
  26.928944,  513.160662
  26.936868,  516.342761
  26.944848,  519.553666
  26.952804,  522.760868
  26.960829,  526.001739
  26.968829,  529.238345
  26.976851,  532.490058
  26.984932,  535.771570
  26.992963,  539.038741
  27.001056,  542.337155
  27.009157,  545.644948
  27.017265,  548.961779
  27.025431,  552.308409
  27.033552,  555.642414
  27.041737,  559.008841
  27.049884,  562.366088
  27.058033,  565.729795
  27.066209,  569.110594
  27.074409,  572.507824
  27.082612,  575.912068
  27.090802,  579.317157
  27.099102,  582.773836
  27.107375,  586.225646
  27.115712,  589.709919
  27.123992,  593.176717
  27.132303,  596.663005
  27.140633,  600.162836
  27.148942,  603.660191
  27.157336,  607.199716
  27.165696,  610.730679
  27.174133,  614.300396
  27.182544,  617.865442
  27.191005,  621.458093
  27.199394,  625.026030
  27.207780,  628.598802
  27.216211,  632.196996
  27.224709,  635.830153
  27.233211,  639.470827
  27.241752,  643.134723
  27.250277,  646.797865
  27.258852,  650.488814
  27.267435,  654.189376
  27.276006,  657.891123
  27.284540,  661.582664
  27.293152,  665.314602
  27.301753,  669.047811
  27.310434,  672.822156
  27.319057,  676.577359
  27.327724,  680.358179
  27.336494,  684.190023
  27.345172,  687.987933
  27.353938,  691.830828
  27.362597,  695.632701
  27.371304,  699.462227
  27.380090,  703.332681
  27.388871,  707.207246
  27.397602,  711.065823
  27.406441,  714.978353
  27.415286,  718.899773
  27.424069,  722.800448
  27.432901,  726.728470
  27.441712,  730.653856
  27.450631,  734.633241
  27.459521,  738.606474
  27.468425,  742.591831
  27.477361,  746.598039
  27.486329,  750.624662
  27.495356,  754.684165
  27.504291,  758.708406
  27.513248,  762.749045
  27.522226,  766.805342
  27.531145,  770.841040
  27.540104,  774.900981
  27.549242,  779.048560
  27.558428,  783.224234
  27.567539,  787.372122
  27.576582,  791.495613
  27.585701,  795.659734
  27.594867,  799.851427
  27.604090,  804.075996
  27.613281,  808.291753
  27.622406,  812.483796
  27.631583,  816.705878
  27.640733,  820.921579
  27.649971,  825.183966
  27.659186,  829.442343
  27.668393,  833.702810
  27.677632,  837.984730
  27.686863,  842.268440
  27.696155,  846.587346
  27.705431,  850.904660
  27.714721,  855.234542
  27.723975,  859.553903
  27.733235,  863.882342
  27.742539,  868.237440
  27.751860,  872.606253
  27.761217,  876.998277
  27.770569,  881.393826
  27.779917,  885.793941
  27.789331,  890.230766
  27.798872,  894.734179
  27.808303,  899.191436
  27.817808,  903.689705
  27.827277,  908.177542
  27.836714,  912.656041
  27.846223,  917.174586
  27.855776,  921.720136
  27.865350,  926.281783
  27.874869,  930.823308
  27.884396,  935.374627
  27.894072,  940.003522
  27.903597,  944.565783
  27.913259,  949.199834
  27.922939,  953.848783
  27.932600,  958.494149
  27.942146,  963.090444
  27.951703,  967.698140
  27.961331,  972.345602
  27.971074,  977.054535
  27.980702,  981.713344
  27.990433,  986.428420
  28.000136,  991.135615
  28.009856,  995.857316
  28.019641, 1000.616156
  28.029507, 1005.419998
  28.039193, 1010.142360
  28.048878, 1014.869862
  28.058606, 1019.624023
  28.068396, 1024.413959
  28.078290, 1029.260913
  28.088104, 1034.074591
  28.097940, 1038.904455
  28.107799, 1043.751482
  28.117791, 1048.669123
  28.127689, 1053.547037
  28.137642, 1058.457347
  28.147537, 1063.344646
  28.157414, 1068.228513
  28.167350, 1073.147095
  28.177321, 1078.089022
  28.187250, 1083.015388
  28.197176, 1087.945637
  28.207105, 1092.882970
  28.217146, 1097.881468
  28.227164, 1102.874263
  28.237129, 1107.846090
  28.247082, 1112.816898
  28.257064, 1117.807796
  28.267201, 1122.881322
  28.277302, 1127.942306
  28.287350, 1132.982250
  28.297470, 1138.063432
  28.307562, 1143.136210
  28.317732, 1148.252806
  28.327788, 1153.318146
  28.337952, 1158.442468
  28.348036, 1163.531995
  28.358153, 1168.642877
  28.368396, 1173.822774
  28.378514, 1178.944547
  28.388648, 1184.079791
  28.398877, 1189.267732
  28.409060, 1194.437560
  28.419220, 1199.600855
  28.429474, 1204.816723
  28.439708, 1210.027528
  28.449865, 1215.203682
  28.460079, 1220.414368
  28.470282, 1225.623846
  28.480520, 1230.855781
  28.490729, 1236.077964
  28.501055, 1241.364376
  28.511348, 1246.639310
  28.521710, 1251.953597
  28.531974, 1257.222954
  28.542199, 1262.476791
  28.552477, 1267.761754
  28.562860, 1273.105813
  28.573177, 1278.420631
  28.583609, 1283.799048
  28.593957, 1289.138673
  28.604463, 1294.564547
  28.614908, 1299.963171
  28.625352, 1305.365720
  28.635756, 1310.752138
  28.646155, 1316.140439
  28.656578, 1321.545209
  28.666978, 1326.942648
  28.677430, 1332.370857
  28.687863, 1337.793443
  28.698277, 1343.210819
  28.708715, 1348.644202
  28.719159, 1354.084952
  28.729665, 1359.562109
  28.740147, 1365.031221
  28.750607, 1370.492335
  28.761109, 1375.979535
  28.771537, 1381.431849
  28.776972, 1384.274782
