Ground Distance, Speed
2970.712732,   72.227733
3006.826617,   72.227905
3042.940561,   72.227874
3079.054552,   72.228139
3115.168579,   72.227996
3151.282589,   72.228100
3187.396700,   72.228207
3223.510771,   72.228110
3259.624856,   72.228290
3295.739029,   72.228276
3331.853142,   72.228214
3367.967294,   72.228458
3404.081509,   72.228348
3440.195668,   72.228331
3476.309896,   72.228608
3512.424154,   72.228444
3548.538374,   72.228486
3584.652688,   72.228696
3620.766996,   72.228562
3656.881290,   72.228664
3692.995681,   72.228763
3729.110026,   72.228649
3765.224374,   72.228801
3801.338822,   72.228851
3837.453222,   72.228787
3873.567658,   72.229018
3909.682170,   72.228947
3945.796627,   72.228924
3981.911148,   72.229207
4018.025702,   72.229032
4054.140212,   72.229052
4090.254806,   72.229277
4126.369402,   72.229129
4162.483973,   72.229206
4198.598641,   72.229345
4234.713276,   72.229224
4270.827907,   72.229357
4306.942638,   72.229425
4343.057322,   72.229345
4379.172031,   72.229550
4415.286826,   72.229522
4451.401569,   72.229487
4487.516365,   72.229765
4523.631222,   72.229640
4559.746035,   72.229655
4595.860931,   72.229923
4631.975850,   72.229775
4668.090741,   72.229835
4704.205730,   72.230033
4740.320709,   72.229910
4776.435679,   72.230023
4812.550756,   72.230149
4848.665800,   72.230060
4884.780860,   72.230237
4920.896016,   72.230257
4957.011122,   72.230200
4993.126266,   72.230438
5029.241493,   72.230386
5065.356674,   72.230381
5101.471927,   72.230670
5137.587218,   72.230513
5173.702473,   72.230552
5209.817821,   72.230789
5245.933178,   72.230664
5282.048522,   72.230762
5318.163968,   72.230894
5354.279381,   72.230786
5390.394796,   72.230932
5426.510314,   72.231002
5462.625790,   72.230936
5498.741297,   72.231151
5534.856899,   72.231147
5570.972459,   72.231132
5607.088083,   72.231427
5643.203761,   72.231287
5679.319400,   72.231311
5715.435125,   72.231570
5751.550871,   72.231436
5787.666596,   72.231512
5823.782421,   72.231678
5859.898224,   72.231561
5896.014021,   72.231683
5932.129923,   72.231787
5968.245788,   72.231706
6004.361674,   72.231894
6040.477666,   72.231947
6076.593625,   72.231922
6112.709638,   72.232193
6148.825719,   72.232090
6184.941755,   72.232095
6221.057867,   72.232375
6257.174012,   72.232228
6293.290127,   72.232279
6329.406338,   72.232489
6365.522545,   72.232365
6401.638741,   72.232467
6437.755044,   72.232625
6473.871328,   72.232541
6509.987627,   72.232710
6546.104030,   72.232768
6582.220392,   72.232716
6618.336793,   72.232946
6654.453278,   72.232894
6690.569705,   72.232854
6726.686183,   72.233123
6762.802712,   72.232960
6798.919163,   72.232831
6835.035510,   72.232535
6871.151690,   72.232189
6907.267719,   72.231959
6943.383695,   72.232005
6979.499757,   72.232114
7015.615781,   72.232025
7051.731836,   72.232262
7087.847955,   72.232154
7123.964023,   72.232165
7160.080174,   72.232383
7196.196320,   72.232232
7232.312449,   72.232342
7268.428670,   72.232394
7304.544832,   72.232290
7340.661012,   72.232494
7376.777261,   72.232410
7412.893447,   72.232379
7449.009698,   72.232647
7485.125971,   72.232471
7521.242209,   72.232532
7557.358542,   72.232685
7593.474845,   72.232561
7629.591150,   72.232716
7665.707543,   72.232719
7701.823875,   72.232648
7737.940244,   72.232896
7774.056672,   72.232768
7810.173044,   72.232766
7846.289493,   72.232990
7882.405938,   72.232818
7918.522351,   72.232887
7954.638861,   72.233032
7990.755339,   72.232914
8000.000000,   72.232923
