Time, Altitude
   7.056401,    0.000000
   7.113705,    0.000000
   7.171198,    0.000000
   7.228767,    0.000000
   7.286893,    0.000000
   7.344933,    0.000000
   7.403308,    0.000000
   7.461814,    0.000000
   7.520453,    0.000000
   7.579128,    0.000000
   7.638006,    0.000000
   7.696661,    0.000000
   7.756008,    0.000000
   7.815578,    0.000000
   7.875004,    0.000000
   7.934423,    0.000000
   7.994106,    0.000000
   8.053973,    0.000000
   8.113887,    0.000000
   8.174214,    0.000000
   8.234546,    0.000000
   8.294938,    0.000000
   8.355549,    0.000000
   8.416380,    0.000000
   8.477368,    0.000000
   8.538209,    0.000000
   8.550535,    0.000000
   8.558554,    0.000000
   8.564106,    0.000000
   8.564826,    0.000000
   8.565911,    0.000000
   8.566294,    0.000000
   8.566412,    0.000000
   8.567307,    0.000000
   8.568163,    0.000000
   8.572523,    0.000000
   8.593354,    0.000000
   8.650315,    0.000000
   8.711318,    0.000000
   8.772930,    0.000000
   8.834932,    0.000000
   8.896957,    0.000000
   8.959145,    0.000000
   9.021049,    0.000000
   9.083326,    0.000000
   9.145736,    0.000000
   9.208148,    0.000000
   9.271104,    0.000000
   9.334025,    0.000000
   9.397113,    0.000000
   9.460419,    0.000000
   9.523792,    0.000000
   9.587237,    0.000000
   9.650864,    0.000000
   9.714678,    0.000000
   9.778496,    0.000000
   9.842581,    0.000000
   9.906913,    0.000000
   9.971007,    0.000000
  10.035305,    0.000000
  10.099827,    0.000000
  10.164244,    0.000000
  10.228971,    0.000000
  10.293812,    0.000000
  10.358864,    0.000000
  10.371879,    0.000000
  10.412995,    0.000000
  10.415578,    0.000000
  10.416080,    0.000000
  10.416191,    0.000000
  10.416347,    0.000000
  10.417490,    0.000000
  10.423079,    0.000000
  10.448975,    0.000000
  10.517555,    0.000000
  10.583066,    0.000000
  10.648861,    0.000000
  10.714500,    0.000000
  10.780383,    0.000000
  10.846351,    0.000000
  10.912426,    0.000000
  10.978749,    0.000000
  11.045174,    0.000000
  11.111782,    0.000000
  11.178484,    0.000000
  11.245006,    0.000000
  11.311850,    0.000000
  11.378996,    0.000000
  11.446181,    0.000000
  11.513409,    0.000000
  11.580967,    0.000000
  11.648295,    0.000000
  11.715777,    0.000000
  11.783509,    0.000000
  11.851301,    0.000000
  11.919097,    0.000000
  11.987078,    0.000000
  12.055166,    0.000000
  12.123653,    0.000000
  12.192120,    0.000000
  12.260864,    0.000000
  12.274615,    0.000000
  12.322819,    0.000000
  12.323400,    0.000000
  12.323612,    0.000000
  12.323691,    0.000000
  12.323765,    0.000000
  12.324505,    0.000000
  12.328819,    0.000000
  12.347741,    0.000000
  12.402285,    0.000000
  12.471853,    0.000000
  12.540639,    0.000000
  12.609789,    0.000000
  12.678898,    0.000000
  12.748031,    0.000000
  12.817528,    0.000000
  12.887168,    0.000000
  12.956848,    0.000000
  13.026613,    0.000000
  13.096256,    0.000000
  13.166407,    0.000000
  13.236550,    0.000000
  13.306910,    0.000000
  13.377274,    0.000000
  13.447598,    0.000000
  13.518370,    0.000000
  13.589029,    0.000000
  13.659731,    0.000000
  13.730865,    0.000000
  13.802209,    0.000000
  13.873564,    0.000000
  13.944779,    0.000000
  14.016214,    0.000000
  14.087709,    0.000000
  14.159308,    0.000000
  14.231190,    0.000000
  14.245537,    0.000000
  14.261112,    0.000000
  14.270479,    0.000000
  14.278764,    0.000000
  14.285501,    0.000000
  14.290490,    0.000000
  14.295278,    0.000000
  14.295501,    0.000000
  14.295595,    0.000000
  14.295687,    0.000000
  14.296464,    0.000000
  14.301321,    0.000000
  14.321190,    0.000000
  14.395883,    0.000000
  14.468004,    0.000000
  14.540141,    0.000000
  14.612327,    0.000000
  14.684765,    0.000000
  14.757252,    0.000000
  14.829843,    0.000000
  14.902499,    0.000000
  14.975264,    0.000000
  15.048181,    0.000000
  15.121299,    0.000000
  15.194472,    0.000000
  15.267440,    0.000000
  15.340821,    0.000000
  15.414125,    0.000000
  15.487693,    0.000000
  15.561157,    0.000000
  15.635098,    0.000000
  15.708833,    0.000000
  15.782645,    0.000000
  15.856521,    0.000000
  15.930575,    0.000000
  16.004824,    0.000000
  16.078953,    0.000000
  16.153613,    0.000000
  16.228255,    0.000000
  16.303206,    0.000000
  16.318191,    0.000000
  16.327734,    0.000000
  16.336807,    0.000000
  16.338523,    0.000000
  16.339553,    0.000000
  16.340313,    0.000000
  16.341010,    0.000000
  16.345443,    0.000000
  16.366465,    0.000000
  16.434027,    0.000000
  16.508998,    0.000000
  16.584022,    0.000000
  16.659373,    0.000000
  16.734828,    0.000000
  16.810157,    0.000000
  16.885464,    0.000000
  16.961036,    0.000000
  17.036811,    0.000000
  17.112472,    0.000000
  17.188462,    0.000000
  17.264495,    0.000000
  17.340757,    0.000000
  17.416818,    0.000000
  17.493030,    0.000000
  17.569327,    0.000000
  17.645789,    0.000000
  17.722307,    0.000000
  17.798857,    0.000000
  17.875701,    0.000000
  17.952391,    0.000000
  18.029304,    0.000000
  18.106593,    0.000000
  18.183819,    0.000000
  18.260897,    0.000000
  18.338023,    0.000000
  18.415558,    0.000000
  18.431037,    0.000000
  18.444535,    0.000000
  18.454923,    0.000000
  18.462816,    0.000000
  18.464416,    0.000000
  18.464597,    0.000000
  18.464833,    0.000000
  18.465048,    0.000000
  18.466674,    0.000000
  18.476756,    0.000000
  18.513447,    0.000000
  18.590512,    0.000000
  18.668041,    0.000000
  18.745941,    0.000000
  18.823839,    0.000000
  18.901951,    0.000000
  18.980194,    0.000000
  19.058398,    0.000000
  19.136772,    0.000000
  19.215328,    0.000000
  19.293982,    0.000000
  19.372562,    0.000000
  19.451156,    0.000000
  19.529967,    0.000000
  19.608904,    0.000000
  19.687894,    0.000000
  19.767047,    0.000000
  19.846034,    0.000000
  19.925214,    0.000000
  20.004486,    0.000000
  20.083776,    0.000000
  20.163250,    0.000000
  20.242818,    0.000000
  20.322624,    0.000000
  20.402553,    0.000000
  20.482548,    0.000000
  20.562637,    0.000000
  20.642579,    0.000000
  20.658618,    0.000000
  20.671502,    0.000000
  20.680650,    0.000000
  20.680956,    0.000000
  20.681326,    0.000000
  20.685023,    0.000000
  20.707716,    0.000000
  20.773571,    0.000000
  20.854151,    0.000000
  20.934529,    0.000000
  21.015036,    0.000000
  21.095607,    0.000000
  21.176105,    0.000000
  21.256800,    0.000000
  21.337603,    0.000000
  21.418384,    0.000000
  21.499419,    0.000000
  21.580374,    0.000000
  21.661390,    0.000000
  21.742725,    0.000000
  21.824110,    0.000000
  21.905480,    0.000000
  21.987072,    0.000000
  22.068626,    0.000000
  22.150325,    0.000000
  22.232247,    0.000000
  22.313947,    0.000000
  22.395931,    0.000000
  22.477960,    0.000000
  22.560186,    0.000000
  22.642408,    0.000000
  22.724677,    0.000000
  22.806825,    0.000000
  22.889119,    0.000000
  22.971639,    0.000000
  22.988164,    0.000000
  22.998949,    0.000000
  22.999555,    0.000000
  23.000455,    0.000000
  23.000614,    0.000000
  23.000698,    0.000000
  23.000843,    0.000000
  23.002043,    0.000000
  23.008395,    0.000000
  23.033953,    0.000000
  23.123108,    0.000000
  23.205731,    0.000000
  23.288499,    0.000000
  23.371136,    0.000000
  23.454038,    0.000000
  23.481854,    0.000000
  23.536871,    0.000000
  23.619712,    0.000000
  23.702567,    0.000000
  23.785319,    0.000000
  23.867898,    0.000000
  23.950202,    0.000000
  24.032318,    0.000000
  24.114329,    0.000000
  24.196061,    0.000000
  24.277532,    0.000000
  24.359086,    0.000000
  24.440306,    0.000000
  24.521358,    0.000000
  24.602111,    0.000000
  24.682770,    0.000000
  24.763076,    0.000000
  24.843275,    0.000000
  24.923155,    0.000000
  25.003037,    0.000000
  25.082491,    0.000000
  25.161803,    0.000000
  25.240916,    0.000000
  25.319782,    0.000000
  25.398465,    0.000000
  25.477074,    0.000000
  25.480206,    0.000000
  25.486265,    0.000000
  25.487536,    0.000001
  25.488203,    0.000002
  25.488528,    0.000002
  25.489471,    0.000005
  25.489564,    0.000005
  25.489627,    0.000005
  25.489663,    0.000005
  25.489676,    0.000005
  25.489689,    0.000005
  25.489768,    0.000006
  25.490141,    0.000007
  25.491113,    0.000011
  25.493100,    0.000022
  25.497472,    0.000060
  25.503148,    0.000137
  25.508826,    0.000246
  25.514497,    0.000390
  25.520182,    0.000569
  25.525869,    0.000784
  25.531551,    0.001036
  25.537243,    0.001327
  25.542940,    0.001658
  25.548606,    0.002028
  25.554293,    0.002440
  25.559998,    0.002897
  25.565708,    0.003398
  25.571414,    0.003944
  25.577118,    0.004536
  25.582834,    0.005177
  25.588546,    0.005867
  25.594271,    0.006607
  25.600003,    0.007400
  25.605728,    0.008244
  25.611462,    0.009143
  25.617205,    0.010098
  25.622952,    0.011110
  25.628698,    0.012179
  25.634440,    0.013305
  25.640200,    0.014494
  25.645963,    0.015744
  25.651729,    0.017057
  25.657491,    0.018432
  25.663267,    0.019876
  25.669044,    0.021385
  25.674800,    0.022954
  25.680587,    0.024601
  25.686380,    0.026319
  25.692176,    0.028108
  25.697957,    0.029964
  25.703761,    0.031900
  25.709564,    0.033911
  25.715377,    0.036001
  25.721196,    0.038170
  25.727021,    0.040419
  25.732840,    0.042746
  25.738656,    0.045152
  25.744486,    0.047645
  25.750314,    0.050221
  25.756162,    0.052891
  25.762013,    0.055648
  25.767869,    0.058495
  25.773726,    0.061431
  25.779586,    0.064459
  25.785448,    0.067578
  25.791318,    0.070795
  25.797189,    0.074106
  25.803071,    0.077519
  25.808965,    0.081036
  25.814856,    0.084649
  25.820731,    0.088352
  25.826622,    0.092164
  25.832538,    0.096096
  25.838461,    0.100135
  25.844384,    0.104281
  25.850308,    0.108534
  25.856222,    0.112887
  25.862168,    0.117373
  25.868096,    0.121957
  25.874038,    0.126662
  25.879979,    0.131481
  25.885947,    0.136437
  25.891924,    0.141517
  25.897897,    0.146713
  25.903859,    0.152018
  25.909849,    0.157469
  25.915830,    0.163035
  25.921830,    0.168743
  25.927847,    0.174593
  25.933867,    0.180573
  25.939850,    0.186645
  25.945868,    0.192882
  25.951905,    0.199271
  25.957941,    0.205793
  25.963973,    0.212445
  25.970030,    0.219262
  25.976080,    0.226209
  25.982159,    0.233329
  25.988241,    0.240596
  25.994324,    0.248007
  26.000428,    0.255590
  26.006504,    0.263283
  26.012630,    0.271190
  26.018742,    0.279229
  26.024835,    0.287393
  26.030967,    0.295761
  26.037086,    0.304265
  26.043174,    0.312876
  26.049338,    0.321751
  26.055485,    0.330755
  26.061631,    0.339915
  26.067792,    0.349251
  26.073951,    0.358743
  26.080125,    0.368416
  26.086301,    0.378251
  26.092481,    0.388251
  26.098650,    0.398394
  26.104854,    0.408756
  26.111047,    0.419260
  26.117233,    0.429914
  26.123454,    0.440792
  26.129678,    0.451840
  26.135884,    0.463018
  26.142112,    0.474404
  26.148342,    0.485958
  26.154600,    0.497733
  26.160857,    0.509674
  26.167088,    0.521732
  26.173365,    0.534051
  26.179654,    0.546564
  26.185917,    0.559195
  26.192167,    0.571973
  26.198476,    0.585043
  26.204786,    0.598290
  26.211080,    0.611679
  26.217380,    0.625255
  26.223711,    0.639076
  26.230019,    0.653021
  26.236335,    0.667163
  26.242672,    0.681529
  26.249022,    0.696105
  26.255373,    0.710867
  26.261733,    0.725827
  26.268100,    0.740989
  26.274454,    0.756301
  26.280828,    0.771846
  26.287232,    0.787650
  26.293615,    0.803588
  26.300007,    0.819733
  26.306414,    0.836107
  26.312852,    0.852745
  26.319292,    0.869582
  26.325745,    0.886647
  26.332212,    0.903940
  26.338670,    0.921401
  26.345149,    0.939115
  26.351642,    0.957064
  26.358157,    0.975269
  26.364640,    0.993585
  26.371126,    1.012106
  26.377645,    1.030921
  26.384166,    1.049940
  26.390715,    1.069247
  26.397231,    1.088657
  26.403775,    1.108351
  26.410325,    1.128270
  26.416884,    1.148422
  26.423473,    1.168872
  26.430066,    1.189545
  26.436641,    1.210369
  26.443220,    1.231415
  26.449836,    1.252791
  26.456461,    1.274407
  26.463094,    1.296267
  26.469732,    1.318352
  26.476363,    1.340634
  26.483018,    1.363211
  26.489679,    1.386027
  26.496315,    1.408974
  26.502953,    1.432143
  26.509642,    1.455715
  26.516357,    1.479598
  26.518742,    1.488136
  26.523116,    1.503864
  26.529833,    1.528208
  26.536561,    1.552814
  26.543292,    1.577659
  26.550050,    1.602833
  26.556829,    1.628316
  26.563610,    1.654038
  26.570425,    1.680122
  26.577227,    1.706393
  26.584013,    1.732836
  26.590834,    1.759651
  26.597667,    1.786752
  26.604511,    1.814133
  26.611355,    1.841755
  26.618214,    1.869682
  26.625105,    1.897983
  26.631956,    1.926359
  26.638841,    1.955123
  26.645736,    1.984175
  26.652648,    2.013549
  26.659564,    2.043187
  26.666515,    2.073228
  26.673468,    2.103529
  26.680450,    2.134210
  26.687416,    2.165082
  26.694416,    2.196356
  26.701395,    2.227796
  26.708413,    2.259676
  26.715425,    2.291786
  26.722466,    2.324291
  26.729522,    2.357134
  26.736551,    2.390112
  26.743622,    2.423557
  26.750677,    2.457194
  26.757792,    2.491383
  26.764883,    2.525733
  26.771999,    2.560479
  26.779090,    2.595375
  26.786218,    2.630725
  26.793334,    2.666293
  26.800440,    2.702088
  26.807656,    2.738719
  26.814853,    2.775537
  26.822057,    2.812680
  26.829278,    2.850191
  26.836512,    2.888058
  26.843750,    2.926242
  26.851005,    2.964801
  26.858215,    3.003414
  26.865513,    3.042789
  26.872795,    3.082377
  26.880093,    3.122345
  26.887405,    3.162695
  26.894743,    3.203489
  26.902096,    3.244668
  26.909445,    3.286129
  26.916798,    3.327920
  26.924190,    3.370241
  26.931596,    3.412949
  26.939020,    3.456079
  26.946463,    3.499632
  26.953909,    3.543521
  26.961366,    3.587789
  26.968799,    3.632235
  26.976270,    3.677233
  26.983772,    3.722732
  26.991236,    3.768331
  26.998765,    3.814648
  27.006315,    3.861427
  27.013858,    3.908496
  27.021425,    3.956041
  27.028999,    4.003968
  27.036609,    4.052467
  27.044222,    4.101316
  27.051823,    4.150433
  27.059465,    4.200153
  27.067139,    4.250427
  27.074746,    4.300610
  27.082408,    4.351505
  27.090061,    4.402677
  27.097736,    4.454355
  27.105426,    4.506484
  27.113132,    4.559073
  27.120881,    4.612318
  27.128676,    4.666241
  27.136403,    4.720053
  27.144220,    4.774860
  27.152003,    4.829790
  27.159811,    4.885272
  27.167588,    4.940892
  27.175427,    4.997333
  27.183318,    5.054525
  27.191237,    5.112301
  27.199126,    5.170241
  27.206981,    5.228309
  27.214881,    5.287089
  27.222858,    5.346828
  27.230789,    5.406618
  27.238746,    5.466990
  27.246727,    5.527939
  27.254744,    5.589560
  27.262765,    5.651608
  27.270816,    5.714298
  27.278866,    5.777374
  27.286927,    5.840945
  27.294970,    5.904784
  27.302997,    5.968898
  27.311055,    6.033662
  27.319176,    6.099355
  27.327323,    6.165666
  27.335466,    6.232372
  27.343630,    6.299668
  27.351780,    6.367267
  27.359963,    6.435576
  27.368228,    6.504992
  27.376385,    6.573924
  27.384587,    6.643671
  27.392876,    6.714596
  27.401155,    6.785884
  27.409443,    6.857678
  27.417731,    6.929923
  27.426026,    7.002668
  27.434352,    7.076134
  27.442675,    7.150016
  27.450951,    7.223940
  27.459308,    7.299029
  27.467644,    7.374384
  27.476101,    7.451294
  27.484531,    7.528431
  27.493003,    7.606419
  27.501507,    7.685178
  27.509944,    7.763783
  27.518442,    7.843433
  27.526923,    7.923395
  27.535455,    8.004318
  27.543992,    8.085773
  27.552599,    8.168385
  27.561176,    8.251202
  27.569725,    8.334232
  27.578355,    8.418546
  27.587005,    8.503557
  27.595656,    8.589079
  27.604284,    8.674875
  27.613001,    8.762057
  27.621649,    8.849058
  27.630357,    8.937175
  27.639092,    9.026081
  27.647895,    9.116203
  27.656709,    9.206959
  27.665403,    9.297007
  27.674165,    9.388271
  27.683033,    9.481171
  27.691788,    9.573423
  27.700583,    9.666622
  27.709452,    9.761134
  27.718353,    9.856534
  27.727188,    9.951775
  27.736100,   10.048386
  27.745016,   10.145590
  27.753976,   10.243822
  27.762827,   10.341409
  27.771687,   10.439636
  27.780685,   10.539965
  27.789668,   10.640680
  27.798642,   10.741858
  27.807608,   10.843506
  27.816623,   10.946280
  27.825669,   11.049974
  27.834763,   11.154807
  27.843910,   11.260829
  27.853097,   11.367910
  27.862230,   11.474965
  27.871370,   11.582680
  27.880519,   11.691095
  27.889680,   11.800258
  27.898856,   11.910191
  27.908066,   12.021123
  27.917278,   12.132701
  27.926534,   12.245415
  27.935823,   12.359147
  27.945131,   12.473734
  27.954455,   12.589142
  27.963809,   12.705561
  27.973179,   12.822801
  27.982512,   12.940202
  27.991874,   13.058609
  28.001310,   13.178590
  28.010697,   13.298584
  28.020113,   13.419605
  28.029454,   13.540281
  28.038863,   13.662489
  28.048270,   13.785324
  28.057629,   13.908163
  28.067194,   14.034377
  28.076737,   14.160959
  28.086244,   14.287742
  28.095686,   14.414310
  28.105265,   14.543382
  28.114864,   14.673398
  28.124467,   14.804159
  28.134014,   14.934835
  28.143639,   15.067254
  28.153294,   15.200781
  28.162950,   15.335021
  28.172532,   15.468914
  28.182110,   15.603433
  28.191821,   15.740520
  28.201525,   15.878220
  28.211330,   16.018064
  28.220952,   16.155992
  28.230688,   16.296279
  28.240453,   16.437692
  28.250213,   16.579747
  28.259989,   16.722755
  28.269807,   16.867110
  28.279614,   17.012031
  28.289460,   17.158261
  28.299292,   17.305008
  28.309181,   17.453357
  28.319077,   17.602549
  28.329053,   17.753722
  28.338953,   17.904477
  28.348868,   18.056207
  28.358659,   18.206792
  28.368594,   18.360342
  28.378504,   18.514251
  28.388636,   18.672398
  28.398715,   18.830485
  28.408723,   18.988254
  28.418718,   19.146586
  28.428746,   19.306197
  28.438664,   19.464845
  28.448712,   19.626343
  28.458807,   19.789378
  28.468897,   19.953137
  28.478987,   20.117682
  28.489169,   20.284539
  28.499247,   20.450481
  28.509500,   20.620109
  28.519534,   20.786929
  28.529824,   20.958800
  28.539930,   21.128421
  28.550084,   21.299657
  28.560333,   21.473315
  28.570514,   21.646650
  28.580848,   21.823407
  28.590962,   21.997229
  28.601167,   22.173427
  28.611436,   22.351560
  28.621757,   22.531452
  28.632148,   22.713403
  28.642380,   22.893418
  28.652798,   23.077558
  28.663171,   23.261753
  28.673534,   23.446628
  28.683819,   23.630963
  28.694129,   23.816600
  28.704565,   24.005375
  28.715077,   24.196400
  28.725452,   24.385797
  28.735946,   24.578255
  28.746505,   24.772783
  28.756853,   24.964311
  28.767335,   25.159191
  28.777808,   25.354793
  28.788195,   25.549653
  28.798773,   25.749005
  28.809149,   25.945427
  28.819631,   26.144738
  28.830172,   26.346078
  28.840644,   26.546984
  28.851316,   26.752646
  28.861872,   26.956989
  28.872548,   27.164575
  28.883131,   27.371264
  28.893709,   27.578789
  28.904302,   27.787505
  28.914841,   27.996068
  28.925472,   28.207393
  28.936181,   28.421185
  28.946833,   28.634777
  28.957430,   28.848188
  28.968139,   29.064797
  28.978735,   29.280046
  28.989430,   29.498262
  29.000157,   29.718057
  29.010834,   29.937786
  29.021597,   30.160221
  29.032460,   30.385699
  29.043246,   30.610557
  29.054010,   30.835907
  29.064691,   31.060481
  29.075477,   31.288223
  29.086229,   31.516186
  29.096996,   31.745445
  29.107745,   31.975296
  29.118584,   32.208035
  29.129362,   32.440447
  29.140178,   32.674624
  29.150975,   32.909401
  29.161808,   33.145926
  29.172678,   33.384244
  29.183447,   33.621327
  29.194320,   33.861674
  29.205263,   34.104572
  29.216186,   34.348033
  29.227023,   34.590586
  29.238001,   34.837286
  29.245217,   35.000000
