Ground Distance, Horizontal Forces
2502.622226, 119139.547975
2540.988939, 119050.170414
2579.355772, 118967.220972
2617.722757, 118892.408515
2656.089951, 118819.583472
2694.457180, 118747.091433
2732.824587, 118686.062011
2771.192023, 118626.952818
2809.559565, 118558.245911
2847.927124, 118487.931566
2886.294846, 118414.943137
2924.662595, 118341.506909
2963.030589, 118269.849342
3001.398617, 118198.435094
3039.766815, 118134.029035
3078.135035, 118070.581385
3091.690702, 118054.588439
3130.058975, 117980.714420
3168.415695, 115558.650470
3206.738826, 106295.087697
3245.033313, 96891.404326
3283.259896, 87185.459464
3321.456617, 77348.631811
3359.582543, 67228.820787
3397.688095, 57022.261038
3435.735044, 46593.545002
3473.766255, 39712.955418
3511.797495, 37916.756098
3549.828866, 37339.031531
3587.860337, 37137.457492
3625.891854, 37058.959164
3663.923430, 37023.061435
3701.955044, 37007.526422
3739.986668, 36995.469773
3778.018294, 36987.479957
3816.049921, 36981.503307
3854.081513, 36973.714928
3892.113088, 36965.029761
3930.144638, 36944.748789
3968.176175, 36933.162409
4006.207693, 36928.286255
4044.239205, 36911.062222
4082.270719, 36897.629399
4120.302224, 36891.195027
4158.333701, 36883.351952
4196.365150, 36874.208933
4234.396578, 36854.910701
4272.427992, 36841.979436
4310.459384, 36837.016178
4348.490771, 36822.927484
4386.522160, 36806.401468
4424.553541, 36799.899339
4462.584900, 36792.282187
4500.616227, 36783.089863
4538.647538, 36765.482671
4576.678837, 36750.371153
4614.710113, 36745.381257
4652.741388, 36734.434847
4690.772674, 36713.167718
4728.803963, 36706.166894
4766.835245, 36701.031076
4804.866502, 36685.103114
4842.897752, 36674.082372
4880.928997, 36663.474364
4918.960191, 36658.399922
4956.991381, 36651.340769
4995.022549, 36626.412642
5033.053710, 36617.895966
5071.084870, 36609.569357
5109.115996, 36598.265400
5147.147128, 36581.629056
5185.178264, 36568.417511
5223.209399, 36559.447314
5261.240533, 36552.288400
5299.271684, 36528.475784
5337.302860, 36522.537164
5375.334033, 36517.463768
5413.365183, 36506.223325
5451.396339, 36491.623089
5489.427497, 36479.990477
5527.458636, 36472.774806
5565.489769, 36467.149757
5603.520853, 36460.038542
5641.551988, 36449.132909
5679.583135, 36439.675229
5717.614416, 36414.917889
5755.645719, 36404.184977
5793.677019, 36395.167214
5831.708250, 36391.195539
5869.739469, 36388.075365
5907.770644, 36361.358002
5945.801843, 36341.655919
5983.833072, 36330.466199
6021.864301, 36320.398402
6059.895531, 36315.279050
6097.926762, 36304.629661
6135.958024, 36284.505943
6173.989297, 36277.946665
6212.020561, 36273.203463
6250.051806, 36262.603145
6288.083057, 36246.774187
6326.114291, 36239.097208
6364.145490, 36237.113476
6402.176668, 36223.135115
6440.207838, 36199.310041
6478.239036, 36188.371649
6516.270247, 36177.627519
6554.301490, 36161.304449
6592.332761, 36155.724339
6630.364015, 36148.888785
6668.395211, 36145.358792
6706.426404, 36140.049842
6744.457566, 36113.312698
6782.488750, 36099.810912
6820.519938, 36090.307027
6858.551097, 36084.585273
6896.582237, 36081.049951
6934.613356, 36061.344199
6972.644471, 36046.978542
7010.675579, 36039.218227
7048.706674, 36034.316031
7086.737736, 36018.026554
7124.768784, 36008.200501
7162.799806, 36002.823568
7200.830815, 35998.758170
7238.861858, 35987.464631
7276.892930, 35970.660067
7314.924056, 35943.566389
7352.955256, 35918.969199
7390.986574, 35898.405852
7429.017950, 35888.075288
7467.049419, 35894.279322
7505.080888, 35889.671919
7543.112366, 35881.281143
7581.143825, 35873.632211
7619.175295, 35856.082463
7657.206779, 35844.125479
7695.238264, 35834.998443
7733.269751, 35829.103075
7771.301214, 35827.345844
7809.332608, 35814.040372
7847.363973, 35805.928962
7885.395331, 35782.834572
7923.426716, 35767.054846
7961.458109, 35757.020601
7999.489506, 35753.530708
8000.000000, 35753.557860
