Ground distance, Rate of Climb
1922.225286,    0.000000
1935.234496,    0.000000
1948.320921,    0.000000
1961.459854,    0.000000
1974.670521,    0.000000
1987.901125,    0.000000
2001.212372,    0.000000
2014.596507,    0.000000
2028.000601,    0.000000
2041.461772,    0.000000
2054.992137,    0.000000
2068.600753,    0.000000
2082.244900,    0.000000
2095.920126,    0.000000
2109.651901,    0.000000
2123.464666,    0.000000
2137.327812,    0.000000
2151.273345,    0.000000
2165.277838,    0.000000
2179.337221,    0.000000
2193.455849,    0.000000
2207.595553,    0.000000
2221.797810,    0.000000
2236.093985,    0.000000
2242.322665,    0.000000
2250.401488,    0.000000
2264.815747,    0.000000
2279.277764,    0.000000
2293.813955,    0.000000
2308.399408,    0.000000
2323.088451,    0.000000
2337.796558,    0.000000
2352.589046,    0.000000
2367.439682,    0.000000
2382.344216,    0.000000
2397.334902,    0.000000
2412.343573,    0.000000
2427.438264,    0.000000
2442.539828,    0.000000
2457.759663,    0.000000
2473.024827,    0.000000
2488.327620,    0.000000
2503.665914,    0.000000
2519.063953,    0.000000
2534.488655,    0.000000
2549.987083,    0.000000
2565.513359,    0.000000
2581.076188,    0.000000
2596.678425,    0.000000
2612.307917,    0.000000
2615.435515,    0.000000
2616.089701,    0.000000
2616.754471,    0.000000
2616.767998,    0.000000
2616.779885,    0.000000
2616.782708,    0.000000
2616.785379,    0.000000
2616.812082,    0.000000
2617.062875,    0.000000
2618.718616,    0.000000
2626.393374,    0.000000
2642.704475,    0.000000
2659.084821,    0.000000
2675.490851,    0.000000
2676.582985,    0.650774
2677.674194,    1.313241
2678.768038,    1.989570
2679.859704,    2.676804
2680.947885,    3.374024
2682.043627,    4.088324
2683.135900,    4.812620
2684.234547,    5.553441
2685.333930,    6.307120
2686.429675,    7.070621
2687.530618,    7.850082
2688.631750,    8.642063
2689.734023,    9.447258
2690.832655,   10.262144
2691.933472,   11.090987
2693.039463,   11.936141
2694.144857,   12.793292
2695.247608,   13.660795
2696.351020,   14.541198
2697.457818,   15.436725
2698.567130,   16.346764
2699.677749,   17.270388
2700.785765,   18.204330
2701.896376,   19.152943
2703.008216,   20.115124
2704.118614,   21.088558
2705.230487,   22.075785
2706.346564,   23.079306
2707.462941,   24.095692
2708.582005,   25.127150
2709.703534,   26.173557
2710.823084,   27.230781
2711.941094,   28.299171
2713.064054,   29.384951
2714.190612,   30.486954
2715.308298,   31.592935
2716.430535,   32.716041
2717.555847,   33.854921
2718.686290,   35.011780
2719.816310,   36.181025
2720.947103,   37.363888
2722.081681,   38.563577
2723.216999,   39.776949
2724.350323,   41.001068
2725.483336,   42.237692
2726.619721,   43.490874
2727.757821,   44.758866
2728.901007,   46.045522
2730.041259,   47.341871
2731.178751,   48.648007
2732.321372,   49.972986
2733.469635,   51.317576
2734.619688,   52.677401
2735.761553,   54.040581
2736.909632,   55.424211
2738.060014,   56.823729
2739.212270,   58.238676
2740.368441,   59.671638
2741.526098,   61.119700
2742.683626,   62.580862
2743.840233,   64.054096
2744.994946,   65.538112
2746.152200,   67.038591
2747.313779,   68.557948
2748.476222,   70.091748
2749.639876,   71.631114
2750.801271,   73.171444
2751.966205,   74.720430
2753.134094,   76.277325
2754.300972,   77.836848
2755.468712,   79.401494
2756.644688,   80.981184
2757.811119,   82.552027
2758.986430,   84.138823
2760.163445,   85.731933
2761.343264,   87.332865
2762.521333,   88.935442
2763.706038,   90.551089
2764.889563,   92.169170
2766.067310,   93.783358
2767.248013,   95.405606
2768.432908,   97.037642
2769.618887,   98.675210
2770.806411,  100.318950
2772.000373,  101.975674
2773.192540,  103.633974
2774.384006,  105.295356
2775.577908,  106.964198
2776.771609,  108.636819
2777.970663,  110.321022
2779.169368,  112.008819
2780.367680,  113.700139
2781.568429,  115.398982
2782.764614,  117.095425
2783.968367,  118.806685
2785.171805,  120.521587
2786.380475,  122.248055
2787.590632,  123.980768
2788.798109,  125.713750
2790.009338,  127.456229
2791.222316,  129.205350
2792.435311,  130.958615
2793.650223,  132.718776
2794.864392,  134.481981
2796.080555,  136.252204
2797.303005,  138.035731
2798.525660,  139.823715
2799.751918,  141.621139
2800.975772,  143.419200
2802.197561,  145.218366
2803.428323,  147.034922
2804.657523,  148.853349
2805.881930,  150.668829
2807.119926,  152.508660
2808.357958,  154.352760
2809.597916,  156.203949
2810.841289,  158.064474
2812.083878,  159.928056
2813.323635,  161.791601
2814.563973,  163.660221
2815.812208,  165.544975
2817.058819,  167.431512
2818.305455,  169.322316
2819.550460,  171.214857
2820.803049,  173.123170
2822.062224,  175.045801
2823.318804,  176.968742
2824.577749,  178.899578
2825.841078,  180.841434
2827.104362,  182.787518
2828.370866,  184.742868
2829.633142,  186.695975
2830.899487,  188.659670
2832.165598,  190.627291
2833.426000,  192.590296
2834.696312,  194.573022
2835.974286,  196.572046
2837.249915,  198.571735
2838.530658,  200.583788
2839.817860,  202.610370
2841.103217,  204.638424
2842.388886,  206.671342
2843.676265,  208.711334
2844.970690,  210.766895
2846.262257,  212.822310
2847.231627,  214.367858
2847.553446,  214.881506
2848.842486,  216.941636
2850.142594,  219.023862
2851.453215,  221.127399
2852.754582,  223.220517
2854.064772,  225.332288
2855.375816,  227.449904
2856.686175,  229.570876
2858.005098,  231.710206
2859.315997,  233.840984
2860.626965,  235.976317
2861.943005,  238.124371
2863.263295,  240.283846
2864.588138,  242.455275
2865.910061,  244.626411
2867.238534,  246.812816
2868.569581,  249.007987
2869.900393,  251.207297
2871.234813,  253.417104
2872.570866,  255.634158
2873.913097,  257.866032
2875.257956,  260.106860
2876.604669,  262.355368
2877.957920,  264.619412
2879.315587,  266.895488
2880.664259,  269.161084
2882.026879,  271.454757
2883.383090,  273.742272
2884.750256,  276.052928
2886.108936,  278.353877
2887.476757,  280.674962
2888.848690,  283.007710
2890.215681,  285.336712
2891.580152,  287.666051
2892.958870,  290.024400
2894.339774,  292.391204
2895.721695,  294.764467
2897.102506,  297.140526
2898.492992,  299.537975
2899.874278,  301.924264
2901.259240,  304.321602
2902.653115,  306.739108
2904.056404,  309.177733
2905.450334,  311.604851
2906.856619,  314.058271
2908.259475,  316.510495
2909.666180,  318.974237
2911.075008,  321.446495
2912.483127,  323.922299
2913.895181,  326.409820
2915.311963,  328.910492
2916.736003,  331.428829
2918.161325,  333.954298
2919.581026,  336.474636
2921.019352,  339.032945
2922.444084,  341.571931
2923.881624,  344.138632
2925.318067,  346.708270
2926.755026,  349.283720
2928.197225,  351.873464
2929.649058,  354.485462
2931.094848,  357.091516
2932.546872,  359.713747
2933.997638,  362.338637
2935.451518,  364.974101
2936.908934,  367.620923
2938.367818,  370.275364
2939.834653,  372.949257
2941.302397,  375.629800
2942.776679,  378.327301
2944.237713,  381.005512
2945.716476,  383.721229
2947.200160,  386.451034
2948.687406,  389.192460
2950.182289,  391.953065
2951.685521,  394.734233
2953.175679,  397.496293
2954.675770,  400.281864
2956.175660,  403.072165
2957.668924,  405.855195
2959.171585,  408.660822
2960.682518,  411.487023
2962.191769,  414.315201
2963.704819,  417.155626
2965.224321,  420.013318
2966.737512,  422.864263
2968.256330,  425.730938
2969.781741,  428.615216
2971.319013,  431.527137
2972.834438,  434.402793
2974.379876,  437.340619
2975.919057,  440.271777
2977.462512,  443.216297
2979.000123,  446.154855
2980.549087,  449.120337
2982.094839,  452.084881
2983.639880,  455.053254
2985.198983,  458.053894
2986.755771,  461.055328
2988.325511,  464.087028
2989.902303,  467.137689
2991.474609,  470.184988
2993.051745,  473.246970
2994.635620,  476.327384
2996.215196,  479.404763
2997.800901,  482.499418
2999.386508,  485.599213
3000.971632,  488.703382
3002.562335,  491.823801
3004.167381,  494.977754
3005.769393,  498.131136
3007.372546,  501.292141
3008.970787,  504.448804
3010.580461,  507.633420
3012.182194,  510.807667
3013.803887,  514.026882
3015.415652,  517.231771
3017.049978,  520.486983
3018.692725,  523.764497
3020.322161,  527.020915
3021.955478,  530.290532
3023.586182,  533.560337
3025.221806,  536.845435
3026.866603,  540.154420
3028.514615,  543.475352
3030.156773,  546.789932
3031.809681,  550.131677
3033.471216,  553.496377
3035.132641,  556.866366
3036.805073,  560.264233
3038.478639,  563.669961
3040.150052,  567.076840
3041.818134,  570.482427
3043.492516,  573.906382
3045.170180,  577.342564
3046.857809,  580.804711
3048.556171,  584.294483
3050.249288,  587.779057
3051.944972,  591.274484
3053.635025,  594.763830
3055.345355,  598.300644
3057.042004,  601.814714
3058.741408,  605.340016
3060.449061,  608.887978
3062.159277,  612.446827
3063.876044,  616.024885
3065.606666,  619.637458
3067.329448,  623.239271
3069.066616,  626.876802
3070.790927,  630.492999
3072.533796,  634.153752
3074.273017,  637.812473
3076.015594,  641.483878
3077.760679,  645.166187
3079.514374,  648.872313
3081.271464,  652.591274
3083.023560,  656.305289
3084.788166,  660.051474
3086.550935,  663.799406
3088.324161,  667.575246
3090.096966,  671.355859
3091.860111,  675.121473
3093.631660,  678.910647
3095.415665,  682.732121
3097.193084,  686.545119
3098.979015,  690.382015
3100.752782,  694.198354
3102.543949,  698.057746
3104.355979,  701.967816
3106.142010,  705.827398
3107.951129,  709.742533
3109.756608,  713.655446
3111.569696,  717.590517
3113.377659,  721.520101
3115.182775,  725.449087
3117.019757,  729.453146
3118.833712,  733.412649
3120.662176,  737.409467
3122.501715,  741.436191
3124.327298,  745.437992
3126.175379,  749.494800
3128.021311,  753.552580
3129.882920,  757.650556
3131.724079,  761.709162
3133.553831,  765.748160
3135.407292,  769.845101
3137.268387,  773.964571
3139.127386,  778.085033
3140.998098,  782.237120
3142.860075,  786.375434
3144.717901,  790.510083
3146.587074,  794.675568
3148.441775,  798.814311
3150.320413,  803.012043
3152.192998,  807.201808
3154.080906,  811.431451
3155.970893,  815.671351
3157.870123,  819.937609
3159.761973,  824.192868
3161.659222,  828.465834
3163.555960,  832.743198
3165.460113,  837.042837
3167.366637,  841.353381
3169.286583,  845.699860
3171.198640,  850.034027
3173.097154,  854.342947
3175.008308,  858.686015
3176.919891,  863.035519
3178.869375,  867.476853
3180.796248,  871.872202
3182.729092,  876.286663
3184.658218,  880.698095
3186.595453,  885.133531
3188.526776,  889.560857
3190.482769,  894.050228
3192.437390,  898.541944
3194.386303,  903.025985
3196.337328,  907.520300
3198.292503,  912.029588
3200.239756,  916.525957
3202.222774,  921.110378
3204.183824,  925.649407
3206.161011,  930.231191
3208.148598,  934.842517
3210.135097,  939.456740
3212.118688,  944.069591
3214.099888,  948.682222
3216.094830,  953.332208
3218.085593,  957.977789
3220.078960,  962.634761
3222.062037,  967.272938
3224.054307,  971.937857
3226.044591,  976.603340
3228.053202,  981.317041
3230.043534,  985.993026
3232.050937,  990.714313
3234.063482,  995.452896
3236.063695, 1000.167583
3238.083816, 1004.934359
3240.111696, 1009.724636
3242.125450, 1014.486665
3244.148552, 1019.275905
3246.165394, 1024.055390
3248.208576, 1028.902422
3250.242085, 1033.731598
3252.273106, 1038.559904
3254.338089, 1043.474079
3256.418253, 1048.429579
3258.488419, 1053.366412
3260.522225, 1058.221504
3262.556528, 1063.082681
3264.613602, 1068.003220
3266.641182, 1072.858049
3268.717105, 1077.833574
3270.794392, 1082.817347
3272.841369, 1087.733238
3274.920577, 1092.731416
3276.997964, 1097.730099
3279.071660, 1102.724739
3281.155042, 1107.747538
3283.218845, 1112.727876
3285.304971, 1117.766851
3287.375413, 1122.772644
3289.453498, 1127.801596
3291.549733, 1132.879188
3293.663505, 1138.004020
3295.732215, 1143.024196
3297.824191, 1148.105425
3299.912516, 1153.182356
3302.021474, 1158.314052
3304.113067, 1163.408027
3306.215490, 1168.532894
3308.307867, 1173.637738
3310.397534, 1178.740375
3312.522095, 1183.932706
3314.627897, 1189.083615
3316.740773, 1194.256222
3318.870359, 1199.474156
3320.970392, 1204.623990
3323.086659, 1209.817931
3325.231049, 1215.085256
3327.359042, 1220.316611
3329.491150, 1225.562349
3331.615945, 1230.794308
3333.744846, 1236.040560
3335.884264, 1241.316914
3338.033054, 1246.620566
3340.173188, 1251.906986
3342.322739, 1257.220783
3344.458590, 1262.504762
3346.594182, 1267.792103
3348.745440, 1273.122236
3350.889080, 1278.437458
3353.061130, 1283.827124
3355.216379, 1289.179045
3357.365596, 1294.519860
3359.534672, 1299.913912
3361.702954, 1305.309856
3363.859412, 1310.680169
3365.994991, 1316.002179
3368.170251, 1321.426823
3370.355647, 1326.880505
3372.526018, 1332.300394
3374.684475, 1337.694149
3376.840391, 1343.085118
3378.995788, 1348.478311
3381.178869, 1353.944332
3383.369798, 1359.433562
3385.568333, 1364.945394
3387.747773, 1370.412821
3389.939428, 1375.914332
3392.112737, 1381.373164
3393.207826, 1384.125025
