Time, Rate of Climb
  10.200000,    0.000000
  10.300000,    0.000000
  10.400000,    0.000000
  10.500000,    0.000000
  10.600000,    0.000000
  10.700000,    0.000000
  10.800000,    0.000000
  10.900000,    0.000000
  11.000000,    0.000000
  11.100000,    0.000000
  11.200000,    0.000000
  11.300000,    0.000000
  11.400000,    0.000000
  11.500000,    0.000000
  11.600000,    0.000000
  11.700000,    0.000000
  11.800000,    0.000000
  11.900000,    0.000000
  12.000000,    0.000000
  12.100000,    0.000000
  12.200000,    0.000000
  12.300000,    0.000000
  12.400000,    0.000000
  12.500000,    0.000000
  12.600000,    0.000000
  12.700000,    0.000000
  12.800000,    0.000000
  12.900000,    0.000000
  13.000000,    0.000000
  13.100000,    0.000000
  13.200000,    0.000000
  13.300000,    0.000000
  13.400000,    0.000000
  13.500000,    0.000000
  13.600000,    0.000000
  13.700000,    0.000000
  13.800000,    0.000000
  13.900000,    0.000000
  14.000000,    0.000000
  14.100000,    0.000000
  14.200000,    0.000000
  14.300000,    0.000000
  14.400000,    0.000000
  14.500000,    0.000000
  14.600000,    0.000000
  14.700000,    0.000000
  14.800000,    0.000000
  14.900000,    0.000000
  15.000000,    0.000000
  15.100000,    0.000000
  15.200000,    0.000000
  15.300000,    0.000000
  15.400000,    0.000000
  15.500000,    0.000000
  15.600000,    0.000000
  15.700000,    0.000000
  15.800000,    0.000000
  15.900000,    0.000000
  16.000000,    0.000000
  16.100000,    0.000000
  16.200000,    0.000000
  16.300000,    0.000000
  16.400000,    0.000000
  16.500000,    0.000000
  16.600000,    0.000000
  16.700000,    0.000000
  16.800000,    0.000000
  16.900000,    0.000000
  17.000000,    0.000000
  17.100000,    0.000000
  17.200000,    0.000000
  17.300000,    0.000000
  17.400000,    0.000000
  17.500000,    0.000000
  17.600000,    0.000000
  17.700000,    0.000000
  17.800000,    0.000000
  17.900000,    0.000000
  18.000000,    0.000000
  18.100000,    0.000000
  18.200000,    0.000000
  18.300000,    0.000000
  18.400000,    0.000000
  18.500000,    0.000000
  18.600000,    0.000000
  18.700000,    0.000000
  18.800000,    0.000000
  18.900000,    0.000000
  19.000000,    0.000000
  19.100000,    0.000000
  19.200000,    0.000000
  19.300000,    0.000000
  19.400000,    0.000000
  19.500000,    0.000000
  19.600000,    0.000000
  19.700000,    0.000000
  19.800000,    0.000000
  19.900000,    0.000000
  20.000000,    0.000000
  20.100000,    0.000000
  20.200000,    0.000000
  20.300000,    0.000000
  20.400000,    0.000000
  20.500000,    0.000000
  20.600000,    0.000000
  20.700000,    0.000000
  20.800000,    0.000000
  20.900000,    0.000000
  21.000000,    0.000000
  21.100000,    0.000000
  21.200000,    0.000000
  21.300000,    0.000000
  21.400000,    0.000000
  21.500000,    0.000000
  21.600000,    0.000000
  21.700000,    0.000000
  21.800000,    0.000000
  21.900000,    0.000000
  22.000000,    0.000000
  22.100000,    0.000000
  22.200000,    0.000000
  22.300000,    0.000000
  22.400000,    0.000000
  22.500000,    0.000000
  22.600000,    0.000000
  22.700000,    0.000000
  22.800000,    0.000000
  22.900000,    0.000000
  23.000000,    0.000000
  23.045050,    0.000000
  23.145050,    0.000000
  23.245050,    0.000000
  23.345050,    0.000000
  23.445050,    0.000000
  23.545050,    0.000000
  23.645050,    0.000000
  23.745050,    0.000000
  23.845050,    0.000000
  23.945050,    0.000000
  24.045050,    0.000000
  24.145050,    0.000000
  24.245050,    0.000000
  24.345050,    0.000000
  24.445050,    0.000000
  24.545050,    0.000000
  24.645050,    0.000000
  24.745050,    0.000000
  24.845050,    0.000000
  24.945050,    0.000000
  25.045050,    0.000000
  25.145050,    0.000000
  25.245050,    0.000000
  25.345050,    0.000000
  25.445050,    0.000000
  25.545050,    0.000000
  25.645050,    0.000000
  25.745050,    0.000000
  25.845050,    0.000000
  25.945050,    0.000000
  26.045050,    0.000000
  26.111100,    0.000000
  26.211100,   68.297226
  26.311100,  136.594452
  26.411100,  204.891678
  26.511100,  273.188903
  26.611100,  341.486129
  26.711100,  409.783355
  26.811100,  478.080581
  26.911100,  546.377807
  27.011100,  614.675033
  27.111100,  682.972259
  27.211100,  755.893536
  27.311100,  828.814813
  27.411100,  901.736091
  27.511100,  974.657368
  27.611100, 1047.578646
  27.711100, 1120.030747
  27.811100, 1192.482848
  27.911100, 1264.934949
  28.011100, 1337.387051
  28.111100, 1409.839152
  28.211100, 1481.368550
  28.311100, 1552.897949
  28.411100, 1624.427347
  28.511100, 1695.956746
