Time, Angular Velocity
   8.558438,    0.000000
   8.561666,    0.000000
   8.562312,    0.000000
   8.563055,    0.000000
   8.563448,    0.000000
   8.563667,    0.000000
   8.563795,    0.000000
   8.563887,    0.000000
   8.563971,    0.000000
   8.564661,    0.000000
   8.569516,    0.000000
   8.588592,    0.000000
   8.642506,    0.000000
   8.704561,    0.000000
   8.766783,    0.000000
   8.828939,    0.000000
   8.891783,    0.000000
   8.954441,    0.000000
   9.017106,    0.000000
   9.080064,    0.000000
   9.143004,    0.000000
   9.206219,    0.000000
   9.269825,    0.000000
   9.333128,    0.000000
   9.396677,    0.000000
   9.460658,    0.000000
   9.524557,    0.000000
   9.588640,    0.000000
   9.652868,    0.000000
   9.717250,    0.000000
   9.781351,    0.000000
   9.845929,    0.000000
   9.910805,    0.000000
   9.975706,    0.000000
  10.040824,    0.000000
  10.105715,    0.000000
  10.171064,    0.000000
  10.236663,    0.000000
  10.302163,    0.000000
  10.367741,    0.000000
  10.380927,    0.000000
  10.389783,    0.000000
  10.399001,    0.000000
  10.405043,    0.000000
  10.409557,    0.000000
  10.410401,    0.000000
  10.411421,    0.000000
  10.411514,    0.000000
  10.411612,    0.000000
  10.412598,    0.000000
  10.417706,    0.000000
  10.437291,    0.000000
  10.487540,    0.000000
  10.553770,    0.000000
  10.619869,    0.000000
  10.686183,    0.000000
  10.752788,    0.000000
  10.819277,    0.000000
  10.885837,    0.000000
  10.952451,    0.000000
  11.019601,    0.000000
  11.086759,    0.000000
  11.153960,    0.000000
  11.221418,    0.000000
  11.288774,    0.000000
  11.356403,    0.000000
  11.424249,    0.000000
  11.492205,    0.000000
  11.560311,    0.000000
  11.628445,    0.000000
  11.696575,    0.000000
  11.765173,    0.000000
  11.833642,    0.000000
  11.902137,    0.000000
  11.971084,    0.000000
  12.040136,    0.000000
  12.109285,    0.000000
  12.178323,    0.000000
  12.247832,    0.000000
  12.261721,    0.000000
  12.303107,    0.000000
  12.305858,    0.000000
  12.309068,    0.000000
  12.312830,    0.000000
  12.313808,    0.000000
  12.314996,    0.000000
  12.315371,    0.000000
  12.315658,    0.000000
  12.315834,    0.000000
  12.315992,    0.000000
  12.316141,    0.000000
  12.317566,    0.000000
  12.324894,    0.000000
  12.352478,    0.000000
  12.422681,    0.000000
  12.492334,    0.000000
  12.562377,    0.000000
  12.632131,    0.000000
  12.702176,    0.000000
  12.772376,    0.000000
  12.842582,    0.000000
  12.913028,    0.000000
  12.983503,    0.000000
  13.054333,    0.000000
  13.125066,    0.000000
  13.196064,    0.000000
  13.267300,    0.000000
  13.338544,    0.000000
  13.409838,    0.000000
  13.481258,    0.000000
  13.552736,    0.000000
  13.624318,    0.000000
  13.695857,    0.000000
  13.767505,    0.000000
  13.839445,    0.000000
  13.911461,    0.000000
  13.983718,    0.000000
  14.056069,    0.000000
  14.128630,    0.000000
  14.201208,    0.000000
  14.273654,    0.000000
  14.276568,    0.000000
  14.279774,    0.000000
  14.282926,    0.000000
  14.283235,    0.000000
  14.283385,    0.000000
  14.283601,    0.000000
  14.283797,    0.000000
  14.285531,    0.000000
  14.295940,    0.000000
  14.335789,    0.000000
  14.408716,    0.000000
  14.481410,    0.000000
  14.554314,    0.000000
  14.627345,    0.000000
  14.700721,    0.000000
  14.774051,    0.000000
  14.847620,    0.000000
  14.921285,    0.000000
  14.994947,    0.000000
  15.068778,    0.000000
  15.142538,    0.000000
  15.216444,    0.000000
  15.290563,    0.000000
  15.364703,    0.000000
  15.439032,    0.000000
  15.513434,    0.000000
  15.587794,    0.000000
  15.662416,    0.000000
  15.736946,    0.000000
  15.811722,    0.000000
  15.886402,    0.000000
  15.961504,    0.000000
  16.036648,    0.000000
  16.112040,    0.000000
  16.187452,    0.000000
  16.262798,    0.000000
  16.277933,    0.000000
  16.287940,    0.000000
  16.295128,    0.000000
  16.301155,    0.000000
  16.305883,    0.000000
  16.310308,    0.000000
  16.313675,    0.000000
  16.316945,    0.000000
  16.320059,    0.000000
  16.320956,    0.000000
  16.321399,    0.000000
  16.321908,    0.000000
  16.324867,    0.000000
  16.340406,    0.000000
  16.388128,    0.000000
  16.464872,    0.000000
  16.540708,    0.000000
  16.616612,    0.000000
  16.692777,    0.000000
  16.768834,    0.000000
  16.845184,    0.000000
  16.921263,    0.000000
  16.997941,    0.000000
  17.074849,    0.000000
  17.151400,    0.000000
  17.228245,    0.000000
  17.305274,    0.000000
  17.382411,    0.000000
  17.459586,    0.000000
  17.536823,    0.000000
  17.613922,    0.000000
  17.691522,    0.000000
  17.769200,    0.000000
  17.846745,    0.000000
  17.924525,    0.000000
  18.002174,    0.000000
  18.080245,    0.000000
  18.158054,    0.000000
  18.236188,    0.000000
  18.314565,    0.000000
  18.392707,    0.000000
  18.408344,    0.000000
  18.418824,    0.000000
  18.427804,    0.000000
  18.435543,    0.000000
  18.436771,    0.000000
  18.438024,    0.000000
  18.438238,    0.000000
  18.438592,    0.000000
  18.441100,    0.000000
  18.452302,    0.000000
  18.493870,    0.000000
  18.576496,    0.000000
  18.655050,    0.000000
  18.733908,    0.000000
  18.812837,    0.000000
  18.891871,    0.000000
  18.970986,    0.000000
  19.050110,    0.000000
  19.129510,    0.000000
  19.208968,    0.000000
  19.288545,    0.000000
  19.368168,    0.000000
  19.447719,    0.000000
  19.527590,    0.000000
  19.607362,    0.000000
  19.687566,    0.000000
  19.767685,    0.000000
  19.847811,    0.000000
  19.928073,    0.000000
  20.008353,    0.000000
  20.088869,    0.000000
  20.169438,    0.000000
  20.250160,    0.000000
  20.330724,    0.000000
  20.411512,    0.000000
  20.492415,    0.000000
  20.573621,    0.000000
  20.589835,    0.000000
  20.643318,    0.000000
  20.643709,    0.000000
  20.645129,    0.000000
  20.646426,    0.000000
  20.656036,    0.000000
  20.727936,    0.000000
  20.809329,    0.000000
  20.890624,    0.000000
  20.972031,    0.000000
  21.053413,    0.000000
  21.134974,    0.000000
  21.216836,    0.000000
  21.298653,    0.000000
  21.380590,    0.000000
  21.462353,    0.000000
  21.544366,    0.000000
  21.626601,    0.000000
  21.709000,    0.000000
  21.791284,    0.000000
  21.873660,    0.000000
  21.956222,    0.000000
  22.038916,    0.000000
  22.121776,    0.000000
  22.204592,    0.000000
  22.287690,    0.000000
  22.370534,    0.000000
  22.453712,    0.000000
  22.536979,    0.000000
  22.620367,    0.000000
  22.703757,    0.000000
  22.787225,    0.000000
  22.870735,    0.000000
  22.887444,    0.000000
  22.899840,    0.000000
  22.911073,    0.000000
  22.919200,    0.000000
  22.926223,    0.000000
  22.931910,    0.000000
  22.937642,    0.000000
  22.942018,    0.000000
  22.946012,    0.000000
  22.946842,    0.000000
  22.948016,    0.000000
  22.948450,    0.000000
  22.949112,    0.000000
  22.949269,    0.000000
  22.949414,    0.000000
  22.950783,    0.000000
  22.959291,    0.000000
  22.992601,    0.000000
  23.077346,    0.000000
  23.160830,    0.000000
  23.244757,    0.000000
  23.328611,    0.000000
  23.412600,    0.000000
  23.427066,    0.000000
  23.496689,    0.000000
  23.580789,    0.000000
  23.664664,    0.000000
  23.748501,    0.000000
  23.831954,    0.000000
  23.915256,    0.000000
  23.998310,    0.000000
  24.081126,    0.000000
  24.163828,    0.000000
  24.246360,    0.000000
  24.328659,    0.000000
  24.410690,    0.000000
  24.492639,    0.000000
  24.574275,    0.000000
  24.655694,    0.000000
  24.736869,    0.000000
  24.817987,    0.000000
  24.898852,    0.000000
  24.979244,    0.000000
  25.059786,    0.000000
  25.139985,    0.000000
  25.219884,    0.000000
  25.299551,    0.000000
  25.379073,    0.000000
  25.394925,    0.000000
  25.406664,    0.000000
  25.416899,    0.000000
  25.417266,    0.248544
  25.418273,    0.249497
  25.418342,    0.250700
  25.418394,    0.250808
  25.418444,    0.250894
  25.418625,    0.251046
  25.419362,    0.251642
  25.420976,    0.253342
  25.425810,    0.257741
  25.431467,    0.266299
  25.437125,    0.275807
  25.442789,    0.285313
  25.448453,    0.294822
  25.454122,    0.304329
  25.459790,    0.313834
  25.465460,    0.323334
  25.471134,    0.332834
  25.476816,    0.342337
  25.482503,    0.351846
  25.488178,    0.361349
  25.493866,    0.370840
  25.499558,    0.380342
  25.505259,    0.389848
  25.510962,    0.399360
  25.516646,    0.408859
  25.522336,    0.418334
  25.528051,    0.427824
  25.533766,    0.437336
  25.539484,    0.446844
  25.545189,    0.456343
  25.550917,    0.465833
  25.556640,    0.475343
  25.562371,    0.484845
  25.568108,    0.494353
  25.573849,    0.503864
  25.579592,    0.513376
  25.585345,    0.522889
  25.591096,    0.532407
  25.596857,    0.541921
  25.602611,    0.551437
  25.608358,    0.560936
  25.614105,    0.570422
  25.619859,    0.579905
  25.625636,    0.589401
  25.631421,    0.598922
  25.637209,    0.608448
  25.642990,    0.617969
  25.648788,    0.627484
  25.654579,    0.637007
  25.660363,    0.646514
  25.666171,    0.656019
  25.671985,    0.665547
  25.677802,    0.675079
  25.683616,    0.684606
  25.689447,    0.694132
  25.695275,    0.703669
  25.701112,    0.713201
  25.706945,    0.722736
  25.712785,    0.732263
  25.718626,    0.741791
  25.724486,    0.751324
  25.730350,    0.760875
  25.736223,    0.770428
  25.742099,    0.779986
  25.747960,    0.789534
  25.753829,    0.799062
  25.759719,    0.808603
  25.765616,    0.818165
  25.771512,    0.827728
  25.777407,    0.837282
  25.783323,    0.846840
  25.789245,    0.856418
  25.795166,    0.865994
  25.801093,    0.875566
  25.806996,    0.885126
  25.812934,    0.894670
  25.818880,    0.904250
  25.824828,    0.913834
  25.830783,    0.923416
  25.836749,    0.933005
  25.842727,    0.942605
  25.848694,    0.952206
  25.854677,    0.961796
  25.860672,    0.971403
  25.866678,    0.981022
  25.872673,    0.990640
  25.878670,    1.000239
  25.884673,    1.009836
  25.890676,    1.019434
  25.896693,    1.029032
  25.902677,    1.038622
  25.908709,    1.048191
  25.914760,    1.057815
  25.920825,    1.067460
  25.926867,    1.077103
  25.932908,    1.086712
  25.938990,    1.096332
  25.945078,    1.105993
  25.951165,    1.115653
  25.957251,    1.125303
  25.963362,    1.134957
  25.969463,    1.137911
  25.975586,    1.140872
  25.981707,    1.143830
  25.987836,    1.146788
  25.993964,    1.149742
  26.000086,    1.152690
  26.006229,    1.155645
  26.012382,    1.158602
  26.018530,    1.161554
  26.024699,    1.164512
  26.030845,    1.167456
  26.037028,    1.170415
  26.043215,    1.173372
  26.049417,    1.176332
  26.055608,    1.179285
  26.061814,    1.182242
  26.068009,    1.185190
  26.074225,    1.188145
  26.080434,    1.191093
  26.086633,    1.194033
  26.092823,    1.196965
  26.099038,    1.199907
  26.105276,    1.202856
  26.111530,    1.205809
  26.117782,    1.208757
  26.124030,    1.211701
  26.130282,    1.214643
  26.136567,    1.217597
  26.142862,    1.220553
  26.149139,    1.223497
  26.155446,    1.226451
  26.161763,    1.229407
  26.168059,    1.232349
  26.174361,    1.235291
  26.180671,    1.238234
  26.187012,    1.241187
  26.193345,    1.244133
  26.199683,    1.247078
  26.206066,    1.250041
  26.212427,    1.252989
  26.218791,    1.255936
  26.225182,    1.258891
  26.231578,    1.261845
  26.237983,    1.264800
  26.244410,    1.267762
  26.250795,    1.270701
  26.257196,    1.273643
  26.263634,    1.276599
  26.270071,    1.279551
  26.276486,    1.282489
  26.282907,    1.285426
  26.289382,    1.288385
  26.295855,    1.291339
  26.302351,    1.294300
  26.308863,    1.297264
  26.315361,    1.300218
  26.321861,    1.303170
  26.328369,    1.306121
  26.334905,    1.309082
  26.341435,    1.312036
  26.347982,    1.314993
  26.354526,    1.317946
  26.361070,    1.320895
  26.367629,    1.323848
  26.374233,    1.326816
  26.380809,    1.329768
  26.387375,    1.332712
  26.393966,    1.335663
  26.400559,    1.338612
  26.407195,    1.341575
  26.413849,    1.344543
  26.420491,    1.347501
  26.427178,    1.350476
  26.433824,    1.353429
  26.440518,    1.356399
  26.447204,    1.359361
  26.453894,    1.362321
  26.460581,    1.365276
  26.463362,    1.366519
  26.467298,    1.368241
  26.473983,    1.371187
  26.480707,    1.374146
  26.487427,    1.377099
  26.494170,    1.380059
  26.500927,    1.383021
  26.507665,    1.385970
  26.514480,    1.388949
  26.521301,    1.391927
  26.528081,    1.394882
  26.534877,    1.397841
  26.541720,    1.400815
  26.548563,    1.403786
  26.555431,    1.406763
  26.562313,    1.409741
  26.569163,    1.412702
  26.576056,    1.415678
  26.582920,    1.418636
  26.589821,    1.421607
  26.596736,    1.424578
  26.603632,    1.427538
  26.610608,    1.430527
  26.617555,    1.433500
  26.624511,    1.436472
  26.631496,    1.439453
  26.638485,    1.442430
  26.645512,    1.445419
  26.652510,    1.448392
  26.659533,    1.451371
  26.666547,    1.454341
  26.673591,    1.457319
  26.680614,    1.460285
  26.687673,    1.463261
  26.694721,    1.466228
  26.701793,    1.469200
  26.708901,    1.472184
  26.715956,    1.475140
  26.723101,    1.478129
  26.730228,    1.481106
  26.737341,    1.484073
  26.744504,    1.487056
  26.751674,    1.490037
  26.758895,    1.493036
  26.766111,    1.496026
  26.773310,    1.499006
  26.780534,    1.501990
  26.787777,    1.504978
  26.795017,    1.507960
  26.802315,    1.510961
  26.809581,    1.513944
  26.816836,    1.516917
  26.824139,    1.519906
  26.831470,    1.522901
  26.838785,    1.525885
  26.846138,    1.528878
  26.853477,    1.531862
  26.860822,    1.534843
  26.868169,    1.537820
  26.875581,    1.540818
  26.883000,    1.543814
  26.890444,    1.546815
  26.897865,    1.549801
  26.905325,    1.552799
  26.912797,    1.555795
  26.920233,    1.558773
  26.927744,    1.561775
  26.935243,    1.564767
  26.942778,    1.567768
  26.950338,    1.570774
  26.957888,    1.573771
  26.965422,    1.576756
  26.972982,    1.579747
  26.980554,    1.582736
  26.988141,    1.585726
  26.995786,    1.588734
  27.003357,    1.591708
  27.010984,    1.594698
  27.018686,    1.597711
  27.026360,    1.600709
  27.034040,    1.603703
  27.041741,    1.606700
  27.049453,    1.609696
  27.057163,    1.612685
  27.064923,    1.615688
  27.072708,    1.618696
  27.080506,    1.621702
  27.088258,    1.624686
  27.096075,    1.627688
  27.103880,    1.630681
  27.111702,    1.633674
  27.119546,    1.636670
  27.127428,    1.639675
  27.135304,    1.642671
  27.143172,    1.645659
  27.151101,    1.648664
  27.158966,    1.651639
  27.166787,    1.654591
  27.174724,    1.657582
  27.182619,    1.660550
  27.190626,    1.663555
  27.198638,    1.666556
  27.206608,    1.669535
  27.214651,    1.672536
  27.222671,    1.675521
  27.230718,    1.678511
  27.238843,    1.681523
  27.246837,    1.684481
  27.254965,    1.687483
  27.263096,    1.690479
  27.271218,    1.693465
  27.279330,    1.696442
  27.287579,    1.699463
  27.295794,    1.702465
  27.303924,    1.705429
  27.312134,    1.708417
  27.320376,    1.711409
  27.328627,    1.714399
  27.336854,    1.717373
  27.345126,    1.720357
  27.353481,    1.723365
  27.361769,    1.726342
  27.370103,    1.729328
  27.378424,    1.732304
  27.386823,    1.735301
  27.395152,    1.738266
  27.403510,    1.741235
  27.411905,    1.744211
  27.420252,    1.747163
  27.428724,    1.750152
  27.437201,    1.753136
  27.445731,    1.756132
  27.454236,    1.759112
  27.462660,    1.762058
  27.471171,    1.765026
  27.479701,    1.767995
  27.488233,    1.770957
  27.496848,    1.773941
  27.505405,    1.776898
  27.514022,    1.779868
  27.522583,    1.782812
  27.531199,    1.785769
  27.539867,    1.788735
  27.548519,    1.791689
  27.557148,    1.794629
  27.565786,    1.797564
  27.574512,    1.800521
  27.583192,    1.803456
  27.591938,    1.806406
  27.600670,    1.809344
  27.609365,    1.812263
  27.618177,    1.815213
  27.627022,    1.818166
  27.635797,    1.821089
  27.644709,    1.824050
  27.653539,    1.826977
  27.662418,    1.829911
  27.671247,    1.832822
  27.680187,    1.835762
  27.689116,    1.838691
  27.697962,    1.841585
  27.706954,    1.844519
  27.715902,    1.847430
  27.724890,    1.850348
  27.733886,    1.853259
  27.742840,    1.856150
  27.751908,    1.859069
  27.760939,    1.861969
  27.770063,    1.864891
  27.779053,    1.867761
  27.788077,    1.870635
  27.797137,    1.873513
  27.806270,    1.876405
  27.815453,    1.879305
  27.824727,    1.882226
  27.833866,    1.885096
  27.843064,    1.887977
  27.852246,    1.890844
  27.861464,    1.893715
  27.870711,    1.896586
  27.879964,    1.899450
  27.889352,    1.902348
  27.898603,    1.905196
  27.907833,    1.908029
  27.917212,    1.910899
  27.926548,    1.913747
  27.935917,    1.916597
  27.945296,    1.919442
  27.954699,    1.922285
  27.964086,    1.925115
  27.973478,    1.927937
  27.982913,    1.930764
  27.992343,    1.933581
  28.001787,    1.936394
  28.011288,    1.939214
  28.020851,    1.942045
  28.030374,    1.944854
  28.039861,    1.947644
  28.049398,    1.950440
  28.058915,    1.953222
  28.068593,    1.956041
  28.078201,    1.958831
  28.087795,    1.961608
  28.097339,    1.964362
  28.107048,    1.967154
  28.116657,    1.969908
  28.126303,    1.972664
  28.135920,    1.975403
  28.145562,    1.978139
  28.155228,    1.980874
  28.164972,    1.983621
  28.174644,    1.986339
  28.184471,    1.989090
  28.194253,    1.991820
  28.204032,    1.994540
  28.213802,    1.997248
  28.223755,    1.999997
  28.233603,    2.002708
  28.243430,    2.005403
  28.253328,    2.008109
  28.263260,    2.010814
  28.273215,    2.013515
  28.283024,    2.016167
  28.292872,    2.018821
  28.302762,    2.021476
  28.312722,    2.024141
  28.322708,    2.026802
  28.332561,    2.029419
  28.342603,    2.032076
  28.352548,    2.034698
  28.362537,    2.037321
  28.372555,    2.039942
  28.382590,    2.042558
  28.392626,    2.045165
  28.402687,    2.047767
  28.412815,    2.050378
  28.422840,    2.052951
  28.433106,    2.055577
  28.443209,    2.058150
  28.453360,    2.060726
  28.463490,    2.063286
  28.473646,    2.065843
  28.483884,    2.068410
  28.494119,    2.070967
  28.504410,    2.073526
  28.514703,    2.076076
  28.524967,    2.078609
  28.535120,    2.081103
  28.545451,    2.083631
  28.555573,    2.086098
  28.565828,    2.088587
  28.576068,    2.091062
  28.586293,    2.093523
  28.596656,    2.096007
  28.606942,    2.098462
  28.617207,    2.100902
  28.627506,    2.103339
  28.637810,    2.105767
  28.648092,    2.108179
  28.658524,    2.110616
  28.669047,    2.113064
  28.679411,    2.115463
  28.689841,    2.117868
  28.700229,    2.120252
  28.710670,    2.122637
  28.721097,    2.125009
  28.731542,    2.127374
  28.741994,    2.129729
  28.752513,    2.132089
  28.763125,    2.134459
  28.773703,    2.136810
  28.784258,    2.139145
  28.794789,    2.141464
  28.805443,    2.143799
  28.815968,    2.146095
  28.826467,    2.148374
  28.837011,    2.150652
  28.847552,    2.152918
  28.858225,    2.155201
  28.868880,    2.157470
  28.879638,    2.159749
  28.890134,    2.161962
  28.900813,    2.164201
  28.911590,    2.166451
  28.922174,    2.168648
  28.932933,    2.170871
  28.943562,    2.173056
  28.954178,    2.175227
  28.964813,    2.177390
  28.975711,    2.179596
  28.986527,    2.181773
  28.997345,    2.183939
  29.008037,    2.186069
  29.018656,    2.188173
  29.029592,    2.190328
  29.040433,    2.192453
  29.051263,    2.194564
  29.061930,    2.196632
  29.072785,    2.198725
  29.083681,    2.200814
  29.094568,    2.202890
  29.105395,    2.204942
  29.116236,    2.206986
  29.127078,    2.209018
  29.137769,    2.211011
  29.148609,    2.213020
  29.159534,    2.215033
  29.170425,    2.217028
  29.171932,    2.217633
