Ground distance, Rate of Climb
 646.159742,    0.000000
 652.952472,    0.000000
 659.801593,    0.000000
 666.708598,    0.000000
 673.658550,    0.000000
 680.646720,    0.000000
 687.689483,    0.000000
 694.768581,    0.000000
 701.934919,    0.000000
 709.129722,    0.000000
 716.358305,    0.000000
 723.650496,    0.000000
 730.977943,    0.000000
 738.374847,    0.000000
 745.763939,    0.000000
 753.211143,    0.000000
 760.720778,    0.000000
 768.270459,    0.000000
 775.869542,    0.000000
 783.531314,    0.000000
 791.207709,    0.000000
 798.950539,    0.000000
 806.727734,    0.000000
 808.295435,    0.000000
 813.714852,    0.000000
 814.029128,    0.000000
 814.095175,    0.000000
 814.186608,    0.000000
 814.226076,    0.000000
 814.241479,    0.000000
 814.258081,    0.000000
 814.387535,    0.000000
 815.236081,    0.000000
 818.440137,    0.000000
 826.355498,    0.000000
 834.274783,    0.000000
 842.266461,    0.000000
 850.325752,    0.000000
 858.409270,    0.000000
 866.561454,    0.000000
 874.757184,    0.000000
 882.989472,    0.000000
 891.250300,    0.000000
 899.548095,    0.000000
 907.900157,    0.000000
 916.337936,    0.000000
 924.776271,    0.000000
 933.268891,    0.000000
 941.852465,    0.000000
 950.468993,    0.000000
 959.118545,    0.000000
 967.818925,    0.000000
 976.579107,    0.000000
 985.392770,    0.000000
 994.237540,    0.000000
1003.167263,    0.000000
1012.118874,    0.000000
1021.115110,    0.000000
1030.178620,    0.000000
1039.245069,    0.000000
1048.409147,    0.000000
1050.244068,    0.000000
1051.618715,    0.000000
1052.600697,    0.000000
1053.326506,    0.000000
1053.917332,    0.000000
1054.022790,    0.000000
1054.060025,    0.000000
1054.094088,    0.000000
1054.360833,    0.000000
1055.620935,    0.000000
1060.671277,    0.000000
1070.051202,    0.000000
1079.378496,    0.000000
1088.763421,    0.000000
1098.186688,    0.000000
1107.629294,    0.000000
1117.132014,    0.000000
1126.659903,    0.000000
1136.266932,    0.000000
1145.943003,    0.000000
1155.635823,    0.000000
1165.390589,    0.000000
1175.218198,    0.000000
1185.068564,    0.000000
1194.962760,    0.000000
1204.925400,    0.000000
1214.931692,    0.000000
1224.975910,    0.000000
1235.100571,    0.000000
1245.273067,    0.000000
1255.505130,    0.000000
1265.776329,    0.000000
1276.090398,    0.000000
1286.478757,    0.000000
1296.914184,    0.000000
1307.391916,    0.000000
1317.912187,    0.000000
1328.483546,    0.000000
1330.609656,    0.000000
1332.106150,    0.000000
1332.652852,    0.000000
1332.939333,    0.000000
1334.475194,    0.000000
1335.935355,    0.000000
1341.215568,    0.000000
1351.774388,    0.000000
1362.528624,    0.000000
1373.329304,    0.000000
1384.148830,    0.000000
1395.044986,    0.000000
1405.984669,    0.000000
1416.932229,    0.000000
1427.958828,    0.000000
1439.062521,    0.000000
1450.207386,    0.000000
1461.397867,    0.000000
1472.666752,    0.000000
1483.952812,    0.000000
1495.321337,    0.000000
1506.722674,    0.000000
1518.200380,    0.000000
1529.706576,    0.000000
1541.277954,    0.000000
1552.903949,    0.000000
1564.576526,    0.000000
1576.267490,    0.000000
1588.063835,    0.000000
1599.875221,    0.000000
1611.730891,    0.000000
1623.656091,    0.000000
1635.641636,    0.000000
1647.677565,    0.000000
1650.093609,    0.000000
1652.518049,    0.000000
1654.436712,    0.000000
1654.708961,    0.000000
1654.797352,    0.000000
1654.816385,    0.000000
1654.835534,    0.000000
1655.021840,    0.000000
1656.143365,    0.000000
1660.543512,    0.000000
1673.094438,    0.000000
1685.291146,    0.000000
1697.529988,    0.000000
1709.839667,    0.000000
1722.187611,    0.000000
1734.583904,    0.000000
1747.067739,    0.000000
1759.572355,    0.000000
1772.150010,    0.000000
1784.727572,    0.000000
1797.370484,    0.000000
1810.111311,    0.000000
1822.860596,    0.000000
1835.689707,    0.000000
1848.575371,    0.000000
1861.552769,    0.000000
1874.524512,    0.000000
1887.537496,    0.000000
1900.616890,    0.000000
1913.762786,    0.000000
1926.977163,    0.000000
1940.208247,    0.000000
1953.508667,    0.000000
1966.870636,    0.000000
1980.273987,    0.000000
1993.727682,    0.000000
2007.266084,    0.000000
2020.823156,    0.000000
2023.546437,    0.000000
2023.698871,    0.000000
2023.927205,    0.000000
2024.179086,    0.000000
2024.188240,    0.000000
2024.197137,    0.000000
2024.286112,    0.000000
2024.934511,    0.000000
2028.189108,    0.000000
2042.323388,    0.000000
2055.980453,    0.000000
2069.672511,    0.000000
2083.439040,    0.000000
2097.281926,    0.000000
2111.189719,    0.000000
2125.120164,    0.000000
2139.129402,    0.000000
2153.175387,    0.000000
2167.245909,    0.000000
2181.380273,    0.000000
2195.564672,    0.000000
2204.554722,    0.000000
2209.822003,    0.000000
2224.151581,    0.000000
2238.504812,    0.000000
2252.876273,    0.000000
2267.268229,    0.000000
2281.661918,    0.000000
2296.109632,    0.000000
2310.556906,    0.000000
2324.999095,    0.000000
2339.452383,    0.000000
2353.927714,    0.000000
2355.008651,    0.668613
2356.088021,    1.354102
2357.161537,    2.039974
2358.243349,    2.735282
2359.325745,    3.435117
2360.410108,    4.140384
2361.494900,    4.850096
2362.579209,    5.563651
2363.662623,    6.280769
2364.749396,    7.004276
2365.835636,    7.731594
2366.921678,    8.462942
2368.007938,    9.198597
2369.097162,    9.940432
2370.187076,   10.686919
2371.277582,   11.437994
2372.364494,   12.190754
2373.456237,   12.951039
2374.546844,   13.714711
2375.639566,   14.484049
2376.731444,   15.256975
2377.820511,   16.032072
2378.907784,   16.810035
2380.003541,   17.598253
2381.098274,   18.389927
2382.186691,   19.181184
2383.284090,   19.983159
2384.382617,   20.790167
2385.480794,   21.601123
2386.579799,   22.416897
2387.675616,   23.234492
2388.776187,   24.059838
2389.877552,   24.889996
2390.979309,   25.724665
2392.080452,   26.563080
2393.180703,   27.405017
2394.282826,   28.252594
2395.388104,   29.106823
2396.489487,   29.962248
2397.596073,   30.825940
2398.703823,   31.694780
2399.806367,   32.563744
2400.913248,   33.440348
2402.022930,   34.323411
2403.131998,   35.210225
2404.242273,   36.102248
2405.354697,   37.000251
2406.462519,   37.898769
2407.576523,   38.806552
2408.687483,   39.716098
2409.801021,   40.632004
2410.916375,   41.553665
2412.032677,   42.480375
2413.149677,   43.411935
2414.268564,   44.349348
2415.384994,   45.288966
2416.505567,   46.236350
2417.626680,   47.188479
2418.745379,   48.142830
2419.867947,   49.104768
2420.987686,   50.068556
2422.112554,   51.041053
2423.237767,   52.018151
2424.365821,   53.002032
2425.493504,   53.989907
2426.622674,   54.983405
2427.752040,   55.981397
2428.880079,   56.982526
2430.007301,   57.987231
2431.137079,   58.998523
2432.270659,   60.017553
2433.405315,   61.041891
2434.540703,   62.071236
2435.673753,   63.102792
2436.809069,   64.140745
2437.945981,   65.184502
2439.084403,   66.234000
2440.221785,   67.286885
2441.358359,   68.343357
2442.497026,   69.406119
2443.640428,   70.477670
2444.784654,   71.554375
2445.929192,   72.635754
2447.068839,   73.716861
2448.215222,   74.808733
2449.360065,   75.903514
2450.509346,   77.006932
2450.739603,   77.228530
2451.242335,   77.712970
2451.467162,   77.929888
2451.588106,   78.046647
2451.600396,   78.058515
2451.606132,   78.064054
2451.611831,   78.069557
2451.647979,   78.104467
2451.927805,   78.374852
2452.548063,   78.975115
2453.681302,   80.075125
2454.831731,   81.196184
2455.986750,   82.326137
2456.041486,   82.379795
2457.143172,   83.461894
2458.297211,   84.598466
2459.453422,   85.740274
2460.612527,   86.888047
2461.773981,   88.041263
2462.930324,   89.192493
2464.088507,   90.348646
2465.252058,   91.513271
2466.413518,   92.678904
2467.578827,   93.851517
2468.743731,   95.026832
2469.910489,   96.207133
2471.074335,   97.387589
2472.243472,   98.576528
2473.413727,   99.769725
2474.587625,  100.969773
2475.761868,  102.173308
2476.935840,  103.379696
2478.110515,  104.589934
2479.287484,  105.805672
2480.462648,  107.022668
2481.641812,  108.246945
2482.824382,  109.477909
2484.006536,  110.711587
2485.191724,  111.951588
2486.377875,  113.195755
2487.568550,  114.447843
2488.757819,  115.701621
2489.943996,  116.955287
2491.131064,  118.213040
2492.320617,  119.476580
2493.515415,  120.748865
2494.709559,  122.023625
2495.903743,  123.301593
2497.103078,  124.588258
2498.298948,  125.874375
2499.499603,  127.168820
2500.701806,  128.468122
2501.901539,  129.767930
2503.103379,  131.073197
2504.307086,  132.383674
2505.506908,  133.693083
2506.718912,  135.018996
2507.930968,  136.348179
2509.143754,  137.681377
2510.356946,  139.018229
2511.572958,  140.361408
2512.789142,  141.707992
2514.003823,  143.056117
2515.223552,  144.413066
2516.444904,  145.775049
2517.668341,  147.142590
2518.888577,  148.509770
2520.111554,  149.883240
2521.339561,  151.265600
2522.565184,  152.648506
2523.795594,  154.040056
2525.027108,  155.436102
2526.261945,  156.839172
2527.492672,  158.240810
2528.729556,  159.652715
2529.967036,  161.068559
2531.206362,  162.489778
2532.443617,  163.911870
2533.680762,  165.337077
2534.925900,  166.774766
2536.172291,  168.217180
2537.416982,  169.660893
2538.664636,  171.111317
2539.915361,  172.568596
2541.167208,  174.030469
2542.423628,  175.500985
2543.674697,  176.968514
2544.932844,  178.447645
2546.192040,  179.931313
2547.450388,  181.417278
2548.714246,  182.913063
2549.976142,  184.409830
2551.242229,  185.914882
2552.510505,  187.425861
2553.778463,  188.939779
2555.045086,  190.455408
2556.318784,  191.982835
2557.588204,  193.508443
2558.863075,  195.043930
2560.139169,  196.584220
2561.416884,  198.129801
2562.694622,  199.678737
2563.971921,  201.230465
2565.259345,  202.797853
2566.549508,  204.371951
2567.833860,  205.942304
2569.124922,  207.524226
2570.415655,  209.109109
2571.710444,  210.702345
2573.005006,  212.298673
2574.300586,  213.899624
2575.598090,  215.506326
2576.896882,  217.117996
2578.198817,  218.736951
2579.502069,  220.360925
2580.810159,  221.994332
2582.118606,  223.631584
2583.425662,  225.270483
2584.738702,  226.920293
2586.051507,  228.573214
2587.365699,  230.231284
2588.685569,  231.899945
2590.006694,  233.573620
2591.333148,  235.257492
2592.656880,  236.941342
2593.978699,  238.626172
2595.306488,  240.322046
2596.639342,  242.027845
2597.972673,  243.737707
2599.305875,  245.450851
2600.640059,  247.168701
2601.975291,  248.891345
2603.317334,  250.626244
2604.655475,  252.359548
2605.999931,  254.104499
2607.345185,  255.853956
2608.692597,  257.609692
2610.041959,  259.371444
2611.399148,  261.146922
2612.755074,  262.924246
2614.116180,  264.711876
2615.473936,  266.498598
2616.836316,  268.294915
2618.196017,  270.091190
2619.558357,  271.894446
2620.930460,  273.714159
2622.297149,  275.530199
2623.665684,  277.352198
2625.036238,  279.180395
2626.408551,  281.014448
2627.787841,  282.861363
2629.161268,  284.703934
2630.545533,  286.564591
2631.930252,  288.429405
2633.316708,  290.300106
2634.707611,  292.180367
2636.097201,  294.062406
2637.490557,  295.953104
2638.884589,  297.848278
2640.283272,  299.753345
2641.684573,  301.665556
2643.090671,  303.587908
2644.497006,  305.514174
2645.900905,  307.440675
2647.312683,  309.381588
2648.721195,  311.321590
2650.140371,  313.279899
2651.560940,  315.243754
2652.980826,  317.210279
2654.405581,  319.187174
2655.826259,  321.162016
2657.251147,  323.146323
2658.679812,  325.139513
2660.112025,  327.141287
2661.551620,  329.157040
2662.987610,  331.171387
2664.427480,  333.194824
2665.864948,  335.218518
2667.309366,  337.255649
2668.754519,  339.297468
2670.209964,  341.357520
2671.661248,  343.415350
2673.114542,  345.479699
2674.573117,  347.555233
2676.033923,  349.637629
2677.495513,  351.724828
2678.961742,  353.822348
2680.429922,  355.926358
2681.906682,  358.046397
2683.382343,  360.168578
2684.856545,  362.292366
2686.332362,  364.422186
2687.815386,  366.566132
2689.300417,  368.716712
2690.784790,  370.870061
2692.269720,  373.027929
2693.753864,  375.188360
2695.247680,  377.366602
2696.739970,  379.546346
2698.236214,  381.735597
2699.734831,  383.932055
2701.242321,  386.145286
2702.751425,  388.364657
2704.251656,  390.574698
2705.761794,  392.803087
2707.271685,  395.034858
2708.788326,  397.280373
2710.306133,  399.531379
2711.831146,  401.796862
2713.350939,  404.058351
2714.882899,  406.341745
2716.407907,  408.618545
2717.936996,  410.905208
2719.474643,  413.208472
2721.016584,  415.521982
2722.556876,  417.836821
2724.104820,  420.166981
2725.648757,  422.494907
2727.198874,  424.835969
2728.747067,  427.177922
2730.299318,  429.529819
2731.849838,  431.882883
2733.401781,  434.241890
2734.963352,  436.619351
2736.523515,  438.998473
2738.081976,  441.378787
2739.653783,  443.783319
2741.224524,  446.190046
2742.798131,  448.604993
2744.373675,  451.026737
2745.951444,  453.455727
2747.542662,  455.909297
2749.124893,  458.352841
2750.703453,  460.794516
2752.287872,  463.249067
2753.879350,  465.718389
2755.477950,  468.202621
2757.082016,  470.699222
2758.682906,  473.194732
2760.280367,  475.688722
2761.878158,  478.187039
2763.490058,  480.711283
2765.108469,  483.249608
2766.724847,  485.788616
2768.348774,  488.343370
2769.969993,  490.897734
2771.603517,  493.475397
2773.232283,  496.049434
2774.870410,  498.642174
2776.504991,  501.233187
2778.149246,  503.843450
2779.787988,  506.448846
2781.427621,  509.059528
2783.072694,  511.682757
2784.726049,  514.323103
2786.374103,  516.958861
2788.031582,  519.613597
2789.693859,  522.279933
2791.345863,  524.933654
2793.006566,  527.605231
2794.675019,  530.293182
2796.343423,  532.984951
2798.028554,  535.707665
2799.703815,  538.418338
2801.385004,  541.142517
2803.073051,  543.881744
2804.754605,  546.614331
2806.448709,  549.371248
2808.151096,  552.145605
2809.848722,  554.916134
2811.555113,  557.704920
2813.266782,  560.506297
2814.962499,  563.285451
2816.662119,  566.074886
2818.376674,  568.892767
2820.087207,  571.707947
2821.810862,  574.548672
2823.533313,  577.391348
2825.256010,  580.238351
2826.967536,  583.070754
2828.702071,  585.945175
2830.429058,  588.810991
2832.172084,  591.707374
2833.913388,  594.604833
2835.649836,  597.498113
2837.399390,  600.417170
2839.147900,  603.338412
2840.897125,  606.264761
2842.653559,  609.207100
2844.404920,  612.144838
2846.170054,  615.109616
2847.939016,  618.084766
2849.715357,  621.076287
2851.483974,  624.058711
2853.264406,  627.065008
2855.044840,  630.075242
2856.834378,  633.104825
2858.614663,  636.122647
2860.399821,  639.152638
2862.198730,  642.209919
2864.005856,  645.285139
2865.805122,  648.350908
2867.610495,  651.431017
2869.412367,  654.509057
2871.206115,  657.577074
2873.019956,  660.683379
2874.831165,  663.789071
2876.648692,  666.909506
2878.477577,  670.053378
2880.314035,  673.214224
2882.143936,  676.367698
2883.981400,  679.538130
2885.823914,  682.721208
2887.674317,  685.921862
2889.514084,  689.108009
2891.369788,  692.325691
2893.235649,  695.564949
2895.083164,  698.776227
2896.936560,  702.001604
2898.796850,  705.242866
2900.654780,  708.483878
2902.530235,  711.759378
2904.391752,  715.014377
2906.272949,  718.307693
2908.149625,  721.596963
2910.017178,  724.874060
2911.913250,  728.205112
2913.797128,  731.518589
2915.673431,  734.822540
2917.558902,  738.146452
2919.470571,  741.520452
2921.382225,  744.898310
2923.294885,  748.281820
2925.201905,  751.659184
2927.113236,  755.048013
2929.035334,  758.459785
2930.957826,  761.876094
2932.878541,  765.293056
2934.805190,  768.724391
2936.732916,  772.161443
2938.671759,  775.622144
2940.614585,  779.093776
2942.558812,  782.571719
2944.496144,  786.041093
2946.449193,  789.542414
2948.407450,  793.056875
2950.354019,  796.554102
2952.299529,  800.053141
2954.235293,  803.538310
2956.191278,  807.063604
2958.158669,  810.613195
2960.127053,  814.168303
2962.095624,  817.727453
2964.075287,  821.310383
2966.049118,  824.886442
2968.015844,  828.453267
2970.002727,  832.060341
2972.004934,  835.698963
2973.998547,  839.325643
2975.991919,  842.955539
2977.992822,  846.602810
2979.993421,  850.253165
2982.007156,  853.931152
2984.029368,  857.628297
2986.037027,  861.302435
2988.056826,  865.002412
2990.060647,  868.676664
2992.081237,  872.385246
2994.127943,  876.145417
2996.165758,  879.892852
2998.215322,  883.665515
3000.267323,  887.446265
3002.307337,  891.208470
3004.361861,  895.001005
3006.425304,  898.813582
3008.470129,  902.595245
3010.535760,  906.418930
3012.594818,  910.233938
3014.647097,  914.039835
3016.728698,  917.903638
3018.794666,  921.741868
3020.851509,  925.566540
3022.922632,  929.421186
3024.997352,  933.285938
3027.082751,  937.174004
3029.183879,  941.094847
3031.278337,  945.006646
3033.383024,  948.940964
3035.478555,  952.861521
3037.583226,  956.802547
3039.686378,  960.744062
3041.807862,  964.723308
3043.931857,  968.710617
3046.026879,  972.646765
3048.135941,  976.612554
3050.257043,  980.604256
3052.397642,  984.635960
3054.521237,  988.638863
3056.671284,  992.694919
3058.820241,  996.752175
3060.951111, 1000.778452
3063.091939, 1004.826730
3065.236215, 1008.884695
3067.376283, 1012.937823
3069.540718, 1017.040284
3071.706885, 1021.149184
3073.866940, 1025.249598
3074.299417, 1026.070572
3074.521495, 1026.492169
3074.673116, 1026.780022
3074.771134, 1026.966116
3074.854245, 1027.123913
3074.918498, 1027.245907
3074.940591, 1027.287854
3074.950957, 1027.307535
3074.960542, 1027.325734
3075.026950, 1027.451826
3075.261063, 1027.896386
3076.036786, 1029.369875
3077.882268, 1032.877927
3080.046098, 1036.994277
3082.236826, 1041.164905
3084.416670, 1045.317848
3086.608862, 1049.497366
3088.801591, 1053.680932
3091.012424, 1057.902091
3093.215765, 1062.111939
3095.401506, 1066.291078
3097.611935, 1070.520391
3099.823300, 1074.754433
3102.023581, 1078.970130
3104.258049, 1083.254289
3106.478544, 1087.514530
3108.709476, 1091.797679
3110.933864, 1096.071095
3113.160219, 1100.351103
3115.396398, 1104.652809
3117.645094, 1108.981412
3119.887734, 1113.301122
3122.155442, 1117.671933
3124.422864, 1122.044962
3126.663143, 1126.368309
3128.940126, 1130.765241
3131.198635, 1135.129154
3133.463802, 1139.508585
3135.730855, 1143.894290
3138.005704, 1148.297696
3140.295636, 1152.732925
3142.559143, 1157.119491
3144.846434, 1161.554716
3147.118964, 1165.963802
3149.413168, 1170.417465
3151.706167, 1174.871263
3154.000280, 1179.329679
3156.303344, 1183.807933
3158.609303, 1188.294236
3160.914037, 1192.780539
3163.208299, 1197.248782
3165.529430, 1201.771726
3167.838139, 1206.272758
3170.150169, 1210.782545
3172.462231, 1215.294640
3174.780215, 1219.820524
3177.100961, 1224.354005
3179.443934, 1228.933135
3181.781386, 1233.503644
3184.122239, 1238.082950
3186.455071, 1242.648665
3188.818820, 1247.277034
3190.063372, 1249.714110
