Ground Distance, Angular Velocity
1165.123618,    0.000000
1177.464761,    0.000000
1189.867397,    0.000000
1202.372717,    0.000000
1214.915580,    0.000000
1227.572811,    0.000000
1230.117190,    0.000000
1231.918349,    0.000000
1233.353615,    0.000000
1234.369468,    0.000000
1235.191248,    0.000000
1236.002137,    0.000000
1236.144660,    0.000000
1236.225442,    0.000000
1236.268759,    0.000000
1236.304149,    0.000000
1236.317573,    0.000000
1236.332925,    0.000000
1236.472588,    0.000000
1237.445235,    0.000000
1241.563067,    0.000000
1255.592404,    0.000000
1268.511022,    0.000000
1281.567811,    0.000000
1294.665631,    0.000000
1307.838427,    0.000000
1321.136978,    0.000000
1334.472835,    0.000000
1347.905392,    0.000000
1361.370157,    0.000000
1374.986837,    0.000000
1388.624224,    0.000000
1402.365454,    0.000000
1416.199040,    0.000000
1430.138915,    0.000000
1432.930792,    0.000000
1434.783405,    0.000000
1435.047338,    0.000000
1435.115930,    0.000000
1435.163668,    0.000000
1435.192204,    0.000000
1435.263247,    0.000000
1435.327806,    0.000000
1435.798566,    0.000000
1438.783117,    0.000000
1448.775211,    0.000000
1462.929774,    0.000000
1477.117002,    0.000000
1491.378992,    0.000000
1505.731120,    0.000000
1520.198590,    0.000000
1534.737665,    0.000000
1549.343999,    0.000000
1564.043392,    0.000000
1578.820202,    0.000000
1593.736323,    0.000000
1608.669822,    0.000000
1623.709168,    0.000000
1638.850909,    0.000000
1641.886204,    0.000000
1644.172230,    0.000000
1645.791058,    0.000000
1647.094653,    0.000000
1648.168750,    0.000000
1649.153747,    0.000000
1650.012953,    0.000000
1650.782649,    0.000000
1651.497165,    0.000000
1651.623155,    0.000000
1651.787974,    0.000000
1651.820940,    0.000000
1651.851213,    0.000000
1651.879201,    0.000000
1652.159100,    0.000000
1653.869092,    0.000000
1660.517845,    0.000000
1676.023112,    0.000000
1691.427405,    0.000000
1706.918668,    0.000000
1722.469968,    0.000000
1738.116675,    0.000000
1753.889586,    0.000000
1769.727055,    0.000000
1785.680721,    0.000000
1801.700034,    0.000000
1817.830158,    0.000000
1833.984372,    0.000000
1850.235957,    0.000000
1866.623825,    0.000000
1883.034772,    0.000000
1886.338845,    0.000000
1886.934647,    0.000000
1886.996803,    0.000000
1887.032909,    0.000000
1887.053092,    0.000000
1887.071584,    0.000000
1887.256507,    0.000000
1888.417622,    0.000000
1892.956846,    0.000000
1908.862881,    0.000000
1925.543720,    0.000000
1942.287936,    0.000000
1959.159930,    0.000000
1976.111664,    0.000000
1993.160139,    0.000000
2010.230971,    0.000000
2027.389362,    0.000000
2044.661275,    0.000000
2062.019861,    0.000000
2079.440273,    0.000000
2097.002426,    0.000000
2114.653492,    0.000000
2132.363285,    0.000000
2135.924292,    0.000000
2138.501895,    0.000000
2141.147963,    0.000000
2141.531732,    0.000000
2141.649166,    0.000000
2141.681475,    0.000000
2141.697754,    0.000000
2141.715727,    0.000000
2141.895455,    0.000000
2143.065717,    0.000000
2149.050211,    0.000000
2168.651624,    0.000000
2186.717172,    0.000000
2204.873074,    0.000000
2223.098550,    0.000000
2241.421898,    0.000000
2259.809954,    0.000000
2278.344152,    0.000000
2296.981766,    0.000000
2315.676149,    0.000000
2334.472985,    0.000000
2353.376791,    0.000000
2372.330680,    0.000000
2391.392774,    0.000000
2410.574377,    0.000000
2414.410859,    0.000000
2414.956345,    0.000000
2415.521888,    0.000000
2416.104959,    0.000000
2416.678979,    0.000000
2416.723325,    0.000000
2416.741391,    0.000000
2416.749377,    0.000000
2416.759789,    0.000000
2416.863915,    0.000000
2417.769841,    0.000000
2422.097592,    0.000000
2441.643473,    0.000000
2461.197555,    0.000000
2480.928162,    0.000000
2500.704403,    0.000000
2520.576754,    0.000000
2540.495915,    0.000000
2560.513362,    0.000000
2580.639975,    0.000000
2600.864575,    0.000000
2621.191037,    0.000000
2641.613445,    0.000000
2662.120084,    0.000000
2682.759448,    0.000000
2703.483489,    0.000000
2707.623499,    0.000000
2710.284279,    0.000000
2712.510144,    0.000000
2712.834936,    0.000000
2712.924102,    0.000000
2713.052827,    0.000000
2713.088115,    0.000000
2713.116510,    0.000000
2713.141129,    0.000000
2713.151245,    0.000000
2713.165925,    0.000000
2713.312736,    0.000000
2714.781032,    0.000000
2720.924322,    0.000000
2741.403846,    0.000000
2762.615459,    0.000000
2783.965039,    0.000000
2805.440492,    0.000000
2826.932525,    0.000000
2848.571275,    0.000000
2870.285683,    0.000000
2892.106724,    0.000000
2913.988446,    0.000000
2930.578545,    0.000000
2935.957328,    0.000000
2958.094211,    0.000000
2980.252517,    0.000000
3002.384748,    0.000000
3024.529085,    0.000000
3028.947273,    0.000000
3029.665218,    0.000000
3030.363401,    0.000000
3031.105921,    0.000000
3031.870887,    0.000000
3032.016889,    0.000000
3032.254897,    0.000000
3032.272923,    0.000000
3032.282365,    0.000000
3032.294586,    0.000000
3032.416791,    0.000000
3033.161699,    0.000000
3036.604426,    0.000000
3052.248970,    0.000000
3074.604694,    0.000000
3096.833263,    0.000000
3118.980704,    0.000000
3141.077397,    0.000000
3163.067360,    0.000000
3185.052657,    0.000000
3207.022269,    0.000000
3228.804513,    0.000000
3250.535253,    0.000000
3272.210488,    0.000000
3293.848637,    0.000000
3315.408456,    0.000000
3336.896190,    0.000000
3358.309210,    0.000000
3379.666060,    0.000000
3383.910476,    0.000000
3387.112608,    0.000000
3387.588778,    0.000000
3387.742672,    0.000000
3387.816909,    0.000000
3387.899297,    0.000000
3387.932624,    0.000000
3387.963079,    0.000000
3388.241008,    0.000000
3390.070240,    0.000000
3399.768860,    0.000000
3423.077023,    0.000000
3444.227391,    0.000000
3465.268617,    0.000000
3486.241052,    0.000000
3507.116699,    0.000000
3527.962281,    0.000000
3548.697312,    0.000000
3569.328220,    0.000000
3589.881839,    0.000000
3610.336243,    0.000000
3630.725171,    0.000000
3651.012134,    0.000000
3671.193143,    0.000000
3691.315515,    0.000000
3711.361722,    0.000000
3713.083108,    0.524846
3714.805543,    0.533022
3716.516842,    0.541180
3718.237931,    0.549304
3719.964956,    0.557463
3721.693903,    0.565636
3723.422267,    0.573806
3725.155519,    0.581974
3726.886441,    0.590147
3728.621343,    0.598309
3730.360385,    0.606483
3732.094320,    0.614655
3733.836627,    0.622814
3735.574475,    0.630986
3737.321096,    0.639147
3739.066347,    0.647327
3740.813198,    0.655497
3742.562861,    0.663668
3744.318436,    0.671847
3746.075649,    0.680040
3747.835470,    0.688234
3749.586267,    0.696416
3751.350763,    0.704578
3753.115258,    0.712777
3754.877353,    0.720965
3756.647304,    0.729146
3758.415472,    0.737343
3760.189274,    0.745533
3761.966532,    0.753738
3763.743071,    0.761944
3765.523629,    0.770145
3767.308069,    0.778356
3769.097315,    0.786577
3770.887662,    0.794806
3772.681453,    0.803036
3774.476729,    0.811269
3776.271969,    0.819499
3778.072307,    0.827727
3779.870447,    0.835959
3781.673754,    0.844183
3783.483183,    0.852422
3785.294083,    0.860674
3787.109886,    0.868929
3788.921146,    0.877185
3790.732912,    0.885418
3792.552485,    0.893653
3794.378569,    0.901913
3796.195711,    0.910175
3798.024371,    0.918412
3799.856910,    0.926683
3801.697917,    0.934968
3803.531667,    0.943262
3805.368908,    0.951528
3807.216771,    0.959809
3809.069344,    0.968121
3810.925602,    0.976443
3812.772164,    0.984756
3814.637300,    0.993051
3815.011092,    0.999555
3815.036130,    1.000795
3815.048922,    1.000892
3815.060579,    1.000948
3815.154166,    1.001101
3815.429588,    1.001744
3816.070779,    1.003427
3817.290376,    1.007006
3819.124805,    1.013210
3820.999919,    1.021446
3822.881183,    1.029811
3824.753368,    1.038175
3826.639632,    1.046517
3828.525748,    1.054894
3830.418896,    1.063270
3832.312808,    1.071659
3834.209550,    1.080044
3836.115349,    1.088440
3838.028010,    1.096863
3839.931856,    1.105287
3841.846886,    1.113686
3843.759236,    1.122107
3845.670815,    1.130509
3847.595959,    1.138915
3849.527100,    1.147361
3851.462290,    1.155820
3853.410507,    1.164298
3855.359917,    1.172808
3857.305489,    1.181306
3859.262389,    1.189796
3861.224042,    1.198316
3863.184447,    1.206839
3865.147604,    1.215351
3867.123868,    1.223876
3869.105300,    1.232438
3871.091927,    1.241012
3873.087369,    1.249601
3875.079461,    1.258203
3877.084262,    1.266798
3879.081539,    1.275413
3881.095692,    1.284012
3883.109022,    1.292652
3885.126222,    1.301283
3887.149318,    1.309921
3889.198153,    1.318596
3891.225593,    1.327315
3893.265340,    1.335969
3895.304770,    1.344650
3897.356469,    1.353332
3899.420327,    1.362054
3901.482322,    1.370800
3903.562437,    1.379548
3905.647494,    1.388346
3907.737161,    1.397153
3909.828567,    1.405963
3911.925296,    1.414773
3914.038037,    1.423604
3916.157399,    1.432480
3918.259354,    1.441344
3920.380456,    1.450163
3922.512630,    1.459041
3924.654207,    1.467950
3926.796845,    1.476876
3928.942559,    1.485796
3931.103561,    1.494730
3933.264684,    1.503697
3935.443325,    1.512670
3937.627355,    1.521689
3939.808616,    1.530709
3942.004391,    1.539722
3944.226383,    1.548794
3946.436369,    1.557919
3948.639705,    1.566986
3950.878456,    1.576058
3953.111225,    1.585216
3955.368692,    1.594368
3957.616345,    1.603570
3959.859061,    1.612723
3962.136629,    1.621882
3964.412717,    1.631131
3966.721773,    1.640395
3969.015592,    1.649727
3971.339393,    1.659029
3973.652544,    1.668395
3975.976004,    1.677725
3978.318887,    1.687089
3980.667774,    1.696503
3983.024555,    1.705926
3985.402656,    1.715379
3987.771354,    1.724870
3990.164500,    1.734342
3992.546973,    1.743859
3994.973467,    1.753373
3997.372351,    1.762973
3999.791128,    1.772494
4002.219115,    1.782067
4004.651358,    1.791654
4007.110400,    1.801264
4009.563008,    1.810929
4012.026206,    1.820568
4014.506441,    1.830238
4016.975875,    1.839930
4019.476366,    1.849603
4021.985301,    1.859357
4024.528256,    1.869151
4027.035824,    1.878992
4029.576260,    1.888743
4032.147509,    1.898600
4034.706470,    1.908518
4037.268160,    1.918382
4039.857687,    1.928262
4042.436846,    1.938194
4045.008254,    1.948069
4047.638540,    1.957957
4050.288096,    1.968013
4052.935378,    1.978103
4055.598274,    1.988180
4058.219683,    1.998245
4060.895416,    2.008218
4063.554520,    2.018313
4066.286307,    2.028403
4069.035458,    2.038698
4071.760356,    2.048999
4074.489521,    2.059213
4077.193231,    2.069395
4079.919700,    2.079502
4082.634932,    2.089644
4085.412166,    2.099785
4088.180786,    2.110075
4090.933646,    2.120304
4093.741577,    2.130512
4096.517315,    2.140828
4099.328340,    2.151059
4102.165726,    2.161390
4104.983970,    2.171756
4107.774079,    2.182023
4110.609448,    2.192224
4113.435355,    2.202522
4116.304118,    2.212804
4119.089398,    2.223116
4121.931569,    2.233216
4124.791543,    2.243467
4127.674171,    2.253761
4130.546829,    2.264087
4133.422818,    2.274364
4136.315645,    2.284638
4139.219319,    2.294944
4142.064529,    2.305210
4144.906055,    2.315287
4147.833020,    2.325395
4150.712503,    2.335680
4153.552991,    2.345779
4156.454116,    2.355792
4159.350275,    2.365945
4162.243232,    2.376057
4165.129428,    2.378168
4168.053985,    2.380298
4170.946652,    2.382396
4173.891128,    2.384523
4176.799718,    2.386614
4179.729898,    2.388712
4182.656746,    2.390798
4185.558535,    2.392858
4188.490518,    2.394930
4191.422378,    2.396993
4194.414163,    2.399088
4197.391297,    2.401164
4200.353069,    2.403220
4203.303391,    2.405259
4206.296990,    2.407318
4209.218949,    2.409319
4212.191770,    2.411345
4215.181349,    2.413374
4218.131685,    2.415366
4221.110800,    2.417369
4224.119854,    2.419383
4227.109116,    2.421374
4230.110460,    2.423363
4233.121202,    2.425350
4236.090977,    2.427299
4239.113743,    2.429275
4242.121845,    2.431231
4245.169292,    2.433203
4248.149626,    2.435123
4251.196929,    2.437076
4254.235373,    2.439013
4257.255776,    2.440930
4260.261416,    2.442828
4263.311163,    2.444744
4266.368869,    2.446656
4269.437531,    2.448564
4272.511206,    2.450466
4275.601158,    2.452369
4278.663814,    2.454244
4281.765850,    2.456134
4284.846949,    2.458001
4287.925415,    2.459857
4290.987413,    2.461694
4294.065252,    2.463530
4296.209832,    2.464872
4297.156972,    2.465365
4300.248543,    2.467189
4303.369185,    2.469021
4306.447746,    2.470819
4309.578205,    2.472637
4312.665833,    2.474420
4315.736907,    2.476184
4318.884361,    2.477981
4322.007621,    2.479755
4325.135111,    2.481522
4328.285521,    2.483291
4331.419905,    2.485041
4334.574057,    2.486793
4337.726207,    2.488532
4340.860980,    2.490253
4344.034027,    2.491984
4347.209399,    2.493706
4350.373385,    2.495412
4353.537986,    2.497108
4356.684583,    2.498785
4359.874339,    2.500474
4363.055365,    2.502149
4366.241736,    2.503815
4369.444901,    2.505481
4372.593787,    2.507108
4375.750346,    2.508729
4378.921044,    2.510347
4382.120724,    2.511970
4385.293395,    2.513569
4388.498013,    2.515174
4391.708566,    2.516771
4394.920522,    2.518359
4398.102497,    2.519922
4401.321727,    2.521493
4404.535400,    2.523051
4407.738640,    2.524593
4410.934542,    2.526122
4414.170557,    2.527660
4417.405150,    2.529186
4420.642413,    2.530704
4423.910896,    2.532225
4427.161065,    2.533727
4430.422211,    2.535224
4433.652480,    2.536697
4436.896585,    2.538165
4440.177374,    2.539639
4443.440889,    2.541095
4446.705768,    2.542541
4449.991136,    2.543985
4453.291848,    2.545426
4456.584006,    2.546852
4459.880938,    2.548269
4463.167292,    2.549671
4466.449705,    2.551061
4469.760549,    2.552452
4473.043677,    2.553821
4476.339418,    2.555185
4479.644599,    2.556542
4482.947633,    2.557887
4486.251093,    2.559221
4489.565465,    2.560550
4492.891700,    2.561872
4496.225718,    2.563187
4499.572490,    2.564495
4502.940911,    2.565801
4506.255871,    2.567076
4509.585039,    2.568345
4512.911396,    2.569603
4516.218589,    2.570842
4519.594480,    2.572096
4522.938535,    2.573328
4526.322365,    2.574563
4528.308129,    2.575444
