Ground Distance, Angular Velocity
1165.123618,    0.000000
1177.464761,    0.000000
1189.867397,    0.000000
1202.372717,    0.000000
1214.915580,    0.000000
1227.572811,    0.000000
1230.117190,    0.000000
1231.918349,    0.000000
1233.353615,    0.000000
1234.369468,    0.000000
1235.191248,    0.000000
1236.002137,    0.000000
1236.144660,    0.000000
1236.225442,    0.000000
1236.268759,    0.000000
1236.304149,    0.000000
1236.317573,    0.000000
1236.332925,    0.000000
1236.472588,    0.000000
1237.445235,    0.000000
1241.563067,    0.000000
1255.592404,    0.000000
1268.511022,    0.000000
1281.567811,    0.000000
1294.665631,    0.000000
1307.838427,    0.000000
1321.136978,    0.000000
1334.472835,    0.000000
1347.905392,    0.000000
1361.370157,    0.000000
1374.986837,    0.000000
1388.624224,    0.000000
1402.365454,    0.000000
1416.199040,    0.000000
1430.138915,    0.000000
1432.930792,    0.000000
1434.783405,    0.000000
1435.047338,    0.000000
1435.115930,    0.000000
1435.163668,    0.000000
1435.192204,    0.000000
1435.263247,    0.000000
1435.327806,    0.000000
1435.798566,    0.000000
1438.783117,    0.000000
1448.775211,    0.000000
1462.929774,    0.000000
1477.117002,    0.000000
1491.378992,    0.000000
1505.731120,    0.000000
1520.198590,    0.000000
1534.737665,    0.000000
1549.343999,    0.000000
1564.043392,    0.000000
1578.820202,    0.000000
1593.736323,    0.000000
1608.669822,    0.000000
1623.709168,    0.000000
1638.850909,    0.000000
1641.886204,    0.000000
1644.172230,    0.000000
1645.791058,    0.000000
1647.094653,    0.000000
1648.168750,    0.000000
1649.153747,    0.000000
1650.012953,    0.000000
1650.782649,    0.000000
1651.497165,    0.000000
1651.623155,    0.000000
1651.787974,    0.000000
1651.820940,    0.000000
1651.851213,    0.000000
1651.879201,    0.000000
1652.159100,    0.000000
1653.869092,    0.000000
1660.517845,    0.000000
1676.023112,    0.000000
1691.427405,    0.000000
1706.918668,    0.000000
1722.469968,    0.000000
1738.116675,    0.000000
1753.889586,    0.000000
1769.727055,    0.000000
1785.680721,    0.000000
1801.700034,    0.000000
1817.830158,    0.000000
1833.984372,    0.000000
1850.235957,    0.000000
1866.623825,    0.000000
1883.034772,    0.000000
1886.338845,    0.000000
1886.934647,    0.000000
1886.996803,    0.000000
1887.032909,    0.000000
1887.053092,    0.000000
1887.071584,    0.000000
1887.256507,    0.000000
1888.417622,    0.000000
1892.956846,    0.000000
1908.862881,    0.000000
1925.543720,    0.000000
1942.287936,    0.000000
1959.159930,    0.000000
1976.111664,    0.000000
1993.160139,    0.000000
2010.230971,    0.000000
2027.389362,    0.000000
2044.661275,    0.000000
2062.019861,    0.000000
2079.440273,    0.000000
2097.002426,    0.000000
2114.653492,    0.000000
2132.363285,    0.000000
2135.924292,    0.000000
2138.501895,    0.000000
2141.147963,    0.000000
2141.531732,    0.000000
2141.649166,    0.000000
2141.681475,    0.000000
2141.697754,    0.000000
2141.715727,    0.000000
2141.895455,    0.000000
2143.065717,    0.000000
2149.050211,    0.000000
2168.651624,    0.000000
2186.717172,    0.000000
2204.873074,    0.000000
2223.098550,    0.000000
2241.421898,    0.000000
2259.809954,    0.000000
2278.344152,    0.000000
2296.981766,    0.000000
2315.676149,    0.000000
2334.472985,    0.000000
2353.376791,    0.000000
2372.330680,    0.000000
2391.392774,    0.000000
2410.574377,    0.000000
2414.410859,    0.000000
2414.956345,    0.000000
2415.521888,    0.000000
2416.104959,    0.000000
2416.678979,    0.000000
2416.723325,    0.000000
2416.741391,    0.000000
2416.749377,    0.000000
2416.759789,    0.000000
2416.863915,    0.000000
2417.769841,    0.000000
2422.097592,    0.000000
2441.643473,    0.000000
2461.197555,    0.000000
2480.928162,    0.000000
2500.704403,    0.000000
2520.576754,    0.000000
2540.495915,    0.000000
2560.513362,    0.000000
2580.639975,    0.000000
2600.864575,    0.000000
2621.191037,    0.000000
2641.613445,    0.000000
2662.120084,    0.000000
2682.759448,    0.000000
2703.483489,    0.000000
2707.623499,    0.000000
2710.284279,    0.000000
2712.510144,    0.000000
2712.834936,    0.000000
2712.924102,    0.000000
2713.052827,    0.000000
2713.088115,    0.000000
2713.116510,    0.000000
2713.141129,    0.000000
2713.151245,    0.000000
2713.165925,    0.000000
2713.312736,    0.000000
2714.781032,    0.000000
2720.924322,    0.000000
2741.403846,    0.000000
2762.615459,    0.000000
2783.965039,    0.000000
2805.440492,    0.000000
2826.932525,    0.000000
2848.571275,    0.000000
2870.285683,    0.000000
2892.106724,    0.000000
2913.988446,    0.000000
2930.578545,    3.000000
2935.957328,    3.000000
2958.094211,    2.991760
2980.252517,    2.958011
3002.384748,    2.924720
3024.529085,    2.891948
3028.947273,    2.859630
3029.665218,    2.853266
3030.363401,    2.852234
3031.105921,    2.851232
3031.870887,    2.850166
3032.016889,    2.849069
3032.254897,    2.848859
3032.272923,    2.848518
3032.282365,    2.848492
3032.294586,    2.848478
3032.416791,    2.848461
3033.161699,    2.848286
3036.604426,    2.847218
3052.248970,    2.842286
3074.604694,    2.819945
3096.833263,    2.788356
3118.980704,    2.757395
3141.077397,    2.726984
3163.067360,    2.697067
3185.052657,    2.667709
3207.022269,    2.638763
3228.804513,    2.610234
3250.535253,    2.582334
3272.210488,    2.554875
3293.848637,    2.527853
3315.408456,    2.501235
3336.896190,    2.475064
3358.309210,    2.449322
3379.666060,    2.424003
3383.910476,    2.399076
3387.112608,    2.394181
3387.588778,    2.390496
3387.742672,    2.389949
3387.816909,    2.389773
3387.899297,    2.389688
3387.932624,    2.389593
3387.963079,    2.389555
3388.241008,    2.389520
3390.070240,    2.389201
3399.768860,    2.387101
3423.077023,    2.375988
3444.227391,    2.349456
3465.268617,    2.325711
3486.241052,    2.302384
3507.116699,    2.279422
3527.962281,    2.256846
3548.697312,    2.234578
3569.328220,    2.212697
3589.881839,    2.191187
3610.336243,    2.170012
3630.725171,    2.149189
3651.012134,    2.128675
3671.193143,    2.108501
3691.315515,    2.088663
3711.361722,    2.069109
3713.083108,    2.049849
3714.805543,    2.048212
3716.516842,    2.046576
3718.237931,    2.044952
3719.964956,    2.043320
3721.693903,    2.041685
3723.422267,    2.040049
3725.155519,    2.038415
3726.886441,    2.036778
3728.621343,    2.035145
3730.360385,    2.033509
3732.094320,    2.031872
3733.836627,    2.030241
3735.574475,    2.028603
3737.321096,    2.026971
3739.066347,    2.025333
3740.813198,    2.023697
3742.562861,    2.022062
3744.318436,    2.020426
3746.075649,    2.018785
3747.835470,    2.017145
3749.586267,    2.015504
3751.350763,    2.013872
3753.115258,    2.012230
3754.877353,    2.010589
3756.647304,    2.008952
3758.415472,    2.007310
3760.189274,    2.005671
3761.966532,    2.004028
3763.743071,    2.002383
3765.523629,    2.000741
3767.308069,    1.999097
3769.097315,    1.997450
3770.887662,    1.995801
3772.681453,    1.994153
3774.476729,    1.992503
3776.271969,    1.990853
3778.072307,    1.989205
3779.870447,    1.987553
3781.673754,    1.985906
3783.483183,    1.984255
3785.294083,    1.982601
3787.109886,    1.980946
3788.921146,    1.979289
3790.732912,    1.977638
3792.552485,    1.975988
3794.378569,    1.974332
3796.195711,    1.972673
3798.024371,    1.971022
3799.856910,    1.969364
3801.697917,    1.967703
3803.531667,    1.966036
3805.368908,    1.964378
3807.216771,    1.962718
3809.069344,    1.961050
3810.925602,    1.959379
3812.772164,    1.957707
3814.637300,    1.956046
3815.011092,    1.954369
3815.036130,    1.954033
3815.048922,    1.954011
3815.060579,    1.953999
3815.154166,    1.953989
3815.429588,    1.953905
3816.070779,    1.953657
3817.290376,    1.953082
3819.124805,    1.951987
3820.999919,    1.950342
3822.881183,    1.948662
3824.753368,    1.946979
3826.639632,    1.945305
3828.525748,    1.943620
3830.418896,    1.941938
3832.312808,    1.940250
3834.209550,    1.938564
3836.115349,    1.936877
3838.028010,    1.935184
3839.931856,    1.933486
3841.846886,    1.931798
3843.759236,    1.930101
3845.670815,    1.928409
3847.595959,    1.926719
3849.527100,    1.925019
3851.462290,    1.923316
3853.410507,    1.921611
3855.359917,    1.919896
3857.305489,    1.918181
3859.262389,    1.916472
3861.224042,    1.914755
3863.184447,    1.913036
3865.147604,    1.911319
3867.123868,    1.909602
3869.105300,    1.907875
3871.091927,    1.906145
3873.087369,    1.904413
3875.079461,    1.902675
3877.084262,    1.900942
3879.081539,    1.899199
3881.095692,    1.897465
3883.109022,    1.895718
3885.126222,    1.893974
3887.149318,    1.892228
3889.198153,    1.890479
3891.225593,    1.888710
3893.265340,    1.886961
3895.304770,    1.885204
3897.356469,    1.883448
3899.420327,    1.881684
3901.482322,    1.879912
3903.562437,    1.878143
3905.647494,    1.876360
3907.737161,    1.874575
3909.828567,    1.872788
3911.925296,    1.871002
3914.038037,    1.869213
3916.157399,    1.867413
3918.259354,    1.865609
3920.380456,    1.863821
3922.512630,    1.862020
3924.654207,    1.860211
3926.796845,    1.858396
3928.942559,    1.856582
3931.103561,    1.854768
3933.264684,    1.852943
3935.443325,    1.851120
3937.627355,    1.849284
3939.808616,    1.847446
3942.004391,    1.845612
3944.226383,    1.843768
3946.436369,    1.841904
3948.639705,    1.840053
3950.878456,    1.838209
3953.111225,    1.836338
3955.368692,    1.834474
3957.616345,    1.832591
3959.859061,    1.830719
3962.136629,    1.828854
3964.412717,    1.826961
3966.721773,    1.825072
3969.015592,    1.823158
3971.339393,    1.821259
3973.652544,    1.819337
3975.976004,    1.817427
3978.318887,    1.815510
3980.667774,    1.813580
3983.024555,    1.811647
3985.402656,    1.809710
3987.771354,    1.807757
3990.164500,    1.805815
3992.546973,    1.803856
3994.973467,    1.801907
3997.372351,    1.799925
3999.791128,    1.797968
4002.219115,    1.795997
4004.651358,    1.794021
4007.110400,    1.792044
4009.563008,    1.790048
4012.026206,    1.788060
4014.506441,    1.786065
4016.975875,    1.784060
4019.476366,    1.782065
4021.985301,    1.780048
4024.528256,    1.778027
4027.035824,    1.775981
4029.576260,    1.773967
4032.147509,    1.771928
4034.706470,    1.769868
4037.268160,    1.767820
4039.857687,    1.765772
4042.436846,    1.763705
4045.008254,    1.761649
4047.638540,    1.759602
4050.288096,    1.757511
4052.935378,    1.755407
4055.598274,    1.753308
4058.219683,    1.751199
4060.895416,    1.749126
4063.554520,    1.747013
4066.286307,    1.744916
4069.035458,    1.742765
4071.760356,    1.740603
4074.489521,    1.738463
4077.193231,    1.736322
4079.919700,    1.734205
4082.634932,    1.732072
4085.412166,    1.729951
4088.180786,    1.727785
4090.933646,    1.725629
4093.741577,    1.723488
4096.517315,    1.721307
4099.328340,    1.719154
4102.165726,    1.716977
4104.983970,    1.714782
4107.774079,    1.712605
4110.609448,    1.710454
4113.435355,    1.708270
4116.304118,    1.706097
4119.089398,    1.703893
4121.931569,    1.701757
4124.791543,    1.699581
4127.674171,    1.697394
4130.546829,    1.695193
4133.422818,    1.693002
4136.315645,    1.690812
4139.219319,    1.688613
4142.064529,    1.686408
4144.906055,    1.684251
4147.833020,    1.682100
4150.712503,    1.679887
4153.552991,    1.677713
4156.454116,    1.675572
4159.350275,    1.673388
4162.243232,    0.000000
4165.129428,    0.000000
4168.053985,    0.000000
4170.946652,    0.000000
4173.891128,    0.000000
4176.799718,    0.000000
4179.729898,    0.000000
4182.656746,    0.000000
4185.558535,    0.000000
4188.490518,    0.000000
4191.422378,    0.000000
4194.414163,    0.000000
4197.391297,    0.000000
4200.353069,    0.000000
4203.303391,    0.000000
4206.296990,    0.000000
4209.218949,    0.000000
4212.191770,    0.000000
4215.181349,    0.000000
4218.131685,    0.000000
4221.110800,    0.000000
4224.119854,    0.000000
4227.109116,    0.000000
4230.110460,    0.000000
4233.121202,    0.000000
4236.090977,    0.000000
4239.113743,    0.000000
4242.121845,    0.000000
4245.169292,    0.000000
4248.149626,    0.000000
4251.196929,    0.000000
4254.235373,    0.000000
4257.255776,    0.000000
4260.261416,    0.000000
4263.311163,    0.000000
4266.368869,    0.000000
4269.437531,    0.000000
4272.511206,    0.000000
4275.601158,    0.000000
4278.663814,    0.000000
4281.765850,    0.000000
4284.846949,    0.000000
4287.925415,    0.000000
4290.987413,    0.000000
4294.065252,    0.000000
4296.209832,    0.000000
4297.156972,    0.000000
4300.248543,    0.000000
4303.369185,    0.000000
4306.447746,    0.000000
4309.578205,    0.000000
4312.665833,    0.000000
4315.736907,    0.000000
4318.884361,    0.000000
4322.007621,    0.000000
4325.135111,    0.000000
4328.285521,    0.000000
4331.419905,    0.000000
4334.574057,    0.000000
4337.726207,    0.000000
4340.860980,    0.000000
4344.034027,    0.000000
4347.209399,    0.000000
4350.373385,    0.000000
4353.537986,    0.000000
4356.684583,    0.000000
4359.874339,    0.000000
4363.055365,    0.000000
4366.241736,    0.000000
4369.444901,    0.000000
4372.593787,    0.000000
4375.750346,    0.000000
4378.921044,    0.000000
4382.120724,    0.000000
4385.293395,    0.000000
4388.498013,    0.000000
4391.708566,    0.000000
4394.920522,    0.000000
4398.102497,    0.000000
4401.321727,    0.000000
4404.535400,    0.000000
4407.738640,    0.000000
4410.934542,    0.000000
4414.170557,    0.000000
4417.405150,    0.000000
4420.642413,    0.000000
4423.910896,    0.000000
4427.161065,    0.000000
4430.422211,    0.000000
4433.652480,    0.000000
4436.896585,    0.000000
4440.177374,    0.000000
4443.440889,    0.000000
4446.705768,    0.000000
4449.991136,    0.000000
4453.291848,    0.000000
4456.584006,    0.000000
4459.880938,    0.000000
4463.167292,    0.000000
4466.449705,    0.000000
4469.760549,    0.000000
4473.043677,    0.000000
4476.339418,    0.000000
4479.644599,    0.000000
4482.947633,    0.000000
4486.251093,    0.000000
4489.565465,    0.000000
4492.891700,    0.000000
4496.225718,    0.000000
4499.572490,    0.000000
4502.940911,    0.000000
4506.255871,    0.000000
4509.585039,    0.000000
4512.911396,    0.000000
4516.218589,    0.000000
4519.594480,    0.000000
4522.938535,    0.000000
4526.322365,    0.000000
4528.308129,    0.000000
