Ground distance, Rate of Climb
1030.652816,    0.000000
1039.210031,    0.000000
1047.785846,    0.000000
1056.427076,    0.000000
1058.159617,    0.000000
1059.576010,    0.000000
1060.711457,    0.000000
1061.581007,    0.000000
1062.185860,    0.000000
1062.665320,    0.000000
1063.146547,    0.000000
1063.538968,    0.000000
1063.630617,    0.000000
1063.641601,    0.000000
1063.654044,    0.000000
1063.778486,    0.000000
1064.464900,    0.000000
1067.243300,    0.000000
1075.975155,    0.000000
1084.735977,    0.000000
1093.539236,    0.000000
1102.389026,    0.000000
1111.277623,    0.000000
1120.227648,    0.000000
1129.223466,    0.000000
1138.238298,    0.000000
1147.305466,    0.000000
1156.390253,    0.000000
1165.553142,    0.000000
1174.742948,    0.000000
1183.979716,    0.000000
1193.237244,    0.000000
1202.597678,    0.000000
1211.955514,    0.000000
1221.356944,    0.000000
1230.809934,    0.000000
1240.300756,    0.000000
1249.835970,    0.000000
1259.402924,    0.000000
1269.022217,    0.000000
1278.697126,    0.000000
1288.419582,    0.000000
1298.168185,    0.000000
1307.974075,    0.000000
1317.801875,    0.000000
1327.662397,    0.000000
1337.604101,    0.000000
1347.572153,    0.000000
1348.188309,    0.000000
1348.535530,    0.000000
1348.782946,    0.000000
1349.006183,    0.000000
1350.589892,    0.000000
1357.016268,    0.000000
1366.976782,    0.000000
1377.093420,    0.000000
1387.233830,    0.000000
1397.429465,    0.000000
1407.647383,    0.000000
1417.932239,    0.000000
1428.255011,    0.000000
1438.618433,    0.000000
1449.008530,    0.000000
1459.459159,    0.000000
1469.927474,    0.000000
1480.477958,    0.000000
1491.058297,    0.000000
1501.674852,    0.000000
1512.347614,    0.000000
1523.061022,    0.000000
1533.826122,    0.000000
1544.628732,    0.000000
1555.481309,    0.000000
1566.351254,    0.000000
1577.289078,    0.000000
1588.278235,    0.000000
1599.326111,    0.000000
1610.398324,    0.000000
1621.540186,    0.000000
1632.713589,    0.000000
1643.919517,    0.000000
1655.152086,    0.000000
1666.465255,    0.000000
1677.802569,    0.000000
1678.258244,    0.000000
1678.695701,    0.000000
1679.201809,    0.000000
1679.329591,    0.000000
1679.361612,    0.000000
1679.464307,    0.000000
1680.491409,    0.000000
1686.267164,    0.000000
1697.558675,    0.000000
1709.021541,    0.000000
1720.520741,    0.000000
1732.084995,    0.000000
1743.669205,    0.000000
1755.302194,    0.000000
1766.964605,    0.000000
1778.682374,    0.000000
1790.454923,    0.000000
1802.269545,    0.000000
1814.120158,    0.000000
1826.000962,    0.000000
1837.937951,    0.000000
1849.930639,    0.000000
1861.970238,    0.000000
1874.021118,    0.000000
1886.173630,    0.000000
1898.332054,    0.000000
1910.538803,    0.000000
1922.809901,    0.000000
1935.121706,    0.000000
1947.480212,    0.000000
1959.838607,    0.000000
1972.289853,    0.000000
1984.791211,    0.000000
1997.341376,    0.000000
2009.908517,    0.000000
2022.529373,    0.000000
2035.185127,    0.000000
2047.919302,    0.000000
2060.695234,    0.000000
2061.320883,    0.000000
2061.448990,    0.000000
2061.528373,    0.000000
2061.584981,    0.000000
2061.615741,    0.000000
2061.635650,    0.000000
2061.642149,    0.000000
2061.649372,    0.000000
2061.721598,    0.000000
2062.326904,    0.000000
2065.346128,    0.000000
2078.044000,    0.000000
2090.872121,    0.000000
2103.754745,    0.000000
2116.682211,    0.000000
2129.638334,    0.000000
2142.628881,    0.000000
2145.669062,    0.000000
2155.694764,    0.000000
2168.778618,    0.000000
2181.842737,    0.000000
2194.895517,    0.000000
2207.965807,    0.000000
2221.003003,    0.000000
2234.030870,    0.000000
2247.019578,    0.000000
2260.032599,    0.000000
2272.992665,    0.000000
2285.935480,    0.000000
2298.863226,    0.000000
2299.927750,    0.694726
2300.993313,    1.407855
2302.059653,    2.125543
2303.125461,    2.846906
2304.188709,    3.570552
2305.257472,    4.301991
2306.324716,    5.036428
2307.392644,    5.775372
2308.459205,    6.517396
2309.529662,    7.266174
2310.599413,    8.018502
2311.670974,    8.776152
2312.743880,    9.538811
2313.813551,   10.303209
2314.887417,   11.074658
2315.958146,   11.847895
2317.032590,   12.627867
2318.108164,   13.412722
2319.180999,   14.199625
2320.258293,   14.993863
2321.336293,   15.792695
2322.413421,   16.594947
2323.491528,   17.401995
2324.560459,   18.206188
2325.640140,   19.022524
2326.720206,   19.843225
2327.802157,   20.669440
2328.884732,   21.500218
2329.967583,   22.335294
2331.050889,   23.174805
2332.134852,   24.018914
2333.215982,   24.864885
2334.300359,   25.717476
2335.384960,   26.574326
2336.472588,   27.437666
2337.559383,   28.304439
2338.644742,   29.174150
2339.734065,   30.051135
2340.823766,   30.932531
2341.911852,   31.816713
2343.004053,   32.708351
2344.089012,   33.598149
2345.178043,   34.495368
2346.265274,   35.395178
2347.359919,   36.305233
2348.455812,   37.220454
2349.548956,   38.137489
2350.644559,   39.060703
2351.737601,   39.985862
2352.834627,   40.918510
2353.934425,   41.857652
2355.035654,   42.802162
2356.137336,   43.751210
2357.236835,   44.702511
2358.337160,   45.658657
2359.440771,   46.621807
2360.545496,   47.590084
2361.650236,   48.562531
2362.756980,   49.540904
2363.863493,   50.523235
2364.972406,   51.511868
2366.080478,   52.503920
2367.184942,   53.496883
2368.292128,   54.496441
2369.400551,   55.501272
2370.514662,   56.515446
2371.628224,   57.533310
2372.742303,   58.555837
2373.852511,   59.578975
2374.969244,   60.612316
2376.081567,   61.645752
2377.196800,   62.686068
2378.316079,   63.734363
2379.436729,   64.788157
2380.556684,   65.845507
2381.677695,   66.908064
2382.802768,   67.978703
2383.923766,   69.049678
2385.045542,   70.125602
2386.170666,   71.208958
2387.296410,   72.297141
2388.424134,   73.391473
2389.555252,   74.493355
2390.683513,   75.596697
2391.811564,   76.704064
2392.943956,   77.819946
2394.074330,   78.938083
2395.211141,   80.066861
2396.344684,   81.196658
2397.480261,   82.332747
2398.616306,   83.473571
2399.037881,   83.898004
2399.757295,   84.623651
2400.891271,   85.769526
2402.031944,   86.924233
2403.174429,   88.082843
2404.315568,   89.242145
2405.458686,   90.405520
2406.606590,   91.575839
2407.754028,   92.747752
2408.898549,   93.918738
2410.050048,   95.098938
2411.201302,   96.280956
2412.350655,   97.463080
2413.503524,   98.650885
2414.656352,   99.840707
2415.809599,  101.033022
2416.965449,  102.230091
2418.121864,  103.429804
2419.277883,  104.631162
2420.433594,  105.834249
2421.595618,  107.045974
2422.755634,  108.257660
2423.917869,  109.473724
2425.082162,  110.694001
2426.248858,  111.918864
2427.418347,  113.148728
2428.587107,  114.379890
2429.757529,  115.614867
2430.927629,  116.851562
2432.096501,  118.089010
2433.269128,  119.332491
2434.444866,  120.581337
2435.619854,  121.831442
2436.798775,  123.087800
2437.976296,  124.344721
2439.152601,  125.602392
2440.334142,  126.867724
2441.514798,  128.134162
2442.696410,  129.403677
2443.882935,  130.680535
2445.065958,  131.955671
2446.252889,  133.237076
2447.440649,  134.521431
2448.632403,  135.812169
2449.819292,  137.099677
2451.012022,  138.395580
2452.204017,  139.692734
2453.399258,  140.995476
2454.594196,  142.299938
2455.793324,  143.611033
2456.989274,  144.920697
2458.185840,  146.233076
2459.388291,  147.553966
2460.591201,  148.877412
2461.797753,  150.206926
2463.003893,  151.538039
2464.214235,  152.875852
2465.421800,  154.212644
2466.633937,  155.556557
2467.843347,  156.899488
2469.057743,  158.250014
2470.269913,  159.600108
2471.478958,  160.948747
2472.695440,  162.307731
2473.918159,  163.675747
2475.138659,  165.043331
2476.356800,  166.410309
2477.582256,  167.787554
2478.809281,  169.168619
2480.038601,  170.554328
2481.267793,  171.941945
2482.498020,  173.332783
2483.731885,  174.729794
2484.961749,  176.124313
2486.199998,  177.530404
2487.437369,  178.937553
2488.675761,  180.347914
2489.917292,  181.763909
2491.160575,  183.183958
2492.399398,  184.600950
2493.643270,  186.025768
2494.890403,  187.456375
2496.137607,  188.889111
2497.390338,  190.330260
2498.642756,  191.773102
2499.898020,  193.221283
2501.155147,  194.673671
2502.415897,  196.132310
2503.671366,  197.586882
2504.927703,  199.044497
2506.190038,  200.511127
2507.452556,  201.980016
2508.715030,  203.450897
2509.987010,  204.934923
2511.255946,  206.417447
2512.527144,  207.904668
2513.802898,  209.399283
2515.075955,  210.892784
2516.350425,  212.389990
2517.626395,  213.891003
2518.902894,  215.394678
2520.188051,  216.910619
2521.468404,  218.422932
2522.752499,  219.941714
2524.037794,  221.463961
2525.327263,  222.993204
2526.616963,  224.524770
2526.874262,  224.830339
2527.058221,  225.048848
2527.185148,  225.199632
2527.275786,  225.307315
2527.295513,  225.330752
2527.305766,  225.342934
2527.332404,  225.374583
2527.356611,  225.403344
2527.508351,  225.583665
2528.154950,  226.352645
2529.411764,  227.849449
2530.708625,  229.396009
2532.008685,  230.948441
2533.311138,  232.505786
2534.616852,  234.069091
2535.923142,  235.635140
2537.224267,  237.197029
2538.531311,  238.768071
2539.839870,  240.342977
2541.151277,  241.923358
2542.465952,  243.509728
2543.781521,  245.099224
2545.095811,  246.689210
2546.414065,  248.286034
2547.734959,  249.888101
2549.055956,  251.492332
2550.383297,  253.106319
2551.709353,  254.720784
2553.038686,  256.341281
2554.369752,  257.965936
2555.702489,  259.594672
2557.035072,  261.225253
2558.373920,  262.865549
2559.708954,  264.503200
2561.047647,  266.147372
2562.389355,  267.797283
2563.736605,  269.456057
2565.084725,  271.117943
2566.434381,  272.783762
2567.783422,  274.450852
2569.134414,  276.122383
2570.488869,  277.800233
2571.844690,  279.481804
2573.210098,  281.177323
2574.564709,  282.861441
2575.923220,  284.552427
2577.289329,  286.254907
2578.656230,  287.960401
2580.022064,  289.666581
2581.394376,  291.382887
2582.768916,  293.104009
2584.145094,  294.829209
2585.518779,  296.553296
2586.896263,  298.284169
2588.273143,  300.016289
2589.659401,  301.762239
2591.041925,  303.505495
2592.425268,  305.251787
2593.815952,  307.009369
2595.204070,  308.765708
2596.596678,  310.529742
2597.993240,  312.300798
2599.392184,  314.076889
2600.795789,  315.860917
2602.200937,  317.648923
2603.602326,  319.434142
2605.008362,  321.227284
2606.417486,  323.026370
2607.832251,  324.834673
2609.250001,  326.648805
2610.663486,  328.459472
2612.086288,  330.284089
2613.508084,  332.109416
2614.936625,  333.945418
2616.364991,  335.783198
2617.795126,  337.625257
2619.225871,  339.470095
2620.652102,  341.311084
2622.090450,  343.169721
2623.527699,  345.028925
2624.964456,  346.889471
2626.406753,  348.759180
2627.850304,  350.632496
2629.298471,  352.513791
2630.748117,  354.398990
2632.197203,  356.285433
2633.645785,  358.173182
2635.105447,  360.077360
2636.559997,  361.976828
2638.022646,  363.888852
2639.481323,  365.797639
2640.951073,  367.722899
2642.417761,  369.646107
2643.890790,  371.579604
2645.360828,  373.511125
2646.833668,  375.448281
2648.307467,  377.388644
2649.789937,  379.342390
2651.277333,  381.304593
2652.761175,  383.264052
2654.250526,  385.232741
2655.740930,  387.204767
2657.237986,  389.187554
2658.730115,  391.165745
2660.229178,  393.155073
2661.730571,  395.149434
2663.236361,  397.151578
2664.742243,  399.155777
2666.252965,  401.168355
2667.753237,  403.168906
2669.263782,  405.185077
2670.777954,  407.208007
2672.289750,  409.229663
2673.814484,  411.270554
2675.342194,  413.317353
2676.863675,  415.357699
2678.390173,  417.406678
2679.917978,  419.459306
2681.449334,  421.518602
2682.991194,  423.593940
2684.532546,  425.670493
2686.067416,  427.740183
2687.609195,  429.821075
2689.155299,  431.909690
2690.703018,  434.002363
2692.244914,  436.089013
2693.793324,  438.186340
2695.350246,  440.297072
2696.905949,  442.408007
2698.461320,  444.520337
2700.026657,  446.648067
2701.596318,  448.783539
2703.168566,  450.924388
2704.743593,  453.070874
2706.313898,  455.212752
2707.887756,  457.361308
2709.471275,  459.524901
2711.045816,  461.678031
2712.622323,  463.835654
2714.204411,  466.002727
2715.788088,  468.173778
2717.385392,  470.365343
2718.986791,  472.564347
2720.581748,  474.756294
2722.184517,  476.960784
2723.783432,  479.161751
2725.389284,  481.374058
2727.000847,  483.596026
2728.604056,  485.808228
2730.219088,  488.038526
2731.848367,  490.290306
2733.462751,  492.523238
2735.085057,  494.768891
2736.711085,  497.021452
2738.337071,  499.275697
2739.973718,  501.546487
2741.598772,  503.802900
2743.234002,  506.075180
2744.870063,  508.350335
2746.515892,  510.640811
2748.162216,  512.933694
2749.811597,  515.232550
2751.454661,  517.524285
2753.111397,  519.836807
2754.769896,  522.153488
2756.429589,  524.473526
2758.095066,  526.803342
2759.750958,  529.121399
2761.414375,  531.451656
2763.090990,  533.802090
2764.766924,  536.153229
2766.440459,  538.502646
2768.125339,  540.869656
2769.802368,  543.227256
2771.489750,  545.601058
2773.175550,  547.974251
2774.862907,  550.351251
2776.558172,  552.741013
2778.259116,  555.140398
2779.949863,  557.526971
2781.644605,  559.920763
2783.348712,  562.329375
2785.048214,  564.733033
2786.753736,  567.146771
2788.468232,  569.574782
2790.182135,  572.003503
2791.893422,  574.430047
2793.610923,  576.866939
2795.337259,  579.317908
2797.055192,  581.758446
2798.780772,  584.211362
2800.510307,  586.671405
2802.246928,  589.143035
2803.986574,  591.620468
2805.730556,  594.105566
2807.468328,  596.583271
2809.213529,  599.073040
2810.958499,  601.563926
2812.705857,  604.059666
2814.457956,  606.563616
2816.211144,  609.070547
2817.967951,  611.584073
2819.727513,  614.102949
2821.497215,  616.637763
2823.255544,  619.157653
2825.027151,  621.697970
2826.796988,  624.237117
2828.572102,  626.785204
2830.354052,  629.344472
2832.135805,  631.904803
2833.922737,  634.473922
2835.712474,  637.048407
2837.505761,  639.629324
2839.308892,  642.225743
2841.112463,  644.824105
2842.902706,  647.404523
2844.697531,  649.992821
2846.507659,  652.604480
2848.324985,  655.227804
2850.140410,  657.849635
2851.948355,  660.461884
2853.773691,  663.100520
2855.598911,  665.740212
2857.420393,  668.375698
2859.252910,  671.028367
2861.076041,  673.668617
2862.911971,  676.328596
2864.755514,  679.000788
2866.595900,  681.669557
2868.438250,  684.342318
2870.289635,  687.029337
2872.144093,  689.721947
2873.994731,  692.410115
2875.851443,  695.108211
2877.709459,  697.809291
2879.579261,  700.528606
2881.450645,  703.251294
2883.325676,  705.980352
2885.203186,  708.714070
2887.075747,  711.441601
2888.958314,  714.184741
2890.827881,  716.909912
2892.708290,  719.651890
2894.596342,  722.406005
2896.486582,  725.164278
2898.389576,  727.942146
2900.276935,  730.698101
2902.175817,  733.471826
2904.078006,  736.251301
2905.984121,  739.037421
2907.896520,  741.833628
2909.814050,  744.638224
2911.733582,  747.446618
2913.652979,  750.255665
2915.573584,  753.067317
2917.496663,  755.883414
2919.423666,  758.706072
2921.350701,  761.529566
2923.299633,  764.385968
2925.242141,  767.233717
2927.197889,  770.101658
2929.149728,  772.964605
2931.099614,  775.825410
2933.052861,  778.691862
2935.009580,  781.564111
2936.956392,  784.422477
2938.925351,  787.314062
2940.878772,  790.183448
2942.838507,  793.062749
2944.809259,  795.958874
2946.775703,  798.849261
2948.748002,  801.748851
2950.728743,  804.661437
2952.714518,  807.581996
2954.700674,  810.503657
2956.677096,  813.411503
2958.668682,  816.342194
2960.654605,  819.265033
2962.662270,  822.220386
2964.650759,  825.147939
2966.644320,  828.083407
2968.645980,  831.031241
2970.654031,  833.988908
2972.647436,  836.925366
2974.662704,  839.894445
2976.671783,  842.854754
2978.695244,  845.836622
2980.733808,  848.841102
2982.764946,  851.834938
2984.798834,  854.833124
2986.835062,  857.835038
2988.867826,  860.832096
2990.930828,  863.874033
2992.983673,  866.901198
2995.036539,  869.928600
2997.087457,  872.953311
2999.158478,  876.007875
3001.187995,  879.001299
3003.255725,  882.051283
3005.318969,  885.094753
3007.388710,  888.147912
3009.469479,  891.217434
3011.560623,  894.302336
3013.641962,  897.372792
3015.723358,  900.443350
3017.807621,  903.518141
3019.907244,  906.615597
3022.013309,  909.722527
3024.121253,  912.832170
3026.225363,  915.936070
3028.320198,  919.026171
3030.421724,  922.126034
3032.530618,  925.236637
3034.631216,  928.334829
3036.735871,  931.438835
3038.844799,  934.548948
3040.983233,  937.702405
3043.097850,  940.820454
3045.223993,  943.955258
3047.364150,  947.110463
3049.501853,  950.261737
3051.644158,  953.419476
3053.788660,  956.580109
3055.942861,  959.754680
3058.096911,  962.928635
3060.249637,  966.100221
3062.411335,  969.284604
3064.583174,  972.483482
3066.739857,  975.659529
3068.898168,  978.837478
3071.070419,  982.035454
3073.245858,  985.237580
3075.420891,  988.438536
3077.612932,  991.663957
3079.793345,  994.871630
3081.970066,  998.073232
3084.160384, 1001.294196
3086.350483, 1004.514152
3088.538747, 1007.730705
3090.739214, 1010.964485
3092.950541, 1014.213484
3095.146736, 1017.439449
3097.354160, 1020.681125
3099.576625, 1023.944087
3101.789534, 1027.192150
3103.995569, 1030.429243
3106.211920, 1033.680599
3108.442677, 1036.952190
3110.663618, 1040.208420
3112.906352, 1043.495667
3115.147959, 1046.780253
3117.386534, 1050.059366
3119.624184, 1053.336078
3121.868197, 1056.621047
3124.117739, 1059.913021
3126.364662, 1063.200037
3128.616789, 1066.493530
3130.885862, 1069.810652
3133.135147, 1073.097616
3135.382385, 1076.380374
3137.660794, 1079.707470
3139.920924, 1083.006566
3142.209707, 1086.346228
3144.472456, 1089.646530
3146.767427, 1092.992524
3149.049880, 1096.318857
3151.365124, 1099.691603
3153.673029, 1103.052180
3155.977982, 1106.406964
3158.279327, 1109.754987
3160.593927, 1113.120779
3162.050847, 1115.237520
