Time, Altitude
   2.381748,    0.000000
   2.381793,    0.000000
   2.382172,    0.000000
   2.384124,    0.000000
   2.390915,    0.000000
   2.410027,    0.000000
   2.448426,    0.000000
   2.497152,    0.000000
   2.547132,    0.000000
   2.597271,    0.000000
   2.647141,    0.000000
   2.698082,    0.000000
   2.748826,    0.000000
   2.800225,    0.000000
   2.852553,    0.000000
   2.905005,    0.000000
   2.957514,    0.000000
   3.010332,    0.000000
   3.063513,    0.000000
   3.117069,    0.000000
   3.170896,    0.000000
   3.225106,    0.000000
   3.279776,    0.000000
   3.334237,    0.000000
   3.388856,    0.000000
   3.443687,    0.000000
   3.499240,    0.000000
   3.555898,    0.000000
   3.567130,    0.000000
   3.574187,    0.000000
   3.578054,    0.000000
   3.581016,    0.000000
   3.583479,    0.000000
   3.585300,    0.000000
   3.587029,    0.000000
   3.588523,    0.000000
   3.590052,    0.000000
   3.591300,    0.000000
   3.591641,    0.000000
   3.592014,    0.000000
   3.592153,    0.000000
   3.592240,    0.000000
   3.592268,    0.000000
   3.592299,    0.000000
   3.592588,    0.000000
   3.594377,    0.000000
   3.602502,    0.000000
   3.627181,    0.000000
   3.679382,    0.000000
   3.736350,    0.000000
   3.793705,    0.000000
   3.851827,    0.000000
   3.910076,    0.000000
   3.968139,    0.000000
   4.026386,    0.000000
   4.085161,    0.000000
   4.143942,    0.000000
   4.203044,    0.000000
   4.262780,    0.000000
   4.323082,    0.000000
   4.383770,    0.000000
   4.444548,    0.000000
   4.505525,    0.000000
   4.566834,    0.000000
   4.628221,    0.000000
   4.690459,    0.000000
   4.752776,    0.000000
   4.815693,    0.000000
   4.816200,    0.000000
   4.816478,    0.000000
   4.816752,    0.000000
   4.816826,    0.000000
   4.816893,    0.000000
   4.817487,    0.000000
   4.820983,    0.000000
   4.832482,    0.000000
   4.874261,    0.000000
   4.936350,    0.000000
   5.000107,    0.000000
   5.064286,    0.000000
   5.128784,    0.000000
   5.193278,    0.000000
   5.257416,    0.000000
   5.322234,    0.000000
   5.386871,    0.000000
   5.452315,    0.000000
   5.518406,    0.000000
   5.584870,    0.000000
   5.651126,    0.000000
   5.717623,    0.000000
   5.784734,    0.000000
   5.852613,    0.000000
   5.920187,    0.000000
   5.987322,    0.000000
   6.055519,    0.000000
   6.055763,    0.000000
   6.055906,    0.000000
   6.056508,    0.000000
   6.057060,    0.000000
   6.060161,    0.000000
   6.073526,    0.000000
   6.109883,    0.000000
   6.175479,    0.000000
   6.243895,    0.000000
   6.312864,    0.000000
   6.381849,    0.000000
   6.450984,    0.000000
   6.520595,    0.000000
   6.590602,    0.000000
   6.660741,    0.000000
   6.731702,    0.000000
   6.802249,    0.000000
   6.873548,    0.000000
   6.944994,    0.000000
   7.016737,    0.000000
   7.089021,    0.000000
   7.161320,    0.000000
   7.233243,    0.000000
   7.305927,    0.000000
   7.308858,    0.000000
   7.309733,    0.000000
   7.310204,    0.000000
   7.310466,    0.000000
   7.310731,    0.000000
   7.312641,    0.000000
   7.321912,    0.000000
   7.352787,    0.000000
   7.429767,    0.000000
   7.503033,    0.000000
   7.576515,    0.000000
   7.650574,    0.000000
   7.724881,    0.000000
   7.799036,    0.000000
   7.873543,    0.000000
   7.948230,    0.000000
   8.023090,    0.000000
   8.098595,    0.000000
   8.174235,    0.000000
   8.250421,    0.000000
   8.326623,    0.000000
   8.403261,    0.000000
   8.479896,    0.000000
   8.556809,    0.000000
   8.572253,    0.000000
   8.575017,    0.000000
   8.577282,    0.000000
   8.579162,    0.000000
   8.580833,    0.000000
   8.581102,    0.000000
   8.581443,    0.000000
   8.583470,    0.000000
   8.593055,    0.000000
   8.623508,    0.000000
   8.701206,    0.000000
   8.778636,    0.000000
   8.856376,    0.000000
   8.934308,    0.000000
   9.012433,    0.000000
   9.091403,    0.000000
   9.170168,    0.000000
   9.249059,    0.000000
   9.328404,    0.000000
   9.407903,    0.000000
   9.487500,    0.000000
   9.567356,    0.000000
   9.647553,    0.000000
   9.728176,    0.000000
   9.808999,    0.000000
   9.825192,    0.000000
   9.835561,    0.000000
   9.843627,    0.000000
   9.848926,    0.000000
   9.854957,    0.000000
   9.859320,    0.000000
   9.862848,    0.000000
   9.865808,    0.000000
   9.868102,    0.000000
   9.868744,    0.000000
   9.868932,    0.000000
   9.869102,    0.000000
   9.870364,    0.000000
   9.877762,    0.000000
   9.904605,    0.000000
   9.972506,    0.000000
  10.053030,    0.000000
  10.134375,    0.000000
  10.215820,    0.000000
  10.297605,    0.000000
  10.379488,    0.000000
  10.461713,    0.000000
  10.544407,    0.000000
  10.627438,    0.000000
  10.710777,    0.000000
  10.794093,    0.000000
  10.877233,    0.000000
  10.961174,    0.000000
  11.045058,    0.000000
  11.129383,    0.000000
  11.146326,    0.000000
  11.156439,    0.000000
  11.163200,    0.000000
  11.168315,    0.000000
  11.172870,    0.000000
  11.173867,    0.000000
  11.174212,    0.000000
  11.174306,    0.000000
  11.174433,    0.000000
  11.175504,    0.000000
  11.181669,    0.000000
  11.204513,    0.000000
  11.270312,    0.000000
  11.354903,    0.000000
  11.440132,    0.000000
  11.525746,    0.000000
  11.611589,    0.000000
  11.697666,    0.000000
  11.783466,    0.000000
  11.869743,    0.000000
  11.956364,    0.000000
  12.043254,    0.000000
  12.129995,    0.000000
  12.217182,    0.000000
  12.304437,    0.000000
  12.392241,    0.000000
  12.479593,    0.000000
  12.497202,    0.000000
  12.497638,    0.000000
  12.498232,    0.000000
  12.498475,    0.000000
  12.498589,    0.000000
  12.498638,    0.000000
  12.498683,    0.000000
  12.499132,    0.000000
  12.502455,    0.000000
  12.517644,    0.000000
  12.566036,    0.000000
  12.655711,    0.000000
  12.744429,    0.000000
  12.833545,    0.000000
  12.922489,    0.000000
  13.011960,    0.000000
  13.100756,    0.000000
  13.190572,    0.000000
  13.280585,    0.000000
  13.370505,    0.000000
  13.460952,    0.000000
  13.551048,    0.000000
  13.641870,    0.000000
  13.732742,    0.000000
  13.823789,    0.000000
  13.842067,    0.000000
  13.842491,    0.000000
  13.842586,    0.000000
  13.842614,    0.000000
  13.842646,    0.000000
  13.842959,    0.000000
  13.845159,    0.000000
  13.854557,    0.000000
  13.912422,    0.000000
  14.006238,    0.000000
  14.098321,    0.000000
  14.190255,    0.000000
  14.282616,    0.000000
  14.375470,    0.000000
  14.468404,    0.000000
  14.561444,    0.000000
  14.654413,    0.000000
  14.747998,    0.000000
  14.841945,    0.000000
  14.935801,    0.000000
  15.029930,    0.000000
  15.123780,    0.000000
  15.142704,    0.000000
  15.202391,    0.000000
  15.206227,    0.000000
  15.207017,    0.000000
  15.207107,    0.000000
  15.207171,    0.000000
  15.207238,    0.000000
  15.207906,    0.000000
  15.211854,    0.000000
  15.231802,    0.000000
  15.291497,    0.000000
  15.388280,    0.000000
  15.483722,    0.000000
  15.579328,    0.000000
  15.675485,    0.000000
  15.771434,    0.000000
  15.867976,    0.000000
  15.964946,    0.000000
  16.061375,    0.000000
  16.158079,    0.000000
  16.255413,    0.000000
  16.352656,    0.000000
  16.449722,    0.000000
  16.547386,    0.000000
  16.566864,    0.000000
  16.581019,    0.000000
  16.592333,    0.000000
  16.592615,    0.000000
  16.592825,    0.000000
  16.592990,    0.000000
  16.593068,    0.000000
  16.593382,    0.000000
  16.593670,    0.000000
  16.596463,    0.000000
  16.609588,    0.000000
  16.664040,    0.000000
  16.762188,    0.000000
  16.860519,    0.000000
  16.959413,    0.000000
  17.058542,    0.000000
  17.157453,    0.000000
  17.256755,    0.000000
  17.356172,    0.000000
  17.456164,    0.000000
  17.556057,    0.000000
  17.656216,    0.000000
  17.756350,    0.000000
  17.856602,    0.000000
  17.956999,    0.000000
  17.977168,    0.000000
  17.991612,    0.000000
  18.000941,    0.000000
  18.001177,    0.000000
  18.001312,    0.000000
  18.001381,    0.000000
  18.001444,    0.000000
  18.002080,    0.000000
  18.005799,    0.000000
  18.024338,    0.000000
  18.099119,    0.000000
  18.201293,    0.000000
  18.302863,    0.000000
  18.404218,    0.000000
  18.506511,    0.000000
  18.608201,    0.000000
  18.710347,    0.000000
  18.812932,    0.000000
  18.915182,    0.000000
  19.017866,    0.000000
  19.120915,    0.000000
  19.223864,    0.000000
  19.327111,    0.000000
  19.430345,    0.000000
  19.431325,    0.000000
  19.432613,    0.000000
  19.432923,    0.000000
  19.433082,    0.000000
  19.433230,    0.000000
  19.434620,    0.000000
  19.443025,    0.000000
  19.479954,    0.000000
  19.590103,    0.000000
  19.693856,    0.000000
  19.797605,    0.000000
  19.901695,    0.000000
  20.005750,    0.000000
  20.110320,    0.000000
  20.214916,    0.000000
  20.319340,    0.000000
  20.424211,    0.000000
  20.529155,    0.000000
  20.634188,    0.000000
  20.739477,    0.000000
  20.845125,    0.000000
  20.866219,    0.000000
  20.880667,    0.000000
  20.882783,    0.000000
  20.885204,    0.000000
  20.887686,    0.000000
  20.888276,    0.000000
  20.889067,    0.000000
  20.889250,    0.000000
  20.889329,    0.000000
  20.889440,    0.000000
  20.890551,    0.000000
  20.896686,    0.000000
  20.924578,    0.000000
  21.007775,    0.000000
  21.114126,    0.000000
  21.220169,    0.000000
  21.326451,    0.000000
  21.432517,    0.000000
  21.539275,    0.000000
  21.645704,    0.000000
  21.752273,    0.000000
  21.859100,    0.000000
  21.966368,    0.000000
  22.073494,    0.000000
  22.180448,    0.000000
  22.287665,    0.000000
  22.309184,    0.000000
  22.325120,    0.000000
  22.339346,    0.000000
  22.349090,    0.000000
  22.358217,    0.000000
  22.367036,    0.000000
  22.368324,    0.000000
  22.369837,    0.000000
  22.371474,    0.000000
  22.371712,    0.000000
  22.371818,    0.000000
  22.371920,    0.000000
  22.372841,    0.000000
  22.379399,    0.000000
  22.410701,    0.000000
  22.526311,    0.000000
  22.634163,    0.000000
  22.742060,    0.000000
  22.849928,    0.000000
  22.958171,    0.000000
  23.066500,    0.000000
  23.175172,    0.000000
  23.284031,    0.000000
  23.392908,    0.000000
  23.502044,    0.000000
  23.610992,    0.000000
  23.720406,    0.000000
  23.829866,    0.000000
  23.851812,    0.000000
  23.871104,    0.000000
  23.874126,    0.000000
  23.877339,    0.000000
  23.881877,    0.000000
  23.882013,    0.000000
  23.882143,    0.000000
  23.882262,    0.000000
  23.883415,    0.000000
  23.890581,    0.000000
  23.921236,    0.000000
  24.015869,    0.000000
  24.125941,    0.000000
  24.236511,    0.000000
  24.347382,    0.000000
  24.458082,    0.000000
  24.568703,    0.000000
  24.679631,    0.000000
  24.790718,    0.000000
  24.902075,    0.000000
  25.013428,    0.000000
  25.125347,    0.000000
  25.209132,    0.000000
  25.237111,    0.000000
  25.349060,    0.000000
  25.371471,    0.000000
  25.385225,    0.000000
  25.397183,    0.000000
  25.407054,    0.000000
  25.414220,    0.000000
  25.420442,    0.000000
  25.420865,    0.000000
  25.421512,    0.000000
  25.421563,    0.000000
  25.421623,    0.000000
  25.422213,    0.000000
  25.425752,    0.000000
  25.441326,    0.000000
  25.532626,    0.000000
  25.647008,    0.000000
  25.761244,    0.000000
  25.876091,    0.000000
  25.990604,    0.000000
  26.105544,    0.000000
  26.220399,    0.000000
  26.335653,    0.000000
  26.450834,    0.000000
  26.566395,    0.000000
  26.682351,    0.000000
  26.797623,    0.000000
  26.913249,    0.000000
  26.936432,    0.000000
  26.959748,    0.000000
  26.978299,    0.000000
  26.980852,    0.000000
  26.984086,    0.000000
  26.987724,    0.000000
  26.988689,    0.000000
  26.988943,    0.000000
  26.989104,    0.000000
  26.989199,    0.000000
  26.989267,    0.000000
  26.989321,    0.000000
  26.989369,    0.000000
  26.989857,    0.000000
  26.993044,    0.000000
  27.010969,    0.000000
  27.070507,    0.000000
  27.190925,    0.000000
  27.308071,    0.000000
  27.425085,    0.000000
  27.542424,    0.000000
  27.548377,    0.000013
  27.554329,    0.000052
  27.560285,    0.000117
  27.566220,    0.000209
  27.572175,    0.000329
  27.578138,    0.000476
  27.584105,    0.000651
  27.590077,    0.000855
  27.596050,    0.001088
  27.602020,    0.001349
  27.608001,    0.001641
  27.613986,    0.001964
  27.619976,    0.002317
  27.625962,    0.002701
  27.631937,    0.003115
  27.637908,    0.003561
  27.643910,    0.004041
  27.649914,    0.004554
  27.655903,    0.005098
  27.661903,    0.005677
  27.667848,    0.006284
  27.673855,    0.006931
  27.679875,    0.007614
  27.685887,    0.008331
  27.691919,    0.009086
  27.697947,    0.009877
  27.703987,    0.010706
  27.710020,    0.011570
  27.716071,    0.012475
  27.722111,    0.013416
  27.728162,    0.014397
  27.734188,    0.015412
  27.740249,    0.016471
  27.746306,    0.017570
  27.752376,    0.018711
  27.758425,    0.019889
  27.764508,    0.021113
  27.770599,    0.022382
  27.776693,    0.023692
  27.782760,    0.025039
  27.788846,    0.026433
  27.794954,    0.027875
  27.801058,    0.029360
  27.807163,    0.030889
  27.813271,    0.032463
  27.819402,    0.034089
  27.825542,    0.035763
  27.831687,    0.037485
  27.837836,    0.039254
  27.843981,    0.041069
  27.850130,    0.042934
  27.856284,    0.044848
  27.862450,    0.046814
  27.868621,    0.048832
  27.874800,    0.050902
  27.880979,    0.053021
  27.887153,    0.055190
  27.893340,    0.057415
  27.899546,    0.059698
  27.905741,    0.062029
  27.911951,    0.064419
  27.918172,    0.066866
  27.924400,    0.069370
  27.930609,    0.071921
  27.936849,    0.074539
  27.943100,    0.077217
  27.949369,    0.079960
  27.955630,    0.082756
  27.961901,    0.085613
  27.968187,    0.088535
  27.974466,    0.091513
  27.980752,    0.094553
  27.987053,    0.097659
  27.993377,    0.100838
  27.999699,    0.104076
  28.006037,    0.107384
  28.012375,    0.110755
  28.018682,    0.114170
  28.025047,    0.117681
  28.031390,    0.121243
  28.037729,    0.124867
  28.044088,    0.128567
  28.050457,    0.132338
  28.056855,    0.136194
  28.063224,    0.140097
  28.069635,    0.144095
  28.076057,    0.148167
  28.082477,    0.152307
  28.088926,    0.156536
  28.095395,    0.160848
  28.101855,    0.165227
  28.108308,    0.169671
  28.114763,    0.174189
  28.121176,    0.178749
  28.127672,    0.183441
  28.134134,    0.188183
  28.140645,    0.193036
  28.147165,    0.197971
  28.153699,    0.202993
  28.160233,    0.208093
  28.166789,    0.213287
  28.173363,    0.218575
  28.179927,    0.223934
  28.186500,    0.229381
  28.193109,    0.234938
  28.199727,    0.240586
  28.206340,    0.246311
  28.212950,    0.252118
  28.219580,    0.258025
  28.226222,    0.264028
  28.232872,    0.270124
  28.239567,    0.276348
  28.246242,    0.282641
  28.252961,    0.289064
  28.259627,    0.295524
  28.266344,    0.302123
  28.273064,    0.308817
  28.279807,    0.315623
  28.286552,    0.322525
  28.293326,    0.329550
  28.300112,    0.336682
  28.306910,    0.343921
  28.313720,    0.351270
  28.320523,    0.358707
  28.327384,    0.366306
  28.334241,    0.374001
  28.341073,    0.381766
  28.347935,    0.389665
  28.354816,    0.397689
  28.361712,    0.405831
  28.368616,    0.414087
  28.375554,    0.422488
  28.382523,    0.431034
  28.389454,    0.439639
  28.396434,    0.448412
  28.403413,    0.457294
  28.410392,    0.466284
  28.417431,    0.475463
  28.424466,    0.484748
  28.431520,    0.494173
  28.438568,    0.503702
  28.445622,    0.513355
  28.452709,    0.523169
  28.459838,    0.533158
  28.466959,    0.543256
  28.474111,    0.553517
  28.481281,    0.563926
  28.488455,    0.574463
  28.495625,    0.585117
  28.502818,    0.595929
  28.510065,    0.606949
  28.517276,    0.618040
  28.524522,    0.629313
  28.531818,    0.640793
  28.539099,    0.652381
  28.546361,    0.664070
  28.553701,    0.676018
  28.561018,    0.688062
  28.568354,    0.700271
  28.575663,    0.712573
  28.583024,    0.725099
  28.590468,    0.737906
  28.597853,    0.750750
  28.605286,    0.763823
  28.612777,    0.777141
  28.620245,    0.790563
  28.627760,    0.804218
  28.635255,    0.817984
  28.642801,    0.831994
  28.650327,    0.846117
  28.657887,    0.860455
  28.665506,    0.875060
  28.673141,    0.889852
  28.680784,    0.904817
  28.682310,    0.907823
  28.683111,    0.909403
  28.685265,    0.913663
  28.685440,    0.914009
  28.685637,    0.914399
  28.685669,    0.914464
  28.685701,    0.914526
  28.685887,    0.914896
  28.686632,    0.916373
  28.688800,    0.920680
  28.694027,    0.931116
  28.701559,    0.946287
  28.709168,    0.961768
  28.716879,    0.977614
  28.724558,    0.993557
  28.732291,    1.009775
  28.740051,    1.026211
  28.747796,    1.042780
  28.755522,    1.059470
  28.763330,    1.076506
  28.771137,    1.093706
  28.778932,    1.111045
  28.786761,    1.128629
  28.794595,    1.146396
  28.802478,    1.164441
  28.810364,    1.182669
  28.818277,    1.201129
  28.826199,    1.219786
  28.834162,    1.238716
  28.842117,    1.257803
  28.850074,    1.277071
  28.858045,    1.296550
  28.866094,    1.316400
  28.874115,    1.336363
  28.882144,    1.356528
  28.890222,    1.376998
  28.898332,    1.397735
  28.906469,    1.418727
  28.914606,    1.439909
  28.922730,    1.461242
  28.930863,    1.482788
  28.939066,    1.504708
  28.947239,    1.526742
  28.955507,    1.549225
  28.963737,    1.571798
  28.972013,    1.594694
  28.980346,    1.617944
  28.988683,    1.641408
  28.996970,    1.664928
  29.005270,    1.688685
  29.013634,    1.712825
  29.022002,    1.737182
  29.030386,    1.761789
  29.038768,    1.786592
  29.047206,    1.811769
  29.055611,    1.837055
  29.064052,    1.862654
  29.072483,    1.888434
  29.080986,    1.914644
  29.089578,    1.941345
  29.098153,    1.968208
  29.106690,    1.995170
  29.115320,    2.022641
  29.123942,    2.050309
  29.132579,    2.078246
  29.141258,    2.106538
  29.149929,    2.135033
  29.157887,    2.161379
  29.158643,    2.163890
  29.167318,    2.192846
  29.176027,    2.222143
  29.184798,    2.251875
  29.193571,    2.281844
  29.202391,    2.312210
  29.211210,    2.342804
  29.220085,    2.373828
  29.228910,    2.404916
  29.237800,    2.436469
  29.246684,    2.468242
  29.255587,    2.500321
  29.264571,    2.532934
  29.273541,    2.565746
  29.282467,    2.598638
  29.291404,    2.631814
  29.300435,    2.665586
  29.309456,    2.699574
  29.318473,    2.733794
  29.327545,    2.768476
  29.336679,    2.803648
  29.345874,    2.839319
  29.354988,    2.874932
  29.364072,    2.910682
  29.373227,    2.946971
  29.382438,    2.983746
  29.391647,    3.020772
  29.400876,    3.058149
  29.410097,    3.095759
  29.419323,    3.133651
  29.428595,    3.172001
  29.437922,    3.210853
  29.447240,    3.249940
  29.456621,    3.289564
  29.465971,    3.329339
  29.475379,    3.369634
  29.484778,    3.410169
  29.494205,    3.451109
  29.503603,    3.492200
  29.513085,    3.533943
  29.522588,    3.576068
  29.532035,    3.618227
  29.541657,    3.661460
  29.551264,    3.704925
  29.560840,    3.748540
  29.570414,    3.792440
  29.579985,    3.836617
  29.589616,    3.881374
  29.599248,    3.926427
  29.608903,    3.971897
  29.618637,    4.018038
  29.628393,    4.064591
  29.638078,    4.111108
  29.647767,    4.157954
  29.657623,    4.205916
  29.667507,    4.254333
  29.677312,    4.302680
  29.687204,    4.351770
  29.697118,    4.401296
  29.707022,    4.451086
  29.716912,    4.501133
  29.726859,    4.551790
  29.736872,    4.603109
  29.746797,    4.654302
  29.756725,    4.705838
  29.766643,    4.757650
  29.776734,    4.810695
  29.786736,    4.863608
  29.796746,    4.916894
  29.806897,    4.971273
  29.816976,    5.025601
  29.827104,    5.080538
  29.837203,    5.135661
  29.847348,    5.191370
  29.857438,    5.247125
  29.867724,    5.304312
  29.877954,    5.361540
  29.888198,    5.419200
  29.898437,    5.477180
  29.908714,    5.535739
  29.919007,    5.594741
  29.929325,    5.654244
  29.939689,    5.714374
  29.950039,    5.774794
  29.960332,    5.835235
  29.970656,    5.896224
  29.981088,    5.958217
  29.991474,    6.020304
  30.001808,    6.082443
  30.012327,    6.146074
  30.022784,    6.209703
  30.033276,    6.273926
  30.043818,    6.338831
  30.054408,    6.404417
  30.064943,    6.470044
  30.075546,    6.536481
  30.086181,    6.603513
  30.096842,    6.671092
  30.107461,    6.738804
  30.118045,    6.806677
  30.128610,    6.874816
  30.139192,    6.943454
  30.149891,    7.013241
  30.160681,    7.084035
  30.171381,    7.154634
  30.182151,    7.226094
  30.192842,    7.297440
  30.203642,    7.369910
  30.214519,    7.443317
  30.225360,    7.516888
  30.236153,    7.590545
  30.246964,    7.664740
  30.257775,    7.739340
  30.268597,    7.814434
  30.279505,    7.890540
  30.290379,    7.966828
  30.301333,    8.044099
  30.312355,    8.122285
  30.323278,    8.200189
  30.334278,    8.279064
  30.345208,    8.357870
  30.356236,    8.437811
  30.367263,    8.518181
  30.378246,    8.598665
  30.389353,    8.680486
  30.400408,    8.762365
  30.411556,    8.845378
  30.422675,    8.928616
  30.433799,    9.012341
  30.444970,    9.096863
  30.456023,    9.180938
  30.467205,    9.266431
  30.478401,    9.352492
  30.489558,    9.438703
  30.500713,    9.525341
  30.511898,    9.612668
  30.523061,    9.700280
  30.534297,    9.788913
  30.545558,    9.878206
  30.556785,    9.967686
  30.568068,   10.058080
  30.579449,   10.149723
  30.590669,   10.240535
  30.602053,   10.333142
  30.613344,   10.425456
  30.624721,   10.518946
  30.636035,   10.612387
  30.642741,   10.668000
