Ground distance, Rate of Climb
 379.537554,    0.000000
 382.543133,    0.000000
 385.565849,    0.000000
 388.611581,    0.000000
 391.662548,    0.000000
 394.733479,    0.000000
 397.810035,    0.000000
 400.909682,    0.000000
 404.038186,    0.000000
 407.172029,    0.000000
 410.321304,    0.000000
 413.481056,    0.000000
 416.657370,    0.000000
 419.851121,    0.000000
 423.062384,    0.000000
 426.285899,    0.000000
 429.531030,    0.000000
 432.796702,    0.000000
 436.072113,    0.000000
 439.360805,    0.000000
 442.666061,    0.000000
 445.988275,    0.000000
 449.335113,    0.000000
 452.694137,    0.000000
 456.063738,    0.000000
 459.450425,    0.000000
 462.862593,    0.000000
 463.544216,    0.000000
 464.053587,    0.000000
 464.480875,    0.000000
 464.801703,    0.000000
 464.858921,    0.000000
 464.878552,    0.000000
 464.909381,    0.000000
 464.917819,    0.000000
 464.922592,    0.000000
 464.925437,    0.000000
 464.927716,    0.000000
 464.929774,    0.000000
 464.950357,    0.000000
 465.095369,    0.000000
 465.826797,    0.000000
 468.591449,    0.000000
 472.026390,    0.000000
 475.472068,    0.000000
 478.941102,    0.000000
 482.412758,    0.000000
 485.905565,    0.000000
 489.414272,    0.000000
 492.939142,    0.000000
 496.474226,    0.000000
 500.030557,    0.000000
 503.607317,    0.000000
 507.200444,    0.000000
 510.810227,    0.000000
 514.438413,    0.000000
 518.080695,    0.000000
 521.752803,    0.000000
 525.432923,    0.000000
 529.121919,    0.000000
 532.830572,    0.000000
 536.557730,    0.000000
 540.301933,    0.000000
 544.060720,    0.000000
 547.832156,    0.000000
 551.623763,    0.000000
 555.430094,    0.000000
 559.257775,    0.000000
 563.097331,    0.000000
 566.963961,    0.000000
 570.846761,    0.000000
 574.748868,    0.000000
 578.655731,    0.000000
 582.581488,    0.000000
 586.528794,    0.000000
 590.489450,    0.000000
 594.471644,    0.000000
 598.471074,    0.000000
 602.482326,    0.000000
 606.520133,    0.000000
 610.574295,    0.000000
 614.635957,    0.000000
 618.718565,    0.000000
 622.818177,    0.000000
 626.936769,    0.000000
 631.072138,    0.000000
 635.228289,    0.000000
 639.395434,    0.000000
 643.579062,    0.000000
 647.782025,    0.000000
 652.006071,    0.000000
 656.243767,    0.000000
 660.500971,    0.000000
 660.760539,    0.000000
 664.770455,    0.000000
 669.066173,    0.000000
 673.376567,    0.000000
 677.712371,    0.000000
 682.064580,    0.000000
 686.443628,    0.000000
 690.840746,    0.000000
 695.254050,    0.000000
 699.688606,    0.000000
 704.131845,    0.000000
 708.594363,    0.000000
 713.076847,    0.000000
 717.579065,    0.000000
 722.097645,    0.000000
 726.625511,    0.000000
 731.177029,    0.000000
 735.736346,    0.000000
 740.324165,    0.000000
 744.912392,    0.000000
 749.514797,    0.000000
 754.139380,    0.000000
 758.762984,    0.000000
 763.404750,    0.000000
 768.066265,    0.000000
 772.725509,    0.000000
 777.405282,    0.000000
 782.088901,    0.000000
 786.789429,    0.000000
 787.729793,    0.000000
 788.055474,    0.002578
 788.380889,    0.005214
 788.707079,    0.007919
 788.772105,    0.008468
 788.912502,    0.009662
 788.923067,    0.009752
 788.930022,    0.009812
 788.935507,    0.009859
 788.939658,    0.009895
 788.943646,    0.009929
 788.947786,    0.009965
 788.948610,    0.009972
 788.949032,    0.009975
 788.949437,    0.009979
 788.951823,    0.009999
 788.967284,    0.010132
 789.011629,    0.010514
 789.118876,    0.011440
 789.349417,    0.013448
 789.654991,    0.016151
 789.981612,    0.019099
 790.308343,    0.022110
 790.635502,    0.025186
 790.961800,    0.028316
 791.288263,    0.031508
 791.615948,    0.034774
 791.943254,    0.038098
 792.271698,    0.041495
 792.599969,    0.044952
 792.927197,    0.048460
 793.256214,    0.052049
 793.585409,    0.055702
 793.914162,    0.059412
 794.243208,    0.063188
 794.573368,    0.067038
 794.902679,    0.070940
 795.232165,    0.074907
 795.562562,    0.078947
 795.893978,    0.083062
 796.225019,    0.087235
 796.556072,    0.091470
 796.887734,    0.095776
 797.220005,    0.100153
 797.551966,    0.104588
 797.884722,    0.109097
 798.217205,    0.113665
 798.548902,    0.118285
 798.882067,    0.122988
 799.215708,    0.127761
 799.550366,    0.132611
 799.885304,    0.137530
 800.220035,    0.142509
 800.553093,    0.147526
 800.888014,    0.152634
 801.224565,    0.157831
 801.560337,    0.163080
 801.896052,    0.168391
 802.233065,    0.173787
 802.569017,    0.179230
 802.905714,    0.184749
 803.242925,    0.190340
 803.581952,    0.196025
 803.919815,    0.201755
 804.258270,    0.207560
 804.598300,    0.213457
 804.938410,    0.219419
 805.278333,    0.225444
 805.618176,    0.231531
 805.958456,    0.237692
 806.298377,    0.243910
 806.640494,    0.250234
 806.982987,    0.256631
 807.324966,    0.263083
 807.667775,    0.269616
 808.009471,    0.276194
 808.352045,    0.282853
 808.696479,    0.289615
 809.040634,    0.296437
 809.386148,    0.303352
 809.731223,    0.310325
 810.076534,    0.317369
 810.423641,    0.324516
 810.770436,    0.331723
 811.114178,    0.338933
 811.460206,    0.346257
 811.808352,    0.353692
 812.157221,    0.361210
 812.506829,    0.368811
 812.853805,    0.376423
 813.203946,    0.384170
 813.553799,    0.391979
 813.904029,    0.399864
 814.255696,    0.407849
 814.607472,    0.415904
 814.959058,    0.424024
 815.312510,    0.432254
 815.664433,    0.440470
 816.018404,    0.448754
 816.373833,    0.457093
 816.729044,    0.465448
 817.084150,    0.473822
 817.440149,    0.482237
 817.794474,    0.490633
 818.147557,    0.499021
 818.503380,    0.507494
 818.858885,    0.515981
 819.217052,    0.524552
 819.574951,    0.533138
 819.929870,    0.541673
 820.286654,    0.550273
 820.646808,    0.558976
 821.006808,    0.567696
 821.365236,    0.576399
 821.725346,    0.585164
 822.084654,    0.593931
 822.446590,    0.602782
 822.808114,    0.611645
 823.168352,    0.620497
 823.530660,    0.629422
 823.893545,    0.638381
 824.257111,    0.647379
 824.621311,    0.656414
 824.985728,    0.665475
 825.350725,    0.674573
 825.714152,    0.683652
 826.078211,    0.692768
 826.443783,    0.701944
 826.810358,    0.711166
 827.179814,    0.720482
 827.548536,    0.729801
 827.917371,    0.739145
 828.287017,    0.748531
 828.655262,    0.757903
 829.025488,    0.767347
 829.395674,    0.776812
 829.765970,    0.786301
 830.137589,    0.795846
 830.508642,    0.805397
 830.881481,    0.815017
 831.255225,    0.824682
 831.629320,    0.834378
 832.002945,    0.844083
 832.377731,    0.853841
 832.751601,    0.863596
 833.126949,    0.873412
 833.503624,    0.883285
 833.880460,    0.893184
 834.257007,    0.903097
 834.633792,    0.913039
 835.010875,    0.923010
 835.391528,    0.933098
 835.771245,    0.943184
 836.151996,    0.953319
 836.531711,    0.963449
 836.911051,    0.973591
 837.294302,    0.983859
 837.675664,    0.994100
 838.058836,    1.004412
 838.442615,    1.014762
 838.827543,    1.025166
 839.212546,    1.035594
 839.597660,    1.046048
 839.982992,    1.056530
 840.369410,    1.067065
 840.756861,    1.077650
 841.145509,    1.088291
 841.535635,    1.098995
 841.924789,    1.109695
 842.312326,    1.120373
 842.702992,    1.131160
 843.094815,    1.142002
 843.487762,    1.152899
 843.879402,    1.163781
 844.271708,    1.174706
 844.664993,    1.185680
 845.059731,    1.196718
 845.217930,    1.201149
 845.454309,    1.207775
 845.849718,    1.218878
 846.246383,    1.230040
 846.643691,    1.241243
 847.041117,    1.252472
 847.438671,    1.263729
 847.837962,    1.275058
 848.237362,    1.286413
 848.638976,    1.297855
 849.039702,    1.309295
 849.442567,    1.320819
 849.845868,    1.332380
 850.249868,    1.343984
 850.654800,    1.355639
 851.059166,    1.367301
 851.463620,    1.378990
 851.871018,    1.390787
 852.278589,    1.402614
 852.685615,    1.414448
 853.093868,    1.426342
 853.505217,    1.438350
 853.914981,    1.450335
 854.325817,    1.462377
 854.737165,    1.474457
 855.150695,    1.486626
 855.566704,    1.498892
 855.981998,    1.511161
 856.399023,    1.523506
 856.812315,    1.535765
 857.229405,    1.548161
 857.646257,    1.560574
 858.064682,    1.573058
 858.482024,    1.585535
 858.900116,    1.598058
 859.321906,    1.610717
 859.741478,    1.623334
 860.163548,    1.636051
 860.588749,    1.648887
 861.014808,    1.661774
 861.438534,    1.674615
 861.864477,    1.687548
 862.292842,    1.700580
 862.719126,    1.713574
 863.146719,    1.726633
 863.573842,    1.739702
 864.001573,    1.752815
 864.431283,    1.766013
 864.861452,    1.779251
 865.294501,    1.792603
 865.726577,    1.805950
 866.160327,    1.819374
 866.594229,    1.832828
 867.028654,    1.846324
 867.466744,    1.859959
 867.905563,    1.873643
 868.343581,    1.887327
 868.780927,    1.901016
 869.220589,    1.914804
 869.661200,    1.928646
 870.103969,    1.942583
 870.544898,    1.956487
 870.986934,    1.970452
 871.429468,    1.984458
 871.873099,    1.998525
 872.321067,    2.012755
 872.768617,    2.026999
 873.219733,    2.041382
 873.667264,    2.055678
 874.113693,    2.069964
 874.563259,    2.084376
 875.016376,    2.098929
 875.469881,    2.113521
 875.922679,    2.128117
 876.373070,    2.142661
 876.827871,    2.157373
 877.284365,    2.172168
 877.741930,    2.187023
 878.199144,    2.201894
 878.657888,    2.216841
 879.118926,    2.231890
 879.581361,    2.247011
 880.043060,    2.262136
 880.508013,    2.277394
 880.972799,    2.292673
 881.439481,    2.308042
 881.905971,    2.323432
 882.369328,    2.338745
 882.833669,    2.354118
 883.302118,    2.369654
 883.774300,    2.385341
 884.245060,    2.401008
 884.717103,    2.416745
 885.190956,    2.432570
 885.664577,    2.448415
 886.141309,    2.464391
 886.617793,    2.480387
 887.096098,    2.496472
 887.571810,    2.512496
 888.049373,    2.528611
 888.528284,    2.544799
 889.007593,    2.561028
 889.485787,    2.577246
 889.966348,    2.593573
 890.450176,    2.610038
 890.936823,    2.626627
 891.424542,    2.643281
 891.912716,    2.659978
 892.398967,    2.676638
 892.883589,    2.693270
 893.375574,    2.710182
 893.864675,    2.727023
 894.357112,    2.744008
 894.849697,    2.761025
 895.343432,    2.778111
 895.836658,    2.795207
 896.329467,    2.812317
 896.828148,    2.829659
 897.327639,    2.847058
 897.827458,    2.864496
 898.322664,    2.881802
 898.824824,    2.899380
 899.323953,    2.916879
 899.831009,    2.934685
 900.332432,    2.952322
 900.835959,    2.970062
 901.340326,    2.987859
 901.845250,    3.005704
 902.350551,    3.023592
 902.855533,    3.041496
 903.362565,    3.059501
 903.869550,    3.077533
 904.384016,    3.095860
 904.896693,    3.114152
 905.412345,    3.132579
 905.927550,    3.151019
 906.442792,    3.169489
 906.962370,    3.188143
 907.480448,    3.206773
 907.998875,    3.225444
 908.514045,    3.244027
 909.031974,    3.262737
 909.553916,    3.281621
 910.072013,    3.300395
 910.593950,    3.319337
 911.117747,    3.338375
 911.640746,    3.357413
 912.162793,    3.376444
 912.690635,    3.395716
 913.221148,    3.415114
 913.752744,    3.434582
 914.286102,    3.454143
 914.820857,    3.473784
 915.356494,    3.493488
 915.892879,    3.513248
 916.425764,    3.532909
 916.960224,    3.552656
 917.497257,    3.572528
 918.038862,    3.592598
 918.583279,    3.612802
 919.122937,    3.632858
 919.662893,    3.652955
 920.205204,    3.673168
 920.747089,    3.693395
 921.289816,    3.713682
 921.832501,    3.733996
 922.378685,    3.754471
 922.930687,    3.775193
 923.484534,    3.796014
 924.030248,    3.816558
 924.581989,    3.837358
 925.136504,    3.858292
 925.684609,    3.879013
 926.238600,    3.899985
 926.797847,    3.921186
 927.355959,    3.942374
 927.915646,    3.963650
 928.474155,    3.984911
 929.035045,    4.006292
 929.592812,    4.027582
 930.153196,    4.049002
 930.714668,    4.070492
 931.280179,    4.092166
 931.840884,    4.113684
 932.406441,    4.135418
 932.968276,    4.157037
 933.530068,    4.178683
 934.097709,    4.200583
 934.668350,    4.222628
 935.236584,    4.244609
 935.802096,    4.266512
 936.373807,    4.288685
 936.944279,    4.310838
 937.521880,    4.333296
 938.100796,    4.355835
 938.676314,    4.378271
 939.249501,    4.400644
 939.827310,    4.423226
 940.398067,    4.445560
 940.974506,    4.468144
 941.550558,    4.490742
 942.132021,    4.513580
 942.714089,    4.536470
 943.297750,    4.559451
 943.882168,    4.582491
 944.463593,    4.605440
 945.049391,    4.628590
 945.631737,    4.651631
 946.220796,    4.674966
 946.806591,    4.698200
 947.394230,    4.721534
 947.984729,    4.745010
 948.574957,    4.768503
 949.165518,    4.792037
 949.756971,    4.815634
 950.347999,    4.839241
 950.938105,    4.862839
 951.530985,    4.886575
 952.125956,    4.910422
 952.725381,    4.934475
 953.325625,    4.958588
 953.924144,    4.982659
 954.524063,    5.006814
 955.121494,    5.030895
 955.724224,    5.055217
 956.318595,    5.079228
 956.928450,    5.103892
 957.530626,    5.128272
 958.137049,    5.152851
 958.740187,    5.177323
 959.353494,    5.202234
 959.959767,    5.226887
 960.568879,    5.251681
 961.173706,    5.276327
 961.784628,    5.301248
 962.391793,    5.326041
 963.000310,    5.350915
 963.612856,    5.375980
 964.224050,    5.401015
 964.829250,    5.425830
 965.448186,    5.451233
 966.059942,    5.476368
 966.678666,    5.501814
 967.290874,    5.527017
 967.915572,    5.552761
 968.532052,    5.578190
 969.142185,    5.603383
 969.757293,    5.628805
 970.375395,    5.654376
 970.994216,    5.680001
 971.613781,    5.705681
 972.235928,    5.731492
 972.855033,    5.757202
 973.473821,    5.782922
 974.100844,    5.809009
 974.727521,    5.835105
 975.346710,    5.860913
 975.975875,    5.887161
 976.605207,    5.913440
 977.235472,    5.939781
 977.867590,    5.966223
 978.496094,    5.992538
 979.130582,    6.019126
 979.767487,    6.045840
 980.404148,    6.072566
 981.032887,    6.098983
 981.666606,    6.125631
 982.300703,    6.152318
 982.940210,    6.179255
 983.572719,    6.205920
 984.211260,    6.232861
 984.845621,    6.259648
 985.482220,    6.286551
 986.119755,    6.313516
 986.764228,    6.340796
 987.404315,    6.367912
 988.046749,    6.395148
 988.692067,    6.422529
 989.327229,    6.449500
 989.964572,    6.476583
 990.606413,    6.503879
 991.247608,    6.531168
 991.888253,    6.558453
 992.530399,    6.585823
 993.175676,    6.613346
 993.824991,    6.641062
 994.475397,    6.668845
 995.118433,    6.696332
 995.765727,    6.724021
 996.410142,    6.751606
 997.062896,    6.779568
 997.713518,    6.807457
 998.363241,    6.835327
 999.015734,    6.863334
 999.666067,    6.891268
1000.320179,    6.919382
1000.973809,    6.947495
1001.631924,    6.975818
1002.281209,    7.003780
1002.939634,    7.032153
1003.594472,    7.060389
1004.246774,    7.088533
1004.811029,    7.112892
