Ground Distance, Altitude
1951.529312,    0.000000
1964.667040,    0.000000
1977.880512,    0.000000
1991.130543,    0.000000
2004.434860,    0.000000
2017.789072,    0.000000
2031.209485,    0.000000
2044.694190,    0.000000
2058.238826,    0.000000
2071.848240,    0.000000
2085.489083,    0.000000
2099.204236,    0.000000
2112.959314,    0.000000
2126.761888,    0.000000
2140.639399,    0.000000
2154.568884,    0.000000
2168.571640,    0.000000
2182.626969,    0.000000
2196.755104,    0.000000
2210.933534,    0.000000
2218.373211,    0.000000
2225.154051,    0.000000
2239.438262,    0.000000
2253.762921,    0.000000
2268.189039,    0.000000
2282.672402,    0.000000
2297.236083,    0.000000
2311.826469,    0.000000
2326.460293,    0.000000
2341.209636,    0.000000
2356.034020,    0.000000
2370.888305,    0.000000
2385.821785,    0.000000
2400.807800,    0.000000
2415.828193,    0.000000
2430.927557,    0.000000
2446.076244,    0.000000
2461.257484,    0.000000
2476.494942,    0.000000
2491.806067,    0.000000
2507.138174,    0.000000
2522.496437,    0.000000
2537.910366,    0.000000
2553.356358,    0.000000
2568.860215,    0.000000
2584.369853,    0.000000
2599.911451,    0.000000
2600.535232,    0.000000
2601.374982,    0.000000
2602.201618,    0.000000
2602.419057,    0.000000
2602.695021,    0.000000
2602.760606,    0.000000
2602.858575,    0.000000
2602.865435,    0.000000
2602.868246,    0.000000
2602.871134,    0.000000
2602.900011,    0.000000
2603.188793,    0.000000
2604.879053,    0.000000
2611.588294,    0.000000
2627.732684,    0.000000
2644.047985,    0.000000
2645.133467,    0.000030
2646.216858,    0.000122
2647.304536,    0.000277
2648.391976,    0.000496
2649.481103,    0.000781
2650.570288,    0.001132
2651.658418,    0.001551
2652.750290,    0.002040
2653.842806,    0.002599
2654.935937,    0.003230
2656.025476,    0.003932
2657.115562,    0.004708
2658.211363,    0.005562
2659.306377,    0.006493
2660.403513,    0.007503
2661.499433,    0.008590
2662.593482,    0.009756
2663.693696,    0.011010
2664.795797,    0.012348
2665.897645,    0.013771
2666.990052,    0.015266
2668.086374,    0.016852
2669.189175,    0.018535
2670.296022,    0.020314
2671.392749,    0.022166
2672.494587,    0.024117
2673.598660,    0.026165
2674.701894,    0.028306
2675.811330,    0.030554
2676.917397,    0.032892
2678.028884,    0.035339
2679.142548,    0.037892
2680.256599,    0.040547
2681.373641,    0.043312
2682.493174,    0.046188
2683.612665,    0.049170
2684.729316,    0.052251
2685.849740,    0.055450
2686.972848,    0.058768
2688.096871,    0.062200
2689.218362,    0.065737
2690.345562,    0.069406
2691.466643,    0.073170
2692.590072,    0.077058
2693.716589,    0.081075
2694.849095,    0.085234
2695.979407,    0.089506
2697.111507,    0.093908
2698.241098,    0.098423
2699.375008,    0.103082
2700.500637,    0.107832
2701.631004,    0.112730
2702.767137,    0.117782
2703.906715,    0.122981
2705.045051,    0.128308
2706.186901,    0.133785
2707.323995,    0.139376
2708.470958,    0.145153
2709.616795,    0.151064
2710.767199,    0.157140
2711.917666,    0.163360
2713.069652,    0.169733
2714.222568,    0.176257
2715.373714,    0.182919
2716.533133,    0.189777
2717.682294,    0.196721
2718.837521,    0.203851
2719.995522,    0.211148
2721.152196,    0.218587
2722.316742,    0.226228
2723.479888,    0.234012
2724.633229,    0.241882
2725.800553,    0.250000
2726.969435,    0.258283
2728.133324,    0.266686
2729.303350,    0.275288
2730.473502,    0.284047
2731.644003,    0.292966
2732.809281,    0.302001
2733.985438,    0.311278
2735.159148,    0.320695
2736.337168,    0.330307
2737.509389,    0.340030
2738.691802,    0.350000
2739.875800,    0.360145
2741.057762,    0.370436
2742.240800,    0.380900
2743.427119,    0.391557
2744.610040,    0.402348
2745.794008,    0.413313
2746.983132,    0.424491
2748.175008,    0.435863
2749.362552,    0.447361
2750.554171,    0.459066
2751.751778,    0.471000
2752.948654,    0.483097
2754.150082,    0.495412
2755.345721,    0.507839
2756.548222,    0.520510
2757.750708,    0.533354
2758.955033,    0.546392
2760.161010,    0.559624
2761.365290,    0.573012
2762.570656,    0.586588
2763.781505,    0.600403
2764.995390,    0.614431
2766.213124,    0.628685
2767.427064,    0.643074
2768.643993,    0.657679
2769.864735,    0.672513
2771.088000,    0.687561
2772.315822,    0.702850
2773.541398,    0.718297
2774.769249,    0.733959
2775.997988,    0.749818
2777.228218,    0.765885
2778.458159,    0.782136
2779.688651,    0.798583
2780.924151,    0.815287
2782.161771,    0.832212
2783.399457,    0.849329
2784.635388,    0.866614
2785.880555,    0.884222
2787.126883,    0.902043
2788.374290,    0.920076
2789.614419,    0.938199
2790.852424,    0.956486
2792.105271,    0.975190
2793.359059,    0.994108
2794.610779,    1.013196
2795.866078,    1.032539
2797.128497,    1.052195
2798.392411,    1.072080
2799.654819,    1.092146
2800.916853,    1.112412
2802.181573,    1.132927
2803.452273,    1.153748
2804.722034,    1.174762
2805.995339,    1.196046
2807.271226,    1.217584
2808.545258,    1.239303
2809.828545,    1.261394
2811.108052,    1.283634
2812.389305,    1.306120
2812.709102,    1.311766
2813.672454,    1.328856
2814.961732,    1.351918
2816.251968,    1.375217
2817.537853,    1.398657
2818.829161,    1.422416
2820.118672,    1.446362
2821.414426,    1.470647
2822.712585,    1.495202
2824.016584,    1.520093
2825.319255,    1.545186
2826.634537,    1.570752
2827.939752,    1.596352
2829.251580,    1.622313
2830.564593,    1.648529
2831.880122,    1.675029
2833.193951,    1.701728
2834.516752,    1.728846
2835.825811,    1.755915
2837.152642,    1.783590
2838.471713,    1.811340
2839.799407,    1.839512
2841.124510,    1.867869
2842.461954,    1.896734
2843.800547,    1.925869
2845.138788,    1.955243
2846.480184,    1.984934
2847.822794,    2.014900
2849.174442,    2.045320
2850.529061,    2.076060
2851.878955,    2.106945
2853.229303,    2.138095
2854.590229,    2.169746
2855.939739,    2.201386
2857.299650,    2.233527
2858.659694,    2.265930
2860.027095,    2.298770
2861.393401,    2.331846
2862.766990,    2.365363
2864.135777,    2.399027
2865.508617,    2.433057
2866.890830,    2.467588
2868.271541,    2.502352
2869.651902,    2.537377
2871.039349,    2.572856
2872.422376,    2.608494
2873.808358,    2.644482
2875.195260,    2.680769
2876.592342,    2.717601
2877.994486,    2.754848
2879.391430,    2.792237
2880.793380,    2.830043
2882.200833,    2.868282
2883.615916,    2.907017
2885.023898,    2.945845
2886.438845,    2.985154
2887.853857,    3.024756
2889.273639,    3.064784
2890.691727,    3.105058
2892.121672,    3.145965
2893.547145,    3.187042
2894.974196,    3.228462
2896.414104,    3.270558
2897.843751,    3.312655
2899.285241,    3.355406
2900.729025,    3.398531
2902.176975,    3.442091
2903.625094,    3.485965
2905.073000,    3.530143
2906.521396,    3.574648
2907.973397,    3.619576
2909.429248,    3.664939
2910.897515,    3.711008
2912.360046,    3.757218
2913.836789,    3.804201
2915.304736,    3.851229
2916.779854,    3.898812
2918.253381,    3.946670
2919.736613,    3.995174
2921.222686,    4.044103
2922.700328,    4.093086
2924.179292,    4.142444
2925.665932,    4.192391
2927.146774,    4.242478
2928.650984,    4.293696
2930.146557,    4.344962
2931.649323,    4.396818
2933.153213,    4.449058
2934.670410,    4.502112
2936.193422,    4.555723
2937.713170,    4.609575
2939.219187,    4.663290
2940.744020,    4.718033
2942.267274,    4.773077
2943.798928,    4.828786
2945.321520,    4.884525
2946.849019,    4.940806
2948.393362,    4.998074
2949.921826,    5.055120
2951.470263,    5.113281
2953.012850,    5.171595
2954.562087,    5.230534
2956.121056,    5.290223
2957.676880,    5.350171
2959.242035,    5.410862
2960.811821,    5.472119
2962.378215,    5.533631
2963.950706,    5.595771
2965.529644,    5.658559
2967.111908,    5.721874
2968.694610,    5.785604
2970.280229,    5.849850
2971.868945,    5.914622
2973.451321,    5.979535
2975.039515,    6.045088
2976.624192,    6.110897
2978.230015,    6.177994
2979.830750,    6.245289
2981.429947,    6.312929
2983.040958,    6.381485
2984.640111,    6.449948
2986.249581,    6.519270
2987.864947,    6.589265
2989.484065,    6.659846
2991.110924,    6.731192
2992.729178,    6.802586
2994.352544,    6.874632
2995.977437,    6.947175
2997.616003,    7.020763
2999.256307,    7.094868
3000.897473,    7.169451
3002.555793,    7.245261
3004.212587,    7.321450
3005.867357,    7.397996
3007.524359,    7.475096
3009.178473,    7.552511
3010.842415,    7.630841
3012.510383,    7.709818
3014.185522,    7.789598
3015.860510,    7.869834
3017.537399,    7.950627
3019.220580,    8.032191
3020.904659,    8.114270
3022.594283,    8.197094
3024.304719,    8.281422
3025.997829,    8.365376
3027.699988,    8.450261
3029.398346,    8.535440
3031.103684,    8.621455
3032.806286,    8.707819
3034.527392,    8.795616
3036.239723,    8.883460
3037.967200,    8.972581
3039.691033,    9.062016
3041.411603,    9.151782
3043.153459,    9.243168
3044.889893,    9.334782
3046.637698,    9.427512
3048.367298,    9.519787
3050.097016,    9.612576
3051.834583,    9.706300
3053.569514,    9.800395
3055.332569,    9.896542
3057.094435,    9.993155
3058.849339,   10.089915
3060.598169,   10.186865
3062.365412,   10.285369
3064.148661,   10.385309
3065.927332,   10.485538
3067.705893,   10.586306
3069.483033,   10.687539
3071.268809,   10.789813
3073.060672,   10.892991
3074.836580,   10.995799
3076.625798,   11.099931
3078.417969,   11.204792
3080.227576,   11.311240
3082.026050,   11.417598
3083.829221,   11.524800
3085.650402,   11.633649
3087.457109,   11.742206
3089.275053,   11.852016
3091.089684,   11.962202
3092.917114,   12.073750
3094.747580,   12.186072
3096.576410,   12.298882
3098.416632,   12.412989
3100.248963,   12.527201
3102.087180,   12.642375
3103.926678,   12.758228
3105.762996,   12.874478
3107.612243,   12.992151
3109.453165,   13.109897
3111.313052,   13.229468
3113.187474,   13.350595
3115.051886,   13.471697
3116.917665,   13.593508
3118.792641,   13.716546
3120.663236,   13.839924
3122.535866,   13.964062
3124.414990,   14.089263
3126.293481,   14.215055
3128.177349,   14.341844
3130.041126,   14.467909
3131.922701,   14.595813
3133.821317,   14.725522
3135.702187,   14.854660
3137.609327,   14.986255
3139.524123,   15.119040
3141.427000,   15.251657
3143.337536,   15.385468
3145.246644,   15.519841
3147.159111,   15.655115
3149.084460,   15.791972
3151.004529,   15.929127
3152.939130,   16.068000
3154.849381,   16.205796
3156.777335,   16.345546
3158.719886,   16.487041
3160.649761,   16.628298
3162.585535,   16.770673
3164.531825,   16.914515
3166.475367,   17.058850
3168.423344,   17.204211
3170.376497,   17.350661
3172.336386,   17.498323
3174.284154,   17.645774
3176.239651,   17.794517
3178.192207,   17.943741
3180.149781,   18.094059
3182.119731,   18.246044
3184.086205,   18.398480
3186.065714,   18.552652
3188.038965,   18.707062
3190.015299,   18.862441
3191.993507,   19.018696
3193.987213,   19.176915
3195.979033,   19.335725
3197.981130,   19.496103
3199.987326,   19.657562
3201.989844,   19.819477
3204.007597,   19.983386
3206.036559,   20.148976
3208.068744,   20.315605
3210.078750,   20.481180
3212.086368,   20.647318
3214.133420,   20.817502
3216.159275,   20.986703
3218.177416,   21.156031
3220.203121,   21.326768
3222.219584,   21.497498
3224.240829,   21.669407
3226.292147,   21.844665
3228.325648,   22.019190
3230.369625,   22.195407
3232.396053,   22.370895
3234.456145,   22.550101
3236.517566,   22.730232
3238.566836,   22.910105
3240.605351,   23.089829
3242.645402,   23.270485
3244.710883,   23.454204
3246.760891,   23.637355
3248.834542,   23.823438
3250.898407,   24.009462
3252.974912,   24.197452
3255.051832,   24.386308
3257.110475,   24.574321
3259.166312,   24.762893
3261.251843,   24.955021
3263.331487,   25.147443
3265.429402,   25.342401
3267.502503,   25.535890
3269.608165,   25.733268
3271.687190,   25.928992
3273.788281,   26.127645
3275.882274,   26.326478
3277.960613,   26.524667
3280.059805,   26.725697
3282.150243,   26.926740
3284.259399,   27.130445
3286.349265,   27.333142
3288.447821,   27.537539
3290.548505,   27.743004
3292.666477,   27.951033
3294.777147,   28.159216
3296.899346,   28.369416
3299.010081,   28.579354
3301.149320,   28.793019
3303.255036,   29.004211
3305.358894,   29.216087
3307.477134,   29.430289
3309.618326,   29.647709
3311.761602,   29.866244
3313.873730,   30.082487
3316.008744,   30.301967
3318.165430,   30.524588
3320.305377,   30.746388
3322.456202,   30.970227
3324.597174,   31.193948
3326.728635,   31.417577
3328.888626,   31.645116
3331.038191,   31.872474
3333.196729,   32.101704
3335.360225,   32.332387
3337.531031,   32.564784
3339.709502,   32.798943
3341.873626,   33.032494
3344.060801,   33.269479
3346.217593,   33.504106
3348.383576,   33.740664
3350.550234,   33.978233
3352.715744,   34.216612
3354.898737,   34.457862
3357.073482,   34.699149
3359.247221,   34.941268
3359.773236,   35.000000
