Time, Angular Velocity
   2.674653,    0.000000
   2.674689,    0.000000
   2.674734,    0.000000
   2.675142,    0.000000
   2.677147,    0.000000
   2.687306,    0.000000
   2.713364,    0.000000
   2.775439,    0.000000
   2.837948,    0.000000
   2.900377,    0.000000
   2.963438,    0.000000
   3.026613,    0.000000
   3.090507,    0.000000
   3.155160,    0.000000
   3.219413,    0.000000
   3.285639,    0.000000
   3.352014,    0.000000
   3.417787,    0.000000
   3.485585,    0.000000
   3.552891,    0.000000
   3.620938,    0.000000
   3.689483,    0.000000
   3.758218,    0.000000
   3.827446,    0.000000
   3.896750,    0.000000
   3.967586,    0.000000
   3.981743,    0.000000
   4.020103,    0.000000
   4.022942,    0.000000
   4.025456,    0.000000
   4.027210,    0.000000
   4.028624,    0.000000
   4.029800,    0.000000
   4.030808,    0.000000
   4.032825,    0.000000
   4.033135,    0.000000
   4.033500,    0.000000
   4.033574,    0.000000
   4.033897,    0.000000
   4.034195,    0.000000
   4.035894,    0.000000
   4.042873,    0.000000
   4.063690,    0.000000
   4.129769,    0.000000
   4.202232,    0.000000
   4.274931,    0.000000
   4.347036,    0.000000
   4.420530,    0.000000
   4.493780,    0.000000
   4.566781,    0.000000
   4.641275,    0.000000
   4.715973,    0.000000
   4.791884,    0.000000
   4.867959,    0.000000
   4.943953,    0.000000
   5.020678,    0.000000
   5.097562,    0.000000
   5.175091,    0.000000
   5.253461,    0.000000
   5.332626,    0.000000
   5.348480,    0.000000
   5.395355,    0.000000
   5.398531,    0.000000
   5.401307,    0.000000
   5.403367,    0.000000
   5.405444,    0.000000
   5.407093,    0.000000
   5.407290,    0.000000
   5.407439,    0.000000
   5.407578,    0.000000
   5.408742,    0.000000
   5.414139,    0.000000
   5.434372,    0.000000
   5.507651,    0.000000
   5.587026,    0.000000
   5.667056,    0.000000
   5.748231,    0.000000
   5.829980,    0.000000
   5.911242,    0.000000
   5.993157,    0.000000
   6.075729,    0.000000
   6.159416,    0.000000
   6.242969,    0.000000
   6.326622,    0.000000
   6.411081,    0.000000
   6.496615,    0.000000
   6.582278,    0.000000
   6.668181,    0.000000
   6.754642,    0.000000
   6.772081,    0.000000
   6.780905,    0.000000
   6.786695,    0.000000
   6.791844,    0.000000
   6.795846,    0.000000
   6.796230,    0.000000
   6.796440,    0.000000
   6.796509,    0.000000
   6.796587,    0.000000
   6.797281,    0.000000
   6.800509,    0.000000
   6.816812,    0.000000
   6.864184,    0.000000
   6.954088,    0.000000
   7.041505,    0.000000
   7.129800,    0.000000
   7.217805,    0.000000
   7.306498,    0.000000
   7.395803,    0.000000
   7.485894,    0.000000
   7.576408,    0.000000
   7.666835,    0.000000
   7.758756,    0.000000
   7.849948,    0.000000
   7.942329,    0.000000
   8.034490,    0.000000
   8.127300,    0.000000
   8.145891,    0.000000
   8.195596,    0.000000
   8.199220,    0.000000
   8.200292,    0.000000
   8.201002,    0.000000
   8.201329,    0.000000
   8.201879,    0.000000
   8.202378,    0.000000
   8.205178,    0.000000
   8.215359,    0.000000
   8.250279,    0.000000
   8.343744,    0.000000
   8.437775,    0.000000
   8.531957,    0.000000
   8.627432,    0.000000
   8.722874,    0.000000
   8.818907,    0.000000
   8.915059,    0.000000
   9.011435,    0.000000
   9.108233,    0.000000
   9.205669,    0.000000
   9.302829,    0.000000
   9.401115,    0.000000
   9.499736,    0.000000
   9.598420,    0.000000
   9.618366,    0.000000
   9.621145,    0.000000
   9.621915,    0.000000
   9.622420,    0.000000
   9.622604,    0.000000
   9.622773,    0.000000
   9.624015,    0.000000
   9.629307,    0.000000
   9.648579,    0.000000
   9.715571,    0.000000
   9.814928,    0.000000
   9.914917,    0.000000
  10.015516,    0.000000
  10.116294,    0.000000
  10.217998,    0.000000
  10.319632,    0.000000
  10.422018,    0.000000
  10.525084,    0.000000
  10.627853,    0.000000
  10.731153,    0.000000
  10.834721,    0.000000
  10.938294,    0.000000
  11.042175,    0.000000
  11.046371,    0.000000
  11.049738,    0.000000
  11.053125,    0.000000
  11.056452,    0.000000
  11.058915,    0.000000
  11.059547,    0.000000
  11.059995,    0.000000
  11.060282,    0.000000
  11.060375,    0.000000
  11.060476,    0.000000
  11.061397,    0.000000
  11.066027,    0.000000
  11.083996,    0.000000
  11.135702,    0.000000
  11.236266,    0.000000
  11.341641,    0.000000
  11.447488,    0.000000
  11.554150,    0.000000
  11.661003,    0.000000
  11.768396,    0.000000
  11.875795,    0.000000
  11.983073,    0.000000
  12.091301,    0.000000
  12.199647,    0.000000
  12.308277,    0.000000
  12.417254,    0.000000
  12.439139,    0.000000
  12.506190,    0.000000
  12.510622,    0.000000
  12.514016,    0.000000
  12.514591,    0.000000
  12.515299,    0.000000
  12.515448,    0.000000
  12.515522,    0.000000
  12.515599,    0.000000
  12.516368,    0.000000
  12.521687,    0.000000
  12.541728,    0.000000
  12.603223,    0.000000
  12.713077,    0.000000
  12.823938,    0.000000
  12.934831,    0.000000
  13.046343,    0.000000
  13.158087,    0.000000
  13.270011,    0.000000
  13.383168,    0.000000
  13.496784,    0.000000
  13.610825,    0.000000
  13.725009,    0.000000
  13.839591,    0.000000
  13.954048,    0.000000
  13.976977,    0.000000
  13.979653,    0.000000
  13.982125,    0.000000
  13.984068,    0.000000
  13.986595,    0.000000
  13.987160,    0.000000
  13.987959,    0.000000
  13.988226,    0.000000
  13.988376,    0.000000
  13.988456,    0.000000
  13.988959,    0.000000
  13.989415,    0.000000
  13.992104,    0.000000
  14.004759,    0.000000
  14.044914,    0.000000
  14.154184,    0.000000
  14.270486,    0.000000
  14.386456,    0.000000
  14.503050,    0.000000
  14.620073,    0.000000
  14.738057,    0.000000
  14.856358,    0.000000
  14.974628,    0.000000
  15.093421,    0.000000
  15.212096,    0.000000
  15.330763,    0.000000
  15.450418,    0.000000
  15.474340,    0.000000
  15.478012,    0.000000
  15.479128,    0.000000
  15.479539,    0.000000
  15.479655,    0.000000
  15.480301,    0.000000
  15.480892,    0.000000
  15.484595,    0.000000
  15.509920,    0.000000
  15.589391,    0.000000
  15.711338,    0.000000
  15.833321,    0.000000
  15.954781,    0.000000
  16.076432,    0.000000
  16.198664,    0.000000
  16.321065,    0.000000
  16.444318,    0.000000
  16.568226,    0.000000
  16.691881,    0.000000
  16.815838,    0.000000
  16.940493,    0.000000
  16.965577,    0.000000
  16.980509,    0.000000
  16.982677,    0.000000
  16.985039,    0.000000
  16.987485,    0.000000
  16.988123,    0.000000
  16.989072,    0.000000
  16.989298,    0.000000
  16.989494,    0.000000
  16.989547,    0.000000
  16.989595,    0.000000
  16.990076,    0.000000
  16.993333,    0.000000
  17.009037,    0.000000
  17.065481,    0.000000
  17.191937,    0.000000
  17.318862,    0.000000
  17.445359,    0.000000
  17.573314,    0.000000
  17.701083,    0.000000
  17.829202,    0.000000
  17.957775,    0.000000
  18.087197,    0.000000
  18.216448,    0.000000
  18.345948,    0.000000
  18.475969,    0.000000
  18.502007,    0.000000
  18.517950,    0.000000
  18.518158,    0.000000
  18.518311,    0.000000
  18.518358,    0.000000
  18.518410,    0.000000
  18.518930,    0.000000
  18.523241,    0.000000
  18.543337,    0.000000
  18.603273,    0.000000
  18.739269,    0.000000
  18.870631,    0.000000
  19.003145,    0.000000
  19.135742,    0.000000
  19.268198,    0.000000
  19.400774,    0.000000
  19.534853,    0.000000
  19.669152,    0.000000
  19.803645,    0.000000
  19.938235,    0.000000
  19.965315,    0.000000
  20.063333,    0.000000
  20.064418,    0.000000
  20.066028,    0.000000
  20.066465,    0.000000
  20.066555,    0.000000
  20.066646,    0.000000
  20.067468,    0.000000
  20.072179,    0.000000
  20.091206,    0.000000
  20.161335,    0.000000
  20.307019,    0.000000
  20.443213,    0.000000
  20.579774,    0.000000
  20.716435,    0.000000
  20.854115,    0.000000
  20.991661,    0.000000
  21.130316,    0.000000
  21.268834,    0.000000
  21.407486,    0.000000
  21.546337,    0.000000
  21.574140,    0.000000
  21.592013,    0.000000
  21.605664,    0.000000
  21.615412,    0.000000
  21.622955,    0.000000
  21.629979,    0.000000
  21.631363,    0.000000
  21.632916,    0.000000
  21.633708,    0.000000
  21.634212,    0.000000
  21.634494,    0.000000
  21.634741,    0.000000
  21.634966,    0.000000
  21.636820,    0.000000
  21.648089,    0.000000
  21.691436,    0.000000
  21.822099,    0.000000
  21.961872,    0.000000
  22.102143,    0.000000
  22.242796,    0.000000
  22.383545,    0.000000
  22.524779,    0.000000
  22.666462,    0.000000
  22.808269,    0.000000
  22.950844,    0.000000
  23.093298,    0.000000
  23.121852,    0.000000
  23.220924,    0.000000
  23.222071,    0.000000
  23.222532,    0.000000
  23.222877,    0.000000
  23.222966,    0.000000
  23.223049,    0.000000
  23.223840,    0.000000
  23.229424,    0.000000
  23.255260,    0.000000
  23.368367,    0.000000
  23.510755,    0.000000
  23.653776,    0.000000
  23.797287,    0.000000
  23.941491,    0.000000
  24.085888,    0.000000
  24.230775,    0.000000
  24.375168,    0.000000
  24.520380,    0.000000
  24.665853,    0.000000
  24.811986,    0.000000
  24.817857,    0.000000
  24.822962,    0.000000
  24.828822,    0.000000
  24.829945,    0.000000
  24.831547,    0.000000
  24.832048,    0.000000
  24.832370,    0.000000
  24.832545,    0.000000
  24.834085,    0.000000
  24.835474,    0.000000
  24.843060,    0.000000
  24.884244,    0.000000
  25.003122,    0.000000
  25.148582,    0.000000
  25.295266,    0.000000
  25.442661,    0.000000
  25.590689,    0.000000
  25.738935,    0.000000
  25.887250,    0.000000
  26.035391,    0.000000
  26.184112,    0.000000
  26.333052,    0.000000
  26.362825,    0.000000
  26.385283,    0.000000
  26.463003,    0.000000
  26.464180,    0.000000
  26.464246,    0.000000
  26.464314,    0.000000
  26.464993,    0.000000
  26.470936,    0.000000
  26.499615,    0.000000
  26.619424,    0.000000
  26.770715,    0.000000
  26.921369,    0.000000
  27.072672,    0.000000
  27.224493,    0.000000
  27.376364,    0.000000
  27.528533,    0.000000
  27.681646,    0.000000
  27.834639,    0.000000
  27.987751,    0.000000
  28.018456,    0.000000
  28.117675,    0.000000
  28.117990,    0.000000
  28.118598,    0.000000
  28.118642,    0.000000
  28.118682,    0.000000
  28.119081,    0.000000
  28.123071,    0.000000
  28.141936,    0.000000
  28.241215,    0.000000
  28.394443,    0.000000
  28.551132,    0.000000
  28.707528,    0.000000
  28.864701,    0.000000
  28.869767,    0.000000
  29.022111,    0.000000
  29.180574,    0.000000
  29.337985,    0.000000
  29.496258,    0.000000
  29.653733,    0.000000
  29.685017,    0.000000
  29.708342,    0.000000
  29.794866,    0.000000
  29.796129,    0.000000
  29.796505,    0.000000
  29.797255,    0.000000
  29.797370,    0.000000
  29.797418,    0.000000
  29.797486,    0.000000
  29.798138,    0.000000
  29.803694,    0.000000
  29.843374,    0.000000
  29.973330,    0.000000
  30.131449,    0.000000
  30.288599,    0.000000
  30.444190,    0.000000
  30.598761,    0.000000
  30.751736,    0.000000
  30.903525,    0.000000
  31.052960,    0.000000
  31.201486,    0.000000
  31.347382,    0.000000
  31.491516,    0.000000
  31.520134,    0.000000
  31.524159,    0.000000
  31.528660,    0.000000
  31.529456,    0.000000
  31.530549,    0.000000
  31.530686,    0.000000
  31.530763,    0.000000
  31.530925,    0.000000
  31.532315,    0.000000
  31.541717,    0.000000
  31.580122,    0.000000
  31.704733,    0.000000
  31.846919,    0.000000
  31.987383,    0.000000
  32.126125,    0.000000
  32.263661,    0.000000
  32.399795,    0.000000
  32.534019,    0.000000
  32.666799,    0.470580
  32.673205,    0.574507
  32.679609,    0.581645
  32.686019,    0.588779
  32.692394,    0.595899
  32.698797,    0.602999
  32.705196,    0.610114
  32.711621,    0.617230
  32.718047,    0.624361
  32.724481,    0.631491
  32.730918,    0.638623
  32.737357,    0.645753
  32.743767,    0.652869
  32.750215,    0.659973
  32.756631,    0.667088
  32.763089,    0.674190
  32.769542,    0.681316
  32.775951,    0.688419
  32.782419,    0.695504
  32.788891,    0.702630
  32.795367,    0.709755
  32.801844,    0.716879
  32.808323,    0.723998
  32.814804,    0.731116
  32.821299,    0.738234
  32.827799,    0.745359
  32.834305,    0.752486
  32.840809,    0.759611
  32.847313,    0.766729
  32.853832,    0.773847
  32.860356,    0.780974
  32.866844,    0.788086
  32.873379,    0.795183
  32.879926,    0.802313
  32.886476,    0.809449
  32.893007,    0.816574
  32.899569,    0.823692
  32.906125,    0.830825
  32.912692,    0.837952
  32.919257,    0.845080
  32.925844,    0.852210
  32.932416,    0.859346
  32.938992,    0.866467
  32.945573,    0.873586
  32.952182,    0.880715
  32.958791,    0.887858
  32.965415,    0.895001
  32.971981,    0.902129
  32.978615,    0.909233
  32.985238,    0.916378
  32.991868,    0.923511
  32.998520,    0.930652
  33.005170,    0.937802
  33.011806,    0.944941
  33.018429,    0.952059
  33.025113,    0.959183
  33.031793,    0.966346
  33.038481,    0.973501
  33.045176,    0.980660
  33.051887,    0.987824
  33.058610,    0.994997
  33.065337,    1.002175
  33.072032,    1.009340
  33.078767,    1.016489
  33.085495,    1.023659
  33.092234,    1.030822
  33.098991,    1.037993
  33.105768,    1.045177
  33.112509,    1.052358
  33.119306,    1.059527
  33.126109,    1.066732
  33.132899,    1.073931
  33.139685,    1.081113
  33.146506,    1.088299
  33.153340,    1.095508
  33.160187,    1.102724
  33.167048,    1.109949
  33.173904,    1.117176
  33.180775,    1.124398
  33.187666,    1.131632
  33.194556,    1.138873
  33.201444,    1.146107
  33.208366,    1.153343
  33.215277,    1.160594
  33.222163,    1.167823
  33.229114,    1.175049
  33.236042,    1.182308
  33.243004,    1.189555
  33.249986,    1.196826
  33.256954,    1.204100
  33.263950,    1.211366
  33.270922,    1.218639
  33.277944,    1.225905
  33.284955,    1.233195
  33.292004,    1.240483
  33.299047,    1.247790
  33.306079,    1.255082
  33.313199,    1.262389
  33.320256,    1.269730
  33.327370,    1.277039
  33.334459,    1.284373
  33.341608,    1.291701
  33.348752,    1.299064
  33.355917,    1.306423
  33.363057,    1.313781
  33.370223,    1.321124
  33.377404,    1.328482
  33.384620,    1.335856
  33.391838,    1.343247
  33.399041,    1.350628
  33.406274,    1.358000
  33.413539,    1.365397
  33.420802,    1.372808
  33.428088,    1.380218
  33.429547,    1.385769
  33.433972,    1.388204
  33.434414,    1.391430
  33.434488,    1.391761
  33.434523,    1.391824
  33.434555,    1.391859
  33.434731,    1.391938
  33.435572,    1.392329
  33.438442,    1.393834
  33.445895,    1.398218
  33.453211,    1.405745
  33.460547,    1.413175
  33.467913,    1.420621
  33.475289,    1.428083
  33.482684,    1.435551
  33.490121,    1.443038
  33.497514,    1.450533
  33.504980,    1.458012
  33.512441,    1.465533
  33.519923,    1.473048
  33.527435,    1.480580
  33.534958,    1.488128
  33.542494,    1.495680
  33.550022,    1.503231
  33.557559,    1.510771
  33.565122,    1.518316
  33.572743,    1.525890
  33.580347,    1.533490
  33.587949,    1.541069
  33.595591,    1.548652
  33.603242,    1.556256
  33.610932,    1.563870
  33.618577,    1.571489
  33.626279,    1.579086
  33.634010,    1.586723
  33.641770,    1.594380
  33.649542,    1.602051
  33.657316,    1.609723
  33.665099,    1.617389
  33.672922,    1.625066
  33.680771,    1.632770
  33.688596,    1.640474
  33.696468,    1.648167
  33.704343,    1.655885
  33.712256,    1.663607
  33.720217,    1.671360
  33.728168,    1.679134
  33.736136,    1.686897
  33.744105,    1.694662
  33.752141,    1.702439
  33.760179,    1.710252
  33.768238,    1.718062
  33.776315,    1.725883
  33.784394,    1.733707
  33.792441,    1.741513
  33.800686,    1.749346
  33.808881,    1.757288
  33.817046,    1.765177
  33.825185,    1.773028
  33.833484,    1.780900
  33.841751,    1.788858
  33.850070,    1.796801
  33.858375,    1.804763
  33.866689,    1.812708
  33.875015,    1.820653
  33.883356,    1.828599
  33.891767,    1.836565
  33.900210,    1.844576
  33.908607,    1.852585
  33.917121,    1.860585
  33.925602,    1.868644
  33.934084,    1.876669
  33.942635,    1.884704
  33.951156,    1.892766
  33.959709,    1.900805
  33.968336,    1.908875
  33.976971,    1.916985
  33.985588,    1.925084
  33.994245,    1.933171
  34.002957,    1.941288
  34.011691,    1.949436
  34.020411,    1.957584
  34.029170,    1.965721
  34.037929,    1.973871
  34.046799,    1.982041
  34.055658,    1.990268
  34.064566,    1.998490
  34.073363,    2.006701
  34.082240,    2.014849
  34.091192,    2.023058
  34.100197,    2.031318
  34.109205,    2.039600
  34.118288,    2.047892
  34.127242,    2.056186
  34.136276,    2.064405
  34.145394,    2.072685
  34.154540,    2.081014
  34.163770,    2.089371
  34.172967,    2.097761
  34.182143,    2.106110
  34.191344,    2.114439
  34.200546,    2.122772
  34.209734,    2.131088
  34.219002,    2.139402
  34.228375,    2.147783
  34.237728,    2.156212
  34.247101,    2.164618
  34.256553,    2.173045
  34.265966,    2.181499
  34.275418,    2.189923
  34.284963,    2.198382
  34.294521,    2.206890
  34.304085,    2.215392
  34.313638,    2.223882
  34.323269,    2.232368
  34.332965,    2.240906
  34.342662,    2.249471
  34.352301,    2.258006
  34.362011,    2.266507
  34.371722,    2.275039
  34.381434,    2.283555
  34.391069,    2.292039
  34.400882,    2.300502
  34.410723,    2.309068
  34.420571,    2.317638
  34.430494,    2.326215
  34.440394,    2.334817
  34.450301,    2.343391
  34.460205,    2.351952
  34.470192,    2.360515
  34.480136,    2.369104
  34.490121,    2.377660
  34.500267,    2.386262
  34.510258,    2.394912
  34.520492,    2.403505
  34.530592,    2.412201
  34.540607,    2.420778
  34.550786,    2.429323
  34.560965,    2.437953
  34.571191,    2.446576
  34.581476,    2.455225
  34.591796,    2.463901
  34.602057,    2.472567
  34.612472,    2.481214
  34.622873,    2.489935
  34.633226,    2.498619
  34.643645,    2.507270
  34.654017,    2.515933
  34.664379,    2.524548
  34.674834,    2.533158
  34.685348,    2.541821
  34.695806,    2.550488
  34.706293,    2.559111
  34.716743,    2.567724
  34.727223,    2.576302
  34.737743,    2.584889
  34.748266,    2.593483
  34.758836,    2.602070
  34.769503,    2.610687
  34.780065,    2.619322
  34.790779,    2.627906
  34.801461,    2.636555
  34.812189,    2.645176
  34.822736,    2.653769
  34.833425,    2.662262
  34.844079,    2.670815
  34.854849,    2.679351
  34.865513,    2.687915
  34.876171,    2.696395
  34.886906,    2.704867
  34.897700,    2.713377
  34.908579,    2.721918
  34.919439,    2.730486
  34.930233,    2.739010
  34.941141,    2.747495
  34.951912,    2.756002
  34.962765,    2.764423
  34.973582,    2.772865
  34.984419,    2.781270
  34.995255,    2.789665
  35.006266,    2.798072
  35.017186,    2.806544
  35.028089,    2.808517
  35.038997,    2.810481
  35.049952,    2.812442
  35.060920,    2.814395
  35.071763,    2.816316
  35.082757,    2.818253
  35.093746,    2.820179
  35.104903,    2.822123
  35.115997,    2.824045
  35.127019,    2.825944
  35.138069,    2.827838
  35.149224,    2.829738
  35.160201,    2.831598
  35.171361,    2.833478
  35.182429,    2.835331
  35.193570,    2.837186
  35.204809,    2.839047
  35.215975,    2.840884
  35.227185,    2.842718
  35.238338,    2.844532
  35.249638,    2.846358
  35.261030,    2.848188
  35.272277,    2.849983
  35.283463,    2.851758
  35.294707,    2.853531
  35.305941,    2.855292
  35.317182,    2.857043
  35.328448,    2.858786
  35.339757,    2.860525
  35.351077,    2.862255
  35.362540,    2.863995
  35.373926,    2.865712
  35.385353,    2.867424
  35.396740,    2.869118
  35.408079,    2.870795
  35.419391,    2.872456
  35.430890,    2.874133
  35.442428,    2.875804
  35.453899,    2.877454
  35.465315,    2.879085
  35.476881,    2.880726
  35.488280,    2.882332
  35.499676,    2.883926
  35.511169,    2.885522
  35.517186,    2.886545
  35.522661,    2.887107
  35.534240,    2.888692
  35.545677,    2.890246
  35.557184,    2.891798
  35.568775,    2.893350
  35.580415,    2.894897
  35.591922,    2.896414
  35.603554,    2.897937
  35.615153,    2.899443
  35.626833,    2.900948
  35.638546,    2.902446
  35.650274,    2.903933
  35.661971,    2.905405
  35.673666,    2.906865
  35.685276,    2.908302
  35.697011,    2.909743
  35.708706,    2.911167
  35.720470,    2.912588
  35.732185,    2.913991
  35.744000,    2.915394
  35.755873,    2.916791
  35.767648,    2.918165
  35.779420,    2.919527
  35.789713,    2.920770
