Time, Angles
   7.076878,    0.000000
   7.135810,    0.000000
   7.195003,    0.000000
   7.254191,    0.000000
   7.313764,    0.000000
   7.373505,    0.000000
   7.433077,    0.000000
   7.493001,    0.000000
   7.553127,    0.000000
   7.613492,    0.000000
   7.673910,    0.000000
   7.734608,    0.000000
   7.795320,    0.000000
   7.856409,    0.000000
   7.917519,    0.000000
   7.978831,    0.000000
   8.040451,    0.000000
   8.101960,    0.000000
   8.163769,    0.000000
   8.225548,    0.000000
   8.287654,    0.000000
   8.349751,    0.000000
   8.411896,    0.000000
   8.474337,    0.000000
   8.537248,    0.000000
   8.600186,    0.000000
   8.663153,    0.000000
   8.726096,    0.000000
   8.789266,    0.000000
   8.852834,    0.000000
   8.916386,    0.000000
   8.980208,    0.000000
   9.044045,    0.000000
   9.108006,    0.000000
   9.172268,    0.000000
   9.236911,    0.000000
   9.249870,    0.000000
   9.265511,    0.000000
   9.277010,    0.000000
   9.278818,    0.000000
   9.280724,    0.000000
   9.282348,    0.000000
   9.282704,    0.000000
   9.283137,    0.000000
   9.283653,    0.000000
   9.283774,    0.000000
   9.283782,    0.000000
   9.283790,    0.000000
   9.283864,    0.000000
   9.284509,    0.000000
   9.288256,    0.000000
   9.307371,    0.000000
   9.363057,    0.000000
   9.422298,    0.000000
   9.481505,    0.000000
   9.540633,    0.000000
   9.600077,    0.000000
   9.659647,    0.000000
   9.719624,    0.000000
   9.779516,    0.000000
   9.839362,    0.000000
   9.899473,    0.000000
   9.959487,    0.000000
  10.019705,    0.000000
  10.080113,    0.000000
  10.140655,    0.000000
  10.201390,    0.000000
  10.262201,    0.000000
  10.323268,    0.000000
  10.384243,    0.000000
  10.445349,    0.000000
  10.506763,    0.000000
  10.568376,    0.000000
  10.629953,    0.000000
  10.691696,    0.000000
  10.753431,    0.000000
  10.815267,    0.000000
  10.877362,    0.000000
  10.939382,    0.000000
  11.001731,    0.000000
  11.064139,    0.000000
  11.126811,    0.000000
  11.189399,    0.000000
  11.252238,    0.000000
  11.315359,    0.000000
  11.378302,    0.000000
  11.441609,    0.000000
  11.504788,    0.000000
  11.568209,    0.000000
  11.631504,    0.000000
  11.695111,    0.000000
  11.758820,    0.000000
  11.822557,    0.000000
  11.886602,    0.000000
  11.950778,    0.000000
  12.014773,    0.000000
  12.079125,    0.000000
  12.143633,    0.000000
  12.208314,    0.000000
  12.272901,    0.000000
  12.337696,    0.000000
  12.402519,    0.000000
  12.467787,    0.000000
  12.533070,    0.000000
  12.598294,    0.000000
  12.663551,    0.000000
  12.728981,    0.000000
  12.794388,    0.000000
  12.860095,    0.000000
  12.925961,    0.000000
  12.991897,    0.000000
  13.058068,    0.000000
  13.124488,    0.000000
  13.190474,    0.000000
  13.256712,    0.000000
  13.323212,    0.000000
  13.389439,    0.000000
  13.456111,    0.000000
  13.522940,    0.000000
  13.589825,    0.000000
  13.656840,    0.000000
  13.723915,    0.000000
  13.791368,    0.000000
  13.858631,    0.000000
  13.926211,    0.000000
  13.993640,    0.000000
  14.061210,    0.000000
  14.129172,    0.000000
  14.196735,    0.000000
  14.264687,    0.000000
  14.332756,    0.000000
  14.401015,    0.000000
  14.469410,    0.000000
  14.472152,    0.000000
  14.474755,    0.000000
  14.477556,    0.000000
  14.478069,    0.000000
  14.478653,    0.000000
  14.478839,    0.000000
  14.479116,    0.000000
  14.479256,    0.000000
  14.479313,    0.000000
  14.479333,    0.000000
  14.479343,    0.000000
  14.479359,    0.000000
  14.479373,    0.000000
  14.479520,    0.000000
  14.480843,    0.000000
  14.487932,    0.000000
  14.516597,    0.000000
  14.578121,    0.000000
  14.639312,    0.000000
  14.700765,    0.000000
  14.762494,    0.000000
  14.824222,    0.000000
  14.885858,    0.000000
  14.947570,    0.000000
  15.009573,    0.000000
  15.071507,    0.000000
  15.133456,    0.000000
  15.195598,    0.000000
  15.257749,    0.000000
  15.320171,    0.000000
  15.382701,    0.000000
  15.445211,    0.000000
  15.507791,    0.000000
  15.570479,    0.000000
  15.633369,    0.000000
  15.696463,    0.000000
  15.759475,    0.000000
  15.822432,    0.000000
  15.885562,    0.000000
  15.948654,    0.000000
  16.012014,    0.000000
  16.075440,    0.000000
  16.138817,    0.000000
  16.202289,    0.000000
  16.265978,    0.000000
  16.329778,    0.000000
  16.393513,    0.000000
  16.457513,    0.000000
  16.521607,    0.000000
  16.585775,    0.000000
  16.650009,    0.000000
  16.714333,    0.000000
  16.778693,    0.000000
  16.843218,    0.000000
  16.907712,    0.000000
  16.972429,    0.000000
  17.037082,    0.000000
  17.101812,    0.000000
  17.166835,    0.000000
  17.231997,    0.000000
  17.297105,    0.000000
  17.362169,    0.000000
  17.427373,    0.000000
  17.492619,    0.000000
  17.557983,    0.000000
  17.623576,    0.000000
  17.689245,    0.000000
  17.754891,    0.000000
  17.820694,    0.000000
  17.886553,    0.000000
  17.952506,    0.000000
  18.018581,    0.000000
  18.084705,    0.000000
  18.151062,    0.000000
  18.217245,    0.000000
  18.283555,    0.000000
  18.349984,    0.000000
  18.416614,    0.000000
  18.483392,    0.000000
  18.550324,    0.000000
  18.617287,    0.000000
  18.684148,    0.000000
  18.751244,    0.000000
  18.818336,    0.000000
  18.885524,    0.000000
  18.952729,    0.000000
  19.020056,    0.000000
  19.087540,    0.000000
  19.155050,    0.000000
  19.222587,    0.000000
  19.290356,    0.000000
  19.358093,    0.000000
  19.425921,    0.000000
  19.493812,    0.000000
  19.561860,    0.000000
  19.629932,    0.000000
  19.698168,    0.000000
  19.766496,    0.000000
  19.834876,    0.000000
  19.903302,    0.000000
  19.971820,    0.000000
  20.040470,    0.000000
  20.109302,    0.000000
  20.178113,    0.000000
  20.246961,    0.000000
  20.315764,    0.000000
  20.329607,    0.000000
  20.378716,    0.000000
  20.379269,    0.000000
  20.380151,    0.000000
  20.380294,    0.000000
  20.380382,    0.000000
  20.380417,    0.000000
  20.380452,    0.000000
  20.380801,    0.000000
  20.384003,    0.000000
  20.399918,    0.000000
  20.460659,    0.000000
  20.529468,    0.000000
  20.598515,    0.000000
  20.667406,    0.000000
  20.736640,    0.000000
  20.805793,    0.000000
  20.875130,    0.000000
  20.944509,    0.000000
  21.014028,    0.000000
  21.083573,    0.000000
  21.153259,    0.000000
  21.222942,    0.000000
  21.292877,    0.000000
  21.362872,    0.000000
  21.432864,    0.000000
  21.502998,    0.000000
  21.573212,    0.000000
  21.643393,    0.000000
  21.713690,    0.000000
  21.784048,    0.000000
  21.854552,    0.000000
  21.925141,    0.000000
  21.995868,    0.000000
  22.066473,    0.000000
  22.137251,    0.000000
  22.208077,    0.000000
  22.279047,    0.000000
  22.349989,    0.000000
  22.421073,    0.000000
  22.492261,    0.000000
  22.563536,    0.000000
  22.634903,    0.000000
  22.706269,    0.000000
  22.777783,    0.000000
  22.849410,    0.000000
  22.921139,    0.000000
  22.992914,    0.000000
  23.064842,    0.000000
  23.136757,    0.000000
  23.208783,    0.000000
  23.280891,    0.000000
  23.352968,    0.000000
  23.425355,    0.000000
  23.497683,    0.000000
  23.570041,    0.000000
  23.642485,    0.000000
  23.715007,    0.000000
  23.787591,    0.000000
  23.860399,    0.000000
  23.933266,    0.000000
  24.006153,    0.000000
  24.079121,    0.000000
  24.152098,    0.000000
  24.225333,    0.000000
  24.298444,    0.000000
  24.371753,    0.000000
  24.445105,    0.000000
  24.518631,    0.000000
  24.592077,    0.000000
  24.665704,    0.000000
  24.739413,    0.000000
  24.813266,    0.000000
  24.887275,    0.000000
  24.961232,    0.000000
  25.035253,    0.000000
  25.109496,    0.000000
  25.183619,    0.000000
  25.257915,    0.000000
  25.332409,    0.000000
  25.406849,    0.000000
  25.481378,    0.000000
  25.556013,    0.000000
  25.630621,    0.000000
  25.705344,    0.000000
  25.780175,    0.000000
  25.855083,    0.000000
  25.930100,    0.000000
  26.005213,    0.000000
  26.080313,    0.000000
  26.155560,    0.000000
  26.230803,    0.000000
  26.306198,    0.000000
  26.381754,    0.000000
  26.441786,    0.000000
  26.457361,    0.000000
  26.533023,    0.000000
  26.608785,    0.000000
  26.684568,    0.000000
  26.760377,    0.000000
  26.836405,    0.000000
  26.912328,    0.000000
  26.988387,    0.000000
  27.064596,    0.000000
  27.140675,    0.000000
  27.216868,    0.000000
  27.293195,    0.000000
  27.369674,    0.000000
  27.384960,    0.000000
  27.399588,    0.000000
  27.411806,    0.000000
  27.412193,    0.000000
  27.412210,    0.000000
  27.412227,    0.000000
  27.412394,    0.000000
  27.413805,    0.000000
  27.422600,    0.000000
  27.456725,    0.000000
  27.534498,    0.000000
  27.613696,    0.000000
  27.692963,    0.000000
  27.772229,    0.000000
  27.851585,    0.000000
  27.930891,    0.000000
  28.010203,    0.000000
  28.089467,    0.000000
  28.168885,    0.000000
  28.248265,    0.000000
  28.327715,    0.000000
  28.407204,    0.000000
  28.486787,    0.000000
  28.566394,    0.000000
  28.646011,    0.000000
  28.725560,    0.000000
  28.805032,    0.000000
  28.884658,    0.000000
  28.964182,    0.000000
  29.043774,    0.000000
  29.123383,    0.000000
  29.202976,    0.000000
  29.282694,    0.000000
  29.362325,    0.000000
  29.368358,    0.003037
  29.374384,    0.006127
  29.380396,    0.009266
  29.386433,    0.012475
  29.392467,    0.015739
  29.398498,    0.019058
  29.404560,    0.022451
  29.410618,    0.025898
  29.416653,    0.029390
  29.422726,    0.032960
  29.428775,    0.036572
  29.434848,    0.040257
  29.440899,    0.043984
  29.446967,    0.047779
  29.453055,    0.051643
  29.459151,    0.055569
  29.465236,    0.059546
  29.471347,    0.063597
  29.477438,    0.067692
  29.483551,    0.071860
  29.489675,    0.076093
  29.495808,    0.080389
  29.501946,    0.084747
  29.508042,    0.089132
  29.514092,    0.093541
  29.520243,    0.098081
  29.526372,    0.102662
  29.532514,    0.107311
  29.538674,    0.112031
  29.544823,    0.116800
  29.551000,    0.121649
  29.557175,    0.126556
  29.563341,    0.131513
  29.569540,    0.136554
  29.575698,    0.141621
  29.581902,    0.146784
  29.588119,    0.152016
  29.594314,    0.157289
  29.600501,    0.162612
  29.606672,    0.167980
  29.612839,    0.173402
  29.619083,    0.178951
  29.625325,    0.184556
  29.631577,    0.190229
  29.637822,    0.195955
  29.644053,    0.201728
  29.650331,    0.207603
  29.656611,    0.213539
  29.662902,    0.219546
  29.669197,    0.225615
  29.675453,    0.231707
  29.681735,    0.237883
  29.688045,    0.244146
  29.694375,    0.250488
  29.700699,    0.256886
  29.707027,    0.263347
  29.713335,    0.269848
  29.719670,    0.276436
  29.726007,    0.283086
  29.732384,    0.289839
  29.738736,    0.296626
  29.745096,    0.303482
  29.751469,    0.310413
  29.757842,    0.317403
  29.764253,    0.324496
  29.770662,    0.331648
  29.777036,    0.338822
  29.783427,    0.346076
  29.789875,    0.353456
  29.796300,    0.360871
  29.802724,    0.368345
  29.809207,    0.375950
  29.815632,    0.383549
  29.822129,    0.391295
  29.828647,    0.399128
  29.835080,    0.406920
  29.841555,    0.414826
  29.848039,    0.422803
  29.854534,    0.430857
  29.860974,    0.438903
  29.867491,    0.447063
  29.874030,    0.455265
  29.880620,    0.463548
  29.887192,    0.471823
  29.893753,    0.480101
  29.900258,    0.488324
  29.906862,    0.496687
  29.913428,    0.505020
  29.920033,    0.513417
  29.926595,    0.521776
  29.933218,    0.530229
  29.939842,    0.538698
  29.946483,    0.547206
  29.953099,    0.555697
  29.959722,    0.564214
  29.966373,    0.572782
  29.973044,    0.581394
  29.979673,    0.589967
  29.986351,    0.598618
  29.993073,    0.607344
  29.999802,    0.616095
  30.006476,    0.624791
  30.013168,    0.633525
  30.019879,    0.642302
  30.026624,    0.651138
  30.033365,    0.659987
  30.040065,    0.668797
  30.046817,    0.677693
  30.053591,    0.686633
  30.060309,    0.695516
  30.067074,    0.704477
  30.073874,    0.713500
  30.080652,    0.722512
  30.087489,    0.731619
  30.094279,    0.740678
  30.101128,    0.749833
  30.107965,    0.758989
  30.114803,    0.768162
  30.121666,    0.777385
  30.128522,    0.786616
  30.135393,    0.795883
  30.142262,    0.805165
  30.149131,    0.814462
  30.156032,    0.823821
  30.162974,    0.833250
  30.169862,    0.842623
  30.176823,    0.852113
  30.183773,    0.861603
  30.190744,    0.871140
  30.197712,    0.880690
  30.204699,    0.890281
  30.211678,    0.899879
  30.218723,    0.909585
  30.225730,    0.919255
  30.232697,    0.928887
  30.239727,    0.938623
  30.246794,    0.948427
  30.253882,    0.958277
  30.260895,    0.968039
  30.267996,    0.977942
  30.275064,    0.987816
  30.282188,    0.997784
  30.289317,    1.007777
  30.296447,    1.017789
  30.303588,    1.027832
  30.310756,    1.037932
  30.317932,    1.048060
  30.325099,    1.058192
  30.332215,    1.068269
  30.339382,    1.078436
  30.346591,    1.088679
  30.353825,    1.098975
  30.360974,    1.109167
  30.361066,    1.109299
  30.368312,    1.119647
  30.375571,    1.130013
  30.382781,    1.140310
  30.390083,    1.150737
  30.397403,    1.161190
  30.404688,    1.171593
  30.411975,    1.181998
  30.419312,    1.192474
  30.426686,    1.203003
  30.434079,    1.213559
  30.441441,    1.224070
  30.448839,    1.234631
  30.456264,    1.245231
  30.463680,    1.255817
  30.471081,    1.266381
  30.478507,    1.276981
  30.485943,    1.287593
  30.493416,    1.298259
  30.500934,    1.308986
  30.508424,    1.319674
  30.515917,    1.330366
  30.523409,    1.341055
  30.530957,    1.351822
  30.538460,    1.362525
  30.545990,    1.373265
  30.553474,    1.383939
  30.561019,    1.394698
  30.568570,    1.405465
  30.576142,    1.416261
  30.583680,    1.427007
  30.591291,    1.437856
  30.598908,    1.448712
  30.606556,    1.459611
  30.614239,    1.470558
  30.621920,    1.481502
  30.629618,    1.492468
  30.637313,    1.503428
  30.645050,    1.514447
  30.652786,    1.525462
  30.660539,    1.536500
  30.668275,    1.547513
  30.676049,    1.558577
  30.683813,    1.569626
  30.691626,    1.580742
  30.699427,    1.591840
  30.707265,    1.602989
  30.715022,    1.614019
  30.722910,    1.625234
  30.730807,    1.636461
  30.738705,    1.647686
  30.746623,    1.658938
  30.754479,    1.670099
  30.762367,    1.681303
  30.770298,    1.692567
  30.778207,    1.703797
  30.786191,    1.715130
  30.794122,    1.726386
  30.802068,    1.737661
  30.810082,    1.749030
  30.818119,    1.760429
  30.826187,    1.771868
  30.834239,    1.783284
  30.842311,    1.794723
  30.850421,    1.806214
  30.858420,    1.817546
  30.866533,    1.829035
  30.874669,    1.840555
  30.882749,    1.851991
  30.890913,    1.863544
  30.899063,    1.875073
  30.907179,    1.886552
  30.915404,    1.898181
  30.923684,    1.909884
  30.931922,    1.921526
  30.940150,    1.933149
  30.948413,    1.944818
  30.956690,    1.956504
  30.964962,    1.968179
  30.973220,    1.979829
  30.981532,    1.991553
  30.989902,    2.003354
  30.998267,    2.015145
  31.006657,    2.026967
  31.015014,    2.038739
  31.023424,    2.050581
  31.031878,    2.062480
  31.040306,    2.074339
  31.048788,    2.086270
  31.057274,    2.098202
  31.065700,    2.110045
  31.074183,    2.121963
  31.082725,    2.133960
  31.091261,    2.145944
  31.099718,    2.157813
  31.108174,    2.169674
  31.116715,    2.181652
  31.125369,    2.193782
  31.133922,    2.205766
  31.142606,    2.217928
  31.151232,    2.230006
  31.159840,    2.242051
  31.168544,    2.254225
  31.177216,    2.266350
  31.185898,    2.278484
  31.194640,    2.290695
  31.203309,    2.302799
  31.212040,    2.314986
  31.220743,    2.327126
  31.229413,    2.339214
  31.238170,    2.351419
  31.246933,    2.363626
  31.255702,    2.375835
  31.264558,    2.388160
  31.273418,    2.400484
  31.282213,    2.412712
  31.291050,    2.424991
  31.299934,    2.437330
  31.308796,    2.449631
  31.317707,    2.461995
  31.326610,    2.474341
  31.335590,    2.486786
  31.344561,    2.499213
  31.353557,    2.511667
  31.362500,    2.524041
  31.371496,    2.536482
  31.380519,    2.548953
  31.389498,    2.561356
  31.398542,    2.573842
  31.407577,    2.586308
  31.416721,    2.598916
  31.425884,    2.611543
  31.435027,    2.624137
  31.444134,    2.636672
  31.453267,    2.649235
  31.462348,    2.661719
  31.471486,    2.674273
  31.480615,    2.686807
  31.489798,    2.699409
  31.499062,    2.712112
  31.508369,    2.724865
  31.517668,    2.737601
  31.526998,    2.750370
  31.536359,    2.763171
  31.545701,    2.775940
  31.555050,    2.788708
  31.564416,    2.801492
  31.573783,    2.814267
  31.583144,    2.827026
  31.592564,    2.839855
  31.601992,    2.852687
  31.611391,    2.865470
  31.620829,    2.878296
  31.630330,    2.891198
  31.639799,    2.904048
  31.649334,    2.916977
  31.658849,    2.929869
  31.668359,    2.942746
  31.677902,    2.955656
  31.687461,    2.968578
  31.697096,    2.981593
  31.706731,    2.994598
  31.716389,    3.007622
  31.726100,    3.020708
  31.735760,    3.033715
  31.745374,    3.046649
  31.755067,    3.059678
  31.764710,    3.072629
  31.774473,    3.085730
  31.784162,    3.098721
  31.793952,    3.111837
  31.803672,    3.124847
  31.813466,    3.137946
  31.823285,    3.151066
  31.833071,    3.164129
  31.842923,    3.177271
  31.852806,    3.190441
  31.862595,    3.203473
  31.872485,    3.216628
  31.882357,    3.229747
  31.892202,    3.242818
  31.902184,    3.256060
  31.912051,    3.269135
  31.921924,    3.282206
  31.931970,    3.295494
  31.941918,    3.308639
  31.951938,    3.321867
  31.962034,    3.335180
  31.972060,    3.348389
  31.982038,    3.361522
  31.992170,    3.374845
  32.002316,    3.388171
  32.012541,    3.401587
  32.022611,    3.414786
  32.032719,    3.428022
  32.042838,    3.441257
  32.053052,    3.454604
  32.063199,    3.467848
  32.073439,    3.481199
  32.083668,    3.494521
  32.093967,    3.507920
  32.104151,    3.521154
  32.114414,    3.534477
  32.124783,    3.547923
  32.135085,    3.561265
  32.145433,    3.574653
  32.155689,    3.587905
  32.166132,    3.601385
  32.176424,    3.614653
  32.186927,    3.628177
  32.197272,    3.641483
  32.207763,    3.654961
  32.218327,    3.668515
  32.228752,    3.681875
  32.239194,    3.695240
  32.249721,    3.708698
  32.260205,    3.722084
  32.270729,    3.735504
  32.281188,    3.748825
  32.291726,    3.762230
  32.302296,    3.775658
  32.312892,    3.789102
  32.323675,    3.802765
  32.334354,    3.816280
  32.345069,    3.829820
  32.355780,    3.843339
  32.366429,    3.856761
  32.377022,    3.870094
  32.387797,    3.883639
  32.398477,    3.897045
  32.409190,    3.910475
  32.419818,    3.923779
  32.430596,    3.937253
  32.441407,    3.950749
  32.452251,    3.964267
  32.463012,    3.977662
  32.473831,    3.991110
  32.484676,    4.004572
  32.495634,    4.018153
  32.506522,    4.031629
  32.517614,    4.045337
  32.528492,    4.058759
  32.539470,    4.072284
  32.550354,    4.085674
  32.561282,    4.099097
  32.572246,    4.112544
  32.583234,    4.126000
  32.594316,    4.139550
  32.605237,    4.152881
  32.616342,    4.166416
  32.627388,    4.179859
  32.638576,    4.193452
  32.649688,    4.206931
  32.660770,    4.220351
  32.671936,    4.233852
  32.683117,    4.247349
  32.694334,    4.260867
  32.705621,    4.274445
  32.716847,    4.287927
  32.727993,    4.301291
  32.739338,    4.314872
  32.750511,    4.328221
  32.761652,    4.341510
  32.772812,    4.354801
  32.784125,    4.368248
  32.795310,    4.381521
  32.806623,    4.394921
  32.818049,    4.408432
  32.829537,    4.421992
  32.841005,    4.435502
  32.852540,    4.449067
  32.864044,    4.462571
  32.875414,    4.475892
  32.886855,    4.489272
  32.898356,    4.502696
  32.909888,    4.516131
  32.921505,    4.529640
  32.933004,    4.542986
  32.944545,    4.556354
  32.955989,    4.569584
  32.967598,    4.582978
  32.979147,    4.596278
  32.990802,    4.609673
  33.002506,    4.623097
  33.014197,    4.636480
  33.025928,    4.649880
  33.037639,    4.663231
  33.049324,    4.676525
  33.061152,    4.689953
  33.073047,    4.703429
  33.084737,    4.716644
  33.096359,    4.729756
  33.108231,    4.743120
  33.120024,    4.756368
  33.131769,    4.769533
  33.143610,    4.782777
  33.155564,    4.796119
  33.167419,    4.809320
  33.179275,    4.822494
  33.191337,    4.835866
  33.203256,    4.849050
  33.215210,    4.862243
  33.227077,    4.875309
  33.239037,    4.888449
  33.251005,    4.901567
  33.263009,    4.914693
  33.275081,    4.927864
  33.279532,    4.932706
