Time, Rate of Climb
   4.251595,    0.000000
   4.263762,    0.000000
   4.270462,    0.000000
   4.275589,    0.000000
   4.279812,    0.000000
   4.282291,    0.000000
   4.284229,    0.000000
   4.285647,    0.000000
   4.286768,    0.000000
   4.287667,    0.000000
   4.288540,    0.000000
   4.289280,    0.000000
   4.289422,    0.000000
   4.289613,    0.000000
   4.289896,    0.000000
   4.289916,    0.000000
   4.289933,    0.000000
   4.289938,    0.000000
   4.289942,    0.000000
   4.289984,    0.000000
   4.290324,    0.000000
   4.292408,    0.000000
   4.300017,    0.000000
   4.323033,    0.000000
   4.369461,    0.000000
   4.425318,    0.000000
   4.480221,    0.000000
   4.535728,    0.000000
   4.591097,    0.000000
   4.647392,    0.000000
   4.703295,    0.000000
   4.759325,    0.000000
   4.816113,    0.000000
   4.872923,    0.000000
   4.929896,    0.000000
   4.987103,    0.000000
   5.044737,    0.000000
   5.102311,    0.000000
   5.160012,    0.000000
   5.218081,    0.000000
   5.276366,    0.000000
   5.335318,    0.000000
   5.393958,    0.000000
   5.453148,    0.000000
   5.512497,    0.000000
   5.572231,    0.000000
   5.632356,    0.000000
   5.692385,    0.000000
   5.752738,    0.000000
   5.813636,    0.000000
   5.874437,    0.000000
   5.935794,    0.000000
   5.997354,    0.000000
   6.059253,    0.000000
   6.121367,    0.000000
   6.183597,    0.000000
   6.246031,    0.000000
   6.308783,    0.000000
   6.371529,    0.000000
   6.434421,    0.000000
   6.497688,    0.000000
   6.561135,    0.000000
   6.625091,    0.000000
   6.689270,    0.000000
   6.753668,    0.000000
   6.818594,    0.000000
   6.883602,    0.000000
   6.948343,    0.000000
   7.013354,    0.000000
   7.078590,    0.000000
   7.144002,    0.000000
   7.210249,    0.000000
   7.276110,    0.000000
   7.342194,    0.000000
   7.408954,    0.000000
   7.475637,    0.000000
   7.542843,    0.000000
   7.610243,    0.000000
   7.677895,    0.000000
   7.745358,    0.000000
   7.813241,    0.000000
   7.881128,    0.000000
   7.949468,    0.000000
   8.018227,    0.000000
   8.086967,    0.000000
   8.156021,    0.000000
   8.224865,    0.000000
   8.294460,    0.000000
   8.364063,    0.000000
   8.434057,    0.000000
   8.503952,    0.000000
   8.574013,    0.000000
   8.644199,    0.000000
   8.715025,    0.000000
   8.786039,    0.000000
   8.800192,    0.000000
   8.801914,    0.000000
   8.802254,    0.000000
   8.802343,    0.000000
   8.802398,    0.000000
   8.802436,    0.000000
   8.802463,    0.000000
   8.802482,    0.000000
   8.802492,    0.000000
   8.802553,    0.000000
   8.802609,    0.000000
   8.803142,    0.000000
   8.805939,    0.000000
   8.819482,    0.000000
   8.859567,    0.000000
   8.921591,    0.000000
   8.984798,    0.000000
   9.048168,    0.000000
   9.111849,    0.000000
   9.175651,    0.000000
   9.239786,    0.000000
   9.303932,    0.000000
   9.368530,    0.000000
   9.433008,    0.000000
   9.497566,    0.000000
   9.562538,    0.000000
   9.627544,    0.000000
   9.692835,    0.000000
   9.758161,    0.000000
   9.823527,    0.000000
   9.889152,    0.000000
   9.954837,    0.000000
  10.020679,    0.000000
  10.086974,    0.000000
  10.153091,    0.000000
  10.219582,    0.000000
  10.286559,    0.000000
  10.353378,    0.000000
  10.420105,    0.000000
  10.487200,    0.000000
  10.554716,    0.000000
  10.622389,    0.000000
  10.690025,    0.000000
  10.757507,    0.000000
  10.825459,    0.000000
  10.893520,    0.000000
  10.962261,    0.000000
  11.030970,    0.000000
  11.099444,    0.000000
  11.168170,    0.000000
  11.237253,    0.000000
  11.306181,    0.000000
  11.375488,    0.000000
  11.445030,    0.000000
  11.514450,    0.000000
  11.584316,    0.000000
  11.654179,    0.000000
  11.724166,    0.000000
  11.794466,    0.000000
  11.864966,    0.000000
  11.935979,    0.000000
  12.006850,    0.000000
  12.078091,    0.000000
  12.149082,    0.000000
  12.220252,    0.000000
  12.291796,    0.000000
  12.363260,    0.000000
  12.434706,    0.000000
  12.506737,    0.000000
  12.578798,    0.000000
  12.651202,    0.000000
  12.723694,    0.000000
  12.796583,    0.000000
  12.869301,    0.000000
  12.942261,    0.000000
  13.015223,    0.000000
  13.088297,    0.000000
  13.161450,    0.000000
  13.234868,    0.000000
  13.308354,    0.000000
  13.382367,    0.000000
  13.456138,    0.000000
  13.530242,    0.000000
  13.604320,    0.000000
  13.619178,    0.000000
  13.629042,    0.000000
  13.635793,    0.000000
  13.641511,    0.000000
  13.647268,    0.000000
  13.648569,    0.000000
  13.650027,    0.000000
  13.650326,    0.000000
  13.650732,    0.000000
  13.651286,    0.000000
  13.651315,    0.000000
  13.651339,    0.000000
  13.651353,    0.000000
  13.651359,    0.000000
  13.651365,    0.000000
  13.651423,    0.000000
  13.652008,    0.000000
  13.656188,    0.000000
  13.678591,    0.000000
  13.742660,    0.000000
  13.807662,    0.000000
  13.872774,    0.000000
  13.938076,    0.000000
  14.003658,    0.000000
  14.069138,    0.000000
  14.134644,    0.000000
  14.200339,    0.000000
  14.266212,    0.000000
  14.332348,    0.000000
  14.398417,    0.000000
  14.464668,    0.000000
  14.531063,    0.000000
  14.597532,    0.000000
  14.664096,    0.000000
  14.730879,    0.000000
  14.797867,    0.000000
  14.864847,    0.000000
  14.932106,    0.000000
  14.999309,    0.000000
  15.066570,    0.000000
  15.133979,    0.000000
  15.201473,    0.000000
  15.269055,    0.000000
  15.336764,    0.000000
  15.404713,    0.000000
  15.472610,    0.000000
  15.540647,    0.000000
  15.608932,    0.000000
  15.677241,    0.000000
  15.745887,    0.000000
  15.814464,    0.000000
  15.883117,    0.000000
  15.952125,    0.000000
  16.021290,    0.000000
  16.090412,    0.000000
  16.159570,    0.000000
  16.228839,    0.000000
  16.298387,    0.000000
  16.368135,    0.000000
  16.437888,    0.000000
  16.507964,    0.000000
  16.578023,    0.000000
  16.648070,    0.000000
  16.718377,    0.000000
  16.788771,    0.000000
  16.859175,    0.000000
  16.929817,    0.000000
  17.000451,    0.000000
  17.071096,    0.000000
  17.142050,    0.000000
  17.213206,    0.000000
  17.284343,    0.000000
  17.355719,    0.000000
  17.427203,    0.000000
  17.498819,    0.000000
  17.570628,    0.000000
  17.642188,    0.000000
  17.714221,    0.000000
  17.786148,    0.000000
  17.858288,    0.000000
  17.930369,    0.000000
  18.002727,    0.000000
  18.075398,    0.000000
  18.147949,    0.000000
  18.220672,    0.000000
  18.293705,    0.000000
  18.366769,    0.000000
  18.439800,    0.000000
  18.513091,    0.000000
  18.586434,    0.000000
  18.659921,    0.000000
  18.733592,    0.000000
  18.807172,    0.000000
  18.881205,    0.000000
  18.955062,    0.000000
  19.029166,    0.000000
  19.029759,    0.000000
  19.030537,    0.000000
  19.030937,    0.000000
  19.031228,    0.000000
  19.031397,    0.000000
  19.031503,    0.000000
  19.031573,    0.000000
  19.031606,    0.000000
  19.031642,    0.000000
  19.032002,    0.000000
  19.034654,    0.000000
  19.050369,    0.000000
  19.106100,    0.000000
  19.180191,    0.000000
  19.254210,    0.000000
  19.328158,    0.000000
  19.402407,    0.000000
  19.476632,    0.000000
  19.550960,    0.000000
  19.625532,    0.000000
  19.700334,    0.000000
  19.775269,    0.000000
  19.850118,    0.000000
  19.925024,    0.000000
  20.000288,    0.000000
  20.075611,    0.000000
  20.150817,    0.000000
  20.226280,    0.000000
  20.301971,    0.000000
  20.377649,    0.000000
  20.453342,    0.000000
  20.529429,    0.000000
  20.605423,    0.000000
  20.681493,    0.000000
  20.757800,    0.000000
  20.834137,    0.000000
  20.910682,    0.000000
  20.987378,    0.000000
  21.064294,    0.000000
  21.141344,    0.000000
  21.218365,    0.000000
  21.295510,    0.000000
  21.372884,    0.000000
  21.450124,    0.000000
  21.527541,    0.000000
  21.605351,    0.000000
  21.682961,    0.000000
  21.760724,    0.000000
  21.838739,    0.000000
  21.916800,    0.000000
  21.994951,    0.000000
  22.073393,    0.000000
  22.151846,    0.000000
  22.230438,    0.000000
  22.309039,    0.000000
  22.387737,    0.000000
  22.466551,    0.000000
  22.545473,    0.000000
  22.601468,    0.000000
  22.624551,    0.000000
  22.703785,    0.000000
  22.783199,    0.000000
  22.862833,    0.000000
  22.942554,    0.000000
  23.022247,    0.000000
  23.102479,    0.000000
  23.182608,    0.000000
  23.262894,    0.000000
  23.343383,    0.000000
  23.424124,    0.000000
  23.504836,    0.000000
  23.585593,    0.000000
  23.666603,    0.000000
  23.747800,    0.000000
  23.828936,    0.000000
  23.910199,    0.000000
  23.991276,    0.000000
  24.072547,    0.000000
  24.154020,    0.000000
  24.235334,    0.000000
  24.316805,    0.000000
  24.398320,    0.000000
  24.479929,    0.000000
  24.561532,    0.000000
  24.643056,    0.000000
  24.724524,    0.000000
  24.806180,    0.000000
  24.887773,    0.000000
  24.893316,    0.677450
  24.898856,    1.366690
  24.904410,    2.069891
  24.909961,    2.785027
  24.915522,    3.513829
  24.921074,    4.253735
  24.926636,    5.007333
  24.932209,    5.774617
  24.937766,    6.552141
  24.943333,    7.343413
  24.948908,    8.148232
  24.954471,    8.963671
  24.960036,    9.791729
  24.965606,   10.632791
  24.971196,   11.489378
  24.976799,   12.360364
  24.982383,   13.240946
  24.987983,   14.136366
  24.993586,   15.044853
  24.999205,   15.968597
  25.004813,   16.902988
  25.010424,   17.850342
  25.016040,   18.811080
  25.021668,   19.786504
  25.027267,   20.769382
  25.032913,   21.773218
  25.038550,   22.787988
  25.044196,   23.817139
  25.049815,   24.853948
  25.055452,   25.906656
  25.061086,   26.971400
  25.066739,   28.052322
  25.072410,   29.149642
  25.078078,   30.258973
  25.083750,   31.382006
  25.089433,   32.520004
  25.095126,   33.672760
  25.100829,   34.840489
  25.106527,   36.020039
  25.112186,   37.204414
  25.117905,   38.414057
  25.123628,   39.637758
  25.129334,   40.870555
  25.135067,   42.122427
  25.140780,   43.382757
  25.146497,   44.656906
  25.152246,   45.951203
  25.157978,   47.254764
  25.163703,   48.569694
  25.169464,   49.905931
  25.175202,   51.250047
  25.180966,   52.613390
  25.186737,   53.991493
  25.192506,   55.382292
  25.198296,   56.791201
  25.204091,   58.214841
  25.205251,   58.502234
  25.205850,   58.650753
  25.206323,   58.768212
  25.206394,   58.785863
  25.206411,   58.790100
  25.206419,   58.792131
  25.206427,   58.793978
  25.206476,   58.806107
  25.206906,   58.913143
  25.208656,   59.348552
  25.212409,   60.285225
  25.218222,   61.745674
  25.223993,   63.209037
  25.229793,   64.692533
  25.235604,   66.192538
  25.241403,   67.702490
  25.247184,   69.221276
  25.253010,   70.764965
  25.258870,   72.331060
  25.264718,   73.907653
  25.270574,   75.499948
  25.276433,   77.097325
  25.282306,   78.702831
  25.288177,   80.312148
  25.294056,   81.927941
  25.299921,   83.544205
  25.305828,   85.176433
  25.311738,   86.813596
  25.317608,   88.444233
  25.323484,   90.080911
  25.329400,   91.733076
  25.335313,   93.388566
  25.341225,   95.048333
  25.347136,   96.712222
  25.353059,   98.383732
  25.358982,  100.059603
  25.364905,  101.739877
  25.370837,  103.426818
  25.376787,  105.123474
  25.382755,  106.829841
  25.388738,  108.544828
  25.394719,  110.263553
  25.400645,  111.970733
  25.406644,  113.703639
  25.412646,  115.441660
  25.418635,  117.180408
  25.424646,  118.930019
  25.430670,  120.687921
  25.436707,  122.453863
  25.442744,  124.224534
  25.448775,  125.997701
  25.454784,  127.768970
  25.460837,  129.557673
  25.466868,  131.344438
  25.472930,  133.144568
  25.478999,  134.951569
  25.485073,  136.764423
  25.491167,  138.587809
  25.497222,  140.404117
  25.503319,  142.237385
  25.509424,  144.077606
  25.515536,  145.924386
  25.521680,  147.785680
  25.527798,  149.643368
  25.533919,  151.506522
  25.540072,  153.384324
  25.546196,  155.257652
  25.552333,  157.139311
  25.558495,  159.033374
  25.564638,  160.926215
  25.570825,  162.836920
  25.577022,  164.755591
  25.583253,  166.689571
  25.589440,  168.614199
  25.595658,  170.553074
  25.601871,  172.495310
  25.608117,  174.452545
  25.614325,  176.402175
  25.620551,  178.362223
  25.626796,  180.332912
  25.633013,  182.299376
  25.639292,  184.290432
  25.645577,  186.287586
  25.651857,  188.288147
  25.658165,  190.302280
  25.664507,  192.331964
  25.670775,  194.342771
  25.677072,  196.367703
  25.683398,  198.406318
  25.689746,  200.456976
  25.696112,  202.518153
  25.702490,  204.588069
  25.708868,  206.662913
  25.715277,  208.752351
  25.721678,  210.844194
  25.728081,  212.941323
  25.734493,  215.046676
  25.740918,  217.160712
  25.747329,  219.275044
  25.753791,  221.410869
  25.760208,  223.537060
  25.766677,  225.685146
  25.770574,  226.981433
  25.773112,  227.826731
  25.779584,  229.985373
  25.786040,  232.143624
  25.792527,  234.317255
  25.799031,  236.501267
  25.805530,  238.688587
  25.812011,  240.874725
  25.818545,  243.083568
  25.825091,  245.301610
  25.831641,  247.525734
  25.838216,  249.763491
  25.844822,  252.016601
  25.851413,  254.269810
  25.858012,  256.530465
  25.864620,  258.799409
  25.871233,  261.075278
  25.877864,  263.362055
  25.884525,  265.664314
  25.891146,  267.957616
  25.897809,  270.270443
  25.904490,  272.594861
  25.911192,  274.931488
  25.917889,  277.271535
  25.924586,  279.616575
  25.931326,  281.982004
  25.938050,  284.346780
  25.944770,  286.715143
  25.951512,  289.096451
  25.958249,  291.481055
  25.964953,  293.859039
  25.971756,  296.277487
  25.978571,  298.705226
  25.985378,  301.135058
  25.992224,  303.584379
  25.999044,  306.029449
  26.005880,  308.485447
  26.012767,  310.965120
  26.019621,  313.438190
  26.026507,  315.927724
  26.033383,  318.419067
  26.040265,  320.917881
  26.047142,  323.420114
  26.054020,  325.927645
  26.060928,  328.451644
  26.067872,  330.993957
  26.074838,  333.549787
  26.081790,  336.105511
  26.088740,  338.666066
  26.095759,  341.257215
  26.102772,  343.851472
  26.109800,  346.456854
  26.116821,  349.064899
  26.123857,  351.683970
  26.130916,  354.316798
  26.138000,  356.964217
  26.145074,  359.613581
  26.152137,  362.264390
  26.159240,  364.935082
  26.166348,  367.613398
  26.173523,  370.322431
  26.180672,  373.027438
  26.187823,  375.738295
  26.194990,  378.460606
  26.202147,  381.184900
  26.209373,  383.940636
  26.216591,  386.699080
  26.223846,  389.477281
  26.231093,  392.257918
  26.238353,  395.048835
  26.245623,  397.849608
  26.252921,  400.666484
  26.260203,  403.482937
  26.267511,  406.314666
  26.274847,  409.163159
  26.282215,  412.029887
  26.289563,  414.894066
  26.296953,  417.780581
  26.304345,  420.673507
  26.311798,  423.595966
  26.319160,  426.488642
  26.326589,  429.413271
  26.334067,  432.362509
  26.341498,  435.299420
  26.348955,  438.251794
  26.356426,  441.216035
  26.363854,  444.168451
  26.371357,  447.156324
  26.378872,  450.155083
  26.386421,  453.172982
  26.393931,  456.181237
  26.401451,  459.199056
  26.408997,  462.232937
  26.416637,  465.310575
  26.424282,  468.395900
  26.431858,  471.459538
  26.439447,  474.534140
  26.447071,  477.628515
  26.454752,  480.752102
  26.462434,  483.882055
  26.470117,  487.018118
  26.477848,  490.179488
  26.485555,  493.337496
  26.493325,  496.526622
  26.501092,  499.720729
  26.508839,  502.912703
  26.516648,  506.135952
  26.524453,  509.363515
  26.532225,  512.583634
  26.540055,  515.833489
  26.547912,  519.100673
  26.555789,  522.382254
  26.563667,  525.670093
  26.571564,  528.971979
  26.579512,  532.300960
  26.587386,  535.605158
  26.595268,  538.918884
  26.603205,  542.261522
  26.611141,  545.609876
  26.619066,  548.959562
  26.627070,  552.348528
  26.635113,  555.760199
  26.643098,  559.153093
  26.651068,  562.546257
  26.659114,  565.977202
  26.667129,  569.401332
  26.675144,  572.831430
  26.683223,  576.294833
  26.691294,  579.760886
  26.699437,  583.264337
  26.707566,  586.767404
  26.715703,  590.280347
  26.723846,  593.801694
  26.732030,  597.347163
  26.740251,  600.914835
  26.748403,  604.458873
  26.756607,  608.031370
  26.764830,  611.618576
  26.773096,  615.230507
  26.781363,  618.849101
  26.789652,  622.483105
  26.797951,  626.128018
  26.806240,  629.774909
  26.814606,  633.461658
  26.822917,  637.130524
  26.831291,  640.833547
  26.839682,  644.550089
  26.848097,  648.283395
  26.856472,  652.005309
  26.864888,  655.751722
  26.873306,  659.505267
  26.881778,  663.289348
  26.890263,  667.084838
  26.898749,  670.887530
  26.907234,  674.695981
  26.915714,  678.508295
  26.924246,  682.350548
  26.932774,  686.196810
  26.941272,  690.035917
  26.949849,  693.917157
  26.958479,  697.828234
  26.967089,  701.737207
  26.975750,  705.674988
  26.984396,  709.612480
  26.993076,  713.571850
  27.001740,  717.530441
  27.010414,  721.499461
  27.019060,  725.462208
  27.027739,  729.445975
  27.036509,  733.478402
  27.045198,  737.479322
  27.054032,  741.553386
  27.062787,  745.597286
  27.071659,  749.701872
  27.080480,  753.789095
  27.089317,  757.890042
  27.098195,  762.016608
  27.107084,  766.154369
  27.115882,  770.255699
  27.124716,  774.380599
  27.133602,  778.535937
  27.142440,  782.674842
  27.151351,  786.854067
  27.160284,  791.049912
  27.169250,  795.267807
  27.178202,  799.485331
  27.187183,  803.722384
  27.196219,  807.992213
  27.205231,  812.256469
  27.214315,  816.561616
  27.223434,  820.889385
  27.232441,  825.170432
  27.241491,  829.477908
  27.250691,  833.863103
  27.259664,  838.146563
  27.268722,  842.476698
  27.277832,  846.837418
  27.286975,  851.220707
  27.295953,  855.530426
  27.305062,  859.909682
  27.314258,  864.336379
  27.323464,  868.774603
  27.332648,  873.208050
  27.341850,  877.656130
  27.351081,  882.124934
  27.360350,  886.617683
  27.369579,  891.097784
  27.378825,  895.591979
  27.388119,  900.115490
  27.397385,  904.631513
  27.406628,  909.142489
  27.415997,  913.720893
  27.425240,  918.243665
  27.434561,  922.810677
  27.443854,  927.369951
  27.453163,  931.943276
  27.462609,  936.589734
  27.471951,  941.191045
  27.481381,  945.842010
  27.490835,  950.510424
  27.500168,  955.125250
  27.509681,  959.834719
  27.519187,  964.546771
  27.528719,  969.277831
  27.538194,  973.986545
  27.547760,  978.746665
  27.557312,  983.505593
  27.566809,  988.243229
  27.576370,  993.018201
  27.585955,  997.811354
  27.595552, 1002.616368
  27.605212, 1007.458706
  27.614792, 1012.266870
  27.624339, 1017.063983
  27.633992, 1021.920604
  27.643562, 1026.740675
  27.653236, 1031.619229
  27.662825, 1036.460354
  27.672533, 1041.367326
  27.682202, 1046.260316
  27.691891, 1051.169296
  27.701538, 1056.062554
  27.711336, 1061.037658
  27.720987, 1065.944172
  27.730759, 1070.917641
  27.740533, 1075.897885
  27.750312, 1080.885840
  27.760165, 1085.917282
  27.769936, 1090.912733
  27.779781, 1095.951439
  27.789530, 1100.946236
  27.799307, 1105.960458
  27.809188, 1111.034316
  27.818955, 1116.054158
  27.828831, 1121.136206
  27.838662, 1126.199624
  27.848441, 1131.241931
  27.858377, 1136.370906
  27.868216, 1141.454367
  27.878115, 1146.574293
  27.888062, 1151.724554
  27.897876, 1156.810762
  27.907755, 1161.936313
  27.917698, 1167.099732
  27.927721, 1172.310181
  27.937715, 1177.510204
  27.947783, 1182.754067
  27.957795, 1187.974282
  27.967801, 1193.196005
  27.977852, 1198.446534
  27.987898, 1203.699494
  27.997835, 1208.900089
  28.007906, 1214.175833
  28.017939, 1219.436371
  28.028008, 1224.720894
  28.038003, 1229.971404
  28.048085, 1235.272540
  28.058218, 1240.605035
  28.068296, 1245.913094
  28.078518, 1251.302365
  28.088691, 1256.670330
  28.098866, 1262.043962
  28.108996, 1267.398661
  28.119088, 1272.737577
  28.129238, 1278.112070
  28.139254, 1283.419861
  28.149374, 1288.786931
  28.159576, 1294.202475
  28.169697, 1299.579470
  28.179877, 1304.991670
  28.190103, 1310.433016
  28.200316, 1315.872060
  28.210475, 1321.286373
  28.220690, 1326.734398
  28.231017, 1332.246951
  28.241286, 1337.732936
  28.251541, 1343.215109
  28.261805, 1348.706480
  28.272130, 1354.234480
  28.282411, 1359.743438
  28.292765, 1365.295212
  28.303024, 1370.800106
  28.313335, 1376.336983
  28.323678, 1381.894829
  28.333945, 1387.416084
  28.344309, 1392.993090
  28.354652, 1398.562482
  28.365129, 1404.208090
  28.374860, 1409.455217
