Ground Distance, Horizontal Forces
2862.369354, 21952.029438
2898.482811, 21946.193318
2934.596354, 21940.807010
2970.709970, 21935.656277
3006.823637, 21930.998009
3042.937354, 21926.123998
3079.051139, 21921.221905
3115.164920, 21916.618433
3151.278645, 21911.998160
3187.392423, 21907.349551
3223.506288, 21902.491021
3259.620047, 21897.901484
3295.733728, 21893.298201
3331.847422, 21888.669571
3367.961236, 21883.793514
3404.074993, 21879.213844
3440.188665, 21874.623589
3476.302330, 21870.011117
3512.416107, 21865.132350
3548.529856, 21860.565615
3584.643500, 21855.991392
3620.757103, 21851.397987
3656.870780, 21846.774051
3692.984518, 21841.951409
3729.098149, 21837.389284
3765.211721, 21832.811111
3801.325339, 21828.205487
3837.439054, 21823.372846
3873.552672, 21818.823896
3909.666209, 21814.262009
3945.779755, 21809.675720
3981.893419, 21804.829414
4018.007029, 21800.291344
4054.120548, 21795.743500
4090.234050, 21791.174373
4126.347658, 21786.318686
4162.461276, 21781.790493
4198.574796, 21777.255734
4234.688278, 21772.702867
4270.801833, 21768.120685
4306.915449, 21763.328191
4343.028954, 21758.808128
4379.142392, 21754.273071
4415.255860, 21749.711733
4451.369439, 21744.901677
4487.482933, 21740.393064
4523.596345, 21735.872634
4559.709759, 21731.329049
4595.823291, 21726.508078
4631.936787, 21722.010168
4668.050191, 21717.503651
4704.163570, 21712.977149
4740.277045, 21708.149856
4776.390542, 21703.662857
4812.503935, 21699.170459
4848.617276, 21694.661236
4884.730673, 21690.124081
4920.844161, 21685.349915
4956.957549, 21680.869802
4993.070868, 21676.376068
5029.184210, 21671.857551
5065.297667, 21667.071931
5101.411053, 21662.603864
5137.524352, 21658.125388
5173.637640, 21653.625280
5209.751041, 21648.826897
5245.864439, 21644.368370
5281.977743, 21639.902712
5318.091015, 21635.418667
5354.204370, 21630.905307
5390.317791, 21626.164915
5426.431114, 21621.712136
5462.544383, 21617.244236
5498.657698, 21612.750224
5534.771120, 21607.997964
5570.884453, 21603.540320
5606.997709, 21599.005068
5643.110970, 21594.447339
5679.224352, 21589.594225
5715.337708, 21585.081105
5751.450976, 21580.559855
5787.564223, 21576.019379
5823.677567, 21571.160760
5859.790942, 21566.659076
5895.904216, 21562.152540
5932.017440, 21557.630005
5968.130717, 21553.080636
6004.244097, 21548.271564
6040.357388, 21543.777037
6076.470612, 21539.269809
6112.583858, 21534.738986
6148.697223, 21529.920856
6184.810525, 21525.439225
6220.923740, 21520.948162
6257.036940, 21516.436708
6293.150248, 21511.604345
6329.263576, 21507.131709
6365.376814, 21502.653005
6401.490018, 21498.157244
6437.603297, 21493.633757
6473.716657, 21488.858848
6509.829921, 21484.393964
6545.943125, 21479.915337
6582.056363, 21475.412221
6618.169718, 21470.623176
6654.283002, 21466.170870
6690.396206, 21461.708145
6726.509409, 21457.224191
6762.622727, 21452.424497
6798.736026, 21447.983675
6834.849231, 21443.535765
6870.962403, 21439.069906
6907.075657, 21434.575558
6943.188974, 21429.829873
6979.302192, 21425.394809
7015.415357, 21420.945132
7051.528565, 21416.470238
7087.641881, 21411.711602
7123.755111, 21407.289522
7159.868266, 21402.856162
7195.981426, 21398.400848
7232.094707, 21393.627305
7268.207960, 21389.215601
7304.321128, 21384.796014
7340.434274, 21380.357824
7376.547516, 21375.728957
7412.660798, 21371.175953
7448.773982, 21366.770375
7484.887118, 21362.349549
7521.000306, 21357.903003
7557.113597, 21353.171414
7593.226800, 21348.778519
7629.339933, 21344.373757
7665.453081, 21339.946588
7701.566350, 21335.202313
7737.679571, 21330.821189
7773.792705, 21326.431592
7809.905821, 21322.022924
7846.019037, 21317.267291
7882.132277, 21312.899220
7918.245408, 21308.526034
7954.358483, 21304.137066
7990.471605, 21299.721952
8000.000000, 21298.551409
