Time, Rate of Climb
   4.302521,    0.000000
   4.327665,    0.000000
   4.380194,    0.000000
   4.435119,    0.000000
   4.490834,    0.000000
   4.546286,    0.000000
   4.602185,    0.000000
   4.658192,    0.000000
   4.714287,    0.000000
   4.771194,    0.000000
   4.827922,    0.000000
   4.885045,    0.000000
   4.942396,    0.000000
   5.000120,    0.000000
   5.057965,    0.000000
   5.116207,    0.000000
   5.174442,    0.000000
   5.233290,    0.000000
   5.292018,    0.000000
   5.350829,    0.000000
   5.409738,    0.000000
   5.469376,    0.000000
   5.528787,    0.000000
   5.588896,    0.000000
   5.649072,    0.000000
   5.709639,    0.000000
   5.770508,    0.000000
   5.831358,    0.000000
   5.892884,    0.000000
   5.954754,    0.000000
   6.016428,    0.000000
   6.078372,    0.000000
   6.140556,    0.000000
   6.202970,    0.000000
   6.265347,    0.000000
   6.328352,    0.000000
   6.391629,    0.000000
   6.455302,    0.000000
   6.519080,    0.000000
   6.583095,    0.000000
   6.647404,    0.000000
   6.712118,    0.000000
   6.776980,    0.000000
   6.841626,    0.000000
   6.906490,    0.000000
   6.971992,    0.000000
   7.037576,    0.000000
   7.103066,    0.000000
   7.169090,    0.000000
   7.235300,    0.000000
   7.301858,    0.000000
   7.368399,    0.000000
   7.435296,    0.000000
   7.502684,    0.000000
   7.569772,    0.000000
   7.637588,    0.000000
   7.705565,    0.000000
   7.773201,    0.000000
   7.841772,    0.000000
   7.910199,    0.000000
   7.979153,    0.000000
   8.048246,    0.000000
   8.117391,    0.000000
   8.186660,    0.000000
   8.256388,    0.000000
   8.326119,    0.000000
   8.396399,    0.000000
   8.466598,    0.000000
   8.536852,    0.000000
   8.607766,    0.000000
   8.678995,    0.000000
   8.750242,    0.000000
   8.764530,    0.000000
   8.772319,    0.000000
   8.779054,    0.000000
   8.785221,    0.000000
   8.789725,    0.000000
   8.793003,    0.000000
   8.796915,    0.000000
   8.800638,    0.000000
   8.801400,    0.000000
   8.801479,    0.000000
   8.801519,    0.000000
   8.801549,    0.000000
   8.801568,    0.000000
   8.801581,    0.000000
   8.801586,    0.000000
   8.801591,    0.000000
   8.801642,    0.000000
   8.802091,    0.000000
   8.805207,    0.000000
   8.819814,    0.000000
   8.870005,    0.000000
   8.933556,    0.000000
   8.997278,    0.000000
   9.060956,    0.000000
   9.125149,    0.000000
   9.189323,    0.000000
   9.253404,    0.000000
   9.318079,    0.000000
   9.382793,    0.000000
   9.447485,    0.000000
   9.512548,    0.000000
   9.577903,    0.000000
   9.643396,    0.000000
   9.708856,    0.000000
   9.774681,    0.000000
   9.840518,    0.000000
   9.906339,    0.000000
   9.972557,    0.000000
  10.039023,    0.000000
  10.105612,    0.000000
  10.172302,    0.000000
  10.239063,    0.000000
  10.306436,    0.000000
  10.373461,    0.000000
  10.440763,    0.000000
  10.508303,    0.000000
  10.575941,    0.000000
  10.643842,    0.000000
  10.711967,    0.000000
  10.780123,    0.000000
  10.848349,    0.000000
  10.916784,    0.000000
  10.985649,    0.000000
  11.054470,    0.000000
  11.123602,    0.000000
  11.192854,    0.000000
  11.262140,    0.000000
  11.331628,    0.000000
  11.401431,    0.000000
  11.471576,    0.000000
  11.541748,    0.000000
  11.611748,    0.000000
  11.682128,    0.000000
  11.752689,    0.000000
  11.823477,    0.000000
  11.894565,    0.000000
  11.965462,    0.000000
  12.036742,    0.000000
  12.108040,    0.000000
  12.179531,    0.000000
  12.251133,    0.000000
  12.323057,    0.000000
  12.395217,    0.000000
  12.467591,    0.000000
  12.539926,    0.000000
  12.612564,    0.000000
  12.685186,    0.000000
  12.758057,    0.000000
  12.831132,    0.000000
  12.904447,    0.000000
  12.977536,    0.000000
  13.050544,    0.000000
  13.123988,    0.000000
  13.197728,    0.000000
  13.271788,    0.000000
  13.345691,    0.000000
  13.419814,    0.000000
  13.494288,    0.000000
  13.568838,    0.000000
  13.643839,    0.000000
  13.646834,    0.000000
  13.647306,    0.000000
  13.647443,    0.000000
  13.647684,    0.000000
  13.647754,    0.000000
  13.647890,    0.000000
  13.647915,    0.000000
  13.647933,    0.000000
  13.647939,    0.000000
  13.647945,    0.000000
  13.648004,    0.000000
  13.648599,    0.000000
  13.652406,    0.000000
  13.670400,    0.000000
  13.717734,    0.000000
  13.783213,    0.000000
  13.848439,    0.000000
  13.914045,    0.000000
  13.979611,    0.000000
  14.045286,    0.000000
  14.111099,    0.000000
  14.177154,    0.000000
  14.243173,    0.000000
  14.309257,    0.000000
  14.375338,    0.000000
  14.441750,    0.000000
  14.508170,    0.000000
  14.574946,    0.000000
  14.641866,    0.000000
  14.708705,    0.000000
  14.775560,    0.000000
  14.842815,    0.000000
  14.910026,    0.000000
  14.977370,    0.000000
  15.044931,    0.000000
  15.112584,    0.000000
  15.180354,    0.000000
  15.248250,    0.000000
  15.316179,    0.000000
  15.384459,    0.000000
  15.452526,    0.000000
  15.520842,    0.000000
  15.589357,    0.000000
  15.658084,    0.000000
  15.726737,    0.000000
  15.795528,    0.000000
  15.864454,    0.000000
  15.933567,    0.000000
  16.002705,    0.000000
  16.072158,    0.000000
  16.141767,    0.000000
  16.211432,    0.000000
  16.281263,    0.000000
  16.351050,    0.000000
  16.421031,    0.000000
  16.491118,    0.000000
  16.561286,    0.000000
  16.631601,    0.000000
  16.702061,    0.000000
  16.772632,    0.000000
  16.843386,    0.000000
  16.914148,    0.000000
  16.985200,    0.000000
  17.056169,    0.000000
  17.127392,    0.000000
  17.198925,    0.000000
  17.270293,    0.000000
  17.341824,    0.000000
  17.413601,    0.000000
  17.485416,    0.000000
  17.557227,    0.000000
  17.629305,    0.000000
  17.701496,    0.000000
  17.773728,    0.000000
  17.845971,    0.000000
  17.918597,    0.000000
  17.991265,    0.000000
  18.064200,    0.000000
  18.137115,    0.000000
  18.209949,    0.000000
  18.283019,    0.000000
  18.356302,    0.000000
  18.429836,    0.000000
  18.503293,    0.000000
  18.576854,    0.000000
  18.650572,    0.000000
  18.724328,    0.000000
  18.798361,    0.000000
  18.872631,    0.000000
  18.946759,    0.000000
  19.021195,    0.000000
  19.021791,    0.000000
  19.021964,    0.000000
  19.022084,    0.000000
  19.022139,    0.000000
  19.022686,    0.000000
  19.023243,    0.000000
  19.027208,    0.000000
  19.048177,    0.000000
  19.119867,    0.000000
  19.194149,    0.000000
  19.268417,    0.000000
  19.342841,    0.000000
  19.417240,    0.000000
  19.491819,    0.000000
  19.566591,    0.000000
  19.641433,    0.000000
  19.716653,    0.000000
  19.791876,    0.000000
  19.867356,    0.000000
  19.942633,    0.000000
  20.017987,    0.000000
  20.093561,    0.000000
  20.169267,    0.000000
  20.245153,    0.000000
  20.320932,    0.000000
  20.396920,    0.000000
  20.473084,    0.000000
  20.549454,    0.000000
  20.625931,    0.000000
  20.702609,    0.000000
  20.779420,    0.000000
  20.856177,    0.000000
  20.933042,    0.000000
  21.009987,    0.000000
  21.086971,    0.000000
  21.164197,    0.000000
  21.241591,    0.000000
  21.319115,    0.000000
  21.396593,    0.000000
  21.474385,    0.000000
  21.552400,    0.000000
  21.630435,    0.000000
  21.708562,    0.000000
  21.786828,    0.000000
  21.865155,    0.000000
  21.943373,    0.000000
  22.021958,    0.000000
  22.100667,    0.000000
  22.179330,    0.000000
  22.256663,    0.000000
  22.258318,    0.000000
  22.337264,    0.000000
  22.416406,    0.000000
  22.495587,    0.000000
  22.575122,    0.000000
  22.654881,    0.000000
  22.734899,    0.000000
  22.814831,    0.000000
  22.895088,    0.000000
  22.975309,    0.000000
  23.055797,    0.000000
  23.136582,    0.000000
  23.217364,    0.000000
  23.298264,    0.000000
  23.379265,    0.000000
  23.460316,    0.000000
  23.541549,    0.000000
  23.622747,    0.000000
  23.704251,    0.000000
  23.785547,    0.000000
  23.867179,    0.000000
  23.948681,    0.000000
  24.030181,    0.000000
  24.111864,    0.000000
  24.193289,    0.000000
  24.274902,    0.000000
  24.356460,    0.000000
  24.438040,    0.000000
  24.519680,    0.000000
  24.525169,    0.003354
  24.530610,    0.006738
  24.536097,    0.010214
  24.541600,    0.013760
  24.547092,    0.017362
  24.552588,    0.021028
  24.558097,    0.024765
  24.563605,    0.028563
  24.569097,    0.032412
  24.574620,    0.036345
  24.580137,    0.040336
  24.585651,    0.044387
  24.591172,    0.048505
  24.596697,    0.052689
  24.602196,    0.056916
  24.607724,    0.061227
  24.613250,    0.065598
  24.618804,    0.070055
  24.624359,    0.074575
  24.629915,    0.079160
  24.635460,    0.083799
  24.641033,    0.088524
  24.646596,    0.093304
  24.652151,    0.098140
  24.657728,    0.103059
  24.663293,    0.108031
  24.668879,    0.113085
  24.674465,    0.118203
  24.680051,    0.123384
  24.685636,    0.128628
  24.691202,    0.133918
  24.696804,    0.139305
  24.702407,    0.144759
  24.708034,    0.150300
  24.713622,    0.155866
  24.719251,    0.161537
  24.724868,    0.167261
  24.730504,    0.173069
  24.736140,    0.178942
  24.741784,    0.184888
  24.747434,    0.190904
  24.753070,    0.196972
  24.758713,    0.203111
  24.764343,    0.209302
  24.770011,    0.215599
  24.775681,    0.221963
  24.781371,    0.228417
  24.787059,    0.234933
  24.792769,    0.241540
  24.798462,    0.248195
  24.804126,    0.254882
  24.809829,    0.261680
  24.815489,    0.268491
  24.821186,    0.275414
  24.826896,    0.282418
  24.832609,    0.289493
  24.838342,    0.296659
  24.844096,    0.303918
  24.849832,    0.311222
  24.855571,    0.318596
  24.861320,    0.326050
  24.867085,    0.333592
  24.872870,    0.341227
  24.878639,    0.348910
  24.884431,    0.356692
  24.890221,    0.364537
  24.896022,    0.372466
  24.901808,    0.380443
  24.907589,    0.388481
  24.913423,    0.396661
  24.919252,    0.404904
  24.925072,    0.413201
  24.930895,    0.421524
  24.936729,    0.429888
  24.942581,    0.438297
  24.948448,    0.446751
  24.954318,    0.455232
  24.960189,    0.463738
  24.966070,    0.472279
  24.971955,    0.480850
  24.977836,    0.489436
  24.983736,    0.498073
  24.989637,    0.506734
  24.995549,    0.515435
  25.001441,    0.524128
  25.007348,    0.532866
  25.013266,    0.541642
  25.019199,    0.550463
  25.025120,    0.559290
  25.031061,    0.568169
  25.037013,    0.577087
  25.042977,    0.586046
  25.048937,    0.595022
  25.054907,    0.604035
  25.060886,    0.613086
  25.066873,    0.622172
  25.072878,    0.631307
  25.078852,    0.640419
  25.084839,    0.649573
  25.090839,    0.658770
  25.096833,    0.667982
  25.102861,    0.677268
  25.108899,    0.686593
  25.114910,    0.695899
  25.120932,    0.705245
  25.126981,    0.714656
  25.133041,    0.724110
  25.139106,    0.733593
  25.145187,    0.743124
  25.151231,    0.752621
  25.157303,    0.762185
  25.163413,    0.771831
  25.169530,    0.781514
  25.175643,    0.791213
  25.181747,    0.800922
  25.187886,    0.810710
  25.194014,    0.820504
  25.200154,    0.830340
  25.206264,    0.840153
  25.212394,    0.850020
  25.213622,    0.852000
  25.216454,    0.856569
  25.216681,    0.856936
  25.216827,    0.857172
  25.216946,    0.857364
  25.217034,    0.857505
  25.217070,    0.857563
  25.217085,    0.857588
  25.217100,    0.857612
  25.217113,    0.857634
  25.217207,    0.857785
  25.217662,    0.858520
  25.218998,    0.860678
  25.224817,    0.870090
  25.230997,    0.880111
  25.237178,    0.890157
  25.243345,    0.900203
  25.249529,    0.910302
  25.255736,    0.920462
  25.261933,    0.930629
  25.268155,    0.940861
  25.274378,    0.951119
  25.280618,    0.961430
  25.286896,    0.971828
  25.293146,    0.982203
  25.299343,    0.992513
  25.305589,    1.002930
  25.311894,    1.013470
  25.318190,    1.024019
  25.324479,    1.034580
  25.330776,    1.045179
  25.337093,    1.055836
  25.343402,    1.066506
  25.349733,    1.077235
  25.356082,    1.088022
  25.362443,    1.098851
  25.368803,    1.109704
  25.375197,    1.120641
  25.381593,    1.131606
  25.387966,    1.142556
  25.394359,    1.153565
  25.400742,    1.164582
  25.407136,    1.175642
  25.413539,    1.186744
  25.419996,    1.197964
  25.425072,    1.206801
  25.426465,    1.209228
  25.432892,    1.220446
  25.439375,    1.231787
  25.445811,    1.243071
  25.452300,    1.254473
  25.458791,    1.265904
  25.465276,    1.277348
  25.471795,    1.288879
  25.478316,    1.300439
  25.484864,    1.312071
  25.491404,    1.323715
  25.497944,    1.335386
  25.504505,    1.347118
  25.511105,    1.358947
  25.517680,    1.370756
  25.524289,    1.382652
  25.530895,    1.394570
  25.537508,    1.406525
  25.544136,    1.418534
  25.550787,    1.430609
  25.557405,    1.442651
  25.564071,    1.454806
  25.570765,    1.467039
  25.577428,    1.479242
  25.584103,    1.491492
  25.590823,    1.503852
  25.597553,    1.516255
  25.604283,    1.528686
  25.611053,    1.541217
  25.617768,    1.553673
  25.624554,    1.566286
  25.631364,    1.578972
  25.638119,    1.591581
  25.644920,    1.604304
  25.651744,    1.617095
  25.658587,    1.629951
  25.665426,    1.642823
  25.672231,    1.655660
  25.679085,    1.668616
  25.685991,    1.681697
  25.692902,    1.694817
  25.699802,    1.707940
  25.706714,    1.721115
  25.713621,    1.734308
  25.720564,    1.747596
  25.727529,    1.760954
  25.734523,    1.774396
  25.741469,    1.787772
  25.748447,    1.801238
  25.755443,    1.814766
  25.762435,    1.828314
  25.769431,    1.841897
  25.776475,    1.855602
  25.783571,    1.869436
  25.790619,    1.883204
  25.797645,    1.896956
  25.804740,    1.910870
  25.811807,    1.924759
  25.818925,    1.938776
  25.826053,    1.952841
  25.833171,    1.966913
  25.840312,    1.981061
  25.847501,    1.995330
  25.854703,    2.009656
  25.861923,    2.024045
  25.869089,    2.038354
  25.876327,    2.052836
  25.883559,    2.067334
  25.890806,    2.081893
  25.898014,    2.096400
  25.905317,    2.111129
  25.912600,    2.125845
  25.919899,    2.140623
  25.927217,    2.155466
  25.934511,    2.170291
  25.941871,    2.185281
  25.949232,    2.200299
  25.956626,    2.215416
  25.963983,    2.230485
  25.971377,    2.245661
  25.978770,    2.260862
  25.986207,    2.276183
  25.993643,    2.291531
  26.001074,    2.306901
  26.008561,    2.322414
  26.016028,    2.337916
  26.023511,    2.353479
  26.030979,    2.369043
  26.038510,    2.384765
  26.046011,    2.400456
  26.053588,    2.416337
  26.061106,    2.432121
  26.068647,    2.447985
  26.076282,    2.464075
  26.083874,    2.480106
  26.091464,    2.496163
  26.099136,    2.512422
  26.106785,    2.528663
  26.114479,    2.545032
  26.122100,    2.561275
  26.129772,    2.577656
  26.137447,    2.594072
  26.145106,    2.610485
  26.152863,    2.627140
  26.160648,    2.643884
  26.168450,    2.660695
  26.176213,    2.677455
  26.184042,    2.694386
  26.191890,    2.711389
  26.199766,    2.728486
  26.207584,    2.745485
  26.215448,    2.762617
  26.223356,    2.779874
  26.231215,    2.797056
  26.239136,    2.814406
  26.247064,    2.831800
  26.254965,    2.849167
  26.262918,    2.866680
  26.270864,    2.884207
  26.278811,    2.901767
  26.286757,    2.919358
  26.294780,    2.937148
  26.302802,    2.954969
  26.310762,    2.972683
  26.318772,    2.990538
  26.326857,    3.008594
  26.334960,    3.026719
  26.343019,    3.044777
  26.351090,    3.062896
  26.359209,    3.081150
  26.367339,    3.099464
  26.375454,    3.117774
  26.383651,    3.136299
  26.391910,    3.154999
  26.400142,    3.173669
  26.408434,    3.192507
  26.416738,    3.211404
  26.424955,    3.230136
  26.433232,    3.249035
  26.441549,    3.268059
  26.449842,    3.287058
  26.458132,    3.306085
  26.466440,    3.325182
  26.474773,    3.344369
  26.483178,    3.363757
  26.491531,    3.383053
  26.499929,    3.402487
  26.508287,    3.421861
  26.516718,    3.441433
  26.525156,    3.461056
  26.533575,    3.480666
  26.542090,    3.500532
  26.550561,    3.520327
  26.559068,    3.540239
  26.567581,    3.560197
  26.576036,    3.580051
  26.584553,    3.600083
  26.593114,    3.620250
  26.601610,    3.640297
  26.610143,    3.660460
  26.618764,    3.680864
  26.627322,    3.701152
  26.635954,    3.721649
  26.644565,    3.742124
  26.653193,    3.762674
  26.661911,    3.783471
  26.670630,    3.804301
  26.679259,    3.824950
  26.688024,    3.845955
  26.696669,    3.866708
  26.705341,    3.887552
  26.714038,    3.908491
  26.722810,    3.929643
  26.731553,    3.950754
  26.740387,    3.972120
  26.749159,    3.993366
  26.757976,    4.014753
  26.766880,    4.036385
  26.775699,    4.057842
  26.784534,    4.079369
  26.793396,    4.100994
  26.802214,    4.122542
  26.811145,    4.144400
  26.820054,    4.166234
  26.828944,    4.188055
  26.837876,    4.210010
  26.846842,    4.232079
  26.855814,    4.254196
  26.864730,    4.276206
  26.873716,    4.298420
  26.882829,    4.320981
  26.891953,    4.343602
  26.901056,    4.366201
  26.910197,    4.388928
  26.919289,    4.411563
  26.928394,    4.434265
  26.937527,    4.457067
  26.946611,    4.479778
  26.955715,    4.502571
  26.964827,    4.525414
  26.974027,    4.548510
  26.983172,    4.571499
  26.992479,    4.594926
  27.001713,    4.618200
  27.010869,    4.641312
  27.020220,    4.664946
  27.029521,    4.688483
  27.038744,    4.711854
  27.048044,    4.735455
  27.057393,    4.759207
  27.066665,    4.782798
  27.075996,    4.806566
  27.085400,    4.830556
  27.094654,    4.854189
  27.104065,    4.878256
  27.113356,    4.902048
  27.122768,    4.926177
  27.132101,    4.950135
  27.141529,    4.974369
  27.150928,    4.998557
  27.160368,    5.022879
  27.169751,    5.047087
  27.179160,    5.071390
  27.188706,    5.096077
  27.198145,    5.120518
  27.207630,    5.145108
  27.217064,    5.169594
  27.226460,    5.194012
  27.235891,    5.218549
  27.245459,    5.243472
  27.254910,    5.268118
  27.264470,    5.293079
  27.274003,    5.317996
  27.283572,    5.343039
  27.293061,    5.367901
  27.302642,    5.393031
  27.312182,    5.418082
  27.321768,    5.443282
  27.331474,    5.468827
  27.341049,    5.494055
  27.350678,    5.519453
  27.360382,    5.545078
  27.370123,    5.570829
  27.379838,    5.596539
  27.389570,    5.622323
  27.399238,    5.647965
  27.409015,    5.673924
  27.418823,    5.699993
  27.428611,    5.726036
  27.438340,    5.751949
  27.448136,    5.778069
  27.457865,    5.804034
  27.467664,    5.830216
  27.477370,    5.856174
  27.487164,    5.882396
  27.496962,    5.908654
  27.506816,    5.935090
  27.516671,    5.961552
  27.526446,    5.987828
  27.536352,    6.014482
  27.546129,    6.040814
  27.556000,    6.067424
  27.565939,    6.094243
  27.575771,    6.120799
  27.585642,    6.147484
  27.595600,    6.174432
  27.605553,    6.201391
  27.615461,    6.228252
  27.625433,    6.255313
  27.635421,    6.282442
  27.645358,    6.309457
  27.655262,    6.336404
  27.665196,    6.363460
  27.675176,    6.390662
  27.685126,    6.417808
  27.695160,    6.445205
  27.705195,    6.472630
  27.715194,    6.499979
  27.725175,    6.527303
  27.735271,    6.554963
  27.745371,    6.582657
  27.755445,    6.610306
  27.765537,    6.638024
  27.775691,    6.665935
  27.785750,    6.693609
  27.795841,    6.721390
  27.805991,    6.749359
  27.816046,    6.777087
  27.826196,    6.805097
  27.836376,    6.833213
  27.846566,    6.861377
  27.856782,    6.889635
  27.866910,    6.917670
  27.877145,    6.946021
  27.887323,    6.974238
  27.897477,    7.002406
  27.907749,    7.030921
  27.918001,    7.059402
  27.928252,    7.087901
  27.938444,    7.116254
  27.948702,    7.144810
  27.958927,    7.173294
  27.969087,    7.201616
  27.978921,    7.229048
