Time, Angles
 107.993379,    7.468929
 108.493379,    7.474364
 108.993379,    7.479414
 109.493379,    7.484414
 109.993379,    7.493835
 110.493379,    7.503835
 110.993379,    7.509414
 111.493379,    7.514414
 111.993379,    7.519797
 112.493379,    7.525211
 112.993379,    7.530211
 113.493379,    7.535429
 113.993379,    7.545429
 114.493379,    7.555211
 114.993379,    7.560211
 115.493379,    7.565211
 115.993379,    7.570211
 116.493379,    7.575429
 116.993379,    7.585429
 117.493379,    7.595211
 117.993379,    7.600211
 118.493379,    7.605230
 118.993379,    7.610659
 119.493379,    7.616001
 119.993379,    7.621001
 120.493379,    7.627009
 120.993379,    7.637009
 121.493379,    7.646001
 121.993379,    7.651001
 122.493379,    7.656087
 122.993379,    7.661514
 123.493379,    7.666788
 123.993379,    7.671788
 124.493379,    7.676788
 124.993379,    7.681788
 125.493379,    7.688582
 125.993379,    7.698582
 126.493379,    7.706788
 126.993379,    7.711788
 127.493379,    7.716788
 127.993379,    7.721788
 128.493379,    7.728582
 128.993379,    7.738582
 129.493379,    7.746788
 129.993379,    7.751788
 130.493379,    7.758582
 130.993379,    7.768582
 131.493379,    7.776788
 131.993379,    7.781788
 132.493379,    7.788569
 132.993379,    7.798924
 133.493379,    7.808458
 133.993379,    7.816274
 134.493379,    7.824911
 134.993379,    7.831225
 135.493379,    7.836998
 135.993379,    7.841998
 136.493379,    7.849960
 136.993379,    7.850010
 137.493379,    7.849016
 137.993379,    7.859016
 138.493379,    7.869039
 138.789442,    7.874993
