Time, Rate of Climb
   7.056401,    0.000000
   7.113705,    0.000000
   7.171198,    0.000000
   7.228767,    0.000000
   7.286893,    0.000000
   7.344933,    0.000000
   7.403308,    0.000000
   7.461814,    0.000000
   7.520453,    0.000000
   7.579128,    0.000000
   7.638006,    0.000000
   7.696661,    0.000000
   7.756008,    0.000000
   7.815578,    0.000000
   7.875004,    0.000000
   7.934423,    0.000000
   7.994106,    0.000000
   8.053973,    0.000000
   8.113887,    0.000000
   8.174214,    0.000000
   8.234546,    0.000000
   8.294938,    0.000000
   8.355549,    0.000000
   8.416380,    0.000000
   8.477368,    0.000000
   8.538209,    0.000000
   8.550535,    0.000000
   8.558554,    0.000000
   8.564106,    0.000000
   8.564826,    0.000000
   8.565911,    0.000000
   8.566294,    0.000000
   8.566412,    0.000000
   8.567307,    0.000000
   8.568163,    0.000000
   8.572523,    0.000000
   8.593354,    0.000000
   8.650315,    0.000000
   8.711318,    0.000000
   8.772930,    0.000000
   8.834932,    0.000000
   8.896957,    0.000000
   8.959145,    0.000000
   9.021049,    0.000000
   9.083326,    0.000000
   9.145736,    0.000000
   9.208148,    0.000000
   9.271104,    0.000000
   9.334025,    0.000000
   9.397113,    0.000000
   9.460419,    0.000000
   9.523792,    0.000000
   9.587237,    0.000000
   9.650864,    0.000000
   9.714678,    0.000000
   9.778496,    0.000000
   9.842581,    0.000000
   9.906913,    0.000000
   9.971007,    0.000000
  10.035305,    0.000000
  10.099827,    0.000000
  10.164244,    0.000000
  10.228971,    0.000000
  10.293812,    0.000000
  10.358864,    0.000000
  10.371879,    0.000000
  10.412995,    0.000000
  10.415578,    0.000000
  10.416080,    0.000000
  10.416191,    0.000000
  10.416347,    0.000000
  10.417490,    0.000000
  10.423079,    0.000000
  10.448975,    0.000000
  10.517555,    0.000000
  10.583066,    0.000000
  10.648861,    0.000000
  10.714500,    0.000000
  10.780383,    0.000000
  10.846351,    0.000000
  10.912426,    0.000000
  10.978749,    0.000000
  11.045174,    0.000000
  11.111782,    0.000000
  11.178484,    0.000000
  11.245006,    0.000000
  11.311850,    0.000000
  11.378996,    0.000000
  11.446181,    0.000000
  11.513409,    0.000000
  11.580967,    0.000000
  11.648295,    0.000000
  11.715777,    0.000000
  11.783509,    0.000000
  11.851301,    0.000000
  11.919097,    0.000000
  11.987078,    0.000000
  12.055166,    0.000000
  12.123653,    0.000000
  12.192120,    0.000000
  12.260864,    0.000000
  12.274615,    0.000000
  12.322819,    0.000000
  12.323400,    0.000000
  12.323612,    0.000000
  12.323691,    0.000000
  12.323765,    0.000000
  12.324505,    0.000000
  12.328819,    0.000000
  12.347741,    0.000000
  12.402285,    0.000000
  12.471853,    0.000000
  12.540639,    0.000000
  12.609789,    0.000000
  12.678898,    0.000000
  12.748031,    0.000000
  12.817528,    0.000000
  12.887168,    0.000000
  12.956848,    0.000000
  13.026613,    0.000000
  13.096256,    0.000000
  13.166407,    0.000000
  13.236550,    0.000000
  13.306910,    0.000000
  13.377274,    0.000000
  13.447598,    0.000000
  13.518370,    0.000000
  13.589029,    0.000000
  13.659731,    0.000000
  13.730865,    0.000000
  13.802209,    0.000000
  13.873564,    0.000000
  13.944779,    0.000000
  14.016214,    0.000000
  14.087709,    0.000000
  14.159308,    0.000000
  14.231190,    0.000000
  14.245537,    0.000000
  14.261112,    0.000000
  14.270479,    0.000000
  14.278764,    0.000000
  14.285501,    0.000000
  14.290490,    0.000000
  14.295278,    0.000000
  14.295501,    0.000000
  14.295595,    0.000000
  14.295687,    0.000000
  14.296464,    0.000000
  14.301321,    0.000000
  14.321190,    0.000000
  14.395883,    0.000000
  14.468004,    0.000000
  14.540141,    0.000000
  14.612327,    0.000000
  14.684765,    0.000000
  14.757252,    0.000000
  14.829843,    0.000000
  14.902499,    0.000000
  14.975264,    0.000000
  15.048181,    0.000000
  15.121299,    0.000000
  15.194472,    0.000000
  15.267440,    0.000000
  15.340821,    0.000000
  15.414125,    0.000000
  15.487693,    0.000000
  15.561157,    0.000000
  15.635098,    0.000000
  15.708833,    0.000000
  15.782645,    0.000000
  15.856521,    0.000000
  15.930575,    0.000000
  16.004824,    0.000000
  16.078953,    0.000000
  16.153613,    0.000000
  16.228255,    0.000000
  16.303206,    0.000000
  16.318191,    0.000000
  16.327734,    0.000000
  16.336807,    0.000000
  16.338523,    0.000000
  16.339553,    0.000000
  16.340313,    0.000000
  16.341010,    0.000000
  16.345443,    0.000000
  16.366465,    0.000000
  16.434027,    0.000000
  16.508998,    0.000000
  16.584022,    0.000000
  16.659373,    0.000000
  16.734828,    0.000000
  16.810157,    0.000000
  16.885464,    0.000000
  16.961036,    0.000000
  17.036811,    0.000000
  17.112472,    0.000000
  17.188462,    0.000000
  17.264495,    0.000000
  17.340757,    0.000000
  17.416818,    0.000000
  17.493030,    0.000000
  17.569327,    0.000000
  17.645789,    0.000000
  17.722307,    0.000000
  17.798857,    0.000000
  17.875701,    0.000000
  17.952391,    0.000000
  18.029304,    0.000000
  18.106593,    0.000000
  18.183819,    0.000000
  18.260897,    0.000000
  18.338023,    0.000000
  18.415558,    0.000000
  18.431037,    0.000000
  18.444535,    0.000000
  18.454923,    0.000000
  18.462816,    0.000000
  18.464416,    0.000000
  18.464597,    0.000000
  18.464833,    0.000000
  18.465048,    0.000000
  18.466674,    0.000000
  18.476756,    0.000000
  18.513447,    0.000000
  18.590512,    0.000000
  18.668041,    0.000000
  18.745941,    0.000000
  18.823839,    0.000000
  18.901951,    0.000000
  18.980194,    0.000000
  19.058398,    0.000000
  19.136772,    0.000000
  19.215328,    0.000000
  19.293982,    0.000000
  19.372562,    0.000000
  19.451156,    0.000000
  19.529967,    0.000000
  19.608904,    0.000000
  19.687894,    0.000000
  19.767047,    0.000000
  19.846034,    0.000000
  19.925214,    0.000000
  20.004486,    0.000000
  20.083776,    0.000000
  20.163250,    0.000000
  20.242818,    0.000000
  20.322624,    0.000000
  20.402553,    0.000000
  20.482548,    0.000000
  20.562637,    0.000000
  20.642579,    0.000000
  20.658618,    0.000000
  20.671502,    0.000000
  20.680650,    0.000000
  20.680956,    0.000000
  20.681326,    0.000000
  20.685023,    0.000000
  20.707716,    0.000000
  20.773571,    0.000000
  20.854151,    0.000000
  20.934529,    0.000000
  21.015036,    0.000000
  21.095607,    0.000000
  21.176105,    0.000000
  21.256800,    0.000000
  21.337603,    0.000000
  21.418384,    0.000000
  21.499419,    0.000000
  21.580374,    0.000000
  21.661390,    0.000000
  21.742725,    0.000000
  21.824110,    0.000000
  21.905480,    0.000000
  21.987072,    0.000000
  22.068626,    0.000000
  22.150325,    0.000000
  22.232247,    0.000000
  22.313947,    0.000000
  22.395931,    0.000000
  22.477960,    0.000000
  22.560186,    0.000000
  22.642408,    0.000000
  22.724677,    0.000000
  22.806825,    0.000000
  22.889119,    0.000000
  22.971639,    0.000000
  22.988164,    0.000000
  22.998949,    0.000000
  22.999555,    0.000000
  23.000455,    0.000000
  23.000614,    0.000000
  23.000698,    0.000000
  23.000843,    0.000000
  23.002043,    0.000000
  23.008395,    0.000000
  23.033953,    0.000000
  23.123108,    0.000000
  23.205731,    0.000000
  23.288499,    0.000000
  23.371136,    0.000000
  23.454038,    0.000000
  23.481854,    0.000000
  23.536871,    0.000000
  23.619712,    0.000000
  23.702567,    0.000000
  23.785319,    0.000000
  23.867898,    0.000000
  23.950202,    0.000000
  24.032318,    0.000000
  24.114329,    0.000000
  24.196061,    0.000000
  24.277532,    0.000000
  24.359086,    0.000000
  24.440306,    0.000000
  24.521358,    0.000000
  24.602111,    0.000000
  24.682770,    0.000000
  24.763076,    0.000000
  24.843275,    0.000000
  24.923155,    0.000000
  25.003037,    0.000000
  25.082491,    0.000000
  25.161803,    0.000000
  25.240916,    0.000000
  25.319782,    0.000000
  25.398465,    0.000000
  25.477074,    0.000000
  25.480206,    0.000000
  25.486265,    0.000000
  25.487536,    0.000360
  25.488203,    0.000551
  25.488528,    0.000644
  25.489471,    0.000915
  25.489564,    0.000942
  25.489627,    0.000960
  25.489663,    0.000971
  25.489676,    0.000974
  25.489689,    0.000978
  25.489768,    0.001001
  25.490141,    0.001109
  25.491113,    0.001391
  25.493100,    0.001973
  25.497472,    0.003270
  25.503148,    0.005001
  25.508826,    0.006792
  25.514497,    0.008639
  25.520182,    0.010548
  25.525869,    0.012517
  25.531551,    0.014543
  25.537243,    0.016631
  25.542940,    0.018779
  25.548606,    0.020974
  25.554293,    0.023236
  25.559998,    0.025564
  25.565708,    0.027952
  25.571414,    0.030398
  25.577118,    0.032902
  25.582834,    0.035469
  25.588546,    0.038095
  25.594271,    0.040785
  25.600003,    0.043539
  25.605728,    0.046348
  25.611462,    0.049221
  25.617205,    0.052158
  25.622952,    0.055157
  25.628698,    0.058214
  25.634440,    0.061330
  25.640200,    0.064515
  25.645963,    0.067761
  25.651729,    0.071069
  25.657491,    0.074435
  25.663267,    0.077870
  25.669044,    0.081365
  25.674800,    0.084907
  25.680587,    0.088529
  25.686380,    0.092215
  25.692176,    0.095964
  25.697957,    0.099763
  25.703761,    0.103638
  25.709564,    0.107572
  25.715377,    0.111575
  25.721196,    0.115643
  25.727021,    0.119776
  25.732840,    0.123966
  25.738656,    0.128214
  25.744486,    0.132534
  25.750314,    0.136914
  25.756162,    0.141370
  25.762013,    0.145890
  25.767869,    0.150475
  25.773726,    0.155123
  25.779586,    0.159836
  25.785448,    0.164611
  25.791318,    0.169455
  25.797189,    0.174361
  25.803071,    0.179339
  25.808965,    0.184390
  25.814856,    0.189500
  25.820731,    0.194659
  25.826622,    0.199894
  25.832538,    0.205213
  25.838461,    0.210602
  25.844384,    0.216054
  25.850308,    0.221569
  25.856222,    0.227139
  25.862168,    0.232801
  25.868096,    0.238510
  25.874038,    0.244294
  25.879979,    0.250141
  25.885947,    0.256079
  25.891924,    0.262089
  25.897897,    0.268159
  25.903859,    0.274281
  25.909849,    0.280497
  25.915830,    0.286767
  25.921830,    0.293121
  25.927847,    0.299558
  25.933867,    0.306062
  25.939850,    0.312591
  25.945868,    0.319222
  25.951905,    0.325939
  25.957941,    0.332721
  25.963973,    0.339562
  25.970030,    0.346498
  25.976080,    0.353490
  25.982159,    0.360580
  25.988241,    0.367742
  25.994324,    0.374970
  26.000428,    0.382289
  26.006504,    0.389639
  26.012630,    0.397118
  26.018742,    0.404646
  26.024835,    0.412171
  26.030967,    0.419767
  26.037086,    0.427369
  26.043174,    0.434953
  26.049338,    0.442655
  26.055485,    0.450357
  26.061631,    0.458080
  26.067792,    0.465843
  26.073951,    0.473627
  26.080125,    0.481451
  26.086301,    0.489300
  26.092481,    0.497176
  26.098650,    0.505060
  26.104854,    0.513012
  26.111047,    0.520971
  26.117233,    0.528943
  26.123454,    0.536983
  26.129678,    0.545049
  26.135884,    0.553113
  26.142112,    0.561229
  26.148342,    0.569370
  26.154600,    0.577570
  26.160857,    0.585791
  26.167088,    0.593999
  26.173365,    0.602292
  26.179654,    0.610622
  26.185917,    0.618940
  26.192167,    0.627264
  26.198476,    0.635689
  26.204786,    0.644138
  26.211080,    0.652588
  26.217380,    0.661070
  26.223711,    0.669616
  26.230019,    0.678152
  26.236335,    0.686723
  26.242672,    0.695344
  26.249022,    0.704007
  26.255373,    0.712695
  26.261733,    0.721415
  26.268100,    0.730171
  26.274454,    0.738930
  26.280828,    0.747740
  26.287232,    0.756614
  26.293615,    0.765483
  26.300007,    0.774387
  26.306414,    0.783336
  26.312852,    0.792350
  26.319292,    0.801390
  26.325745,    0.810474
  26.332212,    0.819600
  26.338670,    0.828736
  26.345149,    0.837925
  26.351642,    0.847158
  26.358157,    0.856445
  26.364640,    0.865712
  26.371126,    0.875006
  26.377645,    0.884371
  26.384166,    0.893761
  26.390715,    0.903217
  26.397231,    0.912649
  26.403775,    0.922143
  26.410325,    0.931672
  26.416884,    0.941237
  26.423473,    0.950870
  26.430066,    0.960533
  26.436641,    0.970193
  26.443220,    0.979883
  26.449836,    0.989652
  26.456461,    0.999458
  26.463094,    1.009301
  26.469732,    1.019174
  26.476363,    1.029063
  26.483018,    1.039010
  26.489679,    1.048992
  26.496315,    1.058960
  26.502953,    1.068954
  26.509642,    1.079051
  26.516357,    1.089211
  26.518742,    1.092826
  26.523116,    1.099462
  26.529833,    1.109675
  26.536561,    1.119928
  26.543292,    1.130211
  26.550050,    1.140560
  26.556829,    1.150967
  26.563610,    1.161401
  26.570425,    1.171912
  26.577227,    1.182429
  26.584013,    1.192946
  26.590834,    1.203542
  26.597667,    1.214182
  26.604511,    1.224863
  26.611355,    1.235570
  26.618214,    1.246327
  26.625105,    1.257159
  26.631956,    1.267952
  26.638841,    1.278825
  26.645736,    1.289739
  26.652648,    1.300707
  26.659564,    1.311705
  26.666515,    1.322786
  26.673468,    1.333894
  26.680450,    1.345074
  26.687416,    1.356257
  26.694416,    1.367518
  26.701395,    1.378771
  26.708413,    1.390115
  26.715425,    1.401474
  26.722466,    1.412905
  26.729522,    1.424388
  26.736551,    1.435853
  26.743622,    1.447413
  26.750677,    1.458973
  26.757792,    1.470655
  26.764883,    1.482327
  26.771999,    1.494066
  26.779090,    1.505790
  26.786218,    1.517601
  26.793334,    1.529419
  26.800440,    1.541247
  26.807656,    1.553285
  26.814853,    1.565318
  26.822057,    1.577391
  26.829278,    1.589517
  26.836512,    1.601693
  26.843750,    1.613903
  26.851005,    1.626169
  26.858215,    1.638385
  26.865513,    1.650777
  26.872795,    1.663171
  26.880093,    1.675617
  26.887405,    1.688116
  26.894743,    1.700687
  26.902096,    1.713310
  26.909445,    1.725955
  26.916798,    1.738633
  26.924190,    1.751407
  26.931596,    1.764232
  26.939020,    1.777118
  26.946463,    1.790063
  26.953909,    1.803042
  26.961366,    1.816067
  26.968799,    1.829080
  26.976270,    1.842187
  26.983772,    1.855375
  26.991236,    1.868527
  26.998765,    1.881819
  27.006315,    1.895178
  27.013858,    1.908554
  27.021425,    1.921999
  27.028999,    1.935485
  27.036609,    1.949067
  27.044222,    1.962680
  27.051823,    1.976301
  27.059465,    1.990024
  27.067139,    2.003833
  27.074746,    2.017551
  27.082408,    2.031397
  27.090061,    2.045254
  27.097736,    2.059181
  27.105426,    2.073164
  27.113132,    2.087205
  27.120881,    2.101354
  27.128676,    2.115616
  27.136403,    2.129783
  27.144220,    2.144144
  27.152003,    2.158472
  27.159811,    2.172877
  27.167588,    2.187251
  27.175427,    2.201772
  27.183318,    2.216418
  27.191237,    2.231146
  27.199126,    2.245849
  27.206981,    2.260517
  27.214881,    2.275299
  27.222858,    2.290255
  27.230789,    2.305155
  27.238746,    2.320134
  27.246727,    2.335189
  27.254744,    2.350341
  27.262765,    2.365531
  27.270816,    2.380810
  27.278866,    2.396115
  27.286927,    2.411472
  27.294970,    2.426827
  27.302997,    2.442180
  27.311055,    2.457622
  27.319176,    2.473218
  27.327323,    2.488891
  27.335466,    2.504590
  27.343630,    2.520359
  27.351780,    2.536132
  27.359963,    2.552001
  27.368228,    2.568059
  27.376385,    2.583936
  27.384587,    2.599933
  27.392876,    2.616131
  27.401155,    2.632343
  27.409443,    2.648600
  27.417731,    2.664891
  27.426026,    2.681225
  27.434352,    2.697652
  27.442675,    2.714104
  27.450951,    2.730496
  27.459308,    2.747077
  27.467644,    2.763648
  27.476101,    2.780491
  27.484531,    2.797314
  27.493003,    2.814251
  27.501507,    2.831285
  27.509944,    2.848216
  27.518442,    2.865302
  27.526923,    2.882384
  27.535455,    2.899601
  27.543992,    2.916861
  27.552599,    2.934294
  27.561176,    2.951699
  27.569725,    2.969078
  27.578355,    2.986655
  27.587005,    3.004305
  27.595656,    3.021989
  27.604284,    3.039659
  27.613001,    3.057543
  27.621649,    3.075317
  27.630357,    3.093248
  27.639092,    3.111266
  27.647895,    3.129459
  27.656709,    3.147706
  27.665403,    3.165738
  27.674165,    3.183943
  27.683033,    3.202400
  27.691788,    3.220656
  27.700583,    3.239027
  27.709452,    3.257584
  27.718353,    3.276242
  27.727188,    3.294795
  27.736100,    3.313542
  27.745016,    3.332331
  27.753976,    3.351244
  27.762827,    3.369960
  27.771687,    3.388727
  27.780685,    3.407821
  27.789668,    3.426914
  27.798642,    3.446022
  27.807608,    3.465145
  27.816623,    3.484405
  27.825669,    3.503763
  27.834763,    3.523260
  27.843910,    3.542901
  27.853097,    3.562662
  27.862230,    3.582343
  27.871370,    3.602069
  27.880519,    3.621848
  27.889680,    3.641689
  27.898856,    3.661593
  27.908066,    3.681603
  27.917278,    3.701652
  27.926534,    3.721830
  27.935823,    3.742113
  27.945131,    3.762471
  27.954455,    3.782898
  27.963809,    3.803426
  27.973179,    3.824021
  27.982512,    3.844568
  27.991874,    3.865212
  28.001310,    3.886053
  28.010697,    3.906819
  28.020113,    3.927684
  28.029454,    3.948412
  28.038863,    3.969327
  28.048270,    3.990271
  28.057629,    4.011139
  28.067194,    4.032502
  28.076737,    4.053847
  28.086244,    4.075147
  28.095686,    4.096334
  28.105265,    4.117861
  28.114864,    4.139465
  28.124467,    4.161113
  28.134014,    4.182668
  28.143639,    4.204431
  28.153294,    4.226296
  28.162950,    4.248198
  28.172532,    4.269964
  28.182110,    4.291753
  28.191821,    4.313877
  28.201525,    4.336020
  28.211330,    4.358426
  28.220952,    4.380445
  28.230688,    4.402761
  28.240453,    4.425175
  28.250213,    4.447609
  28.259989,    4.470113
  28.269807,    4.492748
  28.279614,    4.515390
  28.289460,    4.538155
  28.299292,    4.560918
  28.309181,    4.583848
  28.319077,    4.606826
  28.329053,    4.630025
  28.338953,    4.653078
  28.348868,    4.676198
  28.358659,    4.699062
  28.368594,    4.722295
  28.378504,    4.745499
  28.388636,    4.769258
  28.398715,    4.792924
  28.408723,    4.816458
  28.418718,    4.839993
  28.428746,    4.863634
  28.438664,    4.887052
  28.448712,    4.910806
  28.458807,    4.934703
  28.468897,    4.958622
  28.478987,    4.982571
  28.489169,    5.006772
  28.499247,    5.030757
  28.509500,    5.055188
  28.519534,    5.079131
  28.529824,    5.103714
  28.539930,    5.127891
  28.550084,    5.152213
  28.560333,    5.176794
  28.570514,    5.201244
  28.580848,    5.226091
  28.590962,    5.250441
  28.601167,    5.275039
  28.611436,    5.299822
  28.621757,    5.324764
  28.632148,    5.349903
  28.642380,    5.374690
  28.652798,    5.399958
  28.663171,    5.425146
  28.673534,    5.450340
  28.683819,    5.475376
  28.694129,    5.500502
  28.704565,    5.525966
  28.715077,    5.551645
  28.725452,    5.577018
  28.735946,    5.602713
  28.746505,    5.628596
  28.756853,    5.653993
  28.767335,    5.679747
  28.777808,    5.705508
  28.788195,    5.731086
  28.798773,    5.757164
  28.809149,    5.782773
  28.819631,    5.808671
  28.830172,    5.834745
  28.840644,    5.860676
  28.851316,    5.887130
  28.861872,    5.913327
  28.872548,    5.939849
  28.883131,    5.966167
  28.893709,    5.992503
  28.904302,    6.018902
  28.914841,    6.045194
  28.925472,    6.071745
  28.936181,    6.098517
  28.946833,    6.125173
  28.957430,    6.151719
  28.968139,    6.178572
  28.978735,    6.205169
  28.989430,    6.232042
  29.000157,    6.259021
  29.010834,    6.285901
  29.021597,    6.313023
  29.032460,    6.340423
  29.043246,    6.367658
  29.054010,    6.394861
  29.064691,    6.421881
  29.075477,    6.449193
  29.086229,    6.476441
  29.096996,    6.503753
  29.107745,    6.531047
  29.118584,    6.558592
  29.129362,    6.586009
  29.140178,    6.613543
  29.150975,    6.641057
  29.161808,    6.668686
  29.172678,    6.696433
  29.183447,    6.723946
  29.194320,    6.751747
  29.205263,    6.779751
  29.216186,    6.807728
  29.227023,    6.835511
  29.238001,    6.863675
  29.245217,    6.882201
