Ground Distance, Angular Velocity
1853.528503,    0.000000
1866.379615,    0.000000
1879.290948,    0.000000
1892.235435,    0.000000
1905.238779,    0.000000
1918.318663,    0.000000
1931.413803,    0.000000
1944.577110,    0.000000
1957.845253,    0.000000
1971.117472,    0.000000
1984.454144,    0.000000
1997.872032,    0.000000
2011.336252,    0.000000
2024.854247,    0.000000
2038.461119,    0.000000
2052.108247,    0.000000
2065.818152,    0.000000
2079.568000,    0.000000
2093.373248,    0.000000
2107.237439,    0.000000
2121.159133,    0.000000
2131.059817,    0.000000
2135.146823,    0.000000
2149.200924,    0.000000
2163.325722,    0.000000
2177.528584,    0.000000
2191.785886,    0.000000
2206.077314,    0.000000
2220.504521,    0.000000
2234.952570,    0.000000
2249.468066,    0.000000
2264.059775,    0.000000
2278.736550,    0.000000
2293.447764,    0.000000
2308.206527,    0.000000
2323.051268,    0.000000
2337.969763,    0.000000
2352.916777,    0.000000
2367.926714,    0.000000
2382.941814,    0.000000
2398.032251,    0.000000
2413.199500,    0.000000
2428.376787,    0.000000
2443.622448,    0.000000
2458.915700,    0.000000
2474.265789,    0.000000
2489.653926,    0.000000
2505.066184,    0.000000
2520.506724,    0.000000
2536.021622,    0.000000
2551.563344,    0.000000
2552.620714,    0.613374
2553.677545,    0.624236
2554.737136,    0.635094
2555.796366,    0.645963
2556.857775,    0.656829
2557.917605,    0.667697
2558.979583,    0.678553
2560.043606,    0.689423
2561.104896,    0.700291
2562.168290,    0.711138
2563.233437,    0.721998
2564.296463,    0.732856
2565.360030,    0.743692
2566.424610,    0.754527
2567.493307,    0.765374
2568.564575,    0.776251
2569.632502,    0.787127
2570.703490,    0.797981
2571.775339,    0.808851
2572.850569,    0.819730
2573.923766,    0.830618
2574.997642,    0.841485
2576.072648,    0.852353
2577.150184,    0.863228
2578.222291,    0.874096
2579.303699,    0.884946
2580.383427,    0.895848
2581.465162,    0.906736
2582.541870,    0.917615
2583.622179,    0.928460
2584.702061,    0.939322
2585.785683,    0.950183
2586.873143,    0.961074
2587.960027,    0.971981
2589.047997,    0.982879
2590.138236,    0.993783
2591.230477,    1.004700
2592.324866,    1.015630
2593.418425,    1.026563
2594.504779,    1.037460
2595.602690,    1.048332
2596.701750,    1.059280
2597.797529,    1.070218
2598.898900,    1.081140
2599.996470,    1.092082
2601.094975,    1.102990
2602.199788,    1.113915
2603.301548,    1.124867
2604.402107,    1.135784
2605.509735,    1.146705
2606.613229,    1.157654
2607.721927,    1.168581
2608.832099,    1.179539
2609.942064,    1.190497
2611.056111,    1.201457
2612.171492,    1.212440
2612.394859,    1.220847
2612.510096,    1.222733
2612.601151,    1.223797
2612.614825,    1.224470
2612.618108,    1.224574
2612.619681,    1.224602
2612.621111,    1.224617
2612.630507,    1.224654
2612.713401,    1.224959
2613.050274,    1.226508
2613.772652,    1.230936
2614.891894,    1.239186
2616.003396,    1.250164
2617.120315,    1.261095
2618.239817,    1.272062
2619.356992,    1.283030
2620.471093,    1.293965
2621.593876,    1.304893
2622.723331,    1.315892
2623.850793,    1.326921
2624.980003,    1.337932
2626.109941,    1.341155
2627.242752,    1.344382
2628.375383,    1.347605
2629.509706,    1.350828
2630.641515,    1.354040
2631.781637,    1.357271
2632.922341,    1.360499
2634.055670,    1.363703
2635.190383,    1.366906
2636.332999,    1.370128
2637.475083,    1.373344
2638.617297,    1.376556
2639.759536,    1.379764
2640.904198,    1.382974
2642.049045,    1.386181
2643.194106,    1.389384
2644.340921,    1.392588
2645.491546,    1.395798
2646.645953,    1.399014
2647.803384,    1.402235
2648.960537,    1.405450
2650.107166,    1.408632
2651.268293,    1.411850
2652.430057,    1.415065
2653.589534,    1.418270
2654.753479,    1.421482
2655.920160,    1.424698
2657.089395,    1.427917
2658.258983,    1.431132
2659.427459,    1.434339
2660.591946,    1.437531
2661.765142,    1.440743
2662.934328,    1.443939
2664.109515,    1.447147
2665.286439,    1.450356
2666.464432,    1.453563
2667.646519,    1.456776
2668.821301,    1.459965
2670.004322,    1.463173
2671.189098,    1.466380
2672.375365,    1.469587
2673.568210,    1.472807
2674.756019,    1.476009
2675.944611,    1.479208
2677.139822,    1.482421
2678.329480,    1.485614
2679.521733,    1.488809
2680.719138,    1.492014
2681.913080,    1.495205
2683.115582,    1.498414
2684.320385,    1.501625
2685.532070,    1.504849
2686.735199,    1.508046
2687.944533,    1.511254
2689.153270,    1.514456
2690.368634,    1.517671
2691.576598,    1.520862
2692.788343,    1.524058
2694.003986,    1.527260
2695.214366,    1.530443
2696.437198,    1.533653
2697.661086,    1.536862
2698.884382,    1.540065
2700.113290,    1.543277
2701.348981,    1.546502
2702.570521,    1.549685
2703.797992,    1.552879
2705.031091,    1.556083
2706.268798,    1.559294
2707.510170,    1.562509
2708.754118,    1.565726
2709.998348,    1.568939
2711.248639,    1.572162
2712.497688,    1.575377
2713.747221,    1.578589
2714.998983,    1.581801
2716.253237,    1.585014
2717.505012,    1.588216
2718.766836,    1.591438
2720.020320,    1.594634
2721.284048,    1.597852
2722.045374,    1.599800
2722.541309,    1.601047
2723.805934,    1.604256
2725.067691,    1.607453
2726.335794,    1.610661
2727.607300,    1.613872
2728.878088,    1.617076
2730.145566,    1.620266
2731.423565,    1.623478
2732.704234,    1.626691
2733.985767,    1.629901
2735.272500,    1.633119
2736.565393,    1.636347
2737.855685,    1.639563
2739.147591,    1.642778
2740.441587,    1.645992
2741.736888,    1.649204
2743.035752,    1.652420
2744.340751,    1.655645
2745.638040,    1.658846
2746.943737,    1.662063
2748.253328,    1.665283
2749.567142,    1.668508
2750.880231,    1.671726
2752.193484,    1.674939
2753.515501,    1.678167
2754.834509,    1.681383
2756.152890,    1.684591
2757.475845,    1.687805
2758.798007,    1.691012
2760.113904,    1.694197
2761.449556,    1.697425
2762.787685,    1.700653
2764.124326,    1.703872
2765.469034,    1.707104
2766.808771,    1.710319
2768.151865,    1.713536
2769.505250,    1.716771
2770.852395,    1.719986
2772.205870,    1.723210
2773.557698,    1.726425
2774.910957,    1.729637
2776.263457,    1.732841
2777.616218,    1.736040
2778.975254,    1.739248
2780.341525,    1.742467
2781.712424,    1.745691
2783.080643,    1.748902
2784.448838,    1.752108
2785.830741,    1.755339
2787.211663,    1.758562
2788.595870,    1.761787
2789.978865,    1.765003
2791.365083,    1.768220
2792.755952,    1.771442
2794.151890,    1.774669
2795.546227,    1.777886
2796.938712,    1.781093
2798.339021,    1.784311
2799.740706,    1.787527
2801.155816,    1.790767
2802.566183,    1.793989
2803.976976,    1.797206
2805.391105,    1.800425
2806.803651,    1.803633
2808.229862,    1.806866
2809.654836,    1.810090
2811.087371,    1.813324
2812.518522,    1.816549
2813.952330,    1.819773
2815.388569,    1.822996
2816.830426,    1.826225
2818.269439,    1.829440
2819.713630,    1.832661
2821.163734,    1.835889
2822.620470,    1.839124
2824.073276,    1.842344
2825.534769,    1.845576
2826.996865,    1.848803
2828.471221,    1.852050
2829.927935,    1.855251
2831.398112,    1.858475
2832.878006,    1.861713
2834.349085,    1.864926
2835.825286,    1.868142
2837.304795,    1.871359
2838.775805,    1.874550
2840.261866,    1.877767
2841.750713,    1.880983
2843.246427,    1.884206
2844.734750,    1.887407
2846.225204,    1.890605
2847.720987,    1.893808
2849.235694,    1.897043
2850.751528,    1.900274
2852.254097,    1.903470
2853.759446,    1.906664
2855.271870,    1.909865
2856.795941,    1.913085
2858.320488,    1.916297
2859.845390,    1.919503
2861.379962,    1.922723
2862.910281,    1.925925
2864.453042,    1.929146
2865.995576,    1.932359
2867.534464,    1.935557
2869.085798,    1.938774
2870.636577,    1.941981
2872.181177,    1.945168
2873.737426,    1.948372
2875.299344,    1.951579
2876.865512,    1.954788
2878.432042,    1.957989
2880.002642,    1.961191
2881.583488,    1.964406
2883.149964,    1.967584
2884.718372,    1.970758
2886.297864,    1.973947
2887.877458,    1.977128
2889.455098,    1.980297
2891.048630,    1.983490
2892.650209,    1.986691
2894.240377,    1.989861
2895.828102,    1.993019
2897.430914,    1.996198
2899.027964,    1.999358
2900.625234,    2.002510
2902.235430,    2.005680
2903.844281,    2.008839
2905.467891,    2.012018
2907.088730,    2.015184
2908.711554,    2.018345
2910.335683,    2.021501
2911.968352,    2.024665
2913.608647,    2.027835
2915.235515,    2.030971
2916.872883,    2.034118
2918.514424,    2.037266
2920.164699,    2.040421
2921.815441,    2.043569
2923.470638,    2.046716
2925.128232,    2.049860
2926.784168,    2.052992
2928.455622,    2.056144
2930.116414,    2.059268
2931.790103,    2.062407
2933.467333,    2.065544
2935.149557,    2.068681
2936.824102,    2.071795
2938.507124,    2.074916
2940.190807,    2.078030
2941.885633,    2.081155
2943.583012,    2.084276
2945.281065,    2.087389
2946.979153,    2.090493
2948.676443,    2.093586
2950.384530,    2.096690
2952.091874,    2.099784
2953.793542,    2.102858
2955.511366,    2.105953
2957.239854,    2.109057
2958.964884,    2.112146
2960.700091,    2.115243
2962.432646,    2.118327
2964.172303,    2.121413
2965.909106,    2.124485
2967.647985,    2.127552
2969.381637,    2.130599
2971.122010,    2.133650
2972.881133,    2.136723
2974.624037,    2.139759
2976.396295,    2.142836
2978.152944,    2.145876
2979.933443,    2.148947
2981.703916,    2.151992
2983.477853,    2.155033
2985.260384,    2.158079
2987.045264,    2.161118
2988.811992,    2.164117
2990.586447,    2.167120
2992.371555,    2.170131
2994.147187,    2.173115
2995.937691,    2.176115
2997.732883,    2.179113
2999.535071,    2.182112
3001.334679,    2.185097
3003.140200,    2.188082
3004.957254,    2.191076
3006.769520,    2.194051
3008.596732,    2.197041
3010.431105,    2.200032
3012.243285,    2.202977
3014.064276,    2.205926
3015.915694,    2.208913
3017.721812,    2.211817
3019.545272,    2.214739
3021.379257,    2.217668
3023.220370,    2.220597
3025.028292,    2.223463
3026.863077,    2.226362
3028.715396,    2.229278
3030.570191,    2.232187
3032.420665,    2.235078
3034.274931,    2.237965
3036.135519,    2.240851
3038.003757,    2.243739
3039.864437,    2.246604
3041.728686,    2.249464
3043.602803,    2.252328
3045.471543,    2.255173
3047.335946,    2.258001
3049.225938,    2.260856
3051.090729,    2.263663
3052.971527,    2.266483
3054.846916,    2.269285
3056.725875,    2.272080
3058.632633,    2.274907
3060.518651,    2.277691
3062.422802,    2.280491
3064.331874,    2.283287
3066.216860,    2.286037
3068.138299,    2.288829
3070.058581,    2.291608
3071.984405,    2.294383
3073.898958,    2.297131
3075.832227,    2.299895
3077.762835,    2.302643
3079.682661,    2.305365
3081.615474,    2.308093
3083.553499,    2.310818
3085.494182,    2.313535
3087.447792,    2.316258
3089.385502,    2.318948
3091.316678,    2.321617
3093.269713,    2.324305
3095.205983,    2.326958
3097.163668,    2.329629
3099.104285,    2.332265
3101.069235,    2.334923
3103.026536,    2.337558
3104.988197,    2.340188
3106.941562,    2.342795
3108.925559,    2.345431
3110.880207,    2.348016
3112.859523,    2.350622
3114.839532,    2.353217
3116.820615,    2.355802
3118.816971,    2.358394
3120.797079,    2.360953
3122.792364,    2.363520
3124.768330,    2.366051
3126.750064,    2.368576
3128.753432,    2.371117
3130.733574,    2.373617
3132.736350,    2.376133
3134.729897,    2.378626
3136.713277,    2.381094
3138.728869,    2.383590
3140.724722,    2.386049
3142.733046,    2.388512
3144.751419,    2.390974
3146.742886,    2.393392
3148.747963,    2.395814
3150.766049,    2.398240
3152.800699,    2.400673
3154.829477,    2.403086
3156.873555,    2.405506
3158.906634,    2.407899
3160.938541,    2.410279
3162.979901,    2.412658
3165.020463,    2.415023
3167.038982,    2.417350
3169.084958,    2.419696
3171.123339,    2.422021
3173.169325,    2.424342
3175.200483,    2.426634
3177.249567,    2.428934
3179.309107,    2.431232
3181.357569,    2.433506
3183.435717,    2.435799
3185.504007,    2.438069
3187.572860,    2.440327
3189.632827,    2.442562
3191.685153,    2.444777
3193.749590,    2.446991
3195.786882,    2.449164
3197.845404,    2.451347
3199.920985,    2.453536
3201.980283,    2.455694
3204.051565,    2.457852
3206.132503,    2.460008
3208.211075,    2.462148
3210.278739,    2.464264
3212.357827,    2.466378
3214.460078,    2.468504
3216.550753,    2.470604
3218.638555,    2.472688
3220.728453,    2.474762
3222.830886,    2.476835
3224.924693,    2.478886
3227.033391,    2.480939
3229.122932,    2.482960
3231.223272,    2.484978
3233.330232,    2.486990
3235.422013,    2.488974
3237.533610,    2.490963
3239.641031,    2.492936
3241.775992,    2.494920
3243.759103,    2.496782
