Ground Distance, Angular Velocity
1853.528503,    0.000000
1866.379615,    0.000000
1879.290948,    0.000000
1892.235435,    0.000000
1905.238779,    0.000000
1918.318663,    0.000000
1931.413803,    0.000000
1944.577110,    0.000000
1957.845253,    0.000000
1971.117472,    0.000000
1984.454144,    0.000000
1997.872032,    0.000000
2011.336252,    0.000000
2024.854247,    0.000000
2038.461119,    0.000000
2052.108247,    0.000000
2065.818152,    0.000000
2079.568000,    0.000000
2093.373248,    0.000000
2107.237439,    0.000000
2121.159133,    0.000000
2131.059817,    0.000000
2135.146823,    3.000000
2149.200924,    2.991690
2163.325722,    2.963245
2177.528584,    2.935006
2191.785886,    2.906959
2206.077314,    2.879150
2220.504521,    2.851616
2234.952570,    2.824161
2249.468066,    2.797005
2264.059775,    2.770058
2278.736550,    2.743303
2293.447764,    2.716723
2308.206527,    2.690411
2323.051268,    2.664338
2337.969763,    2.638438
2352.916777,    2.612730
2367.926714,    2.587291
2382.941814,    2.562061
2398.032251,    2.537134
2413.199500,    2.512391
2428.376787,    2.487828
2443.622448,    2.463552
2458.915700,    2.439467
2474.265789,    2.415605
2489.653926,    2.391949
2505.066184,    2.368526
2520.506724,    2.345355
2536.021622,    2.322426
2551.563344,    2.299670
2552.620714,    2.277153
2553.677545,    2.275638
2554.737136,    2.274125
2555.796366,    2.272610
2556.857775,    2.271096
2557.917605,    2.269581
2558.979583,    2.268068
2560.043606,    2.266555
2561.104896,    2.265039
2562.168290,    2.263529
2563.233437,    2.262016
2564.296463,    2.260503
2565.360030,    2.258994
2566.424610,    2.257485
2567.493307,    2.255977
2568.564575,    2.254463
2569.632502,    2.252948
2570.703490,    2.251438
2571.775339,    2.249925
2572.850569,    2.248412
2573.923766,    2.246896
2574.997642,    2.245384
2576.072648,    2.243872
2577.150184,    2.242360
2578.222291,    2.240845
2579.303699,    2.239340
2580.383427,    2.237823
2581.465162,    2.236309
2582.541870,    2.234794
2583.622179,    2.233287
2584.702061,    2.231776
2585.785683,    2.230267
2586.873143,    2.228755
2587.960027,    2.227238
2589.047997,    2.225723
2590.138236,    2.224208
2591.230477,    2.222691
2592.324866,    2.221173
2593.418425,    2.219653
2594.504779,    2.218135
2595.602690,    2.216629
2596.701750,    2.215108
2597.797529,    2.213586
2598.898900,    2.212071
2599.996470,    2.210549
2601.094975,    2.209033
2602.199788,    2.207518
2603.301548,    2.205995
2604.402107,    2.204477
2605.509735,    2.202963
2606.613229,    2.201440
2607.721927,    2.199924
2608.832099,    2.198402
2609.942064,    2.196880
2611.056111,    2.195359
2612.171492,    2.193834
2612.394859,    2.192308
2612.510096,    2.192003
2612.601151,    2.191846
2612.614825,    2.191721
2612.618108,    2.191702
2612.619681,    2.191698
2612.621111,    2.191696
2612.630507,    2.191694
2612.713401,    2.191681
2613.050274,    2.191568
2613.772652,    2.191108
2614.891894,    2.190121
2616.003396,    2.188593
2617.120315,    2.187077
2618.239817,    2.185555
2619.356992,    2.184031
2620.471093,    2.182511
2621.593876,    2.180997
2622.723331,    2.179472
2623.850793,    2.177940
2624.980003,    0.000000
2626.109941,    0.000000
2627.242752,    0.000000
2628.375383,    0.000000
2629.509706,    0.000000
2630.641515,    0.000000
2631.781637,    0.000000
2632.922341,    0.000000
2634.055670,    0.000000
2635.190383,    0.000000
2636.332999,    0.000000
2637.475083,    0.000000
2638.617297,    0.000000
2639.759536,    0.000000
2640.904198,    0.000000
2642.049045,    0.000000
2643.194106,    0.000000
2644.340921,    0.000000
2645.491546,    0.000000
2646.645953,    0.000000
2647.803384,    0.000000
2648.960537,    0.000000
2650.107166,    0.000000
2651.268293,    0.000000
2652.430057,    0.000000
2653.589534,    0.000000
2654.753479,    0.000000
2655.920160,    0.000000
2657.089395,    0.000000
2658.258983,    0.000000
2659.427459,    0.000000
2660.591946,    0.000000
2661.765142,    0.000000
2662.934328,    0.000000
2664.109515,    0.000000
2665.286439,    0.000000
2666.464432,    0.000000
2667.646519,    0.000000
2668.821301,    0.000000
2670.004322,    0.000000
2671.189098,    0.000000
2672.375365,    0.000000
2673.568210,    0.000000
2674.756019,    0.000000
2675.944611,    0.000000
2677.139822,    0.000000
2678.329480,    0.000000
2679.521733,    0.000000
2680.719138,    0.000000
2681.913080,    0.000000
2683.115582,    0.000000
2684.320385,    0.000000
2685.532070,    0.000000
2686.735199,    0.000000
2687.944533,    0.000000
2689.153270,    0.000000
2690.368634,    0.000000
2691.576598,    0.000000
2692.788343,    0.000000
2694.003986,    0.000000
2695.214366,    0.000000
2696.437198,    0.000000
2697.661086,    0.000000
2698.884382,    0.000000
2700.113290,    0.000000
2701.348981,    0.000000
2702.570521,    0.000000
2703.797992,    0.000000
2705.031091,    0.000000
2706.268798,    0.000000
2707.510170,    0.000000
2708.754118,    0.000000
2709.998348,    0.000000
2711.248639,    0.000000
2712.497688,    0.000000
2713.747221,    0.000000
2714.998983,    0.000000
2716.253237,    0.000000
2717.505012,    0.000000
2718.766836,    0.000000
2720.020320,    0.000000
2721.284048,    0.000000
2722.045374,    0.000000
2722.541309,    0.000000
2723.805934,    0.000000
2725.067691,    0.000000
2726.335794,    0.000000
2727.607300,    0.000000
2728.878088,    0.000000
2730.145566,    0.000000
2731.423565,    0.000000
2732.704234,    0.000000
2733.985767,    0.000000
2735.272500,    0.000000
2736.565393,    0.000000
2737.855685,    0.000000
2739.147591,    0.000000
2740.441587,    0.000000
2741.736888,    0.000000
2743.035752,    0.000000
2744.340751,    0.000000
2745.638040,    0.000000
2746.943737,    0.000000
2748.253328,    0.000000
2749.567142,    0.000000
2750.880231,    0.000000
2752.193484,    0.000000
2753.515501,    0.000000
2754.834509,    0.000000
2756.152890,    0.000000
2757.475845,    0.000000
2758.798007,    0.000000
2760.113904,    0.000000
2761.449556,    0.000000
2762.787685,    0.000000
2764.124326,    0.000000
2765.469034,    0.000000
2766.808771,    0.000000
2768.151865,    0.000000
2769.505250,    0.000000
2770.852395,    0.000000
2772.205870,    0.000000
2773.557698,    0.000000
2774.910957,    0.000000
2776.263457,    0.000000
2777.616218,    0.000000
2778.975254,    0.000000
2780.341525,    0.000000
2781.712424,    0.000000
2783.080643,    0.000000
2784.448838,    0.000000
2785.830741,    0.000000
2787.211663,    0.000000
2788.595870,    0.000000
2789.978865,    0.000000
2791.365083,    0.000000
2792.755952,    0.000000
2794.151890,    0.000000
2795.546227,    0.000000
2796.938712,    0.000000
2798.339021,    0.000000
2799.740706,    0.000000
2801.155816,    0.000000
2802.566183,    0.000000
2803.976976,    0.000000
2805.391105,    0.000000
2806.803651,    0.000000
2808.229862,    0.000000
2809.654836,    0.000000
2811.087371,    0.000000
2812.518522,    0.000000
2813.952330,    0.000000
2815.388569,    0.000000
2816.830426,    0.000000
2818.269439,    0.000000
2819.713630,    0.000000
2821.163734,    0.000000
2822.620470,    0.000000
2824.073276,    0.000000
2825.534769,    0.000000
2826.996865,    0.000000
2828.471221,    0.000000
2829.927935,    0.000000
2831.398112,    0.000000
2832.878006,    0.000000
2834.349085,    0.000000
2835.825286,    0.000000
2837.304795,    0.000000
2838.775805,    0.000000
2840.261866,    0.000000
2841.750713,    0.000000
2843.246427,    0.000000
2844.734750,    0.000000
2846.225204,    0.000000
2847.720987,    0.000000
2849.235694,    0.000000
2850.751528,    0.000000
2852.254097,    0.000000
2853.759446,    0.000000
2855.271870,    0.000000
2856.795941,    0.000000
2858.320488,    0.000000
2859.845390,    0.000000
2861.379962,    0.000000
2862.910281,    0.000000
2864.453042,    0.000000
2865.995576,    0.000000
2867.534464,    0.000000
2869.085798,    0.000000
2870.636577,    0.000000
2872.181177,    0.000000
2873.737426,    0.000000
2875.299344,    0.000000
2876.865512,    0.000000
2878.432042,    0.000000
2880.002642,    0.000000
2881.583488,    0.000000
2883.149964,    0.000000
2884.718372,    0.000000
2886.297864,    0.000000
2887.877458,    0.000000
2889.455098,    0.000000
2891.048630,    0.000000
2892.650209,    0.000000
2894.240377,    0.000000
2895.828102,    0.000000
2897.430914,    0.000000
2899.027964,    0.000000
2900.625234,    0.000000
2902.235430,    0.000000
2903.844281,    0.000000
2905.467891,    0.000000
2907.088730,    0.000000
2908.711554,    0.000000
2910.335683,    0.000000
2911.968352,    0.000000
2913.608647,    0.000000
2915.235515,    0.000000
2916.872883,    0.000000
2918.514424,    0.000000
2920.164699,    0.000000
2921.815441,    0.000000
2923.470638,    0.000000
2925.128232,    0.000000
2926.784168,    0.000000
2928.455622,    0.000000
2930.116414,    0.000000
2931.790103,    0.000000
2933.467333,    0.000000
2935.149557,    0.000000
2936.824102,    0.000000
2938.507124,    0.000000
2940.190807,    0.000000
2941.885633,    0.000000
2943.583012,    0.000000
2945.281065,    0.000000
2946.979153,    0.000000
2948.676443,    0.000000
2950.384530,    0.000000
2952.091874,    0.000000
2953.793542,    0.000000
2955.511366,    0.000000
2957.239854,    0.000000
2958.964884,    0.000000
2960.700091,    0.000000
2962.432646,    0.000000
2964.172303,    0.000000
2965.909106,    0.000000
2967.647985,    0.000000
2969.381637,    0.000000
2971.122010,    0.000000
2972.881133,    0.000000
2974.624037,    0.000000
2976.396295,    0.000000
2978.152944,    0.000000
2979.933443,    0.000000
2981.703916,    0.000000
2983.477853,    0.000000
2985.260384,    0.000000
2987.045264,    0.000000
2988.811992,    0.000000
2990.586447,    0.000000
2992.371555,    0.000000
2994.147187,    0.000000
2995.937691,    0.000000
2997.732883,    0.000000
2999.535071,    0.000000
3001.334679,    0.000000
3003.140200,    0.000000
3004.957254,    0.000000
3006.769520,    0.000000
3008.596732,    0.000000
3010.431105,    0.000000
3012.243285,    0.000000
3014.064276,    0.000000
3015.915694,    0.000000
3017.721812,    0.000000
3019.545272,    0.000000
3021.379257,    0.000000
3023.220370,    0.000000
3025.028292,    0.000000
3026.863077,    0.000000
3028.715396,    0.000000
3030.570191,    0.000000
3032.420665,    0.000000
3034.274931,    0.000000
3036.135519,    0.000000
3038.003757,    0.000000
3039.864437,    0.000000
3041.728686,    0.000000
3043.602803,    0.000000
3045.471543,    0.000000
3047.335946,    0.000000
3049.225938,    0.000000
3051.090729,    0.000000
3052.971527,    0.000000
3054.846916,    0.000000
3056.725875,    0.000000
3058.632633,    0.000000
3060.518651,    0.000000
3062.422802,    0.000000
3064.331874,    0.000000
3066.216860,    0.000000
3068.138299,    0.000000
3070.058581,    0.000000
3071.984405,    0.000000
3073.898958,    0.000000
3075.832227,    0.000000
3077.762835,    0.000000
3079.682661,    0.000000
3081.615474,    0.000000
3083.553499,    0.000000
3085.494182,    0.000000
3087.447792,    0.000000
3089.385502,    0.000000
3091.316678,    0.000000
3093.269713,    0.000000
3095.205983,    0.000000
3097.163668,    0.000000
3099.104285,    0.000000
3101.069235,    0.000000
3103.026536,    0.000000
3104.988197,    0.000000
3106.941562,    0.000000
3108.925559,    0.000000
3110.880207,    0.000000
3112.859523,    0.000000
3114.839532,    0.000000
3116.820615,    0.000000
3118.816971,    0.000000
3120.797079,    0.000000
3122.792364,    0.000000
3124.768330,    0.000000
3126.750064,    0.000000
3128.753432,    0.000000
3130.733574,    0.000000
3132.736350,    0.000000
3134.729897,    0.000000
3136.713277,    0.000000
3138.728869,    0.000000
3140.724722,    0.000000
3142.733046,    0.000000
3144.751419,    0.000000
3146.742886,    0.000000
3148.747963,    0.000000
3150.766049,    0.000000
3152.800699,    0.000000
3154.829477,    0.000000
3156.873555,    0.000000
3158.906634,    0.000000
3160.938541,    0.000000
3162.979901,    0.000000
3165.020463,    0.000000
3167.038982,    0.000000
3169.084958,    0.000000
3171.123339,    0.000000
3173.169325,    0.000000
3175.200483,    0.000000
3177.249567,    0.000000
3179.309107,    0.000000
3181.357569,    0.000000
3183.435717,    0.000000
3185.504007,    0.000000
3187.572860,    0.000000
3189.632827,    0.000000
3191.685153,    0.000000
3193.749590,    0.000000
3195.786882,    0.000000
3197.845404,    0.000000
3199.920985,    0.000000
3201.980283,    0.000000
3204.051565,    0.000000
3206.132503,    0.000000
3208.211075,    0.000000
3210.278739,    0.000000
3212.357827,    0.000000
3214.460078,    0.000000
3216.550753,    0.000000
3218.638555,    0.000000
3220.728453,    0.000000
3222.830886,    0.000000
3224.924693,    0.000000
3227.033391,    0.000000
3229.122932,    0.000000
3231.223272,    0.000000
3233.330232,    0.000000
3235.422013,    0.000000
3237.533610,    0.000000
3239.641031,    0.000000
3241.775992,    0.000000
3243.759103,    0.000000
