Time, Rate of Climb
   7.992944,    0.000000
   8.061519,    0.000000
   8.130249,    0.000000
   8.199296,    0.000000
   8.268318,    0.000000
   8.337142,    0.000000
   8.406644,    0.000000
   8.476089,    0.000000
   8.545588,    0.000000
   8.615713,    0.000000
   8.686213,    0.000000
   8.756927,    0.000000
   8.757493,    0.000000
   8.758132,    0.000000
   8.758952,    0.000000
   8.759108,    0.000000
   8.759324,    0.000000
   8.759340,    0.000000
   8.759347,    0.000000
   8.759354,    0.000000
   8.759425,    0.000000
   8.760055,    0.000000
   8.764140,    0.000000
   8.781021,    0.000000
   8.837349,    0.000000
   8.900269,    0.000000
   8.963121,    0.000000
   9.026475,    0.000000
   9.089842,    0.000000
   9.153776,    0.000000
   9.217944,    0.000000
   9.281900,    0.000000
   9.346122,    0.000000
   9.410364,    0.000000
   9.474909,    0.000000
   9.539347,    0.000000
   9.604089,    0.000000
   9.669021,    0.000000
   9.734104,    0.000000
   9.799242,    0.000000
   9.864805,    0.000000
   9.930378,    0.000000
   9.996032,    0.000000
  10.061806,    0.000000
  10.127935,    0.000000
  10.194308,    0.000000
  10.261048,    0.000000
  10.327712,    0.000000
  10.394408,    0.000000
  10.461166,    0.000000
  10.528098,    0.000000
  10.595486,    0.000000
  10.662809,    0.000000
  10.730530,    0.000000
  10.798003,    0.000000
  10.866006,    0.000000
  10.934145,    0.000000
  11.002289,    0.000000
  11.070714,    0.000000
  11.139480,    0.000000
  11.208393,    0.000000
  11.277444,    0.000000
  11.346432,    0.000000
  11.415641,    0.000000
  11.484968,    0.000000
  11.554461,    0.000000
  11.624177,    0.000000
  11.694426,    0.000000
  11.764381,    0.000000
  11.834618,    0.000000
  11.905313,    0.000000
  11.975974,    0.000000
  12.046690,    0.000000
  12.117505,    0.000000
  12.188287,    0.000000
  12.259607,    0.000000
  12.331111,    0.000000
  12.402414,    0.000000
  12.474033,    0.000000
  12.545806,    0.000000
  12.617849,    0.000000
  12.690166,    0.000000
  12.762541,    0.000000
  12.835004,    0.000000
  12.907681,    0.000000
  12.980412,    0.000000
  13.053258,    0.000000
  13.126366,    0.000000
  13.199579,    0.000000
  13.272620,    0.000000
  13.346193,    0.000000
  13.419760,    0.000000
  13.493725,    0.000000
  13.567969,    0.000000
  13.582776,    0.000000
  13.583127,    0.000000
  13.583591,    0.000000
  13.583742,    0.000000
  13.583952,    0.000000
  13.584029,    0.000000
  13.584180,    0.000000
  13.584195,    0.000000
  13.584201,    0.000000
  13.584207,    0.000000
  13.584268,    0.000000
  13.584878,    0.000000
  13.588308,    0.000000
  13.604111,    0.000000
  13.657489,    0.000000
  13.722056,    0.000000
  13.786710,    0.000000
  13.851515,    0.000000
  13.916614,    0.000000
  13.981760,    0.000000
  14.047094,    0.000000
  14.112577,    0.000000
  14.177986,    0.000000
  14.243343,    0.000000
  14.309226,    0.000000
  14.375213,    0.000000
  14.440876,    0.000000
  14.506983,    0.000000
  14.573081,    0.000000
  14.639433,    0.000000
  14.705826,    0.000000
  14.772458,    0.000000
  14.839321,    0.000000
  14.906303,    0.000000
  14.973205,    0.000000
  15.040244,    0.000000
  15.107341,    0.000000
  15.174475,    0.000000
  15.241859,    0.000000
  15.309549,    0.000000
  15.377272,    0.000000
  15.445305,    0.000000
  15.513462,    0.000000
  15.581606,    0.000000
  15.649916,    0.000000
  15.718237,    0.000000
  15.786817,    0.000000
  15.855352,    0.000000
  15.923965,    0.000000
  15.992744,    0.000000
  16.061610,    0.000000
  16.130637,    0.000000
  16.199876,    0.000000
  16.269195,    0.000000
  16.338532,    0.000000
  16.408207,    0.000000
  16.477785,    0.000000
  16.547376,    0.000000
  16.617076,    0.000000
  16.687180,    0.000000
  16.757352,    0.000000
  16.827604,    0.000000
  16.897996,    0.000000
  16.968417,    0.000000
  17.039065,    0.000000
  17.109770,    0.000000
  17.180531,    0.000000
  17.251414,    0.000000
  17.322584,    0.000000
  17.393747,    0.000000
  17.464961,    0.000000
  17.536211,    0.000000
  17.607803,    0.000000
  17.679489,    0.000000
  17.751267,    0.000000
  17.823287,    0.000000
  17.895407,    0.000000
  17.967524,    0.000000
  18.039649,    0.000000
  18.111904,    0.000000
  18.184480,    0.000000
  18.257130,    0.000000
  18.329851,    0.000000
  18.402601,    0.000000
  18.475447,    0.000000
  18.548514,    0.000000
  18.621772,    0.000000
  18.695153,    0.000000
  18.768761,    0.000000
  18.842230,    0.000000
  18.915808,    0.000000
  18.930562,    0.000000
  18.932478,    0.000000
  18.934538,    0.000000
  18.936670,    0.000000
  18.937118,    0.000000
  18.937265,    0.000000
  18.937386,    0.000000
  18.937444,    0.000000
  18.937483,    0.000000
  18.937532,    0.000000
  18.938020,    0.000000
  18.941186,    0.000000
  18.957953,    0.000000
  19.012763,    0.000000
  19.086205,    0.000000
  19.159597,    0.000000
  19.233364,    0.000000
  19.307135,    0.000000
  19.381124,    0.000000
  19.455315,    0.000000
  19.529600,    0.000000
  19.603928,    0.000000
  19.678371,    0.000000
  19.752936,    0.000000
  19.827744,    0.000000
  19.902688,    0.000000
  19.977534,    0.000000
  20.052443,    0.000000
  20.127729,    0.000000
  20.203049,    0.000000
  20.278410,    0.000000
  20.353861,    0.000000
  20.429526,    0.000000
  20.505368,    0.000000
  20.581357,    0.000000
  20.657219,    0.000000
  20.733400,    0.000000
  20.809670,    0.000000
  20.886015,    0.000000
  20.962437,    0.000000
  21.038893,    0.000000
  21.115580,    0.000000
  21.192489,    0.000000
  21.269389,    0.000000
  21.346452,    0.000000
  21.423688,    0.000000
  21.500859,    0.000000
  21.578253,    0.000000
  21.655699,    0.000000
  21.733232,    0.000000
  21.810886,    0.000000
  21.888635,    0.000000
  21.966620,    0.000000
  22.044417,    0.000000
  22.122381,    0.000000
  22.200662,    0.000000
  22.279104,    0.000000
  22.357643,    0.000000
  22.425152,    0.000000
  22.436166,    0.000000
  22.514998,    0.000000
  22.593691,    0.000000
  22.672753,    0.000000
  22.751877,    0.000000
  22.831156,    0.000000
  22.910639,    0.000000
  22.990392,    0.000000
  23.070231,    0.000000
  23.150165,    0.000000
  23.230388,    0.000000
  23.310569,    0.000000
  23.390933,    0.000000
  23.471183,    0.000000
  23.551735,    0.000000
  23.632240,    0.000000
  23.713003,    0.000000
  23.793750,    0.000000
  23.874391,    0.000000
  23.955356,    0.000000
  24.036413,    0.000000
  24.117396,    0.000000
  24.198437,    0.000000
  24.279261,    0.000000
  24.360415,    0.000000
  24.441419,    0.000000
  24.522434,    0.000000
  24.603608,    0.000000
  24.684551,    0.000000
  24.690072,    0.003204
  24.695596,    0.006471
  24.701109,    0.009794
  24.706628,    0.013183
  24.712164,    0.016644
  24.717691,    0.020162
  24.723232,    0.023750
  24.728778,    0.027405
  24.734318,    0.031118
  24.739836,    0.034879
  24.745386,    0.038723
  24.750948,    0.042639
  24.756505,    0.046614
  24.762074,    0.050660
  24.767646,    0.054772
  24.773210,    0.058941
  24.778776,    0.063174
  24.784353,    0.067479
  24.789931,    0.071848
  24.795523,    0.076291
  24.801118,    0.080800
  24.806691,    0.085355
  24.812284,    0.089989
  24.817887,    0.094695
  24.823501,    0.099474
  24.829101,    0.104305
  24.834712,    0.109210
  24.840311,    0.114167
  24.845926,    0.119203
  24.851540,    0.124301
  24.857167,    0.129475
  24.862813,    0.134732
  24.868462,    0.140055
  24.874095,    0.145430
  24.879755,    0.150893
  24.885412,    0.156419
  24.891069,    0.162010
  24.896699,    0.167638
  24.902370,    0.173373
  24.908014,    0.179144
  24.913677,    0.185000
  24.919360,    0.190942
  24.925042,    0.196948
  24.930722,    0.203017
  24.936389,    0.209138
  24.942084,    0.215353
  24.947807,    0.221666
  24.953512,    0.228025
  24.959237,    0.234472
  24.964956,    0.240979
  24.970701,    0.247581
  24.976446,    0.254251
  24.982180,    0.260974
  24.987919,    0.267770
  24.993677,    0.274654
  24.999438,    0.281610
  25.005201,    0.288634
  25.010957,    0.295718
  25.016727,    0.302885
  25.022511,    0.310137
  25.028290,    0.317450
  25.034055,    0.324813
  25.039851,    0.332283
  25.045661,    0.339838
  25.051489,    0.347485
  25.057319,    0.355204
  25.063154,    0.362998
  25.069004,    0.370880
  25.074874,    0.378858
  25.080739,    0.386900
  25.081906,    0.388511
  25.085274,    0.393174
  25.085510,    0.393500
  25.085653,    0.393699
  25.085764,    0.393853
  25.085839,    0.393957
  25.085857,    0.393982
  25.085872,    0.394002
  25.085886,    0.394021
  25.085992,    0.394168
  25.086374,    0.394699
  25.087735,    0.396586
  25.090969,    0.401074
  25.096804,    0.409190
  25.102633,    0.417321
  25.108475,    0.425490
  25.114343,    0.433718
  25.120224,    0.441987
  25.126109,    0.450283
  25.131998,    0.458607
  25.137910,    0.466987
  25.143815,    0.475378
  25.149734,    0.483812
  25.155667,    0.492288
  25.161590,    0.500772
  25.167488,    0.509242
  25.173426,    0.517793
  25.179370,    0.526374
  25.185290,    0.534943
  25.191196,    0.543514
  25.197135,    0.552155
  25.203095,    0.560850
  25.209076,    0.569598
  25.215032,    0.578331
  25.221004,    0.587110
  25.226985,    0.595926
  25.232995,    0.604807
  25.239014,    0.613724
  25.244986,    0.622594
  25.250978,    0.631516
  25.257001,    0.640508
  25.263001,    0.649487
  25.269039,    0.658547
  25.275053,    0.667592
  25.281090,    0.676696
  25.287142,    0.685845
  25.293185,    0.695003
  25.299237,    0.704198
  25.305307,    0.713442
  25.311377,    0.722711
  25.317462,    0.732025
  25.323557,    0.741378
  25.329669,    0.750779
  25.335758,    0.760168
  25.341880,    0.769632
  25.347998,    0.779113
  25.354134,    0.788645
  25.360294,    0.798237
  25.366444,    0.807838
  25.372594,    0.817462
  25.378758,    0.827131
  25.384923,    0.836826
  25.391081,    0.846532
  25.397244,    0.856270
  25.403413,    0.866041
  25.409555,    0.875793
  25.415788,    0.885711
  25.421997,    0.895617
  25.428233,    0.905589
  25.434469,    0.915584
  25.440718,    0.925625
  25.446972,    0.935697
  25.453211,    0.945769
  25.459483,    0.955919
  25.465766,    0.966109
  25.472040,    0.976310
  25.478354,    0.986600
  25.484662,    0.996903
  25.490983,    1.007252
  25.497277,    1.017582
  25.503612,    1.028003
  25.509948,    1.038449
  25.516294,    1.048937
  25.522670,    1.059499
  25.529068,    1.070122
  25.535458,    1.080755
  25.541830,    1.091384
  25.548205,    1.102042
  25.554613,    1.112780
  25.561024,    1.123547
  25.567425,    1.134322
  25.573849,    1.145160
  25.580256,    1.155994
  25.585274,    1.164497
  25.586702,    1.166919
  25.593142,    1.177858
  25.599630,    1.188905
  25.606116,    1.199972
  25.612622,    1.211098
  25.619144,    1.222279
  25.625698,    1.233539
  25.632199,    1.244732
  25.638746,    1.256030
  25.645262,    1.267300
  25.651792,    1.278619
  25.658367,    1.290041
  25.664933,    1.301472
  25.671521,    1.312968
  25.678127,    1.324522
  25.684724,    1.336085
  25.691365,    1.347751
  25.697989,    1.359411
  25.704631,    1.371130
  25.711275,    1.382877
  25.717958,    1.394721
  25.724633,    1.406575
  25.731333,    1.418501
  25.738046,    1.430475
  25.744754,    1.442466
  25.751498,    1.454547
  25.758222,    1.466621
  25.764947,    1.478721
  25.771687,    1.490873
  25.778451,    1.503096
  25.785234,    1.515380
  25.791961,    1.527589
  25.798777,    1.539984
  25.805580,    1.552384
  25.812398,    1.564836
  25.819210,    1.577304
  25.826048,    1.589846
  25.832921,    1.602480
  25.839766,    1.615090
  25.846638,    1.627774
  25.853512,    1.640490
  25.860383,    1.653226
  25.867279,    1.666036
  25.874221,    1.678959
  25.881170,    1.691921
  25.888107,    1.704889
  25.895095,    1.717978
  25.902058,    1.731049
  25.909019,    1.744143
  25.916054,    1.757403
  25.923034,    1.770587
  25.930047,    1.783860
  25.937078,    1.797196
  25.944087,    1.810516
  25.951168,    1.824002
  25.958263,    1.837541
  25.965368,    1.851127
  25.972477,    1.864749
  25.979634,    1.878492
  25.986746,    1.892175
  25.993843,    1.905857
  26.001040,    1.919762
  26.008221,    1.933662
  26.015393,    1.947573
  26.022603,    1.961586
  26.029855,    1.975711
  26.037098,    1.989846
  26.044297,    2.003921
  26.051576,    2.018184
  26.058850,    2.032465
  26.066090,    2.046707
  26.073379,    2.061073
  26.080640,    2.075413
  26.087964,    2.089908
  26.095299,    2.104451
  26.102604,    2.118964
  26.109954,    2.133596
  26.117307,    2.148262
  26.124718,    2.163072
  26.132120,    2.177894
  26.139524,    2.192750
  26.146953,    2.207683
  26.154400,    2.222683
  26.161852,    2.237722
  26.169305,    2.252791
  26.176793,    2.267962
  26.184237,    2.283072
  26.191760,    2.298372
  26.199274,    2.313683
  26.206808,    2.329064
  26.214364,    2.344521
  26.221930,    2.360027
  26.229509,    2.375589
  26.237132,    2.391272
  26.244793,    2.407062
  26.252401,    2.422774
  26.259961,    2.438417
  26.267531,    2.454109
  26.275250,    2.470138
  26.282927,    2.486113
  26.290643,    2.502198
  26.298333,    2.518260
  26.306046,    2.534398
  26.313769,    2.550590
  26.321586,    2.567007
  26.329343,    2.583330
  26.337092,    2.599665
  26.344858,    2.616067
  26.352683,    2.632623
  26.360493,    2.649178
  26.368341,    2.665847
  26.376186,    2.682538
  26.384006,    2.699205
  26.391909,    2.716082
  26.399843,    2.733055
  26.407722,    2.749941
  26.415634,    2.766927
  26.423593,    2.784046
  26.431500,    2.801084
  26.439473,    2.818295
  26.447496,    2.835646
  26.455514,    2.853016
  26.463550,    2.870456
  26.471575,    2.887905
  26.479653,    2.905499
  26.487770,    2.923211
  26.495870,    2.940917
  26.503870,    2.958434
  26.511943,    2.976142
  26.520088,    2.994040
  26.528294,    3.012104
  26.536408,    3.029997
  26.544552,    3.047985
  26.552730,    3.066082
  26.560920,    3.084236
  26.569167,    3.102550
  26.577369,    3.120793
  26.585639,    3.139221
  26.593948,    3.157766
  26.602243,    3.176312
  26.610490,    3.194783
  26.618828,    3.213488
  26.627151,    3.232194
  26.635487,    3.250959
  26.643886,    3.269899
  26.652226,    3.288737
  26.660633,    3.307757
  26.668997,    3.326714
  26.677366,    3.345711
  26.685752,    3.364782
  26.694232,    3.384095
  26.702676,    3.403360
  26.711211,    3.422865
  26.719698,    3.442292
  26.728225,    3.461843
  26.736757,    3.481437
  26.745290,    3.501067
  26.753911,    3.520931
  26.762494,    3.540739
  26.771031,    3.560473
  26.779661,    3.580454
  26.788236,    3.600341
  26.796912,    3.620493
  26.805583,    3.640666
  26.814240,    3.660840
  26.822912,    3.681080
  26.831652,    3.701512
  26.840410,    3.722017
  26.849146,    3.742504
  26.857938,    3.763155
  26.866734,    3.783849
  26.875428,    3.804332
  26.884244,    3.825138
  26.893090,    3.846045
  26.901923,    3.866954
  26.910755,    3.887894
  26.919618,    3.908939
  26.928550,    3.930181
  26.937435,    3.951343
  26.946253,    3.972378
  26.955162,    3.993663
  26.964184,    4.015249
  26.973097,    4.036607
  26.982090,    4.058189
  26.990981,    4.079557
  26.999959,    4.101169
  27.009007,    4.122980
  27.017957,    4.144587
  27.026988,    4.166419
  27.036061,    4.188387
  27.045090,    4.210281
  27.054185,    4.232367
  27.063241,    4.254389
  27.072320,    4.276499
  27.081424,    4.298703
  27.090556,    4.321007
  27.099779,    4.343566
  27.109035,    4.366238
  27.118257,    4.388856
  27.127433,    4.411396
  27.136538,    4.433793
  27.145771,    4.456536
  27.154993,    4.479283
  27.164210,    4.502050
  27.173375,    4.524719
  27.182663,    4.547724
  27.191966,    4.570798
  27.201262,    4.593885
  27.210640,    4.617207
  27.219901,    4.640271
  27.229252,    4.663589
  27.238493,    4.686665
  27.247907,    4.710205
  27.257235,    4.733560
  27.266645,    4.757150
  27.276129,    4.780957
  27.285568,    4.804684
  27.295002,    4.828427
  27.304414,    4.852147
  27.313874,    4.876018
  27.323241,    4.899687
  27.332662,    4.923520
  27.342035,    4.947263
  27.351493,    4.971250
  27.360974,    4.995326
  27.370444,    5.019404
  27.379933,    5.043560
  27.389397,    5.067682
  27.399002,    5.092196
  27.408459,    5.116359
  27.418054,    5.140904
  27.427592,    5.165335
  27.437201,    5.189976
  27.446802,    5.214626
  27.456493,    5.239537
  27.466204,    5.264530
  27.475843,    5.289368
  27.485510,    5.314306
  27.495152,    5.339207
  27.504913,    5.364447
  27.514622,    5.389582
  27.524340,    5.414769
  27.533981,    5.439782
  27.543692,    5.465007
  27.553418,    5.490301
  27.563254,    5.515908
  27.572983,    5.541267
  27.582719,    5.566667
  27.592507,    5.592235
  27.602286,    5.617807
  27.612104,    5.643509
  27.621985,    5.669404
  27.631851,    5.695286
  27.641609,    5.720915
  27.651470,    5.746839
  27.661260,    5.772605
  27.671048,    5.798390
  27.681056,    5.824785
  27.690863,    5.850675
  27.700885,    5.877160
  27.710731,    5.903208
  27.720685,    5.929565
  27.730545,    5.955702
  27.740407,    5.981871
  27.750353,    6.008287
  27.760397,    6.034991
  27.770336,    6.061439
  27.780290,    6.087954
  27.790340,    6.114752
  27.800269,    6.141251
  27.810181,    6.167731
  27.820227,    6.194592
  27.830205,    6.221297
  27.840235,    6.248167
  27.850251,    6.275023
  27.860314,    6.302029
  27.870407,    6.329142
  27.880419,    6.356061
  27.890493,    6.383169
  27.900660,    6.410552
  27.910810,    6.437916
  27.920828,    6.464945
  27.930956,    6.492296
  27.941090,    6.519685
  27.951294,    6.547287
  27.961399,    6.574643
  27.971584,    6.602241
  27.981862,    6.630114
  27.992057,    6.657782
  28.002239,    6.685439
  28.012498,    6.713328
  28.022773,    6.741282
  28.032886,    6.768817
  28.043147,    6.796777
  28.053417,    6.824785
  28.063634,    6.852666
  28.073877,    6.880643
  28.084134,    6.908676
  28.094465,    6.936934
  28.104807,    6.965243
  28.115030,    6.993246
  28.125259,    7.021288
  28.135569,    7.049570
  28.145903,    7.077939
  28.156155,    7.106102
  28.166481,    7.134487
  28.176731,    7.162684
  28.180066,    7.171860
