Ground Distance, Altitude
 186.898231,    0.000000
 187.024551,    0.000000
 187.538783,    0.000000
 189.048279,    0.000000
 190.968443,    0.000000
 192.895854,    0.000000
 194.846230,    0.000000
 196.806054,    0.000000
 198.780198,    0.000000
 200.767240,    0.000000
 202.765433,    0.000000
 204.779277,    0.000000
 206.801273,    0.000000
 208.838817,    0.000000
 210.885709,    0.000000
 212.945164,    0.000000
 215.014600,    0.000000
 217.102196,    0.000000
 219.196763,    0.000000
 221.305821,    0.000000
 223.425233,    0.000000
 225.561367,    0.000000
 227.705632,    0.000000
 229.864000,    0.000000
 232.035472,    0.000000
 234.214335,    0.000000
 236.408640,    0.000000
 238.615356,    0.000000
 240.835008,    0.000000
 243.057624,    0.000000
 245.302160,    0.000000
 247.559274,    0.000000
 248.012314,    0.000000
 249.701882,    0.000000
 249.710018,    0.000000
 249.714502,    0.000000
 249.717105,    0.000000
 249.719488,    0.000000
 249.739437,    0.000000
 249.870598,    0.000000
 250.481079,    0.000000
 252.814434,    0.000000
 255.106687,    0.000000
 257.421116,    0.000000
 259.741220,    0.000000
 262.072819,    0.000000
 264.423245,    0.000000
 266.777578,    0.000000
 269.156944,    0.000000
 271.545893,    0.000000
 273.944849,    0.000000
 276.361452,    0.000000
 278.787034,    0.000000
 281.227638,    0.000000
 283.679096,    0.000000
 286.146060,    0.000000
 288.621538,    0.000000
 291.104702,    0.000000
 293.607568,    0.000000
 296.120182,    0.000000
 298.645714,    0.000000
 301.187280,    0.000000
 303.746567,    0.000000
 306.308588,    0.000000
 308.899969,    0.000000
 311.499104,    0.000000
 314.101822,    0.000000
 316.718602,    0.000000
 319.347120,    0.000000
 321.989347,    0.000000
 322.520140,    0.000000
 322.868414,    0.000000
 323.125976,    0.000000
 323.326018,    0.000000
 323.486309,    0.000000
 323.633100,    0.000000
 323.779128,    0.000000
 323.811969,    0.000000
 323.854202,    0.000000
 323.866879,    0.000000
 323.876534,    0.000000
 323.880138,    0.000000
 323.884185,    0.000000
 323.920629,    0.000000
 324.134966,    0.000000
 325.208174,    0.000000
 327.684794,    0.000000
 330.367178,    0.000000
 333.068165,    0.000000
 335.786073,    0.000000
 338.512751,    0.000000
 341.251061,    0.000000
 344.003166,    0.000000
 346.769436,    0.000000
 349.541386,    0.000000
 352.344052,    0.000000
 355.149876,    0.000000
 357.965553,    0.000000
 360.794468,    0.000000
 363.635179,    0.000000
 366.490610,    0.000000
 369.367405,    0.000000
 372.256948,    0.000000
 375.156426,    0.000000
 378.070513,    0.000000
 380.988939,    0.000000
 383.930660,    0.000000
 386.881912,    0.000000
 389.854389,    0.000000
 392.825946,    0.000000
 395.812317,    0.000000
 398.814715,    0.000000
 401.841151,    0.000000
 404.869117,    0.000000
 407.909658,    0.000000
 408.580557,    0.000000
 409.224315,    0.000000
 409.809308,    0.000000
 410.250722,    0.000000
 410.422756,    0.000000
 410.516980,    0.000000
 410.600774,    0.000000
 410.676939,    0.000000
 411.157484,    0.000000
 412.906895,    0.000000
 415.972285,    0.000000
 419.063272,    0.000000
 422.176882,    0.000000
 425.305765,    0.000000
 428.445665,    0.000000
 431.598751,    0.000000
 434.765419,    0.000000
 437.942050,    0.000000
 441.138300,    0.000000
 444.345599,    0.000000
 447.563038,    0.000000
 450.801758,    0.000000
 454.040396,    0.000000
 457.305501,    0.000000
 460.578148,    0.000000
 463.861133,    0.000000
 467.161880,    0.000000
 470.482503,    0.000000
 473.805616,    0.000000
 477.142692,    0.000000
 480.497222,    0.000000
 483.871224,    0.000000
 487.253051,    0.000000
 490.645420,    0.000000
 494.061867,    0.000000
 497.489690,    0.000000
 500.927270,    0.000000
 504.384323,    0.000000
 507.849418,    0.000000
 508.545497,    0.000000
 510.929011,    0.000000
 510.972324,    0.000000
 511.023949,    0.000000
 511.040206,    0.000000
 511.048362,    0.000000
 511.056010,    0.000000
 511.132496,    0.000000
 511.599777,    0.000000
 513.589789,    0.000000
 517.081682,    0.000000
 520.595746,    0.000000
 524.129745,    0.000000
 527.670016,    0.000000
 531.228664,    0.000000
 534.798199,    0.000000
 538.385642,    0.000000
 541.986790,    0.000000
 545.597327,    0.000000
 549.225112,    0.000000
 552.862850,    0.000000
 556.512430,    0.000000
 560.182702,    0.000000
 563.861189,    0.000000
 567.547890,    0.000000
 571.260902,    0.000000
 574.984670,    0.000000
 578.721484,    0.000000
 582.465141,    0.000000
 586.229453,    0.000000
 590.014628,    0.000000
 593.806471,    0.000000
 597.616443,    0.000000
 601.437508,    0.000000
 605.264677,    0.000000
 609.114508,    0.000000
 612.977457,    0.000000
 616.860613,    0.000000
 620.757449,    0.000000
 624.658906,    0.000000
 625.439318,    0.000000
 626.120346,    0.000000
 626.710630,    0.000000
 627.121283,    0.000000
 627.130277,    0.000000
 627.134978,    0.000000
 627.137507,    0.000000
 627.148113,    0.000000
 627.253284,    0.000000
 627.902039,    0.000000
 630.262552,    0.000000
 634.169590,    0.000000
 638.109371,    0.000000
 638.418857,    0.000000
 642.061423,    0.000000
 646.025799,    0.000000
 649.985559,    0.000000
 653.942215,    0.000000
 657.888954,    0.000000
 661.828916,    0.000000
 665.772734,    0.000000
 669.707734,    0.000000
 673.633041,    0.000000
 677.550288,    0.000000
 681.470667,    0.000000
 681.787126,    0.000007
 682.103692,    0.000030
 682.419093,    0.000068
 682.735552,    0.000122
 683.053205,    0.000193
 683.370693,    0.000281
 683.688941,    0.000386
 684.007602,    0.000510
 684.326122,    0.000653
 684.644806,    0.000814
 684.963867,    0.000996
 685.283736,    0.001197
 685.602897,    0.001418
 685.922056,    0.001658
 686.242467,    0.001919
 686.563084,    0.002201
 686.883890,    0.002503
 687.202779,    0.002823
 687.523622,    0.003166
 687.844724,    0.003530
 688.165869,    0.003915
 688.487027,    0.004320
 688.806935,    0.004745
 689.129011,    0.005194
 689.450301,    0.005662
 689.772757,    0.006154
 690.094142,    0.006666
 690.417065,    0.007202
 690.739419,    0.007759
 691.061294,    0.008336
 691.384801,    0.008939
 691.707798,    0.009563
 692.031574,    0.010211
 692.354051,    0.010878
 692.678410,    0.011572
 693.002896,    0.012289
 693.327607,    0.013029
 693.652242,    0.013793
 693.976506,    0.014578
 694.301659,    0.015389
 694.627096,    0.016224
 694.951614,    0.017080
 695.277365,    0.017963
 695.603550,    0.018872
 695.930039,    0.019805
 696.255919,    0.020760
 696.582557,    0.021742
 696.909752,    0.022750
 697.236694,    0.023781
 697.564485,    0.024840
 697.890796,    0.025919
 698.217731,    0.027025
 698.545611,    0.028159
 698.874319,    0.029322
 699.202469,    0.030507
 699.529860,    0.031716
 699.858678,    0.032955
 700.188286,    0.034223
 700.518220,    0.035518
 700.845937,    0.036831
 701.176171,    0.038180
 701.503710,    0.039544
 701.834108,    0.040946
 702.165322,    0.042379
 702.496035,    0.043836
 702.825363,    0.045314
 703.156303,    0.046826
 703.488550,    0.048372
 703.821259,    0.049947
 704.153463,    0.051547
 704.486506,    0.053180
 704.818374,    0.054834
 705.152040,    0.056526
 705.485915,    0.058247
 705.818069,    0.059987
 706.151863,    0.061765
 706.485043,    0.063568
 706.819592,    0.065407
 707.154524,    0.067277
 707.489712,    0.069178
 707.825437,    0.071111
 708.161518,    0.073076
 708.495613,    0.075059
 708.832536,    0.077088
 709.168133,    0.079139
 709.505887,    0.081234
 709.843301,    0.083357
 710.181348,    0.085515
 710.519973,    0.087707
 710.858698,    0.089931
 711.197801,    0.092188
 711.537546,    0.094482
 711.877360,    0.096807
 712.217417,    0.099165
 712.556423,    0.101548
 712.896379,    0.103969
 713.237709,    0.106432
 713.576542,    0.108910
 713.918567,    0.111443
 714.261029,    0.114012
 714.264380,    0.114037
 714.602664,    0.116608
 714.943338,    0.119229
 715.286014,    0.121898
 715.629821,    0.124610
 715.973184,    0.127351
 716.317345,    0.130133
 716.662577,    0.132957
 717.006580,    0.135804
 717.351969,    0.138697
 717.697064,    0.141621
 718.041842,    0.144577
 718.388114,    0.147579
 718.734489,    0.150617
 719.080259,    0.153684
 719.427063,    0.156794
 719.775105,    0.159950
 720.123128,    0.163141
 720.471442,    0.166370
 720.820201,    0.169637
 721.168129,    0.172932
 721.517508,    0.176276
 721.866869,    0.179656
 722.216809,    0.183076
 722.567219,    0.186537
 722.916399,    0.190021
 723.267390,    0.193559
 723.616934,    0.197118
 723.968604,    0.200734
 724.321281,    0.204398
 724.673379,    0.208092
 725.026545,    0.211833
 725.379719,    0.215612
 725.733795,    0.219437
 726.088443,    0.223305
 726.442633,    0.227205
 726.796985,    0.231144
 727.152725,    0.235136
 727.507527,    0.239155
 727.863101,    0.243220
 728.220059,    0.247339
 728.576588,    0.251490
 728.933870,    0.255688
 729.291292,    0.259926
 729.649566,    0.264213
 730.007798,    0.268537
 730.365314,    0.272891
 730.725042,    0.277311
 731.085435,    0.281778
 731.446267,    0.286289
 731.808038,    0.290852
 732.169422,    0.295449
 732.531648,    0.300096
 732.894277,    0.304789
 733.257019,    0.309522
 733.619424,    0.314291
 733.982843,    0.319114
 734.345466,    0.323965
 734.709577,    0.328877
 735.074555,    0.333842
 735.439976,    0.338853
 735.803716,    0.343881
 736.170250,    0.348989
 736.537382,    0.354147
 736.904205,    0.359341
 737.271903,    0.364590
 737.638622,    0.369865
 738.006776,    0.375203
 738.375553,    0.380592
 738.744320,    0.386023
 739.113981,    0.391509
 739.483631,    0.397037
 739.853056,    0.402605
 740.224824,    0.408250
 740.596498,    0.413936
 740.968205,    0.419666
 741.340613,    0.425450
 741.713402,    0.431283
 742.087204,    0.437176
 742.461495,    0.443120
 742.835892,    0.449109
 743.211097,    0.455155
 743.586487,    0.461249
 743.962787,    0.467401
 744.337746,    0.473576
 744.714687,    0.479828
 745.091871,    0.486129
 745.468740,    0.492470
 745.847462,    0.498887
 746.226831,    0.505360
 746.605413,    0.511865
 746.986386,    0.518457
 747.367133,    0.525091
 747.748498,    0.531782
 748.130713,    0.538534
 748.513618,    0.545345
 748.895505,    0.552184
 749.276683,    0.559057
 749.658666,    0.565992
 750.042916,    0.573014
 750.428999,    0.580117
 750.815062,    0.587268
 751.200988,    0.594464
 751.586954,    0.601708
 751.974685,    0.609034
 752.363333,    0.616425
 752.751079,    0.623848
 753.139778,    0.631338
 753.529125,    0.638889
 753.918324,    0.646486
 754.308436,    0.654151
 754.699741,    0.661888
 755.091488,    0.669683
 755.484377,    0.677551
 755.876872,    0.685462
 756.268120,    0.693397
 756.661380,    0.701423
 757.056160,    0.709531
 757.451075,    0.717692
 757.845740,    0.725899
 758.243457,    0.734221
 758.640497,    0.742581
 759.037336,    0.750987
 759.436081,    0.759487
 759.834781,    0.768037
 760.232062,    0.776609
 760.631513,    0.785280
 761.032362,    0.794034
 761.432624,    0.802828
 761.833613,    0.811691
 762.236620,    0.820652
 762.638140,    0.829634
 763.043034,    0.838744
 763.447444,    0.847899
 763.852407,    0.857120
 764.257590,    0.866400
 764.663080,    0.875742
 765.069310,    0.885156
 765.475971,    0.894635
 765.883808,    0.904196
 766.290360,    0.913783
 766.700170,    0.923502
 767.109389,    0.933263
 767.518250,    0.943072
 767.926317,    0.952917
 768.334892,    0.962830
 768.744700,    0.972830
 769.158193,    0.982976
 769.572835,    0.993209
 769.986793,    1.003482
 770.401739,    1.013837
 770.817170,    1.024263
 771.232324,    1.034740
 771.315459,    1.036845
 771.363183,    1.038054
 771.395050,    1.038862
 771.399090,    1.038964
 771.401105,    1.039016
 771.404712,    1.039107
 771.420850,    1.039516
 771.499941,    1.041524
 771.737982,    1.047579
 772.139342,    1.057831
 772.557538,    1.068572
 772.975738,    1.079372
 773.395675,    1.090276
 773.816731,    1.101269
 774.236868,    1.112298
 774.657440,    1.123399
 775.078498,    1.134572
 775.502216,    1.145878
 775.923472,    1.157178
 776.347714,    1.168619
 776.770714,    1.180088
 777.198284,    1.191743
 777.625020,    1.203437
 778.051909,    1.215198
 778.479953,    1.227053
 778.908107,    1.238974
 779.334483,    1.250908
 779.763917,    1.262991
 780.193327,    1.275136
 780.624034,    1.287382
 781.055771,    1.299721
 781.488770,    1.312160
 781.921730,    1.324663
 782.353733,    1.337203
 782.788629,    1.349891
 783.223336,    1.362640
 783.659977,    1.375510
 784.096038,    1.388430
 784.533524,    1.401458
 784.970136,    1.414526
 785.407390,    1.427680
 785.846462,    1.440955
 786.285137,    1.454284
 786.724216,    1.467693
 787.164758,    1.481215
 787.605897,    1.494822
 788.048189,    1.508532
 788.492289,    1.522368
 788.936153,    1.536265
 789.380541,    1.550247
 789.827171,    1.564369
 790.272886,    1.578532
 790.719680,    1.592798
 791.164794,    1.607081
 791.612811,    1.621527
 792.059348,    1.635995
 792.508621,    1.650623
 792.959619,    1.665378
 793.410986,    1.680217
 793.861055,    1.695084
 794.313437,    1.710100
 794.768288,    1.725270
 795.222188,    1.740481
 795.678208,    1.755836
 796.132128,    1.771194
 796.589043,    1.786726
 797.046030,    1.802335
 797.504157,    1.818057
 797.962264,    1.833852
 798.420846,    1.849739
 798.880869,    1.865750
 799.340119,    1.881809
 799.802067,    1.898037
 800.259923,    1.914197
 800.720115,    1.930515
 801.183617,    1.947026
 801.648418,    1.963660
 802.113935,    1.980396
 802.581502,    1.997284
 803.047984,    2.014211
 803.516255,    2.031280
 803.985408,    2.048461
 804.457157,    2.065815
 804.925641,    2.083129
 805.395847,    2.100584
 805.870285,    2.118278
 806.344283,    2.136035
 806.816886,    2.153820
 807.290421,    2.171720
 807.766022,    2.189780
 808.240336,    2.207872
 808.719184,    2.226218
 809.197483,    2.244626
 809.675173,    2.263092
 810.154302,    2.281697
 810.634111,    2.300411
 811.112762,    2.319162
 811.595396,    2.338153
 812.076117,    2.357152
 812.559510,    2.376341
 813.043510,    2.395639
 813.527395,    2.415016
 814.013187,    2.434555
 814.497860,    2.454135
 814.983808,    2.473851
 815.472002,    2.493744
 815.958175,    2.513641
 816.446791,    2.533724
 816.937314,    2.553972
 817.428621,    2.574341
 817.919951,    2.594798
 818.413157,    2.615421
 818.907948,    2.636200
 819.401623,    2.657020
 819.898125,    2.678049
 820.394461,    2.699161
 820.893006,    2.720456
 821.390643,    2.741804
 821.889877,    2.763311
 822.390280,    2.784959
 822.890639,    2.806697
 823.389301,    2.828452
 823.891185,    2.850439
 824.396459,    2.872668
 824.898614,    2.894852
 825.403166,    2.917235
 825.908751,    2.939757
 826.417942,    2.962534
 826.927291,    2.985413
 827.436158,    3.008366
 827.944190,    3.031376
 828.455430,    3.054626
 828.964050,    3.077853
 829.475870,    3.101322
 829.989659,    3.124977
 830.504215,    3.148765
 831.019046,    3.172664
 831.535679,    3.196744
 832.051589,    3.220888
 832.570824,    3.245287
 833.087593,    3.269668
 833.606126,    3.294231
 834.124333,    3.318878
 834.644965,    3.343740
 835.164320,    3.368641
 835.685192,    3.393714
 836.206901,    3.418928
 836.731295,    3.444373
 837.257344,    3.470001
 837.781484,    3.495637
 838.306375,    3.521411
 838.836296,    3.547536
 839.364540,    3.573681
 839.888884,    3.599736
 840.416516,    3.626057
 840.946249,    3.652586
 841.480085,    3.679425
 842.013981,    3.706374
 842.546462,    3.733356
 843.080476,    3.760521
 843.615736,    3.787856
 844.150299,    3.815261
 844.687472,    3.842907
 845.224563,    3.870656
 845.765237,    3.898698
 846.305687,    3.926837
 846.843141,    3.954928
 847.387481,    3.983488
 847.930146,    4.012069
 848.474943,    4.040873
 849.018364,    4.069714
 849.564026,    4.098785
 850.112664,    4.128126
 850.658317,    4.157418
 851.207481,    4.187011
 851.756540,    4.216710
 852.305132,    4.246497
 852.857340,    4.276593
 853.409034,    4.306774
 853.959493,    4.337001
 854.513458,    4.367534
 855.067937,    4.398210
 855.624355,    4.429109
 856.179960,    4.460078
 856.736664,    4.491223
 857.294144,    4.522528
 857.854119,    4.554090
 858.415473,    4.585847
 858.974837,    4.617609
 859.535302,    4.649550
 860.100326,    4.681870
 860.662822,    4.714163
 861.229636,    4.746824
 861.793909,    4.779458
 862.362225,    4.812447
 862.928791,    4.845453
 863.498455,    4.878761
 864.068311,    4.912202
 864.637745,    4.945740
 865.213033,    4.979745
 865.787940,    5.013851
 866.362917,    5.048085
 866.934828,    5.082260
 867.511894,    5.116866
 868.089630,    5.151638
 868.663857,    5.186322
 869.243602,    5.221465
 869.822665,    5.256692
 870.401667,    5.292040
 870.983514,    5.327689
 871.559982,    5.363133
 872.142848,    5.399098
 872.725184,    5.435156
 873.308574,    5.471407
 873.892635,    5.507828
 874.476857,    5.544386
 875.066063,    5.581386
 875.653231,    5.618387
 876.243080,    5.655687
 876.835504,    5.693281
 877.424393,    5.730781
 878.016931,    5.768645
 878.611633,    5.806779
 879.207466,    5.845119
 879.801798,    5.883494
 880.393962,    5.921861
 880.990934,    5.960673
 881.588678,    5.999669
 882.188237,    6.038917
 882.788431,    6.078342
 883.388685,    6.117906
 883.990777,    6.157726
 884.592275,    6.197643
 885.193058,    6.237647
 885.798112,    6.278073
 886.406474,    6.318858
 887.014655,    6.359769
 887.623637,    6.400873
 888.236886,    6.442406
 888.846382,    6.483823
 889.456214,    6.525403
 890.068611,    6.567298
 890.683230,    6.609485
 891.295564,    6.651657
 891.910277,    6.694134
 892.526871,    6.736882
 893.143253,    6.779758
 893.763207,    6.823026
 894.380121,    6.866225
 894.996805,    6.909549
 895.614878,    6.953114
 896.233774,    6.996880
 896.851412,    7.040700
 897.473715,    7.084995
 898.103727,    7.129986
 898.727222,    7.174658
 899.349936,    7.219419
 899.977632,    7.264684
 900.602951,    7.309924
 901.230204,    7.355451
 901.864777,    7.401659
 902.494643,    7.447673
 903.125183,    7.493884
 903.756233,    7.540281
 904.391573,    7.587144
 905.024523,    7.633980
 905.662097,    7.681309
 906.303742,    7.729093
 906.939547,    7.776594
 907.579575,    7.824562
 908.216196,    7.872426
 908.853240,    7.920474
 909.496015,    7.969106
 910.139666,    8.017959
 910.784435,    8.067051
 911.433097,    8.116596
 912.074686,    8.165755
 912.723217,    8.215601
 913.370059,    8.265472
 914.020879,    8.315808
 914.665605,    8.365827
 915.317295,    8.416543
 915.965739,    8.467163
 916.614053,    8.517929
 917.271597,    8.569577
 917.923569,    8.620946
 918.578943,    8.672741
 919.238312,    8.725013
 919.898904,    8.777543
 920.562180,    8.830449
 921.225130,    8.883492
 921.887353,    8.936639
 922.547550,    8.989785
 923.209558,    9.043239
 923.872014,    9.096890
 924.534980,    9.150746
 925.202214,    9.205111
 925.870978,    9.259767
 926.540764,    9.314671
 927.202644,    9.369090
 927.872276,    9.424310
 928.545562,    9.479998
 929.219686,    9.535923
 929.892849,    9.591935
 930.564187,    9.647961
 931.234701,    9.704084
 931.912308,    9.760969
 932.592424,    9.818233
 933.271079,    9.875544
 933.949148,    9.932975
 934.633101,    9.991074
 935.315267,   10.049193
 935.998615,   10.107583
 936.686953,   10.166572
 937.369947,   10.225275
 938.054055,   10.284245
 938.745537,   10.344024
 939.433941,   10.403711
 940.114384,   10.462877
 940.801215,   10.522771
 941.494758,   10.583424
 942.181899,   10.643690
 942.458518,   10.668000
