Ground Distance, Horizontal Forces
3042.940561, -240.570191
3079.054552, -248.075203
3115.168579, -249.397445
3151.282589, -220.722575
3187.396700, -259.156178
3223.510771, -244.548945
3259.624856, -212.707853
3295.739029, -258.852179
3331.853142, -240.976102
3367.967294, -205.956071
3404.081509, -257.268025
3440.195668, -236.146682
3476.309896, -261.385391
3512.424154, -254.374568
3548.538374, -230.053890
3584.652688, -261.446201
3620.766996, -251.182814
3656.881290, -223.695861
3692.995681, -262.734576
3729.110026, -249.197637
3765.224374, -218.512831
3801.338822, -260.665469
3837.453222, -243.915683
3873.567658, -210.122658
3909.682170, -259.592970
3945.796627, -239.638824
3981.911148, -238.600696
4018.025702, -258.291604
4054.140212, -235.134209
4090.254806, -264.636360
4126.369402, -255.447370
4162.483973, -229.123299
4198.598641, -265.129872
4234.713276, -252.698268
4270.827907, -223.213792
4306.942638, -263.984011
4343.057322, -248.347304
4379.172031, -215.753922
4415.286826, -262.504109
4451.401569, -243.691935
4487.516365, -208.021749
4523.631222, -260.268572
4559.746035, -238.736819
4595.860931, -265.895691
4631.975850, -258.574109
4668.090741, -234.201623
4704.205730, -266.554263
4740.320709, -256.026824
4776.435679, -228.528901
4812.550756, -266.125041
4848.665800, -252.419030
4884.780860, -221.832197
4920.896016, -265.972598
4957.011122, -249.090071
4993.126266, -215.413876
5029.241493, -263.703632
5065.356674, -243.697201
5101.471927, -264.965427
5137.587218, -262.236682
5173.702473, -239.108996
5209.817821, -268.368564
5245.933178, -259.041966
5282.048522, -232.843547
5318.163968, -269.702581
5354.279381, -257.204056
5390.394796, -227.907447
5426.510314, -268.542144
5462.625790, -252.911851
5498.741297, -220.578796
5534.856899, -266.185376
5570.972459, -247.481931
5607.088083, -212.180692
5643.203761, -265.210630
5679.319400, -243.428104
5715.435125, -270.773322
5751.550871, -262.727927
5787.666596, -237.901788
5823.782421, -272.192553
5859.898224, -261.013422
5896.014021, -233.125792
5932.129923, -271.420122
5968.245788, -257.141822
6004.361674, -226.246246
6040.477666, -268.530365
6076.593625, -251.234972
6112.709638, -217.430984
6148.825719, -268.583599
6184.941755, -248.238987
6221.057867, -273.422851
6257.174012, -266.749267
6293.290127, -243.381335
6329.406338, -274.182894
6365.522545, -264.426030
6401.638741, -238.052003
6437.755044, -273.053217
6473.871328, -260.263982
6509.987627, -230.950753
6546.104030, -272.706008
6582.220392, -256.897042
6618.336793, -224.650027
6654.453278, -274.595249
6690.569705, -255.708178
6726.686183, -220.450762
6762.802712, -277.216015
6798.919163, -290.052316
6835.035510, -310.506388
6871.151690, -313.202004
6907.267719, -298.282030
6943.383695, -266.045722
6979.499757, -302.307614
7015.615781, -281.958759
7051.731836, -244.553021
7087.847955, -295.632593
7123.964023, -270.089007
7160.080174, -302.472863
7196.196320, -288.991663
7232.312449, -258.449541
7268.428670, -301.291833
7304.544832, -282.783813
7340.661012, -247.380255
7376.777261, -297.298637
7412.893447, -273.953302
7449.009698, -302.097205
7485.125971, -291.053533
7521.242209, -263.092316
7557.358542, -300.088555
7593.474845, -284.452344
7629.591150, -252.063606
7665.707543, -297.904520
7701.823875, -277.831179
7737.940244, -241.169252
7774.056672, -293.733164
7810.173044, -269.410387
7846.289493, -301.078004
7882.405938, -289.313384
7918.522351, -260.899837
7954.638861, -298.288546
7990.755339, -282.492912
8000.000000, -275.784071
