Time, Rate of Climb
   7.014586,    0.000000
   7.066636,    0.000000
   7.118821,    0.000000
   7.171156,    0.000000
   7.223909,    0.000000
   7.276561,    0.000000
   7.329284,    0.000000
   7.382262,    0.000000
   7.435129,    0.000000
   7.488146,    0.000000
   7.541482,    0.000000
   7.552174,    0.000000
   7.560504,    0.000000
   7.568730,    0.000000
   7.574328,    0.000000
   7.578639,    0.000000
   7.579266,    0.000000
   7.579959,    0.000000
   7.580236,    0.000000
   7.580479,    0.000000
   7.580597,    0.000000
   7.580637,    0.000000
   7.580681,    0.000000
   7.581110,    0.000000
   7.583745,    0.000000
   7.597941,    0.000000
   7.640950,    0.000000
   7.694286,    0.000000
   7.747901,    0.000000
   7.801652,    0.000000
   7.855524,    0.000000
   7.909603,    0.000000
   7.963788,    0.000000
   8.018219,    0.000000
   8.072628,    0.000000
   8.127218,    0.000000
   8.181703,    0.000000
   8.236510,    0.000000
   8.291545,    0.000000
   8.346587,    0.000000
   8.401696,    0.000000
   8.456975,    0.000000
   8.512357,    0.000000
   8.567909,    0.000000
   8.623755,    0.000000
   8.679651,    0.000000
   8.735412,    0.000000
   8.791505,    0.000000
   8.847551,    0.000000
   8.903918,    0.000000
   8.960562,    0.000000
   9.017238,    0.000000
   9.073647,    0.000000
   9.130517,    0.000000
   9.187256,    0.000000
   9.198621,    0.000000
   9.207721,    0.000000
   9.214312,    0.000000
   9.218541,    0.000000
   9.221790,    0.000000
   9.222353,    0.000000
   9.223051,    0.000000
   9.223884,    0.000000
   9.223931,    0.000000
   9.223985,    0.000000
   9.224461,    0.000000
   9.227655,    0.000000
   9.244822,    0.000000
   9.298231,    0.000000
   9.355487,    0.000000
   9.412454,    0.000000
   9.469593,    0.000000
   9.527043,    0.000000
   9.584685,    0.000000
   9.642423,    0.000000
   9.700168,    0.000000
   9.757947,    0.000000
   9.816023,    0.000000
   9.874079,    0.000000
   9.932125,    0.000000
   9.990386,    0.000000
  10.048936,    0.000000
  10.107270,    0.000000
  10.165880,    0.000000
  10.224462,    0.000000
  10.283008,    0.000000
  10.341858,    0.000000
  10.400967,    0.000000
  10.460110,    0.000000
  10.519066,    0.000000
  10.578582,    0.000000
  10.638250,    0.000000
  10.697745,    0.000000
  10.757350,    0.000000
  10.817373,    0.000000
  10.877317,    0.000000
  10.889290,    0.000000
  10.900023,    0.000000
  10.908068,    0.000000
  10.913584,    0.000000
  10.917710,    0.000000
  10.918532,    0.000000
  10.919504,    0.000000
  10.920684,    0.000000
  10.920837,    0.000000
  10.920929,    0.000000
  10.921016,    0.000000
  10.921732,    0.000000
  10.925964,    0.000000
  10.944114,    0.000000
  10.996582,    0.000000
  11.056859,    0.000000
  11.117136,    0.000000
  11.177284,    0.000000
  11.237954,    0.000000
  11.298370,    0.000000
  11.358902,    0.000000
  11.419884,    0.000000
  11.480622,    0.000000
  11.541483,    0.000000
  11.602313,    0.000000
  11.663400,    0.000000
  11.724675,    0.000000
  11.785999,    0.000000
  11.847292,    0.000000
  11.908611,    0.000000
  11.970425,    0.000000
  12.032338,    0.000000
  12.094205,    0.000000
  12.156311,    0.000000
  12.218329,    0.000000
  12.280421,    0.000000
  12.342486,    0.000000
  12.404799,    0.000000
  12.467332,    0.000000
  12.529865,    0.000000
  12.592650,    0.000000
  12.655295,    0.000000
  12.667893,    0.000000
  12.676610,    0.000000
  12.677853,    0.000000
  12.677918,    0.000000
  12.677981,    0.000000
  12.678611,    0.000000
  12.682389,    0.000000
  12.697541,    0.000000
  12.749405,    0.000000
  12.812224,    0.000000
  12.875452,    0.000000
  12.938730,    0.000000
  13.001916,    0.000000
  13.065235,    0.000000
  13.128832,    0.000000
  13.192513,    0.000000
  13.256197,    0.000000
  13.319893,    0.000000
  13.383836,    0.000000
  13.447758,    0.000000
  13.511663,    0.000000
  13.575713,    0.000000
  13.639982,    0.000000
  13.704239,    0.000000
  13.768686,    0.000000
  13.833219,    0.000000
  13.897682,    0.000000
  13.962190,    0.000000
  14.026896,    0.000000
  14.091725,    0.000000
  14.156478,    0.000000
  14.221356,    0.000000
  14.286370,    0.000000
  14.351561,    0.000000
  14.416746,    0.000000
  14.482195,    0.000000
  14.495297,    0.000000
  14.497132,    0.000000
  14.498988,    0.000000
  14.500953,    0.000000
  14.501472,    0.000000
  14.501828,    0.000000
  14.502069,    0.000000
  14.502142,    0.000000
  14.502218,    0.000000
  14.502964,    0.000000
  14.508778,    0.000000
  14.534723,    0.000000
  14.604540,    0.000000
  14.670122,    0.000000
  14.735801,    0.000000
  14.801619,    0.000000
  14.867270,    0.000000
  14.933342,    0.000000
  14.999398,    0.000000
  15.065731,    0.000000
  15.131659,    0.000000
  15.198066,    0.000000
  15.264429,    0.000000
  15.330905,    0.000000
  15.397645,    0.000000
  15.464243,    0.000000
  15.530949,    0.000000
  15.597737,    0.000000
  15.664738,    0.000000
  15.731743,    0.000000
  15.798660,    0.000000
  15.865855,    0.000000
  15.933104,    0.000000
  16.000365,    0.000000
  16.067931,    0.000000
  16.135465,    0.000000
  16.202880,    0.000000
  16.270608,    0.000000
  16.338267,    0.000000
  16.355507,    0.000000
  16.369205,    0.000000
  16.379238,    0.000000
  16.387555,    0.000000
  16.394348,    0.000000
  16.398812,    0.000000
  16.401573,    0.000000
  16.402599,    0.000000
  16.403937,    0.000000
  16.411576,    0.000000
  16.444806,    0.000000
  16.512793,    0.000000
  16.580799,    0.000000
  16.648776,    0.000000
  16.716932,    0.000000
  16.785262,    0.000000
  16.853700,    0.000000
  16.922088,    0.000000
  16.990566,    0.000000
  17.059422,    0.000000
  17.128191,    0.000000
  17.197096,    0.000000
  17.266038,    0.000000
  17.335037,    0.000000
  17.404208,    0.000000
  17.473498,    0.000000
  17.542728,    0.000000
  17.612138,    0.000000
  17.681549,    0.000000
  17.751033,    0.000000
  17.820730,    0.000000
  17.890260,    0.000000
  17.960089,    0.000000
  18.029979,    0.000000
  18.100020,    0.000000
  18.170112,    0.000000
  18.240172,    0.000000
  18.310347,    0.000000
  18.380475,    0.000000
  18.383291,    0.000000
  18.386404,    0.000000
  18.386863,    0.000000
  18.387085,    0.000000
  18.387201,    0.000000
  18.387355,    0.000000
  18.388896,    0.000000
  18.397133,    0.000000
  18.430522,    0.000000
  18.502901,    0.000000
  18.573370,    0.000000
  18.644023,    0.000000
  18.714697,    0.000000
  18.785512,    0.000000
  18.856284,    0.000000
  18.927259,    0.000000
  18.998209,    0.000000
  19.069173,    0.000000
  19.140150,    0.000000
  19.211285,    0.000000
  19.282322,    0.000000
  19.353710,    0.000000
  19.425142,    0.000000
  19.496772,    0.000000
  19.568202,    0.000000
  19.639902,    0.000000
  19.711676,    0.000000
  19.783477,    0.000000
  19.855419,    0.000000
  19.927485,    0.000000
  19.999409,    0.000000
  20.071351,    0.000000
  20.143551,    0.000000
  20.215999,    0.000000
  20.288317,    0.000000
  20.360652,    0.000000
  20.433262,    0.000000
  20.447783,    0.000000
  20.458151,    0.000000
  20.467281,    0.000000
  20.468673,    0.000000
  20.469031,    0.000000
  20.469167,    0.000000
  20.469222,    0.000000
  20.469278,    0.000000
  20.469844,    0.000000
  20.474062,    0.000000
  20.498759,    0.000000
  20.575797,    0.000000
  20.648279,    0.000000
  20.720739,    0.000000
  20.793293,    0.000000
  20.865951,    0.000000
  20.938748,    0.000000
  21.011451,    0.000000
  21.084248,    0.000000
  21.157279,    0.000000
  21.230336,    0.000000
  21.303498,    0.000000
  21.304913,    0.000000
  21.376555,    0.000000
  21.449723,    0.000000
  21.522858,    0.000000
  21.595846,    0.000000
  21.668703,    0.000000
  21.741604,    0.000000
  21.814214,    0.000000
  21.886682,    0.000000
  21.958985,    0.000000
  22.031137,    0.000000
  22.036559,    0.002748
  22.041970,    0.005582
  22.047367,    0.008497
  22.052795,    0.011520
  22.058232,    0.014638
  22.063672,    0.017848
  22.069084,    0.021133
  22.074531,    0.024530
  22.079985,    0.027952
  22.085412,    0.031380
  22.090849,    0.034834
  22.096308,    0.038325
  22.101769,    0.041838
  22.107223,    0.045369
  22.112687,    0.048928
  22.118147,    0.052505
  22.123615,    0.056110
  22.129086,    0.059739
  22.134560,    0.063391
  22.140011,    0.067049
  22.145473,    0.070738
  22.150953,    0.074459
  22.156423,    0.078195
  22.161894,    0.081954
  22.167370,    0.085739
  22.172860,    0.089554
  22.178348,    0.093390
  22.183830,    0.097244
  22.189294,    0.101107
  22.194786,    0.105012
  22.200278,    0.108939
  22.205756,    0.112877
  22.211256,    0.116852
  22.216765,    0.120857
  22.222271,    0.124881
  22.227784,    0.128932
  22.233285,    0.132997
  22.238801,    0.137095
  22.244316,    0.141214
  22.249841,    0.145362
  22.255365,    0.149532
  22.260892,    0.153726
  22.266405,    0.157932
  22.271935,    0.162172
  22.277468,    0.166437
  22.282979,    0.170708
  22.288521,    0.175024
  22.294066,    0.179365
  22.299612,    0.183729
  22.305163,    0.188120
  22.310716,    0.192533
  22.316270,    0.196971
  22.321821,    0.201428
  22.327351,    0.205891
  22.332917,    0.210404
  22.338479,    0.214937
  22.344035,    0.219487
  22.349608,    0.224074
  22.355173,    0.228676
  22.360750,    0.233311
  22.366327,    0.237968
  22.371900,    0.242644
  22.377488,    0.247356
  22.383067,    0.252082
  22.388668,    0.256849
  22.394261,    0.261632
  22.399863,    0.266445
  22.405470,    0.271286
  22.411079,    0.276151
  22.416692,    0.281042
  22.422307,    0.285957
  22.427915,    0.290889
  22.433536,    0.295855
  22.439161,    0.300847
  22.444776,    0.305853
  22.450403,    0.310892
  22.456031,    0.315956
  22.461673,    0.321055
  22.467311,    0.326172
  22.472956,    0.331320
  22.478592,    0.336481
  22.484240,    0.341677
  22.489904,    0.346909
  22.495557,    0.352156
  22.501231,    0.357444
  22.506913,    0.362763
  22.512580,    0.368092
  22.518218,    0.373415
  22.523910,    0.378813
  22.529604,    0.384236
  22.535296,    0.389681
  22.541003,    0.395163
  22.546709,    0.400666
  22.552418,    0.406197
  22.558132,    0.411756
  22.563836,    0.417327
  22.569565,    0.422948
  22.574531,    0.427838
  22.575297,    0.428593
  22.580995,    0.434229
  22.586716,    0.439904
  22.592460,    0.445618
  22.598209,    0.451354
  22.603956,    0.457105
  22.609689,    0.462857
  22.615434,    0.468640
  22.621180,    0.474440
  22.626951,    0.480282
  22.632710,    0.486128
  22.638492,    0.492014
  22.644276,    0.497920
  22.650072,    0.503856
  22.655851,    0.509790
  22.661637,    0.515748
  22.667433,    0.521734
  22.673195,    0.527701
  22.678990,    0.533720
  22.684803,    0.539773
  22.690629,    0.545857
  22.696450,    0.551953
  22.697619,    0.553179
  22.698248,    0.553839
  22.698626,    0.554235
  22.699018,    0.554647
  22.699365,    0.555011
  22.699581,    0.555238
  22.699772,    0.555438
  22.699833,    0.555502
  22.699872,    0.555543
  22.699990,    0.555667
  22.700096,    0.555779
  22.700483,    0.556185
  22.701620,    0.557379
  22.705696,    0.561668
  22.711552,    0.567845
  22.717400,    0.574031
  22.723233,    0.580218
  22.729085,    0.586442
  22.734949,    0.592696
  22.740816,    0.598970
  22.746683,    0.605261
  22.752534,    0.611553
  22.758422,    0.617901
  22.764314,    0.624271
  22.770196,    0.630647
  22.776109,    0.637074
  22.781964,    0.643455
  22.787881,    0.649921
  22.793788,    0.656393
  22.799712,    0.662902
  22.805653,    0.669445
  22.811581,    0.675993
  22.817523,    0.682572
  22.823458,    0.689162
  22.829390,    0.695766
  22.835352,    0.702420
  22.841307,    0.709084
  22.847276,    0.715781
  22.853244,    0.722495
  22.859223,    0.729238
  22.865201,    0.735997
  22.871203,    0.742801
  22.877204,    0.749622
  22.883221,    0.756479
  22.889226,    0.763339
  22.895245,    0.770233
  22.901264,    0.777144
  22.907293,    0.784086
  22.913336,    0.791060
  22.919376,    0.798049
  22.925421,    0.805061
  22.931482,    0.812109
  22.937528,    0.819159
  22.943571,    0.826221
  22.949644,    0.833337
  22.955727,    0.840482
  22.961820,    0.847657
  22.967896,    0.854830
  22.973988,    0.862039
  22.980098,    0.869287
  22.986217,    0.876564
  22.992346,    0.883872
  22.998479,    0.891201
  23.004615,    0.898552
  23.010756,    0.905927
  23.016868,    0.913285
  23.023013,    0.920701
  23.029180,    0.928162
  23.035363,    0.935660
  23.041541,    0.943170
  23.047740,    0.950724
  23.053929,    0.958284
  23.060132,    0.965878
  23.066339,    0.973496
  23.072563,    0.981154
  23.078795,    0.988839
  23.085046,    0.996567
  23.091301,    1.004317
  23.097556,    1.012086
  23.103817,    1.019880
  23.110087,    1.027705
  23.116347,    1.035536
  23.122637,    1.043421
  23.128910,    1.051304
  23.135179,    1.059202
  23.141483,    1.067161
  23.147787,    1.075139
  23.154099,    1.083145
  23.160440,    1.091207
  23.166796,    1.099306
  23.173129,    1.107395
  23.179462,    1.115502
  23.185821,    1.123662
  23.192199,    1.131865
  23.198577,    1.140086
  23.204969,    1.148345
  23.211356,    1.156615
  23.217750,    1.164913
  23.224154,    1.173244
  23.230596,    1.181642
  23.237025,    1.190043
  23.243469,    1.198482
  23.249921,    1.206951
  23.256360,    1.215420
  23.262802,    1.223914
  23.269274,    1.232465
  23.275760,    1.241055
  23.282228,    1.249640
  23.288696,    1.258244
  23.295176,    1.266883
  23.301709,    1.275611
  23.308246,    1.284363
  23.314761,    1.293106
  23.321291,    1.301888
  23.327826,    1.310696
  23.334367,    1.319532
  23.340909,    1.328387
  23.347461,    1.337276
  23.354032,    1.346210
  23.360599,    1.355158
  23.367201,    1.364171
  23.373810,    1.373216
  23.380438,    1.382304
  23.387040,    1.391377
  23.393674,    1.400513
  23.400299,    1.409657
  23.406954,    1.418861
  23.413609,    1.428084
  23.420283,    1.437354
  23.426941,    1.446621
  23.433617,    1.455933
  23.440321,    1.465303
  23.447039,    1.474714
  23.453769,    1.484160
  23.460496,    1.493622
  23.467240,    1.503127
  23.473985,    1.512655
  23.480736,    1.522209
  23.487484,    1.531781
  23.494258,    1.541409
  23.501061,    1.551098
  23.507858,    1.560797
  23.514654,    1.570515
  23.521494,    1.580319
  23.528307,    1.590101
  23.535159,    1.599961
  23.542011,    1.609840
  23.548838,    1.619703
  23.555712,    1.629655
  23.562600,    1.639646
  23.569492,    1.649664
  23.576385,    1.659704
  23.583269,    1.669751
  23.590180,    1.679858
  23.597113,    1.690017
  23.604048,    1.700199
  23.610979,    1.710397
  23.617917,    1.720624
  23.624890,    1.730922
  23.631835,    1.741201
  23.638820,    1.751559
  23.645818,    1.761957
  23.652820,    1.772380
  23.659842,    1.782855
  23.666856,    1.793338
  23.673922,    1.803920
  23.680971,    1.814497
  23.688032,    1.825112
  23.695104,    1.835764
  23.702195,    1.846467
  23.709308,    1.857223
  23.716425,    1.868006
  23.723564,    1.878842
  23.730694,    1.889688
  23.737817,    1.900542
  23.744956,    1.911442
  23.752129,    1.922413
  23.759317,    1.933430
  23.766486,    1.944439
  23.773689,    1.955520
  23.780906,    1.966645
  23.788115,    1.977777
  23.795329,    1.988939
  23.802534,    2.000108
  23.809822,    2.011426
  23.817080,    2.022720
  23.824341,    2.034040
  23.831583,    2.045349
  23.838867,    2.056746
  23.846197,    2.068236
  23.853493,    2.079694
  23.860817,    2.091218
  23.868131,    2.102746
  23.875484,    2.114359
  23.882836,    2.125991
  23.890187,    2.137642
  23.897575,    2.149373
  23.904967,    2.161131
  23.912388,    2.172959
  23.919803,    2.184796
  23.927222,    2.196664
  23.934662,    2.208585
  23.942129,    2.220570
  23.949597,    2.232580
  23.957068,    2.244616
  23.964541,    2.256677
  23.972014,    2.268759
  23.979493,    2.280873
  23.987036,    2.293111
  23.994565,    2.305349
  24.002146,    2.317693
  24.009698,    2.330011
  24.017317,    2.342462
  24.024901,    2.354875
  24.032501,    2.367339
  24.040151,    2.379904
  24.047779,    2.392456
  24.055406,    2.405030
  24.063063,    2.417673
  24.070714,    2.430329
  24.078347,    2.442977
  24.086061,    2.455781
  24.093794,    2.468639
  24.101503,    2.481479
  24.109241,    2.494389
  24.116978,    2.507321
  24.124703,    2.520252
  24.132483,    2.533299
  24.140269,    2.546379
  24.148024,    2.559428
  24.155827,    2.572580
  24.163630,    2.585754
  24.171449,    2.598978
  24.179292,    2.612264
  24.187160,    2.625614
  24.195017,    2.638969
  24.202885,    2.652364
  24.210770,    2.665809
  24.218691,    2.679340
  24.226596,    2.692865
  24.234442,    2.706312
  24.242364,    2.719911
  24.250344,    2.733630
  24.258303,    2.747337
  24.266256,    2.761057
  24.274253,    2.774873
  24.282271,    2.788749
  24.290316,    2.802695
  24.298358,    2.816655
  24.306412,    2.830662
  24.314456,    2.844672
  24.322593,    2.858867
  24.330694,    2.873023
  24.338812,    2.887230
  24.346931,    2.901463
  24.355100,    2.915804
  24.363239,    2.930118
  24.371353,    2.944407
  24.379504,    2.958786
  24.387690,    2.973249
  24.395862,    2.987709
  24.404065,    3.002245
  24.412299,    3.016861
  24.420469,    3.031385
  24.428730,    3.046093
  24.436988,    3.060819
  24.445296,    3.075656
  24.453608,    3.090524
  24.461910,    3.105396
  24.470253,    3.120365
  24.478574,    3.135317
  24.486950,    3.150390
  24.495270,    3.165385
  24.503716,    3.180630
  24.512123,    3.195828
  24.520562,    3.211105
  24.528934,    3.226286
  24.537343,    3.241556
  24.545780,    3.256897
  24.554264,    3.272348
  24.562766,    3.287855
  24.571235,    3.303324
  24.579686,    3.318782
  24.588196,    3.334372
  24.596736,    3.350038
  24.605274,    3.365724
  24.613789,    3.381390
  24.622347,    3.397160
  24.630888,    3.412919
  24.639464,    3.428765
  24.648103,    3.444750
  24.656691,    3.460663
  24.665283,    3.476607
  24.673929,    3.492673
  24.682608,    3.508824
  24.691284,    3.524992
  24.699989,    3.541235
  24.708674,    3.557464
  24.717440,    3.573869
  24.726219,    3.590319
  24.734967,    3.606734
  24.743709,    3.623161
  24.752432,    3.639573
  24.761202,    3.656099
  24.769981,    3.672662
  24.778790,    3.689304
  24.787590,    3.705952
  24.796460,    3.722755
  24.805311,    3.739545
  24.814202,    3.756432
  24.823104,    3.773362
  24.831981,    3.790269
  24.840855,    3.807192
  24.849759,    3.824193
  24.858662,    3.841217
  24.867661,    3.858445
  24.876592,    3.875564
  24.885563,    3.892783
  24.894533,    3.910023
  24.903541,    3.927357
  24.912606,    3.944824
  24.921654,    3.962280
  24.930687,    3.979731
  24.939790,    3.997337
  24.948904,    4.014989
  24.958025,    4.032674
  24.967139,    4.050369
  24.976248,    4.068076
  24.985371,    4.085832
  24.994543,    4.103707
  25.003728,    4.121628
  25.012961,    4.139666
  25.022217,    4.157770
  25.031430,    4.175811
  25.040615,    4.193820
  25.049801,    4.211852
  25.059019,    4.229969
  25.068271,    4.248175
  25.077511,    4.266377
  25.086808,    4.284715
  25.096114,    4.303091
  25.105502,    4.321652
  25.114805,    4.340064
  25.124148,    4.358579
  25.133514,    4.377159
  25.142928,    4.395858
  25.152337,    4.414567
  25.161747,    4.433301
  25.171203,    4.452147
  25.180649,    4.470993
  25.190087,    4.489847
  25.199584,    4.508838
  25.209055,    4.527799
  25.218532,    4.546793
  25.228031,    4.565852
  25.237602,    4.585075
  25.247149,    4.604272
  25.256683,    4.623464
  25.266240,    4.642723
  25.275805,    4.662018
  25.285482,    4.681561
  25.295109,    4.701023
  25.304813,    4.720663
  25.314502,    4.740292
  25.324167,    4.759894
  25.333832,    4.779514
  25.343512,    4.799186
  25.353190,    4.818875
  25.362953,    4.838758
  25.372696,    4.858620
  25.382444,    4.878511
  25.392307,    4.898658
  25.402087,    4.918655
  25.411934,    4.938810
  25.421738,    4.958897
  25.431580,    4.979082
  25.441432,    4.999306
  25.451286,    5.019555
  25.461118,    5.039776
  25.470971,    5.060063
  25.480748,    5.080210
  25.490653,    5.100642
  25.500617,    5.121213
  25.510514,    5.141667
  25.520421,    5.162160
  25.530393,    5.182806
  25.540465,    5.203680
  25.550405,    5.224299
  25.560393,    5.245035
  25.570422,    5.265874
  25.580367,    5.286560
  25.590418,    5.307482
  25.600463,    5.328412
  25.610591,    5.349533
  25.620731,    5.370698
  25.630820,    5.391773
  25.640887,    5.412822
  25.651068,    5.434126
  25.661262,    5.455477
  25.671435,    5.476801
  25.681539,    5.497999
  25.691817,    5.519579
  25.701975,    5.540925
  25.712195,    5.562418
  25.722489,    5.584086
  25.732735,    5.605668
  25.742931,    5.627164
  25.753199,    5.648829
  25.763526,    5.670635
  25.773870,    5.692492
  25.784185,    5.714306
  25.794531,    5.736204
  25.804959,    5.758290
  25.807060,    5.762742
  25.812151,    5.773528
  25.813845,    5.777118
  25.813877,    5.777186
  25.813914,    5.777265
  25.814172,    5.777812
  25.815342,    5.780290
  25.819280,    5.788640
  25.829511,    5.810348
  25.840041,    5.832707
  25.850560,    5.855061
  25.860945,    5.877143
  25.871418,    5.899432
  25.881863,    5.921676
  25.892436,    5.944206
  25.902990,    5.966714
  25.913490,    5.989122
  25.923942,    6.011444
  25.934410,    6.033813
  25.945027,    6.056516
  25.955585,    6.079110
  25.966054,    6.101528
  25.976710,    6.124359
  25.987315,    6.147098
  25.998002,    6.170026
  26.008630,    6.192843
  26.019258,    6.215673
  26.029918,    6.238587
  26.040599,    6.261561
  26.051334,    6.284664
  26.061974,    6.307576
  26.064236,    6.312448
