Time, Altitude
   7.076878,    0.000000
   7.135810,    0.000000
   7.195003,    0.000000
   7.254191,    0.000000
   7.313764,    0.000000
   7.373505,    0.000000
   7.433077,    0.000000
   7.493001,    0.000000
   7.553127,    0.000000
   7.613492,    0.000000
   7.673910,    0.000000
   7.734608,    0.000000
   7.795320,    0.000000
   7.856409,    0.000000
   7.917519,    0.000000
   7.978831,    0.000000
   8.040451,    0.000000
   8.101960,    0.000000
   8.163769,    0.000000
   8.225548,    0.000000
   8.287654,    0.000000
   8.349751,    0.000000
   8.411896,    0.000000
   8.474337,    0.000000
   8.537248,    0.000000
   8.600186,    0.000000
   8.663153,    0.000000
   8.726096,    0.000000
   8.789266,    0.000000
   8.852834,    0.000000
   8.916386,    0.000000
   8.980208,    0.000000
   9.044045,    0.000000
   9.108006,    0.000000
   9.172268,    0.000000
   9.236911,    0.000000
   9.249870,    0.000000
   9.265511,    0.000000
   9.277010,    0.000000
   9.278818,    0.000000
   9.280724,    0.000000
   9.282348,    0.000000
   9.282704,    0.000000
   9.283137,    0.000000
   9.283653,    0.000000
   9.283774,    0.000000
   9.283782,    0.000000
   9.283790,    0.000000
   9.283864,    0.000000
   9.284509,    0.000000
   9.288256,    0.000000
   9.307371,    0.000000
   9.363057,    0.000000
   9.422298,    0.000000
   9.481505,    0.000000
   9.540633,    0.000000
   9.600077,    0.000000
   9.659647,    0.000000
   9.719624,    0.000000
   9.779516,    0.000000
   9.839362,    0.000000
   9.899473,    0.000000
   9.959487,    0.000000
  10.019705,    0.000000
  10.080113,    0.000000
  10.140655,    0.000000
  10.201390,    0.000000
  10.262201,    0.000000
  10.323268,    0.000000
  10.384243,    0.000000
  10.445349,    0.000000
  10.506763,    0.000000
  10.568376,    0.000000
  10.629953,    0.000000
  10.691696,    0.000000
  10.753431,    0.000000
  10.815267,    0.000000
  10.877362,    0.000000
  10.939382,    0.000000
  11.001731,    0.000000
  11.064139,    0.000000
  11.126811,    0.000000
  11.189399,    0.000000
  11.252238,    0.000000
  11.315359,    0.000000
  11.378302,    0.000000
  11.441609,    0.000000
  11.504788,    0.000000
  11.568209,    0.000000
  11.631504,    0.000000
  11.695111,    0.000000
  11.758820,    0.000000
  11.822557,    0.000000
  11.886602,    0.000000
  11.950778,    0.000000
  12.014773,    0.000000
  12.079125,    0.000000
  12.143633,    0.000000
  12.208314,    0.000000
  12.272901,    0.000000
  12.337696,    0.000000
  12.402519,    0.000000
  12.467787,    0.000000
  12.533070,    0.000000
  12.598294,    0.000000
  12.663551,    0.000000
  12.728981,    0.000000
  12.794388,    0.000000
  12.860095,    0.000000
  12.925961,    0.000000
  12.991897,    0.000000
  13.058068,    0.000000
  13.124488,    0.000000
  13.190474,    0.000000
  13.256712,    0.000000
  13.323212,    0.000000
  13.389439,    0.000000
  13.456111,    0.000000
  13.522940,    0.000000
  13.589825,    0.000000
  13.656840,    0.000000
  13.723915,    0.000000
  13.791368,    0.000000
  13.858631,    0.000000
  13.926211,    0.000000
  13.993640,    0.000000
  14.061210,    0.000000
  14.129172,    0.000000
  14.196735,    0.000000
  14.264687,    0.000000
  14.332756,    0.000000
  14.401015,    0.000000
  14.469410,    0.000000
  14.472152,    0.000000
  14.474755,    0.000000
  14.477556,    0.000000
  14.478069,    0.000000
  14.478653,    0.000000
  14.478839,    0.000000
  14.479116,    0.000000
  14.479256,    0.000000
  14.479313,    0.000000
  14.479333,    0.000000
  14.479343,    0.000000
  14.479359,    0.000000
  14.479373,    0.000000
  14.479520,    0.000000
  14.480843,    0.000000
  14.487932,    0.000000
  14.516597,    0.000000
  14.578121,    0.000000
  14.639312,    0.000000
  14.700765,    0.000000
  14.762494,    0.000000
  14.824222,    0.000000
  14.885858,    0.000000
  14.947570,    0.000000
  15.009573,    0.000000
  15.071507,    0.000000
  15.133456,    0.000000
  15.195598,    0.000000
  15.257749,    0.000000
  15.320171,    0.000000
  15.382701,    0.000000
  15.445211,    0.000000
  15.507791,    0.000000
  15.570479,    0.000000
  15.633369,    0.000000
  15.696463,    0.000000
  15.759475,    0.000000
  15.822432,    0.000000
  15.885562,    0.000000
  15.948654,    0.000000
  16.012014,    0.000000
  16.075440,    0.000000
  16.138817,    0.000000
  16.202289,    0.000000
  16.265978,    0.000000
  16.329778,    0.000000
  16.393513,    0.000000
  16.457513,    0.000000
  16.521607,    0.000000
  16.585775,    0.000000
  16.650009,    0.000000
  16.714333,    0.000000
  16.778693,    0.000000
  16.843218,    0.000000
  16.907712,    0.000000
  16.972429,    0.000000
  17.037082,    0.000000
  17.101812,    0.000000
  17.166835,    0.000000
  17.231997,    0.000000
  17.297105,    0.000000
  17.362169,    0.000000
  17.427373,    0.000000
  17.492619,    0.000000
  17.557983,    0.000000
  17.623576,    0.000000
  17.689245,    0.000000
  17.754891,    0.000000
  17.820694,    0.000000
  17.886553,    0.000000
  17.952506,    0.000000
  18.018581,    0.000000
  18.084705,    0.000000
  18.151062,    0.000000
  18.217245,    0.000000
  18.283555,    0.000000
  18.349984,    0.000000
  18.416614,    0.000000
  18.483392,    0.000000
  18.550324,    0.000000
  18.617287,    0.000000
  18.684148,    0.000000
  18.751244,    0.000000
  18.818336,    0.000000
  18.885524,    0.000000
  18.952729,    0.000000
  19.020056,    0.000000
  19.087540,    0.000000
  19.155050,    0.000000
  19.222587,    0.000000
  19.290356,    0.000000
  19.358093,    0.000000
  19.425921,    0.000000
  19.493812,    0.000000
  19.561860,    0.000000
  19.629932,    0.000000
  19.698168,    0.000000
  19.766496,    0.000000
  19.834876,    0.000000
  19.903302,    0.000000
  19.971820,    0.000000
  20.040470,    0.000000
  20.109302,    0.000000
  20.178113,    0.000000
  20.246961,    0.000000
  20.315764,    0.000000
  20.329607,    0.000000
  20.378716,    0.000000
  20.379269,    0.000000
  20.380151,    0.000000
  20.380294,    0.000000
  20.380382,    0.000000
  20.380417,    0.000000
  20.380452,    0.000000
  20.380801,    0.000000
  20.384003,    0.000000
  20.399918,    0.000000
  20.460659,    0.000000
  20.529468,    0.000000
  20.598515,    0.000000
  20.667406,    0.000000
  20.736640,    0.000000
  20.805793,    0.000000
  20.875130,    0.000000
  20.944509,    0.000000
  21.014028,    0.000000
  21.083573,    0.000000
  21.153259,    0.000000
  21.222942,    0.000000
  21.292877,    0.000000
  21.362872,    0.000000
  21.432864,    0.000000
  21.502998,    0.000000
  21.573212,    0.000000
  21.643393,    0.000000
  21.713690,    0.000000
  21.784048,    0.000000
  21.854552,    0.000000
  21.925141,    0.000000
  21.995868,    0.000000
  22.066473,    0.000000
  22.137251,    0.000000
  22.208077,    0.000000
  22.279047,    0.000000
  22.349989,    0.000000
  22.421073,    0.000000
  22.492261,    0.000000
  22.563536,    0.000000
  22.634903,    0.000000
  22.706269,    0.000000
  22.777783,    0.000000
  22.849410,    0.000000
  22.921139,    0.000000
  22.992914,    0.000000
  23.064842,    0.000000
  23.136757,    0.000000
  23.208783,    0.000000
  23.280891,    0.000000
  23.352968,    0.000000
  23.425355,    0.000000
  23.497683,    0.000000
  23.570041,    0.000000
  23.642485,    0.000000
  23.715007,    0.000000
  23.787591,    0.000000
  23.860399,    0.000000
  23.933266,    0.000000
  24.006153,    0.000000
  24.079121,    0.000000
  24.152098,    0.000000
  24.225333,    0.000000
  24.298444,    0.000000
  24.371753,    0.000000
  24.445105,    0.000000
  24.518631,    0.000000
  24.592077,    0.000000
  24.665704,    0.000000
  24.739413,    0.000000
  24.813266,    0.000000
  24.887275,    0.000000
  24.961232,    0.000000
  25.035253,    0.000000
  25.109496,    0.000000
  25.183619,    0.000000
  25.257915,    0.000000
  25.332409,    0.000000
  25.406849,    0.000000
  25.481378,    0.000000
  25.556013,    0.000000
  25.630621,    0.000000
  25.705344,    0.000000
  25.780175,    0.000000
  25.855083,    0.000000
  25.930100,    0.000000
  26.005213,    0.000000
  26.080313,    0.000000
  26.155560,    0.000000
  26.230803,    0.000000
  26.306198,    0.000000
  26.381754,    0.000000
  26.441786,    0.000000
  26.457361,    0.000000
  26.533023,    0.000000
  26.608785,    0.000000
  26.684568,    0.000000
  26.760377,    0.000000
  26.836405,    0.000000
  26.912328,    0.000000
  26.988387,    0.000000
  27.064596,    0.000000
  27.140675,    0.000000
  27.216868,    0.000000
  27.293195,    0.000000
  27.369674,    0.000000
  27.384960,    0.000000
  27.399588,    0.000000
  27.411806,    0.000000
  27.412193,    0.000000
  27.412210,    0.000000
  27.412227,    0.000000
  27.412394,    0.000000
  27.413805,    0.000000
  27.422600,    0.000000
  27.456725,    0.000000
  27.534498,    0.000000
  27.613696,    0.000000
  27.692963,    0.000000
  27.772229,    0.000000
  27.851585,    0.000000
  27.930891,    0.000000
  28.010203,    0.000000
  28.089467,    0.000000
  28.168885,    0.000000
  28.248265,    0.000000
  28.327715,    0.000000
  28.407204,    0.000000
  28.486787,    0.000000
  28.566394,    0.000000
  28.646011,    0.000000
  28.725560,    0.000000
  28.805032,    0.000000
  28.884658,    0.000000
  28.964182,    0.000000
  29.043774,    0.000000
  29.123383,    0.000000
  29.202976,    0.000000
  29.282694,    0.000000
  29.362325,    0.000000
  29.368358,    0.000010
  29.374384,    0.000039
  29.380396,    0.000089
  29.386433,    0.000160
  29.392467,    0.000251
  29.398498,    0.000364
  29.404560,    0.000499
  29.410618,    0.000656
  29.416653,    0.000836
  29.422726,    0.001039
  29.428775,    0.001265
  29.434848,    0.001516
  29.440899,    0.001790
  29.446967,    0.002089
  29.453055,    0.002415
  29.459151,    0.002766
  29.465236,    0.003143
  29.471347,    0.003548
  29.477438,    0.003978
  29.483551,    0.004437
  29.489675,    0.004925
  29.495808,    0.005442
  29.501946,    0.005987
  29.508042,    0.006558
  29.514092,    0.007153
  29.520243,    0.007788
  29.526372,    0.008451
  29.532514,    0.009145
  29.538674,    0.009873
  29.544823,    0.010632
  29.551000,    0.011425
  29.557175,    0.012252
  29.563341,    0.013109
  29.569540,    0.014005
  29.575698,    0.014929
  29.581902,    0.015894
  29.588119,    0.016896
  29.594314,    0.017929
  29.600501,    0.018997
  29.606672,    0.020098
  29.612839,    0.021234
  29.619083,    0.022422
  29.625325,    0.023646
  29.631577,    0.024911
  29.637822,    0.026213
  29.644053,    0.027551
  29.650331,    0.028939
  29.656611,    0.030368
  29.662902,    0.031840
  29.669197,    0.033354
  29.675453,    0.034900
  29.681735,    0.036494
  29.688045,    0.038138
  29.694375,    0.039830
  29.700699,    0.041565
  29.707027,    0.043345
  29.713335,    0.045164
  29.719670,    0.047036
  29.726007,    0.048954
  29.732384,    0.050930
  29.738736,    0.052946
  29.745096,    0.055011
  29.751469,    0.057129
  29.757842,    0.059294
  29.764253,    0.061522
  29.770662,    0.063799
  29.777036,    0.066113
  29.783427,    0.068483
  29.789875,    0.070926
  29.796300,    0.073413
  29.802724,    0.075950
  29.809207,    0.078565
  29.815632,    0.081209
  29.822129,    0.083938
  29.828647,    0.086731
  29.835080,    0.089542
  29.841555,    0.092427
  29.848039,    0.095372
  29.854534,    0.098379
  29.860974,    0.101417
  29.867491,    0.104549
  29.874030,    0.107750
  29.880620,    0.111036
  29.887192,    0.114372
  29.893753,    0.117762
  29.900258,    0.121181
  29.906862,    0.124713
  29.913428,    0.128284
  29.920033,    0.131937
  29.926595,    0.135626
  29.933218,    0.139411
  29.939842,    0.143257
  29.946483,    0.147175
  29.953099,    0.151140
  29.959722,    0.155171
  29.966373,    0.159281
  29.973044,    0.163467
  29.979673,    0.167689
  29.986351,    0.172004
  29.993073,    0.176413
  29.999802,    0.180890
  30.006476,    0.185395
  30.013168,    0.189976
  30.019879,    0.194634
  30.026624,    0.199382
  30.033365,    0.204192
  30.040065,    0.209038
  30.046817,    0.213987
  30.053591,    0.219019
  30.060309,    0.224074
  30.067074,    0.229232
  30.073874,    0.234483
  30.080652,    0.239786
  30.087489,    0.245202
  30.094279,    0.250649
  30.101128,    0.256212
  30.107965,    0.261834
  30.114803,    0.267526
  30.121666,    0.273308
  30.128522,    0.279154
  30.135393,    0.285083
  30.142262,    0.291080
  30.149131,    0.297148
  30.156032,    0.303316
  30.162974,    0.309591
  30.169862,    0.315889
  30.176823,    0.322327
  30.183773,    0.328827
  30.190744,    0.335420
  30.197712,    0.342084
  30.204699,    0.348839
  30.211678,    0.355661
  30.218723,    0.362623
  30.225730,    0.369622
  30.232697,    0.376655
  30.239727,    0.383828
  30.246794,    0.391114
  30.253882,    0.398499
  30.260895,    0.405882
  30.267996,    0.413435
  30.275064,    0.421031
  30.282188,    0.428764
  30.289317,    0.436582
  30.296447,    0.444480
  30.303588,    0.452470
  30.310756,    0.460570
  30.317932,    0.468759
  30.325099,    0.477018
  30.332215,    0.485298
  30.339382,    0.493719
  30.346591,    0.502270
  30.353825,    0.510932
  30.360974,    0.519575
  30.361066,    0.519687
  30.368312,    0.528530
  30.375571,    0.537474
  30.382781,    0.546439
  30.390083,    0.555602
  30.397403,    0.564874
  30.404688,    0.574185
  30.411975,    0.583583
  30.419312,    0.593131
  30.426686,    0.602813
  30.434079,    0.612606
  30.441441,    0.622445
  30.448839,    0.632418
  30.456264,    0.642515
  30.463680,    0.652688
  30.471081,    0.662927
  30.478507,    0.673289
  30.485943,    0.683751
  30.493416,    0.694355
  30.500934,    0.705111
  30.508424,    0.715918
  30.515917,    0.726819
  30.523409,    0.737807
  30.530957,    0.748966
  30.538460,    0.760150
  30.545990,    0.771464
  30.553474,    0.782798
  30.561019,    0.794315
  30.568570,    0.805931
  30.576142,    0.817672
  30.583680,    0.829451
  30.591291,    0.841435
  30.598908,    0.853521
  30.606556,    0.865749
  30.614239,    0.878126
  30.621920,    0.890595
  30.629618,    0.903185
  30.637313,    0.915865
  30.645050,    0.928709
  30.652786,    0.941647
  30.660539,    0.954709
  30.668275,    0.967839
  30.676049,    0.981128
  30.683813,    0.994497
  30.691626,    1.008046
  30.699427,    1.021674
  30.707265,    1.035462
  30.715022,    1.049204
  30.722910,    1.063276
  30.730807,    1.077466
  30.738705,    1.091755
  30.746623,    1.106180
  30.754479,    1.120592
  30.762367,    1.135160
  30.770298,    1.149910
  30.778207,    1.164718
  30.786191,    1.179766
  30.794122,    1.194816
  30.802068,    1.209995
  30.810082,    1.225405
  30.818119,    1.240963
  30.826187,    1.256684
  30.834239,    1.272479
  30.842311,    1.288415
  30.850421,    1.304530
  30.858420,    1.320529
  30.866533,    1.336859
  30.874669,    1.353342
  30.882749,    1.369815
  30.890913,    1.386564
  30.899063,    1.403391
  30.907179,    1.420254
  30.915404,    1.437450
  30.923684,    1.454868
  30.931922,    1.472309
  30.940150,    1.489835
  30.948413,    1.507544
  30.956690,    1.525393
  30.964962,    1.543340
  30.973220,    1.561364
  30.981532,    1.579615
  30.989902,    1.598106
  30.998267,    1.616697
  31.006657,    1.635456
  31.015014,    1.654252
  31.023424,    1.673280
  31.031878,    1.692520
  31.040306,    1.711814
  31.048788,    1.731346
  31.057274,    1.751001
  31.065700,    1.770631
  31.074183,    1.790507
  31.082725,    1.810636
  31.091261,    1.830869
  31.099718,    1.851028
  31.108174,    1.871297
  31.116715,    1.891887
  31.125369,    1.912865
  31.133922,    1.933717
  31.142606,    1.955006
  31.151232,    1.976273
  31.159840,    1.997612
  31.168544,    2.019306
  31.177216,    2.041043
  31.185898,    2.062924
  31.194640,    2.085075
  31.203309,    2.107161
  31.212040,    2.129528
  31.220743,    2.151940
  31.229413,    2.174387
  31.238170,    2.197181
  31.246933,    2.220112
  31.255702,    2.243179
  31.264558,    2.266599
  31.273418,    2.290154
  31.282213,    2.313659
  31.291050,    2.337397
  31.299934,    2.361388
  31.308796,    2.385441
  31.317707,    2.409755
  31.326610,    2.434171
  31.335590,    2.458923
  31.344561,    2.483780
  31.353557,    2.508830
  31.362500,    2.533862
  31.371496,    2.559168
  31.380519,    2.584678
  31.389498,    2.610191
  31.398542,    2.636017
  31.407577,    2.661945
  31.416721,    2.688315
  31.425884,    2.714872
  31.435027,    2.741506
  31.444134,    2.768162
  31.453267,    2.795025
  31.462348,    2.821866
  31.471486,    2.849003
  31.480615,    2.876246
  31.489798,    2.903784
  31.499062,    2.931694
  31.508369,    2.959870
  31.517668,    2.988159
  31.526998,    3.016678
  31.536359,    3.045425
  31.545701,    3.074254
  31.555050,    3.103237
  31.564416,    3.132414
  31.573783,    3.161727
  31.583144,    3.191159
  31.592564,    3.220913
  31.601992,    3.250832
  31.611391,    3.280797
  31.620829,    3.311024
  31.630330,    3.341589
  31.639799,    3.372196
  31.649334,    3.403153
  31.658849,    3.434185
  31.668359,    3.465345
  31.677902,    3.496750
  31.687461,    3.528351
  31.697096,    3.560346
  31.706731,    3.592484
  31.716389,    3.624841
  31.726100,    3.657523
  31.735760,    3.690178
  31.745374,    3.722820
  31.755067,    3.755873
  31.764710,    3.788898
  31.774473,    3.822480
  31.784162,    3.855954
  31.793952,    3.889924
  31.803672,    3.923795
  31.813466,    3.958072
  31.823285,    3.992584
  31.833071,    4.027124
  31.842923,    4.062049
  31.852806,    4.097231
  31.862595,    4.132224
  31.872485,    4.167727
  31.882357,    4.203316
  31.892202,    4.238955
  31.902184,    4.275242
  31.912051,    4.311256
  31.921924,    4.347443
  31.931970,    4.384417
  31.941918,    4.421180
  31.951938,    4.458363
  31.962034,    4.495976
  31.972060,    4.533486
  31.982038,    4.570966
  31.992170,    4.609181
  32.002316,    4.647601
  32.012541,    4.686478
  32.022611,    4.724919
  32.032719,    4.763661
  32.042838,    4.802596
  32.053052,    4.842057
  32.063199,    4.881411
  32.073439,    4.921282
  32.083668,    4.961268
  32.093967,    5.001686
  32.104151,    5.041809
  32.114414,    5.082401
  32.124783,    5.123573
  32.135085,    5.164636
  32.145433,    5.206042
  32.155689,    5.247235
  32.166132,    5.289343
  32.176424,    5.330999
  32.186927,    5.373670
  32.197272,    5.415860
  32.207763,    5.458809
  32.218327,    5.502220
  32.228752,    5.545221
  32.239194,    5.588453
  32.249721,    5.632200
  32.260205,    5.675932
  32.270729,    5.719991
  32.281188,    5.763940
  32.291726,    5.808386
  32.302296,    5.853126
  32.312892,    5.898144
  32.323675,    5.944123
  32.334354,    5.989829
  32.345069,    6.035851
  32.355780,    6.082029
  32.366429,    6.128101
  32.377022,    6.174096
  32.387797,    6.221048
  32.398477,    6.267752
  32.409190,    6.314767
  32.419818,    6.361570
  32.430596,    6.409206
  32.441407,    6.457153
  32.452251,    6.505417
  32.463012,    6.553476
  32.473831,    6.601961
  32.484676,    6.650736
  32.495634,    6.700185
  32.506522,    6.749494
  32.517614,    6.799900
  32.528492,    6.849503
  32.539470,    6.899730
  32.550354,    6.949698
  32.561282,    7.000040
  32.572246,    7.050715
  32.583234,    7.101676
  32.594316,    7.153244
  32.605237,    7.204228
  32.616342,    7.256248
  32.627388,    7.308166
  32.638576,    7.360924
  32.649688,    7.413496
  32.660770,    7.466099
  32.671936,    7.519278
  32.683117,    7.572702
  32.694334,    7.626474
  32.705621,    7.680753
  32.716847,    7.734919
  32.727993,    7.788873
  32.739338,    7.843968
  32.750511,    7.898396
  32.761652,    7.952845
  32.772812,    8.007561
  32.784125,    8.063197
  32.795310,    8.118380
  32.806623,    8.174365
  32.818049,    8.231092
  32.829537,    8.288308
  32.841005,    8.345598
  32.852540,    8.403408
  32.864044,    8.461242
  32.875414,    8.518582
  32.886855,    8.576455
  32.898356,    8.634807
  32.909888,    8.693499
  32.921505,    8.752807
  32.933004,    8.811691
  32.944545,    8.870967
  32.955989,    8.929921
  32.967598,    8.989902
  32.979147,    9.049755
  32.990802,    9.110340
  33.002506,    9.171357
  33.014197,    9.232494
  33.025928,    9.294014
  33.037639,    9.355618
  33.049324,    9.417264
  33.061152,    9.479848
  33.073047,    9.542970
  33.084737,    9.605184
  33.096359,    9.667220
  33.108231,    9.730765
  33.120024,    9.794074
  33.131769,    9.857307
  33.143610,    9.921236
  33.155564,    9.985961
  33.167419,   10.050330
  33.179275,   10.114889
  33.191337,   10.180750
  33.203256,   10.246020
  33.215210,   10.311663
  33.227077,   10.377006
  33.239037,   10.443048
  33.251005,   10.509316
  33.263009,   10.575961
  33.275081,   10.643177
  33.279532,   10.668000
