Ground distance, Altitude
12364.762351, 1378.069999
12490.648682, 1400.272729
12616.535038, 1422.474557
12742.422003, 1444.651242
12868.308989, 1466.827029
12994.196736, 1488.976334
13120.084510, 1511.124695
13245.973056, 1533.248679
13371.861628, 1555.371793
13497.751099, 1577.466143
13623.640602, 1599.559467
13749.531026, 1621.631282
13875.421483, 1643.702330
14001.312568, 1665.751161
14127.203675, 1687.799199
14253.094975, 1709.823265
14378.986282, 1731.846476
14504.878202, 1753.837519
14630.770153, 1775.827577
14756.662958, 1797.796056
14882.555779, 1819.763949
15008.449192, 1841.709390
15134.342609, 1863.654198
15260.236202, 1885.574756
15386.129824, 1907.493792
15512.024042, 1929.381705
15637.918342, 1951.267661
15763.813532, 1973.132403
15889.708761, 1994.995169
16015.604428, 2016.836516
16141.500126, 2038.675522
16267.396166, 2060.489154
16393.292266, 2082.300396
16519.189032, 2104.085727
16645.085833, 2125.869685
16770.983230, 2147.629298
16896.880801, 2169.382413
17022.779174, 2191.110519
17148.677636, 2212.836366
17274.577056, 2234.537726
17400.476536, 2256.237182
17526.376666, 2277.916009
17652.276849, 2299.592473
17778.177617, 2321.243325
17904.078429, 2342.892052
18029.979715, 2364.517768
18155.881060, 2386.140891
18281.783052, 2407.735916
18407.685106, 2429.328952
18533.587824, 2450.900433
18659.490584, 2472.469849
18785.393812, 2494.016885
18911.297046, 2515.561768
19037.200345, 2537.083310
19163.103687, 2558.601535
19289.007404, 2580.091308
19414.911272, 2601.576247
19540.815750, 2623.041846
19666.720329, 2644.502707
19792.625308, 2665.944611
19918.530282, 2687.381646
20044.435235, 2708.799196
20170.340186, 2730.209686
20296.245131, 2751.602029
20422.150265, 2772.981391
20548.055656, 2794.342962
20673.961506, 2815.690067
20799.867647, 2837.027973
20925.774115, 2858.351433
21051.680790, 2879.665707
21177.587476, 2900.965128
21303.494170, 2922.255102
21429.400897, 2943.527684
21555.307638, 2964.792498
21681.214704, 2986.032836
21807.121880, 3007.266653
21933.029655, 3028.479044
22058.937465, 3049.689755
22184.845744, 3070.878017
22310.754038, 3092.064314
22436.662534, 3113.224365
22562.571143, 3134.380353
22688.480389, 3155.513224
22814.389743, 3176.642092
22940.299711, 3197.748184
23066.209758, 3218.850674
23192.120250, 3239.932667
23318.030840, 3261.010230
23443.941984, 3282.062590
23569.853219, 3303.111545
23695.764978, 3324.141125
23821.676836, 3345.166490
23947.589254, 3366.167871
24073.501771, 3387.165435
24199.414852, 3408.141277
24325.328064, 3429.112614
24451.242020, 3450.058319
24577.156088, 3471.001074
24703.070793, 3491.927040
24828.985537, 3512.848800
24954.900493, 3533.746625
25080.815570, 3554.639948
25206.731243, 3575.511055
25332.647020, 3596.377783
25458.563313, 3617.222901
25584.479696, 3638.064110
25710.396527, 3658.886020
25836.313366, 3679.703897
25962.230238, 3700.501861
26088.147153, 3721.293643
26214.064199, 3742.066664
26246.719161, 3747.453879
