Ground distance, Rate of Climb
 377.248301,    0.000000
 380.277962,    0.000000
 383.327919,    0.000000
 386.389159,    0.000000
 389.480902,    0.000000
 392.579162,    0.000000
 395.692346,    0.000000
 398.824193,    0.000000
 401.965686,    0.000000
 405.123853,    0.000000
 408.300007,    0.000000
 411.497532,    0.000000
 414.707614,    0.000000
 417.923558,    0.000000
 421.174388,    0.000000
 424.432838,    0.000000
 427.704970,    0.000000
 430.996582,    0.000000
 434.312487,    0.000000
 437.633702,    0.000000
 440.971227,    0.000000
 444.326033,    0.000000
 447.698309,    0.000000
 451.089574,    0.000000
 454.498450,    0.000000
 457.927534,    0.000000
 461.365119,    0.000000
 464.825593,    0.000000
 465.518998,    0.000000
 466.100752,    0.000000
 466.554708,    0.000000
 466.572646,    0.000000
 466.607714,    0.000000
 466.618385,    0.000000
 466.621308,    0.000000
 466.623775,    0.000000
 466.626009,    0.000000
 466.648342,    0.000000
 466.819267,    0.000000
 467.780252,    0.000000
 470.792177,    0.000000
 474.284343,    0.000000
 477.780734,    0.000000
 481.304371,    0.000000
 484.830261,    0.000000
 488.384410,    0.000000
 491.943789,    0.000000
 495.526631,    0.000000
 499.125529,    0.000000
 502.742248,    0.000000
 506.385023,    0.000000
 510.047754,    0.000000
 513.720257,    0.000000
 517.400191,    0.000000
 521.112418,    0.000000
 524.829275,    0.000000
 528.577370,    0.000000
 532.337284,    0.000000
 536.112850,    0.000000
 539.908712,    0.000000
 543.722086,    0.000000
 547.544190,    0.000000
 551.387281,    0.000000
 555.246574,    0.000000
 559.123308,    0.000000
 563.021507,    0.000000
 566.936677,    0.000000
 570.869174,    0.000000
 574.816288,    0.000000
 578.775214,    0.000000
 582.759106,    0.000000
 586.757901,    0.000000
 590.781255,    0.000000
 594.819222,    0.000000
 598.868666,    0.000000
 602.936836,    0.000000
 607.033950,    0.000000
 611.135697,    0.000000
 615.264779,    0.000000
 619.407469,    0.000000
 623.571907,    0.000000
 624.648329,    0.000000
 627.752257,    0.000000
 631.945457,    0.000000
 636.164179,    0.000000
 640.410585,    0.000000
 644.680623,    0.000000
 648.962625,    0.000000
 653.265189,    0.000000
 657.592216,    0.000000
 661.948888,    0.000000
 666.310983,    0.000000
 670.703998,    0.000000
 675.107859,    0.000000
 679.537475,    0.000000
 683.982555,    0.000000
 688.448277,    0.000000
 692.931519,    0.000000
 697.430580,    0.000000
 701.933542,    0.000000
 706.459170,    0.000000
 710.988691,    0.000000
 715.543385,    0.000000
 720.110498,    0.000000
 724.691959,    0.000000
 729.288077,    0.000000
 733.901559,    0.000000
 738.521323,    0.000000
 743.150146,    0.000000
 747.791912,    0.000000
 748.105212,    0.003011
 748.418775,    0.006085
 748.730957,    0.009207
 749.043925,    0.012396
 749.358038,    0.015659
 749.671672,    0.018977
 749.986153,    0.022365
 750.301275,    0.025821
 750.616368,    0.029338
 750.931755,    0.032920
 751.247401,    0.036566
 751.563142,    0.040275
 751.879212,    0.044048
 752.195366,    0.047885
 752.510635,    0.051772
 752.827835,    0.055744
 753.143948,    0.059764
 753.461489,    0.063864
 753.777218,    0.068002
 754.095264,    0.072232
 754.412828,    0.076518
 754.729443,    0.080852
 755.046852,    0.085259
 755.364169,    0.089726
 755.681648,    0.094257
 756.001009,    0.098877
 756.320458,    0.103561
 756.641032,    0.108323
 756.961708,    0.113150
 757.282220,    0.118037
 757.603383,    0.122997
 757.925146,    0.128029
 758.247257,    0.133129
 758.569224,    0.138290
 758.892048,    0.143528
 759.214526,    0.148824
 759.537987,    0.154199
 759.861140,    0.159633
 760.184278,    0.165130
 760.506942,    0.170681
 760.831703,    0.176333
 761.155906,    0.182038
 761.480734,    0.187818
 761.806456,    0.193678
 762.132202,    0.199602
 762.457006,    0.205573
 762.782189,    0.211615
 763.105866,    0.217692
 763.432624,    0.223891
 763.760622,    0.230178
 764.088015,    0.236518
 764.416658,    0.242947
 764.745870,    0.249452
 765.074391,    0.256008
 765.402838,    0.262628
 765.732063,    0.269328
 766.061791,    0.276103
 766.392275,    0.282959
 766.723634,    0.289899
 767.053551,    0.296874
 767.383952,    0.303924
 767.715658,    0.311068
 768.046470,    0.318258
 768.378868,    0.325548
 768.713112,    0.332945
 769.047100,    0.340402
 769.379121,    0.347882
 769.714026,    0.355492
 770.048081,    0.363150
 770.382123,    0.370874
 770.717381,    0.378692
 771.053506,    0.386597
 771.390694,    0.394595
 771.728668,    0.402679
 772.065294,    0.410797
 772.403231,    0.419015
 772.742778,    0.427339
 773.081711,    0.435717
 773.420782,    0.444118
 773.761509,    0.452582
 774.100728,    0.461030
 774.440831,    0.469521
 774.781830,    0.478055
 775.123251,    0.486621
 775.463784,    0.495185
 775.806130,    0.503817
 776.148807,    0.512478
 776.493060,    0.521200
 776.835403,    0.529895
 777.178569,    0.538633
 777.523109,    0.547426
 777.869173,    0.556281
 778.214658,    0.565141
 778.560211,    0.574025
 778.906779,    0.582957
 779.253378,    0.591910
 779.600625,    0.600903
 779.947830,    0.609915
 780.293879,    0.618919
 780.641777,    0.627992
 780.991480,    0.637135
 781.339686,    0.646259
 781.689281,    0.655442
 782.040371,    0.664686
 782.390143,    0.673917
 782.740572,    0.683186
 783.091651,    0.692495
 783.443433,    0.701844
 783.794962,    0.711208
 784.147915,    0.720632
 784.501943,    0.730107
 784.856288,    0.739612
 785.211966,    0.749175
 785.566034,    0.758716
 785.921279,    0.768311
 786.275665,    0.777905
 786.631716,    0.787566
 786.988559,    0.797271
 787.347048,    0.807042
 787.704191,    0.816799
 788.060765,    0.826563
 788.419526,    0.836408
 788.778652,    0.846286
 789.138158,    0.856196
 789.498606,    0.866155
 789.858885,    0.876131
 790.221053,    0.886182
 790.582298,    0.896230
 790.944030,    0.906313
 791.307343,    0.916463
 791.671256,    0.926653
 792.034091,    0.936835
 792.399456,    0.947110
 792.764340,    0.957394
 793.129415,    0.967706
 793.494539,    0.978043
 793.567598,    0.980114
 793.731212,    0.984755
 793.745009,    0.985146
 793.756054,    0.985460
 793.765263,    0.985721
 793.771464,    0.985897
 793.776909,    0.986052
 793.782055,    0.986198
 793.786610,    0.986327
 793.788225,    0.986373
 793.789208,    0.986401
 793.789796,    0.986417
 793.790331,    0.986433
 793.794364,    0.986547
 793.810256,    0.986998
 793.860316,    0.988420
 794.053992,    0.993924
 794.372697,    1.002994
 794.741757,    1.013519
 795.109766,    1.024037
 795.479173,    1.034618
 795.849199,    1.045239
 796.218708,    1.055869
 796.588130,    1.066518
 796.957792,    1.077197
 797.327920,    1.087913
 797.699270,    1.098687
 798.070587,    1.109483
 798.445248,    1.120399
 798.817615,    1.131271
 799.190734,    1.142188
 799.565124,    1.153165
 799.940980,    1.164209
 800.316651,    1.175270
 800.695113,    1.186437
 801.071684,    1.197572
 801.448411,    1.208734
 801.826798,    1.219969
 802.206703,    1.231272
 802.334249,    1.235072
 802.587507,    1.242625
 802.968177,    1.253999
 803.350358,    1.265440
 803.731213,    1.276866
 804.113142,    1.288348
 804.496881,    1.299907
 804.879592,    1.311459
 805.264264,    1.323094
 805.650432,    1.334799
 806.037807,    1.346563
 806.423715,    1.358307
 806.810224,    1.370094
 807.197539,    1.381928
 807.586066,    1.393824
 807.975144,    1.405761
 808.366637,    1.417795
 808.758068,    1.429853
 809.147954,    1.441886
 809.540655,    1.454031
 809.932450,    1.466172
 810.324488,    1.478345
 810.718004,    1.490587
 811.113362,    1.502912
 811.508717,    1.515260
 811.906878,    1.527721
 812.306004,    1.540237
 812.703768,    1.552735
 813.102384,    1.565284
 813.501185,    1.577864
 813.903598,    1.590582
 814.306651,    1.603346
 814.709440,    1.616126
 815.111955,    1.628923
 815.516583,    1.641812
 815.923205,    1.654789
 816.329489,    1.667781
 816.737313,    1.680847
 817.143573,    1.693889
 817.550588,    1.706979
 817.959408,    1.720153
 818.369868,    1.733406
 818.781531,    1.746722
 819.193060,    1.760060
 819.606844,    1.773497
 820.019205,    1.786913
 820.432436,    1.800382
 820.845850,    1.813883
 821.260172,    1.827440
 821.676382,    1.841084
 822.093487,    1.854783
 822.509788,    1.868481
 822.928176,    1.882274
 823.345254,    1.896049
 823.763822,    1.909899
 824.187300,    1.923938
 824.610071,    1.937979
 825.031598,    1.952005
 825.454987,    1.966120
 825.881223,    1.980355
 826.306693,    1.994592
 826.733100,    2.008885
 827.159100,    2.023192
 827.583243,    2.037462
 828.010643,    2.051868
 828.441249,    2.066409
 828.872208,    2.080988
 829.303775,    2.095614
 829.734926,    2.110253
 830.167918,    2.124980
 830.600368,    2.139716
 831.030414,    2.154397
 831.468112,    2.169365
 831.900604,    2.184182
 832.339892,    2.199258
 832.779344,    2.214368
 833.216829,    2.229436
 833.656336,    2.244601
 834.095315,    2.259775
 834.536657,    2.275057
 834.978378,    2.290380
 835.424951,    2.305898
 835.870136,    2.321396
 836.318280,    2.337024
 836.766405,    2.352679
 837.212508,    2.368290
 837.659293,    2.383953
 838.109989,    2.399781
 838.560623,    2.415634
 839.011997,    2.431540
 839.460966,    2.447389
 839.912970,    2.463373
 840.365940,    2.479418
 840.821713,    2.495591
 841.275586,    2.511724
 841.734095,    2.528049
 842.190218,    2.544317
 842.648987,    2.560708
 843.105017,    2.577028
 843.564025,    2.593483
 844.025111,    2.610040
 844.486170,    2.626624
 844.950928,    2.643369
 845.415087,    2.660121
 845.879878,    2.676924
 846.346671,    2.693827
 846.806892,    2.710520
 847.277042,    2.727602
 847.746086,    2.744672
 848.217440,    2.761854
 848.688404,    2.779050
 849.157708,    2.796215
 849.631007,    2.813553
 850.107441,    2.831036
 850.582596,    2.848500
 851.056193,    2.865935
 851.532774,    2.883508
 852.008429,    2.901076
 852.483119,    2.918636
 852.960368,    2.936320
 853.441080,    2.954160
 853.921398,    2.972015
 854.401813,    2.989901
 854.887283,    3.008005
 855.370906,    3.026069
 855.856863,    3.044248
 856.346203,    3.062584
 856.835727,    3.080955
 857.319962,    3.099157
 857.805904,    3.117452
 858.299046,    3.136046
 858.789236,    3.154559
 859.280475,    3.173140
 859.775092,    3.191877
 860.265230,    3.210474
 860.758829,    3.229231
 861.254388,    3.248092
 861.751973,    3.267059
 862.249459,    3.286051
 862.747001,    3.305075
 863.245191,    3.324152
 863.746069,    3.343361
 864.245856,    3.362557
 864.745210,    3.381766
 865.251532,    3.401272
 865.757155,    3.420781
 866.261224,    3.440258
 866.767475,    3.459849
 867.278323,    3.479648
 867.788915,    3.499466
 868.299922,    3.519330
 868.810266,    3.539198
 869.322512,    3.559168
 869.833255,    3.579110
 870.344841,    3.599113
 870.863235,    3.619412
 871.379336,    3.639651
 871.897334,    3.659994
 872.411296,    3.680207
 872.930124,    3.700642
 873.450732,    3.721175
 873.967955,    3.741604
 874.494118,    3.762416
 875.017390,    3.783143
 875.540870,    3.803908
 876.066708,    3.824796
 876.590180,    3.845619
 877.112773,    3.866436
 877.639078,    3.887430
 878.162731,    3.908347
 878.691365,    3.929492
 879.220907,    3.950703
 879.751535,    3.971987
 880.282408,    3.993309
 880.810986,    4.014568
 881.345190,    4.036083
 881.879122,    4.057615
 882.414548,    4.079238
 882.949219,    4.100858
 883.487219,    4.122642
 884.026324,    4.144501
 884.565138,    4.166376
 885.103770,    4.188273
 885.645452,    4.210323
 886.186214,    4.232365
 886.729206,    4.254526
 887.269536,    4.276608
 887.815597,    4.298952
 888.364929,    4.321460
 888.913714,    4.343974
 889.459070,    4.366376
 890.011205,    4.389086
 890.558450,    4.411623
 891.106826,    4.434235
 891.656656,    4.456936
 892.210458,    4.479830
 892.763750,    4.502731
 893.317575,    4.525682
 893.873613,    4.548754
 894.426931,    4.571742
 894.984400,    4.594930
 895.540647,    4.618096
 896.101787,    4.641493
 896.658396,    4.664731
 897.220362,    4.688220
 897.780649,    4.711667
 898.345987,    4.735353
 898.906446,    4.758864
 899.467780,    4.782438
 900.032940,    4.806202
 900.595074,    4.829866
 901.158427,    4.853608
 901.725047,    4.877516
 902.288282,    4.901309
 902.860584,    4.925512
 903.423843,    4.949360
 903.986517,    4.973210
 904.555921,    4.997372
 905.124516,    5.021527
 905.696832,    5.045867
 906.269802,    5.070263
 906.843726,    5.094726
 907.416353,    5.119160
 907.990985,    5.143707
 908.571000,    5.168511
 909.151263,    5.193352
 909.732458,    5.218261
 910.311303,    5.243095
 910.892445,    5.268055
 911.471130,    5.292935
 912.054161,    5.318029
 912.631192,    5.342890
 913.216170,    5.368120
 913.798182,    5.393248
 914.388038,    5.418741
 914.974533,    5.444115
 915.556513,    5.469319
 916.146517,    5.494897
 916.730790,    5.520252
 917.319315,    5.545816
 917.913205,    5.571640
 918.501529,    5.597246
 919.095384,    5.623119
 919.684982,    5.648831
 920.274944,    5.674585
 920.872535,    5.700696
 921.465016,    5.726609
 922.056361,    5.752497
 922.644320,    5.778260
 923.240918,    5.804427
 923.838287,    5.830651
 924.440139,    5.857098
 925.034970,    5.883259
 925.635612,    5.909701
 926.232023,    5.935980
 926.835044,    5.962574
 927.437086,    5.989148
 928.037633,    6.015681
 928.634498,    6.042073
 929.237805,    6.068774
 929.842661,    6.095567
 930.451003,    6.122537
 931.051104,    6.149165
 931.655920,    6.176024
 932.260898,    6.202914
 932.867338,    6.229890
 933.476806,    6.257024
 934.085816,    6.284160
 934.697941,    6.311458
 935.311406,    6.338837
 935.922838,    6.366147
 936.535993,    6.393557
 937.149532,    6.421005
 937.758889,    6.448287
 938.372892,    6.475799
 938.985178,    6.503255
 939.592719,    6.530519
 940.204810,    6.558008
 940.818906,    6.585607
 941.434460,    6.613293
 942.051231,    6.641053
 942.672380,    6.669031
 943.290709,    6.696903
 943.905504,    6.724635
 944.522793,    6.752499
 945.140199,    6.780388
 945.754720,    6.808166
 946.366242,    6.835827
 946.996196,    6.864342
 947.614714,    6.892357
 948.241655,    6.920774
 948.861677,    6.948895
 949.484005,    6.977140
 950.105207,    7.005352
 950.730858,    7.033783
 951.356555,    7.062236
 951.984190,    7.090794
 952.610922,    7.119329
 953.233857,    7.147709
 953.861441,    7.176317
 954.487366,    7.204867
 955.118360,    7.233666
 955.326366,    7.243163
