Ground distance, Rate of Climb
 775.566105,    0.000000
 781.817626,    0.000000
 791.163100,    0.000000
 800.708656,    0.000000
 810.270850,    0.000000
 819.945072,    0.000000
 829.707996,    0.000000
 839.534484,    0.000000
 849.390964,    0.000000
 859.356599,    0.000000
 869.427784,    0.000000
 879.545796,    0.000000
 889.737783,    0.000000
 899.998158,    0.000000
 910.308569,    0.000000
 920.707436,    0.000000
 931.172268,    0.000000
 941.747849,    0.000000
 943.867702,    0.000000
 945.359403,    0.000000
 945.584758,    0.000000
 945.807935,    0.000000
 946.036542,    0.000000
 946.057167,    0.000000
 946.070504,    0.000000
 946.075664,    0.000000
 946.080944,    0.000000
 946.131633,    0.000000
 946.489060,    0.000000
 948.406580,    0.000000
 954.920615,    0.000000
 965.596150,    0.000000
 976.439697,    0.000000
 987.355378,    0.000000
 998.309138,    0.000000
1009.384168,    0.000000
1020.506811,    0.000000
1031.722314,    0.000000
1043.005912,    0.000000
1054.400843,    0.000000
1065.837026,    0.000000
1077.333305,    0.000000
1088.926030,    0.000000
1100.572274,    0.000000
1112.279960,    0.000000
1124.105069,    0.000000
1136.048473,    0.000000
1138.437871,    0.000000
1138.778254,    0.000000
1138.835895,    0.000000
1138.864740,    0.000000
1138.888384,    0.000000
1138.897400,    0.000000
1138.920472,    0.000000
1138.941414,    0.000000
1139.116294,    0.000000
1140.195664,    0.000000
1144.733628,    0.000000
1157.483602,    0.000000
1169.652947,    0.000000
1181.914457,    0.000000
1194.274122,    0.000000
1206.666689,    0.000000
1219.178466,    0.000000
1231.772057,    0.000000
1244.388580,    0.000000
1257.112960,    0.000000
1269.918737,    0.000000
1282.763673,    0.000000
1295.705371,    0.000000
1308.737557,    0.000000
1321.853608,    0.000000
1335.034199,    0.000000
1348.319917,    0.000000
1350.984760,    0.000000
1352.509206,    0.000000
1352.563732,    0.000000
1352.651296,    0.000000
1352.663353,    0.000000
1352.677890,    0.000000
1352.818725,    0.000000
1353.908623,    0.000000
1359.337182,    0.000000
1373.670749,    0.000000
1387.231487,    0.000000
1400.866201,    0.000000
1414.607399,    0.000000
1428.384077,    0.000000
1442.283225,    0.000000
1456.269269,    0.000000
1470.324652,    0.000000
1484.462212,    0.000000
1498.646390,    0.000000
1512.947101,    0.000000
1527.304525,    0.000000
1541.772825,    0.000000
1556.329547,    0.000000
1570.918715,    0.000000
1585.620677,    0.000000
1586.211134,    0.000000
1586.754967,    0.000000
1587.260552,    0.000000
1587.900306,    0.000000
1588.017587,    0.000000
1588.161537,    0.000000
1588.226419,    0.000000
1588.270934,    0.000000
1588.298500,    0.000000
1588.310328,    0.000000
1588.321946,    0.000000
1588.436165,    0.000000
1589.216617,    0.000000
1592.370314,    0.000000
1605.153232,    0.000000
1620.122139,    0.000000
1635.129284,    0.000000
1650.225803,    0.000000
1665.392739,    0.000000
1680.627563,    0.000000
1695.985892,    0.000000
1711.406442,    0.000000
1726.897823,    0.000000
1742.470088,    0.000000
1758.139498,    0.000000
1773.895986,    0.000000
1789.733444,    0.000000
1805.676512,    0.000000
1821.678151,    0.000000
1837.787285,    0.000000
1841.009705,    0.000000
1843.094093,    0.000000
1844.685523,    0.000000
1845.911378,    0.000000
1846.193382,    0.000000
1846.525386,    0.000000
1846.880037,    0.000000
1846.920436,    0.000000
1847.124307,    0.000000
1847.311448,    0.000000
1848.448617,    0.000000
1853.547443,    0.000000
1869.319080,    0.000000
1885.623521,    0.000000
1902.092946,    0.000000
1918.613569,    0.000000
1935.189624,    0.000000
1951.831245,    0.000000
1968.582948,    0.000000
1985.492871,    0.000000
2002.430103,    0.000000
2019.436907,    0.000000
2036.482629,    0.000000
2053.672411,    0.000000
2070.939503,    0.000000
2088.306817,    0.000000
2105.702024,    0.000000
2123.192700,    0.000000
2126.708682,    0.000000
2129.091405,    0.000000
2129.416908,    0.000000
2129.529427,    0.000000
2129.702749,    0.000000
2129.719620,    0.000000
2129.735149,    0.000000
2129.890444,    0.000000
2131.138267,    0.000000
2135.819703,    0.000000
2152.137771,    0.000000
2169.897659,    0.000000
2187.712528,    0.000000
2205.631022,    0.000000
2223.584489,    0.000000
2241.637336,    0.000000
2259.786055,    0.000000
2278.069501,    0.000000
2296.362352,    0.000000
2314.773854,    0.000000
2333.290932,    0.000000
2351.872167,    0.000000
2370.515791,    0.000000
2389.314270,    0.000000
2408.141554,    0.000000
2427.043903,    0.000000
2430.838036,    0.000000
2433.644385,    0.000000
2435.677511,    0.000000
2437.702012,    0.000000
2437.840186,    0.000000
2437.949676,    0.000000
2438.013856,    0.000000
2438.062170,    0.000000
2438.106724,    0.000000
2438.506358,    0.000000
2441.228142,    0.000000
2449.610126,    0.000000
2456.771356,    0.000000
2475.980011,    0.000000
2495.113601,    0.000000
2514.190049,    0.000000
2533.166922,    0.000000
2552.064036,    0.000000
2570.896584,    0.000000
2589.624860,    0.000000
2608.270427,    0.000000
2626.771903,    0.000000
2645.232250,    0.000000
2663.569914,    0.000000
2681.828864,    0.000000
2699.981492,    0.000000
2718.005409,    0.000000
2735.923701,    0.000000
2753.773257,    0.000000
2771.496614,    0.000000
2775.023416,    0.000000
2777.708045,    0.000000
2780.052251,    0.000000
2781.945867,    0.000000
2783.955525,    0.000000
2785.590869,    0.000000
2785.608126,    0.000000
2785.623915,    0.000000
2785.781810,    0.000000
2786.912771,    0.000000
2792.874776,    0.000000
2810.297394,    0.000000
2827.706627,    0.000000
2845.032536,    0.000000
2862.257742,    0.000000
2879.377068,    0.000000
2896.376296,    0.000000
2913.301382,    0.000000
2930.115045,    0.000000
2946.854365,    0.000000
2963.484556,    0.000000
2980.044727,    0.000000
2996.484810,    0.000000
3012.846205,    0.000000
3029.136563,    0.000000
3045.292550,    0.000000
3046.578835,    0.760143
3047.863935,    1.530971
3049.149812,    2.313640
3050.439409,    3.109982
3051.730752,    3.918848
3053.023840,    4.740273
3054.315046,    5.571952
3055.610295,    6.417701
3056.905037,    7.274600
3058.195776,    8.140276
3059.477154,    9.010964
3060.778149,    9.906392
3062.075269,   10.810660
3063.376020,   11.728964
3064.677174,   12.659079
3065.978386,   13.600753
3067.279865,   14.554132
3068.588842,   15.524583
3069.895138,   16.504643
3071.207593,   17.500953
3072.520474,   18.509256
3073.833590,   19.529402
3075.142357,   20.557780
3076.459180,   21.604136
3077.778379,   22.664102
3079.090139,   23.729744
3080.398403,   24.804096
3081.722981,   25.903524
3083.048152,   27.015242
3084.375407,   28.140518
3085.704592,   29.279267
3087.034268,   30.430279
3088.367396,   31.596151
3089.695812,   32.769737
3091.024995,   33.955799
3092.363318,   35.161900
3093.694175,   36.373139
3095.035167,   37.605503
3096.378908,   38.852387
3097.718550,   40.107428
3099.051565,   41.368109
3100.397938,   42.653347
3101.743909,   43.950210
3103.093659,   45.262745
3104.424636,   46.568880
3105.767078,   47.898083
3107.119648,   49.249310
3108.472743,   50.613125
3109.835983,   51.999327
3111.191856,   53.390185
3112.554079,   54.799701
3113.917539,   56.222688
3115.287195,   57.664393
3116.645713,   59.106545
3118.012142,   60.569250
3119.381063,   62.046847
3120.758966,   63.546464
3122.120966,   65.040987
3123.496973,   66.563104
3124.876909,   68.101925
3126.256511,   69.652743
3127.639639,   71.219915
3129.021231,   72.797733
3130.400751,   74.385524
3131.793410,   76.000881
3133.193854,   77.637880
3134.595702,   79.289191
3135.999358,   80.955316
3137.404411,   82.635799
3138.802442,   84.320505
3140.207840,   86.026718
3141.612475,   87.744666
3143.026778,   89.487181
3144.447906,   91.250978
3145.868233,   93.026681
3147.288517,   94.815207
3148.700087,   96.605532
3150.114182,   98.411775
3151.538534,  100.243945
3152.968922,  102.096829
3154.399421,  103.962841
3155.838283,  105.852816
3157.281120,  107.761156
3158.710242,  109.664371
3160.159722,  111.607803
3161.604881,  113.558643
3163.059178,  115.535064
3164.513032,  117.524178
3165.964757,  119.523632
3167.412328,  121.530539
3168.876063,  123.573148
3170.346087,  125.637999
3171.815270,  127.715159
3173.293385,  129.818504
3174.774243,  131.939393
3176.262375,  134.084417
3177.746187,  136.236924
3179.239164,  138.416481
3180.725389,  140.599918
3182.206698,  142.789744
3183.715822,  145.034537
3185.219727,  147.285559
3186.730389,  149.560698
3188.240335,  151.848786
3189.737527,  154.131416
3191.243958,  156.441976
3192.756890,  158.776474
3194.290546,  161.157166
3195.816077,  163.539520
3197.341445,  165.935807
3198.873928,  168.357511
3200.409513,  170.798426
3201.941940,  173.248600
3203.487805,  175.734634
3205.048951,  178.259866
3206.607810,  180.796099
3208.163005,  183.340990
3209.731389,  185.922171
3211.286961,  188.496921
3212.842762,  191.086580
3214.415581,  193.719259
3216.010048,  196.403211
3217.601557,  199.097342
3219.187983,  201.797925
3220.780624,  204.524144
3222.371442,  207.262306
3223.963450,  210.017551
3225.571304,  212.815414
3227.197355,  215.660435
3228.824113,  218.522318
3230.437410,  221.375978
3232.069788,  224.278918
3233.718076,  227.225984
3235.344564,  230.149769
3236.986152,  233.116351
3238.648920,  236.137189
3240.300786,  239.154231
3241.965518,  242.210803
3243.643395,  245.307763
3245.301585,  248.384504
3246.984852,  251.523972
3248.669012,  254.681496
3250.350643,  257.850617
3252.037388,  261.033830
3253.719375,  264.212497
3253.729879,  264.232362
3253.735977,  264.243894
3253.741526,  264.254388
3253.780531,  264.328154
3253.931867,  264.614385
3254.321784,  265.352021
3255.136961,  266.894920
3256.601980,  269.670383
3258.281426,  272.856178
3259.978733,  276.080289
3261.703895,  279.361870
3263.399007,  282.590752
3265.111752,  285.857702
3266.835649,  289.150457
3268.581358,  292.489497
3270.309851,  295.800175
3272.041037,  299.120554
3273.778208,  302.456968
3275.512081,  305.791586
3277.240235,  309.119700
3279.012886,  312.538159
3280.769628,  315.930571
3282.536555,  319.347287
3284.306055,  322.773626
3286.067002,  326.188005
3287.849036,  329.647928
3289.627370,  333.105323
3291.394414,  336.545363
3293.171438,  340.009434
3294.948185,  343.477565
3296.712095,  346.925175
3298.487225,  350.399262
3300.282121,  353.916655
3302.087560,  357.459385
3303.888488,  360.997919
3305.700644,  364.563190
3307.484921,  368.078183
3309.302576,  371.663576
3311.118239,  375.249706
3312.962289,  378.896659
3314.788863,  382.513763
3316.639094,  386.182475
3318.469570,  389.816718
3320.310606,  393.476625
3322.151845,  397.141635
3323.988535,  400.802253
3325.857052,  404.531067
3327.711996,  408.237531
3329.556272,  411.927339
3331.430656,  415.682127
3333.326849,  419.485452
3335.200948,  423.249236
3337.097148,  427.062221
3339.013425,  430.920476
3340.898972,  434.721651
3342.788323,  438.535241
3344.685941,  442.370286
3346.587443,  446.217952
3348.493104,  450.078809
3350.373668,  453.893491
3352.279435,  457.764009
3354.183405,  461.635596
3356.096106,  465.529672
3358.007493,  469.425789
3358.599889,  470.634268
3359.941578,  473.372958
3361.887041,  477.348184
3363.852937,  481.370064
3365.790493,  485.338775
3367.753730,  489.364934
3369.687492,  493.335396
3371.674321,  497.419706
3373.643743,  501.473102
3375.577424,  505.457638
3377.554079,  509.535517
3379.516616,  513.589043
3381.500408,  517.691281
3383.484014,  521.797952
3385.489278,  525.954337
3387.477243,  530.079683
3389.479774,  534.240086
3391.476165,  538.392534
3393.497108,  542.600911
3395.510265,  546.797917
3397.542479,  551.039533
3399.565786,  555.267406
3401.592797,  559.507849
3403.603768,  563.719489
3405.638251,  567.985171
3407.720524,  572.356024
3409.766933,  576.656476
3411.828332,  580.993296
3413.862586,  585.277772
3415.894216,  589.561423
3417.952180,  593.905368
3420.001232,  598.235248
3422.071684,  602.615132
3424.134099,  606.982774
3426.194966,  611.351859
3428.266185,  615.747624
3430.340420,  620.154519
3432.442363,  624.625090
3434.546417,  629.104968
3436.649409,  633.587378
3438.725431,  638.016981
3440.839996,  642.533576
3442.947617,  647.040085
3445.066148,  651.574673
3447.175062,  656.093384
3449.260731,  660.566882
3451.355253,  665.063940
3453.475870,  669.621670
3455.586354,  674.162236
3457.723800,  678.765475
3459.857097,  683.364437
3461.997743,  687.983889
3464.133442,  692.597284
3466.281176,  697.241297
3468.432125,  701.896884
3470.587678,  706.567049
3472.769103,  711.297940
3474.951895,  716.036475
3477.106436,  720.718242
3479.273206,  725.431129
3481.459397,  730.190847
3483.638755,  734.940254
3485.820730,  739.699900
3488.017673,  744.496753
3490.174100,  749.209564
3492.387922,  754.052336
3494.547951,  758.781833
3496.786508,  763.687819
3498.990012,  768.521479
3501.202273,  773.378806
3503.404240,  778.217938
3505.573670,  782.989838
3507.776045,  787.838516
3509.995295,  792.728706
3512.196506,  797.583444
3514.433742,  802.521992
3516.663450,  807.448263
3518.878148,  812.345633
3521.107597,  817.279881
3523.299606,  822.135407
3525.539767,  827.101801
3527.768180,  832.046346
3530.008108,  837.020625
3532.262542,  842.031324
3534.524375,  847.062679
3536.784311,  852.093997
3539.047551,  857.136826
3541.290197,  862.137845
3543.600451,  867.293836
3545.827568,  872.268296
3548.111158,  877.372956
3550.394810,  882.481831
3552.650359,  887.531811
3554.906883,  892.587896
3557.182915,  897.691633
3559.479078,  902.844494
3561.773571,  907.997567
3564.026920,  913.062061
3566.329675,  918.241480
3568.640593,  923.443171
3570.932084,  928.604974
3573.279699,  933.897131
3575.601136,  939.134154
3577.896789,  944.316771
3580.233005,  949.594769
3582.528412,  954.784277
3584.853377,  960.044321
3587.141304,  965.224186
3589.426046,  970.400388
3591.785571,  975.749702
3594.095601,  980.990399
3596.395760,  986.212205
3598.739509,  991.536531
3601.050029,  996.788858
3603.399121, 1002.132381
3605.756657, 1007.498638
3608.072691, 1012.773838
3610.438574, 1018.166033
3612.754432, 1023.447562
3615.089413, 1028.776020
3617.456456, 1034.181013
3619.829024, 1039.601989
3622.141233, 1044.888262
3624.508886, 1050.304545
3626.843790, 1055.649095
3629.179677, 1060.999026
3631.572208, 1066.481905
3633.929645, 1071.887504
3636.303368, 1077.333567
3638.644274, 1082.707368
3641.017265, 1088.157859
3643.398293, 1093.629850
3645.759159, 1099.058474
3648.128677, 1104.509931
3650.519272, 1110.012825
3652.912909, 1115.525656
3655.302224, 1121.031417
3657.657470, 1126.461464
3660.038822, 1131.954479
3662.402193, 1137.408745
3664.754520, 1142.840189
3667.173343, 1148.427909
3669.567644, 1153.961675
3671.957994, 1159.488950
3674.378223, 1165.087969
3676.790255, 1170.670640
3679.215978, 1176.287597
3681.625367, 1181.869272
3684.045313, 1187.477919
3686.438705, 1193.027462
3688.819828, 1198.550932
3691.221185, 1204.123698
3693.639954, 1209.739232
3696.044728, 1215.324588
3698.464986, 1220.948198
3700.864590, 1226.526049
3703.303564, 1232.197655
3705.684717, 1237.736945
3708.117397, 1243.398253
3710.537154, 1249.031606
3712.962627, 1254.680346
3715.414319, 1260.392233
3717.860490, 1266.093300
3720.262138, 1271.692557
3722.738411, 1277.467782
3725.188163, 1283.183100
3727.644186, 1288.914954
3730.093824, 1294.633768
3732.539087, 1300.344185
3735.018039, 1306.135088
3737.474017, 1311.874084
3739.958157, 1317.680632
3742.422520, 1323.442644
3744.865752, 1329.156876
3747.314355, 1334.885260
3749.797671, 1340.696435
3752.247162, 1346.429978
3754.718910, 1352.217115
3757.170414, 1357.958299
3759.636742, 1363.735615
3762.121407, 1369.557276
3764.597141, 1375.359364
3767.054689, 1381.120129
3769.550703, 1386.972343
3772.034546, 1392.797265
3774.498522, 1398.576783
3776.976856, 1404.391130
3779.481871, 1410.269206
3781.983388, 1416.140173
3784.469964, 1421.977120
3784.934078, 1423.066687
