Time, Acceleration
  54.993379,    0.000866
  55.493379,    0.001929
  55.993379,    0.002380
  56.493379,    0.001020
  56.993379,    0.000032
  57.493379,    0.000098
  57.993379,    0.000144
  58.493379,    0.000134
  58.993379,    0.000362
  59.493379,    0.001268
  59.993379,    0.001658
  60.493379,    0.000593
  60.993379,    0.000054
  61.493379,    0.000213
  61.617708,    0.000252
  62.117708,    0.000430
  62.617708,    0.000709
  63.117708,    0.000483
  63.617708,    0.000286
  64.117708,    0.000136
  64.617708,   -0.000115
  65.117708,   -0.000475
  65.617708,   -0.001582
  66.117708,   -0.003499
  66.617708,   -0.003049
  67.117708,   -0.000801
  67.617708,    0.000437
  68.117708,    0.001118
  68.617708,    0.000443
  69.117708,   -0.000178
  69.617708,   -0.000227
  70.117708,   -0.000243
  70.617708,   -0.000162
  71.117708,    0.002385
  71.617708,    0.000283
  72.117708,    0.000086
  72.617708,   -0.000074
  73.117708,   -0.000106
  73.617708,   -0.000083
  74.117708,    0.000296
  74.617708,    0.000107
  75.117708,   -0.000067
  75.617708,   -0.000090
  76.117708,    0.000807
  76.617708,    0.000266
  77.117708,    0.000061
  77.617708,    0.001347
  78.117708,    0.000279
  78.617708,    0.000127
  79.117708,    0.000148
  79.617708,    0.000152
  80.117708,    0.000043
  80.617708,   -0.000078
  81.117708,   -0.000210
  81.617708,   -0.000225
  82.117708,   -0.000154
  82.617708,    0.000019
  83.117708,    0.000223
  83.617708,    0.000037
  84.117708,   -0.000075
  84.617708,   -0.000087
  85.117708,    0.004523
  85.617708,    0.000188
  86.117708,   -0.000013
  86.617708,    0.004436
  87.117708,    0.000230
  87.617708,    0.000083
  88.117708,    0.000177
  88.617708,    0.000414
  89.117708,    0.000230
  89.617708,    0.000012
  90.117708,    0.000166
  90.617708,   -0.000072
  91.117708,   -0.000370
  91.617708,    0.000070
  92.117708,    0.000472
  92.617708,    0.000392
  93.117708,    0.000297
  93.617708,    0.000123
  94.117708,   -0.000054
  94.617708,   -0.000246
  95.117708,   -0.000257
  95.617708,    0.000278
  96.117708,    0.000114
  96.617708,   -0.000053
  97.117708,   -0.000236
  97.617708,   -0.000299
  98.117708,    0.000318
  98.617708,    0.000164
  99.117708,    0.001283
  99.617708,    0.000358
 100.117708,    0.000207
 100.617708,    0.000014
 101.117708,   -0.000224
 101.617708,   -0.000087
 102.117708,    0.000463
 102.617708,    0.000401
 103.117708,    0.000339
 103.617708,    0.000183
 104.117708,    0.000028
 104.617708,    0.000308
 105.117708,    0.000269
 105.617708,    0.000215
 106.117708,    0.000074
 106.617708,   -0.000070
 107.117708,   -0.000229
 107.617708,   -0.000389
 108.117708,    0.000634
 108.617708,    0.000187
 109.117708,    0.000041
 109.617708,   -0.000432
 110.117708,   -0.000173
 110.617708,    0.000018
 111.117708,   -0.000023
 111.617708,   -0.000000
 112.117708,   -0.000015
 112.617708,   -0.000053
 113.117708,   -0.000075
 113.617708,   -0.000091
 114.117708,    0.000112
 114.617708,    0.000054
 115.117708,   -0.000152
 115.617708,    0.000083
 116.117708,    0.000637
 116.617708,    0.000358
 117.117708,    0.000085
 117.617708,    0.001002
 118.117708,    0.000278
 118.617708,    0.000091
 119.117708,   -0.000068
 119.617708,   -0.000078
 120.117708,    0.001495
 120.617708,    0.000258
 121.117708,    0.000070
 121.617708,   -0.000084
 122.117708,   -0.000095
 122.617708,   -0.000071
 123.117708,    0.000291
 123.617708,    0.000125
 124.117708,   -0.000043
 124.617708,   -0.000223
 125.117708,    0.000830
 125.617708,    0.000276
 126.117708,    0.000109
 126.617708,   -0.000059
 127.117708,   -0.000239
 127.617708,   -0.000264
 128.117708,    0.000317
 128.617708,    0.000173
 129.117708,    0.000006
 129.617708,   -0.000490
 130.117708,   -0.000097
 130.617708,    0.000010
 131.117708,    0.000054
 131.617708,    0.000322
 132.117708,    0.000263
 132.617708,    0.000089
 133.117708,    0.000198
 133.617708,    0.000373
 134.117708,    0.000177
 134.617708,    0.000068
 135.117708,    0.000114
 135.617708,    0.000081
 136.117708,   -0.000096
 136.617708,   -0.000049
 137.117708,    0.000369
 137.617708,    0.000300
 138.117708,    0.000179
 138.617708,   -0.000081
 138.792838,   -0.000173
