Time, Rate of Climb
   5.030354,    0.000000
   5.083219,    0.000000
   5.136476,    0.000000
   5.190026,    0.000000
   5.243782,    0.000000
   5.297790,    0.000000
   5.351754,    0.000000
   5.405883,    0.000000
   5.460509,    0.000000
   5.515365,    0.000000
   5.570188,    0.000000
   5.625109,    0.000000
   5.680801,    0.000000
   5.736345,    0.000000
   5.792478,    0.000000
   5.848296,    0.000000
   5.904122,    0.000000
   5.960213,    0.000000
   6.017057,    0.000000
   6.073207,    0.000000
   6.129945,    0.000000
   6.187327,    0.000000
   6.198837,    0.000000
   6.200374,    0.000000
   6.201728,    0.000000
   6.203136,    0.000000
   6.204368,    0.000000
   6.204730,    0.000000
   6.204839,    0.000000
   6.204911,    0.000000
   6.204978,    0.000000
   6.205539,    0.000000
   6.209722,    0.000000
   6.225816,    0.000000
   6.271085,    0.000000
   6.328547,    0.000000
   6.385679,    0.000000
   6.443652,    0.000000
   6.501821,    0.000000
   6.560032,    0.000000
   6.618575,    0.000000
   6.677061,    0.000000
   6.735659,    0.000000
   6.794480,    0.000000
   6.853368,    0.000000
   6.912683,    0.000000
   6.971985,    0.000000
   7.031251,    0.000000
   7.091212,    0.000000
   7.151020,    0.000000
   7.211062,    0.000000
   7.271234,    0.000000
   7.331474,    0.000000
   7.392143,    0.000000
   7.453274,    0.000000
   7.514260,    0.000000
   7.575292,    0.000000
   7.636620,    0.000000
   7.698295,    0.000000
   7.760195,    0.000000
   7.821863,    0.000000
   7.834251,    0.000000
   7.842119,    0.000000
   7.843217,    0.000000
   7.843552,    0.000000
   7.843800,    0.000000
   7.843941,    0.000000
   7.843999,    0.000000
   7.844054,    0.000000
   7.844589,    0.000000
   7.847919,    0.000000
   7.866542,    0.000000
   7.919560,    0.000000
   7.981984,    0.000000
   8.044220,    0.000000
   8.106975,    0.000000
   8.169741,    0.000000
   8.233058,    0.000000
   8.296067,    0.000000
   8.359437,    0.000000
   8.422740,    0.000000
   8.486491,    0.000000
   8.550089,    0.000000
   8.613680,    0.000000
   8.678114,    0.000000
   8.742449,    0.000000
   8.807028,    0.000000
   8.871714,    0.000000
   8.936477,    0.000000
   9.001343,    0.000000
   9.066583,    0.000000
   9.132058,    0.000000
   9.197628,    0.000000
   9.263446,    0.000000
   9.329168,    0.000000
   9.394933,    0.000000
   9.460950,    0.000000
   9.474194,    0.000000
   9.516723,    0.000000
   9.519343,    0.000000
   9.521667,    0.000000
   9.523584,    0.000000
   9.524043,    0.000000
   9.524176,    0.000000
   9.525159,    0.000000
   9.526367,    0.000000
   9.532506,    0.000000
   9.553331,    0.000000
   9.617819,    0.000000
   9.684211,    0.000000
   9.750849,    0.000000
   9.817907,    0.000000
   9.884895,    0.000000
   9.951745,    0.000000
  10.019044,    0.000000
  10.086571,    0.000000
  10.154423,    0.000000
  10.222562,    0.000000
  10.290646,    0.000000
  10.358747,    0.000000
  10.427253,    0.000000
  10.495931,    0.000000
  10.564582,    0.000000
  10.633117,    0.000000
  10.702001,    0.000000
  10.770975,    0.000000
  10.839917,    0.000000
  10.909446,    0.000000
  10.978891,    0.000000
  11.048748,    0.000000
  11.118764,    0.000000
  11.188824,    0.000000
  11.202864,    0.000000
  11.212332,    0.000000
  11.243623,    0.000000
  11.246488,    0.000000
  11.248928,    0.000000
  11.249012,    0.000000
  11.249406,    0.000000
  11.249765,    0.000000
  11.252066,    0.000000
  11.262447,    0.000000
  11.295096,    0.000000
  11.359855,    0.000000
  11.430861,    0.000000
  11.501283,    0.000000
  11.571838,    0.000000
  11.642946,    0.000000
  11.713950,    0.000000
  11.785123,    0.000000
  11.856420,    0.000000
  11.927684,    0.000000
  11.999440,    0.000000
  12.070945,    0.000000
  12.142867,    0.000000
  12.214722,    0.000000
  12.286882,    0.000000
  12.359361,    0.000000
  12.431663,    0.000000
  12.504237,    0.000000
  12.576875,    0.000000
  12.649891,    0.000000
  12.722808,    0.000000
  12.795783,    0.000000
  12.869049,    0.000000
  12.942320,    0.000000
  13.016011,    0.000000
  13.018958,    0.000000
  13.021623,    0.000000
  13.022299,    0.000000
  13.022453,    0.000000
  13.022627,    0.000000
  13.022786,    0.000000
  13.024331,    0.000000
  13.031540,    0.000000
  13.059462,    0.000000
  13.129134,    0.000000
  13.202767,    0.000000
  13.277033,    0.000000
  13.350999,    0.000000
  13.425313,    0.000000
  13.499987,    0.000000
  13.574277,    0.000000
  13.649150,    0.000000
  13.724116,    0.000000
  13.799001,    0.000000
  13.874205,    0.000000
  13.949583,    0.000000
  14.025213,    0.000000
  14.100939,    0.000000
  14.176714,    0.000000
  14.252649,    0.000000
  14.328594,    0.000000
  14.404960,    0.000000
  14.481334,    0.000000
  14.557638,    0.000000
  14.634311,    0.000000
  14.711023,    0.000000
  14.787859,    0.000000
  14.803244,    0.000000
  14.816752,    0.000000
  14.826993,    0.000000
  14.835890,    0.000000
  14.841982,    0.000000
  14.846194,    0.000000
  14.847545,    0.000000
  14.848429,    0.000000
  14.848928,    0.000000
  14.849580,    0.000000
  14.850175,    0.000000
  14.853963,    0.000000
  14.871134,    0.000000
  14.920317,    0.000000
  14.997543,    0.000000
  15.074967,    0.000000
  15.152437,    0.000000
  15.229928,    0.000000
  15.307681,    0.000000
  15.385497,    0.000000
  15.463246,    0.000000
  15.541347,    0.000000
  15.619577,    0.000000
  15.697728,    0.000000
  15.776407,    0.000000
  15.854921,    0.000000
  15.933817,    0.000000
  16.012814,    0.000000
  16.091944,    0.000000
  16.171038,    0.000000
  16.250331,    0.000000
  16.329949,    0.000000
  16.409375,    0.000000
  16.489459,    0.000000
  16.569164,    0.000000
  16.648990,    0.000000
  16.728774,    0.000000
  16.731984,    0.000000
  16.732820,    0.000000
  16.733195,    0.000000
  16.733413,    0.000000
  16.733610,    0.000000
  16.733791,    0.000000
  16.735241,    0.000000
  16.745770,    0.000000
  16.785166,    0.000000
  16.866254,    0.000000
  16.946788,    0.000000
  17.027095,    0.000000
  17.107294,    0.000000
  17.188163,    0.000000
  17.269148,    0.000000
  17.350371,    0.000000
  17.431315,    0.000000
  17.512536,    0.000000
  17.594058,    0.000000
  17.675944,    0.000000
  17.757888,    0.000000
  17.839647,    0.000000
  17.921635,    0.000000
  18.003595,    0.000000
  18.085602,    0.000000
  18.167905,    0.000000
  18.250388,    0.000000
  18.332859,    0.000000
  18.415463,    0.000000
  18.498155,    0.000000
  18.581075,    0.000000
  18.664017,    0.000000
  18.680634,    0.000000
  18.681169,    0.000000
  18.681443,    0.000000
  18.681693,    0.000000
  18.683709,    0.000000
  18.700253,    0.000000
  18.763466,    0.000000
  18.847198,    0.000000
  18.930535,    0.000000
  19.014070,    0.000000
  19.097793,    0.000000
  19.181495,    0.000000
  19.265307,    0.000000
  19.349257,    0.000000
  19.433248,    0.000000
  19.517461,    0.000000
  19.601802,    0.000000
  19.686293,    0.000000
  19.770816,    0.000000
  19.855350,    0.000000
  19.940139,    0.000000
  20.025024,    0.000000
  20.110238,    0.000000
  20.195422,    0.000000
  20.280418,    0.000000
  20.365889,    0.000000
  20.451268,    0.000000
  20.536696,    0.000000
  20.622557,    0.000000
  20.639663,    0.000000
  20.653283,    0.000000
  20.664120,    0.000000
  20.673228,    0.000000
  20.680813,    0.000000
  20.687428,    0.000000
  20.693887,    0.000000
  20.695034,    0.000000
  20.696527,    0.000000
  20.698577,    0.000000
  20.698809,    0.000000
  20.698948,    0.000000
  20.699041,    0.000000
  20.699143,    0.000000
  20.699237,    0.000000
  20.700176,    0.000000
  20.705882,    0.000000
  20.736308,    0.000000
  20.819695,    0.000000
  20.905356,    0.000000
  20.991226,    0.000000
  21.077170,    0.000000
  21.163254,    0.000000
  21.249721,    0.000000
  21.335949,    0.000000
  21.422460,    0.000000
  21.508970,    0.000000
  21.595629,    0.000000
  21.667685,    0.000000
  21.682360,    0.000000
  21.769237,    0.000000
  21.856498,    0.000000
  21.943780,    0.000000
  22.031316,    0.000000
  22.119320,    0.000000
  22.207394,    0.000000
  22.295967,    0.000000
  22.384564,    0.000000
  22.473421,    0.000000
  22.562431,    0.000000
  22.651807,    0.000000
  22.741369,    0.000000
  22.759336,    0.000000
  22.774410,    0.000000
  22.784885,    0.000000
  22.787464,    0.000000
  22.788088,    0.000000
  22.788393,    0.000000
  22.788944,    0.000000
  22.788982,    0.000000
  22.789046,    0.000000
  22.789681,    0.000000
  22.794883,    0.000000
  22.816184,    0.000000
  22.886984,    0.000000
  22.976505,    0.000000
  23.066378,    0.000000
  23.156587,    0.000000
  23.247048,    0.000000
  23.337641,    0.000000
  23.428266,    0.000000
  23.519289,    0.000000
  23.610334,    0.000000
  23.701382,    0.000000
  23.792602,    0.000000
  23.884168,    0.000000
  23.975867,    0.000000
  24.067850,    0.000000
  24.159727,    0.000000
  24.252030,    0.000000
  24.344215,    0.000000
  24.436653,    0.000000
  24.529148,    0.000000
  24.621875,    0.000000
  24.714388,    0.000000
  24.720146,    0.004165
  24.725900,    0.008387
  24.731664,    0.012677
  24.737431,    0.017029
  24.743176,    0.021426
  24.748917,    0.025879
  24.754681,    0.030410
  24.760439,    0.034997
  24.766213,    0.039657
  24.771993,    0.044383
  24.777781,    0.049176
  24.783570,    0.054031
  24.789366,    0.058953
  24.795166,    0.063940
  24.800970,    0.068992
  24.806720,    0.074057
  24.812524,    0.079230
  24.818338,    0.084474
  24.824141,    0.089769
  24.829960,    0.095141
  24.835786,    0.100580
  24.841604,    0.106075
  24.847437,    0.111644
  24.853254,    0.117261
  24.859096,    0.122962
  24.864942,    0.128731
  24.870778,    0.134552
  24.876622,    0.140442
  24.882407,    0.146334
  24.888249,    0.152346
  24.894099,    0.158430
  24.899968,    0.164594
  24.905845,    0.170831
  24.911725,    0.177132
  24.917611,    0.183504
  24.923501,    0.189943
  24.929394,    0.196449
  24.935288,    0.203018
  24.941165,    0.209632
  24.947070,    0.216340
  24.947304,    0.216608
  24.947445,    0.216769
  24.947562,    0.216903
  24.947702,    0.217064
  24.947823,    0.217202
  24.947835,    0.217216
  24.947846,    0.217229
  24.947909,    0.217302
  24.948372,    0.217832
  24.949647,    0.219295
  24.952586,    0.222676
  24.958202,    0.229172
  24.964125,    0.236085
  24.970048,    0.243060
  24.975976,    0.250106
  24.981914,    0.257228
  24.987868,    0.264434
  24.993806,    0.271684
  24.999764,    0.279022
  25.005672,    0.286364
  25.011641,    0.293845
  25.017608,    0.301388
  25.023588,    0.309012
  25.029563,    0.316695
  25.035558,    0.324469
  25.041560,    0.332317
  25.047566,    0.340236
  25.053560,    0.348205
  25.059575,    0.356267
  25.065557,    0.364349
  25.071559,    0.372525
  25.077586,    0.380800
  25.083612,    0.389139
  25.089663,    0.397579
  25.095704,    0.406071
  25.101766,    0.414659
  25.107835,    0.423325
  25.113901,    0.432052
  25.119961,    0.440839
  25.126031,    0.449704
  25.132123,    0.458670
  25.138236,    0.467735
  25.144340,    0.476854
  25.150458,    0.486061
  25.156582,    0.495344
  25.162716,    0.504712
  25.168866,    0.514172
  25.175020,    0.523707
  25.181175,    0.533311
  25.187335,    0.542992
  25.193497,    0.552745
  25.199688,    0.562612
  25.205864,    0.572525
  25.212077,    0.582567
  25.218285,    0.592671
  25.224493,    0.602844
  25.230699,    0.613084
  25.236934,    0.623440
  25.243189,    0.633901
  25.249424,    0.644399
  25.255689,    0.655018
  25.261947,    0.665696
  25.268229,    0.676484
  25.274505,    0.687335
  25.280788,    0.698269
  25.287080,    0.709289
  25.293378,    0.720392
  25.299709,    0.731623
  25.305982,    0.742825
  25.312313,    0.754202
  25.318659,    0.765677
  25.325031,    0.777272
  25.331412,    0.788957
  25.337766,    0.800666
  25.344119,    0.812444
  25.350522,    0.824390
  25.356956,    0.836465
  25.363362,    0.848565
  25.369804,    0.860805
  25.376244,    0.873115
  25.382704,    0.885540
  25.389163,    0.898037
  25.395658,    0.910679
  25.402157,    0.923404
  25.408675,    0.936243
  25.415192,    0.949156
  25.421716,    0.962158
  25.428243,    0.975243
  25.434741,    0.988345
  25.441316,    1.001679
  25.447831,    1.014970
  25.454414,    1.028473
  25.460980,    1.042021
  25.467566,    1.055687
  25.474186,    1.069502
  25.480812,    1.083406
  25.487425,    1.097362
  25.494071,    1.111465
  25.500776,    1.125775
  25.507424,    1.140040
  25.514127,    1.154505
  25.520830,    1.169049
  25.527579,    1.183773
  25.534317,    1.198554
  25.541097,    1.213508
  25.547854,    1.228494
  25.554623,    1.243587
  25.561408,    1.258798
  25.568211,    1.274131
  25.575009,    1.289535
  25.581820,    1.305049
  25.588656,    1.320703
  25.595495,    1.336447
  25.602354,    1.352321
  25.609235,    1.368329
  25.616124,    1.384439
  25.623062,    1.400750
  25.629978,    1.417092
  25.636924,    1.433589
  25.643875,    1.450185
  25.650839,    1.466898
  25.657832,    1.483766
  25.664868,    1.500823
  25.671879,    1.517908
  25.678862,    1.535010
  25.685921,    1.552386
  25.693018,    1.569942
  25.700126,    1.587614
  25.707261,    1.605443
  25.714336,    1.623211
  25.721438,    1.641133
  25.728604,    1.659307
  25.735793,    1.677631
  25.743050,    1.696219
  25.750234,    1.714711
  25.757475,    1.733440
  25.764701,    1.752224
  25.771991,    1.771263
  25.779285,    1.790409
  25.786586,    1.809663
  25.793924,    1.829111
  25.801220,    1.848538
  25.808627,    1.868357
  25.816019,    1.888230
  25.823434,    1.908260
  25.830875,    1.928456
  25.838346,    1.948829
  25.845799,    1.969253
  25.853326,    1.989973
  25.860864,    2.010824
  25.868423,    2.031831
  25.875933,    2.052800
  25.883527,    2.074102
  25.891104,    2.095456
  25.898745,    2.117092
  25.906308,    2.138603
  25.913849,    2.160152
  25.921463,    2.182007
  25.929028,    2.203821
  25.936756,    2.226207
  25.944466,    2.248642
  25.952161,    2.271133
  25.959908,    2.293882
  25.967672,    2.316782
  25.975385,    2.339635
  25.983267,    2.363092
  25.991129,    2.386594
  25.998997,    2.410221
  26.006912,    2.434093
  26.014777,    2.457922
  26.022695,    2.482020
  26.030608,    2.506205
  26.038568,    2.530643
  26.046466,    2.554996
  26.054480,    2.579814
  26.062438,    2.604569
  26.070519,    2.629814
  26.078654,    2.655336
  26.086797,    2.680998
  26.094910,    2.706677
  26.103096,    2.732698
  26.111191,    2.758540
  26.119385,    2.784812
  26.127558,    2.811127
  26.135742,    2.837589
  26.144014,    2.864450
  26.152236,    2.891262
  26.160481,    2.918263
  26.168751,    2.945461
  26.177052,    2.972873
  26.185450,    3.000721
  26.193803,    3.028539
  26.202147,    3.056443
  26.210707,    3.085186
  26.219103,    3.113498
  26.227620,    3.142334
  26.236128,    3.171264
  26.244468,    3.199735
  26.253026,    3.229071
  26.261564,    3.258458
  26.270110,    3.287993
  26.278678,    3.317724
  26.287241,    3.347558
  26.295737,    3.377275
  26.304405,    3.407715
  26.313062,    3.438240
  26.321659,    3.468675
  26.330314,    3.499437
  26.339001,    3.530435
  26.347691,    3.561564
  26.356321,    3.592603
  26.365076,    3.624210
  26.373955,    3.656393
  26.382752,    3.688406
  26.391613,    3.720773
  26.400492,    3.753337
  26.409277,    3.785681
  26.418134,    3.818410
  26.427066,    3.851548
  26.435968,    3.884699
  26.444851,    3.917907
  26.453633,    3.950861
  26.462514,    3.984311
  26.471484,    4.018223
  26.480419,    4.052129
  26.489402,    4.086345
  26.498447,    4.120923
  26.507370,    4.155166
  26.516510,    4.190366
  26.525688,    4.225849
  26.534900,    4.261590
  26.543969,    4.296911
  26.553043,    4.332381
  26.562159,    4.368143
  26.571207,    4.403764
  26.580457,    4.440313
  26.589724,    4.477064
  26.598898,    4.513574
  26.608182,    4.550657
  26.617452,    4.587816
  26.626874,    4.625715
  26.636164,    4.663220
  26.645449,    4.700840
  26.654662,    4.738294
  26.663945,    4.776168
  26.673235,    4.814197
  26.682532,    4.852389
  26.691813,    4.890647
  26.701161,    4.929312
  26.710561,    4.968324
  26.719852,    5.007014
  26.729359,    5.046738
  26.738730,    5.086029
  26.748249,    5.126071
  26.757804,    5.166404
  26.767322,    5.206714
  26.776812,    5.247040
  26.786183,    5.286993
  26.795725,    5.327809
  26.805214,    5.368442
  26.814734,    5.409256
  26.824303,    5.450321
  26.833818,    5.491200
  26.843409,    5.532454
  26.853019,    5.573832
  26.862534,    5.614847
  26.872102,    5.656134
  26.881714,    5.697659
  26.891339,    5.739280
  26.901007,    5.781136
  26.910606,    5.822731
  26.920253,    5.864583
  26.930029,    5.907038
  26.939760,    5.949339
  26.949457,    5.991539
  26.959174,    6.033866
  26.968854,    6.076079
  26.978656,    6.118868
  26.988347,    6.161209
  26.998177,    6.204205
  27.008000,    6.247212
  27.017791,    6.290125
  27.027463,    6.332553
  27.037191,    6.375270
  27.047041,    6.418566
  27.057003,    6.462392
  27.066793,    6.505507
  27.076585,    6.548670
  27.086437,    6.592142
  27.096334,    6.635848
  27.106169,    6.679322
  27.116046,    6.723025
  27.125907,    6.766695
  27.135872,    6.810868
  27.145756,    6.854718
  27.155662,    6.898709
  27.165519,    6.942520
  27.175418,    6.986552
  27.185403,    7.031012
  27.195324,    7.075219
  27.205253,    7.119503
  27.215286,    7.164293
  27.225280,    7.208943
  27.235313,    7.253806
  27.245226,    7.298167
  27.255340,    7.343468
  27.265486,    7.388951
  27.275628,    7.434450
  27.285701,    7.479679
  27.295725,    7.524723
  27.295803,    7.525073
  27.305834,    7.570186
  27.315917,    7.615567
  27.326008,    7.661019
  27.336239,    7.707141
  27.346450,    7.753207
  27.356488,    7.798527
  27.366697,    7.844655
  27.376914,    7.890852
  27.387169,    7.937254
  27.397369,    7.983445
  27.407631,    8.029948
  27.417791,    8.076027
  27.427957,    8.122162
  27.438224,    8.168788
  27.448421,    8.215128
  27.458725,    8.261992
  27.468985,    8.308681
  27.479310,    8.355705
  27.489662,    8.402881
  27.499916,    8.449638
  27.510239,    8.496747
  27.520625,    8.544171
  27.530936,    8.591284
  27.541315,    8.638735
  27.551720,    8.686337
  27.562150,    8.734087
  27.572608,    8.781993
  27.582859,    8.828979
  27.593367,    8.877170
  27.603778,    8.924947
  27.614248,    8.973022
  27.624813,    9.021565
  27.635374,    9.070115
  27.645903,    9.118546
  27.656326,    9.166512
  27.666831,    9.214887
  27.677322,    9.263226
  27.678447,    9.268408
