Ground distance, Rate of Climb
1350.700042,    0.000000
1361.140900,    0.000000
1371.664199,    0.000000
1382.176737,    0.000000
1392.742153,    0.000000
1403.366875,    0.000000
1414.046231,    0.000000
1424.819575,    0.000000
1435.605543,    0.000000
1446.439241,    0.000000
1457.368591,    0.000000
1468.326311,    0.000000
1479.345441,    0.000000
1490.422031,    0.000000
1501.534654,    0.000000
1512.715568,    0.000000
1523.959805,    0.000000
1535.252045,    0.000000
1537.516765,    0.000000
1539.167965,    0.000000
1540.472414,    0.000000
1540.697023,    0.000000
1540.982873,    0.000000
1541.438759,    0.000000
1541.472234,    0.000000
1541.497552,    0.000000
1541.513286,    0.000000
1541.525012,    0.000000
1541.535919,    0.000000
1541.644982,    0.000000
1542.376347,    0.000000
1545.677416,    0.000000
1557.017538,    0.000000
1568.401907,    0.000000
1579.822126,    0.000000
1591.305702,    0.000000
1602.839259,    0.000000
1614.432471,    0.000000
1626.077240,    0.000000
1637.795431,    0.000000
1649.573274,    0.000000
1661.369794,    0.000000
1673.239462,    0.000000
1685.149484,    0.000000
1697.130597,    0.000000
1709.192689,    0.000000
1721.277975,    0.000000
1733.422515,    0.000000
1745.604725,    0.000000
1757.831558,    0.000000
1770.144696,    0.000000
1782.513315,    0.000000
1794.918099,    0.000000
1807.395626,    0.000000
1819.917789,    0.000000
1832.503716,    0.000000
1845.150421,    0.000000
1857.843687,    0.000000
1870.609201,    0.000000
1883.419255,    0.000000
1896.308033,    0.000000
1909.248954,    0.000000
1922.223246,    0.000000
1935.277991,    0.000000
1948.368119,    0.000000
1961.514694,    0.000000
1974.729478,    0.000000
1987.990354,    0.000000
2001.316240,    0.000000
2014.707495,    0.000000
2028.129766,    0.000000
2041.609773,    0.000000
2055.131714,    0.000000
2068.762436,    0.000000
2082.457210,    0.000000
2096.186629,    0.000000
2109.960419,    0.000000
2123.767542,    0.000000
2137.658219,    0.000000
2151.598325,    0.000000
2165.606644,    0.000000
2179.664128,    0.000000
2193.820365,    0.000000
2208.008449,    0.000000
2222.248523,    0.000000
2229.212586,    0.000000
2236.511458,    0.000000
2250.879880,    0.000000
2265.345533,    0.000000
2279.817452,    0.000000
2294.368216,    0.000000
2309.016237,    0.000000
2323.705466,    0.000000
2338.476044,    0.000000
2353.311414,    0.000000
2368.187822,    0.000000
2383.129734,    0.000000
2398.110820,    0.000000
2413.171873,    0.000000
2428.290230,    0.000000
2443.450188,    0.000000
2458.662617,    0.000000
2473.943078,    0.000000
2489.214513,    0.000000
2504.568775,    0.000000
2519.983466,    0.000000
2535.427513,    0.000000
2550.927532,    0.000000
2566.461683,    0.000000
2582.006249,    0.000000
2597.623189,    0.000000
2613.286109,    0.000000
2613.911779,    0.000000
2614.528637,    0.000000
2615.266235,    0.000000
2615.413222,    0.000000
2615.603955,    0.000000
2615.654931,    0.000000
2615.743626,    0.000000
2615.755129,    0.000000
2615.761756,    0.000000
2615.763846,    0.000000
2615.766197,    0.000000
2615.789702,    0.000000
2616.024760,    0.000000
2617.912117,    0.000000
2625.648319,    0.000000
2641.640919,    0.000000
2658.039360,    0.000000
2659.125604,    0.633568
2660.213056,    1.280078
2661.298358,    1.937523
2662.385765,    2.608456
2663.474874,    3.292689
2664.562234,    3.988058
2665.653586,    4.698243
2666.743992,    5.420095
2667.835143,    6.154715
2668.929389,    6.903735
2670.024626,    7.665784
2671.117417,    8.438454
2672.212796,    9.225278
2673.310996,   10.026506
2674.405462,   10.837361
2675.502830,   11.662711
2676.599742,   12.500076
2677.701489,   13.353541
2678.801135,   14.217802
2679.902715,   15.096001
2681.006288,   15.988244
2682.109793,   16.892900
2683.214133,   17.810709
2684.322356,   18.744265
2685.424366,   19.685056
2686.532901,   20.643902
2687.633663,   21.608466
2688.738312,   22.588845
2689.848852,   23.586965
2690.960703,   24.598843
2692.067041,   25.618216
2693.180743,   26.656922
2694.297982,   27.711583
2695.415535,   28.779226
2696.530057,   29.856615
2697.649163,   30.951100
2698.768395,   32.058409
2699.891035,   33.181829
2701.012758,   34.317082
2702.134744,   35.465338
2703.256495,   36.626083
2704.382834,   37.804352
2705.502915,   38.988807
2706.632184,   40.195759
2707.763402,   41.417683
2708.893110,   42.650854
2710.020950,   43.894817
2711.155698,   45.159292
2712.286603,   46.432388
2713.426461,   47.728534
2714.564966,   49.036175
2715.705239,   50.358881
2716.843300,   51.692033
2717.980603,   53.037269
2719.121341,   54.399569
2720.260304,   55.772752
2721.403433,   57.163985
2722.549161,   58.571477
2723.697829,   59.995730
2724.839381,   61.424234
2725.987632,   62.874204
2727.142094,   64.345238
2728.296805,   65.829865
2729.448912,   67.324379
2730.597522,   68.827508
2731.758557,   70.360169
2732.917614,   71.894205
2734.074457,   73.429278
2735.231794,   74.968970
2736.394230,   76.519429
2737.557856,   78.075469
2738.724088,   79.638999
2739.891354,   81.207925
2741.062088,   82.785536
2742.231599,   84.365519
2743.395688,   85.942161
2744.568446,   87.534558
2745.739474,   89.128623
2746.914468,   90.732116
2748.091315,   92.342176
2749.267209,   93.954966
2750.438638,   95.565635
2751.616113,   97.188639
2752.795974,   98.818971
2753.977343,  100.455432
2755.156867,  102.093372
2756.346781,  103.749819
2757.531116,  105.402564
2758.716397,  107.060682
2759.897601,  108.717124
2761.086093,  110.387843
2762.276216,  112.064923
2763.469723,  113.750855
2764.657027,  115.432081
2765.853607,  117.130524
2767.050165,  118.833033
2768.250089,  120.544438
2769.449246,  122.258853
2770.645890,  123.973760
2771.849459,  125.702700
2773.046524,  127.426380
2774.255821,  129.171804
2775.469124,  130.927173
2776.677452,  132.679488
2777.889985,  134.442047
2779.098197,  136.202454
2780.315604,  137.980420
2781.528567,  139.756045
2782.749551,  141.547590
2783.969306,  143.341510
2785.191954,  145.143871
2786.408529,  146.941434
2787.636840,  148.760536
2788.857898,  150.573070
2790.086313,  152.400721
2791.315802,  154.234176
2792.546966,  156.074339
2793.778281,  157.918939
2795.013596,  159.773754
2796.250650,  161.635414
2797.493418,  163.509932
2798.733298,  165.384344
2799.971791,  167.260890
2801.213350,  169.146319
2802.458839,  171.041974
2803.702304,  172.938795
2804.952766,  174.850564
2806.205487,  176.770077
2807.459239,  178.695464
2808.714744,  180.627841
2809.975419,  182.572497
2811.234284,  184.518675
2812.489264,  186.463133
2813.752832,  188.425213
2815.016343,  190.391528
2816.280889,  192.363778
2817.550772,  194.348696
2818.822201,  196.340387
2820.091800,  198.333554
2821.358625,  200.326683
2822.634217,  202.337960
2823.913276,  204.359080
2825.192276,  206.384485
2826.469761,  208.411852
2827.747680,  210.444264
2829.031631,  212.490648
2830.294735,  214.508084
2830.312842,  214.537035
2831.604044,  216.603789
2832.899662,  218.682054
2834.193524,  220.761936
2835.494821,  222.858229
2836.793975,  224.955528
2838.094515,  227.059515
2839.402781,  229.180490
2840.711523,  231.306732
2842.014835,  233.428612
2843.318865,  235.556111
2844.627061,  237.694869
2845.945065,  239.854175
2847.260439,  242.013683
2848.582382,  244.188507
2849.903825,  246.367041
2851.231393,  248.560227
2852.558761,  250.757640
2853.892676,  252.970474
2855.224404,  255.184256
2856.556400,  257.403049
2857.897307,  259.641287
2859.239746,  261.886702
2860.571837,  264.119369
2861.914170,  266.373788
2863.260086,  268.638841
2864.605518,  270.907689
2865.950047,  273.179611
2867.304381,  275.472739
2868.660263,  277.773144
2870.019337,  280.083627
2871.381462,  282.403976
2872.749124,  284.738460
2874.115533,  287.075505
2875.478482,  289.411300
2876.849342,  291.765348
2878.223703,  294.130128
2879.599092,  296.501397
2880.980023,  298.886963
2882.357972,  301.272108
2883.741689,  303.671979
2885.127443,  306.080140
2886.523813,  308.511554
2887.904909,  310.921107
2889.291672,  313.345276
2890.686906,  315.789028
2892.081489,  318.236414
2893.484376,  320.703181
2894.894611,  323.187720
2896.302802,  325.673502
2897.717098,  328.174921
2899.129125,  330.677180
2900.540328,  333.182811
2901.951671,  335.693516
2903.373789,  338.228257
2904.802589,  340.779821
2906.232222,  343.337792
2907.658760,  345.895118
2909.096229,  348.476976
2910.528325,  351.054101
2911.963742,  353.642116
2913.403434,  356.242770
2914.852312,  358.864993
2916.298304,  361.486962
2917.741632,  364.109039
2919.191102,  366.747227
2920.645883,  369.400064
2922.103590,  372.063233
2923.557684,  374.724772
2925.010793,  377.389461
2926.473401,  380.076552
2927.933521,  382.764054
2929.410123,  385.486940
2930.890115,  388.221160
2932.368863,  390.958155
2933.844270,  393.694006
2935.318879,  396.433400
2936.802829,  399.195202
2938.285789,  401.960216
2939.780671,  404.752563
2941.274333,  407.547738
2942.766792,  410.345750
2944.266657,  413.162756
2945.783908,  416.017617
2947.292262,  418.860912
2948.803061,  421.713974
2950.322918,  424.589339
2951.837181,  427.459293
2953.346758,  430.325495
2954.877685,  433.237448
2956.400488,  436.139146
2957.937622,  439.073398
2959.449568,  441.964699
2960.984959,  444.906025
2962.525555,  447.862572
2964.057021,  450.806793
2965.595660,  453.770011
2967.143387,  456.755982
2968.687325,  459.739878
2970.236570,  462.739273
2971.799027,  465.769550
2973.362377,  468.806881
2974.926272,  471.850580
2976.498828,  474.916479
2978.066346,  477.977873
2979.640210,  481.056988
2981.205417,  484.124447
2982.790767,  487.236738
2984.369148,  490.340685
2985.960917,  493.476345
2987.544922,  496.602062
2989.124806,  499.724949
2990.705941,  502.855600
2992.294357,  506.005980
2993.892083,  509.180185
2995.496780,  512.373633
2997.096494,  515.562534
2998.712121,  518.788580
3000.323437,  522.011433
3001.941720,  525.253650
3003.559308,  528.499895
3005.185197,  531.768248
3006.813070,  535.046043
3008.444840,  538.337149
3010.078335,  541.637197
3011.719234,  544.957693
3013.352129,  548.267435
3014.991095,  551.594931
3016.637700,  554.943414
3018.302566,  558.334598
3019.959847,  561.715876
3021.619345,  565.107206
3023.280936,  568.508336
3024.949715,  571.929725
3026.611491,  575.342264
3028.295056,  578.805136
3029.967673,  582.251044
3031.651306,  585.725220
3033.347683,  589.231328
3035.035938,  592.726253
3036.733920,  596.246932
3038.423379,  599.755515
3040.118606,  603.281648
3041.803039,  606.790843
3043.499947,  610.331564
3045.198827,  613.881952
3046.907123,  617.457598
3048.617078,  621.042305
3050.321451,  624.620859
3052.038440,  628.231480
3053.759964,  631.857243
3055.494129,  635.515286
3057.217541,  639.156254
3058.960854,  642.844932
3060.702110,  646.534929
3062.433757,  650.210163
3064.179599,  653.921160
3065.926759,  657.640607
3067.666143,  661.349091
3069.432088,  665.119893
3071.183181,  668.864622
3072.939158,  672.625416
3074.711155,  676.426205
3076.491049,  680.249663
3078.254691,  684.043853
3080.022747,  687.853160
3081.800474,  691.688954
3083.582355,  695.539381
3085.362423,  699.391535
3087.159069,  703.285264
3088.945721,  707.162994
3090.748944,  711.082391
3092.558101,  715.020418
3094.362664,  718.954147
3096.168916,  722.897239
3097.981309,  726.859427
3099.797318,  730.835215
3101.611600,  734.812895
3103.425471,  738.795319
3105.233972,  742.771551
3107.078095,  746.831838
3108.892292,  750.831861
3110.722124,  754.871991
3112.554288,  758.922914
3114.394065,  762.996331
3116.233389,  767.074392
3118.072912,  771.158521
3119.923929,  775.273825
3121.762198,  779.366381
3123.625376,  783.520055
3125.470531,  787.639149
3127.331620,  791.799431
3129.196874,  795.974660
3131.083428,  800.203288
3132.963471,  804.423016
3134.821279,  808.598401
3136.704893,  812.837405
3138.601379,  817.111070
3140.481394,  821.353234
3142.367010,  825.613624
3144.252770,  829.879916
3146.143839,  834.163791
3148.045135,  838.476439
3149.936425,  842.771935
3151.829539,  847.077093
3153.733752,  851.413035
3155.657422,  855.798898
3157.563941,  860.151207
3159.470357,  864.508776
3161.392998,  868.908973
3163.327613,  873.342162
3165.250793,  877.754682
3167.185993,  882.200319
3169.132028,  886.676425
3171.085218,  891.174587
3173.007229,  895.606393
3174.924966,  900.033702
3176.879930,  904.552438
3178.828106,  909.060966
3180.791030,  913.609130
3182.744622,  918.141130
3184.700609,  922.684118
3186.662875,  927.247121
3188.629816,  931.826426
3190.593072,  936.402549
3192.554002,  940.978602
3194.523455,  945.579903
3196.509781,  950.226032
3198.489892,  954.863003
3200.446636,  959.450500
3202.430343,  964.106508
3204.415797,  968.771927
3206.418078,  973.482238
3208.421339,  978.200203
3210.407117,  982.882243
3212.394326,  987.572862
3214.404676,  992.323372
3216.409877,  997.066963
3218.416073, 1001.818126
3220.419071, 1006.566889
3222.449191, 1011.385201
3224.462032, 1016.167687
3226.469381, 1020.942236
3228.502896, 1025.784196
3230.545030, 1030.651886
3232.582691, 1035.514088
3234.605556, 1040.346063
3236.628789, 1045.183947
3238.684580, 1050.104809
3240.749525, 1055.052745
3242.793757, 1059.956121
3244.840974, 1064.871676
3246.878840, 1069.769739
3248.934143, 1074.714694
3250.985647, 1079.655464
3253.037097, 1084.601020
3255.102195, 1089.584417
3257.143518, 1094.515277
3259.192394, 1099.469183
3261.251185, 1104.451876
3263.322486, 1109.469684
3265.401702, 1114.511512
3267.505143, 1119.616990
3269.560103, 1124.609531
3271.636473, 1129.658803
3273.709920, 1134.705669
3275.805929, 1139.812193
3277.889324, 1144.892672
3279.983146, 1150.003258
3282.075993, 1155.116113
3284.144351, 1160.173676
3286.240828, 1165.304567
3288.314604, 1170.384387
3290.431298, 1175.573910
3292.527934, 1180.718775
3294.642703, 1185.912657
3296.763593, 1191.126097
3298.876924, 1196.325426
3300.987642, 1201.522749
3303.101396, 1206.731943
3305.221644, 1211.961518
3307.341372, 1217.194164
3309.468674, 1222.449844
3311.578280, 1227.666061
3313.677671, 1232.861195
3315.807067, 1238.134798
3317.936339, 1243.412307
3320.077303, 1248.723003
3322.196372, 1253.983511
3324.317459, 1259.253100
3326.425088, 1264.493252
3328.571898, 1269.834885
3330.709480, 1275.157591
3332.862035, 1280.521620
3335.013390, 1285.886663
3337.166384, 1291.259770
3339.313275, 1296.621567
3341.455588, 1301.975801
3343.612530, 1307.370462
3345.766423, 1312.761335
3347.921728, 1318.159538
3350.084984, 1323.581439
3352.242775, 1328.993382
3354.409276, 1334.430891
3356.568633, 1339.854139
3358.720800, 1345.262939
3360.887209, 1350.711135
3363.060623, 1356.180541
3365.218143, 1361.613472
3367.398116, 1367.106469
3369.568277, 1372.578225
3371.746014, 1378.072537
3373.926939, 1383.578324
3374.758258, 1385.677900
