Time, Rate of Climb
   4.245604,    0.000000
   4.245621,    0.000000
   4.245632,    0.000000
   4.245636,    0.000000
   4.245641,    0.000000
   4.245684,    0.000000
   4.246116,    0.000000
   4.248393,    0.000000
   4.257353,    0.000000
   4.282135,    0.000000
   4.340283,    0.000000
   4.394126,    0.000000
   4.448309,    0.000000
   4.503118,    0.000000
   4.557931,    0.000000
   4.612914,    0.000000
   4.667921,    0.000000
   4.723564,    0.000000
   4.779656,    0.000000
   4.835523,    0.000000
   4.891466,    0.000000
   4.948394,    0.000000
   5.004885,    0.000000
   5.061558,    0.000000
   5.118789,    0.000000
   5.175907,    0.000000
   5.233683,    0.000000
   5.291254,    0.000000
   5.349276,    0.000000
   5.407373,    0.000000
   5.465637,    0.000000
   5.524194,    0.000000
   5.583361,    0.000000
   5.642844,    0.000000
   5.702453,    0.000000
   5.761968,    0.000000
   5.822072,    0.000000
   5.882416,    0.000000
   5.942523,    0.000000
   6.003003,    0.000000
   6.063572,    0.000000
   6.124959,    0.000000
   6.186656,    0.000000
   6.248313,    0.000000
   6.309797,    0.000000
   6.371660,    0.000000
   6.433598,    0.000000
   6.496595,    0.000000
   6.559470,    0.000000
   6.622180,    0.000000
   6.685072,    0.000000
   6.748117,    0.000000
   6.811436,    0.000000
   6.875142,    0.000000
   6.939253,    0.000000
   7.003860,    0.000000
   7.067838,    0.000000
   7.132584,    0.000000
   7.197590,    0.000000
   7.262956,    0.000000
   7.328023,    0.000000
   7.393741,    0.000000
   7.459619,    0.000000
   7.525777,    0.000000
   7.592160,    0.000000
   7.658295,    0.000000
   7.724941,    0.000000
   7.791912,    0.000000
   7.858975,    0.000000
   7.926408,    0.000000
   7.994069,    0.000000
   8.061920,    0.000000
   8.130100,    0.000000
   8.198412,    0.000000
   8.266855,    0.000000
   8.335646,    0.000000
   8.404606,    0.000000
   8.473788,    0.000000
   8.543114,    0.000000
   8.612552,    0.000000
   8.681995,    0.000000
   8.695986,    0.000000
   8.703748,    0.000000
   8.709475,    0.000000
   8.710342,    0.000000
   8.711516,    0.000000
   8.711771,    0.000000
   8.712134,    0.000000
   8.712248,    0.000000
   8.712422,    0.000000
   8.712474,    0.000000
   8.712505,    0.000000
   8.712514,    0.000000
   8.712521,    0.000000
   8.712600,    0.000000
   8.713324,    0.000000
   8.716907,    0.000000
   8.732208,    0.000000
   8.773905,    0.000000
   8.835771,    0.000000
   8.897973,    0.000000
   8.960570,    0.000000
   9.023113,    0.000000
   9.086322,    0.000000
   9.149421,    0.000000
   9.212542,    0.000000
   9.275881,    0.000000
   9.339697,    0.000000
   9.403018,    0.000000
   9.466996,    0.000000
   9.530948,    0.000000
   9.595196,    0.000000
   9.659424,    0.000000
   9.723810,    0.000000
   9.788127,    0.000000
   9.853061,    0.000000
   9.917920,    0.000000
   9.982975,    0.000000
  10.048313,    0.000000
  10.113614,    0.000000
  10.179234,    0.000000
  10.245157,    0.000000
  10.311225,    0.000000
  10.377115,    0.000000
  10.443113,    0.000000
  10.509364,    0.000000
  10.576058,    0.000000
  10.642633,    0.000000
  10.709614,    0.000000
  10.776693,    0.000000
  10.843633,    0.000000
  10.910889,    0.000000
  10.978463,    0.000000
  11.046239,    0.000000
  11.113874,    0.000000
  11.181943,    0.000000
  11.250056,    0.000000
  11.318218,    0.000000
  11.386721,    0.000000
  11.455507,    0.000000
  11.524294,    0.000000
  11.593183,    0.000000
  11.662252,    0.000000
  11.731771,    0.000000
  11.801310,    0.000000
  11.870761,    0.000000
  11.940533,    0.000000
  12.010474,    0.000000
  12.080537,    0.000000
  12.150879,    0.000000
  12.221220,    0.000000
  12.291768,    0.000000
  12.362501,    0.000000
  12.433354,    0.000000
  12.504003,    0.000000
  12.575050,    0.000000
  12.646609,    0.000000
  12.718248,    0.000000
  12.789955,    0.000000
  12.861634,    0.000000
  12.933576,    0.000000
  13.005580,    0.000000
  13.077588,    0.000000
  13.149929,    0.000000
  13.222720,    0.000000
  13.295684,    0.000000
  13.368539,    0.000000
  13.441532,    0.000000
  13.456209,    0.000000
  13.471116,    0.000000
  13.480860,    0.000000
  13.510775,    0.000000
  13.513596,    0.000000
  13.514127,    0.000000
  13.514289,    0.000000
  13.514614,    0.000000
  13.514632,    0.000000
  13.514641,    0.000000
  13.514650,    0.000000
  13.514736,    0.000000
  13.515455,    0.000000
  13.519576,    0.000000
  13.539622,    0.000000
  13.603520,    0.000000
  13.667447,    0.000000
  13.731578,    0.000000
  13.795706,    0.000000
  13.860010,    0.000000
  13.924454,    0.000000
  13.988923,    0.000000
  14.053585,    0.000000
  14.118399,    0.000000
  14.183467,    0.000000
  14.248643,    0.000000
  14.313804,    0.000000
  14.378982,    0.000000
  14.444277,    0.000000
  14.509765,    0.000000
  14.575500,    0.000000
  14.641343,    0.000000
  14.707442,    0.000000
  14.773437,    0.000000
  14.839551,    0.000000
  14.905775,    0.000000
  14.972028,    0.000000
  15.038503,    0.000000
  15.105118,    0.000000
  15.171701,    0.000000
  15.238338,    0.000000
  15.305431,    0.000000
  15.372487,    0.000000
  15.439717,    0.000000
  15.507044,    0.000000
  15.574419,    0.000000
  15.641924,    0.000000
  15.709466,    0.000000
  15.777192,    0.000000
  15.844914,    0.000000
  15.913057,    0.000000
  15.981088,    0.000000
  16.049369,    0.000000
  16.117689,    0.000000
  16.186351,    0.000000
  16.254992,    0.000000
  16.323835,    0.000000
  16.392810,    0.000000
  16.461759,    0.000000
  16.530850,    0.000000
  16.599890,    0.000000
  16.669332,    0.000000
  16.738689,    0.000000
  16.808367,    0.000000
  16.878093,    0.000000
  16.947945,    0.000000
  17.017842,    0.000000
  17.087891,    0.000000
  17.158228,    0.000000
  17.228440,    0.000000
  17.298867,    0.000000
  17.369181,    0.000000
  17.439779,    0.000000
  17.510789,    0.000000
  17.581678,    0.000000
  17.652673,    0.000000
  17.723663,    0.000000
  17.794785,    0.000000
  17.866056,    0.000000
  17.937478,    0.000000
  18.008933,    0.000000
  18.080628,    0.000000
  18.152536,    0.000000
  18.224420,    0.000000
  18.296357,    0.000000
  18.368420,    0.000000
  18.440615,    0.000000
  18.513108,    0.000000
  18.585627,    0.000000
  18.658139,    0.000000
  18.730784,    0.000000
  18.803739,    0.000000
  18.818284,    0.000000
  18.829148,    0.000000
  18.838257,    0.000000
  18.845094,    0.000000
  18.846313,    0.000000
  18.846732,    0.000000
  18.847388,    0.000000
  18.847568,    0.000000
  18.847670,    0.000000
  18.847730,    0.000000
  18.847779,    0.000000
  18.847823,    0.000000
  18.848261,    0.000000
  18.851351,    0.000000
  18.866926,    0.000000
  18.925702,    0.000000
  18.998518,    0.000000
  19.071330,    0.000000
  19.144405,    0.000000
  19.217305,    0.000000
  19.290420,    0.000000
  19.363638,    0.000000
  19.436966,    0.000000
  19.510278,    0.000000
  19.583803,    0.000000
  19.657523,    0.000000
  19.731354,    0.000000
  19.805299,    0.000000
  19.879395,    0.000000
  19.953553,    0.000000
  20.028091,    0.000000
  20.102566,    0.000000
  20.176995,    0.000000
  20.251598,    0.000000
  20.326348,    0.000000
  20.401216,    0.000000
  20.476153,    0.000000
  20.551120,    0.000000
  20.626265,    0.000000
  20.701481,    0.000000
  20.776897,    0.000000
  20.852326,    0.000000
  20.928065,    0.000000
  21.003901,    0.000000
  21.079893,    0.000000
  21.155758,    0.000000
  21.231771,    0.000000
  21.307982,    0.000000
  21.384233,    0.000000
  21.460680,    0.000000
  21.537240,    0.000000
  21.613810,    0.000000
  21.690669,    0.000000
  21.767622,    0.000000
  21.844502,    0.000000
  21.921563,    0.000000
  21.998730,    0.000000
  22.076038,    0.000000
  22.153448,    0.000000
  22.231031,    0.000000
  22.308606,    0.000000
  22.386276,    0.000000
  22.464091,    0.000000
  22.542084,    0.000000
  22.620117,    0.000000
  22.698297,    0.000000
  22.703057,    0.000000
  22.776491,    0.000000
  22.854955,    0.000000
  22.933476,    0.000000
  23.012249,    0.000000
  23.091108,    0.000000
  23.170243,    0.000000
  23.249493,    0.000000
  23.328824,    0.000000
  23.408327,    0.000000
  23.487776,    0.000000
  23.567360,    0.000000
  23.647092,    0.000000
  23.726966,    0.000000
  23.806922,    0.000000
  23.886835,    0.000000
  23.966959,    0.000000
  24.047015,    0.000000
  24.127365,    0.000000
  24.207518,    0.000000
  24.287716,    0.000000
  24.368096,    0.000000
  24.448259,    0.000000
  24.528536,    0.000000
  24.608955,    0.000000
  24.689136,    0.000000
  24.769473,    0.000000
  24.849680,    0.000000
  24.929982,    0.000000
  24.946023,    0.000000
  24.951577,    0.507386
  24.957126,    1.026418
  24.962686,    1.558768
  24.963795,    1.667015
  24.966188,    1.901948
  24.966368,    1.919772
  24.966486,    1.931514
  24.966580,    1.940778
  24.966651,    1.947791
  24.966719,    1.954530
  24.966789,    1.961530
  24.966803,    1.962923
  24.966810,    1.963636
  24.966817,    1.964322
  24.966858,    1.968358
  24.967122,    1.994511
  24.967877,    2.069627
  24.969705,    2.251947
  24.973634,    2.647158
  24.978841,    3.179387
  24.984405,    3.759724
  24.989971,    4.352366
  24.995543,    4.957910
  25.001099,    5.573958
  25.006657,    6.202387
  25.012235,    6.845289
  25.017806,    7.499583
  25.023395,    8.168316
  25.028980,    8.848888
  25.034547,    9.539426
  25.040143,   10.245907
  25.045741,   10.964995
  25.051331,   11.695323
  25.056925,   12.438497
  25.062537,   13.196433
  25.068134,   13.964657
  25.073732,   14.745501
  25.079345,   15.540754
  25.084975,   16.350771
  25.090597,   17.172195
  25.096219,   18.005952
  25.101850,   18.853567
  25.107490,   19.715098
  25.113125,   20.588185
  25.118771,   21.475738
  25.124413,   22.374946
  25.130040,   23.284362
  25.135691,   24.210162
  25.141349,   25.149710
  25.147023,   26.104592
  25.152702,   27.072782
  25.158375,   28.052878
  25.164020,   29.040490
  25.169695,   30.046061
  25.175397,   31.069078
  25.181085,   32.102297
  25.186771,   33.147870
  25.192478,   34.210064
  25.198166,   35.281474
  25.203866,   36.367818
  25.209573,   37.468410
  25.215311,   38.587608
  25.221028,   39.715641
  25.226753,   40.858306
  25.232505,   42.019027
  25.238257,   43.192804
  25.244005,   44.378698
  25.249750,   45.577065
  25.255502,   46.789727
  25.261247,   48.013857
  25.267029,   49.258720
  25.272815,   50.517844
  25.278592,   51.787962
  25.284382,   53.074051
  25.290153,   54.368825
  25.295937,   55.679779
  25.301752,   57.010805
  25.307561,   58.353740
  25.313392,   59.715014
  25.319215,   61.087601
  25.325041,   62.474167
  25.330896,   63.881050
  25.336745,   65.299813
  25.342541,   66.719080
  25.348375,   68.160769
  25.354244,   69.624423
  25.360124,   71.104347
  25.366016,   72.600681
  25.371862,   74.098928
  25.377761,   75.624057
  25.383654,   77.161231
  25.389552,   78.713357
  25.395474,   80.285209
  25.401396,   81.870950
  25.407315,   83.469222
  25.413263,   85.089428
  25.419185,   86.706678
  25.425141,   88.337428
  25.431120,   89.979000
  25.437095,   91.623677
  25.443066,   93.271975
  25.449052,   94.928526
  25.455009,   96.581374
  25.460944,   98.232475
  25.466924,   99.900472
  25.472898,  101.571065
  25.478915,  103.258294
  25.484927,  104.948391
  25.490888,  106.628489
  25.496880,  108.321502
  25.502927,  110.034648
  25.508970,  111.751227
  25.514986,  113.464431
  25.521029,  115.189813
  25.527058,  116.915484
  25.533130,  118.657943
  25.539195,  120.402584
  25.545236,  122.145159
  25.551312,  123.901905
  25.557396,  125.665625
  25.563490,  127.436845
  25.569594,  129.215343
  25.575701,  130.999103
  25.581817,  132.789902
  25.587905,  134.577172
  25.594003,  136.371723
  25.600125,  138.177924
  25.606263,  139.993292
  25.612449,  141.827191
  25.618621,  143.661708
  25.624794,  145.501041
  25.630979,  147.348683
  25.637140,  149.193557
  25.643334,  151.052613
  25.649525,  152.915727
  25.655718,  154.783653
  25.661932,  156.662531
  25.668135,  158.542809
  25.674367,  160.436426
  25.680613,  162.338947
  25.686864,  164.247569
  25.693106,  166.158092
  25.699367,  168.078861
  25.705611,  169.999238
  25.711879,  171.931510
  25.718168,  173.874951
  25.724459,  175.823561
  25.730744,  177.775006
  25.737032,  179.732008
  25.743324,  181.694884
  25.749674,  183.680725
  25.756008,  185.666059
  25.762358,  187.661186
  25.768690,  189.655253
  25.775015,  191.651694
  25.781403,  193.673127
  25.787760,  195.688990
  25.794145,  197.718817
  25.800539,  199.756283
  25.806952,  201.804277
  25.813365,  203.857107
  25.819779,  205.914962
  25.826195,  207.978406
  25.832628,  210.052104
  25.839078,  212.135804
  25.845546,  214.230422
  25.852038,  216.337507
  25.858513,  218.443831
  25.864960,  220.545847
  25.871458,  222.669318
  25.877974,  224.803594
  25.884507,  226.948527
  25.891018,  229.090831
  25.897539,  231.241290
  25.904076,  233.401635
  25.910635,  235.574500
  25.913263,  236.446595
  25.917191,  237.751030
  25.923759,  239.936690
  25.930347,  242.133858
  25.936945,  244.339166
  25.943544,  246.549699
  25.950144,  248.765517
  25.956771,  250.995611
  25.963400,  253.230909
  25.970064,  255.483226
  25.976712,  257.735181
  25.983395,  260.003797
  25.990083,  262.279520
  25.996783,  264.563847
  26.003497,  266.858119
  26.010200,  269.153839
  26.016904,  271.454710
  26.023655,  273.777023
  26.030408,  276.105026
  26.037152,  278.434599
  26.043914,  280.775893
  26.050727,  283.139692
  26.057512,  285.499112
  26.064314,  287.869439
  26.071123,  290.247451
  26.077967,  292.642853
  26.084852,  295.057433
  26.091723,  297.472671
  26.098622,  299.902800
  26.105458,  302.315940
  26.112356,  304.756057
  26.119249,  307.199582
  26.126166,  309.657159
  26.133065,  312.113177
  26.139975,  314.578412
  26.146945,  317.070312
  26.153877,  319.553943
  26.160850,  322.057218
  26.167873,  324.583977
  26.174909,  327.120774
  26.181905,  329.648575
  26.188937,  332.194505
  26.196008,  334.759871
  26.203043,  337.317698
  26.210099,  339.888296
  26.217146,  342.460986
  26.224202,  345.042248
  26.231289,  347.640391
  26.238383,  350.246253
  26.245523,  352.874550
  26.252647,  355.501928
  26.259796,  358.144473
  26.266947,  360.792937
  26.274105,  363.449591
  26.281323,  366.133703
  26.288551,  368.827355
  26.295765,  371.521144
  26.302967,  374.215821
  26.310206,  376.929824
  26.317460,  379.654755
  26.324748,  382.398130
  26.332004,  385.135177
  26.339277,  387.884165
  26.346558,  390.641319
  26.353855,  393.410395
  26.361223,  396.211691
  26.368582,  399.015539
  26.375999,  401.846931
  26.383356,  404.660974
  26.390694,  407.473190
  26.398082,  410.310312
  26.405527,  413.175043
  26.412977,  416.047452
  26.420415,  418.920587
  26.427812,  421.783586
  26.435280,  424.679811
  26.442775,  427.592057
  26.450286,  430.516381
  26.457790,  433.443700
  26.465318,  436.386067
  26.472883,  439.348435
  26.480469,  442.325089
  26.488042,  445.302301
  26.495667,  448.305826
  26.503289,  451.313612
  26.510940,  454.339018
  26.518587,  457.368525
  26.526181,  460.382968
  26.533790,  463.409080
  26.541466,  466.467291
  26.549201,  469.555281
  26.556912,  472.639355
  26.564643,  475.737215
  26.572402,  478.852370
  26.580156,  481.971409
  26.587959,  485.116371
  26.595758,  488.265137
  26.603585,  491.431398
  26.611368,  494.585907
  26.619181,  497.758095
  26.627014,  500.944674
  26.634853,  504.139326
  26.642672,  507.331951
  26.650529,  510.545797
  26.658438,  513.786970
  26.666391,  517.052544
  26.674361,  520.330864
  26.682337,  523.617786
  26.690281,  526.897252
  26.698197,  530.171179
  26.706231,  533.500398
  26.714218,  536.815619
  26.722257,  540.158996
  26.730298,  543.508935
  26.738356,  546.872248
  26.746405,  550.237640
  26.754446,  553.605692
  26.762581,  557.019472
  26.770729,  560.444425
  26.778880,  563.877241
  26.786955,  567.283902
  26.795142,  570.744003
  26.803278,  574.188793
  26.811542,  577.693963
  26.819714,  581.165799
  26.827918,  584.657788
  26.836135,  588.161208
  26.844359,  591.674094
  26.852589,  595.195193
  26.860812,  598.719634
  26.869067,  602.263975
  26.877320,  605.813555
  26.885694,  609.421203
  26.894037,  613.021981
  26.902428,  616.649352
  26.910809,  620.279274
  26.919191,  623.915121
  26.927641,  627.587292
  26.936066,  631.254565
  26.944495,  634.929993
  26.952870,  638.587942
  26.961289,  642.271098
  26.969771,  645.988482
  26.978190,  649.684108
  26.986670,  653.412765
  26.995179,  657.160396
  27.003674,  660.907974
  27.012152,  664.654349
  27.020723,  668.447995
  27.029336,  672.266582
  27.037965,  676.098724
  27.046622,  679.949330
  27.055300,  683.815812
  27.063991,  687.694449
  27.072692,  691.584278
  27.081336,  695.454437
  27.090004,  699.341727
  27.098713,  703.253455
  27.107494,  707.204268
  27.116320,  711.181429
  27.125067,  715.129581
  27.133818,  719.085620
  27.142606,  723.064647
  27.151385,  727.046266
  27.160177,  731.039766
  27.168967,  735.038648
  27.177813,  739.069031
  27.186751,  743.148150
  27.195718,  747.246756
  27.204552,  751.290870
  27.213482,  755.385387
  27.222456,  759.506269
  27.231325,  763.585196
  27.240288,  767.713637
  27.249334,  771.887049
  27.258361,  776.057786
  27.267412,  780.246071
  27.276443,  784.431281
  27.285511,  788.640101
  27.294527,  792.831179
  27.303585,  797.047621
  27.312658,  801.277952
  27.321796,  805.544460
  27.330855,  809.780374
  27.339991,  814.058649
  27.349065,  818.314401
  27.358138,  822.575422
  27.367303,  826.886459
  27.376516,  831.225998
  27.385689,  835.552885
  27.394817,  839.864636
  27.404043,  844.229293
  27.413248,  848.590111
  27.422567,  853.011122
  27.431906,  857.447926
  27.441189,  861.864354
  27.450433,  866.268470
  27.459750,  870.713707
  27.468953,  875.110203
  27.478245,  879.555992
  27.487531,  884.004324
  27.496902,  888.500013
  27.506282,  893.005958
  27.515686,  897.529818
  27.525101,  902.065120
  27.534467,  906.582699
  27.543902,  911.139781
  27.553280,  915.675482
  27.562765,  920.268992
  27.572196,  924.842524
  27.581656,  929.435917
  27.591161,  934.057157
  27.600660,  938.681740
  27.610163,  943.314366
  27.619679,  947.959424
  27.629187,  952.606535
  27.638679,  957.251756
  27.648215,  961.924172
  27.657783,  966.618437
  27.667422,  971.353255
  27.677072,  976.099958
  27.686694,  980.838384
  27.696337,  985.593242
  27.705938,  990.333671
  27.715624,  995.121464
  27.725174,  999.848065
  27.734972, 1004.703136
  27.744645, 1009.502351
  27.754385, 1014.340688
  27.764072, 1019.158032
  27.773920, 1024.061894
  27.783655, 1028.914744
  27.793434, 1033.795510
  27.803143, 1038.647076
  27.812948, 1043.552680
  27.822692, 1048.433224
  27.832457, 1053.329708
  27.842285, 1058.263708
  27.852091, 1063.191882
  27.861799, 1068.076676
  27.871726, 1073.077412
  27.881537, 1078.025142
  27.891459, 1083.034256
  27.901275, 1087.995563
  27.911290, 1093.063125
  27.921173, 1098.068977
  27.930952, 1103.028114
  27.940811, 1108.032502
  27.950716, 1113.066086
  27.960631, 1118.110357
  27.970558, 1123.165502
  27.980525, 1128.246524
  27.990441, 1133.307445
  28.000352, 1138.370480
  28.010394, 1143.505660
  28.020429, 1148.642760
  28.030343, 1153.723109
  28.040416, 1158.890007
  28.050490, 1164.062961
  28.060578, 1169.248251
  28.070695, 1174.453442
  28.080753, 1179.633464
  28.090906, 1184.867415
  28.101097, 1190.125932
  28.111282, 1195.387015
  28.121340, 1200.587108
  28.131476, 1205.832849
  28.141617, 1211.086171
  28.151844, 1216.388783
  28.161958, 1221.637741
  28.172168, 1226.941151
  28.182310, 1232.214162
  28.192486, 1237.510080
  28.202677, 1242.818057
  28.212977, 1248.188119
  28.223206, 1253.525900
  28.233472, 1258.887482
  28.243783, 1264.277362
  28.253931, 1269.586522
  28.264113, 1274.917976
  28.274365, 1280.291122
  28.284607, 1285.662910
  28.294839, 1291.034089
  28.305093, 1296.421825
  28.315397, 1301.839815
  28.325765, 1307.295682
  28.336149, 1312.764690
  28.346414, 1318.175599
  28.356747, 1323.626175
  28.367032, 1329.056311
  28.377450, 1334.560534
  28.387833, 1340.050581
  28.398201, 1345.536771
  28.408612, 1351.050082
  28.418988, 1356.548809
  28.429424, 1362.083154
  28.439850, 1367.617052
  28.450348, 1373.192550
  28.460704, 1378.696764
  28.471205, 1384.282013
  28.481648, 1389.840323
  28.492049, 1395.380540
  28.501046, 1400.175666
