Ground Distance, Angular Velocity
1060.124595,    0.000000
1060.780900,    0.000000
1061.306787,    0.000000
1061.788387,    0.000000
1062.267481,    0.000000
1062.375227,    0.000000
1062.513787,    0.000000
1062.555378,    0.000000
1062.587054,    0.000000
1062.598878,    0.000000
1062.612156,    0.000000
1062.731723,    0.000000
1063.434929,    0.000000
1066.955951,    0.000000
1075.081346,    0.000000
1083.881816,    0.000000
1092.743323,    0.000000
1101.660345,    0.000000
1110.606137,    0.000000
1119.590096,    0.000000
1128.619311,    0.000000
1137.694999,    0.000000
1146.789325,    0.000000
1155.984423,    0.000000
1165.189882,    0.000000
1174.427666,    0.000000
1183.708885,    0.000000
1193.028803,    0.000000
1202.397015,    0.000000
1211.835317,    0.000000
1221.315446,    0.000000
1230.828168,    0.000000
1240.388824,    0.000000
1249.963710,    0.000000
1259.615026,    0.000000
1269.297613,    0.000000
1279.049833,    0.000000
1288.799035,    0.000000
1298.596842,    0.000000
1308.447226,    0.000000
1318.376481,    0.000000
1328.310751,    0.000000
1338.286278,    0.000000
1340.487390,    0.000000
1342.599460,    0.000000
1344.518728,    0.000000
1345.966934,    0.000000
1346.531350,    0.000000
1346.840485,    0.000000
1347.115401,    0.000000
1347.365284,    0.000000
1348.941876,    0.000000
1354.681416,    0.000000
1364.738469,    0.000000
1374.879501,    0.000000
1385.094756,    0.000000
1395.360121,    0.000000
1405.661632,    0.000000
1416.006399,    0.000000
1426.395730,    0.000000
1436.817748,    0.000000
1447.304135,    0.000000
1457.826769,    0.000000
1468.382670,    0.000000
1479.008393,    0.000000
1489.633846,    0.000000
1500.346133,    0.000000
1511.083162,    0.000000
1521.854110,    0.000000
1532.683333,    0.000000
1543.577764,    0.000000
1554.480368,    0.000000
1565.428780,    0.000000
1576.434457,    0.000000
1587.504014,    0.000000
1598.599248,    0.000000
1609.729069,    0.000000
1620.937883,    0.000000
1632.184024,    0.000000
1643.462171,    0.000000
1654.804211,    0.000000
1666.172630,    0.000000
1668.456355,    0.000000
1676.276282,    0.000000
1676.418385,    0.000000
1676.587758,    0.000000
1676.641096,    0.000000
1676.667853,    0.000000
1676.692946,    0.000000
1676.943884,    0.000000
1678.476957,    0.000000
1685.005869,    0.000000
1696.462211,    0.000000
1707.991294,    0.000000
1719.585778,    0.000000
1731.200841,    0.000000
1742.876194,    0.000000
1754.587267,    0.000000
1766.357093,    0.000000
1778.171883,    0.000000
1790.017477,    0.000000
1801.919660,    0.000000
1813.854496,    0.000000
1825.828184,    0.000000
1837.869757,    0.000000
1849.938285,    0.000000
1862.033760,    0.000000
1874.215558,    0.000000
1886.432644,    0.000000
1898.692534,    0.000000
1910.974873,    0.000000
1923.324977,    0.000000
1935.743530,    0.000000
1948.183961,    0.000000
1960.683868,    0.000000
1973.220170,    0.000000
1985.776498,    0.000000
1998.407178,    0.000000
2011.080897,    0.000000
2023.820908,    0.000000
2036.605805,    0.000000
2049.405858,    0.000000
2051.966268,    0.000000
2054.200610,    0.000000
2056.137237,    0.000000
2057.484523,    0.000000
2057.514033,    0.000000
2057.529454,    0.000000
2057.537753,    0.000000
2057.572550,    0.000000
2057.917597,    0.000000
2060.046060,    0.000000
2067.790525,    0.000000
2080.608891,    0.000000
2093.534681,    0.000000
2094.550056,    0.000000
2106.500732,    0.000000
2119.507215,    0.000000
2132.498553,    0.000000
2145.479709,    0.000000
2158.428327,    0.000000
2171.354712,    0.000000
2184.293747,    0.000000
2197.203850,    0.000000
2210.082155,    0.000000
2222.934017,    0.000000
2235.796152,    0.341842
2236.834402,    0.499935
2237.873005,    0.515827
2238.907785,    0.531697
2239.946035,    0.547519
2240.988204,    0.563383
2242.029833,    0.579277
2243.073954,    0.595159
2244.119430,    0.611062
2245.164441,    0.626965
2246.209994,    0.642850
2247.256781,    0.646419
2248.306221,    0.649993
2249.353336,    0.653557
2250.400447,    0.657117
2251.451663,    0.660688
2252.503558,    0.664258
2253.556069,    0.667828
2254.602292,    0.671373
2255.654926,    0.674936
2256.708412,    0.678500
2257.762036,    0.682060
2258.815704,    0.685618
2259.865272,    0.689159
2260.921953,    0.692720
2261.976053,    0.696270
2263.033980,    0.699829
2264.088393,    0.703374
2265.147852,    0.706932
2266.205444,    0.710481
2267.261464,    0.714021
2268.322840,    0.717576
2269.382540,    0.721123
2270.444795,    0.724674
2271.502790,    0.728209
2272.566961,    0.731760
2273.631548,    0.735310
2274.696874,    0.738859
2275.761948,    0.742404
2276.825809,    0.745942
2277.892583,    0.749486
2278.960289,    0.753030
2280.024980,    0.756561
2281.093716,    0.760102
2282.163878,    0.763644
2283.235035,    0.767187
2284.304197,    0.770719
2285.375843,    0.774257
2286.449317,    0.777797
2287.521961,    0.781331
2288.597391,    0.784871
2289.667966,    0.788392
2290.740586,    0.791916
2291.816308,    0.795448
2292.894748,    0.798984
2293.971355,    0.802512
2295.045473,    0.806028
2296.124271,    0.809555
2297.205664,    0.813088
2298.288124,    0.816622
2299.363311,    0.820128
2300.446754,    0.823657
2301.521358,    0.827155
2302.605341,    0.830679
2303.692001,    0.834209
2304.777017,    0.837731
2305.857489,    0.841234
2306.943251,    0.844751
2308.033301,    0.848278
2309.124866,    0.851807
2310.214774,    0.855327
2311.307434,    0.858852
2312.396239,    0.862362
2313.490943,    0.865887
2314.586336,    0.869411
2315.676080,    0.872913
2316.771204,    0.876429
2317.864314,    0.879936
2318.961915,    0.883453
2320.060775,    0.886971
2321.160472,    0.890487
2322.261932,    0.894006
2323.364562,    0.897526
2324.460674,    0.901020
2325.566065,    0.904541
2326.667104,    0.908045
2327.775221,    0.911568
2328.882222,    0.915083
2329.991301,    0.918602
2331.102275,    0.922122
2332.213576,    0.925641
2333.326120,    0.929160
2334.440767,    0.932681
2335.555642,    0.936200
2336.671317,    0.939718
2337.783538,    0.943221
2338.898881,    0.946731
2340.018731,    0.950251
2341.130388,    0.953741
2342.252516,    0.957261
2343.376081,    0.960782
2343.387075,    0.960823
2344.496930,    0.964291
2345.614627,    0.965935
2346.738892,    0.967583
2347.866867,    0.969227
2348.993386,    0.970858
2350.122524,    0.972495
2351.255174,    0.974136
2352.383794,    0.975754
2353.516957,    0.977389
2354.649161,    0.979010
2355.780322,    0.980626
2356.916384,    0.982255
2358.052785,    0.983874
2359.187202,    0.985482
2360.325009,    0.987099
2361.466881,    0.988721
2362.608689,    0.990331
2363.751449,    0.991941
2364.895673,    0.993550
2366.037169,    0.995144
2367.183425,    0.996754
2368.329621,    0.998352
2369.477719,    0.999952
2370.627359,    1.001550
2371.772962,    1.003129
2372.924509,    1.004729
2374.071306,    1.006301
2375.225079,    1.007899
2376.382156,    1.009491
2377.537333,    1.011068
2378.696015,    1.012655
2379.854722,    1.014233
2381.016389,    1.015815
2382.179930,    1.017395
2383.341973,    1.018963
2384.504543,    1.020531
2385.671671,    1.022109
2386.835718,    1.023666
2388.002301,    1.025231
2389.173421,    1.026802
2390.343137,    1.028358
2391.515322,    1.029919
2392.687966,    1.031474
2393.863405,    1.033033
2395.038706,    1.034582
2396.211660,    1.036121
2397.391871,    1.037682
2398.574262,    1.039233
2399.758095,    1.040781
2400.945008,    1.042331
2402.130650,    1.043869
2403.319056,    1.045413
2404.508783,    1.046953
2405.698882,    1.048487
2406.887874,    1.050014
2408.080195,    1.051548
2409.269901,    1.053065
2410.464491,    1.054597
2411.661924,    1.056125
2412.860815,    1.057649
2414.054187,    1.059150
2415.256725,    1.060683
2416.461227,    1.062203
2417.664714,    1.063712
2418.871074,    1.065227
2420.074220,    1.066725
2421.282075,    1.068237
2422.491972,    1.069743
2423.701838,    1.071242
2424.914636,    1.072745
2426.127400,    1.074240
2427.339424,    1.075728
2428.559135,    1.077235
2429.778537,    1.078725
2430.998048,    1.080211
2432.219859,    1.081700
2433.442920,    1.083185
2434.669305,    1.084673
2435.897292,    1.086155
2437.125630,    1.087632
2438.356618,    1.089112
2439.588212,    1.090585
2440.822792,    1.092061
2442.052973,    1.093516
2443.289656,    1.094993
2444.527137,    1.096456
2445.763584,    1.097911
2447.006108,    1.099381
2448.250757,    1.100843
2449.492826,    1.102290
2450.742736,    1.103759
2451.991905,    1.105208
2453.243103,    1.106661
2454.497088,    1.108113
2455.753341,    1.109563
2457.006251,    1.110996
2458.256833,    1.112423
2459.510058,    1.113857
2460.770723,    1.115304
2462.037399,    1.116750
2463.304009,    1.118183
2464.570170,    1.119609
2465.836465,    1.121033
2467.108547,    1.122468
2468.383637,    1.123897
2469.655772,    1.125309
2470.931030,    1.126730
2472.208415,    1.128148
2473.485315,    1.129556
2474.765209,    1.130968
2476.049018,    1.132383
2477.334278,    1.133790
2478.623283,    1.135201
2479.910997,    1.136598
2481.194619,    1.137981
2482.484843,    1.139384
2483.780054,    1.140786
2485.075705,    1.142176
2486.370539,    1.143559
2487.675383,    1.144966
2488.978010,    1.146346
2490.279973,    1.147723
2491.588192,    1.149114
2492.896262,    1.150489
2494.199678,    1.151848
2495.510214,    1.153229
2496.825336,    1.154606
2498.138530,    1.155966
2499.454111,    1.157331
2500.776311,    1.158705
2502.093634,    1.160050
2503.422027,    1.161429
2504.748833,    1.162780
2506.077451,    1.164134
2507.406792,    1.165483
2508.737140,    1.166828
2510.069915,    1.168173
2511.404105,    1.169514
2512.742153,    1.170858
2514.075985,    1.172179
2515.420507,    1.173531
2516.763086,    1.174856
2518.104496,    1.176176
2519.443298,    1.177486
2520.783768,    1.178801
2522.128280,    1.180118
2523.484884,    1.181456
2524.845260,    1.182779
2526.203389,    1.184085
2527.564760,    1.185399
2528.927722,    1.186707
2530.289777,    1.188004
2530.562529,    1.186455
2530.719104,    1.186411
2530.823655,    1.186424
2530.836909,    1.186285
2530.843522,    1.186280
2530.855354,    1.186300
2530.908300,    1.186419
2531.167786,    1.187008
2531.948761,    1.188615
2533.265559,    1.190751
2534.637591,    1.192136
2536.009639,    1.193424
2537.387384,    1.194722
2538.768801,    1.196016
2540.147204,    1.197290
2541.527034,    1.198569
2542.908458,    1.199844
2544.298610,    1.201134
2545.680681,    1.202384
2547.072553,    1.203668
2548.460348,    1.204920
2549.863137,    1.206212
2551.263190,    1.207467
2552.663744,    1.208723
2554.068088,    1.209983
2555.472793,    1.211233
2556.871665,    1.212462
2558.280569,    1.213721
2559.689394,    1.214958
2561.102474,    1.216201
2562.518935,    1.217441
2563.939536,    1.218680
2565.360008,    1.219907
2566.777340,    1.221122
2568.204164,    1.222360
2569.630367,    1.223576
2571.062916,    1.224803
2572.493564,    1.226011
2573.928885,    1.227227
2575.361340,    1.228424
2576.795900,    1.229626
2578.236424,    1.230834
2579.675648,    1.232023
2581.116193,    1.233213
2582.561543,    1.234407
2584.008849,    1.235593
2585.459938,    1.236779
2586.916959,    1.237969
2588.373204,    1.239142
2589.831171,    1.240315
2591.296491,    1.241498
2592.758812,    1.242656
2594.224671,    1.243822
2595.685021,    1.244964
2597.154890,    1.246132
2598.619908,    1.247268
2600.093902,    1.248429
2601.573555,    1.249582
2603.054416,    1.250724
2604.531020,    1.251849
2606.015213,    1.252993
2607.507506,    1.254139
2608.996680,    1.255258
2610.492807,    1.256394
2611.982048,    1.257496
2613.481111,    1.258628
2614.980415,    1.259739
2616.483456,    1.260853
2617.986430,    1.261954
2619.490963,    1.263055
2621.000226,    1.264158
2622.506952,    1.265242
2624.022529,    1.266345
2625.524683,    1.267397
2627.034499,    1.268483
2628.555173,    1.269577
2630.080112,    1.270657
2631.607397,    1.271730
2633.141410,    1.272809
2634.671865,    1.273864
2636.208185,    1.274932
2637.747400,    1.275991
2639.295136,    1.277060
2640.832157,    1.278084
2642.374827,    1.279133
2643.931382,    1.280199
2645.486492,    1.281233
2647.037028,    1.282253
2648.590619,    1.283282
2650.150990,    1.284315
2651.707138,    1.285322
2653.278164,    1.286364
2654.847385,    1.287372
2656.414611,    1.288372
2657.986555,    1.289380
2659.560732,    1.290380
2661.131108,    1.291362
2662.714554,    1.292373
2664.291722,    1.293343
2665.877656,    1.294337
2667.465583,    1.295315
2669.053133,    1.296283
2670.646938,    1.297260
2672.237075,    1.298212
2673.831391,    1.299174
2675.433077,    1.300139
2677.028134,    1.301071
2678.631203,    1.302026
2680.240532,    1.302976
2681.852432,    1.303915
2683.464407,    1.304844
2685.082537,    1.305780
2686.705865,    1.306712
2688.325534,    1.307621
2689.954478,    1.308550
2691.582876,    1.309456
2693.218523,    1.310373
2694.851192,    1.311266
2696.489098,    1.312168
2698.130841,    1.313064
2699.772438,    1.313948
2701.408469,    1.314813
2703.055068,    1.315704
2704.712792,    1.316595
2706.360282,    1.317440
2708.015637,    1.318312
2709.674380,    1.319172
2711.344953,    1.320046
2713.016046,    1.320895
2714.685556,    1.321734
2716.352329,    1.322562
2718.029625,    1.323412
2719.698326,    1.324219
2721.377525,    1.325057
2723.063185,    1.325884
2724.751362,    1.326700
2726.440441,    1.327507
2728.135429,    1.328319
2729.828047,    1.329109
2731.531576,    1.329920
2733.227011,    1.330689
2734.928235,    1.331477
2736.628390,    1.332247
2738.336500,    1.333028
2740.040419,    1.333782
2741.749319,    1.334546
2743.460963,    1.335301
2745.181414,    1.336063
2746.907295,    1.336815
2748.626917,    1.337539
2750.349001,    1.338271
2752.087586,    1.339027
2753.820668,    1.339738
2755.540957,    1.340424
2757.272033,    1.341148
2759.010004,    1.341861
2760.761434,    1.342583
2762.513060,    1.343277
2764.260046,    1.343954
2766.012059,    1.344642
2767.768164,    1.345324
2769.521979,    1.345987
2771.284356,    1.346665
2773.046467,    1.347321
2774.820330,    1.347995
2776.593461,    1.348641
2778.356761,    1.349261
2780.142655,    1.349936
2781.923052,    1.350556
2783.710443,    1.351192
2785.493321,    1.351800
2787.283551,    1.352424
2789.083544,    1.353048
2790.873743,    1.353629
2792.675462,    1.354242
2794.476837,    1.354829
2796.276680,    1.355406
2798.088387,    1.356002
2799.898406,    1.356568
2801.704372,    1.357122
2803.521845,    1.357698
2805.341001,    1.358251
2807.166519,    1.358807
2808.989370,    1.359339
2810.815826,    1.359876
2812.644828,    1.360405
2814.482016,    1.360939
2816.323729,    1.361460
2818.158913,    1.361954
2819.997711,    1.362459
2821.851464,    1.362979
2823.696923,    1.363452
2825.556547,    1.363957
2827.407839,    1.364417
2829.272391,    1.364908
2831.131205,    1.365359
2833.000181,    1.365831
2834.869788,    1.366281
2836.738009,    1.366719
2838.625438,    1.367189
2840.511613,    1.367617
2842.398021,    1.368040
2844.274369,    1.368436
2846.167631,    1.368874
2848.063091,    1.369280
2849.947039,    1.369653
2851.849089,    1.370072
2853.748900,    1.370449
2855.648512,    1.370822
2857.557459,    1.371205
2859.448759,    1.371533
2861.361049,    1.371921
2863.271601,    1.372264
2865.185612,    1.372608
2867.101821,    1.372943
2869.018561,    1.373268
2870.951650,    1.373615
2872.878055,    1.373914
2874.813254,    1.374233
2876.756902,    1.374545
2878.688954,    1.374814
2880.632976,    1.375117
2882.584098,    1.375405
2884.538932,    1.375680
2886.488837,    1.375932
2888.431635,    1.376172
2890.390203,    1.376444
2892.351307,    1.376687
2894.318364,    1.376929
2896.287503,    1.377157
2898.256841,    1.377374
2900.232210,    1.377593
2902.205626,    1.377791
2904.176699,    1.377981
2906.161784,    1.378191
2908.157723,    1.378389
2910.153067,    1.378560
2912.151041,    1.378729
2914.163012,    1.378910
2916.162670,    1.379038
2918.163432,    1.379181
2920.172608,    1.379328
2922.189074,    1.379467
2924.198046,    1.379572
2926.214819,    1.379695
2928.237764,    1.379808
2930.260017,    1.379901
2932.293985,    1.380007
2934.317984,    1.380070
2936.341224,    1.380139
2938.369022,    1.380209
2940.399522,    1.380269
2942.425893,    1.380309
2944.467568,    1.380373
2946.534537,    1.380446
2948.580125,    1.380434
2950.623148,    1.380445
2952.682521,    1.380479
2954.734091,    1.380465
2956.792007,    1.380466
2958.873939,    1.380488
2960.940431,    1.380437
2963.009132,    1.380407
2965.079506,    1.380368
2967.163952,    1.380341
2969.240561,    1.380269
2971.332339,    1.380227
2973.437472,    1.380173
2975.523450,    1.380058
2977.623277,    1.379989
2979.711930,    1.379870
2981.801969,    1.379764
2983.910811,    1.379678
2986.022528,    1.379557
2988.137909,    1.379428
2990.266065,    1.379306
2992.371016,    1.379117
2994.498744,    1.378994
2996.620929,    1.378816
2998.756165,    1.378660
3000.871408,    1.378442
3003.009499,    1.378285
3005.136939,    1.378065
3007.263955,    1.377854
3009.421251,    1.377682
3011.560267,    1.377423
3013.710442,    1.377204
3015.873727,    1.376977
3018.041024,    1.376727
3020.217126,    1.376474
3022.392159,    1.376197
3024.564805,    1.375910
3026.730807,    1.375608
3028.902749,    1.375317
3031.076163,    1.375010
3033.251246,    1.374695
3035.440334,    1.374390
3037.634443,    1.374060
3039.831904,    1.373719
3042.003425,    1.373324
3044.200380,    1.373002
3046.409326,    1.372647
3048.621017,    1.372268
3050.829558,    1.371870
3053.032109,    1.371461
3055.231958,    1.371049
3057.455079,    1.370667
3059.686429,    1.370249
3061.912990,    1.369803
3064.137623,    1.369352
3066.381566,    1.368924
3068.619643,    1.368447
3070.861599,    1.367977
3073.119924,    1.367514
3075.360719,    1.366991
3077.605167,    1.366493
3079.873809,    1.366014
3082.132354,    1.365472
3084.364778,    1.364901
3086.618158,    1.364395
3088.893562,    1.363875
3091.147963,    1.363281
3092.055504,    1.360952
