Time, Rate of Climb
   9.822587,    0.000000
   9.888037,    0.000000
   9.953533,    0.000000
  10.019152,    0.000000
  10.085039,    0.000000
  10.150758,    0.000000
  10.216710,    0.000000
  10.283004,    0.000000
  10.349267,    0.000000
  10.416135,    0.000000
  10.482851,    0.000000
  10.549931,    0.000000
  10.617044,    0.000000
  10.684253,    0.000000
  10.751942,    0.000000
  10.819258,    0.000000
  10.886849,    0.000000
  10.954628,    0.000000
  11.022653,    0.000000
  11.090991,    0.000000
  11.159335,    0.000000
  11.228074,    0.000000
  11.296771,    0.000000
  11.365625,    0.000000
  11.434644,    0.000000
  11.504126,    0.000000
  11.573464,    0.000000
  11.642828,    0.000000
  11.712271,    0.000000
  11.781984,    0.000000
  11.851811,    0.000000
  11.921841,    0.000000
  11.992118,    0.000000
  12.062635,    0.000000
  12.133175,    0.000000
  12.204002,    0.000000
  12.274857,    0.000000
  12.345845,    0.000000
  12.416939,    0.000000
  12.488325,    0.000000
  12.559479,    0.000000
  12.631301,    0.000000
  12.703209,    0.000000
  12.775247,    0.000000
  12.847266,    0.000000
  12.919325,    0.000000
  12.991867,    0.000000
  13.064373,    0.000000
  13.137123,    0.000000
  13.210144,    0.000000
  13.283036,    0.000000
  13.356198,    0.000000
  13.430035,    0.000000
  13.503346,    0.000000
  13.576826,    0.000000
  13.650418,    0.000000
  13.653371,    0.000000
  13.656438,    0.000000
  13.656541,    0.000000
  13.656737,    0.000000
  13.656798,    0.000000
  13.656833,    0.000000
  13.656869,    0.000000
  13.656878,    0.000000
  13.656887,    0.000000
  13.656978,    0.000000
  13.657889,    0.000000
  13.664298,    0.000000
  13.691841,    0.000000
  13.754887,    0.000000
  13.819564,    0.000000
  13.884521,    0.000000
  13.949522,    0.000000
  14.014319,    0.000000
  14.079345,    0.000000
  14.144584,    0.000000
  14.209949,    0.000000
  14.275458,    0.000000
  14.340876,    0.000000
  14.406299,    0.000000
  14.472086,    0.000000
  14.538027,    0.000000
  14.604094,    0.000000
  14.670268,    0.000000
  14.736515,    0.000000
  14.802757,    0.000000
  14.869279,    0.000000
  14.935904,    0.000000
  15.002769,    0.000000
  15.069623,    0.000000
  15.136595,    0.000000
  15.203725,    0.000000
  15.271077,    0.000000
  15.338465,    0.000000
  15.405984,    0.000000
  15.473508,    0.000000
  15.541387,    0.000000
  15.609230,    0.000000
  15.677280,    0.000000
  15.745321,    0.000000
  15.813676,    0.000000
  15.882097,    0.000000
  15.950516,    0.000000
  16.019021,    0.000000
  16.087739,    0.000000
  16.156497,    0.000000
  16.225495,    0.000000
  16.294644,    0.000000
  16.363824,    0.000000
  16.433186,    0.000000
  16.502482,    0.000000
  16.571912,    0.000000
  16.641536,    0.000000
  16.711255,    0.000000
  16.781207,    0.000000
  16.851459,    0.000000
  16.921672,    0.000000
  16.991851,    0.000000
  17.062153,    0.000000
  17.132522,    0.000000
  17.202942,    0.000000
  17.273852,    0.000000
  17.344378,    0.000000
  17.415310,    0.000000
  17.486364,    0.000000
  17.557742,    0.000000
  17.629072,    0.000000
  17.700281,    0.000000
  17.771957,    0.000000
  17.843682,    0.000000
  17.915729,    0.000000
  17.987458,    0.000000
  18.059307,    0.000000
  18.131318,    0.000000
  18.203457,    0.000000
  18.275989,    0.000000
  18.348365,    0.000000
  18.420822,    0.000000
  18.493677,    0.000000
  18.566482,    0.000000
  18.639455,    0.000000
  18.712569,    0.000000
  18.785683,    0.000000
  18.859008,    0.000000
  18.932510,    0.000000
  19.006088,    0.000000
  19.020816,    0.000000
  19.031549,    0.000000
  19.040024,    0.000000
  19.041482,    0.000000
  19.043339,    0.000000
  19.046300,    0.000000
  19.046517,    0.000000
  19.046682,    0.000000
  19.046784,    0.000000
  19.046860,    0.000000
  19.046931,    0.000000
  19.047639,    0.000000
  19.052388,    0.000000
  19.073809,    0.000000
  19.147246,    0.000000
  19.220736,    0.000000
  19.294225,    0.000000
  19.367889,    0.000000
  19.441641,    0.000000
  19.515544,    0.000000
  19.589544,    0.000000
  19.663779,    0.000000
  19.738161,    0.000000
  19.812431,    0.000000
  19.886932,    0.000000
  19.961458,    0.000000
  20.036199,    0.000000
  20.111216,    0.000000
  20.186150,    0.000000
  20.261222,    0.000000
  20.336301,    0.000000
  20.411429,    0.000000
  20.486861,    0.000000
  20.562407,    0.000000
  20.637948,    0.000000
  20.713707,    0.000000
  20.789513,    0.000000
  20.865480,    0.000000
  20.941590,    0.000000
  21.017756,    0.000000
  21.094133,    0.000000
  21.170553,    0.000000
  21.247220,    0.000000
  21.323975,    0.000000
  21.400705,    0.000000
  21.477690,    0.000000
  21.554663,    0.000000
  21.631747,    0.000000
  21.709011,    0.000000
  21.786325,    0.000000
  21.863798,    0.000000
  21.941433,    0.000000
  22.019029,    0.000000
  22.096740,    0.000000
  22.174477,    0.000000
  22.252622,    0.000000
  22.330915,    0.000000
  22.409190,    0.000000
  22.487502,    0.000000
  22.565788,    0.000000
  22.644333,    0.000000
  22.722943,    0.000000
  22.801723,    0.000000
  22.880565,    0.000000
  22.959747,    0.000000
  23.038894,    0.000000
  23.118117,    0.000000
  23.156784,    0.000000
  23.197256,    0.000000
  23.276767,    0.000000
  23.356604,    0.000000
  23.436263,    0.000000
  23.516145,    0.000000
  23.596348,    0.000000
  23.676565,    0.000000
  23.757014,    0.000000
  23.837604,    0.000000
  23.918206,    0.000000
  23.998952,    0.000000
  24.079700,    0.000000
  24.160669,    0.000000
  24.241737,    0.000000
  24.322819,    0.000000
  24.403974,    0.000000
  24.485284,    0.000000
  24.566341,    0.000000
  24.647631,    0.000000
  24.729037,    0.000000
  24.810394,    0.000000
  24.891843,    0.000000
  24.973269,    0.000000
  25.054549,    0.000000
  25.136008,    0.000000
  25.217508,    0.000000
  25.220759,    0.000000
  25.223965,    0.000000
  25.227797,    0.000000
  25.228561,    0.000000
  25.229552,    0.000000
  25.229816,    0.000000
  25.230277,    0.000000
  25.230337,    0.000000
  25.230371,    0.000000
  25.230382,    0.000000
  25.230394,    0.000000
  25.230517,    0.000000
  25.231738,    0.000000
  25.241541,    0.000000
  25.281693,    0.000000
  25.364547,    0.000000
  25.449294,    0.000000
  25.454900,    0.003219
  25.460512,    0.006503
  25.466112,    0.009843
  25.471721,    0.013251
  25.477339,    0.016727
  25.482946,    0.020259
  25.488573,    0.023867
  25.494195,    0.027534
  25.499819,    0.031266
  25.505458,    0.035071
  25.511102,    0.038942
  25.516732,    0.042867
  25.522374,    0.046864
  25.528030,    0.050935
  25.533666,    0.055054
  25.539316,    0.059247
  25.544963,    0.063500
  25.550633,    0.067836
  25.556292,    0.072226
  25.561960,    0.076688
  25.567638,    0.081220
  25.573314,    0.085816
  25.578993,    0.090478
  25.584692,    0.095221
  25.590357,    0.100000
  25.596056,    0.104871
  25.601713,    0.109771
  25.607390,    0.114751
  25.613095,    0.119822
  25.618807,    0.124962
  25.624489,    0.130141
  25.630209,    0.135417
  25.635945,    0.140775
  25.641683,    0.146198
  25.647403,    0.151672
  25.653147,    0.157232
  25.658890,    0.162857
  25.664650,    0.168564
  25.670404,    0.174331
  25.676158,    0.180164
  25.681911,    0.186061
  25.687686,    0.192046
  25.693428,    0.198063
  25.699216,    0.204194
  25.705013,    0.210402
  25.710802,    0.216666
  25.716580,    0.222986
  25.722392,    0.229409
  25.728184,    0.235877
  25.734021,    0.242461
  25.739850,    0.249104
  25.745687,    0.255823
  25.751512,    0.262596
  25.757332,    0.269429
  25.763169,    0.276350
  25.768996,    0.283326
  25.774843,    0.290393
  25.780702,    0.297543
  25.786576,    0.304778
  25.792412,    0.312035
  25.798282,    0.319401
  25.804182,    0.326874
  25.810083,    0.334416
  25.815969,    0.342008
  25.821837,    0.349644
  25.827767,    0.357430
  25.833686,    0.365223
  25.839593,    0.373021
  25.845502,    0.380842
  25.851435,    0.388719
  25.857374,    0.396623
  25.863325,    0.404566
  25.869280,    0.412536
  25.875253,    0.420551
  25.881218,    0.428577
  25.887154,    0.436586
  25.893134,    0.444676
  25.899104,    0.452773
  25.905093,    0.460919
  25.911090,    0.469098
  25.917082,    0.477291
  25.923051,    0.485473
  25.929049,    0.493718
  25.935058,    0.502000
  25.941074,    0.510314
  25.947079,    0.518634
  25.953137,    0.527049
  25.959165,    0.535445
  25.965197,    0.543868
  25.971208,    0.552283
  25.977254,    0.560770
  25.983308,    0.569290
  25.989378,    0.577854
  25.995416,    0.586395
  26.001500,    0.595023
  26.007583,    0.603672
  26.013681,    0.612366
  26.019776,    0.621075
  26.025856,    0.629787
  26.031970,    0.638570
  26.038051,    0.647326
  26.044193,    0.656193
  26.050354,    0.665110
  26.056489,    0.674012
  26.062644,    0.682966
  26.068776,    0.691908
  26.074955,    0.700941
  26.081109,    0.709961
  26.087303,    0.719062
  26.093490,    0.728175
  26.099691,    0.737331
  26.105860,    0.746462
  26.112088,    0.755704
  26.118278,    0.764911
  26.124504,    0.774196
  26.130734,    0.783510
  26.136972,    0.792858
  26.143210,    0.802228
  26.149467,    0.811651
  26.155732,    0.821108
  26.162025,    0.830630
  26.168303,    0.840152
  26.174572,    0.849685
  26.180856,    0.859263
  26.187159,    0.868893
  26.193450,    0.878529
  26.199776,    0.888241
  26.206113,    0.897992
  26.212453,    0.907773
  26.218802,    0.917589
  26.225175,    0.927468
  26.231539,    0.937355
  26.237881,    0.947233
  26.244267,    0.957200
  26.250651,    0.967189
  26.257039,    0.977208
  26.263453,    0.987291
  26.269874,    0.997409
  26.276285,    1.007534
  26.282680,    1.017660
  26.289119,    1.027877
  26.295575,    1.038144
  26.302029,    1.048433
  26.308474,    1.058732
  26.314921,    1.069057
  26.321397,    1.079452
  26.327767,    1.089701
  26.327858,    1.089848
  26.334369,    1.100347
  26.340901,    1.110905
  26.347423,    1.121471
  26.353981,    1.132120
  26.360528,    1.142774
  26.367080,    1.153462
  26.373671,    1.164237
  26.380263,    1.175038
  26.386826,    1.185817
  26.393392,    1.196625
  26.399978,    1.207490
  26.406612,    1.218459
  26.413233,    1.229430
  26.419885,    1.240478
  26.426533,    1.251545
  26.433211,    1.262686
  26.439888,    1.273849
  26.446596,    1.285090
  26.453292,    1.296336
  26.459988,    1.307607
  26.466728,    1.318978
  26.473475,    1.330384
  26.480169,    1.341726
  26.486913,    1.353179
  26.493674,    1.364685
  26.500432,    1.376211
  26.507183,    1.387752
  26.513984,    1.399402
  26.520791,    1.411088
  26.527612,    1.422825
  26.534448,    1.434612
  26.541311,    1.446471
  26.548167,    1.458344
  26.555004,    1.470209
  26.561879,    1.482168
  26.568771,    1.494181
  26.575667,    1.506227
  26.582590,    1.518346
  26.589497,    1.530462
  26.596432,    1.542654
  26.603376,    1.554887
  26.610372,    1.567239
  26.617290,    1.579479
  26.624235,    1.591794
  26.631222,    1.604208
  26.638205,    1.616641
  26.645228,    1.629172
  26.652287,    1.641794
  26.659334,    1.654421
  26.666411,    1.667129
  26.673475,    1.679840
  26.680535,    1.692569
  26.687593,    1.705323
  26.694705,    1.718200
  26.701849,    1.731161
  26.708996,    1.744156
  26.716126,    1.757147
  26.723310,    1.770263
  26.730466,    1.783355
  26.737637,    1.796502
  26.744829,    1.809713
  26.752065,    1.823034
  26.759286,    1.836354
  26.766492,    1.849674
  26.773728,    1.863076
  26.780989,    1.876552
  26.788264,    1.890081
  26.795520,    1.903602
  26.802769,    1.917138
  26.810065,    1.930789
  26.817348,    1.944441
  26.824711,    1.958274
  26.832090,    1.972163
  26.839462,    1.986067
  26.846816,    1.999966
  26.854165,    2.013882
  26.861559,    2.027912
  26.868947,    2.041958
  26.876394,    2.056143
  26.883833,    2.070343
  26.891265,    2.084556
  26.898733,    2.098867
  26.906286,    2.113369
  26.913793,    2.127813
  26.921312,    2.142307
  26.928875,    2.156914
  26.936408,    2.171493
  26.943918,    2.186054
  26.951532,    2.200846
  26.959104,    2.215587
  26.966747,    2.230493
  26.974263,    2.245181
  26.981895,    2.260123
  26.989551,    2.275142
  26.997161,    2.290099
  27.004805,    2.305152
  27.012494,    2.320320
  27.020162,    2.335479
  27.027855,    2.350716
  27.035613,    2.366109
  27.043374,    2.381539
  27.051137,    2.397001
  27.058941,    2.412576
  27.066719,    2.428128
  27.074528,    2.443769
  27.082292,    2.459352
  27.090155,    2.475163
  27.097982,    2.490931
  27.105875,    2.506860
  27.113728,    2.522738
  27.121559,    2.538603
  27.129395,    2.554506
  27.137266,    2.570510
  27.145182,    2.586635
  27.153131,    2.602858
  27.161055,    2.619058
  27.169056,    2.635446
  27.177034,    2.651818
  27.185046,    2.668289
  27.193053,    2.684779
  27.201100,    2.701383
  27.209156,    2.718034
  27.217229,    2.734753
  27.225310,    2.751517
  27.233426,    2.768385
  27.241502,    2.785199
  27.249606,    2.802102
  27.257747,    2.819113
  27.265977,    2.836340
  27.274168,    2.853517
  27.282369,    2.870745
  27.290579,    2.888022
  27.298823,    2.905403
  27.307032,    2.922739
  27.315346,    2.940330
  27.323606,    2.957835
  27.331918,    2.975484
  27.340293,    2.993295
  27.348626,    3.011049
  27.357005,    3.028934
  27.365342,    3.046758
  27.373705,    3.064671
  27.382015,    3.082497
  27.390384,    3.100484
  27.398762,    3.118520
  27.407185,    3.136685
  27.415615,    3.154895
  27.424016,    3.173074
  27.432479,    3.191416
  27.440962,    3.209835
  27.449506,    3.228418
  27.457996,    3.246914
  27.466583,    3.265652
  27.475159,    3.284397
  27.483686,    3.303068
  27.492281,    3.321919
  27.500882,    3.340814
  27.509443,    3.359653
  27.518134,    3.378809
  27.526751,    3.397832
  27.535390,    3.416937
  27.544106,    3.436245
  27.552861,    3.455668
  27.561534,    3.474943
  27.570227,    3.494294
  27.578967,    3.513780
  27.587726,    3.533340
  27.596475,    3.552909
  27.605304,    3.572689
  27.614083,    3.592388
  27.622942,    3.612299
  27.631828,    3.632304
  27.640691,    3.652287
  27.649561,    3.672318
  27.658460,    3.692446
  27.667375,    3.712643
  27.676281,    3.732850
  27.685183,    3.753080
  27.694058,    3.773279
  27.703106,    3.793906
  27.712006,    3.814226
  27.720982,    3.834750
  27.729967,    3.855328
  27.738989,    3.876021
  27.748007,    3.896738
  27.757026,    3.917485
  27.766099,    3.938391
  27.775108,    3.959181
  27.784238,    3.980282
  27.793279,    4.001207
  27.802397,    4.022341
  27.811533,    4.043551
  27.820773,    4.065033
  27.829979,    4.086469
  27.839076,    4.107680
  27.848297,    4.129214
  27.857581,    4.150924
  27.866782,    4.172474
  27.876010,    4.194117
  27.885237,    4.215790
  27.894489,    4.237552
  27.903789,    4.259460
  27.913040,    4.281281
  27.922298,    4.303152
  27.931609,    4.325178
  27.941014,    4.347458
  27.950334,    4.369568
  27.959652,    4.391705
  27.969049,    4.414058
  27.978502,    4.436578
  27.987899,    4.458994
  27.997353,    4.481578
  28.006858,    4.504316
  28.016398,    4.527167
  28.025783,    4.549680
  28.035147,    4.572171
  28.044692,    4.595126
  28.054202,    4.618030
  28.063782,    4.641134
  28.073316,    4.664157
  28.082861,    4.687235
  28.092435,    4.710415
  28.102030,    4.733678
  28.111607,    4.756925
  28.121171,    4.780171
  28.130775,    4.803546
  28.140460,    4.827148
  28.150114,    4.850704
  28.159653,    4.874009
  28.169321,    4.897661
  28.178998,    4.921361
  28.188755,    4.945290
  28.198515,    4.969257
  28.208190,    4.993042
  28.217870,    5.016870
  28.227662,    5.041003
  28.237427,    5.065100
  28.247196,    5.089236
  28.256949,    5.113360
  28.266832,    5.137837
  28.276630,    5.162132
  28.286400,    5.186387
  28.296296,    5.210984
  28.306233,    5.235712
  28.316148,    5.260412
  28.325989,    5.284958
  28.335830,    5.309534
  28.345829,    5.334532
  28.355872,    5.359668
  28.365812,    5.384577
  28.375766,    5.409548
  28.385673,    5.434430
  28.395664,    5.459551
  28.405636,    5.484650
  28.415606,    5.509773
  28.425641,    5.535089
  28.435560,    5.560138
  28.445514,    5.585303
  28.455515,    5.610616
  28.465576,    5.636106
  28.475675,    5.661718
  28.485890,    5.687654
  28.495868,    5.713016
  28.505949,    5.738667
  28.516015,    5.764305
  28.526190,    5.790246
  28.536302,    5.816055
  28.546464,    5.842017
  28.556620,    5.867990
  28.566656,    5.893682
  28.576828,    5.919747
  28.586889,    5.945553
  28.597156,    5.971915
  28.607326,    5.998051
  28.617582,    6.024436
  28.627867,    6.050921
  28.638114,    6.077333
  28.648348,    6.103736
  28.658595,    6.130198
  28.668873,    6.156765
  28.679147,    6.183346
  28.689457,    6.210045
  28.699680,    6.236544
  28.709853,    6.262935
  28.720171,    6.289725
  28.730486,    6.316535
  28.740858,    6.343513
  28.751122,    6.370236
  28.761396,    6.397006
  28.771603,    6.423626
  28.781999,    6.450761
  28.792349,    6.477801
  28.802771,    6.505050
  28.813187,    6.532304
  28.823609,    6.559600
  28.834001,    6.586838
  28.844370,    6.614037
  28.854808,    6.641442
  28.865232,    6.668828
  28.875661,    6.696250
  28.886127,    6.723794
  28.896567,    6.751286
  28.907048,    6.778909
  28.917493,    6.806459
  28.927902,    6.833936
  28.938380,    6.861613
  28.948891,    6.889397
  28.959324,    6.916996
  28.969865,    6.944901
  28.980358,    6.972697
  28.990886,    7.000608
  29.001429,    7.028578
  29.005448,    7.039244
