Time, Rate of Climb
  10.200000,    0.000000
  10.300000,    0.000000
  10.400000,    0.000000
  10.500000,    0.000000
  10.600000,    0.000000
  10.700000,    0.000000
  10.800000,    0.000000
  10.900000,    0.000000
  11.000000,    0.000000
  11.100000,    0.000000
  11.200000,    0.000000
  11.300000,    0.000000
  11.400000,    0.000000
  11.500000,    0.000000
  11.600000,    0.000000
  11.700000,    0.000000
  11.800000,    0.000000
  11.900000,    0.000000
  12.000000,    0.000000
  12.100000,    0.000000
  12.200000,    0.000000
  12.300000,    0.000000
  12.400000,    0.000000
  12.500000,    0.000000
  12.600000,    0.000000
  12.700000,    0.000000
  12.800000,    0.000000
  12.900000,    0.000000
  13.000000,    0.000000
  13.100000,    0.000000
  13.200000,    0.000000
  13.300000,    0.000000
  13.400000,    0.000000
  13.500000,    0.000000
  13.600000,    0.000000
  13.700000,    0.000000
  13.800000,    0.000000
  13.900000,    0.000000
  14.000000,    0.000000
  14.100000,    0.000000
  14.200000,    0.000000
  14.300000,    0.000000
  14.400000,    0.000000
  14.500000,    0.000000
  14.600000,    0.000000
  14.700000,    0.000000
  14.800000,    0.000000
  14.900000,    0.000000
  15.000000,    0.000000
  15.100000,    0.000000
  15.200000,    0.000000
  15.300000,    0.000000
  15.400000,    0.000000
  15.500000,    0.000000
  15.600000,    0.000000
  15.700000,    0.000000
  15.800000,    0.000000
  15.900000,    0.000000
  16.000000,    0.000000
  16.100000,    0.000000
  16.200000,    0.000000
  16.300000,    0.000000
  16.400000,    0.000000
  16.500000,    0.000000
  16.600000,    0.000000
  16.700000,    0.000000
  16.800000,    0.000000
  16.900000,    0.000000
  17.000000,    0.000000
  17.100000,    0.000000
  17.200000,    0.000000
  17.300000,    0.000000
  17.400000,    0.000000
  17.500000,    0.000000
  17.600000,    0.000000
  17.700000,    0.000000
  17.800000,    0.000000
  17.900000,    0.000000
  18.000000,    0.000000
  18.100000,    0.000000
  18.200000,    0.000000
  18.300000,    0.000000
  18.400000,    0.000000
  18.500000,    0.000000
  18.600000,    0.000000
  18.700000,    0.000000
  18.800000,    0.000000
  18.900000,    0.000000
  19.000000,    0.000000
  19.100000,    0.000000
  19.200000,    0.000000
  19.300000,    0.000000
  19.400000,    0.000000
  19.500000,    0.000000
  19.600000,    0.000000
  19.700000,    0.000000
  19.800000,    0.000000
  19.900000,    0.000000
  20.000000,    0.000000
  20.100000,    0.000000
  20.200000,    0.000000
  20.300000,    0.000000
  20.400000,    0.000000
  20.500000,    0.000000
  20.600000,    0.000000
  20.700000,    0.000000
  20.800000,    0.000000
  20.900000,    0.000000
  21.000000,    0.000000
  21.100000,    0.000000
  21.200000,    0.000000
  21.300000,    0.000000
  21.400000,    0.000000
  21.500000,    0.000000
  21.600000,    0.000000
  21.700000,    0.000000
  21.800000,    0.000000
  21.900000,    0.000000
  22.000000,    0.000000
  22.100000,    0.000000
  22.200000,    0.000000
  22.300000,    0.000000
  22.400000,    0.000000
  22.500000,    0.000000
  22.600000,    0.000000
  22.700000,    0.000000
  22.800000,    0.000000
  22.900000,    0.000000
  23.000000,    0.000000
  23.056841,    0.000000
  23.156841,    0.000000
  23.256841,    0.000000
  23.356841,    0.000000
  23.456841,    0.000000
  23.556841,    0.000000
  23.656841,    0.000000
  23.756841,    0.000000
  23.856841,    0.000000
  23.956841,    0.000000
  24.056841,    0.000000
  24.156841,    0.000000
  24.256841,    0.000000
  24.356841,    0.000000
  24.456841,    0.000000
  24.556841,    0.000000
  24.656841,    0.000000
  24.756841,    0.000000
  24.856841,    0.000000
  24.956841,    0.000000
  25.056841,    0.000000
  25.156841,    0.000000
  25.256841,    0.000000
  25.356841,    0.000000
  25.456841,    0.000000
  25.556841,    0.000000
  25.656841,    0.000000
  25.756841,    0.000000
  25.856841,    0.000000
  25.956841,    0.000000
  26.056841,    0.000000
  26.111100,    0.000000
  26.211100,    0.346194
  26.311100,    0.692387
  26.411100,    1.038581
  26.511100,    1.384775
  26.611100,    1.730968
  26.711100,    2.077162
  26.811100,    2.423356
  26.911100,    2.769549
  27.011100,    3.115743
  27.111100,    3.461937
  27.211100,    3.831623
  27.311100,    4.201309
  27.411100,    4.570995
  27.511100,    4.940681
  27.611100,    5.310367
  27.711100,    5.677703
  27.811100,    6.045039
  27.911100,    6.412376
  28.011100,    6.779712
  28.111100,    7.147048
  28.211100,    7.509711
  28.311100,    7.872375
  28.411100,    8.235039
  28.511100,    8.597703
