Time, Altitude
  43.463193, 3606.800000
  44.619342, 3081.866667
  45.768081, 2556.933333
  46.905098, 2032.000000
  48.026307, 1507.066667
  49.143709,  982.133333
  50.253604,  457.200000
  50.253604,  457.200000
  50.833005,  745.066667
  51.418049, 1032.933333
  52.008556, 1320.800000
  52.607292, 1608.666667
  53.225054, 1896.533333
  53.871173, 2184.400000
  54.548638, 2472.266667
  55.259779, 2760.133333
  56.006440, 3048.000000
  56.006440, 3048.000000
  57.858634, 3048.000000
  59.711637, 3048.000000
  61.565449, 3048.000000
  63.420072, 3048.000000
  65.275506, 3048.000000
  67.131752, 3048.000000
  68.988810, 3048.000000
  70.846682, 3048.000000
  72.705368, 3048.000000
  72.705368, 3048.000000
  73.351774, 2760.133333
  73.988012, 2472.266667
  74.626788, 2184.400000
  75.268241, 1896.533333
  75.912514, 1608.666667
  76.559398, 1320.800000
  77.208755, 1032.933333
  77.860123,  745.066667
  78.512585,  457.200000
  78.512585,  457.200000
  83.512585,  457.200000
  88.512585,  457.200000
  93.512585,  457.200000
  98.512585,  457.200000
 103.512585,  457.200000
 108.512585,  457.200000
 113.512585,  457.200000
 118.512585,  457.200000
 123.512585,  457.200000
 123.512585,  457.200000
 123.514252,  456.910797
 123.515918,  456.621596
 123.517585,  456.332396
 123.519252,  456.043322
 123.520918,  455.754273
 123.522585,  455.465223
 123.524252,  455.176173
 123.525918,  454.887124
 123.527585,  454.598074
 123.529252,  454.309025
 123.530918,  454.019975
 123.532585,  453.730926
 123.534252,  453.441876
 123.535918,  453.153011
 123.537585,  452.864181
 123.539252,  452.575351
 123.540918,  452.286521
 123.542585,  451.997691
 123.544252,  451.708861
 123.545918,  451.420031
 123.547585,  451.131201
 123.549252,  450.842372
 123.550918,  450.553542
 123.552585,  450.264789
 123.554252,  449.976050
 123.555918,  449.687312
 123.557585,  449.398574
 123.559252,  449.109836
 123.560918,  448.821098
 123.562585,  448.532359
 123.564252,  448.243621
 123.565918,  447.954883
 123.567585,  447.666145
 123.569252,  447.377687
 123.570918,  447.089282
 123.572585,  446.800878
 123.574252,  446.512474
 123.575918,  446.224070
 123.577585,  445.935666
 123.579252,  445.647261
 123.580918,  445.358857
 123.582585,  445.070453
 123.584252,  444.782049
 123.585918,  444.493641
 123.587585,  444.205232
 123.589252,  443.916823
 123.590918,  443.628414
 123.592585,  443.340005
 123.594252,  443.051596
 123.595918,  442.763188
 123.597585,  442.474779
 123.599252,  442.186370
 123.600918,  441.897961
 123.602585,  441.609522
 123.604252,  441.321078
 123.605918,  441.032634
 123.607585,  440.744189
 123.609252,  440.455745
 123.610918,  440.167300
 123.612585,  439.878856
 123.614252,  439.590412
 123.615918,  439.301967
 123.617585,  439.013523
 123.619252,  438.725172
 123.620918,  438.436839
 123.622585,  438.148506
 123.624252,  437.860173
 123.625918,  437.571840
 123.627585,  437.283507
 123.629252,  436.995174
 123.630918,  436.706841
 123.632585,  436.418508
 123.634252,  436.130175
 123.635918,  435.841737
 123.637585,  435.553278
 123.639252,  435.264820
 123.640918,  434.976361
 123.642585,  434.687902
 123.644252,  434.399443
 123.645918,  434.110985
 123.647585,  433.822526
 123.649252,  433.534067
 123.650918,  433.245608
 123.652585,  432.957186
 123.654252,  432.668771
 123.655918,  432.380355
 123.657585,  432.091940
 123.659252,  431.803525
 123.660918,  431.515109
 123.662585,  431.226694
 123.664252,  430.938278
 123.665918,  430.649863
 123.667585,  430.361448
 123.669252,  430.073116
 123.670918,  429.784800
 123.672585,  429.496484
 123.674252,  429.208169
 123.675918,  428.919853
 123.677585,  428.631537
 123.679252,  428.343221
 123.680918,  428.054906
 123.682585,  427.766590
 123.684252,  427.478274
 123.685918,  427.190233
 123.687585,  426.902245
 123.689252,  426.614256
 123.690918,  426.326268
 123.692585,  426.038280
 123.694252,  425.750292
 123.695918,  425.462303
 123.697585,  425.174315
 123.699252,  424.886327
 123.700918,  424.598338
 123.702585,  424.310534
 123.704252,  424.022766
 123.705918,  423.734997
 123.707585,  423.447229
 123.709252,  423.159460
 123.710918,  422.871691
 123.712585,  422.583923
 123.714252,  422.296154
 123.715918,  422.008386
 123.717585,  421.720617
 123.719252,  421.433006
 123.720918,  421.145426
 123.722585,  420.857845
 123.724252,  420.570264
 123.725918,  420.282684
 123.727585,  419.995103
 123.729252,  419.707523
 123.730918,  419.419942
 123.732585,  419.132361
 123.734252,  418.844781
 123.735918,  418.557125
 123.737585,  418.269455
 123.739252,  417.981785
 123.740918,  417.694115
 123.742585,  417.406445
 123.744252,  417.118775
 123.745918,  416.831104
 123.747585,  416.543434
 123.749252,  416.255764
 123.750918,  415.968094
 123.752585,  415.680457
 123.754252,  415.392827
 123.755918,  415.105196
 123.757585,  414.817566
 123.759252,  414.529935
 123.760918,  414.242305
 123.762585,  413.954675
 123.764252,  413.667044
 123.765918,  413.379414
 123.767585,  413.091783
 123.769252,  412.804277
 123.770918,  412.516796
 123.772585,  412.229314
 123.774252,  411.941832
 123.775918,  411.654350
 123.777585,  411.366869
 123.779252,  411.079387
 123.780918,  410.791905
 123.782585,  410.504423
 123.784252,  410.216942
 123.785918,  409.929352
 123.787585,  409.641742
 123.789252,  409.354132
 123.790918,  409.066522
 123.792585,  408.778912
 123.794252,  408.491301
 123.795918,  408.203691
 123.797585,  407.916081
 123.799252,  407.628471
 123.800918,  407.340861
 123.802585,  407.053254
 123.804252,  406.765648
 123.805918,  406.478042
 123.807585,  406.190436
 123.809252,  405.902830
 123.810918,  405.615224
 123.812585,  405.327618
 123.814252,  405.040012
 123.815918,  404.752406
 123.817585,  404.464800
 123.819252,  404.177292
 123.820918,  403.889804
 123.822585,  403.602316
 123.824252,  403.314827
 123.825918,  403.027339
 123.827585,  402.739851
 123.829252,  402.452363
 123.830918,  402.164874
 123.832585,  401.877386
 123.834252,  401.589898
 123.835918,  401.302283
 123.837585,  401.014643
 123.839252,  400.727003
 123.840918,  400.439364
 123.842585,  400.151724
 123.844252,  399.864084
 123.845918,  399.576444
 123.847585,  399.288805
 123.849252,  399.001165
 123.850918,  398.713525
 123.852585,  398.425876
 123.854252,  398.138225
 123.855918,  397.850574
 123.857585,  397.562922
 123.859252,  397.275271
 123.860918,  396.987620
 123.862585,  396.699969
 123.864252,  396.412318
 123.865918,  396.124667
 123.867585,  395.837015
 123.869252,  395.549457
 123.870918,  395.261917
 123.872585,  394.974377
 123.874252,  394.686836
 123.875918,  394.399296
 123.877585,  394.111756
 123.879252,  393.824216
 123.880918,  393.536676
 123.882585,  393.249135
 123.884252,  392.961595
 123.885918,  392.673929
 123.887585,  392.386239
 123.889252,  392.098549
 123.890918,  391.810859
 123.892585,  391.523169
 123.894252,  391.235479
 123.895918,  390.947788
 123.897585,  390.660098
 123.899252,  390.372408
 123.900918,  390.084718
 123.902585,  389.797026
 123.904252,  389.509335
 123.905918,  389.221643
 123.907585,  388.933951
 123.909252,  388.646259
 123.910918,  388.358568
 123.912585,  388.070876
 123.914252,  387.783184
 123.915918,  387.495492
 123.917585,  387.207800
 123.919252,  386.920217
 123.920918,  386.632654
 123.922585,  386.345090
 123.924252,  386.057527
 123.925918,  385.769964
 123.927585,  385.482401
 123.929252,  385.194838
 123.930918,  384.907275
 123.932585,  384.619712
 123.934252,  384.332149
 123.935918,  384.044479
 123.937585,  383.756788
 123.939252,  383.469097
 123.940918,  383.181406
 123.942585,  382.893715
 123.944252,  382.606024
 123.945918,  382.318333
 123.947585,  382.030642
 123.949252,  381.742951
 123.950918,  381.455260
 123.952585,  381.167591
 123.954252,  380.879925
 123.955918,  380.592260
 123.957585,  380.304594
 123.959252,  380.016928
 123.960918,  379.729263
 123.962585,  379.441597
 123.964252,  379.153932
 123.965918,  378.866266
 123.967585,  378.578601
 123.969252,  378.291068
 123.970918,  378.003560
 123.972585,  377.716053
 123.974252,  377.428545
 123.975918,  377.141038
 123.977585,  376.853530
 123.979252,  376.566023
 123.980918,  376.278515
 123.982585,  375.991008
 123.984252,  375.703501
 123.985918,  375.415911
 123.987585,  375.128305
 123.989252,  374.840699
 123.990918,  374.553093
 123.992585,  374.265488
 123.994252,  373.977882
 123.995918,  373.690276
 123.997585,  373.402670
 123.999252,  373.115064
 124.000918,  372.827459
 124.002585,  372.539898
 124.004252,  372.252346
 124.005918,  371.964793
 124.007585,  371.677241
 124.009252,  371.389689
 124.010918,  371.102137
 124.012585,  370.814585
 124.014252,  370.527032
 124.015918,  370.239480
 124.017585,  369.951928
 124.019252,  369.664309
 124.020918,  369.376677
 124.022585,  369.089046
 124.024252,  368.801414
 124.025918,  368.513783
 124.027585,  368.226151
 124.029252,  367.938519
 124.030918,  367.650888
 124.032585,  367.363256
 124.034252,  367.075624
 124.035918,  366.787630
 124.037585,  366.499566
 124.039252,  366.211502
 124.040918,  365.923438
 124.042585,  365.635374
 124.044252,  365.347310
 124.045918,  365.059245
 124.047585,  364.771181
 124.049252,  364.483117
 124.050918,  364.195053
 124.052585,  363.907114
 124.054252,  363.619198
 124.055918,  363.331283
 124.057585,  363.043367
 124.059252,  362.755452
 124.060918,  362.467536
 124.062585,  362.179621
 124.064252,  361.891705
 124.065918,  361.603790
 124.067585,  361.315874
 124.069252,  361.028135
 124.070918,  360.740430
 124.072585,  360.452725
 124.074252,  360.165020
 124.075918,  359.877315
 124.077585,  359.589610
 124.079252,  359.301905
 124.080918,  359.014200
 124.082585,  358.726495
 124.084252,  358.438790
 124.085918,  358.151216
 124.087585,  357.863668
 124.089252,  357.576119
 124.090918,  357.288571
 124.092585,  357.001022
 124.094252,  356.713474
 124.095918,  356.425926
 124.097585,  356.138377
 124.099252,  355.850829
 124.100918,  355.563280
 124.102585,  355.275659
 124.104252,  354.988025
 124.105918,  354.700390
 124.107585,  354.412755
 124.109252,  354.125120
 124.110918,  353.837485
 124.112585,  353.549851
 124.114252,  353.262216
 124.115918,  352.974581
 124.117585,  352.686946
 124.119252,  352.399377
 124.120918,  352.111821
 124.122585,  351.824265
 124.124252,  351.536709
 124.125918,  351.249153
 124.127585,  350.961597
 124.129252,  350.674040
 124.130918,  350.386484
 124.132585,  350.098928
 124.134252,  349.811372
 124.135918,  349.523923
 124.137585,  349.236494
 124.139252,  348.949066
 124.140918,  348.661638
 124.142585,  348.374209
 124.144252,  348.086781
 124.145918,  347.799352
 124.147585,  347.511924
 124.149252,  347.224496
 124.150918,  346.937067
 124.152585,  346.649931
 124.154252,  346.362851
 124.155918,  346.075772
 124.157585,  345.788692
 124.159252,  345.501612
 124.160918,  345.214532
 124.162585,  344.927453
 124.164252,  344.640373
 124.165918,  344.353293
 124.167585,  344.066214
 124.169252,  343.779327
 124.170918,  343.492477
 124.172585,  343.205628
 124.174252,  342.918778
 124.175918,  342.631929
 124.177585,  342.345079
 124.179252,  342.058229
 124.180918,  341.771380
 124.182585,  341.484530
 124.184252,  341.197681
 124.185918,  340.910989
 124.187585,  340.624328
 124.189252,  340.337667
 124.190918,  340.051005
 124.192585,  339.764344
 124.194252,  339.477683
 124.195918,  339.191022
 124.197585,  338.904360
 124.199252,  338.617699
 124.200918,  338.331038
 124.202585,  338.044292
 124.204252,  337.757529
 124.205918,  337.470767
 124.207585,  337.184004
 124.209252,  336.897242
 124.210918,  336.610479
 124.212585,  336.323717
 124.214252,  336.036954
 124.215918,  335.750192
 124.217585,  335.463429
 124.219252,  335.176684
 124.220918,  334.889943
 124.222585,  334.603201
 124.224252,  334.316459
 124.225918,  334.029718
 124.227585,  333.742976
 124.229252,  333.456235
 124.230918,  333.169493
 124.232585,  332.882752
 124.234252,  332.596010
 124.235918,  332.309372
 124.237585,  332.022754
 124.239252,  331.736136
 124.240918,  331.449519
 124.242585,  331.162901
 124.244252,  330.876283
 124.245918,  330.589665
 124.247585,  330.303047
 124.249252,  330.016429
 124.250918,  329.729811
 124.252585,  329.443059
 124.254252,  329.156282
 124.255918,  328.869504
 124.257585,  328.582727
 124.259252,  328.295949
 124.260918,  328.009171
 124.262585,  327.722394
 124.264252,  327.435616
 124.265918,  327.148839
 124.267585,  326.862061
 124.269252,  326.575259
 124.270918,  326.288452
 124.272585,  326.001645
 124.274252,  325.714838
 124.275918,  325.428031
 124.277585,  325.141224
 124.279252,  324.854417
 124.280918,  324.567610
 124.282585,  324.280803
 124.284252,  323.993996
 124.285918,  323.707498
 124.287585,  323.421059
 124.289252,  323.134620
 124.290918,  322.848182
 124.292585,  322.561743
 124.294252,  322.275304
 124.295918,  321.988865
 124.297585,  321.702427
 124.299252,  321.415988
 124.300918,  321.129549
 124.302585,  320.843297
 124.304252,  320.557081
 124.305918,  320.270865
 124.307585,  319.984649
 124.309252,  319.698433
 124.310918,  319.412217
 124.312585,  319.126002
 124.314252,  318.839786
 124.315918,  318.553570
 124.317585,  318.267354
 124.319252,  317.981269
 124.320918,  317.695209
 124.322585,  317.409149
 124.324252,  317.123090
 124.325918,  316.837030
 124.327585,  316.550970
 124.329252,  316.264911
 124.330918,  315.978851
 124.332585,  315.692791
 124.334252,  315.406731
 124.335918,  315.120541
 124.337585,  314.834326
 124.339252,  314.548110
 124.340918,  314.261895
 124.342585,  313.975679
 124.344252,  313.689464
 124.345918,  313.403249
 124.347585,  313.117033
 124.349252,  312.830818
 124.350918,  312.544602
 124.352585,  312.258344
 124.354252,  311.972078
 124.355918,  311.685812
 124.357585,  311.399546
 124.359252,  311.113280
 124.360918,  310.827014
 124.362585,  310.540748
 124.364252,  310.254482
 124.365918,  309.968216
 124.367585,  309.681950
 124.369252,  309.395671
 124.370918,  309.109390
 124.372585,  308.823108
 124.374252,  308.536827
 124.375918,  308.250545
 124.377585,  307.964264
 124.379252,  307.677982
 124.380918,  307.391701
 124.382585,  307.105419
 124.384252,  306.819138
 124.385918,  306.532701
 124.387585,  306.246233
 124.389252,  305.959766
 124.390918,  305.673299
 124.392585,  305.386832
 124.394252,  305.100365
 124.395918,  304.813897
 124.397585,  304.527430
 124.399252,  304.240963
 124.400918,  303.954496
 124.402585,  303.668170
 124.404252,  303.381872
 124.405918,  303.095573
 124.407585,  302.809275
 124.409252,  302.522976
 124.410918,  302.236678
 124.412585,  301.950379
 124.414252,  301.664081
 124.415918,  301.377782
 124.417585,  301.091484
 124.419252,  300.805085
 124.420918,  300.518666
 124.422585,  300.232247
 124.424252,  299.945828
 124.425918,  299.659409
 124.427585,  299.372990
 124.429252,  299.086571
 124.430918,  298.800152
 124.432585,  298.513733
 124.434252,  298.227314
 124.435918,  297.940900
 124.437585,  297.654485
 124.439252,  297.368071
 124.440918,  297.081657
 124.442585,  296.795243
 124.444252,  296.508829
 124.445918,  296.222415
 124.447585,  295.936001
 124.449252,  295.649587
 124.450918,  295.363173
 124.452585,  295.076853
 124.454252,  294.790550
 124.455918,  294.504248
 124.457585,  294.217945
 124.459252,  293.931643
 124.460918,  293.645340
 124.462585,  293.359038
 124.464252,  293.072735
 124.465918,  292.786433
 124.467585,  292.500130
 124.469252,  292.213686
 124.470918,  291.927215
 124.472585,  291.640743
 124.474252,  291.354272
 124.475918,  291.067801
 124.477585,  290.781329
 124.479252,  290.494858
 124.480918,  290.208386
 124.482585,  289.921915
 124.484252,  289.635444
 124.485918,  289.348944
 124.487585,  289.062439
 124.489252,  288.775934
 124.490918,  288.489430
 124.492585,  288.202925
 124.494252,  287.916420
 124.495918,  287.629915
 124.497585,  287.343410
 124.499252,  287.056905
 124.500918,  286.770400
 124.502585,  286.484206
 124.504252,  286.198071
 124.505918,  285.911936
 124.507585,  285.625801
 124.509252,  285.339667
 124.510918,  285.053532
 124.512585,  284.767397
 124.514252,  284.481262
 124.515918,  284.195128
 124.517585,  283.908993
 124.519252,  283.623050
 124.520918,  283.337144
 124.522585,  283.051237
 124.524252,  282.765331
 124.525918,  282.479425
 124.527585,  282.193519
 124.529252,  281.907613
 124.530918,  281.621706
 124.532585,  281.335800
 124.534252,  281.049894
 124.535918,  280.764126
 124.537585,  280.478386
 124.539252,  280.192645
 124.540918,  279.906904
 124.542585,  279.621163
 124.544252,  279.335422
 124.545918,  279.049682
 124.547585,  278.763941
 124.549252,  278.478200
 124.550918,  278.192459
 124.552585,  277.906597
 124.554252,  277.620712
 124.555918,  277.334826
 124.557585,  277.048940
 124.559252,  276.763055
 124.560918,  276.477169
 124.562585,  276.191284
 124.564252,  275.905398
 124.565918,  275.619513
 124.567585,  275.333627
 124.569252,  275.047711
 124.570918,  274.761788
 124.572585,  274.475866
 124.574252,  274.189943
 124.575918,  273.904021
 124.577585,  273.618099
 124.579252,  273.332176
 124.580918,  273.046254
 124.582585,  272.760331
 124.584252,  272.474409
 124.585918,  272.188486
 124.587585,  271.902563
 124.589252,  271.616640
 124.590918,  271.330718
 124.592585,  271.044795
 124.594252,  270.758872
 124.595918,  270.472949
 124.597585,  270.187026
 124.599252,  269.901103
 124.600918,  269.615181
 124.602585,  269.329114
 124.604252,  269.043020
 124.605918,  268.756927
 124.607585,  268.470833
 124.609252,  268.184739
 124.610918,  267.898645
 124.612585,  267.612551
 124.614252,  267.326457
 124.615918,  267.040363
 124.617585,  266.754269
 124.619252,  266.468330
 124.620918,  266.182420
 124.622585,  265.896510
 124.624252,  265.610600
 124.625918,  265.324690
 124.627585,  265.038780
 124.629252,  264.752870
 124.630918,  264.466961
 124.632585,  264.181051
 124.634252,  263.895141
 124.635918,  263.609140
 124.637585,  263.323122
 124.639252,  263.037104
 124.640918,  262.751086
 124.642585,  262.465068
 124.644252,  262.179050
 124.645918,  261.893031
 124.647585,  261.607013
 124.649252,  261.320995
 124.650918,  261.034977
 124.652585,  260.748971
 124.654252,  260.462967
 124.655918,  260.176963
 124.657585,  259.890960
 124.659252,  259.604956
 124.660918,  259.318952
 124.662585,  259.032949
 124.664252,  258.746945
 124.665918,  258.460941
 124.667585,  258.174937
 124.669252,  257.889032
 124.670918,  257.603146
 124.672585,  257.317260
 124.674252,  257.031374
 124.675918,  256.745488
 124.677585,  256.459602
 124.679252,  256.173716
 124.680918,  255.887830
 124.682585,  255.601944
 124.684252,  255.316057
 124.685918,  255.030030
 124.687585,  254.743976
 124.689252,  254.457921
 124.690918,  254.171867
 124.692585,  253.885812
 124.694252,  253.599758
 124.695918,  253.313703
 124.697585,  253.027649
 124.699252,  252.741594
 124.700918,  252.455540
 124.702585,  252.169454
 124.704252,  251.883362
 124.705918,  251.597270
 124.707585,  251.311178
 124.709252,  251.025085
 124.710918,  250.738993
 124.712585,  250.452901
 124.714252,  250.166809
 124.715918,  249.880717
 124.717585,  249.594625
 124.719252,  249.308837
 124.720918,  249.023108
 124.722585,  248.737379
 124.724252,  248.451650
 124.725918,  248.165921
 124.727585,  247.880192
 124.729252,  247.594462
 124.730918,  247.308733
 124.732585,  247.023004
 124.734252,  246.737275
 124.735918,  246.451728
 124.737585,  246.166215
 124.739252,  245.880703
 124.740918,  245.595191
 124.742585,  245.309679
 124.744252,  245.024167
 124.745918,  244.738654
 124.747585,  244.453142
 124.749252,  244.167630
 124.750918,  243.882118
 124.752585,  243.596731
 124.754252,  243.311369
 124.755918,  243.026006
 124.757585,  242.740644
 124.759252,  242.455281
 124.760918,  242.169919
 124.762585,  241.884556
 124.764252,  241.599194
 124.765918,  241.313831
 124.767585,  241.028469
 124.769252,  240.742968
 124.770918,  240.457441
 124.772585,  240.171914
 124.774252,  239.886386
 124.775918,  239.600859
 124.777585,  239.315332
 124.779252,  239.029805
 124.780918,  238.744277
 124.782585,  238.458750
 124.784252,  238.173223
 124.785918,  237.887646
 124.787585,  237.602060
 124.789252,  237.316474
 124.790918,  237.030888
 124.792585,  236.745302
 124.794252,  236.459715
 124.795918,  236.174129
 124.797585,  235.888543
 124.799252,  235.602957
 124.800918,  235.317371
 124.802585,  235.031765
 124.804252,  234.746155
 124.805918,  234.460546
 124.807585,  234.174936
 124.809252,  233.889327
 124.810918,  233.603717
 124.812585,  233.318108
 124.814252,  233.032498
 124.815918,  232.746889
 124.817585,  232.461279
 124.819252,  232.175506
 124.820918,  231.889702
 124.822585,  231.603897
 124.824252,  231.318092
 124.825918,  231.032287
 124.827585,  230.746483
 124.829252,  230.460678
 124.830918,  230.174873
 124.832585,  229.889068
 124.834252,  229.603264
 124.835918,  229.317595
 124.837585,  229.031953
 124.839252,  228.746310
 124.840918,  228.460668
 124.842585,  228.175026
 124.844252,  227.889383
 124.845918,  227.603741
 124.847585,  227.318099
 124.849252,  227.032456
 124.850918,  226.746814
 124.852585,  226.461064
 124.854252,  226.175293
 124.855918,  225.889521
 124.857585,  225.603750
 124.859252,  225.317979
 124.860918,  225.032208
 124.862585,  224.746437
 124.864252,  224.460665
 124.865918,  224.174894
 124.867585,  223.889123
 124.869252,  223.603350
 124.870918,  223.317576
 124.872585,  223.031802
 124.874252,  222.746029
 124.875918,  222.460255
 124.877585,  222.174481
 124.879252,  221.888708
