Time, Altitude
  18.746853,    0.000000
  18.747811,    0.000000
  18.753825,    0.000000
  18.777323,    0.000000
  18.859458,    0.000000
  18.945263,    0.000000
  19.031055,    0.000000
  19.117165,    0.000000
  19.203344,    0.000000
  19.289678,    0.000000
  19.375792,    0.000000
  19.462016,    0.000000
  19.548478,    0.000000
  19.635043,    0.000000
  19.721587,    0.000000
  19.808504,    0.000000
  19.895533,    0.000000
  19.982522,    0.000000
  19.999975,    0.000000
  20.012599,    0.000000
  20.025552,    0.000000
  20.027430,    0.000000
  20.028005,    0.000000
  20.028163,    0.000000
  20.028242,    0.000000
  20.028330,    0.000000
  20.029210,    0.000000
  20.034935,    0.000000
  20.064191,    0.000000
  20.159761,    0.000000
  20.247499,    0.000000
  20.335350,    0.000000
  20.423211,    0.000000
  20.511218,    0.000000
  20.599214,    0.000000
  20.687585,    0.000000
  20.776125,    0.000000
  20.864612,    0.000000
  20.953264,    0.000000
  21.042099,    0.000000
  21.130850,    0.000000
  21.219789,    0.000000
  21.308967,    0.000000
  21.326766,    0.000000
  21.329295,    0.000000
  21.331918,    0.000000
  21.334621,    0.000000
  21.337282,    0.000000
  21.337488,    0.000000
  21.337572,    0.000000
  21.337609,    0.000000
  21.337657,    0.000000
  21.338140,    0.000000
  21.342339,    0.000000
  21.362389,    0.000000
  21.452745,    0.000000
  21.542817,    0.000000
  21.633381,    0.000000
  21.723833,    0.000000
  21.814406,    0.000000
  21.904874,    0.000000
  21.995472,    0.000000
  22.086248,    0.000000
  22.177151,    0.000000
  22.268196,    0.000000
  22.359357,    0.000000
  22.450581,    0.000000
  22.542083,    0.000000
  22.633647,    0.000000
  22.651902,    0.000000
  22.663627,    0.000000
  22.673432,    0.000000
  22.674863,    0.000000
  22.675255,    0.000000
  22.675822,    0.000000
  22.675978,    0.000000
  22.676103,    0.000000
  22.676211,    0.000000
  22.676256,    0.000000
  22.676320,    0.000000
  22.676967,    0.000000
  22.683432,    0.000000
  22.710466,    0.000000
  22.800391,    0.000000
  22.893220,    0.000000
  22.986335,    0.000000
  23.079683,    0.000000
  23.172789,    0.000000
  23.266216,    0.000000
  23.359657,    0.000000
  23.453245,    0.000000
  23.546782,    0.000000
  23.617493,    0.000000
  23.640382,    0.000000
  23.734387,    0.000000
  23.828176,    0.000000
  23.921552,    0.000000
  24.014679,    0.000000
  24.033225,    0.000000
  24.036237,    0.000000
  24.039166,    0.000000
  24.042281,    0.000000
  24.045490,    0.000000
  24.046102,    0.000000
  24.047100,    0.000000
  24.047176,    0.000000
  24.047216,    0.000000
  24.047267,    0.000000
  24.047779,    0.000000
  24.050904,    0.000000
  24.065337,    0.000000
  24.130839,    0.000000
  24.224190,    0.000000
  24.316720,    0.000000
  24.408629,    0.000000
  24.500051,    0.000000
  24.590760,    0.000000
  24.681183,    0.000000
  24.771279,    0.000000
  24.860350,    0.000000
  24.948961,    0.000000
  25.037101,    0.000000
  25.124848,    0.000000
  25.212042,    0.000000
  25.298713,    0.000000
  25.384857,    0.000000
  25.470552,    0.000000
  25.487557,    0.000000
  25.500380,    0.000000
  25.502287,    0.000000
  25.502903,    0.000000
  25.503200,    0.000000
  25.503530,    0.000000
  25.503663,    0.000000
  25.503785,    0.000000
  25.504898,    0.000000
  25.512220,    0.000000
  25.551016,    0.000000
  25.644072,    0.000000
  25.728294,    0.000000
  25.811878,    0.000000
  25.894989,    0.000000
  25.977523,    0.000000
  26.059747,    0.000000
  26.141349,    0.000000
  26.222359,    0.000000
  26.302888,    0.000000
  26.382854,    0.000000
  26.462395,    0.000000
  26.541373,    0.000000
  26.619777,    0.000000
  26.697795,    0.000000
  26.775363,    0.000000
  26.782016,    0.000052
  26.788673,    0.000210
  26.795286,    0.000473
  26.801935,    0.000846
  26.808606,    0.001331
  26.815284,    0.001930
  26.821958,    0.002643
  26.828650,    0.003474
  26.835332,    0.004423
  26.842028,    0.005494
  26.848739,    0.006689
  26.855429,    0.008005
  26.862150,    0.009453
  26.868853,    0.011025
  26.875589,    0.012734
  26.882318,    0.014574
  26.889053,    0.016549
  26.895797,    0.018663
  26.902563,    0.020922
  26.909334,    0.023323
  26.916115,    0.025869
  26.922859,    0.028546
  26.929655,    0.031389
  26.936449,    0.034380
  26.943234,    0.037517
  26.950048,    0.040819
  26.956853,    0.044273
  26.963679,    0.047893
  26.970518,    0.051679
  26.977352,    0.055624
  26.984201,    0.059741
  26.991064,    0.064031
  26.997944,    0.068501
  27.004827,    0.073143
  27.011723,    0.077966
  27.018623,    0.082968
  27.025521,    0.088145
  27.032439,    0.093516
  27.039346,    0.099060
  27.046273,    0.104803
  27.053221,    0.110751
  27.060175,    0.116892
  27.067146,    0.123240
  27.074098,    0.129763
  27.081051,    0.136483
  27.088033,    0.143427
  27.095039,    0.150597
  27.102010,    0.157932
  27.109023,    0.165517
  27.116051,    0.173325
  27.123110,    0.181380
  27.130139,    0.189614
  27.137181,    0.198078
  27.144263,    0.206807
  27.151361,    0.215780
  27.158473,    0.224994
  27.165546,    0.234384
  27.172689,    0.244097
  27.174121,    0.246072
  27.174217,    0.246204
  27.174266,    0.246272
  27.174310,    0.246334
  27.174669,    0.246830
  27.175723,    0.248293
  27.178179,    0.251720
  27.182848,    0.258313
  27.189871,    0.268420
  27.197049,    0.278987
  27.204249,    0.289831
  27.211413,    0.300864
  27.218629,    0.312227
  27.225844,    0.323838
  27.233085,    0.335746
  27.240328,    0.347913
  27.247580,    0.360356
  27.254866,    0.373121
  27.262177,    0.386198
  27.269452,    0.399480
  27.276770,    0.413112
  27.284076,    0.426996
  27.291378,    0.441149
  27.298731,    0.455682
  27.306105,    0.470543
  27.313494,    0.485723
  27.320931,    0.501296
  27.328372,    0.517175
  27.335796,    0.533319
  27.343263,    0.549859
  27.350747,    0.566743
  27.358225,    0.583925
  27.365712,    0.601441
  27.373248,    0.619389
  27.380802,    0.637705
  27.388375,    0.656393
  27.395981,    0.675492
  27.403572,    0.694890
  27.411211,    0.714748
  27.418820,    0.734869
  27.426492,    0.755504
  27.434159,    0.776477
  27.441840,    0.797840
  27.449543,    0.819620
  27.457342,    0.842041
  27.465058,    0.864591
  27.472820,    0.887644
  27.480580,    0.911063
  27.488385,    0.934999
  27.496235,    0.959460
  27.504076,    0.984283
  27.511986,    1.009718
  27.519913,    1.035611
  27.527856,    1.061965
  27.535804,    1.088746
  27.543772,    1.116006
  27.551799,    1.143892
  27.559850,    1.172290
  27.567833,    1.200877
  27.575888,    1.230154
  27.583984,    1.260019
  27.592114,    1.290460
  27.600247,    1.321363
  27.608390,    1.352762
  27.616590,    1.384843
  27.624790,    1.417390
  27.633054,    1.450672
  27.641338,    1.484514
  27.649609,    1.518794
  27.657935,    1.553789
  27.666358,    1.589704
  27.674735,    1.625928
  27.683085,    1.662544
  27.691568,    1.700266
  27.700027,    1.738408
  27.708578,    1.777504
  27.717091,    1.816965
  27.725583,    1.856874
  27.734207,    1.897953
  27.742823,    1.939561
  27.751563,    1.982344
  27.760243,    2.025418
  27.769036,    2.069640
  27.777787,    2.114248
  27.786576,    2.159650
  27.795436,    2.206038
  27.804318,    2.253159
  27.813229,    2.301061
  27.822218,    2.350031
  27.831171,    2.399444
  27.840215,    2.450018
  27.849216,    2.501017
  27.858383,    2.553631
  27.867444,    2.606316
  27.876579,    2.660117
  27.885747,    2.714811
  27.894929,    2.770297
  27.904212,    2.827105
  27.913468,    2.884480
  27.922764,    2.942826
  27.932121,    3.002313
  27.941437,    3.062277
  27.950869,    3.123751
  27.960330,    3.186198
  27.969919,    3.250279
  27.979373,    3.314248
  27.988949,    3.379850
  27.998639,    3.447066
  28.008282,    3.514782
  28.017934,    3.583394
  28.027689,    3.653594
  28.037403,    3.724360
  28.047087,    3.795758
  28.056991,    3.869668
  28.066966,    3.945021
  28.076931,    4.021217
  28.086953,    4.098782
  28.096817,    4.176045
  28.106884,    4.255841
  28.116887,    4.336077
  28.127162,    4.419484
  28.137501,    4.504425
  28.147747,    4.589617
  28.158007,    4.675943
  28.168170,    4.762459
  28.178417,    4.850709
  28.188620,    4.939604
  28.199055,    5.031576
  28.209456,    5.124320
  28.219796,    5.217590
  28.230341,    5.313812
  28.240764,    5.410014
  28.251318,    5.508543
  28.261969,    5.609126
  28.272547,    5.710160
  28.283017,    5.811300
  28.293656,    5.915222
  28.304258,    6.019946
  28.315019,    6.127438
  28.325465,    6.232944
  28.336124,    6.341770
  28.346847,    6.452470
  28.357654,    6.565263
  28.368422,    6.678887
  28.379201,    6.793868
  28.390041,    6.910765
  28.400921,    7.029358
  28.411580,    7.146792
  28.422224,    7.265293
  28.433187,    7.388636
  28.443970,    7.511249
  28.454605,    7.633443
  28.465467,    7.759523
  28.476308,    7.886681
  28.487136,    8.014993
  28.497937,    8.144299
  28.508880,    8.276641
  28.519703,    8.408847
  28.530718,    8.544756
  28.541597,    8.680333
  28.552556,    8.818247
  28.563501,    8.957339
  28.574351,    9.096559
  28.585312,    9.238560
  28.596272,    9.381898
  28.607454,    9.529549
  28.618580,    9.677865
  28.629647,    9.826793
  28.640670,    9.976509
  28.651853,   10.129815
  28.662767,   10.280807
  28.673870,   10.435801
  28.685035,   10.593068
  28.696051,   10.749647
  28.707173,   10.909142
  28.718406,   11.071656
  28.729564,   11.234513
  28.740765,   11.399444
  28.752000,   11.566317
  28.763081,   11.732320
  28.774359,   11.902715
  28.785580,   12.073716
  28.796947,   12.248411
  28.808062,   12.420679
  28.819426,   12.598272
  28.830755,   12.776812
  28.842016,   12.955742
  28.853221,   13.135233
  28.864588,   13.318823
  28.875984,   13.504374
  28.887420,   13.692083
  28.898873,   13.881599
  28.910385,   14.073634
  28.921795,   14.265471
  28.933350,   14.461298
  28.944825,   14.657321
  28.956290,   14.854688
  28.967692,   15.052500
  28.979152,   15.252843
  28.987136,   15.393332
  28.990662,   15.455613
  29.002170,   15.659901
  29.013786,   15.867660
  29.025244,   16.074145
  29.036893,   16.285667
  29.048382,   16.495833
  29.059809,   16.706388
  29.071518,   16.923749
  29.083136,   17.141012
  29.094769,   17.360139
  29.106485,   17.582460
  29.118141,   17.805234
  29.129870,   18.031008
  29.141590,   18.258240
  29.153244,   18.485805
  29.165039,   18.717762
  29.176842,   18.951513
  29.188601,   19.186045
  29.200361,   19.422238
  29.212054,   19.658691
  29.223905,   19.900020
  29.235724,   20.142327
  29.247560,   20.386683
  29.259459,   20.633982
  29.271154,   20.878710
  29.282877,   21.125647
  29.294652,   21.375317
  29.306533,   21.628921
  29.318313,   21.882025
  29.330210,   22.139336
  29.342128,   22.398797
  29.354051,   22.660048
  29.365861,   22.920514
  29.377809,   23.185706
  29.389735,   23.452122
  29.401621,   23.719348
  29.413479,   23.987627
  29.425485,   24.260969
  29.437485,   24.535899
  29.449493,   24.812764
  29.461617,   25.094035
  29.473671,   25.375459
  29.485766,   25.659569
  29.497745,   25.942703
  29.509774,   26.228767
  29.521938,   26.519817
  29.534038,   26.811083
  29.546142,   27.104216
  29.558320,   27.400951
  29.570555,   27.700853
  29.582757,   28.001758
  29.594976,   28.304882
  29.607155,   28.608808
  29.619318,   28.914140
  29.631586,   29.223909
  29.643751,   29.532864
  29.655961,   29.844788
  29.668206,   30.159400
  29.680442,   30.475604
  29.692678,   30.793644
  29.704954,   31.114541
  29.717274,   31.438406
  29.729621,   31.764859
  29.742015,   32.094403
  29.754488,   32.427945
  29.766763,   32.758020
  29.779090,   33.091336
  29.791405,   33.426199
  29.803649,   33.760944
  29.816146,   34.104507
  29.828525,   34.446687
  29.841050,   34.794820
  29.848400,   35.000000
