Ground Distance, Angular Velocity
1475.319355,    0.000000
1475.910644,    0.000000
1478.859456,    0.000000
1490.782205,    0.000000
1507.144586,    0.000000
1523.492708,    0.000000
1539.888075,    0.000000
1556.518303,    0.000000
1573.132754,    0.000000
1589.904481,    0.000000
1606.831679,    0.000000
1623.786366,    0.000000
1640.896341,    0.000000
1658.151030,    0.000000
1675.472447,    0.000000
1692.928121,    0.000000
1710.465372,    0.000000
1710.632304,    0.000000
1710.851606,    0.000000
1710.904306,    0.000000
1710.931382,    0.000000
1710.956703,    0.000000
1711.193332,    0.000000
1712.625148,    0.000000
1718.922706,    0.000000
1737.770152,    0.000000
1755.610181,    0.000000
1773.533914,    0.000000
1791.601318,    0.000000
1809.747356,    0.000000
1828.068286,    0.000000
1846.479100,    0.000000
1864.944788,    0.000000
1883.574811,    0.000000
1902.303469,    0.000000
1921.133644,    0.000000
1940.095361,    0.000000
1959.208146,    0.000000
1963.034620,    0.000000
1965.657484,    0.000000
1966.041613,    0.000000
1966.481330,    0.000000
1966.932134,    0.000000
1967.039342,    0.000000
1967.183116,    0.000000
1967.216226,    0.000000
1967.230714,    0.000000
1967.250892,    0.000000
1967.452671,    0.000000
1968.567390,    0.000000
1973.638835,    0.000000
1988.801684,    0.000000
2008.262411,    0.000000
2027.753423,    0.000000
2047.375248,    0.000000
2067.043716,    0.000000
2086.927765,    0.000000
2106.837656,    0.000000
2126.860454,    0.000000
2147.019010,    0.000000
2167.348276,    0.000000
2187.738465,    0.000000
2208.182970,    0.000000
2228.765206,    0.000000
2232.906538,    0.000000
2235.975784,    0.000000
2238.717370,    0.000000
2240.596049,    0.000000
2242.356485,    0.000000
2244.057972,    0.000000
2244.306605,    0.000000
2244.598675,    0.000000
2244.914478,    0.000000
2244.960417,    0.000000
2244.980899,    0.000000
2245.000683,    0.000000
2245.178384,    0.000000
2246.444451,    0.000000
2252.491591,    0.000000
2274.890796,    0.000000
2295.877954,    0.000000
2316.962178,    0.000000
2338.128402,    0.000000
2359.456610,    0.000000
2380.889991,    0.000000
2402.480088,    0.000000
2424.196102,    0.000000
2446.004896,    0.000000
2467.954612,    0.000000
2489.955273,    0.000000
2512.139336,    0.000000
2534.422314,    0.000000
2538.900572,    0.000000
2542.840351,    0.000000
2543.457646,    0.000000
2544.114183,    0.000000
2545.041432,    0.000000
2545.069247,    0.000000
2545.095869,    0.000000
2545.120088,    0.000000
2545.355848,    0.000000
2546.820557,    0.000000
2553.090875,    0.000000
2572.491655,    0.000000
2595.141409,    0.000000
2617.984183,    0.000000
2640.980183,    0.000000
2664.031368,    0.000000
2687.156777,    0.000000
2710.436834,    0.000000
2733.841331,    0.000000
2757.393891,    0.000000
2781.036784,    0.000000
2804.891570,    0.000000
2822.809692,    0.000000
2828.804738,    3.000000
2852.849465,    2.989928
2857.673935,    2.949761
2860.636597,    2.941828
2863.213447,    2.936973
2865.341479,    2.932758
2866.886715,    2.929284
2868.228779,    2.926766
2868.319972,    2.924580
2868.459630,    2.924432
2868.470682,    2.924205
2868.483459,    2.924187
2868.610698,    2.924166
2869.374367,    2.923959
2872.735313,    2.922717
2892.474347,    2.917255
2917.289238,    2.885293
2942.167957,    2.845690
2967.275525,    2.806681
2992.405538,    2.768000
3017.725040,    2.729963
3043.121544,    2.692310
3068.702441,    2.655203
3094.362967,    2.618480
3120.204429,    2.582288
3146.231107,    2.546479
3172.200235,    2.511045
3198.345046,    2.476311
3203.598449,    2.441951
3208.886127,    2.435158
3213.095867,    2.428345
3213.675322,    2.422939
3214.409732,    2.422197
3215.235721,    2.421256
3215.454707,    2.420199
3215.512510,    2.419919
3215.548966,    2.419845
3215.570534,    2.419799
3215.585931,    2.419771
3215.598190,    2.419752
3215.609265,    2.419736
3215.720024,    2.419722
3216.443618,    2.419580
3220.515622,    2.418655
3234.057228,    2.413452
3261.522955,    2.396209
3288.341705,    2.361584
3315.227883,    2.328386
3342.286738,    2.295691
3343.662034,    2.263366
3345.037396,    2.261749
3346.413890,    2.260134
3347.786004,    2.258519
3349.162885,    2.256910
3350.541737,    2.255297
3351.921889,    2.253683
3353.303278,    2.252070
3354.685234,    2.250456
3356.066799,    2.248843
3357.451256,    2.247232
3358.836643,    2.245619
3360.223578,    2.244006
3361.609885,    2.242393
3362.993785,    2.240782
3364.377050,    2.239176
3365.767926,    2.237571
3367.159234,    2.235960
3368.547474,    2.234349
3369.938529,    2.232743
3371.316968,    2.231135
3372.709933,    2.229544
3374.106395,    2.227937
3375.501248,    2.226327
3376.900817,    2.224721
3378.299843,    2.223111
3379.701904,    2.221502
3381.102385,    2.219892
3382.507572,    2.218285
3383.910340,    2.216674
3385.315824,    2.215068
3386.715850,    2.213460
3388.124330,    2.211859
3389.532191,    2.210250
3390.943020,    2.208643
3392.349479,    2.207035
3393.763950,    2.205433
3395.180646,    2.203823
3396.598304,    2.202212
3398.009816,    2.200602
3399.426146,    2.198999
3400.847672,    2.197393
3402.268642,    2.195783
3403.689956,    2.194175
3405.112518,    2.192567
3406.540470,    2.190960
3407.970842,    2.189348
3409.402619,    2.187735
3410.835472,    2.186122
3412.267668,    2.184509
3413.701297,    2.182898
3415.136131,    2.181287
3416.573990,    2.179676
3418.013307,    2.178064
3419.454995,    2.176451
3420.896582,    2.174837
3422.337555,    2.173224
3423.781625,    2.171614
3425.230390,    2.170002
3426.676922,    2.168386
3428.127150,    2.166774
3429.580326,    2.165159
3431.035311,    2.163543
3432.486094,    2.161926
3433.944580,    2.160315
3435.405614,    2.158697
3436.871208,    2.157078
3438.335354,    2.155455
3439.801978,    2.153836
3441.272315,    2.152215
3442.741477,    2.150592
3444.212366,    2.148971
3445.686895,    2.147350
3447.167317,    2.145727
3448.647557,    2.144098
3450.131564,    2.142471
3451.616145,    2.140842
3453.093518,    2.139214
3454.584801,    2.137595
3456.071033,    2.135962
3457.556771,    2.134336
3459.047616,    2.132713
3460.540671,    2.131085
3462.041233,    2.129457
3463.534876,    2.127822
3465.038978,    2.126196
3466.545614,    2.124560
3468.052173,    2.122923
3469.565891,    2.121287
3471.084486,    2.119645
3472.601480,    2.118000
3474.116759,    2.116358
3475.632946,    2.114719
3477.139507,    2.113081
3478.665758,    2.111455
3480.184431,    2.109809
3481.714975,    2.108173
3483.247705,    2.106526
3484.783994,    2.104878
3486.320807,    2.103227
3487.862781,    2.101578
3489.409353,    2.099925
3490.953933,    2.098268
3492.501004,    2.096616
3494.056558,    2.094962
3495.614656,    2.093300
3497.171777,    2.091638
3498.728598,    2.089978
3500.290379,    2.088320
3501.855192,    2.086659
3503.422372,    2.084996
3505.000292,    2.083332
3506.573764,    2.081658
3508.157927,    2.079991
3509.729856,    2.078314
3511.313991,    2.076651
3512.899426,    2.074977
3514.490185,    2.073304
3516.081924,    2.071627
3517.680874,    2.069950
3519.282849,    2.068267
3520.887954,    2.066583
3522.496254,    2.064897
3524.103018,    2.063209
3525.723787,    2.061525
3527.344159,    2.059828
3528.958736,    2.058133
3530.580549,    2.056446
3532.207532,    2.054752
3533.837966,    2.053056
3535.470774,    2.051357
3537.111852,    2.049657
3538.760662,    2.047951
3540.400711,    2.046238
3542.052678,    2.044536
3543.704856,    2.042824
3545.357255,    2.041113
3547.023981,    2.039403
3548.690157,    2.037681
3550.361246,    2.035961
3552.031085,    2.034237
3553.702824,    2.032517
3555.382518,    2.030796
3557.072429,    2.029069
3558.760980,    2.027333
3560.456969,    2.025601
3562.157615,    2.023863
3563.859539,    2.022121
3565.560955,    2.020380
3567.267896,    2.018642
3568.988144,    2.016900
3570.700103,    2.015146
3572.420695,    2.013402
3574.153347,    2.011651
3575.882984,    2.009890
3577.608279,    2.008134
3579.352579,    2.006384
3581.091591,    2.004617
3582.835352,    2.002857
3584.573306,    2.001093
3586.323794,    1.999338
3588.094268,    1.997572
3589.850925,    1.995788
3591.619652,    1.994019
3593.402223,    1.992241
3595.179801,    1.990450
3596.968833,    1.988666
3598.753574,    1.986873
3600.550667,    1.985086
3602.343393,    1.983288
3604.144498,    0.000000
3605.959973,    0.000000
3607.779649,    0.000000
3609.601622,    0.000000
3609.965304,    0.000000
3610.156245,    0.000000
3610.669915,    0.000000
3610.711482,    0.000000
3610.758449,    0.000000
3610.766226,    0.000000
3610.773694,    0.000000
3610.818261,    0.000000
3610.995829,    0.000000
3611.512788,    0.000000
3612.759052,    0.000000
3614.555560,    0.000000
3616.370643,    0.000000
3618.210190,    0.000000
3620.042683,    0.000000
3621.888432,    0.000000
3623.740834,    0.000000
3625.590063,    0.000000
3627.434872,    0.000000
3629.299949,    0.000000
3631.165057,    0.000000
3633.027431,    0.000000
3634.898401,    0.000000
3636.771108,    0.000000
3638.655525,    0.000000
3640.541363,    0.000000
3642.433695,    0.000000
3644.328680,    0.000000
3646.233956,    0.000000
3648.137504,    0.000000
3650.041884,    0.000000
3651.949908,    0.000000
3653.876982,    0.000000
3655.797791,    0.000000
3657.720964,    0.000000
3659.656088,    0.000000
3661.599299,    0.000000
3663.549270,    0.000000
3665.499825,    0.000000
3667.447349,    0.000000
3669.397561,    0.000000
3671.364805,    0.000000
3673.325373,    0.000000
3675.309057,    0.000000
3677.283912,    0.000000
3679.270265,    0.000000
3681.270492,    0.000000
3683.272221,    0.000000
3685.262183,    0.000000
3687.255803,    0.000000
3689.265020,    0.000000
3691.275748,    0.000000
3693.290633,    0.000000
3695.305281,    0.000000
3697.333879,    0.000000
3699.354971,    0.000000
3701.384903,    0.000000
3703.412987,    0.000000
3705.458734,    0.000000
3707.526312,    0.000000
3709.589994,    0.000000
3711.645197,    0.000000
3713.722933,    0.000000
3715.799270,    0.000000
3717.879588,    0.000000
3719.970173,    0.000000
3722.059604,    0.000000
3723.977380,    0.000000
3724.159460,    0.000000
3726.250533,    0.000000
3728.350219,    0.000000
3730.465095,    0.000000
3732.580811,    0.000000
3734.708467,    0.000000
3736.836085,    0.000000
3738.977570,    0.000000
3741.107644,    0.000000
3743.253632,    0.000000
3745.398660,    0.000000
3747.548606,    0.000000
3749.718367,    0.000000
3751.885463,    0.000000
3754.042122,    0.000000
3756.201863,    0.000000
3758.384603,    0.000000
3760.565602,    0.000000
3762.745922,    0.000000
3764.939912,    0.000000
3767.149223,    0.000000
3769.373905,    0.000000
3771.579279,    0.000000
3773.777742,    0.000000
3775.993858,    0.000000
3778.224030,    0.000000
3780.453825,    0.000000
3782.689179,    0.000000
3784.923031,    0.000000
3787.158277,    0.000000
3789.405077,    0.000000
3791.665816,    0.000000
3793.924734,    0.000000
3796.199218,    0.000000
3798.466889,    0.000000
3800.748774,    0.000000
3803.028868,    0.000000
3805.316365,    0.000000
3807.597067,    0.000000
3809.898593,    0.000000
3812.205742,    0.000000
3814.499574,    0.000000
3816.836364,    0.000000
3819.170189,    0.000000
3821.496702,    0.000000
3823.823113,    0.000000
3826.149122,    0.000000
3828.490378,    0.000000
3830.831953,    0.000000
3833.179975,    0.000000
3835.547409,    0.000000
3837.920570,    0.000000
3840.276810,    0.000000
3842.634715,    0.000000
3845.033407,    0.000000
3847.439503,    0.000000
3849.826852,    0.000000
3852.235654,    0.000000
3854.650521,    0.000000
3857.063029,    0.000000
3859.472840,    0.000000
3861.896866,    0.000000
3864.337293,    0.000000
3866.756699,    0.000000
3869.177340,    0.000000
3871.596096,    0.000000
3874.057247,    0.000000
3876.497271,    0.000000
3878.939611,    0.000000
3881.416876,    0.000000
3883.876825,    0.000000
3886.349303,    0.000000
3888.815269,    0.000000
3891.292515,    0.000000
3893.757057,    0.000000
3896.269776,    0.000000
3898.769305,    0.000000
3901.272695,    0.000000
3903.775130,    0.000000
3906.287615,    0.000000
3908.804196,    0.000000
3911.327271,    0.000000
3913.862019,    0.000000
3916.394048,    0.000000
3918.912314,    0.000000
3921.438763,    0.000000
3923.991964,    0.000000
3926.534282,    0.000000
3929.064192,    0.000000
3931.640055,    0.000000
3934.201047,    0.000000
3936.771188,    0.000000
3939.353868,    0.000000
3941.948794,    0.000000
3944.530599,    0.000000
3947.129538,    0.000000
3949.736889,    0.000000
3952.350739,    0.000000
3954.955070,    0.000000
3957.551037,    0.000000
3960.142784,    0.000000
3962.739132,    0.000000
3965.364427,    0.000000
3968.012853,    0.000000
3970.639416,    0.000000
3973.283398,    0.000000
3975.908770,    0.000000
3978.560996,    0.000000
3981.232815,    0.000000
3983.895987,    0.000000
3986.547872,    0.000000
3989.204737,    0.000000
3991.861794,    0.000000
3994.522186,    0.000000
3997.203980,    0.000000
3999.877890,    0.000000
4002.571857,    0.000000
4005.283164,    0.000000
4007.970357,    0.000000
4010.676733,    0.000000
4013.366506,    0.000000
4016.080716,    0.000000
4018.795205,    0.000000
4021.499369,    0.000000
4024.234182,    0.000000
4026.956654,    0.000000
4029.702537,    0.000000
4032.441617,    0.000000
4035.182473,    0.000000
4037.935223,    0.000000
4040.659411,    0.000000
4043.415445,    0.000000
4046.175644,    0.000000
4048.926594,    0.000000
4051.677235,    0.000000
4054.435831,    0.000000
4057.189531,    0.000000
4059.961364,    0.000000
4062.739910,    0.000000
4065.510357,    0.000000
4068.295221,    0.000000
4071.104464,    0.000000
4073.874497,    0.000000
4076.685334,    0.000000
4079.473486,    0.000000
4082.283287,    0.000000
4085.077900,    0.000000
4086.734727,    0.000000
