Ground Distance, Angular Velocity
1475.319355,    0.000000
1475.910644,    0.000000
1478.859456,    0.000000
1490.782205,    0.000000
1507.144586,    0.000000
1523.492708,    0.000000
1539.888075,    0.000000
1556.518303,    0.000000
1573.132754,    0.000000
1589.904481,    0.000000
1606.831679,    0.000000
1623.786366,    0.000000
1640.896341,    0.000000
1658.151030,    0.000000
1675.472447,    0.000000
1692.928121,    0.000000
1710.465372,    0.000000
1710.632304,    0.000000
1710.851606,    0.000000
1710.904306,    0.000000
1710.931382,    0.000000
1710.956703,    0.000000
1711.193332,    0.000000
1712.625148,    0.000000
1718.922706,    0.000000
1737.770152,    0.000000
1755.610181,    0.000000
1773.533914,    0.000000
1791.601318,    0.000000
1809.747356,    0.000000
1828.068286,    0.000000
1846.479100,    0.000000
1864.944788,    0.000000
1883.574811,    0.000000
1902.303469,    0.000000
1921.133644,    0.000000
1940.095361,    0.000000
1959.208146,    0.000000
1963.034620,    0.000000
1965.657484,    0.000000
1966.041613,    0.000000
1966.481330,    0.000000
1966.932134,    0.000000
1967.039342,    0.000000
1967.183116,    0.000000
1967.216226,    0.000000
1967.230714,    0.000000
1967.250892,    0.000000
1967.452671,    0.000000
1968.567390,    0.000000
1973.638835,    0.000000
1988.801684,    0.000000
2008.262411,    0.000000
2027.753423,    0.000000
2047.375248,    0.000000
2067.043716,    0.000000
2086.927765,    0.000000
2106.837656,    0.000000
2126.860454,    0.000000
2147.019010,    0.000000
2167.348276,    0.000000
2187.738465,    0.000000
2208.182970,    0.000000
2228.765206,    0.000000
2232.906538,    0.000000
2235.975784,    0.000000
2238.717370,    0.000000
2240.596049,    0.000000
2242.356485,    0.000000
2244.057972,    0.000000
2244.306605,    0.000000
2244.598675,    0.000000
2244.914478,    0.000000
2244.960417,    0.000000
2244.980899,    0.000000
2245.000683,    0.000000
2245.178384,    0.000000
2246.444451,    0.000000
2252.491591,    0.000000
2274.890796,    0.000000
2295.877954,    0.000000
2316.962178,    0.000000
2338.128402,    0.000000
2359.456610,    0.000000
2380.889991,    0.000000
2402.480088,    0.000000
2424.196102,    0.000000
2446.004896,    0.000000
2467.954612,    0.000000
2489.955273,    0.000000
2512.139336,    0.000000
2534.422314,    0.000000
2538.900572,    0.000000
2542.840351,    0.000000
2543.457646,    0.000000
2544.114183,    0.000000
2545.041432,    0.000000
2545.069247,    0.000000
2545.095869,    0.000000
2545.120088,    0.000000
2545.355848,    0.000000
2546.820557,    0.000000
2553.090875,    0.000000
2572.491655,    0.000000
2595.141409,    0.000000
2617.984183,    0.000000
2640.980183,    0.000000
2664.031368,    0.000000
2687.156777,    0.000000
2710.436834,    0.000000
2733.841331,    0.000000
2757.393891,    0.000000
2781.036784,    0.000000
2804.891570,    0.000000
2822.809692,    0.000000
2828.804738,    0.000000
2852.849465,    0.000000
2857.673935,    0.000000
2860.636597,    0.000000
2863.213447,    0.000000
2865.341479,    0.000000
2866.886715,    0.000000
2868.228779,    0.000000
2868.319972,    0.000000
2868.459630,    0.000000
2868.470682,    0.000000
2868.483459,    0.000000
2868.610698,    0.000000
2869.374367,    0.000000
2872.735313,    0.000000
2892.474347,    0.000000
2917.289238,    0.000000
2942.167957,    0.000000
2967.275525,    0.000000
2992.405538,    0.000000
3017.725040,    0.000000
3043.121544,    0.000000
3068.702441,    0.000000
3094.362967,    0.000000
3120.204429,    0.000000
3146.231107,    0.000000
3172.200235,    0.000000
3198.345046,    0.000000
3203.598449,    0.000000
3208.886127,    0.000000
3213.095867,    0.000000
3213.675322,    0.000000
3214.409732,    0.000000
3215.235721,    0.000000
3215.454707,    0.000000
3215.512510,    0.000000
3215.548966,    0.000000
3215.570534,    0.000000
3215.585931,    0.000000
3215.598190,    0.000000
3215.609265,    0.000000
3215.720024,    0.000000
3216.443618,    0.000000
3220.515622,    0.000000
3234.057228,    0.000000
3261.522955,    0.000000
3288.341705,    0.000000
3315.227883,    0.000000
3342.286738,    0.482198
3343.662034,    0.595119
3345.037396,    0.603520
3346.413890,    0.611918
3347.786004,    0.620305
3349.162885,    0.628679
3350.541737,    0.637070
3351.921889,    0.645465
3353.303278,    0.653863
3354.685234,    0.662260
3356.066799,    0.670653
3357.451256,    0.679045
3358.836643,    0.687444
3360.223578,    0.695844
3361.609885,    0.704243
3362.993785,    0.712628
3364.377050,    0.720996
3365.767926,    0.729371
3367.159234,    0.737772
3368.547474,    0.746161
3369.938529,    0.754538
3371.316968,    0.762894
3372.709933,    0.771224
3374.106395,    0.779613
3375.501248,    0.788006
3376.900817,    0.796396
3378.299843,    0.804797
3379.701904,    0.813196
3381.102385,    0.821597
3382.507572,    0.829996
3383.910340,    0.838402
3385.315824,    0.846797
3386.715850,    0.855186
3388.124330,    0.863564
3389.532191,    0.871968
3390.943020,    0.880369
3392.349479,    0.888767
3393.763950,    0.897157
3395.180646,    0.905577
3396.598304,    0.914001
3398.009816,    0.922409
3399.426146,    0.930798
3400.847672,    0.939209
3402.268642,    0.947632
3403.689956,    0.956047
3405.112518,    0.964460
3406.540470,    0.972882
3407.970842,    0.981324
3409.402619,    0.989771
3410.835472,    0.998218
3412.267668,    1.006662
3413.701297,    1.015100
3415.136131,    1.023539
3416.573990,    1.031982
3418.013307,    1.040433
3419.454995,    1.048888
3420.896582,    1.057344
3422.337555,    1.065793
3423.781625,    1.074238
3425.230390,    1.082698
3426.676922,    1.091164
3428.127150,    1.099623
3429.580326,    1.108095
3431.035311,    1.116575
3432.486094,    1.125046
3433.944580,    1.133510
3435.405614,    1.142001
3436.871208,    1.150504
3438.335354,    1.159015
3439.801978,    1.167518
3441.272315,    1.176031
3442.741477,    1.184548
3444.212366,    1.193057
3445.686895,    1.201573
3447.167317,    1.210107
3448.647557,    1.218656
3450.131564,    1.227205
3451.616145,    1.235762
3453.093518,    1.244299
3454.584801,    1.252829
3456.071033,    1.261395
3457.556771,    1.269933
3459.047616,    1.278472
3460.540671,    1.287027
3462.041233,    1.295598
3463.534876,    1.304176
3465.038978,    1.312742
3466.545614,    1.321344
3468.052173,    1.329948
3469.565891,    1.338558
3471.084486,    1.347196
3472.601480,    1.355843
3474.116759,    1.364472
3475.632946,    1.373089
3477.139507,    1.381682
3478.665758,    1.390271
3480.184431,    1.398911
3481.714975,    1.407537
3483.247705,    1.416204
3484.783994,    1.424879
3486.320807,    1.433559
3487.862781,    1.442244
3489.409353,    1.450949
3490.953933,    1.459658
3492.501004,    1.468358
3494.056558,    1.477074
3495.614656,    1.485819
3497.171777,    1.494564
3498.728598,    1.503295
3500.290379,    1.512027
3501.855192,    1.520775
3503.422372,    1.529531
3505.000292,    1.538307
3506.573764,    1.547106
3508.157927,    1.555901
3509.729856,    1.564703
3511.313991,    1.573475
3512.899426,    1.582285
3514.490185,    1.591102
3516.081924,    1.599932
3517.680874,    1.608771
3519.282849,    1.617633
3520.887954,    1.626503
3522.496254,    1.635381
3524.103018,    1.644260
3525.723787,    1.653151
3527.344159,    1.662083
3528.958736,    1.670994
3530.580549,    1.679888
3532.207532,    1.688810
3533.837966,    1.697747
3535.470774,    1.706693
3537.111852,    1.715653
3538.760662,    1.724648
3540.400711,    1.733646
3542.052678,    1.742625
3543.704856,    1.751639
3545.357255,    1.760644
3547.023981,    1.769667
3548.690157,    1.778731
3550.361246,    1.787793
3552.031085,    1.796860
3553.702824,    1.805917
3555.382518,    1.814986
3557.072429,    1.824092
3558.760980,    1.833223
3560.456969,    1.842352
3562.157615,    1.851507
3563.859539,    1.860671
3565.560955,    1.869829
3567.267896,    1.878985
3568.988144,    1.888174
3570.700103,    1.897386
3572.420695,    1.906574
3574.153347,    1.915804
3575.882984,    1.925061
3577.608279,    1.934290
3579.352579,    1.943527
3581.091591,    1.952811
3582.835352,    1.962075
3584.573306,    1.971334
3586.323794,    1.980585
3588.094268,    1.989905
3589.850925,    1.999260
3591.619652,    2.008578
3593.402223,    2.017951
3595.179801,    2.027353
3596.968833,    2.036748
3598.753574,    2.046163
3600.550667,    2.055575
3602.343393,    2.065010
3604.144498,    2.074434
3605.959973,    2.077631
3607.779649,    2.080830
3609.601622,    2.084027
3609.965304,    2.084664
3610.156245,    2.084999
3610.669915,    2.085898
3610.711482,    2.085971
3610.758449,    2.086053
3610.766226,    2.086067
3610.773694,    2.086080
3610.818261,    2.086158
3610.995829,    2.086469
3611.512788,    2.087374
3612.759052,    2.089553
3614.555560,    2.092690
3616.370643,    2.095854
3618.210190,    2.099054
3620.042683,    2.102236
3621.888432,    2.105436
3623.740834,    2.108641
3625.590063,    2.111834
3627.434872,    2.115014
3629.299949,    2.118223
3631.165057,    2.121426
3633.027431,    2.124618
3634.898401,    2.127819
3636.771108,    2.131017
3638.655525,    2.134228
3640.541363,    2.137436
3642.433695,    2.140649
3644.328680,    2.143860
3646.233956,    2.147082
3648.137504,    2.150295
3650.041884,    2.153503
3651.949908,    2.156711
3653.876982,    2.159944
3655.797791,    2.163161
3657.720964,    2.166375
3659.656088,    2.169603
3661.599299,    2.172838
3663.549270,    2.176078
3665.499825,    2.179312
3667.447349,    2.182534
3669.397561,    2.185754
3671.364805,    2.188996
3673.325373,    2.192220
3675.309057,    2.195476
3677.283912,    2.198710
3679.270265,    2.201957
3681.270492,    2.205219
3683.272221,    2.208477
3685.262183,    2.211708
3687.255803,    2.214939
3689.265020,    2.218189
3691.275748,    2.221434
3693.290633,    2.224679
3695.305281,    2.227916
3697.333879,    2.231169
3699.354971,    2.234403
3701.384903,    2.237644
3703.412987,    2.240875
3705.458734,    2.244127
3707.526312,    2.247406
3709.589994,    2.250672
3711.645197,    2.253918
3713.722933,    2.257191
3715.799270,    2.260455
3717.879588,    2.263719
3719.970173,    2.266990
3722.059604,    2.270253
3723.977380,    2.273251
3724.159460,    2.273524
3726.250533,    2.276775
3728.350219,    2.280031
3730.465095,    2.283303
3732.580811,    2.286569
3734.708467,    2.289846
3736.836085,    2.293115
3738.977570,    2.296398
3741.107644,    2.299655
3743.253632,    2.302930
3745.398660,    2.306194
3747.548606,    2.309459
3749.718367,    2.312746
3751.885463,    2.316021
3754.042122,    2.319272
3756.201863,    2.322520
3758.384603,    2.325795
3760.565602,    2.329059
3762.745922,    2.332314
3764.939912,    2.335581
3767.149223,    2.338864
3769.373905,    2.342160
3771.579279,    2.345420
3773.777742,    2.348662
3775.993858,    2.351921
3778.224030,    2.355193
3780.453825,    2.358456
3782.689179,    2.361719
3784.923031,    2.364971
3787.158277,    2.368217
3789.405077,    2.371471
3791.665816,    2.374737
3793.924734,    2.377992
3796.199218,    2.381261
3798.466889,    2.384512
3800.748774,    2.387774
3803.028868,    2.391025
3805.316365,    2.394278
3807.597067,    2.397512
3809.898593,    2.400768
3812.205742,    2.404022
3814.499574,    2.407249
3816.836364,    2.410528
3819.170189,    2.413793
3821.496702,    2.417039
3823.823113,    2.420276
3826.149122,    2.423504
3828.490378,    2.426743
3830.831953,    2.429975
3833.179975,    2.433206
3835.547409,    2.436454
3837.920570,    2.439701
3840.276810,    2.442916
3842.634715,    2.446124
3845.033407,    2.449378
3847.439503,    2.452632
3849.826852,    2.455852
3852.235654,    2.459091
3854.650521,    2.462329
3857.063029,    2.465554
3859.472840,    2.468766
3861.896866,    2.471988
3864.337293,    2.475221
3866.756699,    2.478417
3869.177340,    2.481606
3871.596096,    2.484782
3874.057247,    2.488004
3876.497271,    2.491188
3878.939611,    2.494366
3881.416876,    2.497580
3883.876825,    2.500761
3886.349303,    2.503948
3888.815269,    2.507117
3891.292515,    2.510291
3893.757057,    2.513438
3896.269776,    2.516637
3898.769305,    2.519809
3901.272695,    2.522976
3903.775130,    2.526131
3906.287615,    2.529289
3908.804196,    2.532441
3911.327271,    2.535592
3913.862019,    2.538747
3916.394048,    2.541888
3918.912314,    2.545002
3921.438763,    2.548115
3923.991964,    2.551251
3926.534282,    2.554364
3929.064192,    2.557451
3931.640055,    2.560583
3934.201047,    2.563687
3936.771188,    2.566791
3939.353868,    2.569899
3941.948794,    2.573012
3944.530599,    2.576098
3947.129538,    2.579194
3949.736889,    2.582289
3952.350739,    2.585381
3954.955070,    2.588451
3957.551037,    2.591500
3960.142784,    2.594533
3962.739132,    2.597561
3965.364427,    2.600612
3968.012853,    2.603678
3970.639416,    2.606708
3973.283398,    2.609748
3975.908770,    2.612754
3978.560996,    2.615781
3981.232815,    2.618818
3983.895987,    2.621835
3986.547872,    2.624827
3989.204737,    2.627814
3991.861794,    2.630790
3994.522186,    2.633758
3997.203980,    2.636739
3999.877890,    2.639700
4002.571857,    2.642672
4005.283164,    2.645651
4007.970357,    2.648592
4010.676733,    2.651543
4013.366506,    2.654464
4016.080716,    2.657400
4018.795205,    2.660325
4021.499369,    2.663227
4024.234182,    2.666150
4026.956654,    2.669049
4029.702537,    2.671961
4032.441617,    2.674853
4035.182473,    2.677736
4037.935223,    2.680619
4040.659411,    2.683461
4043.415445,    2.686324
4046.175644,    2.689180
4048.926594,    2.692014
4051.677235,    2.694836
4054.435831,    2.697654
4057.189531,    2.700455
4059.961364,    2.703263
4062.739910,    2.706066
4065.510357,    2.708848
4068.295221,    2.711633
4071.104464,    2.714430
4073.874497,    2.717176
4076.685334,    2.719950
4079.473486,    2.722690
4082.283287,    2.725438
4085.077900,    2.728160
4086.734727,    2.729953
