Ground Distance, Altitude
 291.211892,    0.000000
 293.493571,    0.000000
 295.783410,    0.000000
 298.076033,    0.000000
 300.384279,    0.000000
 302.702642,    0.000000
 305.029778,    0.000000
 307.370405,    0.000000
 309.724788,    0.000000
 312.090437,    0.000000
 314.465343,    0.000000
 316.849901,    0.000000
 319.252412,    0.000000
 321.665751,    0.000000
 324.094973,    0.000000
 326.530393,    0.000000
 328.976437,    0.000000
 331.431620,    0.000000
 333.900633,    0.000000
 336.383020,    0.000000
 338.877857,    0.000000
 341.381551,    0.000000
 343.898426,    0.000000
 346.427033,    0.000000
 348.972916,    0.000000
 351.529724,    0.000000
 354.089089,    0.000000
 356.661412,    0.000000
 359.243520,    0.000000
 361.842604,    0.000000
 364.455651,    0.000000
 367.073499,    0.000000
 369.713771,    0.000000
 372.362740,    0.000000
 375.018067,    0.000000
 377.686675,    0.000000
 380.362426,    0.000000
 383.052637,    0.000000
 385.758862,    0.000000
 388.472856,    0.000000
 391.197581,    0.000000
 393.932246,    0.000000
 396.681955,    0.000000
 399.448231,    0.000000
 402.224050,    0.000000
 405.006927,    0.000000
 407.815346,    0.000000
 410.626401,    0.000000
 413.454754,    0.000000
 416.290728,    0.000000
 419.138911,    0.000000
 421.997503,    0.000000
 424.868938,    0.000000
 427.755216,    0.000000
 430.652658,    0.000000
 433.562336,    0.000000
 436.479948,    0.000000
 439.416455,    0.000000
 442.353212,    0.000000
 445.306767,    0.000000
 448.274414,    0.000000
 451.255245,    0.000000
 454.242738,    0.000000
 457.245235,    0.000000
 460.265185,    0.000000
 463.288861,    0.000000
 466.329752,    0.000000
 469.379107,    0.000000
 472.441383,    0.000000
 475.516745,    0.000000
 478.600446,    0.000000
 481.706033,    0.000000
 484.820325,    0.000000
 487.951438,    0.000000
 488.578626,    0.000000
 489.072319,    0.000000
 489.473222,    0.000000
 489.826262,    0.000000
 490.125925,    0.000000
 490.387199,    0.000000
 490.430220,    0.000000
 490.479596,    0.000000
 490.557759,    0.000000
 490.564930,    0.000000
 490.568115,    0.000000
 490.571006,    0.000000
 490.599921,    0.000000
 490.812597,    0.000000
 492.941506,    0.000000
 496.086513,    0.000000
 499.246342,    0.000000
 502.417123,    0.000000
 505.595621,    0.000000
 508.790028,    0.000000
 511.992689,    0.000000
 515.208197,    0.000000
 518.437882,    0.000000
 521.679423,    0.000000
 524.935360,    0.000000
 528.208147,    0.000000
 531.485094,    0.000000
 534.782254,    0.000000
 538.084457,    0.000000
 541.400964,    0.000000
 544.729993,    0.000000
 548.073992,    0.000000
 551.430367,    0.000000
 554.793926,    0.000000
 558.178102,    0.000000
 561.574007,    0.000000
 564.976826,    0.000000
 568.395690,    0.000000
 571.823429,    0.000000
 575.265520,    0.000000
 578.716149,    0.000000
 582.189588,    0.000000
 585.668023,    0.000000
 589.164129,    0.000000
 592.670174,    0.000000
 596.184190,    0.000000
 599.709157,    0.000000
 603.247202,    0.000000
 606.803297,    0.000000
 610.370082,    0.000000
 613.943243,    0.000000
 617.540122,    0.000000
 621.148010,    0.000000
 624.765156,    0.000000
 628.398230,    0.000000
 632.037455,    0.000000
 635.690534,    0.000000
 639.365463,    0.000000
 643.045634,    0.000000
 646.742569,    0.000000
 650.446167,    0.000000
 654.167680,    0.000000
 657.904627,    0.000000
 661.647220,    0.000000
 665.408820,    0.000000
 669.184747,    0.000000
 672.965260,    0.000000
 676.758794,    0.000000
 680.568036,    0.000000
 684.382355,    0.000000
 688.217246,    0.000000
 692.058382,    0.000000
 695.918951,    0.000000
 699.790522,    0.000000
 703.679713,    0.000000
 707.579301,    0.000000
 711.487671,    0.000000
 715.413746,    0.000000
 719.353308,    0.000000
 723.299767,    0.000000
 727.265684,    0.000000
 731.235417,    0.000000
 735.227720,    0.000000
 739.226066,    0.000000
 743.241826,    0.000000
 747.262371,    0.000000
 751.298987,    0.000000
 755.353790,    0.000000
 759.419077,    0.000000
 763.497666,    0.000000
 767.087029,    0.000000
 767.587266,    0.000000
 771.681692,    0.000000
 775.798016,    0.000000
 779.929699,    0.000000
 784.074797,    0.000000
 788.226798,    0.000000
 792.395495,    0.000000
 796.573324,    0.000000
 800.759608,    0.000000
 804.960985,    0.000000
 809.181679,    0.000000
 813.409325,    0.000000
 817.651090,    0.000000
 821.913471,    0.000000
 826.180651,    0.000000
 830.458232,    0.000000
 834.748729,    0.000000
 839.051536,    0.000000
 843.361640,    0.000000
 847.684708,    0.000000
 848.550783,    0.000000
 849.224752,    0.000000
 849.804389,    0.000000
 850.268112,    0.000000
 850.381611,    0.000000
 850.581885,    0.000000
 850.617882,    0.000000
 850.670013,    0.000000
 850.684826,    0.000000
 850.687881,    0.000000
 850.689772,    0.000000
 850.691508,    0.000000
 850.708861,    0.000000
 850.853915,    0.000000
 851.566263,    0.000000
 855.752100,    0.000000
 860.259070,    0.000000
 864.774975,    0.000000
 869.292108,    0.000000
 873.822849,    0.000000
 878.371652,    0.000000
 882.925236,    0.000000
 887.487505,    0.000000
 892.065540,    0.000000
 896.649148,    0.000000
 901.237272,    0.000000
 905.830308,    0.000000
 910.444942,    0.000000
 915.076002,    0.000000
 919.705805,    0.000000
 924.340736,    0.000000
 928.996022,    0.000000
 933.646020,    0.000000
 934.006045,    0.000009
 934.366645,    0.000036
 934.725413,    0.000081
 935.086278,    0.000144
 935.447440,    0.000227
 935.807738,    0.000329
 936.168643,    0.000451
 936.528600,    0.000593
 936.889810,    0.000756
 937.252384,    0.000940
 937.615426,    0.001146
 937.978628,    0.001374
 938.342536,    0.001625
 938.706257,    0.001898
 939.070016,    0.002194
 939.433606,    0.002513
 939.795913,    0.002855
 940.161298,    0.003224
 940.525598,    0.003616
 940.891324,    0.004035
 941.257011,    0.004479
 941.622718,    0.004949
 941.989825,    0.005447
 942.356410,    0.005972
 942.723938,    0.006524
 943.091685,    0.007104
 943.459475,    0.007713
 943.826283,    0.008348
 944.195099,    0.009015
 944.564513,    0.009712
 944.931873,    0.010435
 945.301878,    0.011194
 945.672418,    0.011983
 946.042775,    0.012804
 946.411162,    0.013651
 946.781958,    0.014535
 947.154165,    0.015455
 947.526593,    0.016409
 947.897291,    0.017390
 948.271044,    0.018414
 948.643089,    0.019467
 949.017372,    0.020560
 949.392536,    0.021692
 949.767566,    0.022858
 950.142809,    0.024061
 950.518959,    0.025304
 950.893736,    0.026579
 951.269823,    0.027895
 951.646624,    0.029251
 952.020527,    0.030635
 952.398083,    0.032071
 952.774115,    0.033541
 953.151488,    0.035054
 953.532064,    0.036621
 953.910913,    0.038222
 954.291819,    0.039872
 954.673337,    0.041567
 955.054650,    0.043304
 955.434614,    0.045077
 955.816363,    0.046901
 956.196906,    0.048762
 956.578816,    0.050675
 956.962119,    0.052639
 957.345240,    0.054647
 957.730684,    0.056713
 958.116672,    0.058829
 958.503572,    0.060997
 958.888155,    0.063199
 959.274352,    0.065458
 959.660158,    0.067762
 960.046428,    0.070119
 960.434428,    0.072535
 960.823815,    0.075010
 961.212045,    0.077528
 961.600562,    0.080099
 961.989506,    0.082725
 962.380366,    0.085415
 962.770606,    0.088154
 963.160291,    0.090941
 963.551304,    0.093792
 963.944794,    0.096716
 964.338365,    0.099695
 964.731609,    0.102727
 965.124264,    0.105810
 965.519939,    0.108974
 965.915281,    0.112193
 966.312863,    0.115489
 966.709158,    0.118832
 967.106735,    0.122245
 967.507240,    0.125744
 967.906179,    0.129290
 968.306045,    0.132906
 968.706461,    0.136588
 969.108860,    0.140351
 969.513129,    0.144196
 969.916594,    0.148096
 970.318507,    0.152044
 970.722824,    0.156079
 971.126835,    0.160175
 971.529738,    0.164324
 971.933944,    0.168551
 972.339417,    0.172855
 972.745584,    0.177231
 973.153150,    0.181688
 973.560362,    0.186207
 973.966194,    0.190776
 974.376259,    0.195459
 974.786855,    0.200215
 975.197347,    0.205037
 975.607108,    0.209917
 976.017074,    0.214867
 976.428691,    0.219905
 976.840557,    0.225013
 977.255290,    0.230226
 977.670218,    0.235511
 978.083242,    0.240841
 978.496587,    0.246243
 978.914374,    0.251774
 979.330479,    0.257352
 979.747835,    0.263018
 980.166399,    0.268772
 980.586920,    0.274624
 981.004037,    0.280500
 981.424352,    0.286493
 981.842694,    0.292530
 982.264213,    0.298685
 982.686132,    0.304918
 983.108620,    0.311234
 983.531787,    0.317633
 983.956549,    0.324131
 984.382193,    0.330717
 984.807240,    0.337368
 985.234127,    0.344124
 985.661284,    0.350960
 986.090582,    0.357906
 986.519436,    0.364922
 986.947833,    0.372007
 987.377169,    0.379184
 987.806277,    0.386435
 988.234156,    0.393741
 988.665683,    0.401188
 989.097830,    0.408724
 989.532052,    0.416375
 989.966426,    0.424108
 990.398589,    0.431882
 990.834975,    0.439811
 991.268605,    0.447770
 991.701812,    0.455801
 992.140981,    0.464024
 992.579127,    0.472310
 993.016004,    0.480653
 993.457176,    0.489161
 993.897735,    0.497740
 994.338395,    0.506404
 994.782283,    0.515216
 995.225989,    0.524109
 995.671048,    0.533114
 996.114341,    0.542168
 996.558871,    0.551333
 997.008255,    0.560684
 997.456680,    0.570103
 997.905170,    0.579610
 998.355434,    0.589243
 998.803521,    0.598917
 999.252845,    0.608705
 999.642029,    0.617254
 999.703262,    0.618606
1000.154540,    0.628614
1000.608669,    0.638775
1001.065584,    0.649090
1001.521849,    0.659482
1001.976645,    0.669931
1002.434438,    0.680541
1002.890468,    0.691202
1003.352054,    0.702087
1003.812534,    0.713039
1004.275348,    0.724141
1004.738079,    0.735337
1005.201854,    0.746653
1005.666848,    0.758094
1006.132460,    0.769648
1006.600935,    0.781370
1007.069404,    0.793190
1007.541096,    0.805191
1008.008449,    0.817179
1008.478796,    0.829343
1008.949398,    0.841613
1009.420798,    0.854004
1009.891908,    0.866488
1010.364823,    0.879120
1010.839679,    0.891905
1011.314683,    0.904797
1011.793205,    0.917887
1012.274794,    0.931166
1012.752872,    0.944453
1013.233110,    0.957904
1013.712736,    0.971444
1014.194724,    0.985155
1014.675458,    0.998937
1015.159017,    1.012907
1015.647060,    1.027115
1016.133780,    1.041393
1016.622503,    1.055839
1017.109455,    1.070343
1017.598919,    1.085031
1018.087632,    1.099808
1018.576668,    1.114704
1019.066762,    1.129744
1019.559921,    1.144990
1020.055919,    1.160438
1020.553217,    1.176042
1021.051403,    1.191788
1021.549516,    1.207648
1022.047075,    1.223606
1022.543898,    1.239656
1023.043970,    1.255927
1023.545264,    1.272356
1024.047775,    1.288943
1024.551672,    1.305695
1025.054908,    1.322545
1025.559366,    1.339555
1026.067746,    1.356819
1026.575435,    1.374181
1027.083463,    1.391677
1027.597483,    1.409503
1028.109827,    1.427397
1028.625032,    1.445516
1029.135581,    1.463595
1029.649416,    1.481917
1030.162389,    1.500334
1030.676564,    1.518919
1031.195331,    1.537799
1031.714006,    1.556805
1032.232232,    1.575922
1032.751131,    1.595194
1033.269280,    1.614567
1033.790410,    1.634182
1034.315593,    1.654082
1034.840975,    1.674123
1035.372630,    1.694539
1035.897914,    1.714844
1036.425888,    1.735388
1036.957704,    1.756219
1037.487258,    1.777097
1038.022842,    1.798352
1038.558382,    1.819745
1039.092036,    1.841201
1039.623270,    1.862699
1040.154530,    1.884335
1040.694645,    1.906474
1041.235664,    1.928793
1041.772514,    1.951082
1042.314707,    1.973737
1042.854086,    1.996418
1043.398496,    2.019455
1043.946709,    2.042801
1044.497401,    2.066403
1045.042793,    2.089925
1045.587137,    2.113548
1046.135119,    2.137478
1046.687634,    2.161757
1047.242271,    2.186281
1047.795550,    2.210898
1048.354053,    2.235902
1048.906200,    2.260775
1049.460205,    2.285884
1050.020732,    2.311445
1050.581249,    2.337162
1051.133057,    2.362634
1051.695237,    2.388742
1052.255590,    2.414923
1052.822372,    2.441565
1053.383621,    2.468107
1053.948374,    2.494974
1054.515958,    2.522139
1055.079339,    2.549263
1055.641805,    2.576503
1056.213567,    2.604358
1056.786063,    2.632415
1057.359368,    2.660678
1057.933247,    2.689137
1058.508608,    2.717838
1059.078639,    2.746439
1059.652137,    2.775381
1060.234720,    2.804954
1060.806899,    2.834168
1061.388997,    2.864060
1061.974077,    2.894280
1062.556313,    2.924528
1063.141597,    2.955109
1063.722743,    2.985649
1064.309867,    3.016679
1064.899170,    3.048003
1065.488197,    3.079492
1066.074857,    3.111032
1066.661947,    3.142774
1067.259419,    3.175260
1067.848499,    3.207471
1068.438831,    3.239931
1069.027855,    3.272499
1069.627572,    3.305844
1070.222923,    3.339132
1070.816987,    3.372531
1071.411788,    3.406157
1072.007940,    3.440044
1072.606247,    3.474241
1073.208437,    3.508849
1073.814849,    3.543891
1074.417296,    3.578896
1075.024167,    3.614350
1075.628528,    3.649850
1076.235817,    3.685715
1076.838700,    3.721512
1077.444460,    3.757674
1078.058176,    3.794507
1078.671496,    3.831516
1079.281261,    3.868507
1079.890812,    3.905682
1080.499003,    3.942971
1081.114241,    3.980891
1081.738982,    4.019603
1082.354010,    4.057915
1082.972024,    4.096617
1083.585286,    4.135221
1084.204566,    4.174409
1084.821291,    4.213638
1085.440532,    4.253231
1086.061341,    4.293130
1086.680535,    4.333132
1087.315103,    4.374339
1087.936493,    4.414900
1088.561642,    4.455916
1089.192874,    4.497544
1089.817400,    4.538941
1090.443071,    4.580624
1091.071659,    4.622714
1091.703685,    4.665249
1092.329821,    4.707600
1092.959173,    4.750382
1093.590698,    4.793528
1094.223813,    4.836999
1094.860977,    4.880967
1095.491903,    4.924722
1096.127322,    4.969007
1096.768589,    5.013922
1097.401383,    5.058462
1098.035619,    5.103323
1098.674337,    5.148723
1099.315246,    5.194502
1099.957954,    5.240634
1100.598804,    5.286858
1101.242061,    5.333482
1101.887493,    5.380491
1102.541646,    5.428368
1103.189899,    5.476044
1103.837339,    5.523891
1104.475388,    5.571269
1105.118851,    5.619276
1105.769598,    5.668058
1106.428358,    5.717678
1107.070874,    5.766305
1107.716486,    5.815396
1108.369352,    5.865272
1109.016292,    5.914928
1109.672054,    5.965497
1110.327126,    6.016250
1110.979219,    6.067009
1111.635346,    6.118320
1112.288321,    6.169621
1112.947653,    6.221662
1113.605207,    6.273803
1114.260291,    6.325988
1114.917821,    6.378607
1115.576187,    6.431535
1116.230604,    6.484384
1116.888222,    6.537733
1117.552861,    6.591897
1118.215857,    6.646172
1118.881906,    6.700945
1119.543403,    6.755589
1120.204598,    6.810453
1120.875882,    6.866405
1121.543161,    6.922274
1122.210863,    6.978428
1122.879137,    7.034880
1123.552180,    7.091990
1124.221062,    7.148998
1124.888368,    7.206124
1125.554663,    7.263413
1126.222992,    7.321128
1126.894563,    7.379377
1127.567766,    7.438022
1128.242001,    7.497015
1128.922931,    7.556854
1129.597408,    7.616384
1130.271945,    7.676177
1130.942770,    7.735896
1131.620270,    7.796469
1132.293026,    7.856875
1132.975428,    7.918409
1133.652622,    7.979736
1134.329321,    8.041277
1135.009368,    8.103386
1135.688844,    8.165705
1136.364918,    8.227972
1137.049818,    8.291319
1137.734500,    8.354912
1138.414470,    8.418332
1139.099544,    8.482495
1139.779905,    8.546482
1140.461099,    8.610812
1141.144400,    8.675608
1141.827696,    8.740670
1142.511731,    8.806071
1143.203580,    8.872490
1143.891906,    8.938844
1144.581690,    9.005611
1145.266967,    9.072212
1145.951276,    9.138988
1146.639957,    9.206463
1147.324606,    9.273812
1148.008883,    9.341394
1148.700614,    9.409986
1149.393572,    9.478975
1150.092013,    9.548791
1150.791993,    9.619042
1151.486952,    9.689069
1152.181822,    9.759365
1152.881895,    9.830470
1153.583317,    9.901995
1154.273551,    9.972657
1154.968660,   10.044096
1155.651384,   10.114535
1156.346256,   10.186503
1157.043283,   10.258976
1157.745545,   10.332277
1158.437194,   10.404750
1159.135651,   10.478218
1159.841551,   10.552756
1160.542549,   10.627063
1160.927600,   10.668000
