Time, Angular Velocity
  11.713996,    0.000000
  11.772797,    0.000000
  11.831849,    0.000000
  11.890837,    0.000000
  11.949971,    0.000000
  12.009135,    0.000000
  12.068505,    0.000000
  12.127841,    0.000000
  12.187309,    0.000000
  12.246881,    0.000000
  12.306398,    0.000000
  12.366081,    0.000000
  12.425846,    0.000000
  12.485706,    0.000000
  12.545394,    0.000000
  12.605417,    0.000000
  12.665524,    0.000000
  12.677559,    0.000000
  12.722351,    0.000000
  12.722566,    0.000000
  12.722685,    0.000000
  12.722754,    0.000000
  12.722817,    0.000000
  12.723345,    0.000000
  12.726816,    0.000000
  12.742961,    0.000000
  12.804507,    0.000000
  12.864716,    0.000000
  12.925258,    0.000000
  12.985700,    0.000000
  13.046193,    0.000000
  13.106928,    0.000000
  13.167518,    0.000000
  13.228505,    0.000000
  13.289492,    0.000000
  13.350489,    0.000000
  13.411691,    0.000000
  13.472876,    0.000000
  13.534197,    0.000000
  13.595548,    0.000000
  13.657045,    0.000000
  13.718513,    0.000000
  13.779933,    0.000000
  13.841601,    0.000000
  13.903271,    0.000000
  13.965020,    0.000000
  14.026924,    0.000000
  14.089022,    0.000000
  14.150950,    0.000000
  14.213350,    0.000000
  14.275701,    0.000000
  14.337904,    0.000000
  14.400210,    0.000000
  14.462563,    0.000000
  14.525009,    0.000000
  14.537525,    0.000000
  14.545733,    0.000000
  14.551801,    0.000000
  14.556512,    0.000000
  14.560285,    0.000000
  14.563741,    0.000000
  14.567177,    0.000000
  14.567950,    0.000000
  14.568944,    0.000000
  14.569242,    0.000000
  14.569469,    0.000000
  14.569554,    0.000000
  14.569649,    0.000000
  14.570507,    0.000000
  14.575549,    0.000000
  14.600772,    0.000000
  14.658836,    0.000000
  14.721504,    0.000000
  14.784376,    0.000000
  14.847412,    0.000000
  14.910422,    0.000000
  14.973473,    0.000000
  15.036615,    0.000000
  15.099854,    0.000000
  15.162998,    0.000000
  15.226615,    0.000000
  15.290078,    0.000000
  15.353539,    0.000000
  15.417076,    0.000000
  15.480655,    0.000000
  15.544341,    0.000000
  15.608281,    0.000000
  15.672283,    0.000000
  15.736283,    0.000000
  15.800385,    0.000000
  15.864363,    0.000000
  15.928633,    0.000000
  15.992892,    0.000000
  16.057395,    0.000000
  16.121661,    0.000000
  16.186032,    0.000000
  16.250532,    0.000000
  16.315332,    0.000000
  16.379950,    0.000000
  16.444623,    0.000000
  16.458864,    0.000000
  16.472520,    0.000000
  16.484921,    0.000000
  16.494273,    0.000000
  16.497917,    0.000000
  16.499912,    0.000000
  16.501686,    0.000000
  16.503299,    0.000000
  16.513471,    0.000000
  16.550456,    0.000000
  16.615097,    0.000000
  16.680066,    0.000000
  16.745298,    0.000000
  16.810638,    0.000000
  16.875997,    0.000000
  16.941419,    0.000000
  17.006913,    0.000000
  17.072404,    0.000000
  17.138089,    0.000000
  17.203793,    0.000000
  17.269498,    0.000000
  17.335429,    0.000000
  17.401152,    0.000000
  17.467206,    0.000000
  17.533206,    0.000000
  17.599211,    0.000000
  17.665368,    0.000000
  17.731719,    0.000000
  17.797917,    0.000000
  17.864191,    0.000000
  17.930609,    0.000000
  17.997210,    0.000000
  18.063764,    0.000000
  18.130326,    0.000000
  18.197159,    0.000000
  18.264014,    0.000000
  18.330861,    0.000000
  18.397887,    0.000000
  18.464870,    0.000000
  18.478302,    0.000000
  18.524237,    0.000000
  18.525070,    0.000000
  18.526064,    0.000000
  18.526377,    0.000000
  18.526534,    0.000000
  18.526682,    0.000000
  18.528154,    0.000000
  18.537147,    0.000000
  18.575406,    0.000000
  18.642385,    0.000000
  18.709594,    0.000000
  18.776988,    0.000000
  18.844306,    0.000000
  18.911779,    0.000000
  18.979264,    0.000000
  19.046893,    0.000000
  19.114588,    0.000000
  19.182266,    0.000000
  19.250076,    0.000000
  19.317879,    0.000000
  19.385713,    0.000000
  19.453740,    0.000000
  19.521730,    0.000000
  19.589682,    0.000000
  19.657930,    0.000000
  19.726186,    0.000000
  19.794494,    0.000000
  19.862739,    0.000000
  19.931174,    0.000000
  19.999801,    0.000000
  20.068362,    0.000000
  20.137064,    0.000000
  20.205782,    0.000000
  20.274424,    0.000000
  20.343289,    0.000000
  20.412205,    0.000000
  20.481297,    0.000000
  20.550448,    0.000000
  20.619499,    0.000000
  20.633290,    0.000000
  20.645318,    0.000000
  20.655740,    0.000000
  20.662987,    0.000000
  20.663146,    0.000000
  20.663229,    0.000000
  20.663274,    0.000000
  20.663461,    0.000000
  20.665317,    0.000000
  20.676761,    0.000000
  20.718361,    0.000000
  20.787073,    0.000000
  20.856181,    0.000000
  20.861602,    0.000000
  20.925325,    0.000000
  20.994506,    0.000000
  21.063431,    0.000000
  21.132128,    0.000000
  21.200482,    0.000000
  21.268551,    0.000000
  21.336520,    0.000000
  21.404174,    0.000000
  21.471501,    0.000000
  21.538532,    0.000000
  21.605460,    0.341842
  21.610856,    0.499935
  21.616253,    0.515827
  21.621629,    0.531697
  21.627022,    0.547519
  21.632434,    0.563383
  21.637842,    0.579277
  21.643263,    0.595159
  21.648689,    0.611062
  21.654112,    0.626965
  21.659537,    0.642850
  21.664967,    0.646419
  21.670410,    0.649993
  21.675840,    0.653557
  21.681269,    0.657117
  21.686718,    0.660688
  21.692170,    0.664258
  21.697624,    0.667828
  21.703044,    0.671373
  21.708496,    0.674936
  21.713952,    0.678500
  21.719408,    0.682060
  21.724863,    0.685618
  21.730296,    0.689159
  21.735764,    0.692720
  21.741218,    0.696270
  21.746691,    0.699829
  21.752145,    0.703374
  21.757624,    0.706932
  21.763092,    0.710481
  21.768551,    0.714021
  21.774037,    0.717576
  21.779513,    0.721123
  21.785002,    0.724674
  21.790467,    0.728209
  21.795963,    0.731760
  21.801461,    0.735310
  21.806961,    0.738859
  21.812459,    0.742404
  21.817949,    0.745942
  21.823454,    0.749486
  21.828962,    0.753030
  21.834454,    0.756561
  21.839966,    0.760102
  21.845484,    0.763644
  21.851006,    0.767187
  21.856517,    0.770719
  21.862040,    0.774257
  21.867571,    0.777797
  21.873097,    0.781331
  21.878636,    0.784871
  21.884150,    0.788392
  21.889673,    0.791916
  21.895210,    0.795448
  21.900761,    0.798984
  21.906301,    0.802512
  21.911828,    0.806028
  21.917377,    0.809555
  21.922939,    0.813088
  21.928506,    0.816622
  21.934034,    0.820128
  21.939603,    0.823657
  21.945126,    0.827155
  21.950696,    0.830679
  21.956279,    0.834209
  21.961853,    0.837731
  21.967402,    0.841234
  21.972977,    0.844751
  21.978573,    0.848278
  21.984176,    0.851807
  21.989770,    0.855327
  21.995377,    0.858852
  22.000962,    0.862362
  22.006578,    0.865887
  22.012195,    0.869411
  22.017783,    0.872913
  22.023397,    0.876429
  22.029000,    0.879936
  22.034625,    0.883453
  22.040255,    0.886971
  22.045889,    0.890487
  22.051530,    0.894006
  22.057177,    0.897526
  22.062789,    0.901020
  22.068448,    0.904541
  22.074083,    0.908045
  22.079754,    0.911568
  22.085418,    0.915083
  22.091091,    0.918602
  22.096773,    0.922122
  22.102456,    0.925641
  22.108144,    0.929160
  22.113842,    0.932681
  22.119540,    0.936200
  22.125241,    0.939718
  22.130924,    0.943221
  22.136621,    0.946731
  22.142340,    0.950251
  22.148017,    0.953741
  22.153745,    0.957261
  22.159481,    0.960782
  22.159537,    0.960823
  22.165201,    0.964291
  22.170904,    0.965935
  22.176640,    0.967583
  22.182393,    0.969227
  22.188138,    0.970858
  22.193896,    0.972495
  22.199670,    0.974136
  22.205423,    0.975754
  22.211197,    0.977389
  22.216966,    0.979010
  22.222729,    0.980626
  22.228515,    0.982255
  22.234302,    0.983874
  22.240078,    0.985482
  22.245871,    0.987099
  22.251682,    0.988721
  22.257493,    0.990331
  22.263307,    0.991941
  22.269128,    0.993550
  22.274934,    0.995144
  22.280762,    0.996754
  22.286590,    0.998352
  22.292426,    0.999952
  22.298269,    1.001550
  22.304091,    1.003129
  22.309941,    1.004729
  22.315766,    1.006301
  22.321626,    1.007899
  22.327502,    1.009491
  22.333366,    1.011068
  22.339248,    1.012655
  22.345128,    1.014233
  22.351023,    1.015815
  22.356926,    1.017395
  22.362820,    1.018963
  22.368716,    1.020531
  22.374634,    1.022109
  22.380535,    1.023666
  22.386449,    1.025231
  22.392384,    1.026802
  22.398310,    1.028358
  22.404249,    1.029919
  22.410188,    1.031474
  22.416141,    1.033033
  22.422092,    1.034582
  22.428029,    1.036121
  22.434003,    1.037682
  22.439986,    1.039233
  22.445976,    1.040781
  22.451980,    1.042331
  22.457977,    1.043869
  22.463987,    1.045413
  22.470002,    1.046953
  22.476018,    1.048487
  22.482027,    1.050014
  22.488052,    1.051548
  22.494063,    1.053065
  22.500097,    1.054597
  22.506145,    1.056125
  22.512199,    1.057649
  22.518223,    1.059150
  22.524294,    1.060683
  22.530372,    1.062203
  22.536445,    1.063712
  22.542531,    1.065227
  22.548600,    1.066725
  22.554691,    1.068237
  22.560792,    1.069743
  22.566891,    1.071242
  22.573004,    1.072745
  22.579116,    1.074240
  22.585223,    1.075728
  22.591368,    1.077235
  22.597509,    1.078725
  22.603651,    1.080211
  22.609803,    1.081700
  22.615959,    1.083185
  22.622132,    1.084673
  22.628312,    1.086155
  22.634492,    1.087632
  22.640684,    1.089112
  22.646878,    1.090585
  22.653087,    1.092061
  22.659272,    1.093516
  22.665488,    1.094993
  22.671708,    1.096456
  22.677921,    1.097911
  22.684163,    1.099381
  22.690415,    1.100843
  22.696653,    1.102290
  22.702929,    1.103759
  22.709201,    1.105208
  22.715481,    1.106661
  22.721774,    1.108113
  22.728078,    1.109563
  22.734363,    1.110996
  22.740636,    1.112423
  22.746921,    1.113857
  22.753242,    1.115304
  22.759592,    1.116750
  22.765940,    1.118183
  22.772285,    1.119609
  22.778630,    1.121033
  22.785002,    1.122468
  22.791389,    1.123897
  22.797759,    1.125309
  22.804144,    1.126730
  22.810538,    1.128148
  22.816929,    1.129556
  22.823334,    1.130968
  22.829757,    1.132383
  22.836186,    1.133790
  22.842633,    1.135201
  22.849072,    1.136598
  22.855489,    1.137981
  22.861938,    1.139384
  22.868411,    1.140786
  22.874885,    1.142176
  22.881354,    1.143559
  22.887871,    1.144966
  22.894377,    1.146346
  22.900878,    1.147723
  22.907408,    1.149114
  22.913937,    1.150489
  22.920442,    1.151848
  22.926981,    1.153229
  22.933541,    1.154606
  22.940091,    1.155966
  22.946651,    1.157331
  22.953243,    1.158705
  22.959810,    1.160050
  22.966431,    1.161429
  22.973042,    1.162780
  22.979661,    1.164134
  22.986283,    1.165483
  22.992909,    1.166828
  22.999545,    1.168173
  23.006187,    1.169514
  23.012847,    1.170858
  23.019486,    1.172179
  23.026175,    1.173531
  23.032855,    1.174856
  23.039527,    1.176176
  23.046185,    1.177486
  23.052849,    1.178801
  23.059533,    1.180118
  23.066276,    1.181456
  23.073036,    1.182779
  23.079784,    1.184085
  23.086547,    1.185399
  23.093316,    1.186707
  23.100080,    1.188004
  23.101434,    1.186455
  23.102211,    1.186411
  23.102730,    1.186424
  23.102796,    1.186285
  23.102829,    1.186280
  23.102888,    1.186300
  23.103151,    1.186419
  23.104439,    1.187008
  23.108316,    1.188615
  23.114852,    1.190751
  23.121661,    1.192136
  23.128469,    1.193424
  23.135304,    1.194722
  23.142156,    1.196016
  23.148992,    1.197290
  23.155833,    1.198569
  23.162682,    1.199844
  23.169572,    1.201134
  23.176421,    1.202384
  23.183317,    1.203668
  23.190192,    1.204920
  23.197139,    1.206212
  23.204072,    1.207467
  23.211006,    1.208723
  23.217958,    1.209983
  23.224910,    1.211233
  23.231832,    1.212462
  23.238802,    1.213721
  23.245771,    1.214958
  23.252759,    1.216201
  23.259763,    1.217441
  23.266786,    1.218680
  23.273807,    1.219907
  23.280811,    1.221122
  23.287861,    1.222360
  23.294906,    1.223576
  23.301982,    1.224803
  23.309046,    1.226011
  23.316133,    1.227227
  23.323204,    1.228424
  23.330284,    1.229626
  23.337392,    1.230834
  23.344493,    1.232023
  23.351599,    1.233213
  23.358727,    1.234407
  23.365863,    1.235593
  23.373017,    1.236779
  23.380199,    1.237969
  23.387376,    1.239142
  23.394559,    1.240315
  23.401778,    1.241498
  23.408980,    1.242656
  23.416199,    1.243822
  23.423389,    1.244964
  23.430625,    1.246132
  23.437835,    1.247268
  23.445089,    1.248429
  23.452368,    1.249582
  23.459653,    1.250724
  23.466915,    1.251849
  23.474213,    1.252993
  23.481550,    1.254139
  23.488869,    1.255258
  23.496222,    1.256394
  23.503540,    1.257496
  23.510904,    1.258628
  23.518268,    1.259739
  23.525649,    1.260853
  23.533029,    1.261954
  23.540415,    1.263055
  23.547822,    1.264158
  23.555216,    1.265242
  23.562652,    1.266345
  23.570020,    1.267397
  23.577425,    1.268483
  23.584882,    1.269577
  23.592358,    1.270657
  23.599845,    1.271730
  23.607363,    1.272809
  23.614862,    1.273864
  23.622388,    1.274932
  23.629927,    1.275991
  23.637507,    1.277060
  23.645033,    1.278084
  23.652585,    1.279133
  23.660203,    1.280199
  23.667813,    1.281233
  23.675399,    1.282253
  23.682999,    1.283282
  23.690631,    1.284315
  23.698240,    1.285322
  23.705921,    1.286364
  23.713591,    1.287372
  23.721251,    1.288372
  23.728932,    1.289380
  23.736622,    1.290380
  23.744292,    1.291362
  23.752025,    1.292373
  23.759726,    1.293343
  23.767468,    1.294337
  23.775219,    1.295315
  23.782966,    1.296283
  23.790742,    1.297260
  23.798499,    1.298212
  23.806275,    1.299174
  23.814085,    1.300139
  23.821861,    1.301071
  23.829676,    1.302026
  23.837519,    1.302976
  23.845373,    1.303915
  23.853226,    1.304844
  23.861108,    1.305780
  23.869014,    1.306712
  23.876900,    1.307621
  23.884830,    1.308550
  23.892756,    1.309456
  23.900715,    1.310373
  23.908659,    1.311266
  23.916627,    1.312168
  23.924612,    1.313064
  23.932594,    1.313948
  23.940548,    1.314813
  23.948552,    1.315704
  23.956609,    1.316595
  23.964614,    1.317440
  23.972657,    1.318312
  23.980714,    1.319172
  23.988827,    1.320046
  23.996941,    1.320895
  24.005045,    1.321734
  24.013136,    1.322562
  24.021275,    1.323412
  24.029372,    1.324219
  24.037517,    1.325057
  24.045693,    1.325884
  24.053879,    1.326700
  24.062069,    1.327507
  24.070285,    1.328319
  24.078488,    1.329109
  24.086743,    1.329920
  24.094957,    1.330689
  24.103197,    1.331477
  24.111431,    1.332247
  24.119702,    1.333028
  24.127951,    1.333782
  24.136222,    1.334546
  24.144505,    1.335301
  24.152830,    1.336063
  24.161179,    1.336815
  24.169496,    1.337539
  24.177824,    1.338271
  24.186229,    1.339027
  24.194607,    1.339738
  24.202921,    1.340424
  24.211286,    1.341148
  24.219683,    1.341861
  24.228143,    1.342583
  24.236603,    1.343277
  24.245038,    1.343954
  24.253497,    1.344642
  24.261973,    1.345324
  24.270437,    1.345987
  24.278941,    1.346665
  24.287441,    1.347321
  24.295997,    1.347995
  24.304548,    1.348641
  24.313050,    1.349261
  24.321659,    1.349936
  24.330240,    1.350556
  24.338853,    1.351192
  24.347443,    1.351800
  24.356067,    1.352424
  24.364736,    1.353048
  24.373356,    1.353629
  24.382031,    1.354242
  24.390702,    1.354829
  24.399364,    1.355406
  24.408081,    1.356002
  24.416789,    1.356568
  24.425476,    1.357122
  24.434216,    1.357698
  24.442963,    1.358251
  24.451739,    1.358807
  24.460501,    1.359339
  24.469278,    1.359876
  24.478066,    1.360405
  24.486892,    1.360939
  24.495738,    1.361460
  24.504550,    1.361954
  24.513379,    1.362459
  24.522278,    1.362979
  24.531135,    1.363452
  24.540059,    1.363957
  24.548941,    1.364417
  24.557885,    1.364908
  24.566799,    1.365359
  24.575761,    1.365831
  24.584725,    1.366281
  24.593680,    1.366719
  24.602725,    1.367189
  24.611763,    1.367617
  24.620801,    1.368040
  24.629788,    1.368436
  24.638855,    1.368874
  24.647931,    1.369280
  24.656950,    1.369653
  24.666054,    1.370072
  24.675145,    1.370449
  24.684234,    1.370822
  24.693367,    1.371205
  24.702413,    1.371533
  24.711557,    1.371921
  24.720692,    1.372264
  24.729842,    1.372608
  24.739000,    1.372943
  24.748160,    1.373268
  24.757396,    1.373615
  24.766598,    1.373914
  24.775841,    1.374233
  24.785122,    1.374545
  24.794347,    1.374814
  24.803626,    1.375117
  24.812938,    1.375405
  24.822267,    1.375680
  24.831569,    1.375932
  24.840837,    1.376172
  24.850178,    1.376444
  24.859529,    1.376687
  24.868907,    1.376929
  24.878293,    1.377157
  24.887679,    1.377374
  24.897092,    1.377593
  24.906493,    1.377791
  24.915882,    1.377981
  24.925336,    1.378191
  24.934840,    1.378389
  24.944339,    1.378560
  24.953850,    1.378729
  24.963425,    1.378910
  24.972940,    1.379038
  24.982458,    1.379181
  24.992015,    1.379328
  25.001604,    1.379467
  25.011157,    1.379572
  25.020745,    1.379695
  25.030360,    1.379808
  25.039971,    1.379901
  25.049635,    1.380007
  25.059250,    1.380070
  25.068860,    1.380139
  25.078491,    1.380209
  25.088132,    1.380269
  25.097752,    1.380309
  25.107443,    1.380373
  25.117252,    1.380446
  25.126958,    1.380434
  25.136650,    1.380445
  25.146418,    1.380479
  25.156148,    1.380465
  25.165905,    1.380466
  25.175775,    1.380488
  25.185570,    1.380437
  25.195374,    1.380407
  25.205184,    1.380368
  25.215059,    1.380341
  25.224895,    1.380269
  25.234802,    1.380227
  25.244769,    1.380173
  25.254645,    1.380058
  25.264584,    1.379989
  25.274469,    1.379870
  25.284358,    1.379764
  25.294335,    1.379678
  25.304324,    1.379557
  25.314328,    1.379428
  25.324391,    1.379306
  25.334343,    1.379117
  25.344401,    1.378994
  25.354430,    1.378816
  25.364520,    1.378660
  25.374513,    1.378442
  25.384613,    1.378285
  25.394661,    1.378065
  25.404704,    1.377854
  25.414890,    1.377682
  25.424987,    1.377423
  25.435135,    1.377204
  25.445343,    1.376977
  25.455569,    1.376727
  25.465834,    1.376474
  25.476093,    1.376197
  25.486338,    1.375910
  25.496551,    1.375608
  25.506790,    1.375317
  25.517034,    1.375010
  25.527284,    1.374695
  25.537598,    1.374390
  25.547935,    1.374060
  25.558285,    1.373719
  25.568512,    1.373324
  25.578856,    1.373002
  25.589256,    1.372647
  25.599666,    1.372268
  25.610060,    1.371870
  25.620425,    1.371461
  25.630774,    1.371049
  25.641232,    1.370667
  25.651726,    1.370249
  25.662196,    1.369803
  25.672656,    1.369352
  25.683204,    1.368924
  25.693723,    1.368447
  25.704259,    1.367977
  25.714870,    1.367514
  25.725397,    1.366991
  25.735939,    1.366493
  25.746593,    1.366014
  25.757198,    1.365472
  25.767679,    1.364901
  25.778256,    1.364395
  25.788935,    1.363875
  25.799514,    1.363281
  25.803772,    1.360952
